>>Logging Name:Logging Name
>>FROM:02-04-2019 12:51:01   TO:02-04-2019 15:04:19
>>Sample Points:4000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	02-04-2019	13:07:09	25.3	26.2	4.5
  486	02-04-2019	13:07:11	25.3	26.2	4.5
  487	02-04-2019	13:07:13	25.3	26.2	4.5
  488	02-04-2019	13:07:15	25.3	26.2	4.5
  489	02-04-2019	13:07:17	25.3	26.2	4.5
  490	02-04-2019	13:07:19	25.3	26.2	4.5
  491	02-04-2019	13:07:21	25.4	26.2	4.6
  492	02-04-2019	13:07:23	25.4	26.2	4.6
  493	02-04-2019	13:07:25	25.4	26.2	4.6
  494	02-04-2019	13:07:27	25.4	26.2	4.6
  495	02-04-2019	13:07:29	25.4	26.2	4.6
  496	02-04-2019	13:07:31	25.4	26.2	4.6
  497	02-04-2019	13:07:33	25.4	26.2	4.6
  498	02-04-2019	13:07:35	25.4	26.2	4.6
  499	02-04-2019	13:07:37	25.4	26.2	4.6
  500	02-04-2019	13:07:39	25.4	26.2	4.6
  501	02-04-2019	13:07:41	25.4	26.2	4.6
  502	02-04-2019	13:07:43	25.4	26.2	4.6
  503	02-04-2019	13:07:45	25.4	26.2	4.6
  504	02-04-2019	13:07:47	25.4	26.2	4.6
  505	02-04-2019	13:07:49	25.4	26.2	4.6
  506	02-04-2019	13:07:51	25.4	26.2	4.6
  507	02-04-2019	13:07:53	25.4	26.2	4.6
  508	02-04-2019	13:07:55	25.4	26.2	4.6
  509	02-04-2019	13:07:57	25.4	26.2	4.6
  510	02-04-2019	13:07:59	25.4	26.2	4.6
  511	02-04-2019	13:08:01	25.4	26.2	4.6
  512	02-04-2019	13:08:03	25.4	26.2	4.6
  513	02-04-2019	13:08:05	25.4	26.2	4.6
  514	02-04-2019	13:08:07	25.4	26.2	4.6
  515	02-04-2019	13:08:09	25.4	26.2	4.6
  516	02-04-2019	13:08:11	25.4	26.2	4.6
  517	02-04-2019	13:08:13	25.4	26.2	4.6
  518	02-04-2019	13:08:15	25.4	26.2	4.6
  519	02-04-2019	13:08:17	25.4	26.2	4.6
  520	02-04-2019	13:08:19	25.4	26.2	4.6
  521	02-04-2019	13:08:21	25.4	26.3	4.6
  522	02-04-2019	13:08:23	25.4	26.2	4.6
  523	02-04-2019	13:08:25	25.5	26.3	4.7
  524	02-04-2019	13:08:27	25.4	26.3	4.6
  525	02-04-2019	13:08:29	25.4	26.3	4.6
  526	02-04-2019	13:08:31	25.5	26.3	4.7
  527	02-04-2019	13:08:33	25.5	26.3	4.7
  528	02-04-2019	13:08:35	25.5	26.3	4.7
  529	02-04-2019	13:08:37	25.5	26.3	4.7
  530	02-04-2019	13:08:39	25.5	26.3	4.7
  531	02-04-2019	13:08:41	25.5	26.2	4.7
  532	02-04-2019	13:08:43	25.5	26.3	4.7
  533	02-04-2019	13:08:45	25.5	26.3	4.7
  534	02-04-2019	13:08:47	25.5	26.3	4.7
  535	02-04-2019	13:08:49	25.5	26.3	4.7
  536	02-04-2019	13:08:51	25.5	26.3	4.7
  537	02-04-2019	13:08:53	25.5	26.3	4.7
  538	02-04-2019	13:08:55	25.5	26.3	4.7
  539	02-04-2019	13:08:57	25.5	26.3	4.7
  540	02-04-2019	13:08:59	25.5	26.3	4.7
  541	02-04-2019	13:09:01	25.5	26.3	4.7
  542	02-04-2019	13:09:03	25.5	26.3	4.7
  543	02-04-2019	13:09:05	25.5	26.3	4.7
  544	02-04-2019	13:09:07	25.5	26.3	4.7
  545	02-04-2019	13:09:09	25.5	26.3	4.7
  546	02-04-2019	13:09:11	25.5	26.3	4.7
  547	02-04-2019	13:09:13	25.5	26.3	4.7
  548	02-04-2019	13:09:15	25.5	26.3	4.7
  549	02-04-2019	13:09:17	25.5	26.3	4.7
  550	02-04-2019	13:09:19	25.5	26.3	4.7
  551	02-04-2019	13:09:21	25.5	26.3	4.7
  552	02-04-2019	13:09:23	25.5	26.3	4.7
  553	02-04-2019	13:09:25	25.5	26.3	4.7
  554	02-04-2019	13:09:27	25.5	26.3	4.7
  555	02-04-2019	13:09:29	25.5	26.3	4.7
  556	02-04-2019	13:09:31	25.5	26.3	4.7
  557	02-04-2019	13:09:33	25.5	26.3	4.7
  558	02-04-2019	13:09:35	25.5	26.3	4.7
  559	02-04-2019	13:09:37	25.5	26.3	4.7
  560	02-04-2019	13:09:39	25.5	26.3	4.7
  561	02-04-2019	13:09:41	25.5	26.4	4.8
  562	02-04-2019	13:09:43	25.5	26.3	4.7
  563	02-04-2019	13:09:45	25.5	26.4	4.8
  564	02-04-2019	13:09:47	25.5	26.3	4.7
  565	02-04-2019	13:09:49	25.5	26.3	4.7
  566	02-04-2019	13:09:51	25.6	26.4	4.9
  567	02-04-2019	13:09:53	25.6	26.4	4.9
  568	02-04-2019	13:09:55	25.6	26.4	4.9
  569	02-04-2019	13:09:57	25.6	26.4	4.9
  570	02-04-2019	13:09:59	25.6	26.3	4.8
  571	02-04-2019	13:10:01	25.6	26.4	4.9
  572	02-04-2019	13:10:03	25.6	26.4	4.9
  573	02-04-2019	13:10:05	25.6	26.4	4.9
  574	02-04-2019	13:10:07	25.6	26.4	4.9
  575	02-04-2019	13:10:09	25.6	26.4	4.9
  576	02-04-2019	13:10:11	25.6	26.4	4.9
  577	02-04-2019	13:10:13	25.6	26.4	4.9
  578	02-04-2019	13:10:15	25.6	26.4	4.9
  579	02-04-2019	13:10:17	25.6	26.4	4.9
  580	02-04-2019	13:10:19	25.6	26.4	4.9
  581	02-04-2019	13:10:21	25.6	26.4	4.9
  582	02-04-2019	13:10:23	25.6	26.4	4.9
  583	02-04-2019	13:10:25	25.6	26.4	4.9
  584	02-04-2019	13:10:27	25.6	26.4	4.9
  585	02-04-2019	13:10:29	25.6	26.4	4.9
  586	02-04-2019	13:10:31	25.6	26.4	4.9
  587	02-04-2019	13:10:33	25.6	26.4	4.9
  588	02-04-2019	13:10:35	25.6	26.4	4.9
  589	02-04-2019	13:10:37	25.6	26.4	4.9
  590	02-04-2019	13:10:39	25.6	26.4	4.9
  591	02-04-2019	13:10:41	25.6	26.4	4.9
  592	02-04-2019	13:10:43	25.6	26.4	4.9
  593	02-04-2019	13:10:45	25.6	26.4	4.9
  594	02-04-2019	13:10:47	25.6	26.4	4.9
  595	02-04-2019	13:10:49	25.6	26.4	4.9
  596	02-04-2019	13:10:51	25.6	26.4	4.9
  597	02-04-2019	13:10:53	25.6	26.4	4.9
  598	02-04-2019	13:10:55	25.6	26.4	4.9
  599	02-04-2019	13:10:57	25.6	26.4	4.9
  600	02-04-2019	13:10:59	25.6	26.4	4.9
  601	02-04-2019	13:11:01	25.6	26.4	4.9
  602	02-04-2019	13:11:03	25.6	26.4	4.9
  603	02-04-2019	13:11:05	25.6	26.4	4.9
  604	02-04-2019	13:11:07	25.6	26.4	4.9
  605	02-04-2019	13:11:09	25.6	26.4	4.9
  606	02-04-2019	13:11:11	25.6	26.4	4.9
  607	02-04-2019	13:11:13	25.6	26.4	4.9
  608	02-04-2019	13:11:15	25.6	26.4	4.9
  609	02-04-2019	13:11:17	25.6	26.4	4.9
  610	02-04-2019	13:11:19	25.7	26.5	5.0
  611	02-04-2019	13:11:21	25.7	26.5	5.0
  612	02-04-2019	13:11:23	25.7	26.5	5.0
  613	02-04-2019	13:11:25	25.7	26.4	4.9
  614	02-04-2019	13:11:27	25.7	26.5	5.0
  615	02-04-2019	13:11:29	25.7	26.4	4.9
  616	02-04-2019	13:11:31	25.7	26.4	4.9
  617	02-04-2019	13:11:33	25.7	26.5	5.0
  618	02-04-2019	13:11:35	25.7	26.5	5.0
  619	02-04-2019	13:11:37	25.7	26.5	5.0
  620	02-04-2019	13:11:39	25.7	26.5	5.0
  621	02-04-2019	13:11:41	25.7	26.4	4.9
  622	02-04-2019	13:11:43	25.7	26.5	5.0
  623	02-04-2019	13:11:45	25.7	26.5	5.0
  624	02-04-2019	13:11:47	25.7	26.5	5.0
  625	02-04-2019	13:11:49	25.7	26.5	5.0
  626	02-04-2019	13:11:51	25.7	26.5	5.0
  627	02-04-2019	13:11:53	25.7	26.5	5.0
  628	02-04-2019	13:11:55	25.7	26.5	5.0
  629	02-04-2019	13:11:57	25.7	26.5	5.0
  630	02-04-2019	13:11:59	25.7	26.5	5.0
  631	02-04-2019	13:12:01	25.7	26.5	5.0
  632	02-04-2019	13:12:03	25.7	26.5	5.0
  633	02-04-2019	13:12:05	25.7	26.5	5.0
  634	02-04-2019	13:12:07	25.7	26.5	5.0
  635	02-04-2019	13:12:09	25.7	26.5	5.0
  636	02-04-2019	13:12:11	25.7	26.5	5.0
  637	02-04-2019	13:12:13	25.7	26.5	5.0
  638	02-04-2019	13:12:15	25.7	26.5	5.0
  639	02-04-2019	13:12:17	25.7	26.5	5.0
  640	02-04-2019	13:12:19	25.7	26.5	5.0
  641	02-04-2019	13:12:21	25.7	26.5	5.0
  642	02-04-2019	13:12:23	25.7	26.5	5.0
  643	02-04-2019	13:12:25	25.7	26.5	5.0
  644	02-04-2019	13:12:27	25.7	26.5	5.0
  645	02-04-2019	13:12:29	25.7	26.5	5.0
  646	02-04-2019	13:12:31	25.7	26.5	5.0
  647	02-04-2019	13:12:33	25.7	26.5	5.0
  648	02-04-2019	13:12:35	25.8	26.5	5.1
  649	02-04-2019	13:12:37	25.7	26.5	5.0
  650	02-04-2019	13:12:39	25.7	26.5	5.0
  651	02-04-2019	13:12:41	25.7	26.5	5.0
  652	02-04-2019	13:12:43	25.7	26.5	5.0
  653	02-04-2019	13:12:45	25.7	26.5	5.0
  654	02-04-2019	13:12:47	25.8	26.5	5.1
  655	02-04-2019	13:12:49	25.8	26.5	5.1
  656	02-04-2019	13:12:51	25.8	26.5	5.1
  657	02-04-2019	13:12:53	25.8	26.5	5.1
  658	02-04-2019	13:12:55	25.8	26.5	5.1
  659	02-04-2019	13:12:57	25.8	26.5	5.1
  660	02-04-2019	13:12:59	25.8	26.5	5.1
  661	02-04-2019	13:13:01	25.8	26.5	5.1
  662	02-04-2019	13:13:03	25.8	26.5	5.1
  663	02-04-2019	13:13:05	25.8	26.5	5.1
  664	02-04-2019	13:13:07	25.8	26.5	5.1
  665	02-04-2019	13:13:09	25.8	26.5	5.1
  666	02-04-2019	13:13:11	25.8	26.5	5.1
  667	02-04-2019	13:13:13	25.8	26.5	5.1
  668	02-04-2019	13:13:15	25.8	26.5	5.1
  669	02-04-2019	13:13:17	25.8	26.5	5.1
  670	02-04-2019	13:13:19	25.8	26.5	5.1
  671	02-04-2019	13:13:21	25.8	26.5	5.1
  672	02-04-2019	13:13:23	25.8	26.5	5.1
  673	02-04-2019	13:13:25	25.8	26.5	5.1
  674	02-04-2019	13:13:27	25.8	26.5	5.1
  675	02-04-2019	13:13:29	25.8	26.5	5.1
  676	02-04-2019	13:13:31	25.8	26.5	5.1
  677	02-04-2019	13:13:33	25.8	26.5	5.1
  678	02-04-2019	13:13:35	25.8	26.5	5.1
  679	02-04-2019	13:13:37	25.8	26.5	5.1
  680	02-04-2019	13:13:39	25.8	26.5	5.1
  681	02-04-2019	13:13:41	25.8	26.5	5.1
  682	02-04-2019	13:13:43	25.8	26.5	5.1
  683	02-04-2019	13:13:45	25.8	26.5	5.1
  684	02-04-2019	13:13:47	25.8	26.6	5.1
  685	02-04-2019	13:13:49	25.8	26.6	5.1
  686	02-04-2019	13:13:51	25.8	26.6	5.1
  687	02-04-2019	13:13:53	25.8	26.6	5.1
  688	02-04-2019	13:13:55	25.8	26.6	5.1
  689	02-04-2019	13:13:57	25.8	26.6	5.1
  690	02-04-2019	13:13:59	25.8	26.6	5.1
  691	02-04-2019	13:14:01	25.8	26.6	5.1
  692	02-04-2019	13:14:03	25.8	26.6	5.1
  693	02-04-2019	13:14:05	25.9	26.6	5.2
  694	02-04-2019	13:14:07	25.9	26.6	5.2
  695	02-04-2019	13:14:09	25.9	26.6	5.2
  696	02-04-2019	13:14:11	25.9	26.6	5.2
  697	02-04-2019	13:14:13	25.9	26.6	5.2
  698	02-04-2019	13:14:15	25.9	26.6	5.2
  699	02-04-2019	13:14:17	25.9	26.6	5.2
  700	02-04-2019	13:14:19	25.9	26.6	5.2
  701	02-04-2019	13:14:21	25.9	26.6	5.2
  702	02-04-2019	13:14:23	25.9	26.6	5.2
  703	02-04-2019	13:14:25	25.9	26.6	5.2
  704	02-04-2019	13:14:27	25.9	26.6	5.2
  705	02-04-2019	13:14:29	25.9	26.6	5.2
  706	02-04-2019	13:14:31	25.9	26.6	5.2
  707	02-04-2019	13:14:33	25.9	26.6	5.2
  708	02-04-2019	13:14:35	25.9	26.6	5.2
  709	02-04-2019	13:14:37	25.9	26.6	5.2
  710	02-04-2019	13:14:39	25.9	26.6	5.2
  711	02-04-2019	13:14:41	25.9	26.6	5.2
  712	02-04-2019	13:14:43	25.9	26.6	5.2
  713	02-04-2019	13:14:45	25.9	26.6	5.2
  714	02-04-2019	13:14:47	25.9	26.6	5.2
  715	02-04-2019	13:14:49	25.9	26.6	5.2
  716	02-04-2019	13:14:51	25.9	26.6	5.2
  717	02-04-2019	13:14:53	25.9	26.6	5.2
  718	02-04-2019	13:14:55	25.9	26.6	5.2
  719	02-04-2019	13:14:57	25.9	26.6	5.2
  720	02-04-2019	13:14:59	25.9	26.6	5.2
  721	02-04-2019	13:15:01	25.9	26.6	5.2
  722	02-04-2019	13:15:03	25.9	26.6	5.2
  723	02-04-2019	13:15:05	25.9	26.6	5.2
  724	02-04-2019	13:15:07	25.9	26.6	5.2
  725	02-04-2019	13:15:09	25.9	26.6	5.2
  726	02-04-2019	13:15:11	25.9	26.6	5.2
  727	02-04-2019	13:15:13	25.9	26.6	5.2
  728	02-04-2019	13:15:15	25.9	26.6	5.2
  729	02-04-2019	13:15:17	25.9	26.6	5.2
  730	02-04-2019	13:15:19	25.9	26.6	5.2
  731	02-04-2019	13:15:21	25.9	26.6	5.2
  732	02-04-2019	13:15:23	25.9	26.6	5.2
  733	02-04-2019	13:15:25	25.9	26.6	5.2
  734	02-04-2019	13:15:27	25.9	26.6	5.2
  735	02-04-2019	13:15:29	25.9	26.6	5.2
  736	02-04-2019	13:15:31	25.9	26.6	5.2
  737	02-04-2019	13:15:33	26.0	26.6	5.3
  738	02-04-2019	13:15:35	26.0	26.6	5.3
  739	02-04-2019	13:15:37	26.0	26.7	5.4
  740	02-04-2019	13:15:39	26.0	26.6	5.3
  741	02-04-2019	13:15:41	26.0	26.6	5.3
  742	02-04-2019	13:15:43	26.0	26.6	5.3
  743	02-04-2019	13:15:45	26.0	26.6	5.3
  744	02-04-2019	13:15:47	26.0	26.6	5.3
  745	02-04-2019	13:15:49	26.0	26.6	5.3
  746	02-04-2019	13:15:51	26.0	26.6	5.3
  747	02-04-2019	13:15:53	26.0	26.6	5.3
  748	02-04-2019	13:15:55	26.0	26.7	5.4
  749	02-04-2019	13:15:57	26.0	26.6	5.3
  750	02-04-2019	13:15:59	26.0	26.6	5.3
  751	02-04-2019	13:16:01	26.0	26.7	5.4
  752	02-04-2019	13:16:03	26.0	26.7	5.4
  753	02-04-2019	13:16:05	26.0	26.7	5.4
  754	02-04-2019	13:16:07	26.0	26.6	5.3
  755	02-04-2019	13:16:09	26.0	26.7	5.4
  756	02-04-2019	13:16:11	26.0	26.7	5.4
  757	02-04-2019	13:16:13	26.0	26.6	5.3
  758	02-04-2019	13:16:15	26.0	26.7	5.4
  759	02-04-2019	13:16:17	26.0	26.7	5.4
  760	02-04-2019	13:16:19	26.0	26.7	5.4
  761	02-04-2019	13:16:21	26.0	26.7	5.4
  762	02-04-2019	13:16:23	26.0	26.7	5.4
  763	02-04-2019	13:16:25	26.0	26.7	5.4
  764	02-04-2019	13:16:27	26.0	26.7	5.4
  765	02-04-2019	13:16:29	26.0	26.7	5.4
  766	02-04-2019	13:16:31	26.0	26.7	5.4
  767	02-04-2019	13:16:33	26.0	26.7	5.4
  768	02-04-2019	13:16:35	26.0	26.7	5.4
  769	02-04-2019	13:16:37	26.0	26.7	5.4
  770	02-04-2019	13:16:39	26.0	26.7	5.4
  771	02-04-2019	13:16:41	26.0	26.7	5.4
  772	02-04-2019	13:16:43	26.0	26.7	5.4
  773	02-04-2019	13:16:45	26.0	26.7	5.4
  774	02-04-2019	13:16:47	26.0	26.7	5.4
  775	02-04-2019	13:16:49	26.0	26.7	5.4
  776	02-04-2019	13:16:51	26.0	26.7	5.4
  777	02-04-2019	13:16:53	26.0	26.7	5.4
  778	02-04-2019	13:16:55	26.0	26.7	5.4
  779	02-04-2019	13:16:57	26.0	26.7	5.4
  780	02-04-2019	13:16:59	26.0	26.7	5.4
  781	02-04-2019	13:17:01	26.1	26.7	5.4
  782	02-04-2019	13:17:03	26.0	26.7	5.4
  783	02-04-2019	13:17:05	26.1	26.7	5.4
  784	02-04-2019	13:17:07	26.0	26.7	5.4
  785	02-04-2019	13:17:09	26.1	26.7	5.4
  786	02-04-2019	13:17:11	26.1	26.7	5.4
  787	02-04-2019	13:17:13	26.1	26.7	5.4
  788	02-04-2019	13:17:15	26.1	26.7	5.4
  789	02-04-2019	13:17:17	26.1	26.7	5.4
  790	02-04-2019	13:17:19	26.1	26.7	5.4
  791	02-04-2019	13:17:21	26.1	26.7	5.4
  792	02-04-2019	13:17:23	26.1	26.7	5.4
  793	02-04-2019	13:17:25	26.1	26.7	5.4
  794	02-04-2019	13:17:27	26.1	26.7	5.4
  795	02-04-2019	13:17:29	26.1	26.7	5.4
  796	02-04-2019	13:17:31	26.1	26.7	5.4
  797	02-04-2019	13:17:33	26.1	26.7	5.4
  798	02-04-2019	13:17:35	26.1	26.7	5.4
  799	02-04-2019	13:17:37	26.1	26.7	5.4
  800	02-04-2019	13:17:39	26.1	26.7	5.4
  801	02-04-2019	13:17:41	26.1	26.7	5.4
  802	02-04-2019	13:17:43	26.1	26.8	5.5
  803	02-04-2019	13:17:45	26.1	26.7	5.4
  804	02-04-2019	13:17:47	26.1	26.7	5.4
  805	02-04-2019	13:17:49	26.1	26.8	5.5
  806	02-04-2019	13:17:51	26.1	26.7	5.4
  807	02-04-2019	13:17:53	26.1	26.8	5.5
  808	02-04-2019	13:17:55	26.1	26.8	5.5
  809	02-04-2019	13:17:57	26.1	26.8	5.5
  810	02-04-2019	13:17:59	26.1	26.7	5.4
  811	02-04-2019	13:18:01	26.1	26.8	5.5
  812	02-04-2019	13:18:03	26.1	26.8	5.5
  813	02-04-2019	13:18:05	26.1	26.8	5.5
  814	02-04-2019	13:18:07	26.1	26.7	5.4
  815	02-04-2019	13:18:09	26.1	26.8	5.5
  816	02-04-2019	13:18:11	26.1	26.8	5.5
  817	02-04-2019	13:18:13	26.1	26.8	5.5
  818	02-04-2019	13:18:15	26.1	26.8	5.5
  819	02-04-2019	13:18:17	26.1	26.8	5.5
  820	02-04-2019	13:18:19	26.1	26.8	5.5
  821	02-04-2019	13:18:21	26.1	26.8	5.5
  822	02-04-2019	13:18:23	26.1	26.8	5.5
  823	02-04-2019	13:18:25	26.1	26.8	5.5
  824	02-04-2019	13:18:27	26.1	26.8	5.5
  825	02-04-2019	13:18:29	26.1	26.8	5.5
  826	02-04-2019	13:18:31	26.1	26.8	5.5
  827	02-04-2019	13:18:33	26.2	26.8	5.6
  828	02-04-2019	13:18:35	26.1	26.8	5.5
  829	02-04-2019	13:18:37	26.1	26.8	5.5
  830	02-04-2019	13:18:39	26.2	26.8	5.6
  831	02-04-2019	13:18:41	26.2	26.8	5.6
  832	02-04-2019	13:18:43	26.2	26.8	5.6
  833	02-04-2019	13:18:45	26.1	26.8	5.5
  834	02-04-2019	13:18:47	26.1	26.8	5.5
  835	02-04-2019	13:18:49	26.1	26.8	5.5
  836	02-04-2019	13:18:51	26.2	26.8	5.6
  837	02-04-2019	13:18:53	26.2	26.8	5.6
  838	02-04-2019	13:18:55	26.2	26.8	5.6
  839	02-04-2019	13:18:57	26.2	26.8	5.6
  840	02-04-2019	13:18:59	26.2	26.8	5.6
  841	02-04-2019	13:19:01	26.2	26.8	5.6
  842	02-04-2019	13:19:03	26.2	26.8	5.6
  843	02-04-2019	13:19:05	26.2	26.8	5.6
  844	02-04-2019	13:19:07	26.2	26.8	5.6
  845	02-04-2019	13:19:09	26.2	26.8	5.6
  846	02-04-2019	13:19:11	26.2	26.8	5.6
  847	02-04-2019	13:19:13	26.2	26.8	5.6
  848	02-04-2019	13:19:15	26.2	26.8	5.6
  849	02-04-2019	13:19:17	26.2	26.8	5.6
  850	02-04-2019	13:19:19	26.2	26.8	5.6
  851	02-04-2019	13:19:21	26.2	26.8	5.6
  852	02-04-2019	13:19:23	26.2	26.8	5.6
  853	02-04-2019	13:19:25	26.2	26.8	5.6
  854	02-04-2019	13:19:27	26.2	26.8	5.6
  855	02-04-2019	13:19:29	26.2	26.8	5.6
  856	02-04-2019	13:19:31	26.2	26.8	5.6
  857	02-04-2019	13:19:33	26.2	26.8	5.6
  858	02-04-2019	13:19:35	26.2	26.8	5.6
  859	02-04-2019	13:19:37	26.2	26.8	5.6
  860	02-04-2019	13:19:39	26.2	26.8	5.6
  861	02-04-2019	13:19:41	26.2	26.8	5.6
  862	02-04-2019	13:19:43	26.2	26.8	5.6
  863	02-04-2019	13:19:45	26.2	26.8	5.6
  864	02-04-2019	13:19:47	26.2	26.8	5.6
  865	02-04-2019	13:19:49	26.2	26.8	5.6
  866	02-04-2019	13:19:51	26.2	26.8	5.6
  867	02-04-2019	13:19:53	26.2	26.8	5.6
  868	02-04-2019	13:19:55	26.2	26.8	5.6
  869	02-04-2019	13:19:57	26.2	26.8	5.6
  870	02-04-2019	13:19:59	26.2	26.8	5.6
  871	02-04-2019	13:20:01	26.2	26.8	5.6
  872	02-04-2019	13:20:03	26.2	26.8	5.6
  873	02-04-2019	13:20:05	26.2	26.8	5.6
  874	02-04-2019	13:20:07	26.2	26.8	5.6
  875	02-04-2019	13:20:09	26.2	26.8	5.6
  876	02-04-2019	13:20:11	26.2	26.8	5.6
  877	02-04-2019	13:20:13	26.2	26.8	5.6
  878	02-04-2019	13:20:15	26.2	26.8	5.6
  879	02-04-2019	13:20:17	26.2	26.8	5.6
  880	02-04-2019	13:20:19	26.2	26.8	5.6
  881	02-04-2019	13:20:21	26.2	26.8	5.6
  882	02-04-2019	13:20:23	26.3	26.8	5.7
  883	02-04-2019	13:20:25	26.3	26.8	5.7
  884	02-04-2019	13:20:27	26.3	26.8	5.7
  885	02-04-2019	13:20:29	26.3	26.8	5.7
  886	02-04-2019	13:20:31	26.3	26.9	5.7
  887	02-04-2019	13:20:33	26.3	26.9	5.7
  888	02-04-2019	13:20:35	26.3	26.8	5.7
  889	02-04-2019	13:20:37	26.3	26.8	5.7
  890	02-04-2019	13:20:39	26.3	26.9	5.7
  891	02-04-2019	13:20:41	26.3	26.9	5.7
  892	02-04-2019	13:20:43	26.3	26.8	5.7
  893	02-04-2019	13:20:45	26.3	26.9	5.7
  894	02-04-2019	13:20:47	26.3	26.9	5.7
  895	02-04-2019	13:20:49	26.3	26.9	5.7
  896	02-04-2019	13:20:51	26.3	26.8	5.7
  897	02-04-2019	13:20:53	26.3	26.9	5.7
  898	02-04-2019	13:20:55	26.3	26.9	5.7
  899	02-04-2019	13:20:57	26.3	26.9	5.7
  900	02-04-2019	13:20:59	26.3	26.9	5.7
  901	02-04-2019	13:21:01	26.3	26.9	5.7
  902	02-04-2019	13:21:03	26.3	26.9	5.7
  903	02-04-2019	13:21:05	26.3	26.9	5.7
  904	02-04-2019	13:21:07	26.3	26.9	5.7
  905	02-04-2019	13:21:09	26.3	26.9	5.7
  906	02-04-2019	13:21:11	26.3	26.9	5.7
  907	02-04-2019	13:21:13	26.3	26.8	5.7
  908	02-04-2019	13:21:15	26.3	26.9	5.7
  909	02-04-2019	13:21:17	26.3	26.9	5.7
  910	02-04-2019	13:21:19	26.3	26.9	5.7
  911	02-04-2019	13:21:21	26.3	26.9	5.7
  912	02-04-2019	13:21:23	26.3	26.9	5.7
  913	02-04-2019	13:21:25	26.3	26.9	5.7
  914	02-04-2019	13:21:27	26.3	26.9	5.7
  915	02-04-2019	13:21:29	26.3	26.9	5.7
  916	02-04-2019	13:21:31	26.3	26.9	5.7
  917	02-04-2019	13:21:33	26.3	26.9	5.7
  918	02-04-2019	13:21:35	26.3	26.9	5.7
  919	02-04-2019	13:21:37	26.3	26.9	5.7
  920	02-04-2019	13:21:39	26.3	26.9	5.7
  921	02-04-2019	13:21:41	26.3	26.9	5.7
  922	02-04-2019	13:21:43	26.3	26.9	5.7
  923	02-04-2019	13:21:45	26.3	26.9	5.7
  924	02-04-2019	13:21:47	26.3	26.9	5.7
  925	02-04-2019	13:21:49	26.3	26.9	5.7
  926	02-04-2019	13:21:51	26.3	26.9	5.7
  927	02-04-2019	13:21:53	26.3	26.9	5.7
  928	02-04-2019	13:21:55	26.4	26.9	5.8
  929	02-04-2019	13:21:57	26.4	26.9	5.8
  930	02-04-2019	13:21:59	26.3	26.9	5.7
  931	02-04-2019	13:22:01	26.4	26.9	5.8
  932	02-04-2019	13:22:03	26.4	26.9	5.8
  933	02-04-2019	13:22:05	26.4	26.9	5.8
  934	02-04-2019	13:22:07	26.4	26.9	5.8
  935	02-04-2019	13:22:09	26.4	26.9	5.8
  936	02-04-2019	13:22:11	26.4	26.9	5.8
  937	02-04-2019	13:22:13	26.4	26.9	5.8
  938	02-04-2019	13:22:15	26.4	26.9	5.8
  939	02-04-2019	13:22:17	26.4	26.9	5.8
  940	02-04-2019	13:22:19	26.4	26.9	5.8
  941	02-04-2019	13:22:21	26.4	26.9	5.8
  942	02-04-2019	13:22:23	26.4	26.9	5.8
  943	02-04-2019	13:22:25	26.4	26.9	5.8
  944	02-04-2019	13:22:27	26.4	26.9	5.8
  945	02-04-2019	13:22:29	26.4	26.9	5.8
  946	02-04-2019	13:22:31	26.4	26.9	5.8
  947	02-04-2019	13:22:33	26.4	26.9	5.8
  948	02-04-2019	13:22:35	26.4	26.9	5.8
  949	02-04-2019	13:22:37	26.4	26.9	5.8
  950	02-04-2019	13:22:39	26.4	26.9	5.8
  951	02-04-2019	13:22:41	26.4	26.9	5.8
  952	02-04-2019	13:22:43	26.4	26.9	5.8
  953	02-04-2019	13:22:45	26.4	26.9	5.8
  954	02-04-2019	13:22:47	26.4	26.9	5.8
  955	02-04-2019	13:22:49	26.4	26.9	5.8
  956	02-04-2019	13:22:51	26.4	26.9	5.8
  957	02-04-2019	13:22:53	26.4	26.9	5.8
  958	02-04-2019	13:22:55	26.4	27.0	5.9
  959	02-04-2019	13:22:57	26.4	26.9	5.8
  960	02-04-2019	13:22:59	26.4	26.9	5.8
  961	02-04-2019	13:23:01	26.4	26.9	5.8
  962	02-04-2019	13:23:03	26.4	26.9	5.8
  963	02-04-2019	13:23:05	26.4	26.9	5.8
  964	02-04-2019	13:23:07	26.4	26.9	5.8
  965	02-04-2019	13:23:09	26.4	26.9	5.8
  966	02-04-2019	13:23:11	26.4	26.9	5.8
  967	02-04-2019	13:23:13	26.4	27.0	5.9
  968	02-04-2019	13:23:15	26.4	26.9	5.8
  969	02-04-2019	13:23:17	26.4	27.0	5.9
  970	02-04-2019	13:23:19	26.4	26.9	5.8
  971	02-04-2019	13:23:21	26.4	27.0	5.9
  972	02-04-2019	13:23:23	26.4	27.0	5.9
  973	02-04-2019	13:23:25	26.4	27.0	5.9
  974	02-04-2019	13:23:27	26.4	27.0	5.9
  975	02-04-2019	13:23:29	26.4	27.0	5.9
  976	02-04-2019	13:23:31	26.4	27.0	5.9
