>>Logging Name:Logging Name
>>FROM:01-31-2019 14:36:37   TO:01-31-2019 16:49:55
>>Sample Points:4000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	01-31-2019	14:52:45	27.4	30.3	8.4
  486	01-31-2019	14:52:47	27.4	30.3	8.4
  487	01-31-2019	14:52:49	27.4	30.3	8.4
  488	01-31-2019	14:52:51	27.4	30.3	8.4
  489	01-31-2019	14:52:53	27.4	30.3	8.4
  490	01-31-2019	14:52:55	27.4	30.3	8.4
  491	01-31-2019	14:52:57	27.4	30.3	8.4
  492	01-31-2019	14:52:59	27.4	30.3	8.4
  493	01-31-2019	14:53:01	27.4	30.3	8.4
  494	01-31-2019	14:53:03	27.5	30.3	8.5
  495	01-31-2019	14:53:05	27.4	30.3	8.4
  496	01-31-2019	14:53:07	27.5	30.3	8.5
  497	01-31-2019	14:53:09	27.5	30.3	8.5
  498	01-31-2019	14:53:11	27.5	30.3	8.5
  499	01-31-2019	14:53:13	27.5	30.3	8.5
  500	01-31-2019	14:53:15	27.5	30.3	8.5
  501	01-31-2019	14:53:17	27.5	30.3	8.5
  502	01-31-2019	14:53:19	27.5	30.3	8.5
  503	01-31-2019	14:53:21	27.5	30.3	8.5
  504	01-31-2019	14:53:23	27.5	30.3	8.5
  505	01-31-2019	14:53:25	27.5	30.3	8.5
  506	01-31-2019	14:53:27	27.5	30.3	8.5
  507	01-31-2019	14:53:29	27.5	30.3	8.5
  508	01-31-2019	14:53:31	27.5	30.2	8.4
  509	01-31-2019	14:53:33	27.5	30.2	8.4
  510	01-31-2019	14:53:35	27.5	30.3	8.5
  511	01-31-2019	14:53:37	27.5	30.3	8.5
  512	01-31-2019	14:53:39	27.5	30.3	8.5
  513	01-31-2019	14:53:41	27.5	30.2	8.4
  514	01-31-2019	14:53:43	27.5	30.2	8.4
  515	01-31-2019	14:53:45	27.5	30.2	8.4
  516	01-31-2019	14:53:47	27.5	30.2	8.4
  517	01-31-2019	14:53:49	27.6	30.2	8.5
  518	01-31-2019	14:53:51	27.6	30.2	8.5
  519	01-31-2019	14:53:53	27.6	30.2	8.5
  520	01-31-2019	14:53:55	27.6	30.2	8.5
  521	01-31-2019	14:53:57	27.6	30.2	8.5
  522	01-31-2019	14:53:59	27.6	30.2	8.5
  523	01-31-2019	14:54:01	27.6	30.2	8.5
  524	01-31-2019	14:54:03	27.6	30.2	8.5
  525	01-31-2019	14:54:05	27.6	30.2	8.5
  526	01-31-2019	14:54:07	27.6	30.2	8.5
  527	01-31-2019	14:54:09	27.6	30.2	8.5
  528	01-31-2019	14:54:11	27.6	30.2	8.5
  529	01-31-2019	14:54:13	27.6	30.2	8.5
  530	01-31-2019	14:54:15	27.6	30.2	8.5
  531	01-31-2019	14:54:17	27.6	30.2	8.5
  532	01-31-2019	14:54:19	27.6	30.2	8.5
  533	01-31-2019	14:54:21	27.6	30.2	8.5
  534	01-31-2019	14:54:23	27.7	30.2	8.6
  535	01-31-2019	14:54:25	27.7	30.2	8.6
  536	01-31-2019	14:54:27	27.7	30.2	8.6
  537	01-31-2019	14:54:29	27.7	30.2	8.6
  538	01-31-2019	14:54:31	27.7	30.2	8.6
  539	01-31-2019	14:54:33	27.7	30.2	8.6
  540	01-31-2019	14:54:35	27.7	30.2	8.6
  541	01-31-2019	14:54:37	27.7	30.2	8.6
  542	01-31-2019	14:54:39	27.7	30.2	8.6
  543	01-31-2019	14:54:41	27.7	30.2	8.6
  544	01-31-2019	14:54:43	27.7	30.2	8.6
  545	01-31-2019	14:54:45	27.7	30.2	8.6
  546	01-31-2019	14:54:47	27.7	30.2	8.6
  547	01-31-2019	14:54:49	27.7	30.2	8.6
  548	01-31-2019	14:54:51	27.7	30.2	8.6
  549	01-31-2019	14:54:53	27.7	30.2	8.6
  550	01-31-2019	14:54:55	27.7	30.1	8.6
  551	01-31-2019	14:54:57	27.7	30.2	8.6
  552	01-31-2019	14:54:59	27.7	30.2	8.6
  553	01-31-2019	14:55:01	27.7	30.2	8.6
  554	01-31-2019	14:55:03	27.8	30.1	8.6
  555	01-31-2019	14:55:05	27.8	30.2	8.7
  556	01-31-2019	14:55:07	27.8	30.1	8.6
  557	01-31-2019	14:55:09	27.8	30.1	8.6
  558	01-31-2019	14:55:11	27.8	30.1	8.6
  559	01-31-2019	14:55:13	27.8	30.1	8.6
  560	01-31-2019	14:55:15	27.8	30.1	8.6
  561	01-31-2019	14:55:17	27.8	30.2	8.7
  562	01-31-2019	14:55:19	27.8	30.2	8.7
  563	01-31-2019	14:55:21	27.8	30.2	8.7
  564	01-31-2019	14:55:23	27.8	30.2	8.7
  565	01-31-2019	14:55:25	27.8	30.2	8.7
  566	01-31-2019	14:55:27	27.8	30.2	8.7
  567	01-31-2019	14:55:29	27.8	30.2	8.7
  568	01-31-2019	14:55:31	27.8	30.2	8.7
  569	01-31-2019	14:55:33	27.8	30.2	8.7
  570	01-31-2019	14:55:35	27.8	30.2	8.7
  571	01-31-2019	14:55:37	27.8	30.2	8.7
  572	01-31-2019	14:55:39	27.8	30.2	8.7
  573	01-31-2019	14:55:41	27.8	30.2	8.7
  574	01-31-2019	14:55:43	27.8	30.2	8.7
  575	01-31-2019	14:55:45	27.8	30.2	8.7
  576	01-31-2019	14:55:47	27.9	30.2	8.8
  577	01-31-2019	14:55:49	27.9	30.2	8.8
  578	01-31-2019	14:55:51	27.9	30.2	8.8
  579	01-31-2019	14:55:53	27.9	30.2	8.8
  580	01-31-2019	14:55:55	27.9	30.2	8.8
  581	01-31-2019	14:55:57	27.9	30.1	8.7
  582	01-31-2019	14:55:59	27.9	30.1	8.7
  583	01-31-2019	14:56:01	27.9	30.2	8.8
  584	01-31-2019	14:56:03	27.9	30.1	8.7
  585	01-31-2019	14:56:05	27.9	30.1	8.7
  586	01-31-2019	14:56:07	27.9	30.1	8.7
  587	01-31-2019	14:56:09	27.9	30.2	8.8
  588	01-31-2019	14:56:11	27.9	30.1	8.7
  589	01-31-2019	14:56:13	27.9	30.1	8.7
  590	01-31-2019	14:56:15	27.9	30.1	8.7
  591	01-31-2019	14:56:17	27.9	30.1	8.7
  592	01-31-2019	14:56:19	27.9	30.1	8.7
  593	01-31-2019	14:56:21	27.9	30.1	8.7
  594	01-31-2019	14:56:23	27.9	30.1	8.7
  595	01-31-2019	14:56:25	27.9	30.1	8.7
  596	01-31-2019	14:56:27	27.9	30.1	8.7
  597	01-31-2019	14:56:29	28.0	30.1	8.8
  598	01-31-2019	14:56:31	28.0	30.1	8.8
  599	01-31-2019	14:56:33	28.0	30.1	8.8
  600	01-31-2019	14:56:35	28.0	30.1	8.8
  601	01-31-2019	14:56:37	28.0	30.1	8.8
  602	01-31-2019	14:56:39	28.0	30.1	8.8
  603	01-31-2019	14:56:41	28.0	30.1	8.8
  604	01-31-2019	14:56:43	28.0	30.1	8.8
  605	01-31-2019	14:56:45	28.0	30.1	8.8
  606	01-31-2019	14:56:47	28.0	30.1	8.8
  607	01-31-2019	14:56:49	28.0	30.1	8.8
  608	01-31-2019	14:56:51	28.0	30.1	8.8
  609	01-31-2019	14:56:53	28.0	30.1	8.8
  610	01-31-2019	14:56:55	28.0	30.1	8.8
  611	01-31-2019	14:56:57	28.0	30.1	8.8
  612	01-31-2019	14:56:59	28.0	30.1	8.8
  613	01-31-2019	14:57:01	28.0	30.1	8.8
  614	01-31-2019	14:57:03	28.0	30.1	8.8
  615	01-31-2019	14:57:05	28.1	30.1	8.9
  616	01-31-2019	14:57:07	28.1	30.1	8.9
  617	01-31-2019	14:57:09	28.1	30.1	8.9
  618	01-31-2019	14:57:11	28.1	30.1	8.9
  619	01-31-2019	14:57:13	28.1	30.1	8.9
  620	01-31-2019	14:57:15	28.1	30.1	8.9
  621	01-31-2019	14:57:17	28.1	30.0	8.9
  622	01-31-2019	14:57:19	28.1	30.0	8.9
  623	01-31-2019	14:57:21	28.1	30.1	8.9
  624	01-31-2019	14:57:23	28.1	30.1	8.9
  625	01-31-2019	14:57:25	28.1	30.1	8.9
  626	01-31-2019	14:57:27	28.1	30.1	8.9
  627	01-31-2019	14:57:29	28.1	30.0	8.9
  628	01-31-2019	14:57:31	28.1	30.0	8.9
  629	01-31-2019	14:57:33	28.1	30.0	8.9
  630	01-31-2019	14:57:35	28.1	30.0	8.9
  631	01-31-2019	14:57:37	28.1	30.0	8.9
  632	01-31-2019	14:57:39	28.1	30.0	8.9
  633	01-31-2019	14:57:41	28.1	30.0	8.9
  634	01-31-2019	14:57:43	28.1	30.0	8.9
  635	01-31-2019	14:57:45	28.1	30.0	8.9
  636	01-31-2019	14:57:47	28.2	30.0	8.9
  637	01-31-2019	14:57:49	28.2	30.0	8.9
  638	01-31-2019	14:57:51	28.2	30.0	8.9
  639	01-31-2019	14:57:53	28.2	30.0	8.9
  640	01-31-2019	14:57:55	28.2	30.0	8.9
  641	01-31-2019	14:57:57	28.2	30.0	8.9
  642	01-31-2019	14:57:59	28.2	30.0	8.9
  643	01-31-2019	14:58:01	28.2	30.0	8.9
  644	01-31-2019	14:58:03	28.2	30.0	8.9
  645	01-31-2019	14:58:05	28.2	30.0	8.9
  646	01-31-2019	14:58:07	28.2	30.0	8.9
  647	01-31-2019	14:58:09	28.2	30.0	8.9
  648	01-31-2019	14:58:11	28.2	30.0	8.9
  649	01-31-2019	14:58:13	28.2	30.0	8.9
  650	01-31-2019	14:58:15	28.2	30.0	8.9
  651	01-31-2019	14:58:17	28.2	30.0	8.9
  652	01-31-2019	14:58:19	28.2	30.0	8.9
  653	01-31-2019	14:58:21	28.2	30.0	8.9
  654	01-31-2019	14:58:23	28.2	30.0	8.9
  655	01-31-2019	14:58:25	28.2	30.0	8.9
  656	01-31-2019	14:58:27	28.2	30.0	8.9
  657	01-31-2019	14:58:29	28.2	30.0	8.9
  658	01-31-2019	14:58:31	28.3	30.0	9.0
  659	01-31-2019	14:58:33	28.3	30.0	9.0
  660	01-31-2019	14:58:35	28.3	30.0	9.0
  661	01-31-2019	14:58:37	28.3	30.0	9.0
  662	01-31-2019	14:58:39	28.3	30.0	9.0
  663	01-31-2019	14:58:41	28.3	30.0	9.0
  664	01-31-2019	14:58:43	28.3	30.0	9.0
  665	01-31-2019	14:58:45	28.3	30.0	9.0
  666	01-31-2019	14:58:47	28.3	30.0	9.0
  667	01-31-2019	14:58:49	28.3	30.0	9.0
  668	01-31-2019	14:58:51	28.3	30.0	9.0
  669	01-31-2019	14:58:53	28.3	30.0	9.0
  670	01-31-2019	14:58:55	28.3	30.0	9.0
  671	01-31-2019	14:58:57	28.3	30.0	9.0
  672	01-31-2019	14:58:59	28.3	30.0	9.0
  673	01-31-2019	14:59:01	28.3	30.0	9.0
  674	01-31-2019	14:59:03	28.3	30.0	9.0
  675	01-31-2019	14:59:05	28.3	30.0	9.0
  676	01-31-2019	14:59:07	28.3	30.0	9.0
  677	01-31-2019	14:59:09	28.3	30.0	9.0
  678	01-31-2019	14:59:11	28.3	30.0	9.0
  679	01-31-2019	14:59:13	28.3	30.0	9.0
  680	01-31-2019	14:59:15	28.3	30.0	9.0
  681	01-31-2019	14:59:17	28.4	30.0	9.1
  682	01-31-2019	14:59:19	28.3	30.0	9.0
  683	01-31-2019	14:59:21	28.4	30.0	9.1
  684	01-31-2019	14:59:23	28.4	30.0	9.1
  685	01-31-2019	14:59:25	28.4	30.0	9.1
  686	01-31-2019	14:59:27	28.4	30.0	9.1
  687	01-31-2019	14:59:29	28.4	30.0	9.1
  688	01-31-2019	14:59:31	28.4	30.0	9.1
  689	01-31-2019	14:59:33	28.4	30.0	9.1
  690	01-31-2019	14:59:35	28.4	30.0	9.1
  691	01-31-2019	14:59:37	28.4	30.0	9.1
  692	01-31-2019	14:59:39	28.4	30.0	9.1
  693	01-31-2019	14:59:41	28.4	30.0	9.1
  694	01-31-2019	14:59:43	28.4	30.0	9.1
  695	01-31-2019	14:59:45	28.4	30.0	9.1
  696	01-31-2019	14:59:47	28.4	30.0	9.1
  697	01-31-2019	14:59:49	28.4	30.0	9.1
  698	01-31-2019	14:59:51	28.4	29.9	9.1
  699	01-31-2019	14:59:53	28.4	29.9	9.1
  700	01-31-2019	14:59:55	28.4	29.9	9.1
  701	01-31-2019	14:59:57	28.4	30.0	9.1
  702	01-31-2019	14:59:59	28.4	30.0	9.1
  703	01-31-2019	15:00:01	28.5	30.0	9.2
  704	01-31-2019	15:00:03	28.4	29.9	9.1
  705	01-31-2019	15:00:05	28.5	29.9	9.1
  706	01-31-2019	15:00:07	28.5	30.0	9.2
  707	01-31-2019	15:00:09	28.5	29.9	9.1
  708	01-31-2019	15:00:11	28.5	29.9	9.1
  709	01-31-2019	15:00:13	28.5	29.9	9.1
  710	01-31-2019	15:00:15	28.5	29.9	9.1
  711	01-31-2019	15:00:17	28.5	29.9	9.1
  712	01-31-2019	15:00:19	28.5	29.9	9.1
  713	01-31-2019	15:00:21	28.5	29.9	9.1
  714	01-31-2019	15:00:23	28.5	29.9	9.1
  715	01-31-2019	15:00:25	28.5	29.9	9.1
  716	01-31-2019	15:00:27	28.5	29.9	9.1
  717	01-31-2019	15:00:29	28.5	29.9	9.1
  718	01-31-2019	15:00:31	28.5	29.9	9.1
  719	01-31-2019	15:00:33	28.5	29.9	9.1
  720	01-31-2019	15:00:35	28.5	29.9	9.1
  721	01-31-2019	15:00:37	28.5	29.9	9.1
  722	01-31-2019	15:00:39	28.5	29.9	9.1
  723	01-31-2019	15:00:41	28.5	29.9	9.1
  724	01-31-2019	15:00:43	28.5	29.9	9.1
  725	01-31-2019	15:00:45	28.5	29.9	9.1
  726	01-31-2019	15:00:47	28.6	29.9	9.2
  727	01-31-2019	15:00:49	28.6	29.9	9.2
  728	01-31-2019	15:00:51	28.6	29.9	9.2
  729	01-31-2019	15:00:53	28.6	29.9	9.2
  730	01-31-2019	15:00:55	28.6	29.9	9.2
  731	01-31-2019	15:00:57	28.6	29.9	9.2
  732	01-31-2019	15:00:59	28.6	29.9	9.2
  733	01-31-2019	15:01:01	28.6	29.9	9.2
  734	01-31-2019	15:01:03	28.6	29.9	9.2
  735	01-31-2019	15:01:05	28.6	29.9	9.2
  736	01-31-2019	15:01:07	28.6	29.9	9.2
  737	01-31-2019	15:01:09	28.6	29.9	9.2
  738	01-31-2019	15:01:11	28.6	29.9	9.2
  739	01-31-2019	15:01:13	28.6	29.9	9.2
  740	01-31-2019	15:01:15	28.6	29.9	9.2
  741	01-31-2019	15:01:17	28.6	29.9	9.2
  742	01-31-2019	15:01:19	28.6	29.9	9.2
  743	01-31-2019	15:01:21	28.6	29.9	9.2
  744	01-31-2019	15:01:23	28.6	29.9	9.2
  745	01-31-2019	15:01:25	28.6	29.9	9.2
  746	01-31-2019	15:01:27	28.6	29.9	9.2
  747	01-31-2019	15:01:29	28.6	29.9	9.2
  748	01-31-2019	15:01:31	28.6	29.9	9.2
  749	01-31-2019	15:01:33	28.6	29.9	9.2
  750	01-31-2019	15:01:35	28.7	29.9	9.3
  751	01-31-2019	15:01:37	28.7	29.9	9.3
  752	01-31-2019	15:01:39	28.7	29.9	9.3
  753	01-31-2019	15:01:41	28.7	29.9	9.3
  754	01-31-2019	15:01:43	28.7	29.9	9.3
  755	01-31-2019	15:01:45	28.7	29.9	9.3
  756	01-31-2019	15:01:47	28.7	29.9	9.3
  757	01-31-2019	15:01:49	28.7	29.9	9.3
  758	01-31-2019	15:01:51	28.7	29.9	9.3
  759	01-31-2019	15:01:53	28.7	29.9	9.3
  760	01-31-2019	15:01:55	28.7	29.9	9.3
  761	01-31-2019	15:01:57	28.7	29.9	9.3
  762	01-31-2019	15:01:59	28.7	29.9	9.3
  763	01-31-2019	15:02:01	28.7	29.9	9.3
  764	01-31-2019	15:02:03	28.7	29.9	9.3
  765	01-31-2019	15:02:05	28.7	29.9	9.3
  766	01-31-2019	15:02:07	28.7	29.9	9.3
  767	01-31-2019	15:02:09	28.7	29.9	9.3
  768	01-31-2019	15:02:11	28.7	29.9	9.3
  769	01-31-2019	15:02:13	28.7	29.9	9.3
  770	01-31-2019	15:02:15	28.7	29.9	9.3
  771	01-31-2019	15:02:17	28.7	29.8	9.3
  772	01-31-2019	15:02:19	28.7	29.9	9.3
  773	01-31-2019	15:02:21	28.8	29.8	9.4
  774	01-31-2019	15:02:23	28.8	29.9	9.4
  775	01-31-2019	15:02:25	28.7	29.8	9.3
  776	01-31-2019	15:02:27	28.8	29.8	9.4
  777	01-31-2019	15:02:29	28.8	29.8	9.4
  778	01-31-2019	15:02:31	28.8	29.8	9.4
  779	01-31-2019	15:02:33	28.8	29.8	9.4
  780	01-31-2019	15:02:35	28.8	29.8	9.4
  781	01-31-2019	15:02:37	28.8	29.8	9.4
  782	01-31-2019	15:02:39	28.8	29.8	9.4
  783	01-31-2019	15:02:41	28.8	29.9	9.4
  784	01-31-2019	15:02:43	28.8	29.8	9.4
  785	01-31-2019	15:02:45	28.8	29.8	9.4
  786	01-31-2019	15:02:47	28.8	29.9	9.4
  787	01-31-2019	15:02:49	28.8	29.8	9.4
  788	01-31-2019	15:02:51	28.8	29.8	9.4
  789	01-31-2019	15:02:53	28.8	29.8	9.4
  790	01-31-2019	15:02:55	28.8	29.8	9.4
  791	01-31-2019	15:02:57	28.8	29.8	9.4
  792	01-31-2019	15:02:59	28.8	29.8	9.4
  793	01-31-2019	15:03:01	28.8	29.8	9.4
  794	01-31-2019	15:03:03	28.8	29.8	9.4
  795	01-31-2019	15:03:05	28.8	29.8	9.4
  796	01-31-2019	15:03:07	28.8	29.8	9.4
  797	01-31-2019	15:03:09	28.9	29.8	9.4
  798	01-31-2019	15:03:11	28.9	29.8	9.4
  799	01-31-2019	15:03:13	28.8	29.8	9.4
  800	01-31-2019	15:03:15	28.9	29.8	9.4
  801	01-31-2019	15:03:17	28.9	29.8	9.4
  802	01-31-2019	15:03:19	28.9	29.8	9.4
  803	01-31-2019	15:03:21	28.9	29.8	9.4
  804	01-31-2019	15:03:23	28.9	29.8	9.4
  805	01-31-2019	15:03:25	28.9	29.8	9.4
  806	01-31-2019	15:03:27	28.9	29.8	9.4
  807	01-31-2019	15:03:29	28.9	29.8	9.4
  808	01-31-2019	15:03:31	28.9	29.8	9.4
  809	01-31-2019	15:03:33	28.9	29.8	9.4
  810	01-31-2019	15:03:35	28.9	29.8	9.4
  811	01-31-2019	15:03:37	28.9	29.8	9.4
  812	01-31-2019	15:03:39	28.9	29.8	9.4
  813	01-31-2019	15:03:41	28.9	29.8	9.4
  814	01-31-2019	15:03:43	28.9	29.8	9.4
  815	01-31-2019	15:03:45	28.9	29.8	9.4
  816	01-31-2019	15:03:47	28.9	29.8	9.4
  817	01-31-2019	15:03:49	28.9	29.8	9.4
  818	01-31-2019	15:03:51	28.9	29.8	9.4
  819	01-31-2019	15:03:53	28.9	29.8	9.4
  820	01-31-2019	15:03:55	29.0	29.8	9.5
  821	01-31-2019	15:03:57	28.9	29.8	9.4
  822	01-31-2019	15:03:59	28.9	29.8	9.4
  823	01-31-2019	15:04:01	29.0	29.8	9.5
  824	01-31-2019	15:04:03	29.0	29.8	9.5
  825	01-31-2019	15:04:05	29.0	29.8	9.5
  826	01-31-2019	15:04:07	29.0	29.7	9.5
  827	01-31-2019	15:04:09	29.0	29.8	9.5
  828	01-31-2019	15:04:11	29.0	29.8	9.5
  829	01-31-2019	15:04:13	29.0	29.8	9.5
  830	01-31-2019	15:04:15	29.0	29.8	9.5
  831	01-31-2019	15:04:17	29.0	29.7	9.5
  832	01-31-2019	15:04:19	29.0	29.8	9.5
  833	01-31-2019	15:04:21	29.0	29.8	9.5
  834	01-31-2019	15:04:23	29.0	29.8	9.5
  835	01-31-2019	15:04:25	29.0	29.7	9.5
  836	01-31-2019	15:04:27	29.0	29.7	9.5
  837	01-31-2019	15:04:29	29.0	29.8	9.5
  838	01-31-2019	15:04:31	29.0	29.7	9.5
  839	01-31-2019	15:04:33	29.0	29.7	9.5
  840	01-31-2019	15:04:35	29.0	29.7	9.5
  841	01-31-2019	15:04:37	29.0	29.8	9.5
  842	01-31-2019	15:04:39	29.0	29.7	9.5
  843	01-31-2019	15:04:41	29.0	29.8	9.5
  844	01-31-2019	15:04:43	29.0	29.8	9.5
  845	01-31-2019	15:04:45	29.0	29.8	9.5
  846	01-31-2019	15:04:47	29.0	29.8	9.5
  847	01-31-2019	15:04:49	29.0	29.8	9.5
  848	01-31-2019	15:04:51	29.1	29.8	9.6
  849	01-31-2019	15:04:53	29.1	29.8	9.6
  850	01-31-2019	15:04:55	29.1	29.8	9.6
  851	01-31-2019	15:04:57	29.1	29.8	9.6
  852	01-31-2019	15:04:59	29.1	29.8	9.6
  853	01-31-2019	15:05:01	29.1	29.8	9.6
  854	01-31-2019	15:05:03	29.1	29.8	9.6
  855	01-31-2019	15:05:05	29.1	29.8	9.6
  856	01-31-2019	15:05:07	29.1	29.8	9.6
  857	01-31-2019	15:05:09	29.1	29.8	9.6
  858	01-31-2019	15:05:11	29.1	29.8	9.6
  859	01-31-2019	15:05:13	29.1	29.8	9.6
  860	01-31-2019	15:05:15	29.1	29.8	9.6
  861	01-31-2019	15:05:17	29.1	29.8	9.6
  862	01-31-2019	15:05:19	29.1	29.8	9.6
  863	01-31-2019	15:05:21	29.1	29.8	9.6
  864	01-31-2019	15:05:23	29.1	29.7	9.6
  865	01-31-2019	15:05:25	29.1	29.8	9.6
  866	01-31-2019	15:05:27	29.1	29.8	9.6
  867	01-31-2019	15:05:29	29.1	29.7	9.6
  868	01-31-2019	15:05:31	29.1	29.8	9.6
  869	01-31-2019	15:05:33	29.1	29.8	9.6
  870	01-31-2019	15:05:35	29.1	29.7	9.6
  871	01-31-2019	15:05:37	29.1	29.8	9.6
  872	01-31-2019	15:05:39	29.1	29.8	9.6
  873	01-31-2019	15:05:41	29.1	29.7	9.6
  874	01-31-2019	15:05:43	29.1	29.8	9.6
  875	01-31-2019	15:05:45	29.1	29.7	9.6
  876	01-31-2019	15:05:47	29.1	29.8	9.6
  877	01-31-2019	15:05:49	29.2	29.8	9.7
  878	01-31-2019	15:05:51	29.2	29.8	9.7
  879	01-31-2019	15:05:53	29.2	29.7	9.6
  880	01-31-2019	15:05:55	29.2	29.7	9.6
  881	01-31-2019	15:05:57	29.2	29.7	9.6
  882	01-31-2019	15:05:59	29.2	29.7	9.6
  883	01-31-2019	15:06:01	29.2	29.8	9.7
  884	01-31-2019	15:06:03	29.2	29.7	9.6
  885	01-31-2019	15:06:05	29.2	29.7	9.6
  886	01-31-2019	15:06:07	29.2	29.7	9.6
  887	01-31-2019	15:06:09	29.2	29.7	9.6
  888	01-31-2019	15:06:11	29.2	29.7	9.6
  889	01-31-2019	15:06:13	29.2	29.7	9.6
  890	01-31-2019	15:06:15	29.2	29.7	9.6
  891	01-31-2019	15:06:17	29.2	29.7	9.6
  892	01-31-2019	15:06:19	29.2	29.7	9.6
  893	01-31-2019	15:06:21	29.2	29.7	9.6
  894	01-31-2019	15:06:23	29.2	29.7	9.6
  895	01-31-2019	15:06:25	29.2	29.7	9.6
  896	01-31-2019	15:06:27	29.2	29.7	9.6
  897	01-31-2019	15:06:29	29.2	29.7	9.6
  898	01-31-2019	15:06:31	29.2	29.7	9.6
  899	01-31-2019	15:06:33	29.2	29.7	9.6
  900	01-31-2019	15:06:35	29.2	29.7	9.6
  901	01-31-2019	15:06:37	29.2	29.7	9.6
  902	01-31-2019	15:06:39	29.3	29.7	9.7
  903	01-31-2019	15:06:41	29.3	29.7	9.7
  904	01-31-2019	15:06:43	29.3	29.7	9.7
  905	01-31-2019	15:06:45	29.3	29.7	9.7
  906	01-31-2019	15:06:47	29.3	29.7	9.7
  907	01-31-2019	15:06:49	29.3	29.7	9.7
  908	01-31-2019	15:06:51	29.3	29.7	9.7
  909	01-31-2019	15:06:53	29.3	29.7	9.7
  910	01-31-2019	15:06:55	29.3	29.7	9.7
  911	01-31-2019	15:06:57	29.3	29.7	9.7
  912	01-31-2019	15:06:59	29.3	29.7	9.7
  913	01-31-2019	15:07:01	29.3	29.7	9.7
  914	01-31-2019	15:07:03	29.3	29.7	9.7
  915	01-31-2019	15:07:05	29.3	29.7	9.7
  916	01-31-2019	15:07:07	29.3	29.7	9.7
  917	01-31-2019	15:07:09	29.3	29.7	9.7
  918	01-31-2019	15:07:11	29.3	29.7	9.7
  919	01-31-2019	15:07:13	29.3	29.7	9.7
  920	01-31-2019	15:07:15	29.3	29.7	9.7
  921	01-31-2019	15:07:17	29.3	29.7	9.7
  922	01-31-2019	15:07:19	29.3	29.7	9.7
  923	01-31-2019	15:07:21	29.3	29.7	9.7
  924	01-31-2019	15:07:23	29.3	29.7	9.7
  925	01-31-2019	15:07:25	29.3	29.6	9.7
  926	01-31-2019	15:07:27	29.3	29.7	9.7
  927	01-31-2019	15:07:29	29.3	29.7	9.7
  928	01-31-2019	15:07:31	29.3	29.7	9.7
  929	01-31-2019	15:07:33	29.3	29.6	9.7
  930	01-31-2019	15:07:35	29.4	29.6	9.8
  931	01-31-2019	15:07:37	29.4	29.7	9.8
  932	01-31-2019	15:07:39	29.4	29.6	9.8
  933	01-31-2019	15:07:41	29.4	29.7	9.8
  934	01-31-2019	15:07:43	29.4	29.6	9.8
  935	01-31-2019	15:07:45	29.4	29.6	9.8
  936	01-31-2019	15:07:47	29.4	29.6	9.8
  937	01-31-2019	15:07:49	29.4	29.7	9.8
  938	01-31-2019	15:07:51	29.4	29.7	9.8
  939	01-31-2019	15:07:53	29.4	29.6	9.8
  940	01-31-2019	15:07:55	29.4	29.7	9.8
  941	01-31-2019	15:07:57	29.4	29.7	9.8
  942	01-31-2019	15:07:59	29.4	29.6	9.8
  943	01-31-2019	15:08:01	29.4	29.6	9.8
  944	01-31-2019	15:08:03	29.4	29.6	9.8
  945	01-31-2019	15:08:05	29.4	29.6	9.8
  946	01-31-2019	15:08:07	29.4	29.6	9.8
  947	01-31-2019	15:08:09	29.4	29.6	9.8
  948	01-31-2019	15:08:11	29.4	29.6	9.8
  949	01-31-2019	15:08:13	29.4	29.6	9.8
  950	01-31-2019	15:08:15	29.4	29.6	9.8
  951	01-31-2019	15:08:17	29.4	29.6	9.8
  952	01-31-2019	15:08:19	29.4	29.6	9.8
  953	01-31-2019	15:08:21	29.4	29.6	9.8
  954	01-31-2019	15:08:23	29.4	29.6	9.8
  955	01-31-2019	15:08:25	29.4	29.6	9.8
  956	01-31-2019	15:08:27	29.4	29.6	9.8
  957	01-31-2019	15:08:29	29.5	29.6	9.9
  958	01-31-2019	15:08:31	29.5	29.6	9.9
  959	01-31-2019	15:08:33	29.5	29.6	9.9
  960	01-31-2019	15:08:35	29.5	29.6	9.9
  961	01-31-2019	15:08:37	29.5	29.6	9.9
  962	01-31-2019	15:08:39	29.5	29.6	9.9
  963	01-31-2019	15:08:41	29.5	29.6	9.9
  964	01-31-2019	15:08:43	29.5	29.6	9.9
  965	01-31-2019	15:08:45	29.5	29.6	9.9
  966	01-31-2019	15:08:47	29.5	29.6	9.9
  967	01-31-2019	15:08:49	29.5	29.6	9.9
  968	01-31-2019	15:08:51	29.5	29.6	9.9
  969	01-31-2019	15:08:53	29.5	29.6	9.9
  970	01-31-2019	15:08:55	29.5	29.6	9.9
  971	01-31-2019	15:08:57	29.5	29.6	9.9
  972	01-31-2019	15:08:59	29.5	29.6	9.9
  973	01-31-2019	15:09:01	29.5	29.6	9.9
  974	01-31-2019	15:09:03	29.5	29.6	9.9
  975	01-31-2019	15:09:05	29.5	29.6	9.9
  976	01-31-2019	15:09:07	29.5	29.6	9.9
