>>Logging Name:Logging Name
>>FROM:01-31-2019 10:18:56   TO:01-31-2019 10:33:24
>>Sample Points:435
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  125	01-31-2019	10:23:04	20.6	34.2	4.2
  126	01-31-2019	10:23:06	20.6	34.2	4.2
  127	01-31-2019	10:23:08	20.6	34.2	4.2
  128	01-31-2019	10:23:10	20.6	34.2	4.2
  129	01-31-2019	10:23:12	20.6	34.2	4.2
  130	01-31-2019	10:23:14	20.6	34.2	4.2
  131	01-31-2019	10:23:16	20.6	34.2	4.2
  132	01-31-2019	10:23:18	20.6	34.2	4.2
  133	01-31-2019	10:23:20	20.6	34.2	4.2
  134	01-31-2019	10:23:22	20.6	34.2	4.2
  135	01-31-2019	10:23:24	20.6	34.2	4.2
  136	01-31-2019	10:23:26	20.6	34.1	4.2
  137	01-31-2019	10:23:28	20.6	34.1	4.2
  138	01-31-2019	10:23:30	20.6	34.1	4.2
  139	01-31-2019	10:23:32	20.6	34.1	4.2
  140	01-31-2019	10:23:34	20.6	34.1	4.2
  141	01-31-2019	10:23:36	20.6	34.1	4.2
  142	01-31-2019	10:23:38	20.6	34.0	4.2
  143	01-31-2019	10:23:40	20.6	34.1	4.2
  144	01-31-2019	10:23:42	20.6	34.1	4.2
  145	01-31-2019	10:23:44	20.6	34.0	4.2
  146	01-31-2019	10:23:46	20.6	34.0	4.2
  147	01-31-2019	10:23:48	20.6	34.0	4.2
  148	01-31-2019	10:23:50	20.6	34.0	4.2
  149	01-31-2019	10:23:52	20.6	34.0	4.2
  150	01-31-2019	10:23:54	20.6	34.0	4.2
  151	01-31-2019	10:23:56	20.6	34.0	4.2
  152	01-31-2019	10:23:58	20.6	34.0	4.2
  153	01-31-2019	10:24:00	20.6	34.0	4.2
  154	01-31-2019	10:24:02	20.6	33.9	4.1
  155	01-31-2019	10:24:04	20.6	33.9	4.1
  156	01-31-2019	10:24:06	20.6	33.9	4.1
  157	01-31-2019	10:24:08	20.6	33.9	4.1
  158	01-31-2019	10:24:10	20.6	33.9	4.1
  159	01-31-2019	10:24:12	20.6	33.9	4.1
  160	01-31-2019	10:24:14	20.6	33.9	4.1
  161	01-31-2019	10:24:16	20.6	33.9	4.1
  162	01-31-2019	10:24:18	20.6	33.9	4.1
  163	01-31-2019	10:24:20	20.6	33.9	4.1
  164	01-31-2019	10:24:22	20.6	33.9	4.1
  165	01-31-2019	10:24:24	20.6	33.9	4.1
  166	01-31-2019	10:24:26	20.6	33.9	4.1
  167	01-31-2019	10:24:28	20.6	33.9	4.1
  168	01-31-2019	10:24:30	20.6	33.9	4.1
  169	01-31-2019	10:24:32	20.6	33.8	4.1
  170	01-31-2019	10:24:34	20.6	33.8	4.1
  171	01-31-2019	10:24:36	20.6	33.8	4.1
  172	01-31-2019	10:24:38	20.6	33.8	4.1
  173	01-31-2019	10:24:40	20.6	33.8	4.1
  174	01-31-2019	10:24:42	20.6	33.8	4.1
  175	01-31-2019	10:24:44	20.6	33.8	4.1
  176	01-31-2019	10:24:46	20.6	33.8	4.1
  177	01-31-2019	10:24:48	20.5	33.8	4.0
  178	01-31-2019	10:24:50	20.5	33.8	4.0
  179	01-31-2019	10:24:52	20.5	33.7	3.9
  180	01-31-2019	10:24:54	20.5	33.7	3.9
  181	01-31-2019	10:24:56	20.5	33.7	3.9
  182	01-31-2019	10:24:58	20.5	33.7	3.9
  183	01-31-2019	10:25:00	20.5	33.7	3.9
  184	01-31-2019	10:25:02	20.5	33.7	3.9
  185	01-31-2019	10:25:04	20.5	33.7	3.9
  186	01-31-2019	10:25:06	20.5	33.7	3.9
  187	01-31-2019	10:25:08	20.5	33.7	3.9
  188	01-31-2019	10:25:10	20.5	33.7	3.9
  189	01-31-2019	10:25:12	20.5	33.7	3.9
  190	01-31-2019	10:25:14	20.5	33.7	3.9
  191	01-31-2019	10:25:16	20.5	33.7	3.9
  192	01-31-2019	10:25:18	20.5	33.7	3.9
  193	01-31-2019	10:25:20	20.5	33.7	3.9
  194	01-31-2019	10:25:22	20.5	33.7	3.9
  195	01-31-2019	10:25:24	20.5	33.6	3.9
  196	01-31-2019	10:25:26	20.5	33.6	3.9
  197	01-31-2019	10:25:28	20.5	33.6	3.9
  198	01-31-2019	10:25:30	20.5	33.6	3.9
  199	01-31-2019	10:25:32	20.5	33.6	3.9
  200	01-31-2019	10:25:34	20.5	33.6	3.9
  201	01-31-2019	10:25:36	20.5	33.6	3.9
  202	01-31-2019	10:25:38	20.5	33.6	3.9
  203	01-31-2019	10:25:40	20.5	33.6	3.9
  204	01-31-2019	10:25:42	20.5	33.6	3.9
  205	01-31-2019	10:25:44	20.5	33.6	3.9
  206	01-31-2019	10:25:46	20.5	33.6	3.9
  207	01-31-2019	10:25:48	20.5	33.6	3.9
  208	01-31-2019	10:25:50	20.5	33.6	3.9
  209	01-31-2019	10:25:52	20.5	33.6	3.9
  210	01-31-2019	10:25:54	20.5	33.6	3.9
  211	01-31-2019	10:25:56	20.5	33.5	3.9
  212	01-31-2019	10:25:58	20.5	33.5	3.9
  213	01-31-2019	10:26:00	20.5	33.5	3.9
  214	01-31-2019	10:26:02	20.5	33.5	3.9
  215	01-31-2019	10:26:04	20.5	33.5	3.9
  216	01-31-2019	10:26:06	20.5	33.5	3.9
  217	01-31-2019	10:26:08	20.5	33.5	3.9
  218	01-31-2019	10:26:10	20.5	33.5	3.9
  219	01-31-2019	10:26:12	20.5	33.5	3.9
  220	01-31-2019	10:26:14	20.5	33.5	3.9
  221	01-31-2019	10:26:16	20.5	33.5	3.9
  222	01-31-2019	10:26:18	20.5	33.5	3.9
  223	01-31-2019	10:26:20	20.5	33.5	3.9
  224	01-31-2019	10:26:22	20.5	33.5	3.9
  225	01-31-2019	10:26:24	20.5	33.5	3.9
  226	01-31-2019	10:26:26	20.5	33.5	3.9
  227	01-31-2019	10:26:28	20.5	33.5	3.9
  228	01-31-2019	10:26:30	20.5	33.5	3.9
  229	01-31-2019	10:26:32	20.5	33.5	3.9
  230	01-31-2019	10:26:34	20.5	33.4	3.8
  231	01-31-2019	10:26:36	20.5	33.4	3.8
  232	01-31-2019	10:26:38	20.5	33.4	3.8
  233	01-31-2019	10:26:40	20.5	33.4	3.8
  234	01-31-2019	10:26:42	20.5	33.4	3.8
  235	01-31-2019	10:26:44	20.5	33.4	3.8
  236	01-31-2019	10:26:46	20.5	33.4	3.8
  237	01-31-2019	10:26:48	20.5	33.4	3.8
  238	01-31-2019	10:26:50	20.5	33.4	3.8
  239	01-31-2019	10:26:52	20.5	33.4	3.8
  240	01-31-2019	10:26:54	20.5	33.4	3.8
  241	01-31-2019	10:26:56	20.5	33.4	3.8
  242	01-31-2019	10:26:58	20.5	33.4	3.8
  243	01-31-2019	10:27:00	20.5	33.4	3.8
  244	01-31-2019	10:27:02	20.5	33.4	3.8
  245	01-31-2019	10:27:04	20.5	33.3	3.8
  246	01-31-2019	10:27:06	20.5	33.4	3.8
  247	01-31-2019	10:27:08	20.5	33.3	3.8
  248	01-31-2019	10:27:10	20.5	33.3	3.8
  249	01-31-2019	10:27:12	20.5	33.3	3.8
  250	01-31-2019	10:27:14	20.5	33.3	3.8
  251	01-31-2019	10:27:16	20.5	33.3	3.8
  252	01-31-2019	10:27:18	20.5	33.3	3.8
  253	01-31-2019	10:27:20	20.5	33.3	3.8
  254	01-31-2019	10:27:22	20.5	33.3	3.8
  255	01-31-2019	10:27:24	20.5	33.3	3.8
  256	01-31-2019	10:27:26	20.5	33.3	3.8
  257	01-31-2019	10:27:28	20.4	33.3	3.7
  258	01-31-2019	10:27:30	20.5	33.3	3.8
  259	01-31-2019	10:27:32	20.5	33.3	3.8
  260	01-31-2019	10:27:34	20.4	33.2	3.6
  261	01-31-2019	10:27:36	20.5	33.3	3.8
  262	01-31-2019	10:27:38	20.4	33.2	3.6
  263	01-31-2019	10:27:40	20.5	33.2	3.7
  264	01-31-2019	10:27:42	20.5	33.2	3.7
  265	01-31-2019	10:27:44	20.4	33.2	3.6
  266	01-31-2019	10:27:46	20.4	33.2	3.6
  267	01-31-2019	10:27:48	20.4	33.2	3.6
  268	01-31-2019	10:27:50	20.4	33.2	3.6
  269	01-31-2019	10:27:52	20.4	33.2	3.6
  270	01-31-2019	10:27:54	20.4	33.2	3.6
  271	01-31-2019	10:27:56	20.4	33.2	3.6
  272	01-31-2019	10:27:58	20.4	33.2	3.6
  273	01-31-2019	10:28:00	20.4	33.2	3.6
  274	01-31-2019	10:28:02	20.4	33.2	3.6
  275	01-31-2019	10:28:04	20.4	33.2	3.6
  276	01-31-2019	10:28:06	20.4	33.2	3.6
  277	01-31-2019	10:28:08	20.4	33.2	3.6
  278	01-31-2019	10:28:10	20.4	33.2	3.6
  279	01-31-2019	10:28:12	20.4	33.2	3.6
  280	01-31-2019	10:28:14	20.4	33.2	3.6
  281	01-31-2019	10:28:16	20.4	33.2	3.6
  282	01-31-2019	10:28:18	20.4	33.2	3.6
  283	01-31-2019	10:28:20	20.4	33.2	3.6
  284	01-31-2019	10:28:22	20.4	33.2	3.6
  285	01-31-2019	10:28:24	20.4	33.1	3.6
  286	01-31-2019	10:28:26	20.4	33.1	3.6
  287	01-31-2019	10:28:28	20.4	33.1	3.6
  288	01-31-2019	10:28:30	20.4	33.1	3.6
  289	01-31-2019	10:28:32	20.4	33.1	3.6
  290	01-31-2019	10:28:34	20.4	33.1	3.6
  291	01-31-2019	10:28:36	20.4	33.1	3.6
  292	01-31-2019	10:28:38	20.4	33.1	3.6
  293	01-31-2019	10:28:40	20.4	33.1	3.6
  294	01-31-2019	10:28:42	20.4	33.1	3.6
  295	01-31-2019	10:28:44	20.4	33.1	3.6
  296	01-31-2019	10:28:46	20.4	33.1	3.6
  297	01-31-2019	10:28:48	20.4	33.1	3.6
  298	01-31-2019	10:28:50	20.4	33.1	3.6
  299	01-31-2019	10:28:52	20.4	33.1	3.6
  300	01-31-2019	10:28:54	20.4	33.1	3.6
  301	01-31-2019	10:28:56	20.4	33.1	3.6
  302	01-31-2019	10:28:58	20.4	33.1	3.6
  303	01-31-2019	10:29:00	20.4	33.0	3.6
  304	01-31-2019	10:29:02	20.4	33.1	3.6
  305	01-31-2019	10:29:04	20.4	33.1	3.6
  306	01-31-2019	10:29:06	20.4	33.1	3.6
  307	01-31-2019	10:29:08	20.4	33.0	3.6
  308	01-31-2019	10:29:10	20.4	33.1	3.6
  309	01-31-2019	10:29:12	20.4	33.0	3.6
  310	01-31-2019	10:29:14	20.4	33.0	3.6
  311	01-31-2019	10:29:16	20.4	33.0	3.6
  312	01-31-2019	10:29:18	20.4	33.0	3.6
  313	01-31-2019	10:29:20	20.4	33.0	3.6
  314	01-31-2019	10:29:22	20.4	33.0	3.6
  315	01-31-2019	10:29:24	20.4	33.0	3.6
  316	01-31-2019	10:29:26	20.4	33.0	3.6
  317	01-31-2019	10:29:28	20.4	33.0	3.6
  318	01-31-2019	10:29:30	20.4	33.0	3.6
  319	01-31-2019	10:29:32	20.4	33.0	3.6
  320	01-31-2019	10:29:34	20.4	33.0	3.6
  321	01-31-2019	10:29:36	20.4	33.0	3.6
  322	01-31-2019	10:29:38	20.4	33.0	3.6
  323	01-31-2019	10:29:40	20.4	33.0	3.6
  324	01-31-2019	10:29:42	20.4	33.0	3.6
  325	01-31-2019	10:29:44	20.4	33.0	3.6
  326	01-31-2019	10:29:46	20.4	33.0	3.6
  327	01-31-2019	10:29:48	20.4	33.0	3.6
  328	01-31-2019	10:29:50	20.4	33.0	3.6
  329	01-31-2019	10:29:52	20.4	33.0	3.6
  330	01-31-2019	10:29:54	20.4	33.0	3.6
  331	01-31-2019	10:29:56	20.4	33.0	3.6
  332	01-31-2019	10:29:58	20.4	33.0	3.6
  333	01-31-2019	10:30:00	20.4	33.0	3.6
  334	01-31-2019	10:30:02	20.4	33.0	3.6
  335	01-31-2019	10:30:04	20.4	33.0	3.6
  336	01-31-2019	10:30:06	20.4	33.0	3.6
  337	01-31-2019	10:30:08	20.4	33.0	3.6
  338	01-31-2019	10:30:10	20.4	33.0	3.6
  339	01-31-2019	10:30:12	20.4	33.0	3.6
  340	01-31-2019	10:30:14	20.4	32.9	3.5
  341	01-31-2019	10:30:16	20.4	33.0	3.6
  342	01-31-2019	10:30:18	20.4	33.0	3.6
  343	01-31-2019	10:30:20	20.4	32.9	3.5
  344	01-31-2019	10:30:22	20.4	32.9	3.5
  345	01-31-2019	10:30:24	20.4	32.9	3.5
  346	01-31-2019	10:30:26	20.4	32.9	3.5
  347	01-31-2019	10:30:28	20.4	32.9	3.5
  348	01-31-2019	10:30:30	20.4	32.9	3.5
  349	01-31-2019	10:30:32	20.4	32.9	3.5
  350	01-31-2019	10:30:34	20.4	32.9	3.5
  351	01-31-2019	10:30:36	20.4	32.9	3.5
  352	01-31-2019	10:30:38	20.4	32.9	3.5
  353	01-31-2019	10:30:40	20.4	32.9	3.5
  354	01-31-2019	10:30:42	20.4	32.9	3.5
  355	01-31-2019	10:30:44	20.4	32.9	3.5
  356	01-31-2019	10:30:46	20.4	32.9	3.5
  357	01-31-2019	10:30:48	20.4	32.9	3.5
  358	01-31-2019	10:30:50	20.4	32.9	3.5
  359	01-31-2019	10:30:52	20.4	32.9	3.5
  360	01-31-2019	10:30:54	20.4	32.9	3.5
  361	01-31-2019	10:30:56	20.4	32.9	3.5
  362	01-31-2019	10:30:58	20.4	32.9	3.5
  363	01-31-2019	10:31:00	20.4	32.9	3.5
  364	01-31-2019	10:31:02	20.4	32.9	3.5
  365	01-31-2019	10:31:04	20.4	32.9	3.5
  366	01-31-2019	10:31:06	20.4	32.9	3.5
  367	01-31-2019	10:31:08	20.4	32.9	3.5
  368	01-31-2019	10:31:10	20.4	32.9	3.5
  369	01-31-2019	10:31:12	20.4	32.9	3.5
  370	01-31-2019	10:31:14	20.4	32.9	3.5
  371	01-31-2019	10:31:16	20.4	32.9	3.5
  372	01-31-2019	10:31:18	20.4	32.8	3.5
  373	01-31-2019	10:31:20	20.4	32.8	3.5
  374	01-31-2019	10:31:22	20.4	32.8	3.5
  375	01-31-2019	10:31:24	20.4	32.8	3.5
  376	01-31-2019	10:31:26	20.4	32.8	3.5
  377	01-31-2019	10:31:28	20.4	32.8	3.5
  378	01-31-2019	10:31:30	20.4	32.8	3.5
  379	01-31-2019	10:31:32	20.4	32.8	3.5
  380	01-31-2019	10:31:34	20.4	32.8	3.5
  381	01-31-2019	10:31:36	20.4	32.8	3.5
  382	01-31-2019	10:31:38	20.4	32.8	3.5
  383	01-31-2019	10:31:40	20.4	32.8	3.5
  384	01-31-2019	10:31:42	20.4	32.8	3.5
  385	01-31-2019	10:31:44	20.4	32.8	3.5
  386	01-31-2019	10:31:46	20.4	32.8	3.5
  387	01-31-2019	10:31:48	20.4	32.8	3.5
  388	01-31-2019	10:31:50	20.4	32.8	3.5
  389	01-31-2019	10:31:52	20.4	32.8	3.5
  390	01-31-2019	10:31:54	20.4	32.8	3.5
  391	01-31-2019	10:31:56	20.4	32.8	3.5
  392	01-31-2019	10:31:58	20.4	32.8	3.5
  393	01-31-2019	10:32:00	20.4	32.8	3.5
  394	01-31-2019	10:32:02	20.4	32.8	3.5
  395	01-31-2019	10:32:04	20.3	32.8	3.4
  396	01-31-2019	10:32:06	20.4	32.8	3.5
  397	01-31-2019	10:32:08	20.4	33.3	3.7
  398	01-31-2019	10:32:10	20.4	34.1	4.0
  399	01-31-2019	10:32:12	20.4	35.0	4.4
  400	01-31-2019	10:32:14	20.4	35.6	4.6
  401	01-31-2019	10:32:16	20.4	36.1	4.8
  402	01-31-2019	10:32:18	20.4	36.4	5.0
  403	01-31-2019	10:32:20	20.4	36.8	5.1
  404	01-31-2019	10:32:22	20.4	37.0	5.2
  405	01-31-2019	10:32:24	20.4	37.2	5.3
  406	01-31-2019	10:32:26	20.4	37.3	5.3
  407	01-31-2019	10:32:28	20.4	37.4	5.3
  408	01-31-2019	10:32:30	20.4	37.4	5.3
  409	01-31-2019	10:32:32	20.4	37.5	5.4
  410	01-31-2019	10:32:34	20.4	37.5	5.4
  411	01-31-2019	10:32:36	20.4	37.5	5.4
  412	01-31-2019	10:32:38	20.4	37.5	5.4
  413	01-31-2019	10:32:40	20.4	37.8	5.5
  414	01-31-2019	10:32:42	20.4	38.3	5.7
  415	01-31-2019	10:32:44	20.4	38.8	5.9
  416	01-31-2019	10:32:46	20.4	39.0	5.9
  417	01-31-2019	10:32:48	20.5	39.2	6.1
  418	01-31-2019	10:32:50	20.5	39.3	6.1
  419	01-31-2019	10:32:52	20.5	39.3	6.1
  420	01-31-2019	10:32:54	20.5	39.1	6.1
  421	01-31-2019	10:32:56	20.5	38.9	6.0
  422	01-31-2019	10:32:58	20.5	38.7	5.9
  423	01-31-2019	10:33:00	20.5	38.6	5.9
  424	01-31-2019	10:33:02	20.5	38.5	5.8
  425	01-31-2019	10:33:04	20.5	38.5	5.8
  426	01-31-2019	10:33:06	20.5	38.5	5.8
  427	01-31-2019	10:33:08	20.6	39.2	6.2
  428	01-31-2019	10:33:10	20.6	39.8	6.4
  429	01-31-2019	10:33:12	20.6	39.7	6.4
  430	01-31-2019	10:33:14	20.6	39.8	6.4
  431	01-31-2019	10:33:16	20.6	40.1	6.5
  432	01-31-2019	10:33:18	20.7	40.5	6.8
  433	01-31-2019	10:33:20	20.7	40.6	6.8
  434	01-31-2019	10:33:22	20.7	40.5	6.8
  435	01-31-2019	10:33:24	20.7	40.6	6.8
