>>Logging Name:Logging Name
>>FROM:01-28-2019 12:46:40   TO:01-28-2019 14:59:58
>>Sample Points:4000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  133	01-28-2019	12:51:04	22.4	31.8	4.8
  134	01-28-2019	12:51:06	22.3	31.8	4.7
  135	01-28-2019	12:51:08	22.3	31.8	4.7
  136	01-28-2019	12:51:10	22.3	31.8	4.7
  137	01-28-2019	12:51:12	22.3	31.8	4.7
  138	01-28-2019	12:51:14	22.3	31.9	4.7
  139	01-28-2019	12:51:16	22.3	31.8	4.7
  140	01-28-2019	12:51:18	22.3	31.9	4.7
  141	01-28-2019	12:51:20	22.3	31.8	4.7
  142	01-28-2019	12:51:22	22.3	31.9	4.7
  143	01-28-2019	12:51:24	22.3	31.9	4.7
  144	01-28-2019	12:51:26	22.3	31.9	4.7
  145	01-28-2019	12:51:28	22.3	31.9	4.7
  146	01-28-2019	12:51:30	22.3	31.9	4.7
  147	01-28-2019	12:51:32	22.3	31.9	4.7
  148	01-28-2019	12:51:34	22.3	31.9	4.7
  149	01-28-2019	12:51:36	22.3	31.9	4.7
  150	01-28-2019	12:51:38	22.3	31.9	4.7
  151	01-28-2019	12:51:40	22.3	31.9	4.7
  152	01-28-2019	12:51:42	22.3	31.9	4.7
  153	01-28-2019	12:51:44	22.3	31.9	4.7
  154	01-28-2019	12:51:46	22.3	31.9	4.7
  155	01-28-2019	12:51:48	22.3	31.9	4.7
  156	01-28-2019	12:51:50	22.3	31.9	4.7
  157	01-28-2019	12:51:52	22.3	31.9	4.7
  158	01-28-2019	12:51:54	22.3	31.9	4.7
  159	01-28-2019	12:51:56	22.3	31.9	4.7
  160	01-28-2019	12:51:58	22.3	31.9	4.7
  161	01-28-2019	12:52:00	22.2	31.9	4.6
  162	01-28-2019	12:52:02	22.2	31.9	4.6
  163	01-28-2019	12:52:04	22.2	31.9	4.6
  164	01-28-2019	12:52:06	22.2	31.9	4.6
  165	01-28-2019	12:52:08	22.2	31.9	4.6
  166	01-28-2019	12:52:10	22.2	31.9	4.6
  167	01-28-2019	12:52:12	22.2	31.9	4.6
  168	01-28-2019	12:52:14	22.2	31.9	4.6
  169	01-28-2019	12:52:16	22.2	31.9	4.6
  170	01-28-2019	12:52:18	22.2	31.9	4.6
  171	01-28-2019	12:52:20	22.2	31.9	4.6
  172	01-28-2019	12:52:22	22.2	31.9	4.6
  173	01-28-2019	12:52:24	22.2	31.9	4.6
  174	01-28-2019	12:52:26	22.2	31.9	4.6
  175	01-28-2019	12:52:28	22.2	32.0	4.7
  176	01-28-2019	12:52:30	22.2	31.9	4.6
  177	01-28-2019	12:52:32	22.2	31.9	4.6
  178	01-28-2019	12:52:34	22.2	32.0	4.7
  179	01-28-2019	12:52:36	22.2	32.0	4.7
  180	01-28-2019	12:52:38	22.2	32.0	4.7
  181	01-28-2019	12:52:40	22.2	32.0	4.7
  182	01-28-2019	12:52:42	22.2	32.0	4.7
  183	01-28-2019	12:52:44	22.2	32.0	4.7
  184	01-28-2019	12:52:46	22.2	32.0	4.7
  185	01-28-2019	12:52:48	22.2	32.0	4.7
  186	01-28-2019	12:52:50	22.2	32.0	4.7
  187	01-28-2019	12:52:52	22.2	32.0	4.7
  188	01-28-2019	12:52:54	22.2	32.0	4.7
  189	01-28-2019	12:52:56	22.2	32.0	4.7
  190	01-28-2019	12:52:58	22.2	32.0	4.7
  191	01-28-2019	12:53:00	22.2	32.0	4.7
  192	01-28-2019	12:53:02	22.1	32.0	4.6
  193	01-28-2019	12:53:04	22.1	32.0	4.6
  194	01-28-2019	12:53:06	22.1	32.0	4.6
  195	01-28-2019	12:53:08	22.1	32.0	4.6
  196	01-28-2019	12:53:10	22.1	32.0	4.6
  197	01-28-2019	12:53:12	22.1	32.0	4.6
  198	01-28-2019	12:53:14	22.1	32.0	4.6
  199	01-28-2019	12:53:16	22.1	32.0	4.6
  200	01-28-2019	12:53:18	22.1	32.0	4.6
  201	01-28-2019	12:53:20	22.1	32.0	4.6
  202	01-28-2019	12:53:22	22.1	32.0	4.6
  203	01-28-2019	12:53:24	22.1	32.0	4.6
  204	01-28-2019	12:53:26	22.1	32.0	4.6
  205	01-28-2019	12:53:28	22.1	32.0	4.6
  206	01-28-2019	12:53:30	22.1	32.0	4.6
  207	01-28-2019	12:53:32	22.1	32.1	4.6
  208	01-28-2019	12:53:34	22.1	32.1	4.6
  209	01-28-2019	12:53:36	22.1	32.1	4.6
  210	01-28-2019	12:53:38	22.1	32.1	4.6
  211	01-28-2019	12:53:40	22.1	32.1	4.6
  212	01-28-2019	12:53:42	22.1	32.1	4.6
  213	01-28-2019	12:53:44	22.1	32.1	4.6
  214	01-28-2019	12:53:46	22.1	32.1	4.6
  215	01-28-2019	12:53:48	22.1	32.1	4.6
  216	01-28-2019	12:53:50	22.1	32.1	4.6
  217	01-28-2019	12:53:52	22.1	32.1	4.6
  218	01-28-2019	12:53:54	22.1	32.1	4.6
  219	01-28-2019	12:53:56	22.1	32.1	4.6
  220	01-28-2019	12:53:58	22.1	32.1	4.6
  221	01-28-2019	12:54:00	22.1	32.1	4.6
  222	01-28-2019	12:54:02	22.1	32.1	4.6
  223	01-28-2019	12:54:04	22.1	32.1	4.6
  224	01-28-2019	12:54:06	22.1	32.1	4.6
  225	01-28-2019	12:54:08	22.1	32.1	4.6
  226	01-28-2019	12:54:10	22.1	32.1	4.6
  227	01-28-2019	12:54:12	22.1	32.1	4.6
  228	01-28-2019	12:54:14	22.1	32.1	4.6
  229	01-28-2019	12:54:16	22.1	32.1	4.6
  230	01-28-2019	12:54:18	22.1	32.1	4.6
  231	01-28-2019	12:54:20	22.1	32.1	4.6
  232	01-28-2019	12:54:22	22.1	32.1	4.6
  233	01-28-2019	12:54:24	22.1	32.1	4.6
  234	01-28-2019	12:54:26	22.1	32.1	4.6
  235	01-28-2019	12:54:28	22.0	32.1	4.6
  236	01-28-2019	12:54:30	22.0	32.1	4.6
  237	01-28-2019	12:54:32	22.0	32.1	4.6
  238	01-28-2019	12:54:34	22.0	32.1	4.6
  239	01-28-2019	12:54:36	22.0	32.1	4.6
  240	01-28-2019	12:54:38	22.0	32.1	4.6
  241	01-28-2019	12:54:40	22.0	32.1	4.6
  242	01-28-2019	12:54:42	22.0	32.1	4.6
  243	01-28-2019	12:54:44	22.0	32.1	4.6
  244	01-28-2019	12:54:46	22.0	32.1	4.6
  245	01-28-2019	12:54:48	22.0	32.1	4.6
  246	01-28-2019	12:54:50	22.0	32.1	4.6
  247	01-28-2019	12:54:52	22.0	32.2	4.6
  248	01-28-2019	12:54:54	22.0	32.2	4.6
  249	01-28-2019	12:54:56	22.0	32.2	4.6
  250	01-28-2019	12:54:58	22.0	32.2	4.6
  251	01-28-2019	12:55:00	22.0	32.2	4.6
  252	01-28-2019	12:55:02	22.0	32.2	4.6
  253	01-28-2019	12:55:04	22.0	32.1	4.6
  254	01-28-2019	12:55:06	22.0	32.2	4.6
  255	01-28-2019	12:55:08	22.0	32.2	4.6
  256	01-28-2019	12:55:10	22.0	32.2	4.6
  257	01-28-2019	12:55:12	22.0	32.2	4.6
  258	01-28-2019	12:55:14	22.0	32.2	4.6
  259	01-28-2019	12:55:16	22.0	32.2	4.6
  260	01-28-2019	12:55:18	22.0	32.2	4.6
  261	01-28-2019	12:55:20	22.0	32.2	4.6
  262	01-28-2019	12:55:22	22.0	32.2	4.6
  263	01-28-2019	12:55:24	22.0	32.2	4.6
  264	01-28-2019	12:55:26	22.0	32.2	4.6
  265	01-28-2019	12:55:28	22.0	32.2	4.6
  266	01-28-2019	12:55:30	22.0	32.2	4.6
  267	01-28-2019	12:55:32	22.0	32.2	4.6
  268	01-28-2019	12:55:34	22.0	32.2	4.6
  269	01-28-2019	12:55:36	22.0	32.2	4.6
  270	01-28-2019	12:55:38	22.0	32.2	4.6
  271	01-28-2019	12:55:40	22.0	32.2	4.6
  272	01-28-2019	12:55:42	22.0	32.2	4.6
  273	01-28-2019	12:55:44	22.0	32.2	4.6
  274	01-28-2019	12:55:46	22.0	32.2	4.6
  275	01-28-2019	12:55:48	22.0	32.2	4.6
  276	01-28-2019	12:55:50	22.0	32.2	4.6
  277	01-28-2019	12:55:52	22.0	32.2	4.6
  278	01-28-2019	12:55:54	22.0	32.2	4.6
  279	01-28-2019	12:55:56	22.0	32.2	4.6
  280	01-28-2019	12:55:58	22.0	32.3	4.6
  281	01-28-2019	12:56:00	22.0	32.3	4.6
  282	01-28-2019	12:56:02	22.0	32.3	4.6
  283	01-28-2019	12:56:04	22.0	32.3	4.6
  284	01-28-2019	12:56:06	22.0	32.3	4.6
  285	01-28-2019	12:56:08	21.9	32.3	4.6
  286	01-28-2019	12:56:10	21.9	32.3	4.6
  287	01-28-2019	12:56:12	21.9	32.3	4.6
  288	01-28-2019	12:56:14	21.9	32.3	4.6
  289	01-28-2019	12:56:16	21.9	32.3	4.6
  290	01-28-2019	12:56:18	21.9	32.3	4.6
  291	01-28-2019	12:56:20	21.9	32.3	4.6
  292	01-28-2019	12:56:22	21.9	32.3	4.6
  293	01-28-2019	12:56:24	21.9	32.3	4.6
  294	01-28-2019	12:56:26	21.9	32.3	4.6
  295	01-28-2019	12:56:28	21.9	32.3	4.6
  296	01-28-2019	12:56:30	21.9	32.3	4.6
  297	01-28-2019	12:56:32	21.9	32.3	4.6
  298	01-28-2019	12:56:34	21.9	32.3	4.6
  299	01-28-2019	12:56:36	21.9	32.3	4.6
  300	01-28-2019	12:56:38	21.9	32.3	4.6
  301	01-28-2019	12:56:40	21.9	32.3	4.6
  302	01-28-2019	12:56:42	21.9	32.3	4.6
  303	01-28-2019	12:56:44	21.9	32.3	4.6
  304	01-28-2019	12:56:46	21.9	32.3	4.6
  305	01-28-2019	12:56:48	21.9	32.3	4.6
  306	01-28-2019	12:56:50	21.9	32.3	4.6
  307	01-28-2019	12:56:52	21.9	32.3	4.6
  308	01-28-2019	12:56:54	21.9	32.3	4.6
  309	01-28-2019	12:56:56	21.9	32.3	4.6
  310	01-28-2019	12:56:58	21.9	32.3	4.6
  311	01-28-2019	12:57:00	21.9	32.3	4.6
  312	01-28-2019	12:57:02	21.9	32.3	4.6
  313	01-28-2019	12:57:04	21.9	32.3	4.6
  314	01-28-2019	12:57:06	21.9	32.3	4.6
  315	01-28-2019	12:57:08	21.9	32.3	4.6
  316	01-28-2019	12:57:10	21.9	32.3	4.6
  317	01-28-2019	12:57:12	21.9	32.3	4.6
  318	01-28-2019	12:57:14	21.9	32.3	4.6
  319	01-28-2019	12:57:16	21.9	32.3	4.6
  320	01-28-2019	12:57:18	21.9	32.3	4.6
  321	01-28-2019	12:57:20	21.9	32.3	4.6
  322	01-28-2019	12:57:22	21.9	32.3	4.6
  323	01-28-2019	12:57:24	21.9	32.3	4.6
  324	01-28-2019	12:57:26	21.9	32.3	4.6
  325	01-28-2019	12:57:28	21.9	32.3	4.6
  326	01-28-2019	12:57:30	21.9	32.3	4.6
  327	01-28-2019	12:57:32	21.9	32.3	4.6
  328	01-28-2019	12:57:34	21.9	32.3	4.6
  329	01-28-2019	12:57:36	21.9	32.3	4.6
  330	01-28-2019	12:57:38	21.9	32.3	4.6
  331	01-28-2019	12:57:40	21.9	32.3	4.6
  332	01-28-2019	12:57:42	21.9	32.3	4.6
  333	01-28-2019	12:57:44	21.9	32.3	4.6
  334	01-28-2019	12:57:46	21.9	32.4	4.6
  335	01-28-2019	12:57:48	21.8	32.4	4.5
  336	01-28-2019	12:57:50	21.9	32.3	4.6
  337	01-28-2019	12:57:52	21.9	32.4	4.6
  338	01-28-2019	12:57:54	21.9	32.4	4.6
  339	01-28-2019	12:57:56	21.9	32.3	4.6
  340	01-28-2019	12:57:58	21.9	32.4	4.6
  341	01-28-2019	12:58:00	21.9	32.4	4.6
  342	01-28-2019	12:58:02	21.8	32.3	4.5
  343	01-28-2019	12:58:04	21.9	32.4	4.6
  344	01-28-2019	12:58:06	21.9	32.4	4.6
  345	01-28-2019	12:58:08	21.8	32.4	4.5
  346	01-28-2019	12:58:10	21.9	32.4	4.6
  347	01-28-2019	12:58:12	21.8	32.4	4.5
  348	01-28-2019	12:58:14	21.8	32.4	4.5
  349	01-28-2019	12:58:16	21.8	32.4	4.5
  350	01-28-2019	12:58:18	21.8	32.4	4.5
  351	01-28-2019	12:58:20	21.8	32.4	4.5
  352	01-28-2019	12:58:22	21.8	32.4	4.5
  353	01-28-2019	12:58:24	21.8	32.4	4.5
  354	01-28-2019	12:58:26	21.8	32.4	4.5
  355	01-28-2019	12:58:28	21.8	32.4	4.5
  356	01-28-2019	12:58:30	21.8	32.4	4.5
  357	01-28-2019	12:58:32	21.8	32.4	4.5
  358	01-28-2019	12:58:34	21.8	32.4	4.5
  359	01-28-2019	12:58:36	21.8	32.4	4.5
  360	01-28-2019	12:58:38	21.8	32.4	4.5
  361	01-28-2019	12:58:40	21.8	32.4	4.5
  362	01-28-2019	12:58:42	21.8	32.4	4.5
  363	01-28-2019	12:58:44	21.8	32.4	4.5
  364	01-28-2019	12:58:46	21.8	32.4	4.5
  365	01-28-2019	12:58:48	21.8	32.4	4.5
  366	01-28-2019	12:58:50	21.8	32.4	4.5
  367	01-28-2019	12:58:52	21.8	32.4	4.5
  368	01-28-2019	12:58:54	21.8	32.4	4.5
  369	01-28-2019	12:58:56	21.8	32.4	4.5
  370	01-28-2019	12:58:58	21.8	32.4	4.5
  371	01-28-2019	12:59:00	21.8	32.4	4.5
  372	01-28-2019	12:59:02	21.8	32.4	4.5
  373	01-28-2019	12:59:04	21.8	32.4	4.5
  374	01-28-2019	12:59:06	21.8	32.4	4.5
  375	01-28-2019	12:59:08	21.8	32.4	4.5
  376	01-28-2019	12:59:10	21.8	32.4	4.5
  377	01-28-2019	12:59:12	21.8	32.4	4.5
  378	01-28-2019	12:59:14	21.8	32.5	4.6
  379	01-28-2019	12:59:16	21.8	32.5	4.6
  380	01-28-2019	12:59:18	21.8	32.5	4.6
  381	01-28-2019	12:59:20	21.8	32.4	4.5
  382	01-28-2019	12:59:22	21.8	32.5	4.6
  383	01-28-2019	12:59:24	21.8	32.5	4.6
  384	01-28-2019	12:59:26	21.8	32.5	4.6
  385	01-28-2019	12:59:28	21.8	32.5	4.6
  386	01-28-2019	12:59:30	21.8	32.5	4.6
  387	01-28-2019	12:59:32	21.8	32.5	4.6
  388	01-28-2019	12:59:34	21.8	32.5	4.6
  389	01-28-2019	12:59:36	21.8	32.5	4.6
  390	01-28-2019	12:59:38	21.8	32.5	4.6
  391	01-28-2019	12:59:40	21.8	32.5	4.6
  392	01-28-2019	12:59:42	21.8	32.5	4.6
  393	01-28-2019	12:59:44	21.8	32.5	4.6
  394	01-28-2019	12:59:46	21.8	32.5	4.6
  395	01-28-2019	12:59:48	21.8	32.5	4.6
  396	01-28-2019	12:59:50	21.8	32.5	4.6
  397	01-28-2019	12:59:52	21.8	32.5	4.6
  398	01-28-2019	12:59:54	21.8	32.5	4.6
  399	01-28-2019	12:59:56	21.8	32.5	4.6
  400	01-28-2019	12:59:58	21.8	32.5	4.6
  401	01-28-2019	13:00:00	21.8	32.5	4.6
  402	01-28-2019	13:00:02	21.8	32.5	4.6
  403	01-28-2019	13:00:04	21.8	32.5	4.6
  404	01-28-2019	13:00:06	21.8	32.5	4.6
  405	01-28-2019	13:00:08	21.8	32.5	4.6
  406	01-28-2019	13:00:10	21.8	32.5	4.6
  407	01-28-2019	13:00:12	21.8	32.5	4.6
  408	01-28-2019	13:00:14	21.8	32.5	4.6
  409	01-28-2019	13:00:16	21.8	32.5	4.6
  410	01-28-2019	13:00:18	21.8	32.5	4.6
  411	01-28-2019	13:00:20	21.8	32.5	4.6
  412	01-28-2019	13:00:22	21.8	32.5	4.6
  413	01-28-2019	13:00:24	21.8	32.5	4.6
  414	01-28-2019	13:00:26	21.7	32.5	4.5
  415	01-28-2019	13:00:28	21.8	32.5	4.6
  416	01-28-2019	13:00:30	21.8	32.5	4.6
  417	01-28-2019	13:00:32	21.7	32.5	4.5
  418	01-28-2019	13:00:34	21.7	32.5	4.5
  419	01-28-2019	13:00:36	21.7	32.5	4.5
  420	01-28-2019	13:00:38	21.7	32.5	4.5
  421	01-28-2019	13:00:40	21.7	32.5	4.5
  422	01-28-2019	13:00:42	21.7	32.5	4.5
  423	01-28-2019	13:00:44	21.7	32.5	4.5
  424	01-28-2019	13:00:46	21.7	32.5	4.5
  425	01-28-2019	13:00:48	21.7	32.5	4.5
  426	01-28-2019	13:00:50	21.7	32.5	4.5
  427	01-28-2019	13:00:52	21.7	32.5	4.5
  428	01-28-2019	13:00:54	21.7	32.5	4.5
  429	01-28-2019	13:00:56	21.7	32.5	4.5
  430	01-28-2019	13:00:58	21.7	32.5	4.5
  431	01-28-2019	13:01:00	21.7	32.5	4.5
  432	01-28-2019	13:01:02	21.7	32.5	4.5
  433	01-28-2019	13:01:04	21.7	32.5	4.5
  434	01-28-2019	13:01:06	21.7	32.5	4.5
  435	01-28-2019	13:01:08	21.7	32.5	4.5
  436	01-28-2019	13:01:10	21.7	32.5	4.5
  437	01-28-2019	13:01:12	21.7	32.5	4.5
  438	01-28-2019	13:01:14	21.7	32.5	4.5
  439	01-28-2019	13:01:16	21.7	32.5	4.5
  440	01-28-2019	13:01:18	21.7	32.5	4.5
  441	01-28-2019	13:01:20	21.7	32.5	4.5
  442	01-28-2019	13:01:22	21.7	32.5	4.5
  443	01-28-2019	13:01:24	21.7	32.5	4.5
  444	01-28-2019	13:01:26	21.7	32.5	4.5
  445	01-28-2019	13:01:28	21.7	32.5	4.5
  446	01-28-2019	13:01:30	21.7	32.5	4.5
  447	01-28-2019	13:01:32	21.7	32.5	4.5
  448	01-28-2019	13:01:34	21.7	32.6	4.5
  449	01-28-2019	13:01:36	21.7	32.6	4.5
  450	01-28-2019	13:01:38	21.7	32.5	4.5
  451	01-28-2019	13:01:40	21.7	32.5	4.5
  452	01-28-2019	13:01:42	21.7	32.6	4.5
  453	01-28-2019	13:01:44	21.7	32.5	4.5
  454	01-28-2019	13:01:46	21.7	32.6	4.5
  455	01-28-2019	13:01:48	21.7	32.6	4.5
  456	01-28-2019	13:01:50	21.7	32.6	4.5
  457	01-28-2019	13:01:52	21.7	32.6	4.5
  458	01-28-2019	13:01:54	21.7	32.6	4.5
  459	01-28-2019	13:01:56	21.7	32.6	4.5
  460	01-28-2019	13:01:58	21.7	32.6	4.5
  461	01-28-2019	13:02:00	21.7	32.6	4.5
  462	01-28-2019	13:02:02	21.7	32.6	4.5
  463	01-28-2019	13:02:04	21.7	32.5	4.5
  464	01-28-2019	13:02:06	21.7	32.6	4.5
  465	01-28-2019	13:02:08	21.7	32.6	4.5
  466	01-28-2019	13:02:10	21.7	32.6	4.5
  467	01-28-2019	13:02:12	21.7	32.6	4.5
  468	01-28-2019	13:02:14	21.7	32.6	4.5
  469	01-28-2019	13:02:16	21.7	32.6	4.5
  470	01-28-2019	13:02:18	21.7	32.6	4.5
  471	01-28-2019	13:02:20	21.7	32.6	4.5
  472	01-28-2019	13:02:22	21.7	32.6	4.5
  473	01-28-2019	13:02:24	21.7	32.6	4.5
  474	01-28-2019	13:02:26	21.7	32.6	4.5
  475	01-28-2019	13:02:28	21.7	32.6	4.5
  476	01-28-2019	13:02:30	21.7	32.6	4.5
  477	01-28-2019	13:02:32	21.7	32.6	4.5
  478	01-28-2019	13:02:34	21.7	32.6	4.5
  479	01-28-2019	13:02:36	21.7	32.6	4.5
  480	01-28-2019	13:02:38	21.7	32.6	4.5
  481	01-28-2019	13:02:40	21.7	32.6	4.5
  482	01-28-2019	13:02:42	21.7	32.6	4.5
  483	01-28-2019	13:02:44	21.7	32.6	4.5
  484	01-28-2019	13:02:46	21.6	32.6	4.4
