>>Logging Name:Logging Name
>>FROM:01-25-2019 10:09:03   TO:01-25-2019 10:59:03
>>Sample Points:601
>>Sample Rate:5 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	01-25-2019	10:49:23	24.8	32.5	7.2
  486	01-25-2019	10:49:28	24.8	32.5	7.2
  487	01-25-2019	10:49:33	24.8	32.5	7.2
  488	01-25-2019	10:49:38	24.8	32.5	7.2
  489	01-25-2019	10:49:43	24.8	32.5	7.2
  490	01-25-2019	10:49:48	24.8	32.5	7.2
  491	01-25-2019	10:49:53	24.8	32.5	7.2
  492	01-25-2019	10:49:58	24.8	32.5	7.2
  493	01-25-2019	10:50:03	24.8	32.5	7.2
  494	01-25-2019	10:50:08	24.9	32.5	7.3
  495	01-25-2019	10:50:13	24.9	32.5	7.3
  496	01-25-2019	10:50:18	24.9	32.5	7.3
  497	01-25-2019	10:50:23	24.9	32.5	7.3
  498	01-25-2019	10:50:28	24.9	32.5	7.3
  499	01-25-2019	10:50:33	24.9	32.5	7.3
  500	01-25-2019	10:50:38	24.9	32.5	7.3
  501	01-25-2019	10:50:43	24.9	32.5	7.3
  502	01-25-2019	10:50:48	24.9	32.5	7.3
  503	01-25-2019	10:50:53	24.9	32.5	7.3
  504	01-25-2019	10:50:58	24.9	32.5	7.3
  505	01-25-2019	10:51:03	24.9	32.5	7.3
  506	01-25-2019	10:51:08	24.9	32.5	7.3
  507	01-25-2019	10:51:13	24.9	32.5	7.3
  508	01-25-2019	10:51:18	24.9	32.5	7.3
  509	01-25-2019	10:51:23	24.9	32.5	7.3
  510	01-25-2019	10:51:28	24.9	32.5	7.3
  511	01-25-2019	10:51:33	24.9	32.5	7.3
  512	01-25-2019	10:51:38	24.9	32.5	7.3
  513	01-25-2019	10:51:43	24.9	32.4	7.2
  514	01-25-2019	10:51:48	24.9	32.5	7.3
  515	01-25-2019	10:51:53	24.9	32.5	7.3
  516	01-25-2019	10:51:58	24.9	32.4	7.2
  517	01-25-2019	10:52:03	24.9	32.5	7.3
  518	01-25-2019	10:52:08	24.9	32.5	7.3
  519	01-25-2019	10:52:13	24.9	32.4	7.2
  520	01-25-2019	10:52:18	24.9	32.4	7.2
  521	01-25-2019	10:52:23	24.9	32.4	7.2
  522	01-25-2019	10:52:28	24.9	32.4	7.2
  523	01-25-2019	10:52:33	24.9	32.4	7.2
  524	01-25-2019	10:52:38	24.9	32.5	7.3
  525	01-25-2019	10:52:43	24.9	32.4	7.2
  526	01-25-2019	10:52:48	24.9	32.4	7.2
  527	01-25-2019	10:52:53	24.9	32.4	7.2
  528	01-25-2019	10:52:58	24.9	32.4	7.2
  529	01-25-2019	10:53:03	24.9	32.4	7.2
  530	01-25-2019	10:53:08	24.9	32.5	7.3
  531	01-25-2019	10:53:13	24.9	32.4	7.2
  532	01-25-2019	10:53:18	24.9	32.4	7.2
  533	01-25-2019	10:53:23	24.9	32.4	7.2
  534	01-25-2019	10:53:28	24.9	32.4	7.2
  535	01-25-2019	10:53:33	24.9	32.4	7.2
  536	01-25-2019	10:53:38	24.9	32.4	7.2
  537	01-25-2019	10:53:43	24.9	32.4	7.2
  538	01-25-2019	10:53:48	24.9	32.4	7.2
  539	01-25-2019	10:53:53	24.9	32.4	7.2
  540	01-25-2019	10:53:58	24.9	32.4	7.2
  541	01-25-2019	10:54:03	24.9	32.4	7.2
  542	01-25-2019	10:54:08	24.9	32.4	7.2
  543	01-25-2019	10:54:13	24.9	32.4	7.2
  544	01-25-2019	10:54:18	24.9	32.4	7.2
  545	01-25-2019	10:54:23	24.9	32.4	7.2
  546	01-25-2019	10:54:28	24.9	32.4	7.2
  547	01-25-2019	10:54:33	24.9	32.4	7.2
  548	01-25-2019	10:54:38	24.9	32.4	7.2
  549	01-25-2019	10:54:43	24.9	32.4	7.2
  550	01-25-2019	10:54:48	24.9	32.4	7.2
  551	01-25-2019	10:54:53	24.9	32.4	7.2
  552	01-25-2019	10:54:58	24.9	32.4	7.2
  553	01-25-2019	10:55:03	24.9	32.3	7.2
  554	01-25-2019	10:55:08	24.9	32.4	7.2
  555	01-25-2019	10:55:13	24.9	32.4	7.2
  556	01-25-2019	10:55:18	24.9	32.4	7.2
  557	01-25-2019	10:55:23	24.9	32.4	7.2
  558	01-25-2019	10:55:28	24.9	32.4	7.2
  559	01-25-2019	10:55:33	24.9	32.3	7.2
  560	01-25-2019	10:55:38	24.9	32.4	7.2
  561	01-25-2019	10:55:43	24.9	32.3	7.2
  562	01-25-2019	10:55:48	24.9	32.4	7.2
  563	01-25-2019	10:55:53	24.9	32.4	7.2
  564	01-25-2019	10:55:58	24.9	32.3	7.2
  565	01-25-2019	10:56:03	24.9	32.3	7.2
  566	01-25-2019	10:56:08	24.9	32.3	7.2
  567	01-25-2019	10:56:13	24.9	32.4	7.2
  568	01-25-2019	10:56:18	24.9	32.3	7.2
  569	01-25-2019	10:56:23	24.9	32.4	7.2
  570	01-25-2019	10:56:28	24.9	32.3	7.2
  571	01-25-2019	10:56:33	24.9	32.3	7.2
  572	01-25-2019	10:56:38	24.9	32.3	7.2
  573	01-25-2019	10:56:43	24.9	32.3	7.2
  574	01-25-2019	10:56:48	24.9	32.3	7.2
  575	01-25-2019	10:56:53	24.9	32.3	7.2
  576	01-25-2019	10:56:58	24.9	32.3	7.2
  577	01-25-2019	10:57:03	24.9	32.3	7.2
  578	01-25-2019	10:57:08	24.9	32.3	7.2
  579	01-25-2019	10:57:13	24.9	32.3	7.2
  580	01-25-2019	10:57:18	24.9	32.3	7.2
  581	01-25-2019	10:57:23	24.9	32.3	7.2
  582	01-25-2019	10:57:28	24.9	32.3	7.2
  583	01-25-2019	10:57:33	24.9	32.3	7.2
  584	01-25-2019	10:57:38	24.9	32.3	7.2
  585	01-25-2019	10:57:43	24.9	32.3	7.2
  586	01-25-2019	10:57:48	24.9	32.3	7.2
  587	01-25-2019	10:57:53	24.9	32.3	7.2
  588	01-25-2019	10:57:58	24.9	32.3	7.2
  589	01-25-2019	10:58:03	24.9	32.3	7.2
  590	01-25-2019	10:58:08	24.9	32.3	7.2
  591	01-25-2019	10:58:13	24.9	32.3	7.2
  592	01-25-2019	10:58:18	24.9	32.3	7.2
  593	01-25-2019	10:58:23	24.9	32.3	7.2
  594	01-25-2019	10:58:28	24.9	32.3	7.2
  595	01-25-2019	10:58:33	24.9	32.3	7.2
  596	01-25-2019	10:58:38	24.9	32.3	7.2
  597	01-25-2019	10:58:43	24.9	32.3	7.2
  598	01-25-2019	10:58:48	24.9	32.3	7.2
  599	01-25-2019	10:58:53	24.9	32.2	7.1
  600	01-25-2019	10:58:58	24.9	32.3	7.2
  601	01-25-2019	10:59:03	24.9	32.3	7.2
