Time,Integral 1200,Integral 7400
1548457170.774268,14452.000000,17588.000000
1548457170.774444,12245.000000,16536.000000
1548457170.774986,12638.000000,16237.000000
1548457170.775070,13000.000000,16285.000000
1548457170.775459,14733.000000,19076.000000
1548457170.776015,17089.000000,23345.000000
1548457170.776830,17574.000000,23493.000000
1548457170.778649,17732.000000,23667.000000
1548457170.780126,15470.000000,20359.000000
1548457170.781592,18293.000000,22407.000000
1548457170.782046,16463.000000,21487.000000
1548457170.782261,18701.000000,23865.000000
1548457170.782455,17656.000000,25195.000000
1548457170.782738,12665.000000,15535.000000
1548457170.782848,17834.000000,24283.000000
1548457170.783582,16074.000000,22380.000000
1548457170.783979,17145.000000,24171.000000
1548457170.784583,18025.000000,23325.000000
1548457170.784960,15422.000000,19210.000000
1548457170.785814,14873.000000,19279.000000
1548457170.786374,16940.000000,21767.000000
1548457170.787231,17747.000000,23339.000000
1548457170.787325,14508.000000,19076.000000
1548457170.787693,12719.000000,17767.000000
1548457170.788844,19236.000000,25461.000000
1548457170.789134,19744.000000,25146.000000
1548457170.789839,13328.000000,17155.000000
1548457170.790588,14950.000000,19718.000000
1548457170.790742,14390.000000,41215.000000
1548457170.790937,13702.000000,16354.000000
1548457170.790985,13572.000000,17419.000000
1548457170.792158,20898.000000,26692.000000
1548457170.794373,18066.000000,23097.000000
1548457170.795503,16421.000000,22020.000000
1548457170.796307,16521.000000,21738.000000
1548457170.796425,22210.000000,30510.000000
1548457170.796477,19440.000000,25187.000000
1548457170.797469,15485.000000,19581.000000
1548457170.798326,11610.000000,14537.000000
1548457170.798749,21663.000000,28860.000000
1548457170.798950,12074.000000,15468.000000
1548457170.799335,7633.000000,12803.000000
1548457170.799775,17839.000000,23488.000000
1548457170.800285,19146.000000,24260.000000
1548457170.800400,19573.000000,26050.000000
1548457170.800498,14259.000000,17745.000000
1548457170.801567,14240.000000,17299.000000
1548457170.801687,13059.000000,16854.000000
1548457170.802143,21132.000000,27301.000000
1548457170.802316,23422.000000,28995.000000
1548457170.802644,9397.000000,11524.000000
1548457170.803414,16263.000000,22007.000000
1548457170.803894,16589.000000,22433.000000
1548457170.803957,17425.000000,23714.000000
1548457170.805781,17085.000000,23125.000000
1548457170.806249,21743.000000,27369.000000
1548457170.807426,13997.000000,19279.000000
1548457170.807596,21235.000000,27668.000000
1548457170.807743,14147.000000,16977.000000
1548457170.807945,12326.000000,15434.000000
1548457170.809659,15135.000000,20548.000000
1548457170.811083,11266.000000,14550.000000
1548457170.811679,16318.000000,21281.000000
1548457170.811846,15167.000000,20129.000000
1548457170.812142,18695.000000,24412.000000
1548457170.813240,14182.000000,17848.000000
1548457170.813678,19314.000000,25892.000000
1548457170.815017,17987.000000,23869.000000
1548457170.815061,20089.000000,26817.000000
1548457170.815227,20114.000000,28275.000000
1548457170.815343,12543.000000,16051.000000
1548457170.817163,17594.000000,22472.000000
1548457170.817385,17476.000000,23731.000000
1548457170.817726,20226.000000,27420.000000
1548457170.817815,37412.000000,53221.000000
1548457170.818371,21278.000000,29160.000000
1548457170.818886,19060.000000,23259.000000
1548457170.818984,14365.000000,18393.000000
1548457170.820453,13379.000000,16578.000000
1548457170.820508,15532.000000,21241.000000
1548457170.820833,18609.000000,24921.000000
1548457170.820967,1653.000000,22173.000000
1548457170.821004,17524.000000,23285.000000
1548457170.822333,18921.000000,25899.000000
1548457170.822670,17667.000000,23547.000000
1548457170.822777,14424.000000,18705.000000
1548457170.822973,12475.000000,14447.000000
1548457170.823079,-4764.000000,-7611.000000
1548457170.824509,17186.000000,20983.000000
1548457170.824785,15988.000000,21556.000000
1548457170.824925,17066.000000,21035.000000
1548457170.824989,16331.000000,21349.000000
1548457170.826309,212738.000000,367328.000000
1548457170.826779,9059.000000,12296.000000
1548457170.826879,20442.000000,27261.000000
1548457170.827160,14767.000000,19793.000000
1548457170.827804,19308.000000,25457.000000
1548457170.828178,12862.000000,17016.000000
1548457170.829911,20496.000000,26756.000000
1548457170.829951,17000.000000,21377.000000
1548457170.830755,13223.000000,16531.000000
1548457170.830882,17322.000000,22797.000000
1548457170.830938,13931.000000,18367.000000
1548457170.831472,13575.000000,18070.000000
1548457170.831510,10676.000000,13551.000000
1548457170.831702,21636.000000,28721.000000
1548457170.832312,11546.000000,15642.000000
1548457170.832484,14390.000000,18942.000000
1548457170.832725,10895.000000,13319.000000
1548457170.833331,13313.000000,17329.000000
1548457170.833800,9991.000000,12290.000000
1548457170.833972,10248.000000,13553.000000
1548457170.834538,18555.000000,23757.000000
1548457170.834750,11431.000000,15002.000000
1548457170.835486,15576.000000,19604.000000
1548457170.835574,15286.000000,19385.000000
1548457170.835627,16109.000000,20100.000000
1548457170.836542,14407.000000,18643.000000
1548457170.837689,16977.000000,22932.000000
1548457170.837751,17833.000000,23295.000000
1548457170.837869,17853.000000,22928.000000
1548457170.838681,2696.000000,6715.000000
1548457170.838936,10021.000000,13415.000000
1548457170.839670,14512.000000,18945.000000
1548457170.840189,13922.000000,18846.000000
1548457170.840289,18115.000000,23628.000000
1548457170.840516,16320.000000,20681.000000
1548457170.841522,17335.000000,23685.000000
1548457170.842015,17607.000000,23209.000000
1548457170.842127,19836.000000,26128.000000
1548457170.842366,16953.000000,20802.000000
1548457170.842589,14817.000000,20500.000000
1548457170.842680,13239.000000,17195.000000
1548457170.843624,17225.000000,23570.000000
1548457170.844264,15482.000000,20762.000000
1548457170.844772,18102.000000,24321.000000
1548457170.844841,19490.000000,25869.000000
1548457170.846159,22827.000000,29731.000000
1548457170.847168,20403.000000,27963.000000
1548457170.847331,20328.000000,26580.000000
1548457170.848118,15935.000000,21741.000000
1548457170.848752,17398.000000,21367.000000
1548457170.849458,14486.000000,17509.000000
1548457170.851327,15065.000000,19572.000000
1548457170.851706,14274.000000,20164.000000
1548457170.852085,13220.000000,17996.000000
1548457170.852882,13449.000000,18037.000000
1548457170.853036,21813.000000,29312.000000
1548457170.855054,20619.000000,28015.000000
1548457170.859082,21106.000000,30704.000000
1548457170.861570,11605.000000,15571.000000
1548457170.864672,22149.000000,56747.000000
1548457170.868678,-2338.000000,-1057.000000
1548457170.871526,15256.000000,19902.000000
1548457170.875224,18276.000000,22780.000000
1548457170.879376,14492.000000,19880.000000
1548457170.883257,17974.000000,24427.000000
1548457170.885005,18314.000000,24742.000000
1548457170.889261,13136.000000,16989.000000
1548457170.891626,13568.000000,17369.000000
1548457170.895127,6651.000000,12876.000000
1548457170.898393,14468.000000,19798.000000
1548457170.902466,17564.000000,23870.000000
1548457170.905162,18479.000000,23528.000000
1548457170.909410,13292.000000,17270.000000
1548457170.911779,17188.000000,22611.000000
1548457170.915061,9842.000000,12538.000000
1548457170.919886,15144.000000,20233.000000
1548457170.921671,20038.000000,26462.000000
1548457170.925048,9995.000000,13690.000000
1548457170.928492,8951.000000,11241.000000
1548457170.932501,7446.000000,9837.000000
1548457170.935885,18325.000000,24812.000000
1548457170.938865,12558.000000,15344.000000
1548457170.942407,17800.000000,23597.000000
1548457170.945973,11378.000000,13270.000000
1548457170.950691,15628.000000,20316.000000
1548457170.954218,13348.000000,17249.000000
1548457170.956695,13601.000000,17102.000000
1548457170.959599,16929.000000,23012.000000
1548457170.962266,15870.000000,21814.000000
1548457170.966460,20878.000000,27717.000000
1548457170.968704,20613.000000,27217.000000
1548457170.974314,13622.000000,18040.000000
1548457170.977793,14910.000000,17704.000000
1548457170.981488,14456.000000,19767.000000
1548457170.983399,9399.000000,12600.000000
1548457170.987444,14981.000000,19841.000000
1548457170.990809,21655.000000,29190.000000
1548457170.993916,20930.000000,27594.000000
1548457170.997751,19076.000000,25374.000000
1548457171.000684,21343.000000,27126.000000
1548457171.004110,11259.000000,14490.000000
1548457171.007961,20224.000000,27666.000000
1548457171.011050,14833.000000,19378.000000
1548457171.014998,13431.000000,18434.000000
1548457171.019535,13199.000000,17155.000000
1548457171.023496,19650.000000,27225.000000
1548457171.024847,20914.000000,26627.000000
1548457171.028143,17233.000000,22441.000000
1548457171.032678,16633.000000,19706.000000
1548457171.036026,19576.000000,24876.000000
1548457171.038530,17230.000000,22998.000000
1548457171.042753,14865.000000,19756.000000
1548457171.046077,18905.000000,25409.000000
1548457171.050143,12456.000000,15212.000000
1548457171.053327,14256.000000,18771.000000
1548457171.056392,9774.000000,38105.000000
1548457171.059195,15756.000000,21040.000000
1548457171.063822,19041.000000,25155.000000
1548457171.065940,16069.000000,21231.000000
1548457171.067767,22040.000000,30160.000000
1548457171.070536,15791.000000,21766.000000
1548457171.074093,11877.000000,14880.000000
1548457171.076563,20362.000000,27219.000000
1548457171.079083,11945.000000,16081.000000
1548457171.082983,14256.000000,18838.000000
1548457171.084894,19449.000000,24158.000000
1548457171.087675,20782.000000,28178.000000
1548457171.090729,11646.000000,14103.000000
1548457171.093647,19044.000000,23842.000000
1548457171.096543,16969.000000,22724.000000
1548457171.098859,21969.000000,28974.000000
1548457171.101882,18453.000000,24450.000000
1548457171.104557,17523.000000,24740.000000
1548457171.112757,17579.000000,21539.000000
1548457171.113570,17606.000000,23421.000000
1548457171.113697,9666.000000,13071.000000
1548457171.116197,11679.000000,15718.000000
1548457171.118704,15799.000000,20367.000000
1548457171.123269,13427.000000,18034.000000
1548457171.125574,14883.000000,19721.000000
1548457171.127397,18332.000000,23787.000000
1548457171.130849,19321.000000,25940.000000
1548457171.133382,17424.000000,23475.000000
1548457171.136518,18561.000000,23753.000000
1548457171.139203,21737.000000,28097.000000
1548457171.142039,21388.000000,29441.000000
1548457171.144722,17865.000000,22957.000000
1548457171.149396,16733.000000,20637.000000
1548457171.152489,12166.000000,15303.000000
1548457171.156310,11444.000000,14400.000000
1548457171.159318,18831.000000,25179.000000
1548457171.163448,18831.000000,23923.000000
1548457171.167341,13493.000000,17308.000000
1548457171.170008,18499.000000,24185.000000
1548457171.172213,19759.000000,54544.000000
1548457171.174997,8778.000000,10893.000000
1548457171.178307,15680.000000,20372.000000
1548457171.181233,17334.000000,22411.000000
1548457171.184193,20402.000000,27444.000000
1548457171.187139,18220.000000,22259.000000
1548457171.189472,17361.000000,23162.000000
1548457171.192198,15671.000000,19574.000000
1548457171.194985,18847.000000,25833.000000
1548457171.197828,18052.000000,23730.000000
1548457171.200477,19027.000000,25436.000000
1548457171.204762,21453.000000,27355.000000
1548457171.206622,9696.000000,13194.000000
1548457171.210109,14446.000000,17749.000000
1548457171.212567,19428.000000,25032.000000
1548457171.214302,17841.000000,22509.000000
1548457171.216863,16603.000000,23208.000000
1548457171.219953,17058.000000,24975.000000
1548457171.223558,11745.000000,14745.000000
1548457171.225659,20158.000000,25738.000000
1548457171.228318,9496.000000,12399.000000
1548457171.231533,15535.000000,20480.000000
1548457171.233922,9807.000000,11426.000000
1548457171.237567,14501.000000,19258.000000
1548457171.239954,14828.000000,17966.000000
1548457171.242688,13649.000000,17763.000000
1548457171.245284,20293.000000,27240.000000
1548457171.248020,14764.000000,19841.000000
1548457171.251062,16506.000000,23433.000000
1548457171.254323,16874.000000,22708.000000
1548457171.256553,10503.000000,13014.000000
1548457171.259115,18194.000000,23515.000000
1548457171.262906,16805.000000,21421.000000
1548457171.265386,16480.000000,22397.000000
1548457171.268405,14462.000000,18995.000000
1548457171.271160,10057.000000,13434.000000
1548457171.274548,16947.000000,22149.000000
1548457171.277169,18906.000000,25521.000000
1548457171.281691,21264.000000,27479.000000
1548457171.282616,17173.000000,23039.000000
1548457171.285629,19498.000000,25788.000000
1548457171.289048,10869.000000,12962.000000
1548457171.291554,9827.000000,12178.000000
1548457171.294234,10195.000000,13083.000000
1548457171.297040,20131.000000,27133.000000
1548457171.300372,16379.000000,22350.000000
1548457171.302687,17771.000000,24440.000000
1548457171.306320,17001.000000,22411.000000
1548457171.309387,18899.000000,25144.000000
1548457171.313459,15418.000000,19039.000000
1548457171.316970,16720.000000,21239.000000
1548457171.319260,14792.000000,19121.000000
1548457171.323018,19474.000000,25953.000000
1548457171.326759,11506.000000,15698.000000
1548457171.329999,16223.000000,20664.000000
1548457171.333488,16891.000000,21816.000000
1548457171.335920,19772.000000,25594.000000
1548457171.339035,11199.000000,14957.000000
1548457171.342914,6663.000000,9351.000000
1548457171.346018,18431.000000,22472.000000
1548457171.349627,14774.000000,18607.000000
1548457171.353161,21170.000000,29625.000000
1548457171.356440,18260.000000,23332.000000
1548457171.359282,14605.000000,18954.000000
1548457171.361667,18496.000000,24375.000000
1548457171.365252,13358.000000,19166.000000
1548457171.368206,19650.000000,49644.000000
1548457171.370102,11336.000000,14588.000000
1548457171.374167,20465.000000,25160.000000
1548457171.375849,22196.000000,29574.000000
1548457171.379384,19126.000000,25210.000000
1548457171.382974,11694.000000,20090.000000
1548457171.384552,19342.000000,23815.000000
1548457171.387215,14540.000000,18850.000000
1548457171.390909,16848.000000,21939.000000
1548457171.395996,10269.000000,13035.000000
1548457171.397981,20441.000000,27127.000000
1548457171.401580,11616.000000,14598.000000
1548457171.406860,14480.000000,19879.000000
1548457171.410564,12913.000000,15806.000000
1548457171.413376,18258.000000,23737.000000
1548457171.417109,14127.000000,18516.000000
1548457171.421256,15325.000000,21094.000000
1548457171.423626,18351.000000,23876.000000
1548457171.426906,17852.000000,23363.000000
1548457171.430540,17113.000000,23783.000000
1548457171.434376,12979.000000,16520.000000
1548457171.437440,17012.000000,22523.000000
1548457171.440187,17982.000000,24052.000000
1548457171.444456,17847.000000,23635.000000
1548457171.447016,21437.000000,28660.000000
1548457171.452000,11595.000000,14396.000000
1548457171.454897,10674.000000,13690.000000
1548457171.457391,20727.000000,28666.000000
1548457171.460045,22204.000000,29738.000000
1548457171.463472,19249.000000,26332.000000
1548457171.466989,13553.000000,17072.000000
1548457171.471174,15059.000000,40362.000000
1548457171.473710,16382.000000,21749.000000
1548457171.476450,18759.000000,25320.000000
1548457171.480774,13916.000000,17843.000000
1548457171.483234,19402.000000,26392.000000
1548457171.486668,16858.000000,23281.000000
1548457171.489387,19753.000000,24670.000000
1548457171.492491,13784.000000,17794.000000
1548457171.495760,17219.000000,21906.000000
1548457171.499055,7872.000000,8524.000000
1548457171.502078,13319.000000,16528.000000
1548457171.505723,19775.000000,26860.000000
1548457171.509500,19981.000000,25257.000000
1548457171.513258,18991.000000,24162.000000
1548457171.517047,16047.000000,21092.000000
1548457171.519661,16944.000000,22127.000000
1548457171.523379,17973.000000,23675.000000
1548457171.526473,11987.000000,16065.000000
1548457171.530734,13464.000000,18742.000000
1548457171.533957,21894.000000,28777.000000
1548457171.537100,17933.000000,23159.000000
1548457171.540582,18666.000000,23996.000000
1548457171.545576,17221.000000,23792.000000
1548457171.546495,16061.000000,21830.000000
1548457171.551340,19448.000000,26562.000000
1548457171.555578,14905.000000,19158.000000
1548457171.557254,16784.000000,21488.000000
1548457171.560702,20326.000000,28461.000000
1548457171.564330,21309.000000,27947.000000
1548457171.567651,14847.000000,20532.000000
1548457171.570044,14988.000000,20403.000000
1548457171.574173,18157.000000,23301.000000
1548457171.577309,18808.000000,24149.000000
1548457171.579899,21908.000000,29231.000000
1548457171.583295,12582.000000,17021.000000
1548457171.586511,12871.000000,16160.000000
1548457171.589399,15487.000000,20817.000000
1548457171.595377,17890.000000,23174.000000
1548457171.595753,17953.000000,23641.000000
1548457171.599356,14894.000000,19223.000000
1548457171.602752,14677.000000,18208.000000
1548457171.606081,13757.000000,18914.000000
1548457171.609074,21720.000000,28783.000000
1548457171.613097,18128.000000,23856.000000
1548457171.616784,16528.000000,22063.000000
1548457171.620109,15625.000000,20244.000000
1548457171.623026,17352.000000,22378.000000
1548457171.626423,17980.000000,22867.000000
1548457171.631017,18534.000000,24371.000000
1548457171.633082,15236.000000,40419.000000
1548457171.636369,12680.000000,16669.000000
1548457171.638919,13774.000000,17972.000000
1548457171.641513,12326.000000,15538.000000
1548457171.644746,14504.000000,17927.000000
1548457171.647403,3195.000000,6205.000000
1548457171.650448,16610.000000,21058.000000
1548457171.653618,12649.000000,16481.000000
1548457171.656538,19927.000000,45872.000000
1548457171.658725,18619.000000,25449.000000
1548457171.661586,16264.000000,21257.000000
1548457171.664343,10709.000000,14338.000000
1548457171.667506,14922.000000,20384.000000
1548457171.669963,14066.000000,18514.000000
1548457171.674032,20958.000000,26988.000000
1548457171.676543,14778.000000,18854.000000
1548457171.679666,12448.000000,17380.000000
1548457171.682450,13529.000000,18154.000000
1548457171.685351,16479.000000,20993.000000
1548457171.688531,19178.000000,24971.000000
1548457171.691873,14850.000000,18601.000000
1548457171.694590,14043.000000,18076.000000
1548457171.697538,15569.000000,19932.000000
1548457171.700619,17406.000000,23883.000000
1548457171.705227,18912.000000,24975.000000
1548457171.706043,19896.000000,27289.000000
1548457171.709195,9942.000000,12353.000000
1548457171.712669,12521.000000,17474.000000
1548457171.714898,12128.000000,15568.000000
1548457171.718010,17420.000000,22937.000000
1548457171.720708,15980.000000,21494.000000
1548457171.724272,22090.000000,29299.000000
1548457171.726662,19872.000000,27618.000000
1548457171.728952,15935.000000,22882.000000
1548457171.731879,9950.000000,12708.000000
1548457171.735237,15764.000000,20092.000000
1548457171.737510,15961.000000,19377.000000
1548457171.740535,18975.000000,24189.000000
1548457171.743437,13362.000000,18304.000000
1548457171.746176,21870.000000,28812.000000
1548457171.749249,10952.000000,13582.000000
1548457171.752328,18074.000000,23005.000000
1548457171.755666,13659.000000,17707.000000
1548457171.759496,19467.000000,24215.000000
1548457171.761104,17891.000000,24229.000000
1548457171.764005,13878.000000,17915.000000
1548457171.766396,10008.000000,12072.000000
1548457171.771267,18179.000000,24658.000000
1548457171.772176,20475.000000,25809.000000
1548457171.775430,18501.000000,45180.000000
1548457171.777499,22110.000000,29196.000000
1548457171.780692,3536.000000,8600.000000
1548457171.785105,11910.000000,14772.000000
1548457171.789290,15044.000000,20572.000000
1548457171.791669,14859.000000,19450.000000
1548457171.792763,11703.000000,15622.000000
1548457171.796933,6873.000000,11996.000000
1548457171.798519,14614.000000,19652.000000
1548457171.801257,20453.000000,27133.000000
1548457171.804790,19650.000000,25933.000000
1548457171.807588,1098.000000,31612.000000
1548457171.810754,21682.000000,27954.000000
1548457171.812323,17277.000000,21907.000000
1548457171.815660,20224.000000,26426.000000
1548457171.818068,18373.000000,23978.000000
1548457171.822006,16140.000000,19579.000000
1548457171.824112,19121.000000,24909.000000
1548457171.828157,5639.000000,9389.000000
1548457171.830066,20048.000000,26130.000000
1548457171.832630,15977.000000,19754.000000
1548457171.836583,17278.000000,53277.000000
1548457171.838039,11955.000000,15556.000000
1548457171.840598,20699.000000,27234.000000
1548457171.843690,15421.000000,20656.000000
1548457171.846711,18073.000000,24045.000000
1548457171.849281,18200.000000,23646.000000
1548457171.852436,12395.000000,17003.000000
1548457171.854979,10068.000000,11074.000000
1548457171.858216,15417.000000,19493.000000
1548457171.860921,17293.000000,22494.000000
1548457171.864844,15234.000000,19522.000000
1548457171.866332,18851.000000,23266.000000
1548457171.869241,15681.000000,20242.000000
1548457171.871948,14071.000000,17382.000000
1548457171.874923,11427.000000,14232.000000
1548457171.877701,20328.000000,26640.000000
1548457171.880282,21172.000000,28712.000000
1548457171.883065,17660.000000,22914.000000
1548457171.886852,14827.000000,18498.000000
1548457171.890195,18472.000000,24766.000000
1548457171.892149,18503.000000,25211.000000
1548457171.896857,15469.000000,20832.000000
1548457171.899723,20267.000000,26397.000000
1548457171.904475,17697.000000,22152.000000
1548457171.905966,-2205.000000,-3351.000000
1548457171.908963,21123.000000,26297.000000
1548457171.911952,13092.000000,17458.000000
1548457171.913862,17600.000000,23478.000000
1548457171.917057,17233.000000,23169.000000
1548457171.919313,19905.000000,25997.000000
1548457171.922122,18165.000000,24608.000000
1548457171.925641,19018.000000,25204.000000
1548457171.929559,13157.000000,17243.000000
1548457171.930750,8674.000000,10565.000000
1548457171.933432,18428.000000,24131.000000
1548457171.936711,16517.000000,22656.000000
1548457171.939506,18296.000000,23651.000000
1548457171.941793,15557.000000,20321.000000
1548457171.944545,20745.000000,26533.000000
1548457171.947942,17685.000000,22386.000000
1548457171.950813,15258.000000,20159.000000
1548457171.954366,24301.000000,32702.000000
1548457171.955847,13876.000000,17042.000000
1548457171.958672,14666.000000,19469.000000
1548457171.961895,19495.000000,25950.000000
1548457171.964309,19891.000000,25075.000000
1548457171.967052,18258.000000,23665.000000
1548457171.970641,17748.000000,23225.000000
1548457171.973392,17188.000000,22897.000000
1548457171.975771,14822.000000,19151.000000
1548457171.978799,16889.000000,21348.000000
1548457171.980998,22422.000000,29497.000000
1548457171.984271,10093.000000,13517.000000
1548457171.986777,17809.000000,22529.000000
1548457171.990509,7980.000000,11379.000000
1548457171.993331,11973.000000,16103.000000
1548457171.997354,18335.000000,23690.000000
1548457171.999969,10677.000000,13898.000000
1548457172.002951,20011.000000,27415.000000
1548457172.005703,17566.000000,22713.000000
1548457172.007736,7271.000000,12727.000000
1548457172.010671,18535.000000,23583.000000
1548457172.013934,16881.000000,23326.000000
1548457172.016864,20885.000000,27661.000000
1548457172.020561,14940.000000,20438.000000
1548457172.023420,12501.000000,15623.000000
1548457172.028174,16550.000000,22527.000000
1548457172.028986,19217.000000,24344.000000
1548457172.032499,20632.000000,27489.000000
1548457172.034984,15480.000000,20875.000000
1548457172.037767,11376.000000,13556.000000
1548457172.040483,14835.000000,17994.000000
1548457172.043298,21528.000000,27536.000000
1548457172.046560,20337.000000,25690.000000
1548457172.049333,19095.000000,24925.000000
1548457172.052680,18880.000000,23795.000000
1548457172.056056,13804.000000,18975.000000
1548457172.057641,11442.000000,15052.000000
