>>Logging Name:Logging Name
>>FROM:01-24-2019 14:58:52   TO:01-24-2019 16:22:07
>>Sample Points:1000
>>Sample Rate:5 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  476	01-24-2019	15:38:27	12.7	32.6	-3.3
  477	01-24-2019	15:38:32	12.7	32.6	-3.3
  478	01-24-2019	15:38:37	12.7	32.6	-3.3
  479	01-24-2019	15:38:42	12.7	32.6	-3.3
  480	01-24-2019	15:38:47	12.7	32.6	-3.3
  481	01-24-2019	15:38:52	12.7	32.6	-3.3
  482	01-24-2019	15:38:57	12.6	32.6	-3.3
  483	01-24-2019	15:39:02	12.6	32.6	-3.3
  484	01-24-2019	15:39:07	12.6	32.6	-3.3
  485	01-24-2019	15:39:12	12.6	32.6	-3.3
  486	01-24-2019	15:39:17	12.6	32.6	-3.3
  487	01-24-2019	15:39:22	12.6	32.6	-3.3
  488	01-24-2019	15:39:27	12.6	32.6	-3.3
  489	01-24-2019	15:39:32	12.6	32.6	-3.3
  490	01-24-2019	15:39:37	12.5	32.6	-3.4
  491	01-24-2019	15:39:42	12.5	32.7	-3.4
  492	01-24-2019	15:39:47	12.5	32.7	-3.4
  493	01-24-2019	15:39:52	12.5	32.7	-3.4
  494	01-24-2019	15:39:57	12.5	32.7	-3.4
  495	01-24-2019	15:40:02	12.5	32.7	-3.4
  496	01-24-2019	15:40:07	12.5	32.7	-3.4
  497	01-24-2019	15:40:12	12.5	32.7	-3.4
  498	01-24-2019	15:40:17	12.5	32.7	-3.4
  499	01-24-2019	15:40:22	12.5	32.7	-3.4
  500	01-24-2019	15:40:27	12.4	32.7	-3.5
  501	01-24-2019	15:40:32	12.4	32.7	-3.5
  502	01-24-2019	15:40:37	12.4	32.7	-3.5
  503	01-24-2019	15:40:42	12.4	32.7	-3.5
  504	01-24-2019	15:40:47	12.4	32.7	-3.5
  505	01-24-2019	15:40:52	12.4	32.7	-3.5
  506	01-24-2019	15:40:57	12.4	32.7	-3.5
  507	01-24-2019	15:41:02	12.4	32.7	-3.5
  508	01-24-2019	15:41:07	12.4	32.7	-3.5
  509	01-24-2019	15:41:12	12.3	32.7	-3.6
  510	01-24-2019	15:41:17	12.3	32.7	-3.6
  511	01-24-2019	15:41:22	12.3	32.8	-3.5
  512	01-24-2019	15:41:27	12.3	32.7	-3.6
  513	01-24-2019	15:41:32	12.3	32.8	-3.5
  514	01-24-2019	15:41:37	12.3	32.7	-3.6
  515	01-24-2019	15:41:42	12.3	32.7	-3.6
  516	01-24-2019	15:41:47	12.3	32.8	-3.5
  517	01-24-2019	15:41:52	12.2	32.8	-3.6
  518	01-24-2019	15:41:57	12.2	32.8	-3.6
  519	01-24-2019	15:42:02	12.2	32.8	-3.6
  520	01-24-2019	15:42:07	12.2	32.8	-3.6
  521	01-24-2019	15:42:12	12.2	32.8	-3.6
  522	01-24-2019	15:42:17	12.2	32.8	-3.6
  523	01-24-2019	15:42:22	12.2	32.8	-3.6
  524	01-24-2019	15:42:27	12.2	32.8	-3.6
  525	01-24-2019	15:42:32	12.2	32.8	-3.6
  526	01-24-2019	15:42:37	12.2	32.8	-3.6
  527	01-24-2019	15:42:42	12.1	32.8	-3.7
  528	01-24-2019	15:42:47	12.1	32.8	-3.7
  529	01-24-2019	15:42:52	12.1	32.8	-3.7
  530	01-24-2019	15:42:57	12.1	32.8	-3.7
  531	01-24-2019	15:43:02	12.1	32.8	-3.7
  532	01-24-2019	15:43:07	12.1	32.8	-3.7
  533	01-24-2019	15:43:12	12.1	32.8	-3.7
  534	01-24-2019	15:43:17	12.1	32.8	-3.7
  535	01-24-2019	15:43:22	12.0	32.8	-3.8
  536	01-24-2019	15:43:27	12.0	32.8	-3.8
  537	01-24-2019	15:43:32	12.0	32.8	-3.8
  538	01-24-2019	15:43:37	12.0	32.8	-3.8
  539	01-24-2019	15:43:42	12.0	32.8	-3.8
  540	01-24-2019	15:43:47	12.0	32.8	-3.8
  541	01-24-2019	15:43:52	12.0	32.8	-3.8
  542	01-24-2019	15:43:57	12.0	32.8	-3.8
  543	01-24-2019	15:44:02	12.0	32.8	-3.8
  544	01-24-2019	15:44:07	12.0	32.8	-3.8
  545	01-24-2019	15:44:12	12.0	32.8	-3.8
  546	01-24-2019	15:44:17	11.9	32.8	-3.9
  547	01-24-2019	15:44:22	11.9	32.8	-3.9
  548	01-24-2019	15:44:27	11.9	32.8	-3.9
  549	01-24-2019	15:44:32	11.9	32.8	-3.9
  550	01-24-2019	15:44:37	11.9	32.8	-3.9
  551	01-24-2019	15:44:42	11.9	32.8	-3.9
  552	01-24-2019	15:44:47	11.9	32.9	-3.8
  553	01-24-2019	15:44:52	11.9	32.8	-3.9
  554	01-24-2019	15:44:57	11.9	32.8	-3.9
  555	01-24-2019	15:45:02	11.9	32.9	-3.8
  556	01-24-2019	15:45:07	11.8	32.9	-3.9
  557	01-24-2019	15:45:12	11.8	32.9	-3.9
  558	01-24-2019	15:45:17	11.8	32.9	-3.9
  559	01-24-2019	15:45:22	11.8	32.9	-3.9
  560	01-24-2019	15:45:27	11.8	32.9	-3.9
  561	01-24-2019	15:45:32	11.8	32.9	-3.9
  562	01-24-2019	15:45:37	11.8	32.9	-3.9
  563	01-24-2019	15:45:42	11.8	32.9	-3.9
  564	01-24-2019	15:45:47	11.8	32.9	-3.9
  565	01-24-2019	15:45:52	11.8	32.9	-3.9
  566	01-24-2019	15:45:57	11.8	32.9	-3.9
  567	01-24-2019	15:46:02	11.7	32.9	-4.0
  568	01-24-2019	15:46:07	11.7	32.9	-4.0
  569	01-24-2019	15:46:12	11.7	32.9	-4.0
  570	01-24-2019	15:46:17	11.7	32.9	-4.0
  571	01-24-2019	15:46:22	11.7	32.9	-4.0
  572	01-24-2019	15:46:27	11.7	32.9	-4.0
  573	01-24-2019	15:46:32	11.7	32.9	-4.0
  574	01-24-2019	15:46:37	11.7	32.9	-4.0
  575	01-24-2019	15:46:42	11.7	32.9	-4.0
  576	01-24-2019	15:46:47	11.7	32.9	-4.0
  577	01-24-2019	15:46:52	11.6	32.9	-4.1
  578	01-24-2019	15:46:57	11.6	32.9	-4.1
  579	01-24-2019	15:47:02	11.6	32.9	-4.1
  580	01-24-2019	15:47:07	11.6	32.9	-4.1
  581	01-24-2019	15:47:12	11.6	32.9	-4.1
  582	01-24-2019	15:47:17	11.6	32.9	-4.1
  583	01-24-2019	15:47:22	11.6	32.9	-4.1
  584	01-24-2019	15:47:27	11.6	32.9	-4.1
  585	01-24-2019	15:47:32	11.6	32.9	-4.1
  586	01-24-2019	15:47:37	11.5	32.9	-4.2
  587	01-24-2019	15:47:42	11.5	32.8	-4.2
  588	01-24-2019	15:47:47	11.5	32.9	-4.2
  589	01-24-2019	15:47:52	11.5	32.9	-4.2
  590	01-24-2019	15:47:57	11.5	32.9	-4.2
  591	01-24-2019	15:48:02	11.5	32.8	-4.2
  592	01-24-2019	15:48:07	11.5	32.9	-4.2
  593	01-24-2019	15:48:12	11.5	32.9	-4.2
  594	01-24-2019	15:48:17	11.5	32.9	-4.2
  595	01-24-2019	15:48:22	11.5	32.9	-4.2
  596	01-24-2019	15:48:27	11.5	32.9	-4.2
  597	01-24-2019	15:48:32	11.5	32.9	-4.2
  598	01-24-2019	15:48:37	11.4	32.9	-4.3
  599	01-24-2019	15:48:42	11.4	32.8	-4.3
  600	01-24-2019	15:48:47	11.4	32.9	-4.3
  601	01-24-2019	15:48:52	11.4	32.9	-4.3
  602	01-24-2019	15:48:57	11.4	32.9	-4.3
  603	01-24-2019	15:49:02	11.4	32.9	-4.3
  604	01-24-2019	15:49:07	11.4	32.9	-4.3
  605	01-24-2019	15:49:12	11.4	32.8	-4.3
  606	01-24-2019	15:49:17	11.4	32.8	-4.3
  607	01-24-2019	15:49:22	11.4	32.8	-4.3
  608	01-24-2019	15:49:27	11.4	32.8	-4.3
  609	01-24-2019	15:49:32	11.4	32.9	-4.3
  610	01-24-2019	15:49:37	11.3	32.9	-4.4
  611	01-24-2019	15:49:42	11.3	32.8	-4.4
  612	01-24-2019	15:49:47	11.3	32.8	-4.4
  613	01-24-2019	15:49:52	11.3	32.8	-4.4
  614	01-24-2019	15:49:57	11.3	32.8	-4.4
  615	01-24-2019	15:50:02	11.3	32.8	-4.4
  616	01-24-2019	15:50:07	11.3	32.8	-4.4
  617	01-24-2019	15:50:12	11.3	32.8	-4.4
  618	01-24-2019	15:50:17	11.3	32.8	-4.4
  619	01-24-2019	15:50:22	11.3	32.8	-4.4
  620	01-24-2019	15:50:27	11.3	32.8	-4.4
  621	01-24-2019	15:50:32	11.3	32.8	-4.4
  622	01-24-2019	15:50:37	11.2	32.8	-4.5
  623	01-24-2019	15:50:42	11.2	32.8	-4.5
  624	01-24-2019	15:50:47	11.2	32.8	-4.5
  625	01-24-2019	15:50:52	11.2	32.8	-4.5
  626	01-24-2019	15:50:57	11.2	32.8	-4.5
  627	01-24-2019	15:51:02	11.2	32.8	-4.5
  628	01-24-2019	15:51:07	11.2	32.8	-4.5
  629	01-24-2019	15:51:12	11.2	32.8	-4.5
  630	01-24-2019	15:51:17	11.2	32.8	-4.5
  631	01-24-2019	15:51:22	11.2	32.8	-4.5
  632	01-24-2019	15:51:27	11.2	32.8	-4.5
  633	01-24-2019	15:51:32	11.2	32.8	-4.5
  634	01-24-2019	15:51:37	11.1	32.8	-4.6
  635	01-24-2019	15:51:42	11.1	32.8	-4.6
  636	01-24-2019	15:51:47	11.1	32.8	-4.6
  637	01-24-2019	15:51:52	11.1	32.8	-4.6
  638	01-24-2019	15:51:57	11.1	32.8	-4.6
  639	01-24-2019	15:52:02	11.1	32.8	-4.6
  640	01-24-2019	15:52:07	11.1	32.8	-4.6
  641	01-24-2019	15:52:12	11.1	32.8	-4.6
  642	01-24-2019	15:52:17	11.1	32.8	-4.6
  643	01-24-2019	15:52:22	11.1	32.8	-4.6
  644	01-24-2019	15:52:27	11.1	32.8	-4.6
  645	01-24-2019	15:52:32	11.1	32.8	-4.6
  646	01-24-2019	15:52:37	11.1	32.8	-4.6
  647	01-24-2019	15:52:42	11.1	32.8	-4.6
  648	01-24-2019	15:52:47	11.0	32.8	-4.7
  649	01-24-2019	15:52:52	11.1	32.8	-4.6
  650	01-24-2019	15:52:57	11.0	32.8	-4.7
  651	01-24-2019	15:53:02	11.0	32.8	-4.7
  652	01-24-2019	15:53:07	11.0	32.8	-4.7
  653	01-24-2019	15:53:12	11.0	32.8	-4.7
  654	01-24-2019	15:53:17	11.0	32.8	-4.7
  655	01-24-2019	15:53:22	11.0	32.8	-4.7
  656	01-24-2019	15:53:27	11.0	32.8	-4.7
  657	01-24-2019	15:53:32	11.0	32.8	-4.7
  658	01-24-2019	15:53:37	11.0	32.8	-4.7
  659	01-24-2019	15:53:42	11.0	32.8	-4.7
  660	01-24-2019	15:53:47	11.0	32.8	-4.7
  661	01-24-2019	15:53:52	11.0	32.8	-4.7
  662	01-24-2019	15:53:57	11.0	32.8	-4.7
  663	01-24-2019	15:54:02	11.0	32.8	-4.7
  664	01-24-2019	15:54:07	10.9	32.8	-4.7
  665	01-24-2019	15:54:12	10.9	32.8	-4.7
  666	01-24-2019	15:54:17	10.9	32.8	-4.7
  667	01-24-2019	15:54:22	10.9	32.8	-4.7
  668	01-24-2019	15:54:27	10.9	32.8	-4.7
  669	01-24-2019	15:54:32	10.9	32.8	-4.7
  670	01-24-2019	15:54:37	10.9	32.8	-4.7
  671	01-24-2019	15:54:42	10.9	32.8	-4.7
  672	01-24-2019	15:54:47	10.9	32.8	-4.7
  673	01-24-2019	15:54:52	10.9	32.8	-4.7
  674	01-24-2019	15:54:57	10.9	32.8	-4.7
  675	01-24-2019	15:55:02	10.9	32.8	-4.7
  676	01-24-2019	15:55:07	10.9	32.8	-4.7
  677	01-24-2019	15:55:12	10.9	32.8	-4.7
  678	01-24-2019	15:55:17	10.8	32.8	-4.8
  679	01-24-2019	15:55:22	10.8	32.8	-4.8
  680	01-24-2019	15:55:27	10.8	32.8	-4.8
  681	01-24-2019	15:55:32	10.8	32.8	-4.8
  682	01-24-2019	15:55:37	10.8	32.8	-4.8
  683	01-24-2019	15:55:42	10.8	32.8	-4.8
  684	01-24-2019	15:55:47	10.8	32.8	-4.8
  685	01-24-2019	15:55:52	10.8	32.8	-4.8
  686	01-24-2019	15:55:57	10.8	32.8	-4.8
  687	01-24-2019	15:56:02	10.8	32.8	-4.8
  688	01-24-2019	15:56:07	10.8	32.8	-4.8
  689	01-24-2019	15:56:12	10.8	32.8	-4.8
  690	01-24-2019	15:56:17	10.8	32.8	-4.8
  691	01-24-2019	15:56:22	10.8	32.8	-4.8
  692	01-24-2019	15:56:27	10.8	32.8	-4.8
  693	01-24-2019	15:56:32	10.7	32.8	-4.9
  694	01-24-2019	15:56:37	10.7	32.8	-4.9
  695	01-24-2019	15:56:42	10.7	32.8	-4.9
  696	01-24-2019	15:56:47	10.7	32.8	-4.9
  697	01-24-2019	15:56:52	10.7	32.8	-4.9
  698	01-24-2019	15:56:57	10.7	32.8	-4.9
  699	01-24-2019	15:57:02	10.7	32.8	-4.9
  700	01-24-2019	15:57:07	10.7	32.8	-4.9
  701	01-24-2019	15:57:12	10.7	32.8	-4.9
  702	01-24-2019	15:57:17	10.7	32.8	-4.9
  703	01-24-2019	15:57:22	10.7	32.8	-4.9
  704	01-24-2019	15:57:27	10.7	32.8	-4.9
  705	01-24-2019	15:57:32	10.7	32.8	-4.9
  706	01-24-2019	15:57:37	10.7	32.8	-4.9
  707	01-24-2019	15:57:42	10.7	32.8	-4.9
  708	01-24-2019	15:57:47	10.7	32.8	-4.9
  709	01-24-2019	15:57:52	10.7	32.8	-4.9
  710	01-24-2019	15:57:57	10.6	32.8	-5.0
  711	01-24-2019	15:58:02	10.6	32.8	-5.0
  712	01-24-2019	15:58:07	10.6	32.8	-5.0
  713	01-24-2019	15:58:12	10.6	32.8	-5.0
  714	01-24-2019	15:58:17	10.6	32.8	-5.0
  715	01-24-2019	15:58:22	10.6	32.8	-5.0
  716	01-24-2019	15:58:27	10.6	32.8	-5.0
  717	01-24-2019	15:58:32	10.6	32.8	-5.0
  718	01-24-2019	15:58:37	10.6	32.8	-5.0
  719	01-24-2019	15:58:42	10.6	32.8	-5.0
  720	01-24-2019	15:58:47	10.6	32.8	-5.0
  721	01-24-2019	15:58:52	10.6	32.8	-5.0
  722	01-24-2019	15:58:57	10.6	32.8	-5.0
  723	01-24-2019	15:59:02	10.6	32.8	-5.0
  724	01-24-2019	15:59:07	10.6	32.8	-5.0
  725	01-24-2019	15:59:12	10.5	32.8	-5.1
  726	01-24-2019	15:59:17	10.5	32.8	-5.1
  727	01-24-2019	15:59:22	10.5	32.8	-5.1
  728	01-24-2019	15:59:27	10.5	32.8	-5.1
  729	01-24-2019	15:59:32	10.5	32.8	-5.1
  730	01-24-2019	15:59:37	10.5	32.8	-5.1
  731	01-24-2019	15:59:42	10.5	32.8	-5.1
  732	01-24-2019	15:59:47	10.5	32.8	-5.1
  733	01-24-2019	15:59:52	10.5	32.8	-5.1
  734	01-24-2019	15:59:57	10.5	32.8	-5.1
  735	01-24-2019	16:00:02	10.5	32.8	-5.1
  736	01-24-2019	16:00:07	10.5	32.8	-5.1
  737	01-24-2019	16:00:12	10.5	32.8	-5.1
  738	01-24-2019	16:00:17	10.5	32.8	-5.1
  739	01-24-2019	16:00:22	10.5	32.8	-5.1
  740	01-24-2019	16:00:27	10.4	32.7	-5.2
  741	01-24-2019	16:00:32	10.5	32.7	-5.1
  742	01-24-2019	16:00:37	10.5	32.8	-5.1
  743	01-24-2019	16:00:42	10.4	32.8	-5.2
  744	01-24-2019	16:00:47	10.4	32.8	-5.2
  745	01-24-2019	16:00:52	10.4	32.7	-5.2
  746	01-24-2019	16:00:57	10.4	32.8	-5.2
  747	01-24-2019	16:01:02	10.4	32.8	-5.2
  748	01-24-2019	16:01:07	10.4	32.8	-5.2
  749	01-24-2019	16:01:12	10.4	32.8	-5.2
  750	01-24-2019	16:01:17	10.4	32.8	-5.2
  751	01-24-2019	16:01:22	10.4	32.8	-5.2
  752	01-24-2019	16:01:27	10.4	32.7	-5.2
  753	01-24-2019	16:01:32	10.4	32.8	-5.2
  754	01-24-2019	16:01:37	10.4	32.8	-5.2
  755	01-24-2019	16:01:42	10.4	32.8	-5.2
  756	01-24-2019	16:01:47	10.4	32.7	-5.2
  757	01-24-2019	16:01:52	10.4	32.8	-5.2
  758	01-24-2019	16:01:57	10.4	32.7	-5.2
  759	01-24-2019	16:02:02	10.4	32.8	-5.2
  760	01-24-2019	16:02:07	10.4	32.8	-5.2
  761	01-24-2019	16:02:12	10.4	32.8	-5.2
  762	01-24-2019	16:02:17	10.3	32.8	-5.3
  763	01-24-2019	16:02:22	10.3	32.8	-5.3
  764	01-24-2019	16:02:27	10.3	32.8	-5.3
  765	01-24-2019	16:02:32	10.3	32.8	-5.3
  766	01-24-2019	16:02:37	10.3	32.8	-5.3
  767	01-24-2019	16:02:42	10.3	32.8	-5.3
  768	01-24-2019	16:02:47	10.3	32.8	-5.3
  769	01-24-2019	16:02:52	10.3	32.8	-5.3
  770	01-24-2019	16:02:57	10.3	32.8	-5.3
  771	01-24-2019	16:03:02	10.3	32.8	-5.3
  772	01-24-2019	16:03:07	10.3	32.8	-5.3
  773	01-24-2019	16:03:12	10.3	32.8	-5.3
  774	01-24-2019	16:03:17	10.3	32.8	-5.3
  775	01-24-2019	16:03:22	10.3	32.8	-5.3
  776	01-24-2019	16:03:27	10.3	32.8	-5.3
  777	01-24-2019	16:03:32	10.3	32.8	-5.3
  778	01-24-2019	16:03:37	10.3	32.8	-5.3
  779	01-24-2019	16:03:42	10.3	32.8	-5.3
  780	01-24-2019	16:03:47	10.2	32.8	-5.4
  781	01-24-2019	16:03:52	10.3	32.8	-5.3
  782	01-24-2019	16:03:57	10.2	32.8	-5.4
  783	01-24-2019	16:04:02	10.2	32.8	-5.4
  784	01-24-2019	16:04:07	10.2	32.8	-5.4
  785	01-24-2019	16:04:12	10.2	32.8	-5.4
  786	01-24-2019	16:04:17	10.2	32.8	-5.4
  787	01-24-2019	16:04:22	10.2	32.8	-5.4
  788	01-24-2019	16:04:27	10.2	32.8	-5.4
  789	01-24-2019	16:04:32	10.2	32.8	-5.4
  790	01-24-2019	16:04:37	10.2	32.8	-5.4
  791	01-24-2019	16:04:42	10.2	32.8	-5.4
  792	01-24-2019	16:04:47	10.2	32.8	-5.4
  793	01-24-2019	16:04:52	10.2	32.8	-5.4
  794	01-24-2019	16:04:57	10.2	32.8	-5.4
  795	01-24-2019	16:05:02	10.2	32.8	-5.4
  796	01-24-2019	16:05:07	10.2	32.8	-5.4
  797	01-24-2019	16:05:12	10.2	32.8	-5.4
  798	01-24-2019	16:05:17	10.2	32.8	-5.4
  799	01-24-2019	16:05:22	10.2	32.8	-5.4
  800	01-24-2019	16:05:27	10.2	32.8	-5.4
  801	01-24-2019	16:05:32	10.2	32.8	-5.4
  802	01-24-2019	16:05:37	10.2	32.8	-5.4
  803	01-24-2019	16:05:42	10.2	32.8	-5.4
  804	01-24-2019	16:05:47	10.2	32.8	-5.4
  805	01-24-2019	16:05:52	10.2	32.8	-5.4
  806	01-24-2019	16:05:57	10.2	32.8	-5.4
  807	01-24-2019	16:06:02	10.1	32.8	-5.4
  808	01-24-2019	16:06:07	10.1	32.8	-5.4
  809	01-24-2019	16:06:12	10.1	32.8	-5.4
  810	01-24-2019	16:06:17	10.1	32.8	-5.4
  811	01-24-2019	16:06:22	10.1	32.8	-5.4
  812	01-24-2019	16:06:27	10.1	32.8	-5.4
  813	01-24-2019	16:06:32	10.1	32.8	-5.4
  814	01-24-2019	16:06:37	10.1	32.8	-5.4
  815	01-24-2019	16:06:42	10.1	32.8	-5.4
  816	01-24-2019	16:06:47	10.1	32.8	-5.4
  817	01-24-2019	16:06:52	10.1	32.8	-5.4
  818	01-24-2019	16:06:57	10.1	32.9	-5.4
  819	01-24-2019	16:07:02	10.1	32.8	-5.4
  820	01-24-2019	16:07:07	10.1	32.8	-5.4
  821	01-24-2019	16:07:12	10.1	32.8	-5.4
  822	01-24-2019	16:07:17	10.1	32.8	-5.4
  823	01-24-2019	16:07:22	10.1	32.8	-5.4
  824	01-24-2019	16:07:27	10.1	32.8	-5.4
  825	01-24-2019	16:07:32	10.1	32.9	-5.4
  826	01-24-2019	16:07:37	10.1	32.8	-5.4
  827	01-24-2019	16:07:42	10.1	32.8	-5.4
  828	01-24-2019	16:07:47	10.1	32.8	-5.4
  829	01-24-2019	16:07:52	10.1	32.8	-5.4
  830	01-24-2019	16:07:57	10.1	32.8	-5.4
  831	01-24-2019	16:08:02	10.1	32.8	-5.4
  832	01-24-2019	16:08:07	10.0	32.8	-5.5
  833	01-24-2019	16:08:12	10.0	32.8	-5.5
  834	01-24-2019	16:08:17	10.0	32.8	-5.5
  835	01-24-2019	16:08:22	10.0	32.8	-5.5
  836	01-24-2019	16:08:27	10.0	32.8	-5.5
  837	01-24-2019	16:08:32	10.0	32.8	-5.5
  838	01-24-2019	16:08:37	10.0	32.8	-5.5
  839	01-24-2019	16:08:42	10.0	32.8	-5.5
  840	01-24-2019	16:08:47	10.0	32.8	-5.5
  841	01-24-2019	16:08:52	10.0	32.8	-5.5
  842	01-24-2019	16:08:57	10.0	32.8	-5.5
  843	01-24-2019	16:09:02	10.0	32.8	-5.5
  844	01-24-2019	16:09:07	10.0	32.8	-5.5
  845	01-24-2019	16:09:12	10.0	32.8	-5.5
  846	01-24-2019	16:09:17	10.0	32.8	-5.5
  847	01-24-2019	16:09:22	10.0	32.8	-5.5
  848	01-24-2019	16:09:27	10.0	32.8	-5.5
  849	01-24-2019	16:09:32	10.0	32.8	-5.5
  850	01-24-2019	16:09:37	10.0	32.8	-5.5
  851	01-24-2019	16:09:42	10.0	32.8	-5.5
  852	01-24-2019	16:09:47	10.0	32.8	-5.5
  853	01-24-2019	16:09:52	10.0	32.8	-5.5
  854	01-24-2019	16:09:57	10.0	32.8	-5.5
  855	01-24-2019	16:10:02	10.0	32.8	-5.5
  856	01-24-2019	16:10:07	10.0	32.8	-5.5
  857	01-24-2019	16:10:12	10.0	32.8	-5.5
  858	01-24-2019	16:10:17	10.0	32.8	-5.5
  859	01-24-2019	16:10:22	9.9	32.8	-5.6
  860	01-24-2019	16:10:27	9.9	32.8	-5.6
  861	01-24-2019	16:10:32	9.9	32.8	-5.6
  862	01-24-2019	16:10:37	9.9	32.8	-5.6
  863	01-24-2019	16:10:42	9.9	32.8	-5.6
  864	01-24-2019	16:10:47	9.9	32.8	-5.6
  865	01-24-2019	16:10:52	9.9	32.8	-5.6
  866	01-24-2019	16:10:57	9.9	32.8	-5.6
  867	01-24-2019	16:11:02	9.9	32.8	-5.6
  868	01-24-2019	16:11:07	9.9	32.8	-5.6
  869	01-24-2019	16:11:12	9.9	32.8	-5.6
  870	01-24-2019	16:11:17	9.9	32.8	-5.6
  871	01-24-2019	16:11:22	9.9	32.8	-5.6
  872	01-24-2019	16:11:27	9.9	32.8	-5.6
  873	01-24-2019	16:11:32	9.9	32.8	-5.6
  874	01-24-2019	16:11:37	9.9	32.8	-5.6
  875	01-24-2019	16:11:42	9.9	32.8	-5.6
  876	01-24-2019	16:11:47	9.9	32.8	-5.6
  877	01-24-2019	16:11:52	9.9	32.8	-5.6
  878	01-24-2019	16:11:57	9.9	32.8	-5.6
  879	01-24-2019	16:12:02	9.9	32.9	-5.6
  880	01-24-2019	16:12:07	9.9	32.9	-5.6
  881	01-24-2019	16:12:12	9.9	32.8	-5.6
  882	01-24-2019	16:12:17	9.9	32.9	-5.6
  883	01-24-2019	16:12:22	9.9	32.9	-5.6
  884	01-24-2019	16:12:27	9.9	32.9	-5.6
  885	01-24-2019	16:12:32	9.9	32.9	-5.6
  886	01-24-2019	16:12:37	9.9	32.9	-5.6
  887	01-24-2019	16:12:42	9.9	32.9	-5.6
  888	01-24-2019	16:12:47	9.9	32.9	-5.6
  889	01-24-2019	16:12:52	9.9	32.9	-5.6
  890	01-24-2019	16:12:57	9.8	32.9	-5.7
  891	01-24-2019	16:13:02	9.9	32.9	-5.6
  892	01-24-2019	16:13:07	9.9	32.9	-5.6
  893	01-24-2019	16:13:12	9.9	32.9	-5.6
  894	01-24-2019	16:13:17	9.9	32.9	-5.6
  895	01-24-2019	16:13:22	9.9	32.9	-5.6
  896	01-24-2019	16:13:27	9.9	32.9	-5.6
  897	01-24-2019	16:13:32	9.9	32.9	-5.6
  898	01-24-2019	16:13:37	9.8	32.9	-5.7
  899	01-24-2019	16:13:42	9.8	32.9	-5.7
  900	01-24-2019	16:13:47	9.8	32.9	-5.7
  901	01-24-2019	16:13:52	9.8	32.9	-5.7
  902	01-24-2019	16:13:57	9.8	32.9	-5.7
  903	01-24-2019	16:14:02	9.8	32.9	-5.7
  904	01-24-2019	16:14:07	9.8	32.9	-5.7
  905	01-24-2019	16:14:12	9.8	32.9	-5.7
  906	01-24-2019	16:14:17	9.8	32.9	-5.7
  907	01-24-2019	16:14:22	9.8	32.9	-5.7
  908	01-24-2019	16:14:27	9.8	32.9	-5.7
  909	01-24-2019	16:14:32	9.8	32.9	-5.7
  910	01-24-2019	16:14:37	9.8	32.9	-5.7
  911	01-24-2019	16:14:42	9.8	32.9	-5.7
  912	01-24-2019	16:14:47	9.8	32.9	-5.7
  913	01-24-2019	16:14:52	9.8	32.9	-5.7
  914	01-24-2019	16:14:57	9.8	32.9	-5.7
  915	01-24-2019	16:15:02	9.8	32.9	-5.7
  916	01-24-2019	16:15:07	9.8	32.9	-5.7
  917	01-24-2019	16:15:12	9.8	32.9	-5.7
  918	01-24-2019	16:15:17	9.8	32.9	-5.7
  919	01-24-2019	16:15:22	9.8	32.9	-5.7
  920	01-24-2019	16:15:27	9.8	32.9	-5.7
  921	01-24-2019	16:15:32	9.8	32.9	-5.7
  922	01-24-2019	16:15:37	9.8	32.9	-5.7
  923	01-24-2019	16:15:42	9.8	32.9	-5.7
  924	01-24-2019	16:15:47	9.8	32.9	-5.7
  925	01-24-2019	16:15:52	9.8	32.9	-5.7
  926	01-24-2019	16:15:57	9.8	32.9	-5.7
  927	01-24-2019	16:16:02	9.8	32.9	-5.7
  928	01-24-2019	16:16:07	9.8	32.9	-5.7
  929	01-24-2019	16:16:12	9.8	32.9	-5.7
  930	01-24-2019	16:16:17	9.8	32.9	-5.7
  931	01-24-2019	16:16:22	9.8	32.9	-5.7
  932	01-24-2019	16:16:27	9.8	32.9	-5.7
  933	01-24-2019	16:16:32	9.8	32.9	-5.7
  934	01-24-2019	16:16:37	9.8	32.9	-5.7
  935	01-24-2019	16:16:42	9.8	32.9	-5.7
  936	01-24-2019	16:16:47	9.8	32.9	-5.7
  937	01-24-2019	16:16:52	9.8	32.9	-5.7
  938	01-24-2019	16:16:57	9.8	32.9	-5.7
  939	01-24-2019	16:17:02	9.8	32.9	-5.7
  940	01-24-2019	16:17:07	9.8	32.9	-5.7
  941	01-24-2019	16:17:12	9.8	32.9	-5.7
  942	01-24-2019	16:17:17	9.8	32.9	-5.7
  943	01-24-2019	16:17:22	9.7	32.9	-5.8
  944	01-24-2019	16:17:27	9.8	32.9	-5.7
  945	01-24-2019	16:17:32	9.8	32.9	-5.7
  946	01-24-2019	16:17:37	9.8	32.9	-5.7
  947	01-24-2019	16:17:42	9.8	32.9	-5.7
  948	01-24-2019	16:17:47	9.8	32.9	-5.7
  949	01-24-2019	16:17:52	9.7	32.9	-5.8
  950	01-24-2019	16:17:57	9.8	32.9	-5.7
