Time,Integral 1200,Integral 7400
1547572970.976952,19954.000000,23069.000000
1547572970.978377,18473.000000,24610.000000
1547572970.978575,20297.000000,26134.000000
1547572970.978716,19984.000000,24096.000000
1547572970.979022,21042.000000,26114.000000
1547572970.979221,16826.000000,20819.000000
1547572970.981088,22369.000000,29454.000000
1547572970.981282,16990.000000,21592.000000
1547572970.981389,18988.000000,24083.000000
1547572970.982637,17019.000000,22169.000000
1547572970.982851,21404.000000,28572.000000
1547572970.983436,20176.000000,25280.000000
1547572970.983531,13521.000000,16106.000000
1547572970.984866,18471.000000,21562.000000
1547572970.985123,19319.000000,23306.000000
1547572970.985690,16534.000000,22034.000000
1547572970.985847,12400.000000,12131.000000
1547572970.985974,18280.000000,24505.000000
1547572970.986327,21333.000000,25650.000000
1547572970.987175,17525.000000,22684.000000
1547572970.987444,11692.000000,12298.000000
1547572970.988129,24430.000000,31075.000000
1547572970.988457,21939.000000,28063.000000
1547572970.989515,911.000000,2207.000000
1547572970.989629,14556.000000,16816.000000
1547572970.990232,14721.000000,24632.000000
1547572970.990319,17969.000000,21655.000000
1547572970.990398,17246.000000,20744.000000
1547572970.990646,17396.000000,22593.000000
1547572970.991064,19920.000000,24265.000000
1547572970.992308,21820.000000,25460.000000
1547572970.992509,18326.000000,23840.000000
1547572970.993049,19364.000000,24098.000000
1547572970.993499,14123.000000,17597.000000
1547572970.993621,19342.000000,25151.000000
1547572970.994481,19326.000000,24654.000000
1547572970.994649,23148.000000,27811.000000
1547572970.995185,18275.000000,21083.000000
1547572970.995694,18843.000000,23433.000000
1547572970.995852,17652.000000,22000.000000
1547572970.997488,15540.000000,16674.000000
1547572970.998716,16916.000000,20183.000000
1547572970.998751,14111.000000,18003.000000
1547572970.999325,16779.000000,19756.000000
1547572970.999625,21423.000000,27674.000000
1547572971.000594,17090.000000,21560.000000
1547572971.000789,15217.000000,17650.000000
1547572971.001356,20857.000000,28342.000000
1547572971.001708,18073.000000,21722.000000
1547572971.001849,15539.000000,17067.000000
1547572971.002305,17929.000000,23179.000000
1547572971.002451,20543.000000,26183.000000
1547572971.003288,18457.000000,24625.000000
1547572971.003793,19632.000000,24539.000000
1547572971.005100,18383.000000,23368.000000
1547572971.005267,18324.000000,21339.000000
1547572971.006163,14590.000000,18645.000000
1547572971.006779,16095.000000,18781.000000
1547572971.009367,19062.000000,21804.000000
1547572971.009903,21631.000000,56256.000000
1547572971.010048,15776.000000,17264.000000
1547572971.010419,19332.000000,24718.000000
1547572971.012003,21311.000000,26186.000000
1547572971.012119,17994.000000,21634.000000
1547572971.012396,13493.000000,15882.000000
1547572971.013826,18859.000000,24771.000000
1547572971.014425,20597.000000,26205.000000
1547572971.014859,19297.000000,24257.000000
1547572971.015737,16269.000000,21488.000000
1547572971.015837,21173.000000,27784.000000
1547572971.017014,21461.000000,27603.000000
1547572971.018406,14352.000000,17167.000000
1547572971.018839,22331.000000,29472.000000
1547572971.018906,16254.000000,18407.000000
1547572971.019149,16916.000000,20109.000000
1547572971.019585,22149.000000,29330.000000
1547572971.020465,16208.000000,19345.000000
1547572971.020653,19917.000000,24491.000000
1547572971.021869,17367.000000,19686.000000
1547572971.022102,18614.000000,22639.000000
1547572971.023569,4823.000000,7215.000000
1547572971.023609,19826.000000,24304.000000
1547572971.023714,19657.000000,24815.000000
1547572971.023757,19074.000000,24505.000000
1547572971.025414,17794.000000,22074.000000
1547572971.025570,14905.000000,16195.000000
1547572971.025917,21548.000000,28400.000000
1547572971.027042,14349.000000,14883.000000
1547572971.028021,17438.000000,21560.000000
1547572971.028175,18681.000000,22410.000000
1547572971.028266,6280.000000,5663.000000
1547572971.028339,17336.000000,20970.000000
1547572971.028649,18930.000000,23711.000000
1547572971.030192,15800.000000,18792.000000
1547572971.030521,35219.000000,49575.000000
1547572971.031928,19680.000000,24725.000000
1547572971.032521,19473.000000,25378.000000
1547572971.032974,21170.000000,28213.000000
1547572971.033516,18147.000000,21859.000000
1547572971.034647,17946.000000,22601.000000
1547572971.035199,20197.000000,26146.000000
1547572971.035870,20780.000000,26983.000000
1547572971.036332,13750.000000,16615.000000
1547572971.036494,19638.000000,25346.000000
1547572971.036616,17615.000000,21527.000000
1547572971.038110,20056.000000,25317.000000
1547572971.038157,17300.000000,19890.000000
1547572971.039055,18423.000000,22292.000000
1547572971.039345,17542.000000,20842.000000
1547572971.040876,21418.000000,27263.000000
1547572971.041231,2781.000000,31679.000000
1547572971.041612,18999.000000,24108.000000
1547572971.043764,13526.000000,15667.000000
1547572971.044177,17376.000000,20713.000000
1547572971.044317,17348.000000,20777.000000
1547572971.044868,16772.000000,20497.000000
1547572971.045063,20727.000000,28451.000000
1547572971.045141,14341.000000,18008.000000
1547572971.045243,22170.000000,28718.000000
1547572971.045345,19016.000000,26462.000000
1547572971.045520,9162.000000,15209.000000
1547572971.047240,16216.000000,18029.000000
1547572971.047776,14697.000000,17031.000000
1547572971.047842,19573.000000,26151.000000
1547572971.048359,19875.000000,24847.000000
1547572971.048393,22279.000000,29088.000000
1547572971.048832,15716.000000,18775.000000
1547572971.048934,16992.000000,20804.000000
1547572971.050366,19964.000000,25813.000000
1547572971.050748,16701.000000,19140.000000
1547572971.051019,15221.000000,17478.000000
1547572971.051844,16504.000000,20958.000000
1547572971.052675,14087.000000,16536.000000
1547572971.052823,17406.000000,21113.000000
1547572971.053268,18315.000000,22551.000000
1547572971.053572,20470.000000,25738.000000
1547572971.054150,18501.000000,24302.000000
1547572971.054187,19679.000000,24217.000000
1547572971.056044,18728.000000,23350.000000
1547572971.056626,21417.000000,28328.000000
1547572971.057254,15063.000000,17526.000000
1547572971.057636,17943.000000,21454.000000
1547572971.058079,18576.000000,22845.000000
1547572971.058501,16150.000000,19664.000000
1547572971.060248,20993.000000,25679.000000
1547572971.060881,17029.000000,21887.000000
1547572971.062514,19067.000000,23489.000000
1547572971.062740,13750.000000,17672.000000
1547572971.063952,20919.000000,28964.000000
1547572971.064072,14514.000000,17671.000000
1547572971.064615,16545.000000,22364.000000
1547572971.065253,16892.000000,20068.000000
1547572971.065355,19984.000000,25403.000000
1547572971.065382,20772.000000,24883.000000
1547572971.065482,17927.000000,22801.000000
1547572971.065809,14573.000000,17727.000000
1547572971.065856,22316.000000,27492.000000
1547572971.066356,17262.000000,21052.000000
1547572971.066809,17072.000000,22450.000000
1547572971.067225,22796.000000,30537.000000
1547572971.068525,22683.000000,28213.000000
1547572971.070210,16927.000000,20406.000000
1547572971.070700,14167.000000,15794.000000
1547572971.071261,20560.000000,27489.000000
1547572971.071394,11181.000000,11693.000000
1547572971.071692,16156.000000,17277.000000
1547572971.071777,18597.000000,22744.000000
1547572971.071813,17753.000000,22083.000000
1547572971.072117,15062.000000,17363.000000
1547572971.073638,23496.000000,31251.000000
1547572971.074292,16220.000000,19286.000000
1547572971.075069,15340.000000,19760.000000
1547572971.075397,17667.000000,22483.000000
1547572971.075467,12722.000000,15210.000000
1547572971.076046,21167.000000,28572.000000
1547572971.077662,19504.000000,26016.000000
1547572971.077865,17523.000000,20364.000000
1547572971.078887,15729.000000,20737.000000
1547572971.079195,18396.000000,21445.000000
1547572971.081157,19324.000000,22827.000000
1547572971.081407,18027.000000,24319.000000
1547572971.081968,20095.000000,25603.000000
1547572971.082612,24565.000000,32680.000000
1547572971.083324,15599.000000,18996.000000
1547572971.083364,14975.000000,17732.000000
1547572971.083408,19490.000000,24090.000000
1547572971.083822,17139.000000,21640.000000
1547572971.084236,16862.000000,20359.000000
1547572971.084707,21404.000000,26377.000000
1547572971.085075,16332.000000,22568.000000
1547572971.085291,17576.000000,21959.000000
1547572971.085428,18764.000000,23282.000000
1547572971.085461,18113.000000,21452.000000
1547572971.085554,16201.000000,19602.000000
1547572971.085685,19011.000000,23588.000000
1547572971.086361,18200.000000,22000.000000
1547572971.087739,18333.000000,22965.000000
1547572971.088794,19330.000000,24365.000000
1547572971.088829,20303.000000,25722.000000
1547572971.089533,18299.000000,22652.000000
1547572971.089751,15602.000000,18737.000000
1547572971.090225,19274.000000,24758.000000
1547572971.090633,17997.000000,22940.000000
1547572971.091376,22670.000000,28692.000000
1547572971.092112,20717.000000,27819.000000
1547572971.092172,8673.000000,14687.000000
1547572971.092619,18326.000000,21754.000000
1547572971.093326,16473.000000,21435.000000
1547572971.093660,15808.000000,18889.000000
1547572971.094485,20835.000000,26636.000000
1547572971.094731,20495.000000,25743.000000
1547572971.094878,21207.000000,27813.000000
1547572971.095523,17596.000000,20866.000000
1547572971.095556,18643.000000,22335.000000
1547572971.095831,22340.000000,30093.000000
1547572971.096329,13126.000000,15762.000000
1547572971.097918,16670.000000,20661.000000
1547572971.098074,15631.000000,18792.000000
1547572971.098098,19094.000000,24134.000000
1547572971.098177,21149.000000,27112.000000
1547572971.098562,18230.000000,21763.000000
1547572971.098608,19712.000000,23700.000000
1547572971.099026,17963.000000,20412.000000
1547572971.100353,17015.000000,19227.000000
1547572971.100492,18972.000000,23002.000000
1547572971.100564,18470.000000,22582.000000
1547572971.101884,16368.000000,17770.000000
1547572971.102365,17764.000000,22620.000000
1547572971.102413,16880.000000,21490.000000
1547572971.102521,20678.000000,26459.000000
1547572971.102621,18083.000000,20929.000000
1547572971.102911,17702.000000,22146.000000
1547572971.103128,16629.000000,20173.000000
1547572971.104420,16467.000000,19831.000000
1547572971.104534,16454.000000,19591.000000
1547572971.105041,19500.000000,25025.000000
1547572971.105116,20560.000000,26494.000000
1547572971.105595,13812.000000,16878.000000
1547572971.106639,17068.000000,19785.000000
1547572971.106822,20151.000000,25812.000000
1547572971.107337,21246.000000,25925.000000
1547572971.107649,16263.000000,19480.000000
1547572971.108372,10133.000000,882.000000
1547572971.108721,21588.000000,27148.000000
1547572971.109487,21616.000000,27719.000000
1547572971.109695,16559.000000,18340.000000
1547572971.110140,21180.000000,27426.000000
1547572971.111599,21093.000000,27222.000000
1547572971.112064,21932.000000,28287.000000
1547572971.112170,19544.000000,23727.000000
1547572971.113001,18806.000000,24416.000000
1547572971.113322,17540.000000,23065.000000
1547572971.113385,20751.000000,27035.000000
1547572971.113716,21505.000000,27085.000000
1547572971.114236,16401.000000,20354.000000
1547572971.115475,15266.000000,19397.000000
1547572971.117685,17987.000000,19762.000000
1547572971.117996,14037.000000,16669.000000
1547572971.118776,19429.000000,25052.000000
1547572971.119667,16429.000000,18266.000000
1547572971.121381,20231.000000,26430.000000
1547572971.121906,21473.000000,29686.000000
1547572971.122106,21721.000000,28955.000000
1547572971.122298,11823.000000,14650.000000
1547572971.122325,18920.000000,23826.000000
1547572971.122799,19813.000000,25945.000000
1547572971.123377,16709.000000,19051.000000
1547572971.124479,18208.000000,22724.000000
1547572971.127417,19267.000000,24208.000000
1547572971.127865,14155.000000,15997.000000
1547572971.128010,16222.000000,18271.000000
1547572971.128065,22475.000000,28472.000000
1547572971.128827,20533.000000,26690.000000
1547572971.128856,15653.000000,17944.000000
1547572971.130208,19293.000000,26187.000000
1547572971.130460,17264.000000,21525.000000
1547572971.130866,16122.000000,19685.000000
1547572971.131056,17107.000000,21450.000000
1547572971.131149,12112.000000,15025.000000
1547572971.131429,18600.000000,22452.000000
1547572971.131593,17527.000000,21325.000000
1547572971.132060,24618.000000,33818.000000
1547572971.132318,17833.000000,23147.000000
1547572971.132725,22632.000000,30730.000000
1547572971.133620,23157.000000,30822.000000
1547572971.135242,20471.000000,25467.000000
1547572971.135516,19657.000000,26143.000000
1547572971.136257,17107.000000,21254.000000
1547572971.137219,18871.000000,23078.000000
1547572971.137619,19677.000000,23923.000000
1547572971.138070,21925.000000,30074.000000
1547572971.138165,17845.000000,21284.000000
1547572971.138188,18993.000000,24343.000000
1547572971.138672,18734.000000,22839.000000
1547572971.138885,18986.000000,23859.000000
1547572971.139014,16750.000000,20499.000000
1547572971.139145,17227.000000,21580.000000
1547572971.139493,18360.000000,23369.000000
1547572971.139807,19761.000000,25633.000000
1547572971.140358,21099.000000,28474.000000
1547572971.140381,17773.000000,21791.000000
1547572971.142518,17655.000000,20285.000000
1547572971.142609,18497.000000,21772.000000
1547572971.142780,21184.000000,28187.000000
1547572971.143255,20077.000000,25712.000000
1547572971.143744,22163.000000,27685.000000
1547572971.144115,16553.000000,19425.000000
1547572971.144690,10587.000000,18531.000000
1547572971.145939,21304.000000,26555.000000
1547572971.146130,13760.000000,15984.000000
1547572971.147995,11881.000000,14411.000000
1547572971.148083,19159.000000,23755.000000
1547572971.148411,12688.000000,15461.000000
1547572971.148803,19908.000000,25501.000000
1547572971.150053,22325.000000,28094.000000
1547572971.152807,18913.000000,24124.000000
1547572971.154055,22022.000000,29672.000000
1547572971.155029,19329.000000,26250.000000
1547572971.156254,16861.000000,19911.000000
1547572971.157293,16996.000000,19702.000000
1547572971.157389,18636.000000,22290.000000
1547572971.157486,17898.000000,22021.000000
1547572971.158659,15395.000000,19654.000000
1547572971.158699,15075.000000,17733.000000
1547572971.158897,17999.000000,36742.000000
1547572971.159463,19146.000000,23689.000000
1547572971.160561,21835.000000,28091.000000
1547572971.161287,21084.000000,26859.000000
1547572971.161535,18936.000000,22810.000000
1547572971.162406,16293.000000,17987.000000
1547572971.162543,18014.000000,21201.000000
1547572971.162584,16203.000000,20631.000000
1547572971.163356,20108.000000,24577.000000
1547572971.163398,20918.000000,26547.000000
1547572971.163489,17036.000000,21706.000000
1547572971.166428,18441.000000,23648.000000
1547572971.166604,16707.000000,20336.000000
1547572971.166749,21545.000000,27866.000000
1547572971.167683,19690.000000,26081.000000
1547572971.167995,19216.000000,23310.000000
1547572971.169472,16542.000000,20785.000000
1547572971.169841,16760.000000,20670.000000
1547572971.170248,16739.000000,19937.000000
1547572971.170285,17540.000000,21574.000000
1547572971.171732,19729.000000,25254.000000
1547572971.172596,20835.000000,26961.000000
1547572971.172816,18018.000000,23929.000000
1547572971.172967,18983.000000,25002.000000
1547572971.173480,19838.000000,23857.000000
1547572971.174047,18096.000000,22532.000000
1547572971.174743,14927.000000,17678.000000
1547572971.175822,21259.000000,25067.000000
1547572971.176244,20148.000000,27164.000000
1547572971.176823,21275.000000,28165.000000
1547572971.177094,7999.000000,14481.000000
1547572971.177699,19551.000000,25418.000000
1547572971.179028,22069.000000,27904.000000
1547572971.179509,21280.000000,27606.000000
1547572971.180242,20779.000000,26514.000000
1547572971.180503,20442.000000,25884.000000
1547572971.180761,19566.000000,24437.000000
1547572971.180935,21323.000000,27211.000000
1547572971.182880,20057.000000,25876.000000
1547572971.182915,18232.000000,24762.000000
1547572971.182966,21499.000000,27691.000000
1547572971.183569,18837.000000,24625.000000
1547572971.184130,19483.000000,25602.000000
1547572971.184547,21254.000000,27753.000000
1547572971.184648,16664.000000,20439.000000
1547572971.185322,20954.000000,27899.000000
1547572971.185802,16788.000000,21076.000000
1547572971.185907,19631.000000,24095.000000
1547572971.186474,20149.000000,25608.000000
1547572971.186816,22582.000000,29213.000000
1547572971.187576,21074.000000,27057.000000
1547572971.188069,18271.000000,22102.000000
1547572971.188122,19111.000000,23980.000000
1547572971.188264,19402.000000,25522.000000
1547572971.188387,21210.000000,26567.000000
1547572971.188762,19501.000000,22367.000000
1547572971.189833,6509.000000,6302.000000
1547572971.190477,20495.000000,25581.000000
1547572971.190780,20125.000000,26918.000000
1547572971.190959,19358.000000,23791.000000
1547572971.191529,18118.000000,21802.000000
1547572971.191631,19254.000000,23470.000000
1547572971.191651,16957.000000,20658.000000
1547572971.192182,13679.000000,16607.000000
1547572971.192782,19556.000000,25125.000000
1547572971.193043,17492.000000,21775.000000
1547572971.193580,18683.000000,23437.000000
1547572971.193847,15251.000000,18801.000000
1547572971.194388,16916.000000,21383.000000
1547572971.195159,19284.000000,24788.000000
1547572971.195821,19402.000000,24825.000000
1547572971.196475,20037.000000,25021.000000
1547572971.197529,18029.000000,20913.000000
1547572971.198950,14941.000000,19166.000000
1547572971.199249,16427.000000,18414.000000
1547572971.200884,16725.000000,19622.000000
1547572971.201573,16708.000000,20773.000000
1547572971.201634,15852.000000,19208.000000
1547572971.201961,26975.000000,54377.000000
1547572971.202512,19428.000000,26419.000000
1547572971.202556,22337.000000,29197.000000
1547572971.203099,17386.000000,21950.000000
1547572971.203350,16377.000000,19831.000000
1547572971.203790,18613.000000,22071.000000
1547572971.204365,9544.000000,8837.000000
1547572971.204409,17132.000000,19911.000000
1547572971.205072,11648.000000,12476.000000
1547572971.205546,17881.000000,22454.000000
1547572971.206499,19060.000000,22867.000000
1547572971.206643,20022.000000,24511.000000
1547572971.207344,14820.000000,17747.000000
1547572971.207421,15639.000000,19711.000000
1547572971.208213,20364.000000,25537.000000
1547572971.209403,21247.000000,27901.000000
1547572971.210186,21934.000000,28214.000000
1547572971.210214,22603.000000,27860.000000
1547572971.210360,16618.000000,19921.000000
1547572971.211009,17874.000000,22258.000000
1547572971.211672,21939.000000,29297.000000
1547572971.214583,20404.000000,27652.000000
1547572971.214800,18148.000000,23772.000000
1547572971.215162,19659.000000,25918.000000
1547572971.215202,16656.000000,19918.000000
1547572971.216875,18474.000000,22737.000000
1547572971.216969,18378.000000,23901.000000
1547572971.216992,19669.000000,35423.000000
1547572971.218006,16596.000000,20741.000000
1547572971.218443,17870.000000,20936.000000
1547572971.219295,13833.000000,14523.000000
1547572971.219428,15771.000000,19434.000000
1547572971.219695,19615.000000,23339.000000
1547572971.221011,11662.000000,15486.000000
1547572971.221776,20736.000000,26426.000000
1547572971.223984,21810.000000,27004.000000
1547572971.224648,17512.000000,20344.000000
1547572971.225793,17736.000000,22221.000000
1547572971.226298,21624.000000,27649.000000
1547572971.227840,20616.000000,55199.000000
1547572971.227939,21829.000000,28228.000000
1547572971.228145,17041.000000,44152.000000
1547572971.228375,18929.000000,23366.000000
1547572971.230754,16910.000000,19569.000000
1547572971.231211,17425.000000,21943.000000
1547572971.231340,15217.000000,18890.000000
1547572971.231515,20226.000000,27027.000000
1547572971.232019,17786.000000,21018.000000
1547572971.232837,22983.000000,29491.000000
1547572971.232959,17430.000000,20021.000000
1547572971.233082,17487.000000,20492.000000
1547572971.233190,19914.000000,24341.000000
1547572971.233460,19751.000000,25293.000000
1547572971.233530,19850.000000,25173.000000
1547572971.233684,20310.000000,26280.000000
1547572971.234783,16370.000000,19851.000000
1547572971.234983,14192.000000,17061.000000
1547572971.236268,23659.000000,31064.000000
1547572971.236700,20623.000000,26794.000000
1547572971.237390,20719.000000,27004.000000
1547572971.237456,17851.000000,23064.000000
1547572971.237972,20259.000000,25791.000000
1547572971.238078,9959.000000,11040.000000
1547572971.239094,15858.000000,18414.000000
1547572971.239636,15586.000000,18252.000000
1547572971.240103,17839.000000,22050.000000
1547572971.240190,17343.000000,20546.000000
1547572971.240538,15968.000000,19668.000000
1547572971.241307,18861.000000,24010.000000
1547572971.243201,13444.000000,13941.000000
1547572971.244556,19899.000000,26555.000000
1547572971.245047,17626.000000,22232.000000
1547572971.245641,14151.000000,15576.000000
1547572971.247073,19690.000000,24234.000000
1547572971.247368,20446.000000,23959.000000
1547572971.247391,18752.000000,22766.000000
1547572971.248399,15730.000000,18705.000000
1547572971.248530,20161.000000,26690.000000
1547572971.250129,16881.000000,21227.000000
1547572971.250479,17812.000000,22962.000000
1547572971.251043,16260.000000,19656.000000
1547572971.251920,7255.000000,6885.000000
1547572971.252136,17121.000000,21720.000000
1547572971.253252,16880.000000,21437.000000
1547572971.254517,20246.000000,25528.000000
1547572971.254687,16333.000000,20248.000000
1547572971.255429,12508.000000,14428.000000
1547572971.255572,21264.000000,28003.000000
1547572971.255771,19661.000000,25044.000000
1547572971.255814,20592.000000,26139.000000
1547572971.255852,20694.000000,26489.000000
1547572971.256192,17442.000000,22371.000000
1547572971.256397,20453.000000,27521.000000
1547572971.256691,17701.000000,23183.000000
1547572971.256738,16242.000000,19338.000000
1547572971.256859,20865.000000,28602.000000
1547572971.257402,22600.000000,29511.000000
1547572971.257955,17677.000000,20772.000000
1547572971.259287,16454.000000,17333.000000
1547572971.262445,18662.000000,22422.000000
1547572971.263002,18606.000000,21730.000000
1547572971.263346,19021.000000,23505.000000
1547572971.263424,19193.000000,25655.000000
1547572971.263942,13836.000000,15437.000000
1547572971.264338,15498.000000,20293.000000
1547572971.264513,18383.000000,23062.000000
1547572971.264572,20628.000000,26329.000000
1547572971.264812,21147.000000,27171.000000
1547572971.265584,19158.000000,24955.000000
1547572971.265759,21166.000000,26610.000000
1547572971.266186,20709.000000,27530.000000
1547572971.266299,17648.000000,22504.000000
1547572971.267160,20815.000000,25304.000000
1547572971.267312,19614.000000,24935.000000
1547572971.268054,18080.000000,22942.000000
1547572971.268169,19500.000000,23486.000000
1547572971.269010,-5780.000000,-9763.000000
1547572971.269035,13374.000000,15367.000000
1547572971.269569,18128.000000,23351.000000
1547572971.270465,19223.000000,24586.000000
1547572971.270884,21269.000000,25148.000000
1547572971.272527,21609.000000,29021.000000
1547572971.273188,21124.000000,26325.000000
1547572971.273503,19968.000000,25141.000000
1547572971.273921,21569.000000,26303.000000
1547572971.274108,19952.000000,25055.000000
1547572971.274859,19574.000000,24264.000000
1547572971.276046,18273.000000,22723.000000
1547572971.276707,12800.000000,13976.000000
1547572971.277385,19261.000000,24353.000000
1547572971.277484,12122.000000,14248.000000
1547572971.278766,22199.000000,29664.000000
1547572971.278982,17529.000000,22327.000000
1547572971.279285,17154.000000,20144.000000
1547572971.279624,19715.000000,22256.000000
1547572971.280055,17011.000000,21346.000000
1547572971.281569,17352.000000,20600.000000
1547572971.281978,22534.000000,30390.000000
1547572971.282527,15887.000000,18433.000000
1547572971.282639,15813.000000,20836.000000
1547572971.282678,22523.000000,30383.000000
1547572971.282758,16024.000000,17718.000000
1547572971.283173,22291.000000,29702.000000
1547572971.283348,12802.000000,15792.000000
1547572971.284070,19469.000000,24797.000000
1547572971.284736,36507.000000,60449.000000
1547572971.284793,19992.000000,24839.000000
1547572971.285518,16379.000000,19266.000000
1547572971.285885,18337.000000,22230.000000
1547572971.286323,20776.000000,28100.000000
1547572971.287268,14229.000000,15568.000000
1547572971.287307,16249.000000,19385.000000
1547572971.287788,16805.000000,20009.000000
1547572971.288242,19060.000000,24761.000000
1547572971.289026,22092.000000,28576.000000
1547572971.289683,24029.000000,31046.000000
1547572971.289917,20961.000000,26949.000000
1547572971.290435,16738.000000,20788.000000
1547572971.291742,15981.000000,17732.000000
1547572971.292858,19291.000000,23048.000000
1547572971.293747,17987.000000,21170.000000
1547572971.294184,23116.000000,30473.000000
1547572971.294548,21591.000000,28169.000000
1547572971.294847,20273.000000,26854.000000
1547572971.295502,16142.000000,21391.000000
1547572971.295748,18479.000000,23756.000000
1547572971.296228,16045.000000,17697.000000
1547572971.296842,18801.000000,23004.000000
1547572971.296902,17918.000000,23263.000000
1547572971.297766,20031.000000,27543.000000
1547572971.298242,19695.000000,25509.000000
1547572971.298957,20568.000000,26085.000000
1547572971.299151,19010.000000,22524.000000
1547572971.299959,15360.000000,17673.000000
1547572971.300425,19478.000000,24125.000000
1547572971.301340,18648.000000,22945.000000
1547572971.302458,12067.000000,13086.000000
1547572971.305111,18353.000000,23729.000000
1547572971.305496,15426.000000,19458.000000
1547572971.305629,19498.000000,23636.000000
1547572971.305740,19421.000000,23364.000000
1547572971.306366,20653.000000,27276.000000
1547572971.307447,20954.000000,26343.000000
1547572971.307567,14576.000000,17183.000000
1547572971.308048,18264.000000,23959.000000
1547572971.308387,18637.000000,25387.000000
1547572971.308427,17449.000000,20279.000000
1547572971.309345,19280.000000,24078.000000
1547572971.309567,20163.000000,25964.000000
1547572971.310061,18192.000000,21723.000000
1547572971.310730,17392.000000,22478.000000
1547572971.311421,20782.000000,24958.000000
1547572971.311766,20758.000000,26349.000000
1547572971.312232,19454.000000,25086.000000
1547572971.312817,11271.000000,11971.000000
1547572971.315390,22370.000000,29806.000000
1547572971.315674,19214.000000,22998.000000
1547572971.316087,23021.000000,30323.000000
1547572971.316457,17242.000000,21880.000000
1547572971.317329,17904.000000,21875.000000
1547572971.317374,18454.000000,22714.000000
1547572971.317418,16532.000000,20316.000000
1547572971.318766,16341.000000,18311.000000
1547572971.318954,16382.000000,19155.000000
1547572971.319280,17847.000000,22408.000000
1547572971.319538,17569.000000,21103.000000
1547572971.320080,16358.000000,20986.000000
1547572971.320262,22327.000000,28132.000000
1547572971.320578,21257.000000,26301.000000
1547572971.321020,14101.000000,16733.000000
1547572971.321224,18912.000000,24467.000000
1547572971.322410,17380.000000,21318.000000
1547572971.323233,9450.000000,10269.000000
1547572971.323391,19834.000000,23804.000000
1547572971.324299,16553.000000,19281.000000
1547572971.324834,20341.000000,25577.000000
1547572971.325101,15644.000000,19011.000000
1547572971.325429,10132.000000,17758.000000
1547572971.325653,19455.000000,24046.000000
1547572971.326227,17862.000000,24355.000000
1547572971.326508,20326.000000,26663.000000
1547572971.326583,21833.000000,28210.000000
1547572971.327163,18624.000000,22367.000000
1547572971.328180,17951.000000,21428.000000
1547572971.329007,15424.000000,18230.000000
1547572971.329408,19648.000000,23828.000000
1547572971.329477,13089.000000,15359.000000
1547572971.330606,19726.000000,25101.000000
1547572971.332596,22082.000000,28200.000000
1547572971.332807,19256.000000,24181.000000
1547572971.333968,19128.000000,22584.000000
1547572971.335382,19634.000000,25513.000000
1547572971.336986,21085.000000,27769.000000
1547572971.337477,19549.000000,25908.000000
1547572971.337575,21573.000000,27558.000000
1547572971.337753,21901.000000,28372.000000
