Time,Integral 1200,Integral 7400
1547575826.885512,21336.000000,27605.000000
1547575826.885613,19289.000000,25201.000000
1547575826.885684,20161.000000,25273.000000
1547575826.885709,21367.000000,26608.000000
1547575826.885794,15121.000000,16033.000000
1547575826.886014,21494.000000,27522.000000
1547575826.886202,16420.000000,19735.000000
1547575826.886459,13883.000000,15750.000000
1547575826.886536,17318.000000,21046.000000
1547575826.886664,20837.000000,28999.000000
1547575826.887770,16447.000000,22069.000000
1547575826.888096,19369.000000,23462.000000
1547575826.889966,17942.000000,22294.000000
1547575826.890513,21033.000000,27310.000000
1547575826.890916,17799.000000,24352.000000
1547575826.891340,19572.000000,24041.000000
1547575826.891743,17912.000000,21808.000000
1547575826.892044,20627.000000,26647.000000
1547575826.893840,22025.000000,27812.000000
1547575826.894208,21219.000000,27812.000000
1547575826.894349,17078.000000,20385.000000
1547575826.895910,18138.000000,21935.000000
1547575826.896073,14279.000000,16597.000000
1547575826.896461,17331.000000,21109.000000
1547575826.896766,15383.000000,18754.000000
1547575826.897264,12670.000000,14003.000000
1547575826.897547,22046.000000,28650.000000
1547575826.897794,18753.000000,22410.000000
1547575826.897938,17346.000000,21613.000000
1547575826.898916,19652.000000,24716.000000
1547575826.898968,5168.000000,7781.000000
1547575826.899332,19368.000000,24863.000000
1547575826.899866,19693.000000,23587.000000
1547575826.900518,20308.000000,25568.000000
1547575826.901492,14365.000000,17421.000000
1547575826.901594,21465.000000,27655.000000
1547575826.902386,22961.000000,30076.000000
1547575826.903340,14904.000000,18220.000000
1547575826.903678,6189.000000,8861.000000
1547575826.904727,18257.000000,22073.000000
1547575826.904781,16403.000000,19618.000000
1547575826.905245,17122.000000,19518.000000
1547575826.905786,18426.000000,23214.000000
1547575826.905896,20461.000000,26426.000000
1547575826.906308,19663.000000,24392.000000
1547575826.906464,20010.000000,27147.000000
1547575826.908027,19665.000000,23408.000000
1547575826.908665,16209.000000,20256.000000
1547575826.909093,18891.000000,21880.000000
1547575826.909187,16279.000000,19069.000000
1547575826.909377,19322.000000,21819.000000
1547575826.909544,18652.000000,22649.000000
1547575826.909711,17700.000000,22446.000000
1547575826.909794,19791.000000,26396.000000
1547575826.910549,19945.000000,26077.000000
1547575826.911146,17397.000000,21500.000000
1547575826.912425,17395.000000,21536.000000
1547575826.913074,16723.000000,18903.000000
1547575826.914268,17776.000000,22409.000000
1547575826.915216,22154.000000,28123.000000
1547575826.915413,18703.000000,24026.000000
1547575826.916568,17662.000000,21421.000000
1547575826.917068,18248.000000,23355.000000
1547575826.917720,19702.000000,25298.000000
1547575826.919365,20152.000000,23652.000000
1547575826.920259,15622.000000,19368.000000
1547575826.920523,20585.000000,26809.000000
1547575826.920922,17370.000000,21421.000000
1547575826.923068,8616.000000,9202.000000
1547575826.923330,18053.000000,21973.000000
1547575826.924682,19666.000000,24520.000000
1547575826.924752,16614.000000,18418.000000
1547575826.925713,21480.000000,27630.000000
1547575826.926529,17635.000000,20730.000000
1547575826.926913,19383.000000,22830.000000
1547575826.927106,17955.000000,21282.000000
1547575826.927184,19955.000000,25242.000000
1547575826.927669,19141.000000,26163.000000
1547575826.928927,17241.000000,19365.000000
1547575826.929172,17637.000000,21594.000000
1547575826.929476,15171.000000,19311.000000
1547575826.929675,19861.000000,25172.000000
1547575826.930805,19735.000000,25085.000000
1547575826.931014,16167.000000,20403.000000
1547575826.931041,19418.000000,23428.000000
1547575826.931285,18303.000000,23066.000000
1547575826.931448,19590.000000,25800.000000
1547575826.932618,20283.000000,27914.000000
1547575826.933475,15206.000000,16144.000000
1547575826.933506,17664.000000,21749.000000
1547575826.933630,21069.000000,27234.000000
1547575826.936311,20637.000000,25733.000000
1547575826.936661,18836.000000,23986.000000
1547575826.936794,15101.000000,17732.000000
1547575826.937527,19928.000000,24412.000000
1547575826.937712,20348.000000,25462.000000
1547575826.937863,13069.000000,15853.000000
1547575826.942212,31555.000000,43868.000000
1547575826.942907,16583.000000,21015.000000
1547575826.943325,16456.000000,20132.000000
1547575826.943859,18719.000000,22884.000000
1547575826.944133,16480.000000,21131.000000
1547575826.944839,18072.000000,22957.000000
1547575826.944969,19279.000000,25662.000000
1547575826.945717,18646.000000,22727.000000
1547575826.946278,18701.000000,22784.000000
1547575826.946887,16307.000000,19226.000000
1547575826.947527,20752.000000,27176.000000
1547575826.948548,14958.000000,19520.000000
1547575826.949552,17552.000000,20637.000000
1547575826.949972,17304.000000,20820.000000
1547575826.950513,19989.000000,24381.000000
1547575826.950682,20007.000000,23581.000000
1547575826.950750,11437.000000,19447.000000
1547575826.950902,19916.000000,24640.000000
1547575826.951024,19884.000000,24220.000000
1547575826.951046,15148.000000,19037.000000
1547575826.951618,10904.000000,12264.000000
1547575826.951728,19178.000000,22229.000000
1547575826.952607,19577.000000,25369.000000
1547575826.953484,14369.000000,17148.000000
1547575826.954422,17017.000000,20626.000000
1547575826.955031,21019.000000,26086.000000
1547575826.955564,21912.000000,29215.000000
1547575826.957916,18663.000000,23114.000000
1547575826.958315,9165.000000,11681.000000
1547575826.958958,21626.000000,28854.000000
1547575826.959480,16211.000000,19287.000000
1547575826.960222,16913.000000,20813.000000
1547575826.960603,14337.000000,18047.000000
1547575826.960932,18950.000000,23489.000000
1547575826.961221,20992.000000,26909.000000
1547575826.961749,20442.000000,27278.000000
1547575826.961944,12942.000000,14680.000000
1547575826.962419,20348.000000,26567.000000
1547575826.963071,18456.000000,24237.000000
1547575826.963298,22092.000000,27646.000000
1547575826.964653,18121.000000,23437.000000
1547575826.965629,21742.000000,29302.000000
1547575826.966469,243.000000,-263.000000
1547575826.966490,18972.000000,23820.000000
1547575826.966802,16528.000000,19343.000000
1547575826.966918,18888.000000,23903.000000
1547575826.966946,15096.000000,17442.000000
1547575826.967925,18449.000000,22235.000000
1547575826.968379,19262.000000,25929.000000
1547575826.970717,21346.000000,27812.000000
1547575826.971277,21275.000000,27532.000000
1547575826.971623,16339.000000,21023.000000
1547575826.971962,18053.000000,21184.000000
1547575826.972247,23517.000000,31231.000000
1547575826.972793,18754.000000,22717.000000
1547575826.973593,17006.000000,21680.000000
1547575826.974802,21160.000000,27163.000000
1547575826.975468,12134.000000,13461.000000
1547575826.975837,20325.000000,25080.000000
1547575826.976156,19584.000000,22875.000000
1547575826.977602,16446.000000,19735.000000
1547575826.979176,20384.000000,24885.000000
1547575826.979889,18140.000000,22389.000000
1547575826.981042,20060.000000,26855.000000
1547575826.981106,16395.000000,18272.000000
1547575826.981423,22032.000000,28282.000000
1547575826.981729,22696.000000,29646.000000
1547575826.982447,20268.000000,23905.000000
1547575826.982754,15981.000000,19006.000000
1547575826.983401,12981.000000,15250.000000
1547575826.987927,17058.000000,20145.000000
1547575826.988308,18825.000000,23415.000000
1547575826.988991,19664.000000,24498.000000
1547575826.989096,19893.000000,26384.000000
1547575826.989221,20402.000000,26271.000000
1547575826.989924,17910.000000,22080.000000
1547575826.990358,13539.000000,16739.000000
1547575826.990386,16857.000000,21498.000000
1547575826.991146,19087.000000,23424.000000
1547575826.991207,17530.000000,22076.000000
1547575826.992542,21374.000000,27500.000000
1547575826.992633,21617.000000,27525.000000
1547575826.992759,17405.000000,20005.000000
1547575826.993594,19195.000000,22536.000000
1547575826.993621,20045.000000,27348.000000
1547575826.994519,22193.000000,29711.000000
1547575826.994765,16512.000000,18322.000000
1547575826.994800,16497.000000,19129.000000
1547575826.995029,15913.000000,19830.000000
1547575826.995740,15754.000000,19087.000000
1547575826.995880,17687.000000,22026.000000
1547575826.996537,16800.000000,20613.000000
1547575826.997137,20437.000000,24313.000000
1547575826.997905,18891.000000,23998.000000
1547575826.998027,10384.000000,11027.000000
1547575826.998113,17233.000000,22683.000000
1547575826.998249,19571.000000,25018.000000
1547575826.998880,18835.000000,23260.000000
1547575827.001662,19290.000000,24938.000000
1547575827.002322,21924.000000,27305.000000
1547575827.002500,16014.000000,17841.000000
1547575827.002890,19246.000000,22975.000000
1547575827.003012,19900.000000,24809.000000
1547575827.003679,20096.000000,26098.000000
1547575827.005077,22993.000000,29931.000000
1547575827.006333,16640.000000,19730.000000
1547575827.006470,19779.000000,23311.000000
1547575827.006501,18385.000000,21497.000000
1547575827.007147,18288.000000,22544.000000
1547575827.010044,16991.000000,19855.000000
1547575827.010668,18882.000000,24127.000000
1547575827.011170,16160.000000,19859.000000
1547575827.011256,14834.000000,17752.000000
1547575827.012356,17692.000000,21658.000000
1547575827.012748,16730.000000,20298.000000
1547575827.012796,14414.000000,16272.000000
1547575827.013125,16238.000000,19708.000000
1547575827.013234,17606.000000,21410.000000
1547575827.013362,21576.000000,26910.000000
1547575827.013568,17117.000000,21345.000000
1547575827.013878,20787.000000,26977.000000
1547575827.014529,19459.000000,26976.000000
1547575827.016034,21671.000000,26744.000000
1547575827.017396,22635.000000,28952.000000
1547575827.018090,17689.000000,23963.000000
1547575827.018879,21676.000000,26549.000000
1547575827.019702,21018.000000,25408.000000
1547575827.020395,16917.000000,21076.000000
1547575827.020882,13137.000000,15710.000000
1547575827.021697,16679.000000,21801.000000
1547575827.022411,18569.000000,21486.000000
1547575827.022929,19728.000000,25842.000000
1547575827.024080,18836.000000,24149.000000
1547575827.024106,21988.000000,28137.000000
1547575827.024229,15370.000000,19071.000000
1547575827.024338,18898.000000,23714.000000
1547575827.024858,19066.000000,23337.000000
1547575827.025560,20155.000000,26150.000000
1547575827.025779,19117.000000,23236.000000
1547575827.026843,21068.000000,27557.000000
1547575827.027089,23027.000000,30275.000000
1547575827.028146,15218.000000,18895.000000
1547575827.028364,22016.000000,27410.000000
1547575827.028431,20118.000000,26089.000000
1547575827.029141,21248.000000,27307.000000
1547575827.030217,17748.000000,21943.000000
1547575827.030335,17465.000000,19224.000000
1547575827.031260,21816.000000,51729.000000
1547575827.031418,20870.000000,26826.000000
1547575827.031803,15551.000000,19589.000000
1547575827.032282,13182.000000,15365.000000
1547575827.032346,13316.000000,15690.000000
1547575827.033669,3701.000000,3993.000000
1547575827.034007,20708.000000,26939.000000
1547575827.034158,17551.000000,22332.000000
1547575827.035642,19871.000000,24643.000000
1547575827.036015,19276.000000,23742.000000
1547575827.036408,20962.000000,25746.000000
1547575827.037778,19193.000000,24504.000000
1547575827.038091,18352.000000,21983.000000
1547575827.038495,15989.000000,17555.000000
1547575827.039095,18968.000000,24513.000000
1547575827.039767,17080.000000,20102.000000
1547575827.039949,16363.000000,20121.000000
1547575827.042050,15054.000000,19757.000000
1547575827.042760,16774.000000,21842.000000
1547575827.043393,19589.000000,22637.000000
1547575827.044689,16524.000000,19789.000000
1547575827.046675,19287.000000,24053.000000
1547575827.046980,17595.000000,21461.000000
1547575827.047030,17958.000000,21480.000000
1547575827.048245,15925.000000,19847.000000
1547575827.049006,16930.000000,21201.000000
1547575827.050156,12171.000000,13668.000000
1547575827.050711,17003.000000,20426.000000
1547575827.050957,21864.000000,28276.000000
1547575827.051078,15986.000000,18768.000000
1547575827.051723,17805.000000,20808.000000
1547575827.051744,21171.000000,26959.000000
1547575827.052117,11709.000000,14192.000000
1547575827.052707,21629.000000,26186.000000
1547575827.053637,21668.000000,29056.000000
1547575827.057872,20144.000000,26929.000000
1547575827.058043,19603.000000,27004.000000
1547575827.058201,19825.000000,24484.000000
1547575827.058296,17605.000000,22087.000000
1547575827.059049,19800.000000,24892.000000
1547575827.059218,14865.000000,17664.000000
1547575827.059316,14469.000000,15554.000000
1547575827.060475,13841.000000,17235.000000
1547575827.060814,22031.000000,28127.000000
1547575827.062162,18863.000000,23691.000000
1547575827.063089,25691.000000,31305.000000
1547575827.063296,19867.000000,23358.000000
1547575827.064516,14733.000000,18783.000000
1547575827.065093,16312.000000,20025.000000
1547575827.065607,18440.000000,21381.000000
1547575827.065641,16840.000000,21322.000000
1547575827.066166,18660.000000,21999.000000
1547575827.066556,18504.000000,22195.000000
1547575827.066714,21797.000000,28952.000000
1547575827.067587,19733.000000,24419.000000
1547575827.068395,21646.000000,27250.000000
1547575827.068600,13448.000000,14598.000000
1547575827.069283,21896.000000,29180.000000
1547575827.069479,20756.000000,26141.000000
1547575827.069697,22476.000000,27324.000000
1547575827.069728,17566.000000,21783.000000
1547575827.070606,16776.000000,21800.000000
1547575827.071777,20356.000000,26286.000000
1547575827.074107,20675.000000,26740.000000
1547575827.074149,15267.000000,17978.000000
1547575827.074622,19501.000000,24266.000000
1547575827.074645,19305.000000,24529.000000
1547575827.075023,17969.000000,22077.000000
1547575827.075069,17129.000000,19799.000000
1547575827.075117,17125.000000,21579.000000
1547575827.075552,15868.000000,19577.000000
1547575827.075713,17155.000000,20127.000000
1547575827.076378,22273.000000,28537.000000
1547575827.076672,16243.000000,19004.000000
1547575827.078543,20552.000000,26292.000000
1547575827.079401,16330.000000,19038.000000
1547575827.079686,18117.000000,24129.000000
1547575827.079732,20255.000000,27585.000000
1547575827.079815,21189.000000,27160.000000
1547575827.080280,21916.000000,26636.000000
1547575827.080546,18382.000000,22151.000000
1547575827.081038,21093.000000,27396.000000
1547575827.081490,22299.000000,28669.000000
1547575827.083068,16890.000000,19946.000000
1547575827.084036,21176.000000,27542.000000
1547575827.084723,22481.000000,29265.000000
1547575827.084968,17040.000000,21612.000000
1547575827.085494,16628.000000,19048.000000
1547575827.085644,24234.000000,32697.000000
1547575827.086174,17210.000000,20442.000000
1547575827.086243,12522.000000,14040.000000
1547575827.086821,21752.000000,28765.000000
1547575827.086920,17497.000000,21960.000000
1547575827.087557,13674.000000,17899.000000
1547575827.088109,17356.000000,21642.000000
1547575827.088669,21345.000000,28829.000000
1547575827.088826,11940.000000,11709.000000
1547575827.089676,17461.000000,20168.000000
1547575827.090150,16364.000000,18173.000000
1547575827.090520,15284.000000,17243.000000
1547575827.090565,6618.000000,7356.000000
1547575827.090852,17587.000000,22408.000000
1547575827.091307,19452.000000,24897.000000
1547575827.091486,13771.000000,16559.000000
1547575827.092221,16809.000000,21666.000000
1547575827.093074,19025.000000,24274.000000
1547575827.093157,18642.000000,24482.000000
1547575827.093243,21554.000000,28189.000000
1547575827.093522,18613.000000,24033.000000
1547575827.093793,17517.000000,19354.000000
1547575827.094977,18066.000000,24179.000000
1547575827.096235,17825.000000,22313.000000
1547575827.096516,22227.000000,29032.000000
1547575827.096920,18562.000000,24506.000000
1547575827.097811,12539.000000,13226.000000
1547575827.098181,17353.000000,22495.000000
1547575827.098428,15858.000000,19781.000000
1547575827.098713,15304.000000,17934.000000
1547575827.098906,20520.000000,26577.000000
1547575827.099151,20272.000000,27479.000000
1547575827.099452,16852.000000,22414.000000
1547575827.100191,17558.000000,21236.000000
1547575827.100661,18477.000000,24290.000000
1547575827.101420,19227.000000,26615.000000
1547575827.102086,20599.000000,26496.000000
1547575827.102300,19119.000000,24185.000000
1547575827.102349,22346.000000,28689.000000
1547575827.102561,18848.000000,22357.000000
1547575827.103098,19053.000000,23631.000000
1547575827.103163,21306.000000,26834.000000
1547575827.103355,18481.000000,24414.000000
1547575827.103780,19622.000000,25282.000000
1547575827.104902,20073.000000,24871.000000
1547575827.105115,12516.000000,14215.000000
1547575827.105135,22622.000000,29566.000000
1547575827.105198,19943.000000,26203.000000
1547575827.105797,22435.000000,29874.000000
1547575827.106009,19987.000000,26616.000000
1547575827.106481,19460.000000,23780.000000
1547575827.106730,16381.000000,18734.000000
1547575827.108461,21234.000000,28855.000000
1547575827.108688,20202.000000,26186.000000
1547575827.108969,20586.000000,27009.000000
1547575827.109346,21080.000000,27234.000000
1547575827.109960,17541.000000,19547.000000
1547575827.111375,16591.000000,20223.000000
1547575827.112509,17477.000000,20833.000000
1547575827.113296,14041.000000,17270.000000
1547575827.113794,14794.000000,18598.000000
1547575827.114267,16046.000000,16650.000000
1547575827.115637,20547.000000,26150.000000
1547575827.115708,12682.000000,15121.000000
1547575827.115904,17900.000000,22158.000000
1547575827.116995,20809.000000,26552.000000
1547575827.117394,19212.000000,23427.000000
1547575827.118176,13053.000000,14053.000000
1547575827.118417,15664.000000,18829.000000
1547575827.118547,13096.000000,14468.000000
1547575827.118674,19163.000000,22509.000000
1547575827.118733,17850.000000,21455.000000
1547575827.120013,22373.000000,28402.000000
1547575827.120534,14486.000000,17033.000000
1547575827.121097,20579.000000,23196.000000
1547575827.122235,15103.000000,17437.000000
1547575827.123100,16780.000000,20141.000000
1547575827.125109,19427.000000,23596.000000
1547575827.125260,13876.000000,15175.000000
1547575827.126307,15343.000000,19392.000000
1547575827.126904,21244.000000,27938.000000
1547575827.127038,19346.000000,23336.000000
1547575827.128036,20407.000000,28216.000000
1547575827.128889,20025.000000,24724.000000
1547575827.129545,20316.000000,25784.000000
1547575827.130558,15753.000000,18388.000000
1547575827.131670,16926.000000,21610.000000
1547575827.131814,18615.000000,22363.000000
1547575827.131852,13642.000000,15239.000000
1547575827.132497,20169.000000,25676.000000
1547575827.132680,17851.000000,20463.000000
1547575827.132871,14624.000000,16320.000000
1547575827.133454,17608.000000,21989.000000
1547575827.133883,21034.000000,28554.000000
1547575827.134270,12145.000000,14198.000000
1547575827.134641,16286.000000,19056.000000
1547575827.135098,21102.000000,29109.000000
1547575827.135340,16982.000000,21252.000000
1547575827.135382,14849.000000,17810.000000
1547575827.135922,19676.000000,22836.000000
1547575827.136071,18789.000000,23652.000000
1547575827.136883,19585.000000,24622.000000
1547575827.136992,22945.000000,29488.000000
1547575827.137270,20523.000000,27791.000000
1547575827.137916,21319.000000,26820.000000
1547575827.138553,19753.000000,24284.000000
1547575827.138726,14688.000000,19152.000000
1547575827.138878,18980.000000,24129.000000
1547575827.138910,19413.000000,24029.000000
1547575827.139011,18611.000000,24940.000000
1547575827.139614,20666.000000,26655.000000
1547575827.140000,17355.000000,23329.000000
1547575827.140062,21114.000000,26653.000000
1547575827.140470,20757.000000,26791.000000
1547575827.141475,20514.000000,26133.000000
1547575827.141553,10162.000000,9663.000000
1547575827.142326,15316.000000,17671.000000
1547575827.143185,20188.000000,25744.000000
1547575827.143529,20456.000000,27027.000000
1547575827.148594,19433.000000,24533.000000
1547575827.148740,12704.000000,16087.000000
1547575827.149002,19570.000000,26100.000000
1547575827.149334,16404.000000,19014.000000
1547575827.149362,17116.000000,20657.000000
1547575827.150513,17109.000000,20957.000000
1547575827.151067,15004.000000,17708.000000
1547575827.151330,19800.000000,24600.000000
1547575827.151762,10438.000000,12395.000000
1547575827.151830,21313.000000,27638.000000
1547575827.152626,20422.000000,25597.000000
1547575827.154684,12129.000000,13956.000000
1547575827.155883,17143.000000,19939.000000
1547575827.155923,20201.000000,23972.000000
1547575827.156678,18862.000000,22565.000000
1547575827.158895,15511.000000,18812.000000
1547575827.159056,18673.000000,21982.000000
1547575827.159549,16158.000000,19608.000000
1547575827.159683,19867.000000,24921.000000
1547575827.159761,18643.000000,21634.000000
1547575827.159841,17597.000000,21864.000000
1547575827.160367,18341.000000,22978.000000
1547575827.160782,18486.000000,22267.000000
1547575827.160922,19524.000000,24834.000000
1547575827.161199,21548.000000,27549.000000
1547575827.162410,18059.000000,23813.000000
1547575827.162935,21316.000000,28471.000000
1547575827.163960,17004.000000,21161.000000
1547575827.164806,20091.000000,26269.000000
1547575827.165117,20823.000000,26166.000000
1547575827.165682,11063.000000,13605.000000
1547575827.165711,21139.000000,26490.000000
1547575827.165762,20757.000000,26537.000000
1547575827.165843,18701.000000,25765.000000
1547575827.165905,18452.000000,22854.000000
1547575827.166081,20046.000000,24723.000000
1547575827.168225,18649.000000,22752.000000
1547575827.168363,13735.000000,17025.000000
1547575827.169072,21102.000000,24792.000000
1547575827.169435,16009.000000,21304.000000
1547575827.169692,9022.000000,9259.000000
1547575827.169800,13481.000000,13482.000000
1547575827.171406,17792.000000,23032.000000
1547575827.172249,16506.000000,19651.000000
1547575827.173118,13585.000000,14817.000000
1547575827.173934,20084.000000,26672.000000
1547575827.174263,21812.000000,28741.000000
1547575827.177501,14925.000000,21110.000000
1547575827.177565,11449.000000,11210.000000
1547575827.178878,13924.000000,16832.000000
1547575827.179594,18817.000000,22038.000000
1547575827.180192,20557.000000,26818.000000
1547575827.183600,20537.000000,26584.000000
1547575827.183695,20762.000000,25593.000000
1547575827.184069,20225.000000,24793.000000
1547575827.184264,22767.000000,29588.000000
1547575827.184829,16146.000000,18124.000000
1547575827.185322,15943.000000,17818.000000
1547575827.185869,18448.000000,23375.000000
1547575827.186133,65323.000000,108772.000000
1547575827.186168,18048.000000,23430.000000
1547575827.186713,21509.000000,27286.000000
1547575827.186918,17928.000000,22898.000000
1547575827.187056,17595.000000,22388.000000
1547575827.188015,20987.000000,26919.000000
1547575827.188215,14817.000000,17775.000000
1547575827.188682,15133.000000,18106.000000
1547575827.189148,19614.000000,26315.000000
1547575827.191113,20893.000000,27486.000000
1547575827.192101,16959.000000,20719.000000
1547575827.192224,19243.000000,23513.000000
1547575827.192435,22580.000000,29094.000000
1547575827.193542,17536.000000,47367.000000
1547575827.193632,14883.000000,18836.000000
1547575827.193920,17185.000000,20716.000000
1547575827.194253,15289.000000,18634.000000
1547575827.196598,17194.000000,21838.000000
1547575827.197066,16736.000000,18072.000000
1547575827.197355,16350.000000,45015.000000
1547575827.197915,21488.000000,26216.000000
1547575827.199087,14066.000000,17663.000000
1547575827.199928,22343.000000,30891.000000
1547575827.200014,20377.000000,26764.000000
1547575827.201077,16787.000000,21508.000000
1547575827.201458,20203.000000,46201.000000
1547575827.201957,19214.000000,24987.000000
1547575827.202658,18677.000000,24427.000000
1547575827.203120,19012.000000,24258.000000
1547575827.203863,17329.000000,21518.000000
1547575827.204006,16473.000000,19840.000000
1547575827.204031,19662.000000,24766.000000
1547575827.205065,19044.000000,23682.000000
1547575827.205331,18978.000000,24148.000000
1547575827.205937,20179.000000,24826.000000
1547575827.206460,18992.000000,24872.000000
1547575827.206884,16381.000000,19548.000000
1547575827.207064,19063.000000,22969.000000
1547575827.207749,18199.000000,21344.000000
1547575827.208268,17979.000000,22858.000000
1547575827.208704,18240.000000,23553.000000
1547575827.209274,16813.000000,21858.000000
1547575827.209441,19302.000000,23709.000000
1547575827.210097,16838.000000,20253.000000
1547575827.210703,19831.000000,23920.000000
1547575827.210997,18769.000000,22810.000000
1547575827.211849,19119.000000,23360.000000
1547575827.211890,15104.000000,17425.000000
1547575827.212526,19489.000000,25407.000000
1547575827.213228,16397.000000,20378.000000
1547575827.213286,20060.000000,25203.000000
1547575827.213652,20419.000000,27406.000000
1547575827.214730,17926.000000,21493.000000
1547575827.214848,15310.000000,18336.000000
1547575827.215070,20483.000000,27119.000000
1547575827.215174,17635.000000,20751.000000
1547575827.216191,19006.000000,23346.000000
1547575827.216416,14778.000000,17520.000000
1547575827.216481,20335.000000,24330.000000
1547575827.216555,15600.000000,19487.000000
1547575827.216706,15317.000000,17643.000000
1547575827.216873,17878.000000,20860.000000
1547575827.217294,20440.000000,24058.000000
1547575827.217570,19847.000000,26599.000000
1547575827.218378,22182.000000,26962.000000
1547575827.219489,19907.000000,25006.000000
1547575827.220385,17743.000000,22336.000000
1547575827.221641,10738.000000,13304.000000
1547575827.221823,16754.000000,20741.000000
1547575827.222044,19556.000000,26398.000000
1547575827.222604,15479.000000,16486.000000
