Time,Integral 1200,Integral 7400
1547573589.680141,19012.000000,22823.000000
1547573589.680551,15637.000000,18491.000000
1547573589.680866,14196.000000,14429.000000
1547573589.682116,14294.000000,16744.000000
1547573589.682245,13222.000000,14443.000000
1547573589.682576,22452.000000,29038.000000
1547573589.682836,21232.000000,27717.000000
1547573589.683094,23337.000000,30504.000000
1547573589.683304,16805.000000,22047.000000
1547573589.683344,17441.000000,20949.000000
1547573589.684146,18248.000000,24820.000000
1547573589.684647,21516.000000,26281.000000
1547573589.684987,18945.000000,23767.000000
1547573589.685404,15919.000000,18488.000000
1547573589.686929,16403.000000,18958.000000
1547573589.687001,12606.000000,14356.000000
1547573589.687131,19897.000000,26392.000000
1547573589.687926,20015.000000,24400.000000
1547573589.688049,22820.000000,28701.000000
1547573589.688357,22459.000000,29330.000000
1547573589.688386,17591.000000,21946.000000
1547573589.689354,12366.000000,15908.000000
1547573589.689943,13697.000000,15358.000000
1547573589.690378,21773.000000,26856.000000
1547573589.690644,22049.000000,29356.000000
1547573589.691921,18476.000000,23511.000000
1547573589.692025,16163.000000,21788.000000
1547573589.692278,19466.000000,24502.000000
1547573589.692503,20193.000000,24245.000000
1547573589.692928,19081.000000,23130.000000
1547573589.693498,21682.000000,27107.000000
1547573589.693751,21512.000000,27495.000000
1547573589.693984,12443.000000,15015.000000
1547573589.694273,20242.000000,26261.000000
1547573589.694796,14660.000000,17180.000000
1547573589.695339,18450.000000,23025.000000
1547573589.695922,20382.000000,24650.000000
1547573589.696358,20319.000000,27699.000000
1547573589.696905,15406.000000,19065.000000
1547573589.698026,21373.000000,29392.000000
1547573589.698740,20641.000000,28223.000000
1547573589.699748,11178.000000,11699.000000
1547573589.699894,21286.000000,27475.000000
1547573589.699935,18370.000000,21492.000000
1547573589.700132,21943.000000,28735.000000
1547573589.700704,17513.000000,20371.000000
1547573589.701108,16045.000000,19498.000000
1547573589.701410,18721.000000,21667.000000
1547573589.701444,19927.000000,26332.000000
1547573589.702009,17448.000000,20158.000000
1547573589.702532,20936.000000,26743.000000
1547573589.702827,9964.000000,11438.000000
1547573589.703442,20119.000000,25621.000000
1547573589.704028,16101.000000,20394.000000
1547573589.704903,21691.000000,29787.000000
1547573589.705162,20513.000000,25996.000000
1547573589.705966,18747.000000,23714.000000
1547573589.706077,18920.000000,22495.000000
1547573589.706335,19204.000000,23780.000000
1547573589.706810,22458.000000,28384.000000
1547573589.707680,16800.000000,20455.000000
1547573589.707793,13380.000000,16632.000000
1547573589.708619,20910.000000,26905.000000
1547573589.708893,16603.000000,20874.000000
1547573589.709222,21934.000000,26224.000000
1547573589.709615,18950.000000,23753.000000
1547573589.710212,19660.000000,24948.000000
1547573589.710341,17900.000000,21389.000000
1547573589.710622,18814.000000,22317.000000
1547573589.710803,21629.000000,29027.000000
1547573589.710857,20719.000000,25788.000000
1547573589.711225,18240.000000,22305.000000
1547573589.711380,19039.000000,24620.000000
1547573589.711812,21067.000000,26594.000000
1547573589.712768,6203.000000,5602.000000
1547573589.713265,17795.000000,21982.000000
1547573589.714376,17379.000000,22084.000000
1547573589.715836,18447.000000,22483.000000
1547573589.716105,16463.000000,18789.000000
1547573589.716735,20756.000000,25082.000000
1547573589.717738,18588.000000,22658.000000
1547573589.717970,17475.000000,22481.000000
1547573589.718856,19116.000000,24304.000000
1547573589.719145,12164.000000,13293.000000
1547573589.719683,19618.000000,24964.000000
1547573589.720688,18998.000000,23930.000000
1547573589.720989,15542.000000,18920.000000
1547573589.721221,22068.000000,29749.000000
1547573589.721686,19065.000000,23754.000000
1547573589.725198,17831.000000,22116.000000
1547573589.725247,20751.000000,25992.000000
1547573589.725835,21334.000000,26501.000000
1547573589.729063,18756.000000,23053.000000
1547573589.729089,20215.000000,25167.000000
1547573589.729134,19790.000000,26018.000000
1547573589.731369,20507.000000,25885.000000
1547573589.731737,20277.000000,25961.000000
1547573589.732324,19391.000000,23872.000000
1547573589.732934,19397.000000,25678.000000
1547573589.733265,20064.000000,25187.000000
1547573589.733316,23453.000000,31145.000000
1547573589.734062,16068.000000,17590.000000
1547573589.734248,16843.000000,20124.000000
1547573589.735439,16634.000000,19183.000000
1547573589.735773,20611.000000,25540.000000
1547573589.736961,19457.000000,26433.000000
1547573589.737508,17694.000000,22377.000000
1547573589.738383,18778.000000,23920.000000
1547573589.738826,18416.000000,23472.000000
1547573589.738916,11424.000000,13820.000000
1547573589.738954,19795.000000,26649.000000
1547573589.739188,16360.000000,20059.000000
1547573589.739347,20626.000000,24793.000000
1547573589.739755,23707.000000,31227.000000
1547573589.742089,23033.000000,31086.000000
1547573589.742130,21718.000000,26774.000000
1547573589.742492,19693.000000,24905.000000
1547573589.742754,17315.000000,20597.000000
1547573589.743761,20848.000000,26268.000000
1547573589.745338,20111.000000,25182.000000
1547573589.747370,17783.000000,22084.000000
1547573589.747429,19708.000000,25602.000000
1547573589.747464,17504.000000,22105.000000
1547573589.747538,20758.000000,25590.000000
1547573589.749101,18410.000000,22236.000000
1547573589.749343,10008.000000,11139.000000
1547573589.750176,19364.000000,23757.000000
1547573589.750577,19986.000000,25323.000000
1547573589.750793,18797.000000,22785.000000
1547573589.751477,18323.000000,22285.000000
1547573589.751978,16092.000000,20410.000000
1547573589.753596,22786.000000,28931.000000
1547573589.754255,18315.000000,23586.000000
1547573589.754638,20328.000000,25050.000000
1547573589.754738,19947.000000,24677.000000
1547573589.755518,17644.000000,22094.000000
1547573589.755576,11823.000000,13880.000000
1547573589.756141,19309.000000,24076.000000
1547573589.756871,12046.000000,13153.000000
1547573589.757636,18538.000000,22343.000000
1547573589.757734,19985.000000,22341.000000
1547573589.757979,21325.000000,28384.000000
1547573589.758154,20998.000000,28842.000000
1547573589.759121,19864.000000,26268.000000
1547573589.759194,15561.000000,18727.000000
1547573589.759572,16912.000000,20037.000000
1547573589.760555,17522.000000,21992.000000
1547573589.761154,18274.000000,21798.000000
1547573589.761705,13566.000000,15008.000000
1547573589.761895,17917.000000,22037.000000
1547573589.762326,17331.000000,21873.000000
1547573589.762543,19794.000000,26251.000000
1547573589.764153,16989.000000,18305.000000
1547573589.765731,22113.000000,28800.000000
1547573589.766359,20681.000000,26552.000000
1547573589.766757,17436.000000,23470.000000
1547573589.766826,20180.000000,25676.000000
1547573589.766911,17950.000000,24652.000000
1547573589.767059,17631.000000,19392.000000
1547573589.767294,19775.000000,24879.000000
1547573589.767617,14726.000000,15893.000000
1547573589.769197,18692.000000,21927.000000
1547573589.769572,17538.000000,21522.000000
1547573589.770400,18791.000000,25222.000000
1547573589.770480,20223.000000,25722.000000
1547573589.770933,11159.000000,12980.000000
1547573589.771164,18350.000000,23397.000000
1547573589.771510,17382.000000,21947.000000
1547573589.771581,15559.000000,19106.000000
1547573589.772412,19050.000000,24485.000000
1547573589.772616,19542.000000,25527.000000
1547573589.772754,15908.000000,20940.000000
1547573589.773327,19239.000000,22639.000000
1547573589.773654,18451.000000,23678.000000
1547573589.774935,18236.000000,22788.000000
1547573589.775573,19419.000000,25410.000000
1547573589.776195,18739.000000,25700.000000
1547573589.776321,17625.000000,22820.000000
1547573589.777455,15491.000000,17352.000000
1547573589.777745,18957.000000,24518.000000
1547573589.778076,16831.000000,18258.000000
1547573589.778227,20520.000000,27483.000000
1547573589.778684,19514.000000,25335.000000
1547573589.778861,20275.000000,25403.000000
1547573589.779413,19538.000000,25516.000000
1547573589.779617,18310.000000,24021.000000
1547573589.780554,13122.000000,14423.000000
1547573589.783481,20618.000000,24790.000000
1547573589.783534,18671.000000,21372.000000
1547573589.783806,16117.000000,19502.000000
1547573589.784175,16729.000000,20814.000000
1547573589.784393,16165.000000,20324.000000
1547573589.784988,21320.000000,25840.000000
1547573589.785100,19691.000000,24155.000000
1547573589.785772,17115.000000,23415.000000
1547573589.786462,20540.000000,26426.000000
1547573589.788679,18375.000000,22810.000000
1547573589.788853,20736.000000,24531.000000
1547573589.789243,20736.000000,34393.000000
1547573589.789286,20646.000000,27432.000000
1547573589.789666,21564.000000,27597.000000
1547573589.790119,18311.000000,22703.000000
1547573589.790598,13760.000000,16537.000000
1547573589.790879,17113.000000,19402.000000
1547573589.792099,20128.000000,24189.000000
1547573589.792842,14732.000000,17344.000000
1547573589.792917,19051.000000,24160.000000
1547573589.793293,11901.000000,14022.000000
1547573589.794295,20436.000000,24975.000000
1547573589.796124,20835.000000,27434.000000
1547573589.797125,18698.000000,23276.000000
1547573589.799069,16492.000000,19546.000000
1547573589.799186,17217.000000,21340.000000
1547573589.799535,17422.000000,20034.000000
1547573589.799691,21086.000000,57228.000000
1547573589.799737,18950.000000,23487.000000
1547573589.800663,15847.000000,17234.000000
1547573589.800958,17512.000000,20718.000000
1547573589.801070,15559.000000,17558.000000
1547573589.801911,19887.000000,26187.000000
1547573589.802288,17865.000000,20658.000000
1547573589.802837,17217.000000,19838.000000
1547573589.803913,15125.000000,18063.000000
1547573589.804479,19931.000000,24148.000000
1547573589.804636,17070.000000,22029.000000
1547573589.804806,19587.000000,23132.000000
1547573589.804976,21455.000000,25601.000000
1547573589.805132,19812.000000,25578.000000
1547573589.808397,14184.000000,15684.000000
1547573589.808672,17608.000000,21660.000000
1547573589.809137,13559.000000,17355.000000
1547573589.809368,23289.000000,29992.000000
1547573589.811116,15809.000000,18287.000000
1547573589.811311,13054.000000,15118.000000
1547573589.813030,21778.000000,55035.000000
1547573589.813332,22236.000000,27943.000000
1547573589.813908,13003.000000,16511.000000
1547573589.813951,20833.000000,26143.000000
1547573589.814928,17098.000000,22502.000000
1547573589.815670,20452.000000,27155.000000
1547573589.815848,23114.000000,29253.000000
1547573589.815906,18978.000000,23708.000000
1547573589.815939,20315.000000,25431.000000
1547573589.816020,17526.000000,20310.000000
1547573589.816412,17913.000000,21369.000000
1547573589.818928,16550.000000,18414.000000
1547573589.820136,20264.000000,26476.000000
1547573589.820303,21189.000000,27058.000000
1547573589.820415,19013.000000,24420.000000
1547573589.820504,15856.000000,17141.000000
1547573589.820781,18722.000000,23335.000000
1547573589.820881,17809.000000,21609.000000
1547573589.821791,17417.000000,21279.000000
1547573589.822944,16658.000000,20525.000000
1547573589.823304,21256.000000,29840.000000
1547573589.823673,14008.000000,16224.000000
1547573589.823985,21115.000000,26472.000000
1547573589.824132,19636.000000,25150.000000
1547573589.824506,20927.000000,26375.000000
1547573589.824785,19477.000000,25104.000000
1547573589.824957,22460.000000,29271.000000
1547573589.824982,13411.000000,15277.000000
1547573589.825529,17972.000000,22174.000000
1547573589.825640,21401.000000,28432.000000
1547573589.825762,17271.000000,19023.000000
1547573589.826353,21352.000000,27200.000000
1547573589.829661,17256.000000,49733.000000
1547573589.830082,15210.000000,17954.000000
1547573589.831735,15652.000000,19086.000000
1547573589.832157,20566.000000,25789.000000
1547573589.832323,14688.000000,17257.000000
1547573589.833199,15247.000000,16818.000000
1547573589.833402,19721.000000,26819.000000
1547573589.833458,21449.000000,26119.000000
1547573589.833785,17626.000000,20268.000000
1547573589.833880,20088.000000,27441.000000
1547573589.834802,15971.000000,19705.000000
1547573589.837131,19694.000000,23356.000000
1547573589.837240,18642.000000,22912.000000
1547573589.837991,20177.000000,24928.000000
1547573589.839026,20036.000000,25333.000000
1547573589.840130,19580.000000,26382.000000
1547573589.843241,16038.000000,17992.000000
1547573589.846412,19246.000000,23672.000000
1547573589.846542,20230.000000,26438.000000
1547573589.846956,10993.000000,11474.000000
1547573589.847367,18998.000000,24409.000000
1547573589.848120,23011.000000,29780.000000
1547573589.848211,22574.000000,29744.000000
1547573589.848460,18539.000000,23628.000000
1547573589.848531,17525.000000,21193.000000
1547573589.848851,20336.000000,25963.000000
1547573589.849262,19393.000000,24964.000000
1547573589.849333,18630.000000,23077.000000
1547573589.849646,19503.000000,23713.000000
1547573589.849790,21466.000000,27003.000000
1547573589.850842,6502.000000,9625.000000
1547573589.850898,19948.000000,25484.000000
1547573589.851236,20345.000000,26786.000000
1547573589.852902,20039.000000,24778.000000
1547573589.853529,17372.000000,21103.000000
1547573589.855081,15021.000000,17347.000000
1547573589.855385,18172.000000,21919.000000
1547573589.855539,16346.000000,19740.000000
1547573589.855918,20344.000000,24547.000000
1547573589.856173,21530.000000,24710.000000
1547573589.858707,20316.000000,25246.000000
1547573589.859419,19650.000000,24083.000000
1547573589.860087,17512.000000,22761.000000
1547573589.860273,18267.000000,22874.000000
1547573589.861153,21019.000000,26346.000000
1547573589.861997,19793.000000,25050.000000
1547573589.862343,21226.000000,26879.000000
1547573589.862978,13801.000000,16355.000000
1547573589.863454,16636.000000,17318.000000
1547573589.863792,18839.000000,25535.000000
1547573589.864375,18620.000000,23482.000000
1547573589.864695,22517.000000,29174.000000
1547573589.864805,17708.000000,22283.000000
1547573589.865417,21031.000000,27069.000000
1547573589.866403,20090.000000,25086.000000
1547573589.866695,23739.000000,31230.000000
1547573589.866832,11115.000000,13932.000000
1547573589.866916,18141.000000,21807.000000
1547573589.868922,9506.000000,9889.000000
1547573589.868996,22381.000000,29599.000000
1547573589.869381,17590.000000,19203.000000
1547573589.870041,16087.000000,19189.000000
1547573589.870085,19943.000000,23745.000000
1547573589.870127,14504.000000,15392.000000
1547573589.870542,21280.000000,27960.000000
1547573589.870747,19743.000000,25547.000000
1547573589.870825,17306.000000,22838.000000
1547573589.871230,17433.000000,21763.000000
1547573589.871645,14294.000000,16209.000000
1547573589.872332,20082.000000,26873.000000
1547573589.873139,18141.000000,21648.000000
1547573589.874113,18686.000000,23017.000000
1547573589.874312,22302.000000,28468.000000
1547573589.874980,17662.000000,22884.000000
1547573589.876737,19403.000000,24971.000000
1547573589.876894,19279.000000,23808.000000
1547573589.877164,22152.000000,30291.000000
1547573589.877298,17107.000000,19976.000000
1547573589.877651,20297.000000,26366.000000
1547573589.877941,17842.000000,21735.000000
1547573589.878511,19182.000000,22849.000000
1547573589.879426,22051.000000,28297.000000
1547573589.879973,15572.000000,18862.000000
1547573589.880011,19443.000000,25243.000000
1547573589.880291,12874.000000,14225.000000
1547573589.880776,21604.000000,28413.000000
1547573589.881231,19933.000000,22841.000000
1547573589.881541,18107.000000,23256.000000
1547573589.881730,17958.000000,23512.000000
1547573589.881750,16272.000000,19921.000000
1547573589.881960,18008.000000,23176.000000
1547573589.882606,19661.000000,25226.000000
1547573589.882919,22214.000000,29584.000000
1547573589.882943,18085.000000,24073.000000
1547573589.883799,13435.000000,17304.000000
1547573589.884693,19333.000000,24037.000000
1547573589.884719,19302.000000,23998.000000
1547573589.885557,17831.000000,21944.000000
1547573589.886755,16756.000000,20314.000000
1547573589.887712,23440.000000,31003.000000
1547573589.887887,18491.000000,22507.000000
1547573589.888794,21334.000000,27093.000000
1547573589.889357,6459.000000,5622.000000
1547573589.890152,15031.000000,18344.000000
1547573589.890386,19142.000000,23120.000000
1547573589.891467,17167.000000,20609.000000
1547573589.891990,19559.000000,23704.000000
1547573589.892853,18552.000000,23726.000000
1547573589.892919,17451.000000,20341.000000
1547573589.893231,18986.000000,22668.000000
1547573589.894026,22049.000000,28289.000000
1547573589.894408,19396.000000,24463.000000
1547573589.895051,21808.000000,27621.000000
1547573589.895655,17011.000000,20661.000000
1547573589.895774,18683.000000,23550.000000
1547573589.895831,22034.000000,29823.000000
1547573589.897882,22152.000000,27181.000000
1547573589.898981,18708.000000,22815.000000
1547573589.900423,16412.000000,18703.000000
1547573589.901039,16727.000000,19264.000000
1547573589.901068,17384.000000,21062.000000
1547573589.901744,20002.000000,25233.000000
1547573589.902346,17022.000000,22067.000000
1547573589.902648,20400.000000,26688.000000
1547573589.903142,20317.000000,26248.000000
1547573589.904235,18184.000000,25119.000000
1547573589.904975,15450.000000,17153.000000
1547573589.905006,17889.000000,21932.000000
1547573589.905545,20682.000000,25856.000000
1547573589.905859,18468.000000,23864.000000
1547573589.906201,15331.000000,18760.000000
1547573589.906827,16047.000000,17931.000000
1547573589.908105,16904.000000,18876.000000
1547573589.908758,12627.000000,15021.000000
1547573589.909062,18136.000000,23224.000000
1547573589.909225,15920.000000,17822.000000
1547573589.910124,13406.000000,15921.000000
1547573589.911671,6429.000000,8528.000000
1547573589.911925,17289.000000,19764.000000
1547573589.914569,18969.000000,23225.000000
1547573589.914624,20068.000000,23720.000000
1547573589.916763,16325.000000,21232.000000
1547573589.917066,14984.000000,17768.000000
1547573589.917861,17426.000000,22081.000000
1547573589.918201,16449.000000,20232.000000
1547573589.918229,19868.000000,26133.000000
1547573589.918438,19305.000000,23010.000000
1547573589.920392,19326.000000,25239.000000
1547573589.921362,14886.000000,19250.000000
1547573589.921437,22646.000000,29956.000000
1547573589.922312,18957.000000,24384.000000
1547573589.922957,19660.000000,23878.000000
1547573589.923532,18518.000000,23828.000000
1547573589.924441,17371.000000,21062.000000
1547573589.925225,16417.000000,19599.000000
1547573589.925281,19569.000000,23927.000000
1547573589.925573,17063.000000,22596.000000
1547573589.925877,17870.000000,19851.000000
1547573589.926597,22043.000000,28555.000000
1547573589.926637,17012.000000,20045.000000
1547573589.926658,21814.000000,27012.000000
1547573589.927763,16114.000000,19973.000000
1547573589.928446,17711.000000,22821.000000
1547573589.928841,18078.000000,21373.000000
1547573589.929916,15301.000000,16882.000000
1547573589.930212,15939.000000,19830.000000
1547573589.930487,17869.000000,21170.000000
1547573589.931544,23001.000000,29708.000000
1547573589.931586,14114.000000,17243.000000
1547573589.932821,21455.000000,27575.000000
1547573589.933229,8611.000000,14907.000000
1547573589.933482,17535.000000,22979.000000
1547573589.933930,19646.000000,24552.000000
1547573589.934199,18125.000000,23593.000000
1547573589.934526,20825.000000,28314.000000
1547573589.935748,23314.000000,30821.000000
1547573589.936437,13105.000000,17803.000000
1547573589.936584,21655.000000,28402.000000
1547573589.938089,19016.000000,22646.000000
1547573589.939014,16294.000000,21026.000000
1547573589.939912,21043.000000,27790.000000
1547573589.942295,18469.000000,24708.000000
1547573589.942484,14679.000000,18726.000000
1547573589.942786,19710.000000,25343.000000
1547573589.943071,4747.000000,2843.000000
1547573589.943693,11447.000000,14870.000000
1547573589.943794,18466.000000,21492.000000
1547573589.944155,22251.000000,28278.000000
1547573589.944722,19442.000000,24525.000000
1547573589.945374,18444.000000,23171.000000
1547573589.945466,18021.000000,21172.000000
1547573589.945713,17239.000000,20656.000000
1547573589.946318,15045.000000,19152.000000
1547573589.948366,15131.000000,19182.000000
1547573589.950475,23228.000000,30643.000000
1547573589.951762,11418.000000,10629.000000
1547573589.951784,19357.000000,24604.000000
1547573589.952293,18775.000000,23358.000000
1547573589.952424,19587.000000,22925.000000
1547573589.952498,21428.000000,29359.000000
1547573589.952992,19981.000000,25638.000000
1547573589.955007,21316.000000,28401.000000
1547573589.955566,22053.000000,29767.000000
1547573589.955894,18097.000000,23641.000000
1547573589.956541,19451.000000,26046.000000
1547573589.956719,19744.000000,24200.000000
1547573589.957101,20247.000000,25693.000000
1547573589.957121,13305.000000,22801.000000
1547573589.957551,19256.000000,24376.000000
1547573589.958305,18300.000000,23862.000000
1547573589.958395,19094.000000,23879.000000
1547573589.958536,19738.000000,26074.000000
1547573589.958896,20211.000000,26537.000000
1547573589.958993,19265.000000,24540.000000
1547573589.959055,16256.000000,19717.000000
1547573589.959659,17611.000000,21204.000000
1547573589.960025,19022.000000,24451.000000
1547573589.960274,20065.000000,24217.000000
