>>Logging Name:Logging Name
>>FROM:01-15-2019 09:14:04   TO:01-15-2019 09:47:22
>>Sample Points:1000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	01-15-2019	09:30:12	25.4	23.9	3.3
  486	01-15-2019	09:30:14	25.4	23.8	3.2
  487	01-15-2019	09:30:16	25.4	23.8	3.2
  488	01-15-2019	09:30:18	25.4	23.8	3.2
  489	01-15-2019	09:30:20	25.4	23.8	3.2
  490	01-15-2019	09:30:22	25.4	23.8	3.2
  491	01-15-2019	09:30:24	25.4	23.8	3.2
  492	01-15-2019	09:30:26	25.4	23.8	3.2
  493	01-15-2019	09:30:28	25.4	23.8	3.2
  494	01-15-2019	09:30:30	25.4	23.8	3.2
  495	01-15-2019	09:30:32	25.4	23.8	3.2
  496	01-15-2019	09:30:34	25.4	23.8	3.2
  497	01-15-2019	09:30:36	25.4	23.8	3.2
  498	01-15-2019	09:30:38	25.4	23.8	3.2
  499	01-15-2019	09:30:40	25.4	23.8	3.2
  500	01-15-2019	09:30:42	25.4	23.8	3.2
  501	01-15-2019	09:30:44	25.4	23.8	3.2
  502	01-15-2019	09:30:46	25.5	23.8	3.3
  503	01-15-2019	09:30:48	25.5	23.8	3.3
  504	01-15-2019	09:30:50	25.5	23.8	3.3
  505	01-15-2019	09:30:52	25.4	23.8	3.2
  506	01-15-2019	09:30:54	25.5	23.8	3.3
  507	01-15-2019	09:30:56	25.5	23.8	3.3
  508	01-15-2019	09:30:58	25.5	23.8	3.3
  509	01-15-2019	09:31:00	25.5	23.8	3.3
  510	01-15-2019	09:31:02	25.5	23.8	3.3
  511	01-15-2019	09:31:04	25.5	23.8	3.3
  512	01-15-2019	09:31:06	25.5	23.8	3.3
  513	01-15-2019	09:31:08	25.5	23.8	3.3
  514	01-15-2019	09:31:10	25.5	23.8	3.3
  515	01-15-2019	09:31:12	25.5	23.8	3.3
  516	01-15-2019	09:31:14	25.5	23.8	3.3
  517	01-15-2019	09:31:16	25.5	23.8	3.3
  518	01-15-2019	09:31:18	25.5	23.8	3.3
  519	01-15-2019	09:31:20	25.5	23.8	3.3
  520	01-15-2019	09:31:22	25.5	23.8	3.3
  521	01-15-2019	09:31:24	25.5	23.8	3.3
  522	01-15-2019	09:31:26	25.5	23.8	3.3
  523	01-15-2019	09:31:28	25.5	23.8	3.3
  524	01-15-2019	09:31:30	25.5	23.8	3.3
  525	01-15-2019	09:31:32	25.5	23.8	3.3
  526	01-15-2019	09:31:34	25.5	23.8	3.3
  527	01-15-2019	09:31:36	25.5	23.8	3.3
  528	01-15-2019	09:31:38	25.5	23.8	3.3
  529	01-15-2019	09:31:40	25.5	23.8	3.3
  530	01-15-2019	09:31:42	25.5	23.8	3.3
  531	01-15-2019	09:31:44	25.5	23.8	3.3
  532	01-15-2019	09:31:46	25.5	23.8	3.3
  533	01-15-2019	09:31:48	25.6	23.8	3.4
  534	01-15-2019	09:31:50	25.6	23.8	3.4
  535	01-15-2019	09:31:52	25.6	23.8	3.4
  536	01-15-2019	09:31:54	25.5	23.7	3.2
  537	01-15-2019	09:31:56	25.6	23.8	3.4
  538	01-15-2019	09:31:58	25.6	23.8	3.4
  539	01-15-2019	09:32:00	25.6	23.8	3.4
  540	01-15-2019	09:32:02	25.6	23.7	3.3
  541	01-15-2019	09:32:04	25.6	23.8	3.4
  542	01-15-2019	09:32:06	25.6	23.7	3.3
  543	01-15-2019	09:32:08	25.6	23.7	3.3
  544	01-15-2019	09:32:10	25.6	23.7	3.3
  545	01-15-2019	09:32:12	25.6	23.8	3.4
  546	01-15-2019	09:32:14	25.6	23.7	3.3
  547	01-15-2019	09:32:16	25.6	23.7	3.3
  548	01-15-2019	09:32:18	25.6	23.7	3.3
  549	01-15-2019	09:32:20	25.6	23.7	3.3
  550	01-15-2019	09:32:22	25.6	23.7	3.3
  551	01-15-2019	09:32:24	25.6	23.7	3.3
  552	01-15-2019	09:32:26	25.6	23.7	3.3
  553	01-15-2019	09:32:28	25.6	23.7	3.3
  554	01-15-2019	09:32:30	25.6	23.7	3.3
  555	01-15-2019	09:32:32	25.6	23.7	3.3
  556	01-15-2019	09:32:34	25.6	23.7	3.3
  557	01-15-2019	09:32:36	25.6	23.7	3.3
  558	01-15-2019	09:32:38	25.6	23.7	3.3
  559	01-15-2019	09:32:40	25.6	23.7	3.3
  560	01-15-2019	09:32:42	25.6	23.7	3.3
  561	01-15-2019	09:32:44	25.6	23.7	3.3
  562	01-15-2019	09:32:46	25.6	23.7	3.3
  563	01-15-2019	09:32:48	25.6	23.7	3.3
  564	01-15-2019	09:32:50	25.6	23.7	3.3
  565	01-15-2019	09:32:52	25.6	23.7	3.3
  566	01-15-2019	09:32:54	25.6	23.7	3.3
  567	01-15-2019	09:32:56	25.6	23.7	3.3
  568	01-15-2019	09:32:58	25.6	23.7	3.3
  569	01-15-2019	09:33:00	25.6	23.7	3.3
  570	01-15-2019	09:33:02	25.7	23.7	3.4
  571	01-15-2019	09:33:04	25.6	23.7	3.3
  572	01-15-2019	09:33:06	25.7	23.7	3.4
  573	01-15-2019	09:33:08	25.7	23.7	3.4
  574	01-15-2019	09:33:10	25.7	23.7	3.4
  575	01-15-2019	09:33:12	25.7	23.7	3.4
  576	01-15-2019	09:33:14	25.7	23.7	3.4
  577	01-15-2019	09:33:16	25.7	23.7	3.4
  578	01-15-2019	09:33:18	25.7	23.7	3.4
  579	01-15-2019	09:33:20	25.7	23.6	3.3
  580	01-15-2019	09:33:22	25.7	23.6	3.3
  581	01-15-2019	09:33:24	25.7	23.7	3.4
  582	01-15-2019	09:33:26	25.7	23.6	3.3
  583	01-15-2019	09:33:28	25.7	23.6	3.3
  584	01-15-2019	09:33:30	25.7	23.7	3.4
  585	01-15-2019	09:33:32	25.7	23.6	3.3
  586	01-15-2019	09:33:34	25.7	23.6	3.3
  587	01-15-2019	09:33:36	25.7	23.6	3.3
  588	01-15-2019	09:33:38	25.7	23.6	3.3
  589	01-15-2019	09:33:40	25.7	23.6	3.3
  590	01-15-2019	09:33:42	25.7	23.6	3.3
  591	01-15-2019	09:33:44	25.7	23.6	3.3
  592	01-15-2019	09:33:46	25.7	23.6	3.3
  593	01-15-2019	09:33:48	25.7	23.6	3.3
  594	01-15-2019	09:33:50	25.7	23.6	3.3
  595	01-15-2019	09:33:52	25.7	23.6	3.3
  596	01-15-2019	09:33:54	25.7	23.6	3.3
  597	01-15-2019	09:33:56	25.7	23.6	3.3
  598	01-15-2019	09:33:58	25.7	23.6	3.3
  599	01-15-2019	09:34:00	25.7	23.6	3.3
  600	01-15-2019	09:34:02	25.7	23.6	3.3
  601	01-15-2019	09:34:04	25.7	23.6	3.3
  602	01-15-2019	09:34:06	25.7	23.6	3.3
  603	01-15-2019	09:34:08	25.7	23.6	3.3
  604	01-15-2019	09:34:10	25.7	23.6	3.3
  605	01-15-2019	09:34:12	25.8	23.6	3.4
  606	01-15-2019	09:34:14	25.8	23.6	3.4
  607	01-15-2019	09:34:16	25.8	23.6	3.4
  608	01-15-2019	09:34:18	25.8	23.6	3.4
  609	01-15-2019	09:34:20	25.8	23.6	3.4
  610	01-15-2019	09:34:22	25.8	23.6	3.4
  611	01-15-2019	09:34:24	25.8	23.6	3.4
  612	01-15-2019	09:34:26	25.8	23.6	3.4
  613	01-15-2019	09:34:28	25.8	23.6	3.4
  614	01-15-2019	09:34:30	25.8	23.6	3.4
  615	01-15-2019	09:34:32	25.8	23.6	3.4
  616	01-15-2019	09:34:34	25.8	23.6	3.4
  617	01-15-2019	09:34:36	25.8	23.6	3.4
  618	01-15-2019	09:34:38	25.8	23.6	3.4
  619	01-15-2019	09:34:40	25.8	23.6	3.4
  620	01-15-2019	09:34:42	25.8	23.6	3.4
  621	01-15-2019	09:34:44	25.8	23.6	3.4
  622	01-15-2019	09:34:46	25.8	23.6	3.4
  623	01-15-2019	09:34:48	25.8	23.6	3.4
  624	01-15-2019	09:34:50	25.8	23.6	3.4
  625	01-15-2019	09:34:52	25.8	23.6	3.4
  626	01-15-2019	09:34:54	25.8	23.6	3.4
  627	01-15-2019	09:34:56	25.8	23.6	3.4
  628	01-15-2019	09:34:58	25.8	23.6	3.4
  629	01-15-2019	09:35:00	25.8	23.6	3.4
  630	01-15-2019	09:35:02	25.8	23.6	3.4
  631	01-15-2019	09:35:04	25.8	23.6	3.4
  632	01-15-2019	09:35:06	25.8	23.6	3.4
  633	01-15-2019	09:35:08	25.8	23.6	3.4
  634	01-15-2019	09:35:10	25.8	23.6	3.4
  635	01-15-2019	09:35:12	25.8	23.6	3.4
  636	01-15-2019	09:35:14	25.8	23.6	3.4
  637	01-15-2019	09:35:16	25.8	23.6	3.4
  638	01-15-2019	09:35:18	25.8	23.6	3.4
  639	01-15-2019	09:35:20	25.8	23.6	3.4
  640	01-15-2019	09:35:22	25.8	23.6	3.4
  641	01-15-2019	09:35:24	25.9	23.6	3.5
  642	01-15-2019	09:35:26	25.8	23.6	3.4
  643	01-15-2019	09:35:28	25.8	23.5	3.4
  644	01-15-2019	09:35:30	25.8	23.6	3.4
  645	01-15-2019	09:35:32	25.8	23.6	3.4
  646	01-15-2019	09:35:34	25.9	23.5	3.5
  647	01-15-2019	09:35:36	25.9	23.6	3.5
  648	01-15-2019	09:35:38	25.9	23.6	3.5
  649	01-15-2019	09:35:40	25.9	23.6	3.5
  650	01-15-2019	09:35:42	25.9	23.6	3.5
  651	01-15-2019	09:35:44	25.9	23.5	3.5
  652	01-15-2019	09:35:46	25.9	23.5	3.5
  653	01-15-2019	09:35:48	25.9	23.5	3.5
  654	01-15-2019	09:35:50	25.9	23.6	3.5
  655	01-15-2019	09:35:52	25.9	23.5	3.5
  656	01-15-2019	09:35:54	25.9	23.5	3.5
  657	01-15-2019	09:35:56	25.9	23.5	3.5
  658	01-15-2019	09:35:58	25.9	23.5	3.5
  659	01-15-2019	09:36:00	25.9	23.5	3.5
  660	01-15-2019	09:36:02	25.9	23.5	3.5
  661	01-15-2019	09:36:04	25.9	23.5	3.5
  662	01-15-2019	09:36:06	25.9	23.5	3.5
  663	01-15-2019	09:36:08	25.9	23.5	3.5
  664	01-15-2019	09:36:10	25.9	23.5	3.5
  665	01-15-2019	09:36:12	25.9	23.5	3.5
  666	01-15-2019	09:36:14	25.9	23.5	3.5
  667	01-15-2019	09:36:16	25.9	23.5	3.5
  668	01-15-2019	09:36:18	25.9	23.5	3.5
  669	01-15-2019	09:36:20	25.9	23.5	3.5
  670	01-15-2019	09:36:22	25.9	23.5	3.5
  671	01-15-2019	09:36:24	25.9	23.5	3.5
  672	01-15-2019	09:36:26	25.9	23.5	3.5
  673	01-15-2019	09:36:28	25.9	23.5	3.5
  674	01-15-2019	09:36:30	25.9	23.5	3.5
  675	01-15-2019	09:36:32	25.9	23.5	3.5
  676	01-15-2019	09:36:34	25.9	23.5	3.5
  677	01-15-2019	09:36:36	25.9	23.5	3.5
  678	01-15-2019	09:36:38	25.9	23.5	3.5
  679	01-15-2019	09:36:40	25.9	23.5	3.5
  680	01-15-2019	09:36:42	25.9	23.5	3.5
  681	01-15-2019	09:36:44	25.9	23.5	3.5
  682	01-15-2019	09:36:46	25.9	23.5	3.5
  683	01-15-2019	09:36:48	25.9	23.5	3.5
  684	01-15-2019	09:36:50	25.9	23.5	3.5
  685	01-15-2019	09:36:52	25.9	23.5	3.5
  686	01-15-2019	09:36:54	25.9	23.5	3.5
  687	01-15-2019	09:36:56	25.9	23.4	3.4
  688	01-15-2019	09:36:58	25.9	23.5	3.5
  689	01-15-2019	09:37:00	26.0	23.5	3.5
  690	01-15-2019	09:37:02	26.0	23.5	3.5
  691	01-15-2019	09:37:04	26.0	23.5	3.5
  692	01-15-2019	09:37:06	26.0	23.5	3.5
  693	01-15-2019	09:37:08	26.0	23.5	3.5
  694	01-15-2019	09:37:10	26.0	23.5	3.5
  695	01-15-2019	09:37:12	26.0	23.4	3.5
  696	01-15-2019	09:37:14	26.0	23.5	3.5
  697	01-15-2019	09:37:16	26.0	23.4	3.5
  698	01-15-2019	09:37:18	26.0	23.5	3.5
  699	01-15-2019	09:37:20	26.0	23.4	3.5
  700	01-15-2019	09:37:22	26.0	23.4	3.5
  701	01-15-2019	09:37:24	26.0	23.5	3.5
  702	01-15-2019	09:37:26	26.0	23.4	3.5
  703	01-15-2019	09:37:28	26.0	23.4	3.5
  704	01-15-2019	09:37:30	26.0	23.4	3.5
  705	01-15-2019	09:37:32	26.0	23.5	3.5
  706	01-15-2019	09:37:34	26.0	23.4	3.5
  707	01-15-2019	09:37:36	26.0	23.4	3.5
  708	01-15-2019	09:37:38	26.0	23.4	3.5
  709	01-15-2019	09:37:40	26.0	23.4	3.5
  710	01-15-2019	09:37:42	26.0	23.4	3.5
  711	01-15-2019	09:37:44	26.0	23.4	3.5
  712	01-15-2019	09:37:46	26.0	23.4	3.5
  713	01-15-2019	09:37:48	26.0	23.4	3.5
  714	01-15-2019	09:37:50	26.0	23.4	3.5
  715	01-15-2019	09:37:52	26.0	23.4	3.5
  716	01-15-2019	09:37:54	26.0	23.4	3.5
  717	01-15-2019	09:37:56	26.0	23.4	3.5
  718	01-15-2019	09:37:58	26.0	23.4	3.5
  719	01-15-2019	09:38:00	26.0	23.4	3.5
  720	01-15-2019	09:38:02	26.0	23.4	3.5
  721	01-15-2019	09:38:04	26.0	23.4	3.5
  722	01-15-2019	09:38:06	26.0	23.4	3.5
  723	01-15-2019	09:38:08	26.0	23.4	3.5
  724	01-15-2019	09:38:10	26.0	23.4	3.5
  725	01-15-2019	09:38:12	26.0	23.4	3.5
  726	01-15-2019	09:38:14	26.1	23.4	3.6
  727	01-15-2019	09:38:16	26.0	23.4	3.5
  728	01-15-2019	09:38:18	26.1	23.4	3.6
  729	01-15-2019	09:38:20	26.1	23.4	3.6
  730	01-15-2019	09:38:22	26.1	23.4	3.6
  731	01-15-2019	09:38:24	26.1	23.4	3.6
  732	01-15-2019	09:38:26	26.1	23.4	3.6
  733	01-15-2019	09:38:28	26.1	23.4	3.6
  734	01-15-2019	09:38:30	26.1	23.4	3.6
  735	01-15-2019	09:38:32	26.1	23.4	3.6
  736	01-15-2019	09:38:34	26.1	23.4	3.6
  737	01-15-2019	09:38:36	26.1	23.4	3.6
  738	01-15-2019	09:38:38	26.1	23.4	3.6
  739	01-15-2019	09:38:40	26.1	23.4	3.6
  740	01-15-2019	09:38:42	26.1	23.4	3.6
  741	01-15-2019	09:38:44	26.1	23.4	3.6
  742	01-15-2019	09:38:46	26.1	23.4	3.6
  743	01-15-2019	09:38:48	26.1	23.4	3.6
  744	01-15-2019	09:38:50	26.1	23.4	3.6
  745	01-15-2019	09:38:52	26.1	23.4	3.6
  746	01-15-2019	09:38:54	26.1	23.4	3.6
  747	01-15-2019	09:38:56	26.1	23.4	3.6
  748	01-15-2019	09:38:58	26.1	23.4	3.6
  749	01-15-2019	09:39:00	26.1	23.4	3.6
  750	01-15-2019	09:39:02	26.1	23.4	3.6
  751	01-15-2019	09:39:04	26.1	23.4	3.6
  752	01-15-2019	09:39:06	26.1	23.4	3.6
  753	01-15-2019	09:39:08	26.1	23.4	3.6
  754	01-15-2019	09:39:10	26.1	23.4	3.6
  755	01-15-2019	09:39:12	26.1	23.4	3.6
  756	01-15-2019	09:39:14	26.1	23.4	3.6
  757	01-15-2019	09:39:16	26.1	23.4	3.6
  758	01-15-2019	09:39:18	26.1	23.4	3.6
  759	01-15-2019	09:39:20	26.1	23.4	3.6
  760	01-15-2019	09:39:22	26.1	23.4	3.6
  761	01-15-2019	09:39:24	26.1	23.4	3.6
  762	01-15-2019	09:39:26	26.1	23.4	3.6
  763	01-15-2019	09:39:28	26.1	23.4	3.6
  764	01-15-2019	09:39:30	26.1	23.4	3.6
  765	01-15-2019	09:39:32	26.1	23.4	3.6
  766	01-15-2019	09:39:34	26.1	23.4	3.6
  767	01-15-2019	09:39:36	26.1	23.4	3.6
  768	01-15-2019	09:39:38	26.2	23.4	3.6
  769	01-15-2019	09:39:40	26.2	23.4	3.6
  770	01-15-2019	09:39:42	26.1	23.4	3.6
  771	01-15-2019	09:39:44	26.2	23.4	3.6
  772	01-15-2019	09:39:46	26.2	23.4	3.6
  773	01-15-2019	09:39:48	26.2	23.3	3.6
  774	01-15-2019	09:39:50	26.2	23.3	3.6
  775	01-15-2019	09:39:52	26.2	23.4	3.6
  776	01-15-2019	09:39:54	26.2	23.3	3.6
  777	01-15-2019	09:39:56	26.1	23.3	3.5
  778	01-15-2019	09:39:58	26.2	23.4	3.6
  779	01-15-2019	09:40:00	26.2	23.3	3.6
  780	01-15-2019	09:40:02	26.2	23.3	3.6
  781	01-15-2019	09:40:04	26.2	23.3	3.6
  782	01-15-2019	09:40:06	26.2	23.3	3.6
  783	01-15-2019	09:40:08	26.2	23.3	3.6
  784	01-15-2019	09:40:10	26.2	23.3	3.6
  785	01-15-2019	09:40:12	26.2	23.3	3.6
  786	01-15-2019	09:40:14	26.2	23.3	3.6
  787	01-15-2019	09:40:16	26.2	23.3	3.6
  788	01-15-2019	09:40:18	26.2	23.3	3.6
  789	01-15-2019	09:40:20	26.2	23.3	3.6
  790	01-15-2019	09:40:22	26.2	23.3	3.6
  791	01-15-2019	09:40:24	26.2	23.3	3.6
  792	01-15-2019	09:40:26	26.2	23.3	3.6
  793	01-15-2019	09:40:28	26.2	23.3	3.6
  794	01-15-2019	09:40:30	26.2	23.3	3.6
  795	01-15-2019	09:40:32	26.2	23.3	3.6
  796	01-15-2019	09:40:34	26.2	23.3	3.6
  797	01-15-2019	09:40:36	26.2	23.3	3.6
  798	01-15-2019	09:40:38	26.2	23.3	3.6
  799	01-15-2019	09:40:40	26.2	23.3	3.6
  800	01-15-2019	09:40:42	26.2	23.3	3.6
  801	01-15-2019	09:40:44	26.2	23.3	3.6
  802	01-15-2019	09:40:46	26.2	23.3	3.6
  803	01-15-2019	09:40:48	26.2	23.3	3.6
  804	01-15-2019	09:40:50	26.2	23.3	3.6
  805	01-15-2019	09:40:52	26.2	23.3	3.6
  806	01-15-2019	09:40:54	26.2	23.3	3.6
  807	01-15-2019	09:40:56	26.2	23.3	3.6
  808	01-15-2019	09:40:58	26.2	23.3	3.6
  809	01-15-2019	09:41:00	26.2	23.3	3.6
  810	01-15-2019	09:41:02	26.2	23.3	3.6
  811	01-15-2019	09:41:04	26.2	23.3	3.6
  812	01-15-2019	09:41:06	26.2	23.3	3.6
  813	01-15-2019	09:41:08	26.2	23.3	3.6
  814	01-15-2019	09:41:10	26.3	23.3	3.7
  815	01-15-2019	09:41:12	26.3	23.3	3.7
  816	01-15-2019	09:41:14	26.3	23.3	3.7
  817	01-15-2019	09:41:16	26.2	23.3	3.6
  818	01-15-2019	09:41:18	26.3	23.3	3.7
  819	01-15-2019	09:41:20	26.3	23.3	3.7
  820	01-15-2019	09:41:22	26.3	23.3	3.7
  821	01-15-2019	09:41:24	26.3	23.3	3.7
  822	01-15-2019	09:41:26	26.3	23.3	3.7
  823	01-15-2019	09:41:28	26.3	23.3	3.7
  824	01-15-2019	09:41:30	26.3	23.3	3.7
  825	01-15-2019	09:41:32	26.3	23.3	3.7
  826	01-15-2019	09:41:34	26.3	23.2	3.6
  827	01-15-2019	09:41:36	26.3	23.3	3.7
  828	01-15-2019	09:41:38	26.3	23.2	3.6
  829	01-15-2019	09:41:40	26.3	23.3	3.7
  830	01-15-2019	09:41:42	26.3	23.2	3.6
  831	01-15-2019	09:41:44	26.3	23.2	3.6
  832	01-15-2019	09:41:46	26.3	23.2	3.6
  833	01-15-2019	09:41:48	26.3	23.2	3.6
  834	01-15-2019	09:41:50	26.3	23.2	3.6
  835	01-15-2019	09:41:52	26.3	23.2	3.6
  836	01-15-2019	09:41:54	26.3	23.2	3.6
  837	01-15-2019	09:41:56	26.3	23.2	3.6
  838	01-15-2019	09:41:58	26.3	23.2	3.6
  839	01-15-2019	09:42:00	26.3	23.2	3.6
  840	01-15-2019	09:42:02	26.3	23.2	3.6
  841	01-15-2019	09:42:04	26.3	23.2	3.6
  842	01-15-2019	09:42:06	26.3	23.2	3.6
  843	01-15-2019	09:42:08	26.3	23.2	3.6
  844	01-15-2019	09:42:10	26.3	23.2	3.6
  845	01-15-2019	09:42:12	26.3	23.2	3.6
  846	01-15-2019	09:42:14	26.3	23.2	3.6
  847	01-15-2019	09:42:16	26.3	23.2	3.6
  848	01-15-2019	09:42:18	26.3	23.2	3.6
  849	01-15-2019	09:42:20	26.3	23.2	3.6
  850	01-15-2019	09:42:22	26.3	23.2	3.6
  851	01-15-2019	09:42:24	26.3	23.2	3.6
  852	01-15-2019	09:42:26	26.3	23.2	3.6
  853	01-15-2019	09:42:28	26.3	23.2	3.6
  854	01-15-2019	09:42:30	26.3	23.2	3.6
  855	01-15-2019	09:42:32	26.3	23.2	3.6
  856	01-15-2019	09:42:34	26.4	23.2	3.7
  857	01-15-2019	09:42:36	26.3	23.2	3.6
  858	01-15-2019	09:42:38	26.4	23.2	3.7
  859	01-15-2019	09:42:40	26.3	23.2	3.6
  860	01-15-2019	09:42:42	26.4	23.2	3.7
  861	01-15-2019	09:42:44	26.3	23.2	3.6
  862	01-15-2019	09:42:46	26.3	23.2	3.6
  863	01-15-2019	09:42:48	26.4	23.2	3.7
  864	01-15-2019	09:42:50	26.4	23.2	3.7
  865	01-15-2019	09:42:52	26.4	23.2	3.7
  866	01-15-2019	09:42:54	26.4	23.2	3.7
  867	01-15-2019	09:42:56	26.4	23.2	3.7
  868	01-15-2019	09:42:58	26.4	23.2	3.7
  869	01-15-2019	09:43:00	26.4	23.2	3.7
  870	01-15-2019	09:43:02	26.4	23.2	3.7
  871	01-15-2019	09:43:04	26.4	23.2	3.7
  872	01-15-2019	09:43:06	26.4	23.2	3.7
  873	01-15-2019	09:43:08	26.4	23.2	3.7
  874	01-15-2019	09:43:10	26.4	23.2	3.7
  875	01-15-2019	09:43:12	26.4	23.2	3.7
  876	01-15-2019	09:43:14	26.4	23.2	3.7
  877	01-15-2019	09:43:16	26.4	23.2	3.7
  878	01-15-2019	09:43:18	26.4	23.2	3.7
  879	01-15-2019	09:43:20	26.4	23.2	3.7
  880	01-15-2019	09:43:22	26.4	23.2	3.7
  881	01-15-2019	09:43:24	26.4	23.2	3.7
  882	01-15-2019	09:43:26	26.4	23.2	3.7
  883	01-15-2019	09:43:28	26.4	23.2	3.7
  884	01-15-2019	09:43:30	26.4	23.2	3.7
  885	01-15-2019	09:43:32	26.4	23.2	3.7
  886	01-15-2019	09:43:34	26.4	23.2	3.7
  887	01-15-2019	09:43:36	26.4	23.2	3.7
  888	01-15-2019	09:43:38	26.4	23.2	3.7
  889	01-15-2019	09:43:40	26.4	23.2	3.7
  890	01-15-2019	09:43:42	26.4	23.2	3.7
  891	01-15-2019	09:43:44	26.4	23.2	3.7
  892	01-15-2019	09:43:46	26.4	23.2	3.7
  893	01-15-2019	09:43:48	26.4	23.2	3.7
  894	01-15-2019	09:43:50	26.4	23.2	3.7
  895	01-15-2019	09:43:52	26.4	23.2	3.7
  896	01-15-2019	09:43:54	26.4	23.2	3.7
  897	01-15-2019	09:43:56	26.4	23.2	3.7
  898	01-15-2019	09:43:58	26.4	23.2	3.7
  899	01-15-2019	09:44:00	26.4	23.2	3.7
  900	01-15-2019	09:44:02	26.4	23.2	3.7
  901	01-15-2019	09:44:04	26.4	23.2	3.7
  902	01-15-2019	09:44:06	26.4	23.2	3.7
  903	01-15-2019	09:44:08	26.4	23.2	3.7
  904	01-15-2019	09:44:10	26.4	23.2	3.7
  905	01-15-2019	09:44:12	26.4	23.2	3.7
  906	01-15-2019	09:44:14	26.4	23.2	3.7
  907	01-15-2019	09:44:16	26.4	23.2	3.7
  908	01-15-2019	09:44:18	26.4	23.2	3.7
  909	01-15-2019	09:44:20	26.4	23.2	3.7
  910	01-15-2019	09:44:22	26.5	23.2	3.8
  911	01-15-2019	09:44:24	26.5	23.2	3.8
  912	01-15-2019	09:44:26	26.4	23.2	3.7
  913	01-15-2019	09:44:28	26.5	23.1	3.7
  914	01-15-2019	09:44:30	26.5	23.2	3.8
  915	01-15-2019	09:44:32	26.5	23.1	3.7
  916	01-15-2019	09:44:34	26.5	23.1	3.7
  917	01-15-2019	09:44:36	26.5	23.1	3.7
  918	01-15-2019	09:44:38	26.5	23.1	3.7
  919	01-15-2019	09:44:40	26.5	23.1	3.7
  920	01-15-2019	09:44:42	26.5	23.1	3.7
  921	01-15-2019	09:44:44	26.5	23.1	3.7
  922	01-15-2019	09:44:46	26.5	23.1	3.7
  923	01-15-2019	09:44:48	26.5	23.1	3.7
  924	01-15-2019	09:44:50	26.5	23.1	3.7
  925	01-15-2019	09:44:52	26.5	23.1	3.7
  926	01-15-2019	09:44:54	26.5	23.1	3.7
  927	01-15-2019	09:44:56	26.5	23.1	3.7
  928	01-15-2019	09:44:58	26.5	23.1	3.7
  929	01-15-2019	09:45:00	26.5	23.1	3.7
  930	01-15-2019	09:45:02	26.5	23.1	3.7
  931	01-15-2019	09:45:04	26.5	23.1	3.7
  932	01-15-2019	09:45:06	26.5	23.1	3.7
  933	01-15-2019	09:45:08	26.5	23.1	3.7
  934	01-15-2019	09:45:10	26.5	23.1	3.7
  935	01-15-2019	09:45:12	26.5	23.1	3.7
  936	01-15-2019	09:45:14	26.5	23.1	3.7
  937	01-15-2019	09:45:16	26.5	23.1	3.7
  938	01-15-2019	09:45:18	26.5	23.1	3.7
  939	01-15-2019	09:45:20	26.5	23.1	3.7
  940	01-15-2019	09:45:22	26.5	23.1	3.7
  941	01-15-2019	09:45:24	26.5	23.1	3.7
  942	01-15-2019	09:45:26	26.5	23.1	3.7
  943	01-15-2019	09:45:28	26.5	23.1	3.7
  944	01-15-2019	09:45:30	26.5	23.1	3.7
  945	01-15-2019	09:45:32	26.5	23.1	3.7
  946	01-15-2019	09:45:34	26.5	23.1	3.7
  947	01-15-2019	09:45:36	26.5	23.1	3.7
  948	01-15-2019	09:45:38	26.5	23.1	3.7
  949	01-15-2019	09:45:40	26.5	23.1	3.7
  950	01-15-2019	09:45:42	26.5	23.1	3.7
  951	01-15-2019	09:45:44	26.5	23.1	3.7
  952	01-15-2019	09:45:46	26.5	23.1	3.7
  953	01-15-2019	09:45:48	26.5	23.1	3.7
  954	01-15-2019	09:45:50	26.5	23.1	3.7
  955	01-15-2019	09:45:52	26.5	23.1	3.7
  956	01-15-2019	09:45:54	26.5	23.1	3.7
  957	01-15-2019	09:45:56	26.5	23.1	3.7
  958	01-15-2019	09:45:58	26.5	23.1	3.7
  959	01-15-2019	09:46:00	26.5	23.1	3.7
  960	01-15-2019	09:46:02	26.5	23.1	3.7
  961	01-15-2019	09:46:04	26.5	23.1	3.7
  962	01-15-2019	09:46:06	26.5	23.1	3.7
  963	01-15-2019	09:46:08	26.5	23.0	3.6
  964	01-15-2019	09:46:10	26.5	23.1	3.7
  965	01-15-2019	09:46:12	26.5	23.1	3.7
  966	01-15-2019	09:46:14	26.6	23.1	3.8
  967	01-15-2019	09:46:16	26.5	23.0	3.6
  968	01-15-2019	09:46:18	26.6	23.0	3.7
  969	01-15-2019	09:46:20	26.6	23.0	3.7
  970	01-15-2019	09:46:22	26.6	23.1	3.8
  971	01-15-2019	09:46:24	26.6	23.1	3.8
  972	01-15-2019	09:46:26	26.6	23.0	3.7
  973	01-15-2019	09:46:28	26.6	23.0	3.7
  974	01-15-2019	09:46:30	26.6	23.1	3.8
  975	01-15-2019	09:46:32	26.6	23.1	3.8
  976	01-15-2019	09:46:34	26.6	23.0	3.7
