Time,Integral 1200,Integral 7400
1547572816.372297,19319.000000,23672.000000
1547572816.372319,17777.000000,22183.000000
1547572816.372406,19927.000000,25092.000000
1547572816.372614,18242.000000,21630.000000
1547572816.372635,21106.000000,26071.000000
1547572816.372813,21592.000000,26051.000000
1547572816.373209,20642.000000,27467.000000
1547572816.373396,15502.000000,19114.000000
1547572816.374123,12736.000000,16088.000000
1547572816.375282,21600.000000,28333.000000
1547572816.375671,21284.000000,26183.000000
1547572816.376036,16871.000000,21182.000000
1547572816.377611,20464.000000,25638.000000
1547572816.378557,19248.000000,25501.000000
1547572816.379458,19024.000000,22712.000000
1547572816.380447,18438.000000,23126.000000
1547572816.380781,20503.000000,27075.000000
1547572816.381177,7321.000000,7227.000000
1547572816.381555,15085.000000,17470.000000
1547572816.381640,20764.000000,26382.000000
1547572816.382975,17439.000000,22293.000000
1547572816.383796,20042.000000,25944.000000
1547572816.384919,19831.000000,25913.000000
1547572816.385024,21600.000000,26425.000000
1547572816.387743,17409.000000,20156.000000
1547572816.388823,15046.000000,17019.000000
1547572816.389955,14561.000000,16190.000000
1547572816.390091,19521.000000,23839.000000
1547572816.390304,20316.000000,26675.000000
1547572816.391388,15816.000000,18886.000000
1547572816.392169,13533.000000,14637.000000
1547572816.393824,18315.000000,21336.000000
1547572816.393935,20081.000000,26979.000000
1547572816.394066,14560.000000,19451.000000
1547572816.395302,18697.000000,22903.000000
1547572816.395448,10297.000000,12011.000000
1547572816.395555,14899.000000,16723.000000
1547572816.395824,19798.000000,25095.000000
1547572816.396167,19722.000000,25687.000000
1547572816.396515,12699.000000,14623.000000
1547572816.396890,17949.000000,22079.000000
1547572816.396949,18528.000000,25352.000000
1547572816.397505,17112.000000,20873.000000
1547572816.398068,17906.000000,21689.000000
1547572816.398300,19344.000000,23432.000000
1547572816.398366,16197.000000,17466.000000
1547572816.398848,15356.000000,17512.000000
1547572816.399005,20578.000000,24771.000000
1547572816.399780,18900.000000,24889.000000
1547572816.400191,18450.000000,22341.000000
1547572816.400771,17473.000000,23049.000000
1547572816.401127,21401.000000,27364.000000
1547572816.402619,21482.000000,27309.000000
1547572816.402931,20382.000000,26367.000000
1547572816.403319,17891.000000,22214.000000
1547572816.404680,17731.000000,22471.000000
1547572816.405835,14357.000000,16237.000000
1547572816.406468,17359.000000,22363.000000
1547572816.407312,13988.000000,16373.000000
1547572816.408082,15091.000000,18979.000000
1547572816.408376,17942.000000,22298.000000
1547572816.408620,16492.000000,20754.000000
1547572816.408739,21550.000000,26756.000000
1547572816.409140,10952.000000,18885.000000
1547572816.409230,18015.000000,22546.000000
1547572816.411096,18274.000000,24848.000000
1547572816.412205,20442.000000,24769.000000
1547572816.412704,12830.000000,15625.000000
1547572816.412973,18742.000000,24227.000000
1547572816.415192,20908.000000,26812.000000
1547572816.415306,20568.000000,26863.000000
1547572816.415594,19336.000000,23978.000000
1547572816.415834,15413.000000,18618.000000
1547572816.416426,22011.000000,28142.000000
1547572816.416797,21147.000000,27312.000000
1547572816.416976,22382.000000,29063.000000
1547572816.417523,14723.000000,19173.000000
1547572816.418208,18482.000000,24153.000000
1547572816.420584,16781.000000,20153.000000
1547572816.421308,17086.000000,19615.000000
1547572816.421427,17857.000000,22642.000000
1547572816.421730,20382.000000,25353.000000
1547572816.421792,17695.000000,20928.000000
1547572816.423202,8245.000000,8299.000000
1547572816.423867,17697.000000,21391.000000
1547572816.423911,18180.000000,23561.000000
1547572816.424428,21812.000000,29981.000000
1547572816.424454,19355.000000,24195.000000
1547572816.425495,19417.000000,24834.000000
1547572816.427307,16325.000000,20987.000000
1547572816.427779,19012.000000,24853.000000
1547572816.428367,20893.000000,26100.000000
1547572816.429044,21296.000000,26625.000000
1547572816.429096,20870.000000,27462.000000
1547572816.431983,17801.000000,20462.000000
1547572816.433140,14496.000000,18162.000000
1547572816.433870,16419.000000,20347.000000
1547572816.433929,20945.000000,25524.000000
1547572816.434444,14594.000000,17975.000000
1547572816.434736,18737.000000,22972.000000
1547572816.434885,20232.000000,26244.000000
1547572816.435267,20360.000000,24617.000000
1547572816.435961,16217.000000,19744.000000
1547572816.436732,17684.000000,22084.000000
1547572816.437777,21679.000000,26384.000000
1547572816.439153,18268.000000,23971.000000
1547572816.440943,20275.000000,24034.000000
1547572816.441453,12995.000000,15826.000000
1547572816.441833,15866.000000,18805.000000
1547572816.441875,12732.000000,14726.000000
1547572816.443297,20468.000000,25126.000000
1547572816.443552,20090.000000,25819.000000
1547572816.443739,21599.000000,28665.000000
1547572816.443769,18086.000000,22453.000000
1547572816.444222,18342.000000,22422.000000
1547572816.444859,18358.000000,22601.000000
1547572816.445252,21076.000000,27097.000000
1547572816.446229,23191.000000,30041.000000
1547572816.446482,16910.000000,20701.000000
1547572816.447204,18473.000000,21794.000000
1547572816.447645,14777.000000,18117.000000
1547572816.447900,19234.000000,24609.000000
1547572816.450519,20951.000000,27605.000000
1547572816.450653,19806.000000,25715.000000
1547572816.450800,17739.000000,22290.000000
1547572816.451730,17585.000000,22809.000000
1547572816.452430,21635.000000,28147.000000
1547572816.453522,21780.000000,28896.000000
1547572816.453617,20271.000000,26492.000000
1547572816.453689,21990.000000,28338.000000
1547572816.453824,21085.000000,28336.000000
1547572816.453979,18309.000000,23711.000000
1547572816.454281,21098.000000,26292.000000
1547572816.454886,20752.000000,26413.000000
1547572816.458595,8698.000000,10710.000000
1547572816.458978,15472.000000,18230.000000
1547572816.459054,15076.000000,16461.000000
1547572816.459295,13850.000000,16335.000000
1547572816.460029,17201.000000,23130.000000
1547572816.460216,23562.000000,30749.000000
1547572816.461026,20259.000000,27941.000000
1547572816.461422,14192.000000,15891.000000
1547572816.461938,17452.000000,21762.000000
1547572816.462443,18459.000000,22495.000000
1547572816.463351,15810.000000,18961.000000
1547572816.464010,14655.000000,17625.000000
1547572816.464258,17747.000000,21779.000000
1547572816.464440,17125.000000,44727.000000
1547572816.464928,13041.000000,14512.000000
1547572816.465087,18486.000000,25411.000000
1547572816.468991,16443.000000,20589.000000
1547572816.469180,18926.000000,23474.000000
1547572816.469959,17482.000000,20613.000000
1547572816.471281,19096.000000,24842.000000
1547572816.473049,22022.000000,29182.000000
1547572816.473463,16274.000000,20826.000000
1547572816.473837,14201.000000,16677.000000
1547572816.475195,19433.000000,26051.000000
1547572816.476632,19642.000000,24091.000000
1547572816.476689,16600.000000,18470.000000
1547572816.477203,20326.000000,26825.000000
1547572816.477683,17632.000000,21283.000000
1547572816.478942,15143.000000,16730.000000
1547572816.479423,19638.000000,27406.000000
1547572816.479619,15425.000000,19660.000000
1547572816.480038,16385.000000,20108.000000
1547572816.480100,18035.000000,22658.000000
1547572816.480310,20453.000000,25886.000000
1547572816.480950,17445.000000,23106.000000
1547572816.481107,20298.000000,24970.000000
1547572816.482072,18907.000000,24283.000000
1547572816.482267,21013.000000,26085.000000
1547572816.482821,16489.000000,20245.000000
1547572816.483348,21145.000000,26568.000000
1547572816.483509,18533.000000,23603.000000
1547572816.483623,13555.000000,16414.000000
1547572816.483776,20330.000000,24714.000000
1547572816.483893,7897.000000,8208.000000
1547572816.484557,20714.000000,25848.000000
1547572816.484851,7226.000000,12619.000000
1547572816.485342,20478.000000,25514.000000
1547572816.485404,18853.000000,24420.000000
1547572816.485695,18804.000000,24508.000000
1547572816.486293,15520.000000,17859.000000
1547572816.486747,19741.000000,25771.000000
1547572816.488275,19692.000000,26154.000000
1547572816.490285,15811.000000,19519.000000
1547572816.491006,15550.000000,17866.000000
1547572816.491661,19810.000000,23772.000000
1547572816.492019,18018.000000,24171.000000
1547572816.492909,19447.000000,24800.000000
1547572816.493099,20332.000000,24873.000000
1547572816.493373,18766.000000,21899.000000
1547572816.493429,18941.000000,23229.000000
1547572816.493496,14804.000000,17220.000000
1547572816.493520,18153.000000,22977.000000
1547572816.494841,20161.000000,25908.000000
1547572816.495780,16343.000000,20328.000000
1547572816.495877,17651.000000,23047.000000
1547572816.496204,19459.000000,25971.000000
1547572816.496339,11289.000000,19141.000000
1547572816.496421,20901.000000,26195.000000
1547572816.497189,22180.000000,27728.000000
1547572816.497277,17406.000000,20173.000000
1547572816.497508,19563.000000,24167.000000
1547572816.497546,22290.000000,27822.000000
1547572816.498432,21094.000000,28275.000000
1547572816.498506,17110.000000,22437.000000
1547572816.498735,20221.000000,26353.000000
1547572816.499195,16594.000000,22989.000000
1547572816.500585,23103.000000,31198.000000
1547572816.501502,13182.000000,15457.000000
1547572816.501706,20780.000000,27509.000000
1547572816.502110,14846.000000,17166.000000
1547572816.502133,15732.000000,18086.000000
1547572816.502250,22993.000000,29278.000000
1547572816.502853,22097.000000,29916.000000
1547572816.503797,22525.000000,29906.000000
1547572816.504282,17143.000000,20070.000000
1547572816.504469,19158.000000,21285.000000
1547572816.504577,20482.000000,24732.000000
1547572816.506762,17785.000000,22829.000000
1547572816.507120,18076.000000,22323.000000
1547572816.507452,14034.000000,17822.000000
1547572816.509386,17058.000000,20064.000000
1547572816.509866,19022.000000,23996.000000
1547572816.509933,13355.000000,15505.000000
1547572816.509968,22251.000000,29068.000000
1547572816.510602,13632.000000,17123.000000
1547572816.511010,21023.000000,27096.000000
1547572816.511630,19525.000000,23159.000000
1547572816.512542,18131.000000,21693.000000
1547572816.514395,16095.000000,19020.000000
1547572816.515773,15799.000000,18944.000000
1547572816.515942,17777.000000,21239.000000
1547572816.516012,22904.000000,29634.000000
1547572816.516139,18226.000000,23384.000000
1547572816.516909,19713.000000,25230.000000
1547572816.516979,19001.000000,23918.000000
1547572816.517801,21774.000000,28178.000000
1547572816.518240,22269.000000,28459.000000
1547572816.518667,16224.000000,18923.000000
1547572816.518834,21348.000000,28167.000000
1547572816.519418,21798.000000,28039.000000
1547572816.519443,21166.000000,27268.000000
1547572816.520775,14152.000000,16985.000000
1547572816.521168,19313.000000,24708.000000
1547572816.521906,19427.000000,24567.000000
1547572816.522120,20016.000000,26109.000000
1547572816.522193,17242.000000,21819.000000
1547572816.522401,18709.000000,22249.000000
1547572816.523158,18392.000000,23103.000000
1547572816.523246,16041.000000,19185.000000
1547572816.524566,21288.000000,26922.000000
1547572816.524702,22296.000000,27955.000000
1547572816.525476,15506.000000,19332.000000
1547572816.525556,23007.000000,28368.000000
1547572816.526304,19680.000000,24769.000000
1547572816.527003,20878.000000,26700.000000
1547572816.527416,21848.000000,29188.000000
1547572816.527755,20264.000000,26634.000000
1547572816.527812,20962.000000,26089.000000
1547572816.529011,17073.000000,19841.000000
1547572816.529407,8592.000000,12087.000000
1547572816.530776,17581.000000,21274.000000
1547572816.531399,20313.000000,24759.000000
1547572816.531760,20432.000000,23235.000000
1547572816.533054,16246.000000,20419.000000
1547572816.534209,18346.000000,21053.000000
1547572816.534464,15622.000000,19005.000000
1547572816.534672,20516.000000,25695.000000
1547572816.534897,18853.000000,23178.000000
1547572816.535150,10706.000000,12992.000000
1547572816.535650,18394.000000,22473.000000
1547572816.535825,19298.000000,25526.000000
1547572816.536170,20482.000000,25668.000000
1547572816.536625,19014.000000,23779.000000
1547572816.536746,17090.000000,21532.000000
1547572816.537886,7646.000000,8009.000000
1547572816.538234,9582.000000,11832.000000
1547572816.538355,18259.000000,21186.000000
1547572816.538465,19486.000000,24051.000000
1547572816.538947,20546.000000,26544.000000
1547572816.540657,21722.000000,28827.000000
1547572816.540861,13277.000000,13729.000000
1547572816.541659,17412.000000,20682.000000
1547572816.542760,14810.000000,16308.000000
1547572816.543144,19983.000000,24872.000000
1547572816.543233,18608.000000,23370.000000
1547572816.543325,20311.000000,25780.000000
1547572816.544926,11675.000000,18257.000000
1547572816.545025,20030.000000,23811.000000
1547572816.545314,19703.000000,23996.000000
1547572816.546020,18445.000000,22853.000000
1547572816.546329,17016.000000,21434.000000
1547572816.546451,19323.000000,25003.000000
1547572816.548097,19333.000000,25301.000000
1547572816.548299,19946.000000,24568.000000
1547572816.548899,16044.000000,18442.000000
1547572816.548984,19023.000000,22855.000000
1547572816.550082,16580.000000,20288.000000
1547572816.550596,21377.000000,28141.000000
1547572816.551704,12905.000000,17475.000000
1547572816.551738,16509.000000,19678.000000
1547572816.552575,21891.000000,29795.000000
1547572816.553331,16540.000000,18839.000000
1547572816.553364,18279.000000,21733.000000
1547572816.554036,20405.000000,26060.000000
1547572816.554659,17157.000000,21289.000000
1547572816.556133,16565.000000,19511.000000
1547572816.556317,22182.000000,28895.000000
1547572816.556442,16003.000000,18618.000000
1547572816.556627,17993.000000,22414.000000
1547572816.557673,15307.000000,16503.000000
1547572816.558020,20311.000000,25475.000000
1547572816.559033,19142.000000,25099.000000
1547572816.559171,17890.000000,20913.000000
1547572816.559433,12021.000000,13443.000000
1547572816.559455,18377.000000,22738.000000
1547572816.559929,22748.000000,28662.000000
1547572816.560159,18317.000000,28007.000000
1547572816.560703,15088.000000,17035.000000
1547572816.561507,19086.000000,26438.000000
1547572816.562198,21358.000000,27872.000000
1547572816.565091,20084.000000,23989.000000
1547572816.565314,22312.000000,29620.000000
1547572816.565558,19210.000000,25594.000000
1547572816.566683,18998.000000,26020.000000
1547572816.567166,19612.000000,24305.000000
1547572816.567404,21368.000000,29075.000000
1547572816.567967,16179.000000,18940.000000
1547572816.568089,18608.000000,22503.000000
1547572816.568179,20159.000000,28299.000000
1547572816.568965,17842.000000,21457.000000
1547572816.569039,22018.000000,30101.000000
1547572816.569637,20731.000000,26641.000000
1547572816.570291,17937.000000,22147.000000
1547572816.570730,17175.000000,20097.000000
1547572816.571185,14763.000000,17396.000000
1547572816.571634,17332.000000,23326.000000
1547572816.571851,13710.000000,15997.000000
1547572816.571887,7429.000000,7699.000000
1547572816.572368,16456.000000,19161.000000
1547572816.574530,14837.000000,17427.000000
1547572816.575499,18710.000000,23431.000000
1547572816.575669,15949.000000,18925.000000
1547572816.576755,11294.000000,12073.000000
1547572816.577260,16976.000000,19541.000000
1547572816.577309,20375.000000,25916.000000
1547572816.577632,15791.000000,18299.000000
1547572816.577973,22301.000000,28990.000000
1547572816.578753,16526.000000,19116.000000
1547572816.578927,180218.000000,300714.000000
1547572816.578990,17976.000000,23449.000000
1547572816.579203,21598.000000,27474.000000
1547572816.579696,18808.000000,23225.000000
1547572816.580094,22969.000000,32410.000000
1547572816.580207,20204.000000,25822.000000
1547572816.581126,16051.000000,19749.000000
1547572816.581452,22995.000000,31370.000000
1547572816.581967,20178.000000,24713.000000
1547572816.582327,14844.000000,18902.000000
1547572816.583663,21084.000000,28593.000000
1547572816.583784,23107.000000,29682.000000
1547572816.585367,22176.000000,28584.000000
1547572816.585522,20141.000000,25296.000000
1547572816.586155,18012.000000,22791.000000
1547572816.586392,13206.000000,15471.000000
1547572816.586416,17453.000000,20832.000000
1547572816.586587,19155.000000,23831.000000
1547572816.587118,17579.000000,20427.000000
1547572816.587561,19093.000000,23850.000000
1547572816.588060,21055.000000,25767.000000
1547572816.590106,17672.000000,20958.000000
1547572816.590129,17488.000000,22355.000000
1547572816.590572,16070.000000,18882.000000
1547572816.592649,17835.000000,21986.000000
1547572816.592944,11506.000000,14586.000000
1547572816.593474,22001.000000,27884.000000
1547572816.593631,18554.000000,25352.000000
1547572816.593661,21166.000000,27659.000000
1547572816.594151,20450.000000,25118.000000
1547572816.594971,19184.000000,24255.000000
1547572816.595527,17570.000000,19779.000000
1547572816.597321,15943.000000,18691.000000
1547572816.598395,14261.000000,18239.000000
1547572816.599108,20796.000000,27004.000000
1547572816.599859,17596.000000,19280.000000
1547572816.600401,21266.000000,26822.000000
1547572816.600907,17045.000000,21631.000000
1547572816.600969,18486.000000,22267.000000
1547572816.601578,21201.000000,27187.000000
1547572816.601643,21296.000000,27949.000000
1547572816.602280,16419.000000,19775.000000
1547572816.602490,12993.000000,14670.000000
1547572816.602619,22447.000000,30317.000000
1547572816.602733,21466.000000,27990.000000
1547572816.602974,17496.000000,22220.000000
1547572816.603382,15505.000000,19408.000000
1547572816.603758,19190.000000,24149.000000
1547572816.604846,20566.000000,25575.000000
1547572816.605824,17718.000000,22345.000000
1547572816.606467,18079.000000,22551.000000
1547572816.606910,31236.000000,48704.000000
1547572816.607048,22530.000000,27602.000000
1547572816.607082,18090.000000,22580.000000
1547572816.607796,18824.000000,22161.000000
1547572816.608390,17731.000000,22022.000000
1547572816.608734,13293.000000,16217.000000
1547572816.610011,19946.000000,25347.000000
1547572816.611679,3356.000000,4554.000000
1547572816.612049,19190.000000,24653.000000
1547572816.612096,15980.000000,19124.000000
1547572816.612570,5232.000000,5053.000000
1547572816.612599,17334.000000,22895.000000
1547572816.612631,21199.000000,56896.000000
1547572816.614967,17987.000000,21075.000000
1547572816.615895,15118.000000,19044.000000
1547572816.616117,19664.000000,24449.000000
1547572816.616406,16669.000000,21335.000000
1547572816.616646,22700.000000,28472.000000
1547572816.621004,17786.000000,20079.000000
1547572816.622581,19547.000000,23867.000000
1547572816.623173,15775.000000,21608.000000
1547572816.623481,19734.000000,25201.000000
1547572816.624044,16264.000000,20604.000000
1547572816.624495,19234.000000,22723.000000
1547572816.625094,19404.000000,22993.000000
1547572816.626042,21061.000000,26464.000000
1547572816.627304,15715.000000,19738.000000
1547572816.627383,18705.000000,24599.000000
1547572816.628083,21248.000000,27865.000000
1547572816.631012,17818.000000,23108.000000
1547572816.631726,23403.000000,30685.000000
1547572816.634402,12013.000000,19552.000000
1547572816.635681,21276.000000,27451.000000
1547572816.635722,19854.000000,26308.000000
1547572816.635894,16477.000000,21292.000000
1547572816.636359,18257.000000,23275.000000
1547572816.636770,22415.000000,29057.000000
1547572816.637860,19592.000000,23203.000000
1547572816.638391,16357.000000,20142.000000
1547572816.638669,18156.000000,20179.000000
1547572816.639438,16014.000000,18848.000000
1547572816.639487,16732.000000,19934.000000
1547572816.639876,17642.000000,21122.000000
1547572816.640911,20489.000000,25724.000000
1547572816.641226,22053.000000,28662.000000
1547572816.641338,20711.000000,27211.000000
1547572816.641509,17586.000000,23307.000000
1547572816.643605,16933.000000,19178.000000
1547572816.643987,14258.000000,15820.000000
1547572816.644232,19090.000000,24591.000000
1547572816.645470,19412.000000,24781.000000
1547572816.645832,18334.000000,22136.000000
1547572816.646882,16114.000000,19711.000000
1547572816.648652,17055.000000,20936.000000
1547572816.648870,17971.000000,21284.000000
1547572816.649612,17028.000000,20634.000000
1547572816.650590,20839.000000,28063.000000
1547572816.650910,21214.000000,26121.000000
1547572816.651775,17673.000000,22325.000000
1547572816.652139,18899.000000,22257.000000
1547572816.652550,25099.000000,33345.000000
1547572816.652876,17471.000000,21264.000000
1547572816.653434,20574.000000,27218.000000
1547572816.654611,13453.000000,16899.000000
1547572816.654647,11724.000000,14856.000000
1547572816.655514,19108.000000,21132.000000
1547572816.656024,20598.000000,28077.000000
1547572816.656572,14811.000000,16301.000000
1547572816.656746,19118.000000,23533.000000
1547572816.657110,19649.000000,24287.000000
1547572816.657325,15004.000000,19809.000000
1547572816.657577,16910.000000,21897.000000
1547572816.657943,19387.000000,23769.000000
1547572816.658294,19815.000000,25822.000000
1547572816.658379,18674.000000,22562.000000
1547572816.659896,13985.000000,16777.000000
1547572816.660163,18648.000000,22744.000000
1547572816.660227,23354.000000,28469.000000
1547572816.660322,22024.000000,27298.000000
1547572816.660497,18477.000000,23708.000000
1547572816.661256,19162.000000,24215.000000
1547572816.661469,18618.000000,22752.000000
1547572816.661494,15545.000000,18233.000000
1547572816.661711,18666.000000,23040.000000
1547572816.662434,19066.000000,22633.000000
1547572816.662829,17309.000000,21305.000000
1547572816.663053,16307.000000,20612.000000
1547572816.664022,19717.000000,26979.000000
1547572816.664527,13581.000000,17667.000000
1547572816.664547,20017.000000,25224.000000
1547572816.664920,18850.000000,22975.000000
1547572816.664970,20030.000000,24687.000000
1547572816.665324,18392.000000,21716.000000
1547572816.666609,19994.000000,26104.000000
1547572816.667419,20586.000000,26801.000000
1547572816.667648,18011.000000,21899.000000
1547572816.668239,15515.000000,15926.000000
1547572816.670450,21453.000000,27806.000000
1547572816.671154,10062.000000,16443.000000
1547572816.671470,17799.000000,22500.000000
1547572816.672237,18633.000000,23679.000000
1547572816.672769,20715.000000,25192.000000
1547572816.675241,21362.000000,28253.000000
1547572816.675691,19701.000000,26053.000000
1547572816.676060,21698.000000,28393.000000
1547572816.676409,20413.000000,26592.000000
1547572816.676843,20416.000000,26892.000000
1547572816.677287,21106.000000,27858.000000
1547572816.677934,16911.000000,19607.000000
1547572816.678619,21319.000000,28389.000000
1547572816.678936,19851.000000,25656.000000
1547572816.679498,19422.000000,25667.000000
1547572816.679599,19048.000000,22415.000000
1547572816.680314,17827.000000,21981.000000
1547572816.680827,20805.000000,26312.000000
1547572816.680979,17616.000000,20780.000000
1547572816.681389,21480.000000,27127.000000
1547572816.681677,16375.000000,18968.000000
1547572816.682069,18223.000000,22200.000000
1547572816.682571,15239.000000,17011.000000
1547572816.682843,20162.000000,25552.000000
1547572816.683336,21813.000000,29316.000000
1547572816.683455,16887.000000,19275.000000
1547572816.683790,20135.000000,24629.000000
1547572816.684295,19253.000000,23037.000000
1547572816.684485,10140.000000,11817.000000
1547572816.685311,18081.000000,22198.000000
1547572816.686276,17093.000000,19627.000000
1547572816.686319,19178.000000,21935.000000
1547572816.686439,16632.000000,18308.000000
1547572816.686901,21467.000000,26993.000000
1547572816.687065,20370.000000,25485.000000
1547572816.687126,16096.000000,20154.000000
1547572816.687593,19670.000000,25521.000000
1547572816.687839,19365.000000,23934.000000
1547572816.688187,18399.000000,24743.000000
1547572816.688248,22364.000000,27367.000000
1547572816.688831,15279.000000,18991.000000
1547572816.689667,19985.000000,24346.000000
1547572816.689873,10597.000000,12867.000000
1547572816.690288,16691.000000,19208.000000
1547572816.691038,18569.000000,24744.000000
1547572816.691333,21976.000000,27909.000000
1547572816.691763,19190.000000,23757.000000
1547572816.693109,20773.000000,25739.000000
1547572816.693550,19677.000000,25043.000000
1547572816.693988,19975.000000,25457.000000
1547572816.694261,18769.000000,22801.000000
1547572816.694478,16902.000000,18951.000000
1547572816.694983,16448.000000,20116.000000
1547572816.695199,18759.000000,22378.000000
1547572816.695680,20372.000000,25829.000000
