Time,Integral 1200,Integral 7400
1547576455.981897,21711.000000,28831.000000
1547576455.983002,17652.000000,21617.000000
1547576455.985780,19523.000000,24795.000000
1547576455.986314,15097.000000,16830.000000
1547576455.987271,22929.000000,29547.000000
1547576455.987560,17057.000000,20192.000000
1547576455.988113,6735.000000,6611.000000
1547576455.988218,13652.000000,16416.000000
1547576455.988708,20417.000000,26522.000000
1547576455.988813,20035.000000,25672.000000
1547576455.992010,21499.000000,27442.000000
1547576455.992272,19680.000000,24385.000000
1547576455.992791,18947.000000,23893.000000
1547576455.992980,17951.000000,20973.000000
1547576455.993384,18183.000000,21525.000000
1547576455.993555,24359.000000,32969.000000
1547576455.994509,12178.000000,13221.000000
1547576455.995825,18058.000000,22081.000000
1547576455.996201,21808.000000,28689.000000
1547576455.998938,19574.000000,24146.000000
1547576455.999882,17366.000000,22935.000000
1547576456.000138,16351.000000,20344.000000
1547576456.000164,18647.000000,22522.000000
1547576456.001874,23080.000000,31438.000000
1547576456.002327,8290.000000,13436.000000
1547576456.002397,17831.000000,21225.000000
1547576456.002530,18283.000000,22457.000000
1547576456.003020,19368.000000,24043.000000
1547576456.003700,17954.000000,21024.000000
1547576456.003926,19228.000000,24930.000000
1547576456.005213,16099.000000,21225.000000
1547576456.005865,14217.000000,16487.000000
1547576456.006269,12570.000000,19207.000000
1547576456.006937,20788.000000,27800.000000
1547576456.008148,20139.000000,23804.000000
1547576456.008476,16515.000000,22192.000000
1547576456.009486,18758.000000,24628.000000
1547576456.009770,20288.000000,26494.000000
1547576456.009815,20512.000000,25974.000000
1547576456.010505,21008.000000,27305.000000
1547576456.011671,17980.000000,22259.000000
1547576456.011999,18136.000000,21886.000000
1547576456.013066,17763.000000,22725.000000
1547576456.013361,12699.000000,15319.000000
1547576456.014367,17618.000000,21179.000000
1547576456.014952,-2763.000000,-5125.000000
1547576456.015169,16125.000000,20143.000000
1547576456.015507,17540.000000,21348.000000
1547576456.016192,19687.000000,25049.000000
1547576456.018187,17797.000000,40030.000000
1547576456.018211,17462.000000,19536.000000
1547576456.018260,19194.000000,25782.000000
1547576456.018876,18776.000000,21440.000000
1547576456.019195,21507.000000,27151.000000
1547576456.019747,18043.000000,22303.000000
1547576456.020361,11555.000000,13560.000000
1547576456.020409,18045.000000,22354.000000
1547576456.020663,18284.000000,22094.000000
1547576456.021271,16297.000000,19347.000000
1547576456.022142,16180.000000,19091.000000
1547576456.022818,18866.000000,22929.000000
1547576456.022940,19883.000000,23529.000000
1547576456.023124,19184.000000,24241.000000
1547576456.023527,16281.000000,19170.000000
1547576456.024661,20237.000000,26800.000000
1547576456.024863,21451.000000,26521.000000
1547576456.024969,23093.000000,29282.000000
1547576456.025173,20324.000000,26484.000000
1547576456.025372,14657.000000,17103.000000
1547576456.025706,20744.000000,27829.000000
1547576456.026329,22146.000000,27801.000000
1547576456.026437,21281.000000,29229.000000
1547576456.026519,8587.000000,8822.000000
1547576456.026689,19360.000000,23297.000000
1547576456.027269,20629.000000,24734.000000
1547576456.027874,18728.000000,22378.000000
1547576456.027961,17815.000000,22690.000000
1547576456.028275,18406.000000,22080.000000
1547576456.028648,12581.000000,15221.000000
1547576456.029506,18368.000000,21458.000000
1547576456.029813,17952.000000,21421.000000
1547576456.030051,17892.000000,21859.000000
1547576456.031483,19321.000000,23013.000000
1547576456.032226,20826.000000,24643.000000
1547576456.033495,18972.000000,22949.000000
1547576456.033534,19363.000000,25070.000000
1547576456.034122,15581.000000,16336.000000
1547576456.034551,15909.000000,17079.000000
1547576456.034920,16889.000000,22534.000000
1547576456.035936,17352.000000,21670.000000
1547576456.036342,20204.000000,27374.000000
1547576456.036405,21345.000000,26714.000000
1547576456.036548,18210.000000,24124.000000
1547576456.037180,18269.000000,22581.000000
1547576456.038614,20041.000000,26287.000000
1547576456.038883,14890.000000,16483.000000
1547576456.039764,18829.000000,22279.000000
1547576456.040322,11697.000000,13140.000000
1547576456.043205,18572.000000,25225.000000
1547576456.044247,17825.000000,20177.000000
1547576456.044275,16279.000000,19734.000000
1547576456.044411,15152.000000,17570.000000
1547576456.044904,15453.000000,17119.000000
1547576456.046418,13269.000000,15892.000000
1547576456.047003,22089.000000,28496.000000
1547576456.047704,15948.000000,18586.000000
1547576456.047865,21249.000000,25747.000000
1547576456.048787,22705.000000,28372.000000
1547576456.049113,13340.000000,14163.000000
1547576456.049693,14228.000000,15585.000000
1547576456.050292,21301.000000,26474.000000
1547576456.051677,16030.000000,18771.000000
1547576456.052298,18823.000000,22465.000000
1547576456.052449,17603.000000,22537.000000
1547576456.052520,11000.000000,13337.000000
1547576456.053197,15072.000000,17917.000000
1547576456.053306,20260.000000,51773.000000
1547576456.053560,19153.000000,22092.000000
1547576456.054101,16554.000000,18915.000000
1547576456.054234,19740.000000,23384.000000
1547576456.054682,18046.000000,23989.000000
1547576456.055142,21100.000000,26297.000000
1547576456.055389,22450.000000,28287.000000
1547576456.055552,19083.000000,23632.000000
1547576456.056660,17383.000000,21429.000000
1547576456.057661,13238.000000,15787.000000
1547576456.057688,22670.000000,28814.000000
1547576456.057710,18693.000000,22446.000000
1547576456.059657,16740.000000,19174.000000
1547576456.061600,15899.000000,17903.000000
1547576456.062238,11774.000000,14915.000000
1547576456.062315,20426.000000,25441.000000
1547576456.062535,17897.000000,22984.000000
1547576456.063883,21107.000000,27269.000000
1547576456.064699,23346.000000,32270.000000
1547576456.065658,22527.000000,27517.000000
1547576456.066777,20123.000000,24566.000000
1547576456.067339,18666.000000,24355.000000
1547576456.068703,22937.000000,29615.000000
1547576456.069320,16956.000000,20587.000000
1547576456.070234,22390.000000,30723.000000
1547576456.070383,18731.000000,22572.000000
1547576456.070824,20783.000000,27945.000000
1547576456.072793,15605.000000,21970.000000
1547576456.073432,17640.000000,21204.000000
1547576456.073801,19830.000000,24120.000000
1547576456.073909,21302.000000,26126.000000
1547576456.073971,17596.000000,21652.000000
1547576456.074536,19418.000000,23496.000000
1547576456.074836,17309.000000,22486.000000
1547576456.074909,21013.000000,26116.000000
1547576456.075875,17804.000000,23825.000000
1547576456.076375,18624.000000,22973.000000
1547576456.076659,15656.000000,19328.000000
1547576456.076766,16430.000000,20209.000000
1547576456.077323,18322.000000,21546.000000
1547576456.077435,17772.000000,21582.000000
1547576456.077625,20669.000000,25373.000000
1547576456.078279,22391.000000,28171.000000
1547576456.078961,20821.000000,27134.000000
1547576456.078997,18870.000000,23490.000000
1547576456.079661,18973.000000,23825.000000
1547576456.080024,20108.000000,25841.000000
1547576456.080062,15854.000000,17646.000000
1547576456.080550,17692.000000,22602.000000
1547576456.080715,20955.000000,26525.000000
1547576456.082216,15104.000000,18640.000000
1547576456.082430,18897.000000,22263.000000
1547576456.082935,18910.000000,22358.000000
1547576456.083154,11119.000000,12280.000000
1547576456.083299,20823.000000,26554.000000
1547576456.083594,20426.000000,26135.000000
1547576456.084338,19935.000000,25694.000000
1547576456.085109,20584.000000,26946.000000
1547576456.085163,18877.000000,23546.000000
1547576456.085232,18677.000000,22592.000000
1547576456.085558,14277.000000,15449.000000
1547576456.085791,13655.000000,14299.000000
1547576456.087785,21836.000000,29750.000000
1547576456.088443,23181.000000,30359.000000
1547576456.089499,16563.000000,19521.000000
1547576456.089551,16004.000000,19121.000000
1547576456.089586,16518.000000,20100.000000
1547576456.089661,15420.000000,18767.000000
1547576456.090271,17808.000000,20937.000000
1547576456.090961,18070.000000,20401.000000
1547576456.091020,20720.000000,24828.000000
1547576456.091382,21897.000000,29793.000000
1547576456.093460,24584.000000,31528.000000
1547576456.093573,17084.000000,21843.000000
1547576456.095180,16418.000000,18911.000000
1547576456.096123,18096.000000,20898.000000
1547576456.098354,14135.000000,17152.000000
1547576456.098785,23980.000000,31968.000000
1547576456.099142,19217.000000,25444.000000
1547576456.099399,18593.000000,24032.000000
1547576456.099485,21470.000000,28286.000000
1547576456.099644,19697.000000,25554.000000
1547576456.101092,18863.000000,23532.000000
1547576456.102105,18107.000000,22703.000000
1547576456.102143,11301.000000,19503.000000
1547576456.102327,17288.000000,19441.000000
1547576456.102391,12536.000000,13847.000000
1547576456.103777,18862.000000,23921.000000
1547576456.104301,18900.000000,23408.000000
1547576456.105402,19261.000000,23392.000000
1547576456.105496,20437.000000,25095.000000
1547576456.106382,22056.000000,26956.000000
1547576456.107125,18641.000000,23232.000000
1547576456.108032,18921.000000,24693.000000
1547576456.108119,19631.000000,23720.000000
1547576456.108409,19180.000000,23163.000000
1547576456.108649,13764.000000,17081.000000
1547576456.109492,17957.000000,22677.000000
1547576456.109600,15751.000000,19460.000000
1547576456.110432,8175.000000,8967.000000
1547576456.110859,16579.000000,20180.000000
1547576456.111167,16174.000000,21384.000000
1547576456.112164,15071.000000,17588.000000
1547576456.113020,20149.000000,25319.000000
1547576456.114404,19660.000000,49261.000000
1547576456.116582,21186.000000,26106.000000
1547576456.117454,16948.000000,21913.000000
1547576456.117615,17982.000000,22135.000000
1547576456.118041,18259.000000,21254.000000
1547576456.118626,16493.000000,44286.000000
1547576456.119249,16519.000000,20910.000000
1547576456.120232,20553.000000,27650.000000
1547576456.120463,18804.000000,22075.000000
1547576456.120994,15033.000000,18536.000000
1547576456.121129,19700.000000,24851.000000
1547576456.122952,21456.000000,28787.000000
1547576456.123005,22052.000000,28595.000000
1547576456.123297,17659.000000,22651.000000
1547576456.123811,23588.000000,30295.000000
1547576456.123957,20774.000000,27469.000000
1547576456.124035,22581.000000,28207.000000
1547576456.124100,15153.000000,17075.000000
1547576456.124207,19810.000000,25066.000000
1547576456.125651,19660.000000,22772.000000
1547576456.125809,13610.000000,16440.000000
1547576456.125857,17949.000000,22487.000000
1547576456.125950,18476.000000,21927.000000
1547576456.127211,20907.000000,23223.000000
1547576456.127269,12673.000000,15208.000000
1547576456.127785,21512.000000,26728.000000
1547576456.130217,20323.000000,23865.000000
1547576456.130324,17193.000000,20089.000000
1547576456.130836,21783.000000,27967.000000
1547576456.131757,18896.000000,25338.000000
1547576456.132582,17746.000000,21251.000000
1547576456.133020,18287.000000,21740.000000
1547576456.133197,17801.000000,22213.000000
1547576456.133353,17198.000000,19945.000000
1547576456.133444,12802.000000,13929.000000
1547576456.133744,17893.000000,20901.000000
1547576456.134016,17674.000000,20987.000000
1547576456.134341,19562.000000,23822.000000
1547576456.134676,22173.000000,28239.000000
1547576456.135327,16063.000000,19412.000000
1547576456.138917,19402.000000,22621.000000
1547576456.139240,22725.000000,29189.000000
1547576456.139527,16407.000000,19201.000000
1547576456.139573,17021.000000,22120.000000
1547576456.139796,19449.000000,26124.000000
1547576456.139927,24244.000000,32140.000000
1547576456.140390,17728.000000,22491.000000
1547576456.140650,17819.000000,22683.000000
1547576456.141726,20291.000000,25259.000000
1547576456.141752,10910.000000,12653.000000
1547576456.142096,18596.000000,23875.000000
1547576456.142281,14321.000000,15845.000000
1547576456.144103,17026.000000,19466.000000
1547576456.144317,18297.000000,22144.000000
1547576456.146199,14913.000000,17286.000000
1547576456.146369,19079.000000,22336.000000
1547576456.146768,16226.000000,20268.000000
1547576456.150235,18746.000000,22282.000000
1547576456.150343,17859.000000,21980.000000
1547576456.151805,12936.000000,17406.000000
1547576456.152372,14029.000000,16497.000000
1547576456.153301,18735.000000,23732.000000
1547576456.153691,20155.000000,24760.000000
1547576456.153832,17867.000000,20093.000000
1547576456.154977,17335.000000,21928.000000
1547576456.156280,19713.000000,23681.000000
1547576456.156476,21204.000000,26499.000000
1547576456.156587,12086.000000,14839.000000
1547576456.157229,19336.000000,23984.000000
1547576456.157685,18791.000000,21426.000000
1547576456.158613,20523.000000,28171.000000
1547576456.158811,18485.000000,22005.000000
1547576456.159307,19212.000000,24070.000000
1547576456.159345,18212.000000,21831.000000
1547576456.159728,18426.000000,22643.000000
1547576456.160199,14015.000000,15877.000000
1547576456.161155,9559.000000,16515.000000
1547576456.161279,19089.000000,24216.000000
1547576456.162735,15677.000000,18309.000000
1547576456.162997,17653.000000,22559.000000
1547576456.163061,22068.000000,31275.000000
1547576456.163368,20454.000000,25668.000000
1547576456.164060,18169.000000,22905.000000
1547576456.165642,16705.000000,20891.000000
1547576456.165801,19813.000000,53128.000000
1547576456.166923,20203.000000,24084.000000
1547576456.167676,10231.000000,12010.000000
1547576456.168001,18214.000000,21534.000000
1547576456.168114,16134.000000,18508.000000
1547576456.168514,17232.000000,20371.000000
1547576456.169868,19494.000000,25096.000000
1547576456.172388,20590.000000,25452.000000
1547576456.172785,356715.000000,591695.000000
1547576456.172884,21423.000000,26577.000000
1547576456.173698,15711.000000,17473.000000
1547576456.174030,19438.000000,24034.000000
1547576456.174737,20641.000000,24852.000000
1547576456.175263,18780.000000,24462.000000
1547576456.175370,17974.000000,22580.000000
1547576456.175914,19489.000000,25178.000000
1547576456.176297,18651.000000,23133.000000
1547576456.176788,14647.000000,16415.000000
1547576456.177430,19498.000000,25487.000000
1547576456.177947,20092.000000,24088.000000
1547576456.178759,18236.000000,22751.000000
1547576456.179057,19061.000000,22806.000000
1547576456.179328,20125.000000,25024.000000
1547576456.179841,19947.000000,24210.000000
1547576456.181010,18059.000000,22214.000000
1547576456.181153,18399.000000,23013.000000
1547576456.182257,17797.000000,22004.000000
1547576456.183298,20240.000000,25763.000000
1547576456.183582,18085.000000,23306.000000
1547576456.184268,17657.000000,22970.000000
1547576456.184397,20694.000000,26036.000000
1547576456.185216,21013.000000,27016.000000
1547576456.185267,21887.000000,28271.000000
1547576456.185380,19647.000000,24825.000000
1547576456.185640,20698.000000,27874.000000
1547576456.185963,20977.000000,26964.000000
1547576456.186104,18140.000000,22221.000000
1547576456.186217,18195.000000,25028.000000
1547576456.186845,21234.000000,27221.000000
1547576456.187263,17151.000000,20256.000000
1547576456.187509,16614.000000,20085.000000
1547576456.189912,12187.000000,14156.000000
1547576456.190333,14140.000000,17375.000000
1547576456.191093,20198.000000,24162.000000
1547576456.191364,15827.000000,19920.000000
1547576456.194557,20843.000000,26251.000000
1547576456.194637,18222.000000,23561.000000
1547576456.194997,19226.000000,25016.000000
1547576456.195798,15206.000000,16370.000000
1547576456.195842,21092.000000,28468.000000
1547576456.196548,17665.000000,21944.000000
1547576456.197103,19324.000000,25205.000000
1547576456.197282,16154.000000,18091.000000
1547576456.197415,21212.000000,27457.000000
1547576456.197475,17269.000000,20279.000000
1547576456.198752,18375.000000,22144.000000
1547576456.199404,19204.000000,23658.000000
1547576456.199637,21651.000000,26834.000000
1547576456.200127,17403.000000,20740.000000
1547576456.200871,14508.000000,16322.000000
1547576456.201818,15149.000000,18477.000000
1547576456.203805,18383.000000,22409.000000
1547576456.203881,19170.000000,24267.000000
1547576456.205143,15669.000000,19345.000000
1547576456.205712,18295.000000,19835.000000
1547576456.205808,15633.000000,18148.000000
1547576456.207494,15746.000000,17334.000000
1547576456.208131,21223.000000,26463.000000
1547576456.208417,18799.000000,23350.000000
1547576456.208574,20017.000000,24074.000000
1547576456.208853,16062.000000,18931.000000
1547576456.210181,17211.000000,20588.000000
1547576456.210452,18434.000000,22215.000000
1547576456.210551,20872.000000,25717.000000
1547576456.211211,17843.000000,23301.000000
1547576456.211720,18969.000000,24240.000000
1547576456.212450,15086.000000,16862.000000
1547576456.212686,22098.000000,28430.000000
1547576456.213263,21502.000000,28204.000000
1547576456.213619,20946.000000,27100.000000
1547576456.213983,18758.000000,25083.000000
1547576456.215848,20883.000000,26693.000000
1547576456.216042,17646.000000,21711.000000
1547576456.216973,19473.000000,25770.000000
1547576456.217380,18306.000000,22263.000000
1547576456.217767,16099.000000,19790.000000
1547576456.218076,18542.000000,23305.000000
1547576456.219642,16138.000000,19667.000000
1547576456.219676,17791.000000,19747.000000
1547576456.219730,14524.000000,17824.000000
1547576456.221090,16745.000000,21234.000000
1547576456.221797,16228.000000,19214.000000
1547576456.221987,10364.000000,11778.000000
1547576456.223425,17060.000000,20434.000000
1547576456.223821,19535.000000,22889.000000
1547576456.225089,19501.000000,25519.000000
1547576456.226588,18986.000000,22568.000000
1547576456.227176,16209.000000,19065.000000
1547576456.227260,12156.000000,13175.000000
1547576456.227328,18592.000000,25227.000000
1547576456.227407,18308.000000,25115.000000
1547576456.227453,17213.000000,18803.000000
1547576456.227833,15161.000000,20111.000000
1547576456.227875,15732.000000,18220.000000
1547576456.228211,12897.000000,15131.000000
1547576456.231108,15717.000000,18914.000000
1547576456.231928,17236.000000,21022.000000
1547576456.233229,18669.000000,23230.000000
1547576456.233497,18114.000000,22341.000000
1547576456.234604,18096.000000,22961.000000
1547576456.234641,17224.000000,20313.000000
1547576456.235409,16203.000000,18992.000000
1547576456.235735,12110.000000,12981.000000
1547576456.236752,16001.000000,18768.000000
1547576456.236946,20919.000000,28479.000000
1547576456.237126,19051.000000,23461.000000
1547576456.237571,19634.000000,24378.000000
1547576456.240169,18580.000000,21036.000000
1547576456.240267,19151.000000,24627.000000
1547576456.241351,19567.000000,25269.000000
1547576456.243142,12421.000000,13111.000000
1547576456.244289,16099.000000,19948.000000
1547576456.244914,15092.000000,19519.000000
1547576456.245062,18177.000000,21878.000000
1547576456.245713,20991.000000,28871.000000
1547576456.245992,8238.000000,12116.000000
1547576456.246269,18659.000000,25285.000000
1547576456.246364,16464.000000,20035.000000
1547576456.246426,11171.000000,12677.000000
1547576456.248016,19821.000000,26502.000000
1547576456.248408,19176.000000,25007.000000
1547576456.248536,20653.000000,26499.000000
1547576456.248718,16464.000000,20943.000000
1547576456.248945,18677.000000,24706.000000
1547576456.249168,14150.000000,17758.000000
1547576456.249738,17176.000000,22404.000000
1547576456.249920,22122.000000,27485.000000
1547576456.250227,19950.000000,24522.000000
1547576456.250353,18836.000000,21969.000000
1547576456.250868,20172.000000,24688.000000
1547576456.251011,15682.000000,18788.000000
1547576456.251364,10574.000000,11831.000000
1547576456.253253,17502.000000,20942.000000
1547576456.253273,22919.000000,30294.000000
1547576456.253433,16952.000000,20582.000000
1547576456.253547,20820.000000,27929.000000
1547576456.253919,19633.000000,25422.000000
1547576456.254135,18282.000000,23494.000000
1547576456.254429,22847.000000,30715.000000
1547576456.255968,18399.000000,22756.000000
1547576456.256178,15050.000000,18827.000000
1547576456.256660,15356.000000,16596.000000
1547576456.256959,18887.000000,23703.000000
1547576456.257458,20922.000000,27027.000000
1547576456.257603,20812.000000,27569.000000
1547576456.259013,22501.000000,29355.000000
1547576456.259185,21377.000000,27172.000000
1547576456.259618,19498.000000,23931.000000
1547576456.259769,16915.000000,21363.000000
1547576456.259835,19357.000000,25604.000000
1547576456.260323,20343.000000,25552.000000
1547576456.261098,17404.000000,20132.000000
1547576456.262117,17925.000000,22233.000000
1547576456.262811,16297.000000,19907.000000
1547576456.263133,18765.000000,23116.000000
1547576456.264063,11194.000000,11821.000000
1547576456.264999,9976.000000,16060.000000
1547576456.265118,20704.000000,27814.000000
1547576456.265189,14625.000000,17038.000000
1547576456.266771,22382.000000,28539.000000
1547576456.268773,16939.000000,19585.000000
1547576456.269322,19779.000000,25925.000000
1547576456.269952,20610.000000,50375.000000
1547576456.271077,19369.000000,26543.000000
1547576456.271622,18504.000000,20473.000000
1547576456.271650,14919.000000,15431.000000
1547576456.271928,11423.000000,12414.000000
1547576456.272222,18186.000000,22730.000000
1547576456.273425,21109.000000,26043.000000
1547576456.273645,12714.000000,15934.000000
1547576456.274051,18659.000000,22988.000000
1547576456.274075,18247.000000,23375.000000
1547576456.275214,15044.000000,19729.000000
1547576456.276510,19406.000000,23814.000000
1547576456.276561,6367.000000,9663.000000
1547576456.277184,19237.000000,23701.000000
1547576456.277733,19384.000000,23993.000000
1547576456.277771,17403.000000,19524.000000
1547576456.277949,19983.000000,25731.000000
1547576456.278360,20110.000000,26244.000000
1547576456.278450,21377.000000,26023.000000
1547576456.278716,20455.000000,24603.000000
1547576456.278940,19266.000000,26008.000000
1547576456.278965,18147.000000,21954.000000
1547576456.280602,13706.000000,16493.000000
1547576456.280929,19823.000000,24716.000000
1547576456.281842,17513.000000,21337.000000
1547576456.281960,19906.000000,22967.000000
1547576456.282135,18735.000000,24939.000000
1547576456.285032,16894.000000,22922.000000
1547576456.285850,19951.000000,24684.000000
1547576456.286534,17465.000000,21920.000000
1547576456.286755,19617.000000,23844.000000
1547576456.287221,18049.000000,21598.000000
1547576456.287665,17732.000000,21596.000000
1547576456.287704,17412.000000,21488.000000
1547576456.287904,17299.000000,23254.000000
1547576456.287986,17228.000000,20129.000000
1547576456.288775,20769.000000,27947.000000
1547576456.289144,19162.000000,26332.000000
1547576456.289434,20466.000000,27006.000000
1547576456.289457,21788.000000,28379.000000
1547576456.289929,17766.000000,21759.000000
1547576456.291224,17689.000000,22164.000000
1547576456.291568,18585.000000,21123.000000
1547576456.291902,20048.000000,24180.000000
1547576456.292324,17577.000000,21811.000000
1547576456.293032,14665.000000,16059.000000
1547576456.293641,20997.000000,27669.000000
1547576456.294360,19305.000000,24633.000000
1547576456.295619,22485.000000,28699.000000
1547576456.296008,18381.000000,22797.000000
1547576456.296302,9171.000000,11102.000000
1547576456.296540,20625.000000,26554.000000
1547576456.297505,20955.000000,27956.000000
1547576456.298077,16064.000000,20521.000000
1547576456.298402,19269.000000,22366.000000
1547576456.298526,15163.000000,17066.000000
1547576456.299501,25770.000000,53408.000000
1547576456.299617,13790.000000,15964.000000
1547576456.300003,20521.000000,27204.000000
1547576456.301291,18458.000000,22794.000000
1547576456.302304,18603.000000,22030.000000
1547576456.302646,19273.000000,24042.000000
1547576456.302688,12818.000000,13270.000000
