Time,Integral 1200,Integral 7400
1547575985.424769,19961.000000,25584.000000
1547575985.424795,19079.000000,23830.000000
1547575985.425455,18554.000000,22006.000000
1547575985.425696,19031.000000,23501.000000
1547575985.425787,18985.000000,22282.000000
1547575985.426883,17480.000000,21621.000000
1547575985.427093,19100.000000,23328.000000
1547575985.427148,23432.000000,30656.000000
1547575985.427532,16962.000000,21841.000000
1547575985.428161,19293.000000,24056.000000
1547575985.428468,18652.000000,23519.000000
1547575985.428581,19617.000000,24460.000000
1547575985.429110,11499.000000,13648.000000
1547575985.429280,15436.000000,18304.000000
1547575985.431470,17129.000000,19444.000000
1547575985.432161,20133.000000,25831.000000
1547575985.432276,22007.000000,29135.000000
1547575985.432433,20491.000000,26092.000000
1547575985.433048,16107.000000,18827.000000
1547575985.433626,16406.000000,20623.000000
1547575985.433657,21748.000000,26579.000000
1547575985.434203,19638.000000,26727.000000
1547575985.435029,18196.000000,23775.000000
1547575985.435424,23047.000000,29260.000000
1547575985.435584,21267.000000,28953.000000
1547575985.435624,16955.000000,19166.000000
1547575985.435943,20939.000000,27547.000000
1547575985.436548,16834.000000,20417.000000
1547575985.439255,19425.000000,24395.000000
1547575985.441705,19722.000000,23148.000000
1547575985.442331,16268.000000,20373.000000
1547575985.443163,17157.000000,21405.000000
1547575985.443243,17694.000000,20330.000000
1547575985.444067,17386.000000,21611.000000
1547575985.444139,21604.000000,28848.000000
1547575985.444313,15295.000000,18542.000000
1547575985.444504,17733.000000,20174.000000
1547575985.445257,6204.000000,10374.000000
1547575985.445502,9724.000000,11953.000000
1547575985.446812,17647.000000,21547.000000
1547575985.447199,19508.000000,24518.000000
1547575985.447570,17501.000000,19727.000000
1547575985.448864,22002.000000,28511.000000
1547575985.449067,21862.000000,28652.000000
1547575985.449788,19371.000000,25982.000000
1547575985.450510,17635.000000,21606.000000
1547575985.452610,22879.000000,29616.000000
1547575985.452992,14842.000000,19093.000000
1547575985.453178,17669.000000,23197.000000
1547575985.453263,19569.000000,26079.000000
1547575985.454712,20212.000000,25401.000000
1547575985.454798,19385.000000,24132.000000
1547575985.456313,18504.000000,22195.000000
1547575985.456736,13053.000000,14760.000000
1547575985.456857,16371.000000,20959.000000
1547575985.457893,22218.000000,29124.000000
1547575985.458064,18742.000000,22946.000000
1547575985.459003,17941.000000,21892.000000
1547575985.459311,19377.000000,22393.000000
1547575985.459380,18430.000000,22344.000000
1547575985.459747,15288.000000,18712.000000
1547575985.460525,20184.000000,25796.000000
1547575985.462418,16642.000000,19626.000000
1547575985.462821,17466.000000,20491.000000
1547575985.463126,15554.000000,17788.000000
1547575985.464353,19396.000000,22660.000000
1547575985.465484,18094.000000,23276.000000
1547575985.466387,2071.000000,30134.000000
1547575985.468002,16813.000000,20944.000000
1547575985.468357,20838.000000,25490.000000
1547575985.469284,17797.000000,22535.000000
1547575985.469372,18503.000000,22769.000000
1547575985.470941,12728.000000,15116.000000
1547575985.471288,21183.000000,27217.000000
1547575985.471604,21053.000000,27212.000000
1547575985.471784,19249.000000,26080.000000
1547575985.471806,18093.000000,23394.000000
1547575985.471910,22158.000000,28128.000000
1547575985.473183,17693.000000,21951.000000
1547575985.473511,19566.000000,23868.000000
1547575985.473790,20404.000000,24795.000000
1547575985.474069,18792.000000,22899.000000
1547575985.474138,16469.000000,19493.000000
1547575985.474511,17061.000000,20792.000000
1547575985.474766,15135.000000,17304.000000
1547575985.475250,23918.000000,30601.000000
1547575985.475719,16957.000000,20334.000000
1547575985.476110,16996.000000,22059.000000
1547575985.476314,17525.000000,21242.000000
1547575985.476742,17882.000000,23000.000000
1547575985.477299,13970.000000,17534.000000
1547575985.478842,21177.000000,28351.000000
1547575985.480447,12143.000000,14912.000000
1547575985.480484,22217.000000,27780.000000
1547575985.481452,19094.000000,23463.000000
1547575985.481981,20901.000000,26575.000000
1547575985.482217,21660.000000,27004.000000
1547575985.482377,15855.000000,20428.000000
1547575985.482566,18301.000000,23250.000000
1547575985.483992,13225.000000,16818.000000
1547575985.484586,18308.000000,22251.000000
1547575985.484643,20948.000000,25971.000000
1547575985.484723,13756.000000,16218.000000
1547575985.485388,20811.000000,27481.000000
1547575985.485657,19256.000000,25211.000000
1547575985.485899,16562.000000,20222.000000
1547575985.486269,14096.000000,16063.000000
1547575985.486638,14399.000000,16291.000000
1547575985.487647,12539.000000,15192.000000
1547575985.487737,19513.000000,24071.000000
1547575985.487816,18310.000000,22538.000000
1547575985.488055,20051.000000,25449.000000
1547575985.488781,18960.000000,25639.000000
1547575985.489000,14671.000000,18353.000000
1547575985.489130,17776.000000,23199.000000
1547575985.489362,18050.000000,23017.000000
1547575985.491060,21514.000000,28239.000000
1547575985.491141,18941.000000,21136.000000
1547575985.491982,17471.000000,21551.000000
1547575985.492970,15354.000000,19446.000000
1547575985.493054,15963.000000,20589.000000
1547575985.493116,22441.000000,27968.000000
1547575985.493479,16429.000000,20944.000000
1547575985.493750,19842.000000,24261.000000
1547575985.493973,9231.000000,15168.000000
1547575985.494026,20891.000000,26894.000000
1547575985.495263,17313.000000,21149.000000
1547575985.495668,20768.000000,27960.000000
1547575985.495835,20090.000000,27337.000000
1547575985.497861,16933.000000,18128.000000
1547575985.498214,14541.000000,18504.000000
1547575985.498352,10049.000000,10362.000000
1547575985.500612,18752.000000,22460.000000
1547575985.500726,19121.000000,23507.000000
1547575985.501060,19831.000000,24720.000000
1547575985.503009,16929.000000,22053.000000
1547575985.503250,20797.000000,26518.000000
1547575985.504737,16797.000000,19888.000000
1547575985.506033,17794.000000,20954.000000
1547575985.506116,21512.000000,26339.000000
1547575985.506341,19289.000000,23435.000000
1547575985.506698,20182.000000,26629.000000
1547575985.506772,18979.000000,23176.000000
1547575985.507308,20243.000000,25450.000000
1547575985.507509,19360.000000,23772.000000
1547575985.507860,16172.000000,19745.000000
1547575985.508070,17692.000000,22521.000000
1547575985.508161,18490.000000,23603.000000
1547575985.508459,18787.000000,23809.000000
1547575985.508797,16593.000000,28368.000000
1547575985.509255,21823.000000,27611.000000
1547575985.509350,20518.000000,25927.000000
1547575985.509693,17501.000000,20650.000000
1547575985.512069,18777.000000,22938.000000
1547575985.513359,20107.000000,26437.000000
1547575985.513832,16729.000000,18211.000000
1547575985.513888,21632.000000,27091.000000
1547575985.513909,16569.000000,17254.000000
1547575985.514476,8747.000000,42588.000000
1547575985.515294,17058.000000,21764.000000
1547575985.515884,20497.000000,25957.000000
1547575985.516673,12071.000000,13903.000000
1547575985.516762,18654.000000,21407.000000
1547575985.517033,14784.000000,16831.000000
1547575985.517779,16896.000000,20888.000000
1547575985.518321,20601.000000,27141.000000
1547575985.518565,16997.000000,19560.000000
1547575985.518702,21852.000000,29097.000000
1547575985.518726,17588.000000,20986.000000
1547575985.518982,17311.000000,21628.000000
1547575985.519372,18050.000000,21053.000000
1547575985.519418,18495.000000,22730.000000
1547575985.519536,18786.000000,24852.000000
1547575985.520592,16063.000000,19179.000000
1547575985.522351,17009.000000,20511.000000
1547575985.524268,20174.000000,25543.000000
1547575985.525122,18477.000000,23200.000000
1547575985.525223,18455.000000,24318.000000
1547575985.526613,21232.000000,29656.000000
1547575985.527656,20912.000000,26210.000000
1547575985.527936,22499.000000,28789.000000
1547575985.528419,15645.000000,20906.000000
1547575985.529317,22896.000000,29873.000000
1547575985.529741,15892.000000,19804.000000
1547575985.530432,15156.000000,18871.000000
1547575985.530555,22037.000000,28446.000000
1547575985.531816,16641.000000,20917.000000
1547575985.532006,13757.000000,16094.000000
1547575985.532623,13750.000000,13792.000000
1547575985.533392,18229.000000,23480.000000
1547575985.533699,18774.000000,24624.000000
1547575985.533818,17134.000000,20081.000000
1547575985.534148,20291.000000,25091.000000
1547575985.535414,19558.000000,25177.000000
1547575985.537560,21958.000000,28515.000000
1547575985.538097,18679.000000,23139.000000
1547575985.538265,18017.000000,23290.000000
1547575985.538296,19041.000000,22353.000000
1547575985.539885,21246.000000,26366.000000
1547575985.540667,17717.000000,22239.000000
1547575985.541304,18419.000000,21821.000000
1547575985.541379,18371.000000,23209.000000
1547575985.541435,14304.000000,16371.000000
1547575985.542535,18982.000000,24723.000000
1547575985.543256,17200.000000,20518.000000
1547575985.543344,17215.000000,21260.000000
1547575985.543846,18851.000000,22133.000000
1547575985.543917,16620.000000,36824.000000
1547575985.544980,15842.000000,19493.000000
1547575985.545289,17452.000000,21722.000000
1547575985.545416,16073.000000,18152.000000
1547575985.546437,15384.000000,20993.000000
1547575985.547502,21453.000000,28538.000000
1547575985.548214,18252.000000,21245.000000
1547575985.549175,14878.000000,17372.000000
1547575985.549292,16099.000000,19458.000000
1547575985.549499,18116.000000,21382.000000
1547575985.549525,17669.000000,21616.000000
1547575985.550083,21516.000000,26861.000000
1547575985.550956,20757.000000,26168.000000
1547575985.552071,16116.000000,18190.000000
1547575985.552169,16587.000000,19323.000000
1547575985.553789,19646.000000,26204.000000
1547575985.554682,18078.000000,22955.000000
1547575985.554726,16062.000000,21346.000000
1547575985.555197,17080.000000,21315.000000
1547575985.555847,17139.000000,21917.000000
1547575985.556047,16052.000000,20051.000000
1547575985.556403,20568.000000,27794.000000
1547575985.556947,16641.000000,19711.000000
1547575985.557749,16891.000000,20454.000000
1547575985.558713,14950.000000,16938.000000
1547575985.559082,18725.000000,23185.000000
1547575985.559687,16522.000000,21539.000000
1547575985.559799,13121.000000,14712.000000
1547575985.559952,8478.000000,8769.000000
1547575985.560231,18284.000000,22937.000000
1547575985.560788,16792.000000,19553.000000
1547575985.560965,15163.000000,19205.000000
1547575985.561857,19688.000000,26299.000000
1547575985.561994,19916.000000,25028.000000
1547575985.562060,16481.000000,21520.000000
1547575985.562708,22576.000000,29906.000000
1547575985.563319,20605.000000,27579.000000
1547575985.564116,17853.000000,22986.000000
1547575985.564472,13951.000000,16378.000000
1547575985.566260,16933.000000,21127.000000
1547575985.566367,23132.000000,30236.000000
1547575985.566691,17454.000000,20097.000000
1547575985.566819,20486.000000,25409.000000
1547575985.567906,18819.000000,22484.000000
1547575985.568176,18324.000000,21424.000000
1547575985.568465,21624.000000,28118.000000
1547575985.569599,17384.000000,20639.000000
1547575985.570966,19047.000000,23428.000000
1547575985.571687,17369.000000,20631.000000
1547575985.571846,21133.000000,27371.000000
1547575985.572404,21341.000000,25705.000000
1547575985.572453,22066.000000,28558.000000
1547575985.572779,12529.000000,14135.000000
1547575985.572843,16792.000000,21408.000000
1547575985.573156,19031.000000,25579.000000
1547575985.573347,14201.000000,19330.000000
1547575985.573526,17272.000000,19509.000000
1547575985.573630,16625.000000,18608.000000
1547575985.573961,16843.000000,20524.000000
1547575985.574019,14486.000000,16626.000000
1547575985.575452,15145.000000,18410.000000
1547575985.575818,12878.000000,14301.000000
1547575985.576097,17815.000000,21096.000000
1547575985.576297,17457.000000,20928.000000
1547575985.576376,19708.000000,23982.000000
1547575985.576404,16689.000000,22004.000000
1547575985.576475,19996.000000,43525.000000
1547575985.577288,21897.000000,30080.000000
1547575985.577503,14602.000000,17056.000000
1547575985.578261,19569.000000,24942.000000
1547575985.579873,18059.000000,21348.000000
1547575985.580390,15759.000000,18567.000000
1547575985.581879,19843.000000,26740.000000
1547575985.582168,19617.000000,24299.000000
1547575985.582560,20540.000000,27291.000000
1547575985.583217,22328.000000,28393.000000
1547575985.583831,14749.000000,17650.000000
1547575985.584080,16626.000000,20545.000000
1547575985.584253,23279.000000,28953.000000
1547575985.585504,16592.000000,19541.000000
1547575985.585967,21735.000000,26533.000000
1547575985.586504,16643.000000,20133.000000
1547575985.588081,20648.000000,26405.000000
1547575985.588236,22139.000000,27200.000000
1547575985.588471,17857.000000,23079.000000
1547575985.588687,20333.000000,25783.000000
1547575985.590526,16998.000000,19268.000000
1547575985.591390,20670.000000,26910.000000
1547575985.591470,16751.000000,20432.000000
1547575985.591523,17361.000000,21476.000000
1547575985.593536,16885.000000,19847.000000
1547575985.593807,19581.000000,24555.000000
1547575985.594076,17683.000000,22077.000000
1547575985.594101,18142.000000,22278.000000
1547575985.595566,17887.000000,20412.000000
1547575985.597224,16088.000000,19587.000000
1547575985.597427,33381.000000,56160.000000
1547575985.599588,21623.000000,29153.000000
1547575985.599756,12979.000000,17112.000000
1547575985.601977,20212.000000,25807.000000
1547575985.602025,19333.000000,24809.000000
1547575985.603103,14872.000000,18845.000000
1547575985.603248,18885.000000,24140.000000
1547575985.603397,20160.000000,25012.000000
1547575985.603938,19166.000000,24855.000000
1547575985.603965,18885.000000,24715.000000
1547575985.604020,16885.000000,22086.000000
1547575985.604158,15597.000000,18080.000000
1547575985.605169,15455.000000,18225.000000
1547575985.605339,17125.000000,19562.000000
1547575985.605422,17011.000000,19672.000000
1547575985.605631,16667.000000,20856.000000
1547575985.606210,16905.000000,19430.000000
1547575985.606525,19056.000000,24185.000000
1547575985.607256,17885.000000,21583.000000
1547575985.607401,17751.000000,22323.000000
1547575985.607685,18159.000000,22253.000000
1547575985.609600,17363.000000,20459.000000
1547575985.609846,14275.000000,17668.000000
1547575985.610897,18994.000000,25702.000000
1547575985.612867,17548.000000,22209.000000
1547575985.613271,19860.000000,22441.000000
1547575985.613694,15459.000000,18306.000000
1547575985.613750,14148.000000,17156.000000
1547575985.614658,18211.000000,23659.000000
1547575985.615185,18733.000000,22648.000000
1547575985.615235,19241.000000,23271.000000
1547575985.615841,3106.000000,2240.000000
1547575985.616914,49.000000,-211.000000
1547575985.617424,16316.000000,20244.000000
1547575985.617636,13060.000000,12856.000000
1547575985.618268,22194.000000,28740.000000
1547575985.618765,15953.000000,19802.000000
1547575985.618948,19047.000000,23799.000000
1547575985.620098,24183.000000,30028.000000
1547575985.620463,20826.000000,26898.000000
1547575985.620651,18982.000000,24345.000000
1547575985.620957,16429.000000,20269.000000
1547575985.621190,21593.000000,26194.000000
1547575985.621321,18973.000000,24110.000000
1547575985.621540,18823.000000,24343.000000
1547575985.621622,20743.000000,27271.000000
1547575985.621667,13271.000000,20655.000000
1547575985.622185,15255.000000,17649.000000
1547575985.622261,22077.000000,30358.000000
1547575985.624378,16605.000000,21137.000000
1547575985.625068,16961.000000,19752.000000
1547575985.625410,17025.000000,22449.000000
1547575985.626199,20921.000000,28361.000000
1547575985.626258,13645.000000,15152.000000
1547575985.628195,15063.000000,17787.000000
1547575985.628376,13780.000000,15046.000000
1547575985.628479,20477.000000,26173.000000
1547575985.629709,15270.000000,18568.000000
1547575985.629750,7919.000000,8958.000000
1547575985.629845,22852.000000,29357.000000
1547575985.630217,20175.000000,26824.000000
1547575985.630275,23364.000000,29962.000000
1547575985.630329,14031.000000,16392.000000
1547575985.630411,17551.000000,21180.000000
1547575985.630796,18343.000000,23064.000000
1547575985.630986,20572.000000,26179.000000
1547575985.631660,26905.000000,53191.000000
1547575985.631919,9495.000000,11171.000000
1547575985.632429,18096.000000,49708.000000
1547575985.636089,17128.000000,18426.000000
1547575985.636582,18563.000000,23105.000000
1547575985.637813,9628.000000,10790.000000
1547575985.639013,17026.000000,20403.000000
1547575985.639320,19152.000000,25117.000000
1547575985.639757,19193.000000,25010.000000
1547575985.639969,22224.000000,29655.000000
1547575985.640648,16630.000000,19758.000000
1547575985.641265,16687.000000,20206.000000
1547575985.643284,19496.000000,25104.000000
1547575985.643441,20124.000000,25926.000000
1547575985.643792,8820.000000,9787.000000
1547575985.643881,16888.000000,19700.000000
1547575985.644314,19696.000000,25379.000000
1547575985.645040,19542.000000,25173.000000
1547575985.645162,19524.000000,24679.000000
1547575985.645316,17644.000000,21127.000000
1547575985.645591,17807.000000,22780.000000
1547575985.645711,22170.000000,25837.000000
1547575985.646519,18466.000000,21874.000000
1547575985.646751,17016.000000,21219.000000
1547575985.647868,15404.000000,19631.000000
1547575985.648094,16965.000000,22650.000000
1547575985.648150,19052.000000,25035.000000
1547575985.648615,17467.000000,22426.000000
1547575985.649150,16066.000000,19609.000000
1547575985.649689,10647.000000,17601.000000
1547575985.649728,15869.000000,19586.000000
1547575985.650298,19648.000000,25519.000000
1547575985.650527,13994.000000,14599.000000
1547575985.650979,22882.000000,30234.000000
1547575985.652018,20915.000000,26523.000000
1547575985.652096,16199.000000,19980.000000
1547575985.652373,16049.000000,18426.000000
1547575985.652636,20672.000000,25624.000000
1547575985.653192,18705.000000,23503.000000
1547575985.653490,18607.000000,23763.000000
1547575985.654077,-4607.000000,-8136.000000
1547575985.654351,17904.000000,21931.000000
1547575985.654688,15954.000000,19231.000000
1547575985.655219,15151.000000,16984.000000
1547575985.655412,17467.000000,21887.000000
1547575985.656262,18159.000000,24956.000000
1547575985.658006,16355.000000,20229.000000
1547575985.658151,18615.000000,25141.000000
1547575985.659387,17694.000000,21358.000000
1547575985.660091,17843.000000,20759.000000
1547575985.660326,22282.000000,29669.000000
1547575985.660502,21297.000000,25493.000000
1547575985.660716,17619.000000,20406.000000
1547575985.661192,17403.000000,21622.000000
1547575985.661393,19888.000000,25179.000000
1547575985.661485,21716.000000,26477.000000
1547575985.661909,19106.000000,25235.000000
1547575985.662180,19092.000000,24494.000000
1547575985.662376,17295.000000,22275.000000
1547575985.662461,21388.000000,28713.000000
1547575985.662709,19090.000000,25550.000000
1547575985.662866,17085.000000,18994.000000
1547575985.663129,20432.000000,27595.000000
1547575985.663258,20888.000000,27174.000000
1547575985.663526,17821.000000,22226.000000
1547575985.664155,19415.000000,23270.000000
1547575985.664332,19578.000000,23519.000000
1547575985.664846,16615.000000,22325.000000
1547575985.664997,20701.000000,26159.000000
1547575985.666089,19593.000000,25028.000000
1547575985.666724,18200.000000,23419.000000
1547575985.667296,19377.000000,24793.000000
1547575985.667616,17020.000000,19408.000000
1547575985.668066,19224.000000,24653.000000
1547575985.668619,19008.000000,23580.000000
1547575985.668669,15794.000000,18954.000000
1547575985.668925,13858.000000,17333.000000
1547575985.669709,18563.000000,24178.000000
1547575985.670205,20628.000000,28035.000000
1547575985.670673,21383.000000,27756.000000
1547575985.670907,17896.000000,22558.000000
1547575985.672873,16406.000000,19658.000000
1547575985.673062,18483.000000,23762.000000
1547575985.673199,18643.000000,22682.000000
1547575985.673512,18242.000000,22988.000000
1547575985.675383,18341.000000,21694.000000
1547575985.676249,20494.000000,26116.000000
1547575985.676559,18989.000000,24279.000000
1547575985.676716,16924.000000,21407.000000
1547575985.677112,15527.000000,18098.000000
1547575985.677572,19811.000000,24415.000000
1547575985.677782,17615.000000,21948.000000
1547575985.678069,21487.000000,29814.000000
1547575985.678304,20219.000000,28640.000000
1547575985.678446,20042.000000,23832.000000
1547575985.679115,14191.000000,16707.000000
1547575985.680142,18832.000000,23252.000000
1547575985.680172,15507.000000,19029.000000
1547575985.680819,19416.000000,24532.000000
1547575985.681022,17927.000000,22797.000000
1547575985.681416,17163.000000,22017.000000
1547575985.681846,20053.000000,25306.000000
1547575985.681909,17742.000000,21380.000000
1547575985.682487,20756.000000,26162.000000
1547575985.683212,17481.000000,23139.000000
1547575985.683292,21729.000000,28473.000000
1547575985.683316,21456.000000,27865.000000
1547575985.684611,20361.000000,24206.000000
1547575985.684812,18683.000000,22815.000000
1547575985.686581,12202.000000,14441.000000
1547575985.688053,15087.000000,43939.000000
1547575985.688425,18053.000000,23091.000000
1547575985.688868,16316.000000,19158.000000
1547575985.689168,20423.000000,25529.000000
1547575985.689409,15083.000000,19250.000000
1547575985.689576,17781.000000,22498.000000
1547575985.689972,19424.000000,22734.000000
1547575985.690253,18479.000000,21579.000000
1547575985.691069,17809.000000,22017.000000
1547575985.692621,18815.000000,21755.000000
1547575985.692797,22319.000000,29518.000000
1547575985.693616,18656.000000,24223.000000
1547575985.693815,15878.000000,19537.000000
1547575985.694327,15848.000000,19046.000000
1547575985.694740,18029.000000,21402.000000
1547575985.695426,17514.000000,20890.000000
1547575985.695453,18060.000000,22314.000000
1547575985.695749,15983.000000,20635.000000
1547575985.696974,17281.000000,22300.000000
1547575985.697640,19186.000000,23665.000000
1547575985.697826,10460.000000,11595.000000
1547575985.698424,17268.000000,20635.000000
1547575985.698648,17668.000000,21988.000000
1547575985.700247,15162.000000,17307.000000
1547575985.700341,10130.000000,12381.000000
1547575985.701343,15759.000000,18586.000000
1547575985.701455,19356.000000,40219.000000
1547575985.701782,15952.000000,19518.000000
1547575985.702505,22943.000000,29263.000000
1547575985.703101,18370.000000,23331.000000
1547575985.703393,21311.000000,27151.000000
1547575985.704113,13010.000000,16055.000000
1547575985.704597,15782.000000,18171.000000
1547575985.705043,18209.000000,23937.000000
1547575985.705336,20465.000000,25940.000000
1547575985.705454,19017.000000,24630.000000
1547575985.706930,20987.000000,26082.000000
1547575985.707181,19860.000000,24725.000000
1547575985.707307,11540.000000,12734.000000
1547575985.707781,20928.000000,25870.000000
1547575985.709641,18691.000000,23124.000000
1547575985.710343,19166.000000,50375.000000
1547575985.710481,17738.000000,22081.000000
1547575985.711326,17643.000000,21398.000000
1547575985.711693,8518.000000,8540.000000
1547575985.711897,14699.000000,16604.000000
1547575985.712528,20659.000000,27434.000000
1547575985.712548,18198.000000,23898.000000
1547575985.713996,16684.000000,18822.000000
1547575985.714241,17564.000000,20793.000000
1547575985.714633,22176.000000,28891.000000
1547575985.714865,19293.000000,23487.000000
1547575985.717975,19736.000000,21866.000000
1547575985.719437,20256.000000,25081.000000
1547575985.721571,16557.000000,20738.000000
1547575985.721953,18671.000000,22904.000000
1547575985.722279,11128.000000,13237.000000
1547575985.723035,15588.000000,17906.000000
1547575985.723279,25016.000000,40071.000000
1547575985.723537,18822.000000,24554.000000
1547575985.724903,18772.000000,22684.000000
1547575985.725604,12345.000000,15174.000000
1547575985.725935,15871.000000,18124.000000
1547575985.726682,18603.000000,22691.000000
1547575985.727094,18174.000000,21293.000000
1547575985.727997,21714.000000,27516.000000
1547575985.728884,21805.000000,27615.000000
1547575985.731250,16411.000000,20884.000000
1547575985.731518,20151.000000,24795.000000
1547575985.731759,19679.000000,24943.000000
1547575985.732803,18142.000000,22090.000000
1547575985.733623,9885.000000,10846.000000
1547575985.733866,18997.000000,22747.000000
1547575985.734115,20300.000000,25972.000000
1547575985.734489,18188.000000,24284.000000
1547575985.736188,15911.000000,19610.000000
1547575985.737715,16064.000000,19560.000000
1547575985.738304,17552.000000,21482.000000
1547575985.738696,19268.000000,24997.000000
1547575985.740245,336596.000000,557714.000000
1547575985.741051,19840.000000,26738.000000
1547575985.741302,18960.000000,23902.000000
1547575985.741990,20425.000000,25281.000000
1547575985.742666,21307.000000,26940.000000
1547575985.743438,19515.000000,25362.000000
1547575985.743622,20077.000000,25731.000000
1547575985.744425,20236.000000,26835.000000
1547575985.744768,17492.000000,21178.000000
1547575985.745740,17846.000000,49074.000000
1547575985.746989,16297.000000,20402.000000
1547575985.747208,17758.000000,21242.000000
1547575985.747727,16659.000000,20144.000000
1547575985.748056,17896.000000,22088.000000
1547575985.748450,15476.000000,18153.000000
1547575985.749058,20117.000000,23308.000000
1547575985.749298,16816.000000,20283.000000
1547575985.750426,17375.000000,21642.000000
1547575985.750477,10357.000000,10855.000000
1547575985.750569,17270.000000,22085.000000
1547575985.750904,17306.000000,21091.000000
1547575985.751906,15272.000000,17490.000000
1547575985.751970,16709.000000,18464.000000
1547575985.752593,18807.000000,21690.000000
1547575985.753475,14569.000000,17418.000000
1547575985.754496,20339.000000,24499.000000
1547575985.755117,19470.000000,24093.000000
1547575985.756229,18367.000000,22089.000000
1547575985.756552,18566.000000,22518.000000
1547575985.756657,18572.000000,23815.000000
1547575985.757109,17689.000000,24508.000000
1547575985.757214,22012.000000,28235.000000
1547575985.757666,21828.000000,28532.000000
1547575985.758669,17358.000000,19974.000000
1547575985.759729,17152.000000,20362.000000
1547575985.759845,15720.000000,17083.000000
1547575985.760619,17089.000000,20462.000000
1547575985.761535,18114.000000,21912.000000
1547575985.761685,16196.000000,20863.000000
1547575985.762448,16474.000000,21314.000000
1547575985.763071,20372.000000,25528.000000
1547575985.764104,17132.000000,20840.000000
1547575985.764782,18980.000000,25473.000000
1547575985.764821,21721.000000,26516.000000
1547575985.765829,17271.000000,21075.000000
1547575985.766096,19710.000000,25216.000000
1547575985.767643,19200.000000,25716.000000
1547575985.768165,20314.000000,26431.000000
1547575985.768512,19523.000000,23554.000000
1547575985.768939,20578.000000,24368.000000
1547575985.769832,21369.000000,27021.000000
1547575985.770490,19635.000000,25189.000000
1547575985.771140,20228.000000,25221.000000
1547575985.771414,13249.000000,15864.000000
1547575985.771561,18994.000000,22633.000000
