Time,Integral 1200,Integral 7400
1547573435.084078,15430.000000,17744.000000
1547573435.085929,15582.000000,19073.000000
1547573435.086030,17392.000000,21915.000000
1547573435.088532,16320.000000,19270.000000
1547573435.088933,18447.000000,22272.000000
1547573435.088964,18468.000000,21860.000000
1547573435.090519,17686.000000,21104.000000
1547573435.090543,22694.000000,28783.000000
1547573435.091633,19821.000000,24793.000000
1547573435.092255,21672.000000,27087.000000
1547573435.092541,15810.000000,18683.000000
1547573435.093368,17957.000000,20955.000000
1547573435.094693,12681.000000,14235.000000
1547573435.095713,19305.000000,22748.000000
1547573435.098064,19020.000000,23029.000000
1547573435.098096,12559.000000,11867.000000
1547573435.098151,16840.000000,19775.000000
1547573435.098346,16695.000000,22056.000000
1547573435.098563,20611.000000,26818.000000
1547573435.098821,20600.000000,27130.000000
1547573435.101206,16849.000000,18331.000000
1547573435.102829,17903.000000,22926.000000
1547573435.103601,14787.000000,16913.000000
1547573435.103911,17458.000000,20323.000000
1547573435.104080,20981.000000,26864.000000
1547573435.104136,16185.000000,20227.000000
1547573435.104849,18537.000000,22658.000000
1547573435.104982,17494.000000,20620.000000
1547573435.105065,19255.000000,24425.000000
1547573435.105222,18922.000000,24542.000000
1547573435.108084,16039.000000,21483.000000
1547573435.108470,17232.000000,20592.000000
1547573435.108674,18833.000000,21860.000000
1547573435.109189,11717.000000,13867.000000
1547573435.109443,16639.000000,18114.000000
1547573435.109613,18170.000000,22392.000000
1547573435.109777,17549.000000,20450.000000
1547573435.110132,17763.000000,22382.000000
1547573435.110845,14734.000000,16268.000000
1547573435.111537,21096.000000,27139.000000
1547573435.113050,19634.000000,25487.000000
1547573435.113407,16317.000000,18461.000000
1547573435.114814,12975.000000,15320.000000
1547573435.114969,13186.000000,15595.000000
1547573435.115394,16404.000000,20282.000000
1547573435.115621,16585.000000,19914.000000
1547573435.115825,17395.000000,22301.000000
1547573435.116161,18303.000000,22025.000000
1547573435.116517,23600.000000,30968.000000
1547573435.117519,22438.000000,28460.000000
1547573435.117841,19670.000000,27160.000000
1547573435.119080,16561.000000,20610.000000
1547573435.119117,16669.000000,18899.000000
1547573435.119240,15919.000000,19829.000000
1547573435.119354,18824.000000,23473.000000
1547573435.119710,16428.000000,18921.000000
1547573435.119995,15536.000000,18884.000000
1547573435.121696,10787.000000,12160.000000
1547573435.121717,19750.000000,24072.000000
1547573435.122055,18480.000000,23280.000000
1547573435.122210,19060.000000,24113.000000
1547573435.122725,18178.000000,21699.000000
1547573435.122815,19324.000000,25003.000000
1547573435.123705,17745.000000,21501.000000
1547573435.123922,21394.000000,28045.000000
1547573435.124068,23608.000000,30459.000000
1547573435.124249,19238.000000,23427.000000
1547573435.125396,18452.000000,22268.000000
1547573435.127254,15146.000000,18267.000000
1547573435.128013,18264.000000,22692.000000
1547573435.128637,16310.000000,20722.000000
1547573435.129007,18733.000000,23227.000000
1547573435.129305,19475.000000,25584.000000
1547573435.129442,17884.000000,22327.000000
1547573435.130006,18912.000000,23240.000000
1547573435.130947,16496.000000,20651.000000
1547573435.131050,17174.000000,20813.000000
1547573435.131112,17751.000000,20872.000000
1547573435.131221,12166.000000,13921.000000
1547573435.131827,23227.000000,29062.000000
1547573435.134171,19338.000000,26413.000000
1547573435.134933,20360.000000,26085.000000
1547573435.136209,14815.000000,17420.000000
1547573435.136287,10412.000000,11027.000000
1547573435.137040,16651.000000,18276.000000
1547573435.137453,17339.000000,21249.000000
1547573435.137902,19591.000000,25071.000000
1547573435.139181,16862.000000,20214.000000
1547573435.140038,17317.000000,20954.000000
1547573435.140660,17458.000000,20760.000000
1547573435.140731,18373.000000,23220.000000
1547573435.141177,16336.000000,19180.000000
1547573435.141866,20988.000000,32268.000000
1547573435.141952,23414.000000,29806.000000
1547573435.142172,14335.000000,19293.000000
1547573435.142587,16730.000000,19050.000000
1547573435.142984,22986.000000,29858.000000
1547573435.143153,20724.000000,26016.000000
1547573435.143412,19825.000000,24321.000000
1547573435.144024,16681.000000,19857.000000
1547573435.144804,20411.000000,24031.000000
1547573435.147957,15334.000000,18456.000000
1547573435.148097,17125.000000,18783.000000
1547573435.148623,20696.000000,25572.000000
1547573435.149439,18600.000000,20963.000000
1547573435.152885,14959.000000,17448.000000
1547573435.153286,17127.000000,20414.000000
1547573435.153368,17464.000000,21168.000000
1547573435.153866,-497.000000,6722.000000
1547573435.154105,20303.000000,26132.000000
1547573435.154296,20418.000000,26212.000000
1547573435.155946,18416.000000,19250.000000
1547573435.156110,15797.000000,19422.000000
1547573435.156650,14967.000000,17458.000000
1547573435.157619,19060.000000,24507.000000
1547573435.157906,19281.000000,25478.000000
1547573435.159366,17716.000000,21611.000000
1547573435.159688,16272.000000,19841.000000
1547573435.159890,22082.000000,29060.000000
1547573435.160059,22068.000000,27772.000000
1547573435.160160,22236.000000,27676.000000
1547573435.161158,22007.000000,27867.000000
1547573435.162754,17379.000000,21676.000000
1547573435.163683,14079.000000,16626.000000
1547573435.165149,17510.000000,21131.000000
1547573435.166377,19294.000000,25298.000000
1547573435.166906,14999.000000,17530.000000
1547573435.167219,19283.000000,23820.000000
1547573435.167783,18484.000000,22316.000000
1547573435.168802,19423.000000,24205.000000
1547573435.169499,22742.000000,30888.000000
1547573435.170504,16556.000000,19529.000000
1547573435.170618,11115.000000,12629.000000
1547573435.170695,20552.000000,24623.000000
1547573435.171590,19227.000000,22999.000000
1547573435.172531,19668.000000,25190.000000
1547573435.173155,17287.000000,22578.000000
1547573435.173774,14218.000000,16688.000000
1547573435.174026,14935.000000,17709.000000
1547573435.174779,21264.000000,27082.000000
1547573435.175959,16852.000000,20053.000000
1547573435.175997,19684.000000,26575.000000
1547573435.176690,15150.000000,17232.000000
1547573435.176976,19450.000000,23341.000000
1547573435.177118,16723.000000,19756.000000
1547573435.177149,17601.000000,20778.000000
1547573435.178930,18494.000000,22567.000000
1547573435.179581,19139.000000,23805.000000
1547573435.179986,17151.000000,20898.000000
1547573435.180155,14777.000000,17724.000000
1547573435.181050,15537.000000,18441.000000
1547573435.181878,19130.000000,24474.000000
1547573435.182039,23079.000000,30983.000000
1547573435.183693,15438.000000,18433.000000
1547573435.184061,18253.000000,22282.000000
1547573435.184321,18957.000000,25507.000000
1547573435.184532,18754.000000,23538.000000
1547573435.185032,17909.000000,22008.000000
1547573435.186285,17844.000000,21916.000000
1547573435.186901,16753.000000,21307.000000
1547573435.187298,22825.000000,29618.000000
1547573435.187335,20238.000000,26351.000000
1547573435.187416,21339.000000,27013.000000
1547573435.189116,21000.000000,26585.000000
1547573435.191675,17762.000000,20669.000000
1547573435.192228,16559.000000,20850.000000
1547573435.193520,19231.000000,23069.000000
1547573435.194210,18538.000000,22297.000000
1547573435.194812,20016.000000,24600.000000
1547573435.195091,15246.000000,19312.000000
1547573435.195271,20920.000000,28479.000000
1547573435.195429,19086.000000,22856.000000
1547573435.195543,18786.000000,22403.000000
1547573435.195898,18551.000000,21197.000000
1547573435.196476,14371.000000,16171.000000
1547573435.197408,15482.000000,17704.000000
1547573435.197713,18623.000000,21717.000000
1547573435.198673,19598.000000,25264.000000
1547573435.199597,18391.000000,22929.000000
1547573435.199623,18099.000000,20437.000000
1547573435.200026,19822.000000,23798.000000
1547573435.200161,17808.000000,22061.000000
1547573435.200607,16117.000000,18646.000000
1547573435.200850,17869.000000,22239.000000
1547573435.201367,9262.000000,15003.000000
1547573435.201720,16124.000000,20747.000000
1547573435.202138,19898.000000,22809.000000
1547573435.202868,20523.000000,26121.000000
1547573435.203113,17143.000000,21286.000000
1547573435.204512,17198.000000,19833.000000
1547573435.205040,17101.000000,20038.000000
1547573435.206268,16431.000000,21400.000000
1547573435.206588,15876.000000,19567.000000
1547573435.206697,16581.000000,20013.000000
1547573435.207611,14323.000000,16350.000000
1547573435.207815,24183.000000,31911.000000
1547573435.209100,17222.000000,19602.000000
1547573435.209548,19600.000000,24180.000000
1547573435.210514,18343.000000,23834.000000
1547573435.211403,21559.000000,25900.000000
1547573435.211565,18319.000000,22544.000000
1547573435.211967,12512.000000,13424.000000
1547573435.213453,17285.000000,22734.000000
1547573435.214578,19379.000000,25152.000000
1547573435.214906,21236.000000,28921.000000
1547573435.216774,21193.000000,27471.000000
1547573435.216905,21254.000000,25955.000000
1547573435.216941,22747.000000,31509.000000
1547573435.217389,17378.000000,20095.000000
1547573435.217415,16586.000000,20791.000000
1547573435.219717,19150.000000,25779.000000
1547573435.220440,18513.000000,22737.000000
1547573435.220963,20275.000000,26840.000000
1547573435.222372,19816.000000,24195.000000
1547573435.223060,15800.000000,18426.000000
1547573435.223979,17896.000000,22112.000000
1547573435.225223,14788.000000,17773.000000
1547573435.225427,20843.000000,27131.000000
1547573435.225863,13551.000000,16030.000000
1547573435.226805,13569.000000,15682.000000
1547573435.227080,21706.000000,27811.000000
1547573435.227779,19482.000000,25069.000000
1547573435.230881,21784.000000,28250.000000
1547573435.231491,16246.000000,20306.000000
1547573435.231894,18192.000000,20656.000000
1547573435.233145,19365.000000,24931.000000
1547573435.234438,19841.000000,25432.000000
1547573435.235857,16450.000000,22305.000000
1547573435.236179,114885.000000,195997.000000
1547573435.236536,18276.000000,23600.000000
1547573435.236638,17819.000000,22004.000000
1547573435.237367,16347.000000,19360.000000
1547573435.237737,20868.000000,27007.000000
1547573435.238678,22858.000000,30742.000000
1547573435.238762,16323.000000,19114.000000
1547573435.239428,16680.000000,19862.000000
1547573435.239655,18635.000000,22082.000000
1547573435.239793,19994.000000,27058.000000
1547573435.241077,19663.000000,24624.000000
1547573435.241946,21588.000000,27301.000000
1547573435.242332,19028.000000,24013.000000
1547573435.242442,19275.000000,25592.000000
1547573435.242938,22454.000000,29834.000000
1547573435.243764,17663.000000,19967.000000
1547573435.245602,17020.000000,20907.000000
1547573435.245819,15044.000000,18173.000000
1547573435.246230,17363.000000,23627.000000
1547573435.247562,20696.000000,25626.000000
1547573435.247665,19632.000000,24575.000000
1547573435.248138,18007.000000,22710.000000
1547573435.248832,8046.000000,11849.000000
1547573435.248914,23860.000000,31826.000000
1547573435.249238,18625.000000,25390.000000
1547573435.250111,20407.000000,26750.000000
1547573435.250261,15214.000000,17769.000000
1547573435.250368,20440.000000,24110.000000
1547573435.250447,20235.000000,25702.000000
1547573435.252578,19084.000000,24124.000000
1547573435.253590,19056.000000,24674.000000
1547573435.254288,17327.000000,24850.000000
1547573435.254374,16601.000000,18365.000000
1547573435.255293,20696.000000,26699.000000
1547573435.256489,20807.000000,28000.000000
1547573435.256583,17310.000000,20553.000000
1547573435.256769,16595.000000,19319.000000
1547573435.257988,16599.000000,20038.000000
1547573435.258389,17935.000000,24037.000000
1547573435.258862,19191.000000,24024.000000
1547573435.259322,16117.000000,18312.000000
1547573435.260255,19373.000000,23920.000000
1547573435.260395,16255.000000,19339.000000
1547573435.260471,19924.000000,26576.000000
1547573435.260497,16358.000000,20945.000000
1547573435.260768,19171.000000,22703.000000
1547573435.261504,20399.000000,25255.000000
1547573435.261592,19894.000000,24951.000000
1547573435.261684,20230.000000,24455.000000
1547573435.262315,15519.000000,17632.000000
1547573435.263045,16376.000000,20027.000000
1547573435.264512,13571.000000,15684.000000
1547573435.264765,23038.000000,30611.000000
1547573435.265042,21165.000000,26542.000000
1547573435.266824,22755.000000,30198.000000
1547573435.267897,17066.000000,22054.000000
1547573435.269796,18338.000000,23257.000000
1547573435.269884,23617.000000,40400.000000
1547573435.270593,20375.000000,25208.000000
1547573435.271579,19889.000000,26908.000000
1547573435.271986,18646.000000,22867.000000
1547573435.273242,18125.000000,23146.000000
1547573435.273571,17402.000000,20875.000000
1547573435.273844,14684.000000,19093.000000
1547573435.274630,20466.000000,26779.000000
1547573435.275068,20554.000000,26011.000000
1547573435.275599,15642.000000,18756.000000
1547573435.276516,19641.000000,26002.000000
1547573435.276555,13307.000000,14558.000000
1547573435.277411,19092.000000,24214.000000
1547573435.277862,16421.000000,18272.000000
1547573435.278607,20779.000000,25910.000000
1547573435.279918,19231.000000,24344.000000
1547573435.281288,19664.000000,24540.000000
1547573435.283207,20444.000000,27662.000000
1547573435.283317,21057.000000,26470.000000
1547573435.283963,21307.000000,28087.000000
1547573435.284101,20650.000000,26216.000000
1547573435.284138,17371.000000,20342.000000
1547573435.285936,17952.000000,23996.000000
1547573435.286697,17949.000000,22515.000000
1547573435.287380,22396.000000,28317.000000
1547573435.289183,18276.000000,23449.000000
1547573435.290078,16934.000000,19274.000000
1547573435.290774,21413.000000,26123.000000
1547573435.290913,15388.000000,18010.000000
1547573435.292104,17026.000000,20820.000000
1547573435.292262,18815.000000,20855.000000
1547573435.292973,15297.000000,20083.000000
1547573435.293654,12496.000000,32729.000000
1547573435.293845,19463.000000,24527.000000
1547573435.293997,20932.000000,25732.000000
1547573435.294490,20408.000000,24195.000000
1547573435.295247,18060.000000,20977.000000
1547573435.295447,21090.000000,25442.000000
1547573435.296185,15077.000000,16542.000000
1547573435.296394,18890.000000,24037.000000
1547573435.297737,14837.000000,16988.000000
1547573435.298005,19598.000000,25240.000000
1547573435.298590,17609.000000,21267.000000
1547573435.299327,20739.000000,27007.000000
1547573435.300252,20557.000000,27303.000000
1547573435.301167,23442.000000,31211.000000
1547573435.302495,17545.000000,22048.000000
1547573435.303055,18958.000000,23029.000000
1547573435.303160,20113.000000,26338.000000
1547573435.304251,20158.000000,24669.000000
1547573435.304577,18244.000000,22311.000000
1547573435.304786,19890.000000,22998.000000
1547573435.305126,16117.000000,19900.000000
1547573435.305182,18271.000000,22257.000000
1547573435.305226,21599.000000,28728.000000
1547573435.306999,18785.000000,23098.000000
1547573435.307894,17511.000000,19596.000000
1547573435.308138,18285.000000,23362.000000
1547573435.308336,13338.000000,17442.000000
1547573435.308429,19084.000000,24176.000000
1547573435.308518,17450.000000,20775.000000
1547573435.308545,17885.000000,22113.000000
1547573435.309401,19116.000000,24687.000000
1547573435.310649,21436.000000,27901.000000
1547573435.311156,18357.000000,45083.000000
1547573435.312049,10541.000000,9655.000000
1547573435.312070,20082.000000,26395.000000
1547573435.314055,20979.000000,27590.000000
1547573435.314120,19678.000000,24357.000000
1547573435.314435,20714.000000,25512.000000
1547573435.314803,22974.000000,30686.000000
1547573435.314833,21318.000000,29644.000000
1547573435.314873,21946.000000,28278.000000
1547573435.314935,16922.000000,20452.000000
1547573435.316205,20105.000000,25907.000000
1547573435.316965,20613.000000,26801.000000
1547573435.317430,15793.000000,19689.000000
1547573435.318288,17626.000000,21077.000000
1547573435.319153,18224.000000,20873.000000
1547573435.320354,17152.000000,20903.000000
1547573435.320582,17584.000000,20740.000000
1547573435.322677,20926.000000,26064.000000
1547573435.323647,17380.000000,22599.000000
1547573435.324275,19758.000000,25841.000000
1547573435.325352,17706.000000,23325.000000
1547573435.325473,17003.000000,20837.000000
1547573435.327332,17598.000000,22104.000000
1547573435.327608,19625.000000,23212.000000
1547573435.327753,17242.000000,21643.000000
1547573435.328130,17118.000000,20494.000000
1547573435.328676,22071.000000,29290.000000
1547573435.329113,20223.000000,25635.000000
1547573435.329152,19568.000000,26422.000000
1547573435.329233,21340.000000,26892.000000
1547573435.329257,12724.000000,14396.000000
1547573435.330055,17990.000000,22741.000000
1547573435.330577,19778.000000,23355.000000
1547573435.330968,12589.000000,15406.000000
1547573435.331995,18091.000000,23070.000000
1547573435.332341,14202.000000,17191.000000
1547573435.332826,18906.000000,24078.000000
1547573435.333182,15494.000000,16605.000000
1547573435.333657,19485.000000,25300.000000
1547573435.333928,21121.000000,27755.000000
1547573435.334041,16438.000000,19285.000000
1547573435.334352,17114.000000,20358.000000
1547573435.334900,18546.000000,22867.000000
1547573435.336245,20307.000000,26114.000000
1547573435.336983,18141.000000,24412.000000
1547573435.337096,18246.000000,21231.000000
1547573435.337849,19278.000000,25086.000000
1547573435.338270,19753.000000,24295.000000
1547573435.338786,22693.000000,30290.000000
1547573435.338891,19406.000000,24883.000000
1547573435.339388,52143.000000,89533.000000
1547573435.339459,19605.000000,25124.000000
1547573435.340091,15500.000000,18823.000000
1547573435.340182,18442.000000,23148.000000
1547573435.340281,18840.000000,23527.000000
1547573435.340552,18097.000000,23405.000000
1547573435.341611,19489.000000,25104.000000
1547573435.341657,21889.000000,29163.000000
1547573435.342551,11038.000000,12019.000000
1547573435.343105,17524.000000,22456.000000
1547573435.343485,20352.000000,26784.000000
1547573435.343745,20355.000000,25475.000000
1547573435.343875,18481.000000,24242.000000
1547573435.344103,17775.000000,21006.000000
1547573435.344853,19394.000000,26417.000000
1547573435.345740,18517.000000,23402.000000
1547573435.346712,15011.000000,18449.000000
1547573435.347458,21295.000000,53964.000000
1547573435.347869,384.000000,134.000000
1547573435.347965,21305.000000,26406.000000
1547573435.348381,19524.000000,25064.000000
1547573435.349237,11195.000000,13758.000000
1547573435.349464,20865.000000,26229.000000
1547573435.349718,16829.000000,22012.000000
1547573435.350160,20215.000000,25001.000000
1547573435.351999,20536.000000,24666.000000
1547573435.353528,18873.000000,23304.000000
1547573435.353968,14245.000000,16614.000000
1547573435.354323,19478.000000,23506.000000
1547573435.354405,18887.000000,23881.000000
1547573435.355027,19924.000000,24818.000000
1547573435.355177,20369.000000,25596.000000
1547573435.355468,14852.000000,17473.000000
1547573435.356444,22131.000000,28758.000000
1547573435.356624,12213.000000,13856.000000
1547573435.357095,21982.000000,27452.000000
1547573435.357455,17112.000000,20825.000000
1547573435.357479,22044.000000,28001.000000
1547573435.357543,17950.000000,21925.000000
1547573435.358099,19665.000000,22863.000000
1547573435.358333,18822.000000,24678.000000
1547573435.359552,22374.000000,29031.000000
1547573435.359745,17294.000000,23245.000000
1547573435.359840,15660.000000,18580.000000
1547573435.362287,18599.000000,22466.000000
1547573435.362693,20783.000000,26807.000000
1547573435.364306,19658.000000,24031.000000
1547573435.364465,18435.000000,23562.000000
1547573435.364910,19493.000000,26478.000000
1547573435.364996,20267.000000,27623.000000
1547573435.365379,20951.000000,27427.000000
1547573435.367706,18478.000000,23769.000000
1547573435.369484,17906.000000,22894.000000
1547573435.371037,19170.000000,24147.000000
1547573435.371106,13358.000000,15695.000000
1547573435.371732,19087.000000,21877.000000
1547573435.371811,14432.000000,17993.000000
1547573435.371859,19459.000000,23888.000000
1547573435.372180,17907.000000,21942.000000
1547573435.372412,19241.000000,23624.000000
1547573435.372563,16610.000000,18098.000000
1547573435.373702,12668.000000,13856.000000
1547573435.373837,15463.000000,19609.000000
1547573435.374918,19887.000000,23535.000000
1547573435.375720,18835.000000,24012.000000
1547573435.376129,17678.000000,23217.000000
1547573435.376281,17055.000000,23303.000000
1547573435.376645,20593.000000,26621.000000
1547573435.376944,13898.000000,15333.000000
