Time,Integral 1200,Integral 7400
1547576923.855957,15530.000000,46131.000000
1547576923.856318,14290.000000,19003.000000
1547576923.857301,19647.000000,24754.000000
1547576923.858136,13174.000000,14309.000000
1547576923.858223,19655.000000,24502.000000
1547576923.859455,19408.000000,52799.000000
1547576923.859697,18603.000000,22986.000000
1547576923.860767,18210.000000,22803.000000
1547576923.861428,19093.000000,25515.000000
1547576923.862356,16334.000000,40954.000000
1547576923.863064,19499.000000,24342.000000
1547576923.863707,18984.000000,23811.000000
1547576923.864026,20645.000000,24247.000000
1547576923.864396,15676.000000,18653.000000
1547576923.865203,16445.000000,20372.000000
1547576923.865561,18566.000000,23269.000000
1547576923.865624,15914.000000,19121.000000
1547576923.865728,15207.000000,17964.000000
1547576923.869607,18977.000000,22587.000000
1547576923.869654,22204.000000,29597.000000
1547576923.870129,15619.000000,18217.000000
1547576923.870820,18409.000000,24545.000000
1547576923.871493,16850.000000,22395.000000
1547576923.872355,15182.000000,18118.000000
1547576923.874116,9849.000000,9961.000000
1547576923.874329,13201.000000,14609.000000
1547576923.875059,19392.000000,23006.000000
1547576923.875955,19499.000000,24269.000000
1547576923.876610,18073.000000,20890.000000
1547576923.877308,19336.000000,25234.000000
1547576923.878118,20530.000000,27749.000000
1547576923.879600,14152.000000,14929.000000
1547576923.881868,17622.000000,21070.000000
1547576923.882591,20977.000000,26536.000000
1547576923.882668,21842.000000,28510.000000
1547576923.882806,14128.000000,18725.000000
1547576923.882865,20791.000000,26078.000000
1547576923.883826,16343.000000,17944.000000
1547576923.885324,14064.000000,15781.000000
1547576923.885394,18644.000000,22883.000000
1547576923.885609,16490.000000,19174.000000
1547576923.886667,16756.000000,19949.000000
1547576923.887531,12805.000000,15344.000000
1547576923.887813,19275.000000,23619.000000
1547576923.887952,19481.000000,24333.000000
1547576923.888236,18467.000000,22871.000000
1547576923.888331,13704.000000,16825.000000
1547576923.889258,18465.000000,21364.000000
1547576923.890250,20372.000000,25911.000000
