Time,Integral 1200,Integral 7400
1547573125.617653,20987.000000,26291.000000
1547573125.618190,18835.000000,24310.000000
1547573125.619148,17982.000000,22755.000000
1547573125.619318,21881.000000,28119.000000
1547573125.619524,23190.000000,30100.000000
1547573125.620410,20656.000000,26625.000000
1547573125.620847,21113.000000,28560.000000
1547573125.621060,19902.000000,25486.000000
1547573125.621681,18481.000000,21267.000000
1547573125.622559,16780.000000,18862.000000
1547573125.622606,15281.000000,18871.000000
1547573125.625130,21051.000000,27857.000000
1547573125.625247,18421.000000,25415.000000
1547573125.625274,19364.000000,24613.000000
1547573125.626579,11052.000000,13316.000000
1547573125.627119,19663.000000,24664.000000
1547573125.627555,14488.000000,16901.000000
1547573125.628623,20954.000000,28259.000000
1547573125.628750,21887.000000,29834.000000
1547573125.629194,17374.000000,19578.000000
1547573125.629513,20707.000000,26098.000000
1547573125.629748,19310.000000,22407.000000
1547573125.629771,17463.000000,22489.000000
1547573125.630593,17763.000000,22886.000000
1547573125.630739,19900.000000,24499.000000
1547573125.631604,16702.000000,21639.000000
1547573125.632605,21246.000000,27694.000000
1547573125.633236,19304.000000,24758.000000
1547573125.633507,20301.000000,26096.000000
1547573125.633995,19200.000000,24240.000000
1547573125.634477,22803.000000,31353.000000
1547573125.636633,20219.000000,26395.000000
1547573125.636890,19852.000000,24467.000000
1547573125.638836,21470.000000,27557.000000
1547573125.639758,20293.000000,26691.000000
1547573125.640957,19402.000000,23915.000000
1547573125.641334,12955.000000,13922.000000
1547573125.642049,18817.000000,22633.000000
1547573125.642841,17794.000000,21924.000000
1547573125.642874,17664.000000,21016.000000
1547573125.643375,20540.000000,26200.000000
1547573125.643910,16739.000000,20310.000000
1547573125.645403,17561.000000,21634.000000
1547573125.645570,14453.000000,17761.000000
1547573125.645910,20276.000000,38899.000000
1547573125.647010,17928.000000,22420.000000
1547573125.647678,20456.000000,25138.000000
1547573125.647717,19823.000000,25073.000000
1547573125.648143,17831.000000,23232.000000
1547573125.648971,17658.000000,23276.000000
1547573125.649204,14412.000000,17247.000000
1547573125.649829,15828.000000,18982.000000
1547573125.650066,19299.000000,23541.000000
1547573125.650530,19584.000000,24932.000000
1547573125.650958,21313.000000,28536.000000
1547573125.651514,19914.000000,25625.000000
1547573125.653807,15347.000000,18965.000000
1547573125.654431,15507.000000,18832.000000
1547573125.654557,21497.000000,27707.000000
1547573125.656659,16999.000000,22042.000000
1547573125.656854,19930.000000,26219.000000
1547573125.656989,21059.000000,27088.000000
1547573125.657961,21471.000000,28069.000000
1547573125.658382,16492.000000,18147.000000
1547573125.659078,16910.000000,20930.000000
1547573125.660057,17615.000000,20069.000000
1547573125.660544,14132.000000,15861.000000
1547573125.660737,18670.000000,25393.000000
1547573125.661104,21033.000000,27633.000000
1547573125.661733,19897.000000,24779.000000
1547573125.661906,14664.000000,16510.000000
1547573125.665388,20054.000000,25797.000000
1547573125.665847,19916.000000,25892.000000
1547573125.665876,19964.000000,26556.000000
1547573125.665984,19162.000000,21670.000000
1547573125.666019,20083.000000,26252.000000
1547573125.666759,18340.000000,23215.000000
1547573125.667378,19749.000000,25229.000000
1547573125.667614,21330.000000,28626.000000
1547573125.667839,21052.000000,26171.000000
1547573125.667890,16384.000000,21379.000000
1547573125.668005,15599.000000,19502.000000
1547573125.668832,20113.000000,25434.000000
1547573125.670256,10582.000000,17509.000000
1547573125.670380,19684.000000,25575.000000
1547573125.670600,17234.000000,20430.000000
1547573125.671431,18108.000000,23293.000000
1547573125.671885,17732.000000,21116.000000
1547573125.672188,17369.000000,20859.000000
1547573125.672285,18775.000000,20622.000000
1547573125.673235,16370.000000,20178.000000
1547573125.676307,18248.000000,23465.000000
1547573125.676396,21563.000000,27219.000000
1547573125.676419,17773.000000,20752.000000
1547573125.677231,17333.000000,21588.000000
1547573125.679324,22403.000000,28433.000000
1547573125.679421,19908.000000,23809.000000
1547573125.679857,16665.000000,20308.000000
1547573125.679878,18737.000000,24596.000000
1547573125.681929,19580.000000,23821.000000
1547573125.682057,18847.000000,25197.000000
1547573125.682110,7909.000000,9572.000000
1547573125.684500,21653.000000,28071.000000
1547573125.687265,17378.000000,21820.000000
1547573125.687395,18092.000000,22740.000000
1547573125.688614,20307.000000,24992.000000
1547573125.689057,18376.000000,22629.000000
1547573125.689097,16889.000000,19752.000000
1547573125.689466,18615.000000,24555.000000
1547573125.689954,15940.000000,18786.000000
1547573125.691307,21519.000000,27152.000000
1547573125.692307,15779.000000,19237.000000
1547573125.692607,19921.000000,25709.000000
1547573125.694063,17173.000000,19710.000000
1547573125.694998,16595.000000,19822.000000
1547573125.695667,17074.000000,20490.000000
1547573125.696476,14819.000000,16266.000000
1547573125.697386,20635.000000,25364.000000
1547573125.698687,19989.000000,27151.000000
1547573125.699224,14412.000000,16556.000000
1547573125.699268,19317.000000,23307.000000
1547573125.699502,15758.000000,18270.000000
1547573125.700360,19369.000000,25352.000000
1547573125.700423,16612.000000,22103.000000
1547573125.700606,18345.000000,24621.000000
1547573125.701176,22478.000000,29570.000000
1547573125.701274,19388.000000,22834.000000
1547573125.701334,13636.000000,16636.000000
1547573125.702712,19569.000000,24874.000000
1547573125.702907,16827.000000,20051.000000
1547573125.703372,10412.000000,16458.000000
1547573125.703589,17451.000000,21107.000000
1547573125.704539,16564.000000,17948.000000
1547573125.704782,19739.000000,23424.000000
1547573125.705681,16769.000000,20104.000000
1547573125.706134,19545.000000,23549.000000
1547573125.706640,16383.000000,19594.000000
1547573125.707467,18156.000000,23022.000000
1547573125.707863,15966.000000,19374.000000
1547573125.708275,19954.000000,25565.000000
1547573125.708353,20462.000000,26812.000000
1547573125.708655,13257.000000,15120.000000
1547573125.709664,17489.000000,20688.000000
1547573125.710564,21704.000000,29810.000000
1547573125.710670,17001.000000,23115.000000
1547573125.711545,20428.000000,27228.000000
1547573125.711614,15185.000000,20199.000000
1547573125.712357,18286.000000,24058.000000
1547573125.712943,19787.000000,24567.000000
1547573125.713253,14238.000000,18193.000000
1547573125.713394,17716.000000,23425.000000
1547573125.713865,8908.000000,9856.000000
1547573125.714136,23443.000000,30930.000000
1547573125.714551,15386.000000,17729.000000
1547573125.715881,20930.000000,27489.000000
1547573125.716306,16865.000000,20883.000000
1547573125.716624,17984.000000,20866.000000
1547573125.717917,17315.000000,20674.000000
1547573125.717987,23962.000000,31318.000000
1547573125.718234,12406.000000,15034.000000
1547573125.718316,22213.000000,28337.000000
1547573125.718496,12804.000000,14274.000000
1547573125.718682,15075.000000,18109.000000
1547573125.719066,20287.000000,25926.000000
1547573125.720107,18507.000000,22699.000000
1547573125.720586,21435.000000,28338.000000
1547573125.721054,14658.000000,16684.000000
1547573125.721719,17997.000000,21653.000000
1547573125.722010,17541.000000,20649.000000
1547573125.722307,17147.000000,22319.000000
1547573125.722694,11529.000000,13571.000000
1547573125.722925,19045.000000,50260.000000
1547573125.722949,15439.000000,17865.000000
1547573125.722977,18767.000000,25183.000000
1547573125.725107,22370.000000,29245.000000
1547573125.725995,18646.000000,24348.000000
1547573125.726503,17077.000000,20106.000000
1547573125.726861,21269.000000,25528.000000
1547573125.727072,19528.000000,24094.000000
1547573125.727426,18439.000000,21788.000000
1547573125.729171,21612.000000,28031.000000
1547573125.729393,20491.000000,26350.000000
1547573125.730474,13068.000000,14950.000000
1547573125.731271,17070.000000,20768.000000
1547573125.731299,18954.000000,23409.000000
1547573125.732131,17429.000000,22001.000000
1547573125.732706,18491.000000,22007.000000
1547573125.734331,19179.000000,22740.000000
1547573125.734794,16241.000000,19243.000000
1547573125.734896,20394.000000,44568.000000
1547573125.735494,20334.000000,26462.000000
1547573125.735725,20189.000000,26972.000000
1547573125.735921,22246.000000,29156.000000
1547573125.736799,17723.000000,21020.000000
1547573125.737363,17988.000000,22012.000000
1547573125.737905,18434.000000,22036.000000
1547573125.738678,20157.000000,25834.000000
1547573125.738894,20774.000000,27257.000000
1547573125.741147,15722.000000,17906.000000
1547573125.741385,22367.000000,34595.000000
1547573125.741863,17050.000000,21847.000000
1547573125.743134,17197.000000,18791.000000
1547573125.743201,20529.000000,26497.000000
1547573125.744122,15612.000000,19754.000000
1547573125.744559,16595.000000,19645.000000
1547573125.744660,21161.000000,29085.000000
1547573125.744809,17733.000000,21047.000000
1547573125.744901,19067.000000,22748.000000
1547573125.744938,18469.000000,21245.000000
1547573125.745022,15233.000000,18012.000000
1547573125.745729,14770.000000,16845.000000
1547573125.746230,20250.000000,26443.000000
1547573125.746966,21422.000000,29148.000000
1547573125.747504,17396.000000,20424.000000
1547573125.748118,22533.000000,29900.000000
1547573125.750122,-746.000000,-21895.000000
1547573125.750144,21315.000000,27284.000000
1547573125.750925,13499.000000,19155.000000
1547573125.751112,15849.000000,18630.000000
1547573125.751269,15252.000000,18860.000000
1547573125.751422,15332.000000,18232.000000
1547573125.751603,15270.000000,17786.000000
1547573125.751702,21024.000000,28153.000000
1547573125.751965,16466.000000,18978.000000
1547573125.752389,22368.000000,28736.000000
1547573125.752439,15318.000000,18743.000000
1547573125.753174,16146.000000,19905.000000
1547573125.753208,21614.000000,27385.000000
1547573125.754530,19878.000000,25073.000000
1547573125.754755,17558.000000,21395.000000
1547573125.754904,19710.000000,25367.000000
1547573125.755296,22230.000000,28707.000000
1547573125.755332,21094.000000,27687.000000
1547573125.756261,18268.000000,24286.000000
1547573125.756859,10600.000000,12783.000000
1547573125.756944,20782.000000,26518.000000
1547573125.756989,19199.000000,24450.000000
1547573125.757326,19473.000000,24868.000000
1547573125.757544,16040.000000,17704.000000
1547573125.758076,23571.000000,29950.000000
1547573125.758621,22643.000000,28664.000000
1547573125.758679,19341.000000,23220.000000
1547573125.760224,18570.000000,23921.000000
1547573125.760537,15468.000000,19642.000000
1547573125.761031,13017.000000,14090.000000
1547573125.761402,18114.000000,21571.000000
1547573125.762185,14224.000000,16274.000000
1547573125.762438,17268.000000,20265.000000
1547573125.763163,22160.000000,27865.000000
1547573125.763351,20006.000000,27441.000000
1547573125.764355,14001.000000,16300.000000
1547573125.764532,16061.000000,18465.000000
1547573125.764899,17706.000000,23107.000000
1547573125.765738,21697.000000,27700.000000
1547573125.765810,22217.000000,29105.000000
1547573125.765993,18950.000000,24082.000000
1547573125.766301,18363.000000,23842.000000
1547573125.766528,21026.000000,25772.000000
1547573125.768216,19366.000000,25201.000000
1547573125.768380,20851.000000,27871.000000
1547573125.769114,18288.000000,22692.000000
1547573125.769845,12662.000000,13910.000000
1547573125.770844,12342.000000,14767.000000
1547573125.771138,19770.000000,24030.000000
1547573125.771379,13927.000000,16567.000000
1547573125.772262,16663.000000,21041.000000
1547573125.772988,20485.000000,25852.000000
1547573125.773575,20323.000000,24662.000000
1547573125.774948,21268.000000,26893.000000
1547573125.775575,18161.000000,20027.000000
1547573125.777002,20021.000000,24878.000000
1547573125.777137,16617.000000,20465.000000
1547573125.777406,20147.000000,26570.000000
1547573125.777570,15877.000000,18311.000000
1547573125.778994,16607.000000,20069.000000
1547573125.779500,-729.000000,-15643.000000
1547573125.780556,11992.000000,14570.000000
1547573125.781224,15663.000000,18914.000000
1547573125.781683,15710.000000,20121.000000
1547573125.782722,18602.000000,22985.000000
1547573125.784423,16925.000000,19789.000000
1547573125.784467,11182.000000,12516.000000
1547573125.784541,15101.000000,17315.000000
1547573125.784744,18105.000000,21587.000000
1547573125.785106,21560.000000,27592.000000
1547573125.785823,18947.000000,23124.000000
1547573125.786837,17683.000000,22597.000000
1547573125.788285,15927.000000,19394.000000
1547573125.788938,18540.000000,24172.000000
1547573125.790050,19790.000000,26351.000000
1547573125.790116,16200.000000,18784.000000
1547573125.793124,21311.000000,27722.000000
1547573125.793433,20067.000000,25074.000000
1547573125.794139,19714.000000,25595.000000
1547573125.794282,20232.000000,26080.000000
1547573125.794303,21764.000000,28153.000000
1547573125.794386,19179.000000,24185.000000
1547573125.794452,13143.000000,15145.000000
1547573125.794538,20393.000000,27378.000000
1547573125.794948,20714.000000,25698.000000
1547573125.796067,16434.000000,21786.000000
1547573125.796404,16876.000000,21029.000000
1547573125.796433,21452.000000,29555.000000
1547573125.797963,16346.000000,19559.000000
1547573125.798463,16843.000000,22144.000000
1547573125.798524,19464.000000,25680.000000
1547573125.799016,11010.000000,12521.000000
1547573125.799108,15493.000000,17972.000000
1547573125.800881,20395.000000,25794.000000
1547573125.802062,15808.000000,17099.000000
1547573125.802088,20075.000000,25745.000000
1547573125.802334,20885.000000,25790.000000
1547573125.803133,13397.000000,15722.000000
1547573125.804045,22139.000000,29304.000000
1547573125.805224,13296.000000,16084.000000
1547573125.805740,20966.000000,26097.000000
1547573125.806056,19667.000000,25566.000000
1547573125.806116,18035.000000,22983.000000
1547573125.806685,20123.000000,25561.000000
1547573125.806778,21180.000000,28543.000000
1547573125.807933,16174.000000,20254.000000
1547573125.808553,12801.000000,13800.000000
1547573125.809679,19188.000000,23496.000000
1547573125.810291,18029.000000,22751.000000
1547573125.810578,20817.000000,27159.000000
1547573125.810822,18489.000000,24428.000000
1547573125.810999,19589.000000,27190.000000
1547573125.811719,21063.000000,26726.000000
1547573125.813165,17341.000000,20090.000000
1547573125.813469,23211.000000,32816.000000
1547573125.813559,17922.000000,22764.000000
1547573125.813945,20135.000000,25930.000000
1547573125.815136,17711.000000,21022.000000
1547573125.816105,13753.000000,15569.000000
1547573125.816393,15617.000000,18382.000000
1547573125.816473,22691.000000,29830.000000
1547573125.816538,17963.000000,23207.000000
1547573125.816859,14341.000000,16902.000000
1547573125.816987,22083.000000,29827.000000
1547573125.817176,17998.000000,21077.000000
1547573125.817799,21879.000000,28445.000000
1547573125.818952,16718.000000,21940.000000
1547573125.818992,16239.000000,20005.000000
1547573125.819268,22237.000000,28932.000000
1547573125.819805,17415.000000,22152.000000
1547573125.820159,20995.000000,27382.000000
1547573125.820569,20930.000000,26658.000000
1547573125.821317,19332.000000,24033.000000
1547573125.822189,20788.000000,25460.000000
1547573125.822307,18156.000000,22219.000000
1547573125.822490,18100.000000,24172.000000
1547573125.822960,14586.000000,15871.000000
1547573125.823292,7736.000000,8280.000000
1547573125.823372,16992.000000,23227.000000
1547573125.825316,17610.000000,23099.000000
1547573125.825479,20936.000000,26967.000000
1547573125.825604,17278.000000,22043.000000
1547573125.826860,18582.000000,23307.000000
1547573125.827004,19217.000000,24974.000000
1547573125.830971,19030.000000,24438.000000
1547573125.832894,20850.000000,28172.000000
1547573125.833573,21582.000000,28067.000000
1547573125.833943,15705.000000,18388.000000
1547573125.835981,20035.000000,26031.000000
1547573125.836780,14514.000000,16167.000000
1547573125.837528,17896.000000,23359.000000
1547573125.837912,18293.000000,20474.000000
1547573125.838296,18034.000000,22054.000000
1547573125.838658,18974.000000,23300.000000
1547573125.839929,19955.000000,23774.000000
1547573125.840659,19375.000000,26309.000000
1547573125.841626,14832.000000,17788.000000
1547573125.842316,18175.000000,21575.000000
1547573125.843093,20721.000000,32944.000000
1547573125.843182,15781.000000,19362.000000
1547573125.845281,15817.000000,18777.000000
1547573125.846150,19018.000000,24016.000000
1547573125.846770,20275.000000,25617.000000
1547573125.847086,21125.000000,27443.000000
1547573125.847227,20255.000000,26299.000000
1547573125.848168,18559.000000,21509.000000
1547573125.848325,19905.000000,28050.000000
1547573125.848693,19751.000000,27034.000000
1547573125.849030,20855.000000,27103.000000
1547573125.849769,18550.000000,22482.000000
1547573125.850029,17335.000000,21542.000000
1547573125.850731,18055.000000,21878.000000
1547573125.851737,17402.000000,23294.000000
1547573125.851841,19493.000000,24938.000000
1547573125.852677,15336.000000,18642.000000
1547573125.852889,19041.000000,25908.000000
1547573125.854177,10603.000000,12749.000000
1547573125.854317,17672.000000,24177.000000
1547573125.854568,20211.000000,25603.000000
1547573125.855434,16424.000000,19319.000000
1547573125.855896,21071.000000,25156.000000
1547573125.856000,19761.000000,25148.000000
1547573125.856741,19340.000000,26122.000000
1547573125.856925,20349.000000,26242.000000
1547573125.857329,15688.000000,18576.000000
1547573125.857360,18946.000000,24136.000000
1547573125.858186,22189.000000,27734.000000
1547573125.859237,20309.000000,26095.000000
1547573125.859752,13881.000000,17103.000000
1547573125.860018,18151.000000,21746.000000
1547573125.860138,19137.000000,25039.000000
1547573125.860213,18505.000000,22795.000000
1547573125.860252,17680.000000,21380.000000
1547573125.860569,19680.000000,25836.000000
1547573125.862159,18133.000000,23433.000000
1547573125.862570,22628.000000,28825.000000
1547573125.862994,16611.000000,19940.000000
1547573125.863494,8451.000000,9754.000000
1547573125.864120,22083.000000,27667.000000
1547573125.864909,21328.000000,26322.000000
1547573125.865414,17900.000000,21182.000000
1547573125.865876,17532.000000,20291.000000
1547573125.866288,16417.000000,18751.000000
1547573125.868782,18120.000000,22034.000000
1547573125.869198,19177.000000,24253.000000
1547573125.869820,23391.000000,29346.000000
1547573125.870683,20071.000000,26106.000000
1547573125.870783,20556.000000,26176.000000
1547573125.871144,18384.000000,23871.000000
1547573125.871195,15255.000000,18630.000000
1547573125.871966,18857.000000,24934.000000
1547573125.872253,17160.000000,21269.000000
1547573125.872499,15712.000000,18970.000000
1547573125.872781,16987.000000,21133.000000
1547573125.873190,12721.000000,14232.000000
1547573125.873287,12109.000000,13632.000000
1547573125.873670,21631.000000,28236.000000
1547573125.873997,16251.000000,21571.000000
1547573125.874090,18415.000000,23857.000000
1547573125.876509,19592.000000,24623.000000
1547573125.876555,19179.000000,25609.000000
1547573125.876600,19576.000000,24362.000000
1547573125.876681,19758.000000,23531.000000
1547573125.877313,18242.000000,23118.000000
1547573125.877770,17408.000000,21265.000000
1547573125.878325,20017.000000,24591.000000
1547573125.878409,14962.000000,21392.000000
1547573125.878615,22370.000000,28398.000000
1547573125.879019,16892.000000,20231.000000
1547573125.879046,16266.000000,19763.000000
1547573125.880153,20759.000000,25418.000000
1547573125.880257,18010.000000,22673.000000
1547573125.880353,22429.000000,30702.000000
1547573125.881882,20470.000000,42544.000000
1547573125.882514,18869.000000,23783.000000
1547573125.884192,21591.000000,27592.000000
1547573125.884781,17896.000000,20703.000000
1547573125.885420,20340.000000,26040.000000
1547573125.885461,21553.000000,28440.000000
1547573125.885587,23223.000000,29388.000000
1547573125.886483,20778.000000,26175.000000
1547573125.886838,22017.000000,29238.000000
1547573125.887378,17760.000000,22676.000000
1547573125.889010,21090.000000,26265.000000
1547573125.889064,17881.000000,21788.000000
1547573125.891314,15940.000000,18888.000000
1547573125.891659,9508.000000,9057.000000
1547573125.892245,17058.000000,18033.000000
1547573125.893540,17107.000000,18540.000000
1547573125.893562,20286.000000,25264.000000
1547573125.894009,20587.000000,27183.000000
1547573125.894509,18014.000000,20273.000000
1547573125.895321,20951.000000,28309.000000
1547573125.895390,13179.000000,15398.000000
1547573125.896287,16876.000000,19721.000000
1547573125.897507,19779.000000,25452.000000
1547573125.897890,15713.000000,20470.000000
1547573125.898460,15953.000000,21021.000000
1547573125.898538,21895.000000,28184.000000
1547573125.898977,17423.000000,22926.000000
1547573125.900250,19061.000000,25111.000000
1547573125.901084,19747.000000,25855.000000
1547573125.901308,20860.000000,26194.000000
1547573125.903400,21960.000000,27822.000000
1547573125.904458,18555.000000,23247.000000
1547573125.905586,21653.000000,29258.000000
1547573125.907102,19515.000000,25372.000000
1547573125.908632,17020.000000,21707.000000
1547573125.908840,19934.000000,25156.000000
1547573125.909234,19568.000000,25330.000000
1547573125.909462,20705.000000,26075.000000
1547573125.909913,16083.000000,18358.000000
1547573125.910904,21158.000000,26510.000000
1547573125.912388,20210.000000,25612.000000
1547573125.912602,17404.000000,22383.000000
1547573125.913417,18145.000000,23109.000000
1547573125.913663,16852.000000,20186.000000
1547573125.914293,15734.000000,18382.000000
1547573125.914866,17153.000000,19936.000000
1547573125.915839,12373.000000,14255.000000
1547573125.915900,18035.000000,23357.000000
1547573125.916053,17493.000000,21887.000000
1547573125.916406,16964.000000,20401.000000
1547573125.917290,18812.000000,23768.000000
1547573125.917667,19623.000000,23386.000000
1547573125.918351,20273.000000,25846.000000
1547573125.919063,16429.000000,20306.000000
1547573125.919239,18249.000000,22460.000000
1547573125.919494,15905.000000,18306.000000
1547573125.919790,20654.000000,26663.000000
1547573125.920061,15096.000000,18038.000000
1547573125.921040,18069.000000,21670.000000
1547573125.921746,18018.000000,21875.000000
1547573125.921851,20530.000000,27581.000000
1547573125.922242,17783.000000,21165.000000
1547573125.922427,18182.000000,22816.000000
1547573125.922903,15164.000000,17635.000000
1547573125.923407,16197.000000,18947.000000
1547573125.924553,7178.000000,10028.000000
1547573125.924586,16875.000000,19625.000000
1547573125.924771,17986.000000,22376.000000
1547573125.925571,19950.000000,24699.000000
1547573125.927277,18693.000000,22454.000000
1547573125.927366,17521.000000,22917.000000
1547573125.928056,21243.000000,27713.000000
1547573125.930239,20801.000000,27519.000000
1547573125.930542,15879.000000,17881.000000
1547573125.930744,17634.000000,21708.000000
1547573125.931281,20824.000000,26586.000000
1547573125.931800,17332.000000,19866.000000
1547573125.932127,20904.000000,26564.000000
1547573125.934175,17482.000000,21164.000000
1547573125.935517,16620.000000,19294.000000
1547573125.936215,19889.000000,24862.000000
1547573125.937078,21278.000000,27374.000000
1547573125.937545,19383.000000,25288.000000
1547573125.937693,15883.000000,18587.000000
1547573125.938321,22906.000000,30570.000000
1547573125.938645,14380.000000,15673.000000
1547573125.938842,18414.000000,21229.000000
1547573125.938936,16446.000000,19726.000000
1547573125.939037,20591.000000,27839.000000
1547573125.939095,19312.000000,23584.000000
1547573125.939425,11039.000000,16752.000000
1547573125.940251,17968.000000,21693.000000
1547573125.941225,20086.000000,23394.000000
1547573125.941875,17997.000000,23565.000000
1547573125.942149,19800.000000,25390.000000
1547573125.943031,20368.000000,27095.000000
1547573125.943228,21827.000000,29074.000000
1547573125.943397,18525.000000,23044.000000
1547573125.943779,21062.000000,25758.000000
1547573125.944216,17151.000000,21361.000000
1547573125.944298,22343.000000,29091.000000
1547573125.944429,19927.000000,26366.000000
1547573125.945894,19671.000000,25888.000000
1547573125.946059,16217.000000,20188.000000
1547573125.948129,20098.000000,25928.000000
1547573125.948295,16608.000000,19486.000000
1547573125.948515,14407.000000,16856.000000
1547573125.948878,16885.000000,20024.000000
1547573125.948987,16144.000000,20521.000000
1547573125.949396,19236.000000,25030.000000
1547573125.949508,23476.000000,30807.000000
1547573125.949679,16360.000000,20360.000000
1547573125.950606,18574.000000,21406.000000
1547573125.951278,17924.000000,22651.000000
1547573125.951971,14192.000000,16730.000000
1547573125.952322,17715.000000,20660.000000
1547573125.952933,17087.000000,19529.000000
1547573125.954390,11387.000000,12062.000000
1547573125.955264,17450.000000,20873.000000
1547573125.955387,18351.000000,23860.000000
1547573125.956402,18735.000000,23475.000000
1547573125.956747,18489.000000,21970.000000
1547573125.957676,23775.000000,30809.000000
1547573125.958021,18169.000000,22889.000000
1547573125.959755,20821.000000,25898.000000
1547573125.960278,15049.000000,19815.000000
1547573125.960622,15934.000000,19922.000000
1547573125.961548,18104.000000,22296.000000
1547573125.963045,17952.000000,21774.000000
1547573125.963817,19848.000000,24051.000000
1547573125.963848,16493.000000,18918.000000
1547573125.963900,18661.000000,21726.000000
1547573125.964347,19688.000000,24044.000000
1547573125.965055,18873.000000,24998.000000
1547573125.966904,14995.000000,17080.000000
1547573125.967120,18769.000000,23693.000000
1547573125.967367,16918.000000,18700.000000
1547573125.967421,19474.000000,24315.000000
1547573125.968213,19944.000000,23763.000000
1547573125.968454,19291.000000,23671.000000
1547573125.968646,19297.000000,23059.000000
1547573125.969083,17500.000000,20647.000000
1547573125.969344,17201.000000,20891.000000
1547573125.969419,21658.000000,29460.000000
1547573125.969883,17137.000000,19645.000000
1547573125.970011,19979.000000,23841.000000
1547573125.971061,20903.000000,27165.000000
1547573125.971139,19358.000000,26298.000000
1547573125.971176,15792.000000,18727.000000
1547573125.972050,19174.000000,25049.000000
1547573125.974471,19055.000000,24259.000000
1547573125.975385,14306.000000,16828.000000
1547573125.975666,17932.000000,23204.000000
1547573125.975851,19730.000000,23229.000000
1547573125.977009,18885.000000,23095.000000
1547573125.977884,14515.000000,17457.000000
1547573125.978167,22527.000000,29257.000000
1547573125.978692,23467.000000,31526.000000
1547573125.979876,19136.000000,23322.000000
1547573125.980157,12919.000000,14253.000000
1547573125.980596,19223.000000,24935.000000
1547573125.980645,20787.000000,27107.000000
1547573125.981617,22900.000000,30041.000000
1547573125.981736,21428.000000,29562.000000
1547573125.981866,19804.000000,24259.000000
1547573125.986019,18438.000000,24253.000000
1547573125.986290,16073.000000,18747.000000
1547573125.988111,42734.000000,58723.000000
1547573125.988278,22279.000000,27897.000000
1547573125.988518,16829.000000,20585.000000
1547573125.988547,17407.000000,23004.000000
1547573125.988981,20018.000000,26758.000000
1547573125.989126,20969.000000,25801.000000
1547573125.989432,22146.000000,28699.000000
1547573125.992638,16468.000000,17768.000000
1547573125.993721,16381.000000,19720.000000
1547573125.994282,6222.000000,7963.000000
1547573125.995694,20983.000000,27260.000000
1547573125.997028,20656.000000,27584.000000
1547573125.997058,16217.000000,21142.000000
1547573125.997149,19677.000000,26571.000000
1547573125.997646,19696.000000,24363.000000
1547573125.998525,20986.000000,27265.000000
1547573125.998618,17645.000000,21484.000000
1547573125.999111,21037.000000,27001.000000
1547573125.999739,20094.000000,24867.000000
1547573125.999764,17848.000000,21507.000000
1547573126.001296,18988.000000,22578.000000
1547573126.001750,19446.000000,23527.000000
1547573126.002248,20531.000000,27197.000000
1547573126.002988,14773.000000,17480.000000
1547573126.003041,12218.000000,13534.000000
1547573126.003076,13226.000000,16293.000000
1547573126.003335,14385.000000,15953.000000
