Time,Integral 1200,Integral 7400
1547573744.271928,18476.000000,22028.000000
1547573744.272322,22014.000000,30059.000000
1547573744.272367,18722.000000,23107.000000
1547573744.273181,17548.000000,21020.000000
1547573744.273284,17899.000000,21669.000000
1547573744.273951,16713.000000,19794.000000
1547573744.275609,19657.000000,23411.000000
1547573744.276194,18323.000000,23761.000000
1547573744.277574,20024.000000,25313.000000
1547573744.278434,21848.000000,28466.000000
1547573744.278864,19092.000000,23709.000000
1547573744.280148,19940.000000,25739.000000
1547573744.280425,17195.000000,22200.000000
1547573744.280865,16443.000000,18733.000000
1547573744.281554,20183.000000,26115.000000
1547573744.282542,17564.000000,22797.000000
1547573744.282995,18255.000000,22129.000000
1547573744.283176,18714.000000,23731.000000
1547573744.284383,5727.000000,7630.000000
1547573744.284405,20258.000000,25525.000000
1547573744.284521,17334.000000,22482.000000
1547573744.284924,20917.000000,26603.000000
1547573744.284970,18273.000000,21803.000000
1547573744.285189,16740.000000,21149.000000
1547573744.286766,15222.000000,17548.000000
1547573744.287527,17153.000000,21319.000000
1547573744.287839,23532.000000,29993.000000
1547573744.288141,19565.000000,25068.000000
1547573744.289045,18473.000000,23372.000000
1547573744.289744,19092.000000,23840.000000
1547573744.289779,19646.000000,25875.000000
1547573744.291792,20173.000000,25856.000000
1547573744.292743,18989.000000,24052.000000
1547573744.292767,20279.000000,24853.000000
1547573744.292984,15379.000000,18218.000000
1547573744.293365,15320.000000,18524.000000
1547573744.293452,19703.000000,25059.000000
1547573744.293592,19335.000000,23119.000000
1547573744.293903,20355.000000,24389.000000
1547573744.293955,15113.000000,18474.000000
1547573744.294301,16523.000000,20068.000000
1547573744.294381,16686.000000,21433.000000
1547573744.294882,19147.000000,24366.000000
1547573744.294991,15487.000000,19118.000000
1547573744.295015,19725.000000,26838.000000
1547573744.295239,17166.000000,22855.000000
1547573744.295317,17652.000000,22825.000000
1547573744.296597,10289.000000,11466.000000
1547573744.296954,17773.000000,21285.000000
1547573744.297789,18496.000000,24214.000000
1547573744.300508,14911.000000,16918.000000
1547573744.300726,19113.000000,24095.000000
1547573744.300760,19851.000000,24818.000000
1547573744.300866,19383.000000,24818.000000
1547573744.302100,18995.000000,22779.000000
1547573744.302571,20812.000000,26451.000000
1547573744.302949,15436.000000,17386.000000
1547573744.303274,16971.000000,21539.000000
1547573744.304326,19035.000000,21951.000000
1547573744.304690,14757.000000,16097.000000
1547573744.304735,17951.000000,22101.000000
1547573744.305145,17736.000000,22574.000000
1547573744.305590,18274.000000,21633.000000
1547573744.305645,16903.000000,22017.000000
1547573744.306009,17927.000000,19672.000000
1547573744.306544,19362.000000,24237.000000
1547573744.306661,18324.000000,22408.000000
1547573744.308212,20025.000000,26189.000000
1547573744.308257,21265.000000,27885.000000
1547573744.308484,21481.000000,27354.000000
1547573744.309183,15519.000000,18290.000000
1547573744.309863,20459.000000,25826.000000
1547573744.310209,22074.000000,27255.000000
1547573744.311789,17940.000000,22154.000000
1547573744.312255,18072.000000,23446.000000
1547573744.312336,18422.000000,23180.000000
1547573744.312417,14689.000000,17619.000000
1547573744.313026,20992.000000,26197.000000
1547573744.313102,20649.000000,25047.000000
1547573744.313351,20868.000000,27480.000000
1547573744.314891,15762.000000,19468.000000
1547573744.316734,17518.000000,22035.000000
1547573744.316984,20997.000000,26409.000000
1547573744.319319,19066.000000,23566.000000
1547573744.320601,19567.000000,25439.000000
1547573744.320727,17714.000000,20555.000000
1547573744.321513,18633.000000,24900.000000
1547573744.321618,17310.000000,22042.000000
1547573744.321668,17850.000000,23246.000000
1547573744.322000,15296.000000,17717.000000
1547573744.322290,17779.000000,20818.000000
1547573744.323079,20940.000000,27893.000000
1547573744.323250,20660.000000,28756.000000
1547573744.323533,15077.000000,19303.000000
1547573744.323987,18710.000000,24683.000000
1547573744.324435,11873.000000,12722.000000
1547573744.325896,17913.000000,23396.000000
1547573744.326012,20117.000000,25159.000000
1547573744.327499,14022.000000,17395.000000
1547573744.327937,7044.000000,10452.000000
1547573744.328058,21446.000000,28585.000000
1547573744.328463,19842.000000,24508.000000
1547573744.328803,17985.000000,22475.000000
1547573744.329124,16760.000000,21187.000000
1547573744.330133,21044.000000,26994.000000
1547573744.331290,17129.000000,21449.000000
1547573744.331844,20963.000000,26499.000000
1547573744.332037,18177.000000,22398.000000
1547573744.332453,16236.000000,19265.000000
1547573744.332559,17090.000000,21202.000000
1547573744.332605,18679.000000,22687.000000
1547573744.333926,20297.000000,25438.000000
1547573744.335929,18657.000000,24869.000000
1547573744.336403,22228.000000,28716.000000
1547573744.336941,19926.000000,26875.000000
1547573744.338628,19445.000000,24863.000000
1547573744.338788,21654.000000,27847.000000
1547573744.339759,15930.000000,17943.000000
1547573744.340051,18607.000000,22916.000000
1547573744.340190,15087.000000,19443.000000
1547573744.340255,18622.000000,23753.000000
1547573744.341588,21348.000000,27743.000000
1547573744.341760,19345.000000,24746.000000
1547573744.343969,23192.000000,33111.000000
1547573744.344483,16849.000000,19508.000000
1547573744.345022,16932.000000,20461.000000
1547573744.345397,17576.000000,19810.000000
1547573744.345737,17444.000000,22337.000000
1547573744.346974,19673.000000,25272.000000
1547573744.347033,18185.000000,23762.000000
1547573744.348262,9983.000000,15934.000000
1547573744.348376,21119.000000,25736.000000
1547573744.348694,20519.000000,26242.000000
1547573744.349073,15964.000000,19088.000000
1547573744.349818,13658.000000,15224.000000
1547573744.349893,17748.000000,21358.000000
1547573744.350001,23671.000000,30135.000000
1547573744.350817,22067.000000,28149.000000
1547573744.350947,21385.000000,27846.000000
1547573744.351856,23214.000000,30724.000000
1547573744.351908,19359.000000,25691.000000
1547573744.352148,20926.000000,26579.000000
1547573744.352227,22463.000000,45015.000000
1547573744.352934,21142.000000,26238.000000
1547573744.353583,22242.000000,27483.000000
1547573744.353850,15454.000000,19139.000000
1547573744.354088,16716.000000,20246.000000
1547573744.356185,16938.000000,19984.000000
1547573744.358881,16772.000000,20908.000000
1547573744.362306,19618.000000,23690.000000
1547573744.362415,20276.000000,26218.000000
1547573744.362576,18843.000000,23172.000000
1547573744.363609,20114.000000,25847.000000
1547573744.364377,17809.000000,20832.000000
1547573744.365334,17438.000000,21288.000000
1547573744.365962,6899.000000,6437.000000
1547573744.366626,14915.000000,18505.000000
1547573744.366985,15092.000000,17992.000000
1547573744.367098,17823.000000,23295.000000
1547573744.367193,16649.000000,21387.000000
1547573744.367330,18760.000000,21573.000000
1547573744.368338,15776.000000,19343.000000
1547573744.368895,18211.000000,22573.000000
1547573744.369415,22156.000000,29389.000000
1547573744.369457,21892.000000,28807.000000
1547573744.371037,20488.000000,26622.000000
1547573744.371138,20073.000000,26082.000000
1547573744.371562,661.000000,-4022.000000
1547573744.372375,15164.000000,18305.000000
1547573744.373392,19357.000000,23933.000000
1547573744.373690,19400.000000,23133.000000
1547573744.374954,21645.000000,29349.000000
1547573744.376461,20004.000000,25910.000000
1547573744.376798,20418.000000,25100.000000
1547573744.377224,17277.000000,21799.000000
1547573744.378798,18191.000000,21996.000000
1547573744.379205,18574.000000,22282.000000
1547573744.381439,16540.000000,20323.000000
1547573744.382533,18289.000000,23360.000000
1547573744.383113,18309.000000,23156.000000
1547573744.383175,18040.000000,22879.000000
1547573744.383694,19260.000000,23310.000000
1547573744.383785,17475.000000,20863.000000
1547573744.384071,16970.000000,21364.000000
1547573744.384412,21411.000000,26815.000000
1547573744.385654,15752.000000,20074.000000
1547573744.386508,8215.000000,9029.000000
1547573744.386721,15861.000000,18396.000000
1547573744.387169,19968.000000,26210.000000
1547573744.387326,19269.000000,24622.000000
1547573744.387461,16151.000000,16793.000000
1547573744.387838,19075.000000,22903.000000
1547573744.388191,19495.000000,23075.000000
1547573744.388773,20756.000000,25490.000000
1547573744.389014,22148.000000,27812.000000
1547573744.392601,16206.000000,20918.000000
1547573744.392850,22920.000000,30642.000000
1547573744.393888,19345.000000,24110.000000
1547573744.394104,19673.000000,24454.000000
1547573744.394459,17993.000000,21473.000000
1547573744.397222,15626.000000,18278.000000
1547573744.398119,18713.000000,23755.000000
1547573744.398495,9515.000000,11202.000000
1547573744.398535,17956.000000,22498.000000
1547573744.398770,18005.000000,20502.000000
1547573744.398818,20946.000000,27321.000000
1547573744.398978,21062.000000,26952.000000
1547573744.399143,15448.000000,19587.000000
1547573744.399710,19603.000000,23473.000000
1547573744.400046,17237.000000,20838.000000
1547573744.400459,22257.000000,29707.000000
1547573744.401005,18224.000000,23097.000000
1547573744.401962,14884.000000,17200.000000
1547573744.402718,14330.000000,17364.000000
1547573744.403319,18767.000000,20906.000000
1547573744.403768,18607.000000,20723.000000
1547573744.405251,18641.000000,23947.000000
1547573744.405698,10980.000000,12834.000000
1547573744.406475,19360.000000,24668.000000
1547573744.406809,21929.000000,29271.000000
1547573744.407672,18709.000000,23279.000000
1547573744.407978,13367.000000,14804.000000
1547573744.410453,17281.000000,20821.000000
1547573744.410508,17194.000000,22017.000000
1547573744.411154,19806.000000,27320.000000
1547573744.411269,22805.000000,30733.000000
1547573744.411312,23602.000000,30245.000000
1547573744.411486,17683.000000,22834.000000
1547573744.412332,6074.000000,7112.000000
1547573744.413187,22107.000000,27707.000000
1547573744.413858,16775.000000,18978.000000
1547573744.414660,15379.000000,17386.000000
1547573744.414994,18203.000000,22312.000000
1547573744.415014,21314.000000,27221.000000
1547573744.415489,17790.000000,20987.000000
1547573744.416386,16627.000000,20648.000000
1547573744.417175,17641.000000,22186.000000
1547573744.417299,17537.000000,21721.000000
1547573744.417555,17589.000000,21605.000000
1547573744.418497,20489.000000,27061.000000
1547573744.419632,18598.000000,22881.000000
1547573744.419789,17548.000000,22135.000000
1547573744.419901,19590.000000,22818.000000
1547573744.420151,20977.000000,25636.000000
1547573744.420186,18276.000000,22893.000000
1547573744.420346,17181.000000,20017.000000
1547573744.422060,9539.000000,15980.000000
1547573744.422180,17170.000000,19809.000000
1547573744.422210,18909.000000,22046.000000
1547573744.422698,7173.000000,7741.000000
1547573744.422767,13206.000000,15707.000000
1547573744.423522,20457.000000,26479.000000
1547573744.425282,20478.000000,26556.000000
1547573744.425409,17565.000000,21783.000000
1547573744.425919,17959.000000,22346.000000
1547573744.426132,20040.000000,25582.000000
1547573744.426808,21504.000000,27205.000000
1547573744.426956,18326.000000,22956.000000
1547573744.426993,19402.000000,25533.000000
1547573744.427291,19182.000000,25221.000000
1547573744.427746,16246.000000,20728.000000
1547573744.428664,14918.000000,17857.000000
1547573744.428732,22008.000000,27888.000000
1547573744.429213,19650.000000,24915.000000
1547573744.429507,17721.000000,22119.000000
1547573744.430207,17844.000000,22422.000000
1547573744.430730,18502.000000,22252.000000
1547573744.430790,15900.000000,18958.000000
1547573744.431474,15761.000000,19630.000000
1547573744.432166,21490.000000,25560.000000
1547573744.432228,15324.000000,18194.000000
1547573744.432605,18681.000000,24500.000000
1547573744.432749,17839.000000,22642.000000
1547573744.435843,16238.000000,18517.000000
1547573744.436131,20467.000000,25667.000000
1547573744.437443,18331.000000,22065.000000
1547573744.438239,14958.000000,17698.000000
1547573744.439378,16526.000000,19312.000000
1547573744.441832,16833.000000,20490.000000
1547573744.443178,17621.000000,20655.000000
1547573744.443475,19256.000000,22170.000000
1547573744.444066,21227.000000,28755.000000
1547573744.444174,16491.000000,19196.000000
1547573744.444484,19736.000000,23823.000000
1547573744.444854,16710.000000,19584.000000
1547573744.445296,15999.000000,18601.000000
1547573744.445599,15649.000000,19318.000000
1547573744.445661,15890.000000,18632.000000
1547573744.446737,19274.000000,23761.000000
1547573744.448783,17468.000000,20987.000000
1547573744.449449,21455.000000,27610.000000
1547573744.450098,17245.000000,23277.000000
1547573744.450635,20246.000000,27620.000000
1547573744.451432,18669.000000,23006.000000
1547573744.451655,8056.000000,7811.000000
1547573744.453798,21121.000000,26927.000000
1547573744.454075,17611.000000,18951.000000
1547573744.455665,40372.000000,52655.000000
1547573744.456571,18482.000000,23818.000000
1547573744.456626,20382.000000,25110.000000
1547573744.457137,15372.000000,18303.000000
1547573744.457371,20879.000000,27677.000000
1547573744.457810,21045.000000,26479.000000
1547573744.457987,10052.000000,15626.000000
1547573744.458270,20859.000000,24808.000000
1547573744.459261,20911.000000,26488.000000
1547573744.459337,17126.000000,21229.000000
1547573744.459660,19616.000000,25327.000000
1547573744.460211,18280.000000,21152.000000
1547573744.461197,17726.000000,23064.000000
1547573744.461844,21443.000000,26628.000000
1547573744.463242,18801.000000,24725.000000
1547573744.463876,18106.000000,21185.000000
1547573744.465756,19557.000000,25125.000000
1547573744.466355,14935.000000,17990.000000
1547573744.468855,17949.000000,21842.000000
1547573744.469197,16288.000000,19811.000000
1547573744.470612,20557.000000,25840.000000
1547573744.470723,18237.000000,22087.000000
1547573744.470865,17644.000000,19691.000000
1547573744.472032,16607.000000,21424.000000
1547573744.472081,22514.000000,28583.000000
1547573744.472149,22465.000000,27762.000000
1547573744.472878,15581.000000,18214.000000
1547573744.473241,18137.000000,23232.000000
1547573744.473317,20145.000000,25412.000000
1547573744.474457,21693.000000,27447.000000
1547573744.475928,18008.000000,22987.000000
1547573744.477211,19875.000000,23432.000000
1547573744.477840,13089.000000,15860.000000
1547573744.478307,18688.000000,23242.000000
1547573744.480262,17886.000000,22430.000000
1547573744.480830,16846.000000,20063.000000
1547573744.481678,16984.000000,19331.000000
1547573744.481811,18095.000000,21862.000000
1547573744.482403,15701.000000,18134.000000
1547573744.482569,18583.000000,23194.000000
1547573744.483287,15242.000000,18290.000000
1547573744.483649,17983.000000,20854.000000
1547573744.484180,22189.000000,29022.000000
1547573744.484787,16347.000000,20704.000000
1547573744.484874,20465.000000,25839.000000
1547573744.486057,16355.000000,21072.000000
1547573744.487497,16865.000000,20507.000000
1547573744.488194,20084.000000,25006.000000
1547573744.488265,18804.000000,23713.000000
1547573744.488472,10792.000000,8453.000000
1547573744.488999,20307.000000,26979.000000
1547573744.489517,17266.000000,21331.000000
1547573744.489677,17411.000000,22594.000000
1547573744.491527,19357.000000,21942.000000
1547573744.491829,14597.000000,18975.000000
1547573744.491922,14923.000000,16239.000000
1547573744.492319,16965.000000,21826.000000
1547573744.492422,19335.000000,23025.000000
1547573744.493897,16998.000000,21416.000000
1547573744.495519,18462.000000,21941.000000
1547573744.498107,21689.000000,25955.000000
1547573744.499027,20741.000000,27539.000000
1547573744.500406,15201.000000,18269.000000
1547573744.500988,19587.000000,25400.000000
1547573744.501834,21542.000000,27526.000000
1547573744.501865,22053.000000,27966.000000
1547573744.502568,14739.000000,18332.000000
1547573744.503006,19959.000000,27311.000000
1547573744.503037,18522.000000,24923.000000
1547573744.503178,20884.000000,26665.000000
1547573744.503845,19199.000000,22679.000000
1547573744.504104,21630.000000,28052.000000
1547573744.504311,19948.000000,24419.000000
1547573744.504559,19445.000000,23877.000000
1547573744.504667,16477.000000,19889.000000
1547573744.505238,17840.000000,23466.000000
1547573744.506389,18431.000000,23079.000000
1547573744.506424,15759.000000,19628.000000
1547573744.507222,15195.000000,17138.000000
1547573744.508347,18253.000000,22193.000000
1547573744.508443,20368.000000,27721.000000
1547573744.509469,15422.000000,19011.000000
1547573744.510589,18734.000000,22269.000000
1547573744.510894,22493.000000,31285.000000
1547573744.510935,21092.000000,27659.000000
1547573744.512583,23158.000000,29315.000000
1547573744.512628,19700.000000,25596.000000
1547573744.513177,16666.000000,20813.000000
1547573744.513295,20714.000000,27288.000000
1547573744.513320,19196.000000,24243.000000
1547573744.513609,14204.000000,15840.000000
1547573744.514788,13666.000000,16039.000000
1547573744.514877,15637.000000,44188.000000
1547573744.515274,15626.000000,18196.000000
1547573744.517643,23579.000000,31260.000000
1547573744.517706,21038.000000,26794.000000
1547573744.518162,11654.000000,14091.000000
1547573744.519146,17073.000000,18668.000000
1547573744.519421,21640.000000,29699.000000
1547573744.519563,16610.000000,20805.000000
1547573744.520556,3118.000000,-5566.000000
1547573744.520669,17557.000000,23035.000000
1547573744.520781,22542.000000,29937.000000
1547573744.521432,20890.000000,54551.000000
1547573744.521505,20442.000000,26902.000000
1547573744.524693,18789.000000,22929.000000
1547573744.525999,19565.000000,24930.000000
1547573744.526044,17725.000000,21335.000000
1547573744.526136,23735.000000,30013.000000
1547573744.526970,446804.000000,752374.000000
1547573744.527038,18694.000000,23170.000000
1547573744.528309,20532.000000,24940.000000
1547573744.528436,19496.000000,25141.000000
1547573744.528792,21027.000000,26715.000000
1547573744.529426,14454.000000,17817.000000
1547573744.530435,22414.000000,28529.000000
1547573744.530925,18990.000000,22290.000000
1547573744.531378,16999.000000,19883.000000
1547573744.531853,20212.000000,26390.000000
1547573744.532385,15966.000000,18454.000000
1547573744.532841,15696.000000,20434.000000
1547573744.533576,20319.000000,26374.000000
1547573744.534445,20370.000000,23898.000000
1547573744.535425,18414.000000,22350.000000
1547573744.535708,16608.000000,20412.000000
1547573744.535948,17112.000000,21528.000000
1547573744.536126,18719.000000,23476.000000
1547573744.536467,17654.000000,20881.000000
1547573744.537866,21121.000000,26102.000000
1547573744.537941,13634.000000,16440.000000
1547573744.538685,20801.000000,28053.000000
1547573744.540047,19871.000000,24808.000000
1547573744.540486,13890.000000,15853.000000
1547573744.540626,19051.000000,22685.000000
1547573744.540951,16376.000000,20571.000000
1547573744.541312,19656.000000,25114.000000
1547573744.541910,18744.000000,23259.000000
1547573744.543116,21884.000000,27429.000000
1547573744.544185,16856.000000,19933.000000
1547573744.544748,17811.000000,21272.000000
1547573744.545157,19798.000000,26837.000000
1547573744.545495,20684.000000,26546.000000
1547573744.546546,18748.000000,23470.000000
1547573744.547599,17548.000000,20622.000000
1547573744.548143,10935.000000,17490.000000
1547573744.548765,15159.000000,16665.000000
1547573744.549023,5333.000000,2974.000000
1547573744.549674,20426.000000,25622.000000
1547573744.550080,20032.000000,25773.000000
1547573744.550411,17697.000000,22425.000000
1547573744.550709,17947.000000,22270.000000
1547573744.551432,16881.000000,19899.000000
1547573744.551698,18819.000000,23129.000000
1547573744.554116,16288.000000,20556.000000
1547573744.554560,20879.000000,25989.000000
1547573744.554958,14577.000000,16516.000000
1547573744.555034,19172.000000,22819.000000
1547573744.555060,13948.000000,15938.000000
1547573744.555640,18636.000000,23611.000000
1547573744.556212,17858.000000,20786.000000
1547573744.556299,18708.000000,25853.000000
1547573744.556650,16652.000000,19812.000000
1547573744.557306,18272.000000,20000.000000
1547573744.558757,19699.000000,24896.000000
1547573744.559017,20383.000000,27094.000000
1547573744.559772,17664.000000,20239.000000
1547573744.560358,18738.000000,50013.000000
1547573744.560512,17564.000000,20414.000000
1547573744.560888,20263.000000,25533.000000
1547573744.561374,19046.000000,24691.000000
1547573744.561460,18936.000000,24259.000000
1547573744.562746,18022.000000,21915.000000
1547573744.562999,18873.000000,22352.000000
1547573744.563207,20101.000000,26962.000000
1547573744.564255,20431.000000,27246.000000
1547573744.564900,19750.000000,23983.000000
1547573744.565240,13477.000000,15887.000000
1547573744.565739,18455.000000,23487.000000
1547573744.566610,19369.000000,25214.000000
1547573744.567199,18114.000000,22796.000000
1547573744.567648,13928.000000,16203.000000
1547573744.569900,18007.000000,22614.000000
1547573744.571360,17947.000000,24647.000000
1547573744.572360,16405.000000,20965.000000
1547573744.573734,19774.000000,26070.000000
1547573744.575383,21080.000000,25994.000000
1547573744.575926,19336.000000,25215.000000
1547573744.576448,13583.000000,15565.000000
1547573744.576724,17882.000000,21394.000000
1547573744.577274,6451.000000,5244.000000
1547573744.577608,15204.000000,17439.000000
1547573744.578933,20018.000000,24744.000000
1547573744.579237,21190.000000,28484.000000
1547573744.580163,23610.000000,30455.000000
1547573744.580220,15130.000000,17983.000000
1547573744.580251,19629.000000,25149.000000
1547573744.582067,22743.000000,29758.000000
1547573744.582227,18591.000000,25056.000000
1547573744.582411,18332.000000,22679.000000
1547573744.582555,16419.000000,19557.000000
1547573744.582915,16392.000000,19926.000000
1547573744.586240,20225.000000,25061.000000
1547573744.586317,15517.000000,19130.000000
1547573744.586535,18341.000000,24039.000000
1547573744.589557,17945.000000,22712.000000
1547573744.589731,18335.000000,22946.000000
1547573744.589912,17251.000000,21142.000000
1547573744.590679,17370.000000,20883.000000
1547573744.591798,973.000000,2311.000000
1547573744.592334,22274.000000,28565.000000
1547573744.592435,17845.000000,21716.000000
1547573744.592530,17402.000000,21300.000000
1547573744.592599,17580.000000,21704.000000
1547573744.593384,18026.000000,21852.000000
1547573744.593499,18748.000000,23575.000000
1547573744.593696,12116.000000,14636.000000
1547573744.593760,18143.000000,23295.000000
1547573744.594589,13183.000000,17717.000000
1547573744.595124,18243.000000,24150.000000
1547573744.595577,13461.000000,15900.000000
1547573744.596462,18567.000000,23019.000000
1547573744.596580,19524.000000,24298.000000
1547573744.597388,20096.000000,26506.000000
1547573744.597731,14574.000000,17835.000000
1547573744.598070,18891.000000,24529.000000
1547573744.598215,18070.000000,22366.000000
1547573744.598309,17941.000000,21705.000000
1547573744.600185,14685.000000,17504.000000
1547573744.600307,16477.000000,20244.000000
1547573744.600398,20967.000000,28900.000000
1547573744.601181,18534.000000,21892.000000
1547573744.601411,14707.000000,17965.000000
1547573744.602257,18301.000000,23279.000000
1547573744.604245,22407.000000,28395.000000
1547573744.604265,14370.000000,17957.000000
1547573744.604418,16131.000000,20451.000000
1547573744.604573,17741.000000,23961.000000
1547573744.605818,17635.000000,22704.000000
1547573744.606102,16537.000000,19037.000000
1547573744.606258,18911.000000,23905.000000
1547573744.606997,17013.000000,20649.000000
1547573744.608705,19794.000000,24140.000000
1547573744.610059,18001.000000,22592.000000
1547573744.610836,19162.000000,23510.000000
1547573744.611072,19477.000000,23617.000000
