>>Logging Name:Logging Name
>>FROM:01-15-2019 10:07:00   TO:01-15-2019 10:40:18
>>Sample Points:1000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	01-15-2019	10:23:08	26.7	23.9	4.4
  486	01-15-2019	10:23:10	26.7	23.9	4.4
  487	01-15-2019	10:23:12	26.7	23.9	4.4
  488	01-15-2019	10:23:14	26.7	23.9	4.4
  489	01-15-2019	10:23:16	26.7	23.9	4.4
  490	01-15-2019	10:23:18	26.7	23.9	4.4
  491	01-15-2019	10:23:20	26.7	23.9	4.4
  492	01-15-2019	10:23:22	26.7	23.9	4.4
  493	01-15-2019	10:23:24	26.7	23.9	4.4
  494	01-15-2019	10:23:26	26.7	23.9	4.4
  495	01-15-2019	10:23:28	26.7	23.9	4.4
  496	01-15-2019	10:23:30	26.7	23.9	4.4
  497	01-15-2019	10:23:32	26.7	23.9	4.4
  498	01-15-2019	10:23:34	26.8	23.9	4.4
  499	01-15-2019	10:23:36	26.8	23.9	4.4
  500	01-15-2019	10:23:38	26.8	23.9	4.4
  501	01-15-2019	10:23:40	26.8	23.9	4.4
  502	01-15-2019	10:23:42	26.8	23.9	4.4
  503	01-15-2019	10:23:44	26.8	23.9	4.4
  504	01-15-2019	10:23:46	26.8	23.9	4.4
  505	01-15-2019	10:23:48	26.8	23.8	4.4
  506	01-15-2019	10:23:50	26.8	23.8	4.4
  507	01-15-2019	10:23:52	26.8	23.8	4.4
  508	01-15-2019	10:23:54	26.8	23.8	4.4
  509	01-15-2019	10:23:56	26.8	23.8	4.4
  510	01-15-2019	10:23:58	26.8	23.8	4.4
  511	01-15-2019	10:24:00	26.8	23.8	4.4
  512	01-15-2019	10:24:02	26.8	23.8	4.4
  513	01-15-2019	10:24:04	26.8	23.8	4.4
  514	01-15-2019	10:24:06	26.8	23.8	4.4
  515	01-15-2019	10:24:08	26.8	23.8	4.4
  516	01-15-2019	10:24:10	26.8	23.8	4.4
  517	01-15-2019	10:24:12	26.8	23.8	4.4
  518	01-15-2019	10:24:14	26.9	23.7	4.4
  519	01-15-2019	10:24:16	26.9	23.8	4.5
  520	01-15-2019	10:24:18	26.9	23.7	4.4
  521	01-15-2019	10:24:20	26.9	23.8	4.5
  522	01-15-2019	10:24:22	26.9	23.7	4.4
  523	01-15-2019	10:24:24	26.9	23.7	4.4
  524	01-15-2019	10:24:26	26.9	23.7	4.4
  525	01-15-2019	10:24:28	26.9	23.7	4.4
  526	01-15-2019	10:24:30	26.9	23.7	4.4
  527	01-15-2019	10:24:32	26.9	23.7	4.4
  528	01-15-2019	10:24:34	26.9	23.7	4.4
  529	01-15-2019	10:24:36	26.9	23.7	4.4
  530	01-15-2019	10:24:38	26.9	23.7	4.4
  531	01-15-2019	10:24:40	26.9	23.7	4.4
  532	01-15-2019	10:24:42	26.9	23.7	4.4
  533	01-15-2019	10:24:44	26.9	23.6	4.4
  534	01-15-2019	10:24:46	26.9	23.7	4.4
  535	01-15-2019	10:24:48	26.9	23.7	4.4
  536	01-15-2019	10:24:50	26.9	23.6	4.4
  537	01-15-2019	10:24:52	27.0	23.6	4.4
  538	01-15-2019	10:24:54	26.9	23.7	4.4
  539	01-15-2019	10:24:56	27.0	23.6	4.4
  540	01-15-2019	10:24:58	27.0	23.6	4.4
  541	01-15-2019	10:25:00	27.0	23.6	4.4
  542	01-15-2019	10:25:02	27.0	23.6	4.4
  543	01-15-2019	10:25:04	27.0	23.6	4.4
  544	01-15-2019	10:25:06	27.0	23.6	4.4
  545	01-15-2019	10:25:08	27.0	23.6	4.4
  546	01-15-2019	10:25:10	27.0	23.7	4.5
  547	01-15-2019	10:25:12	27.0	23.6	4.4
  548	01-15-2019	10:25:14	27.0	23.6	4.4
  549	01-15-2019	10:25:16	27.0	23.6	4.4
  550	01-15-2019	10:25:18	27.0	23.6	4.4
  551	01-15-2019	10:25:20	27.0	23.6	4.4
  552	01-15-2019	10:25:22	27.0	23.6	4.4
  553	01-15-2019	10:25:24	27.0	23.6	4.4
  554	01-15-2019	10:25:26	27.0	23.6	4.4
  555	01-15-2019	10:25:28	27.0	23.6	4.4
  556	01-15-2019	10:25:30	27.0	23.6	4.4
  557	01-15-2019	10:25:32	27.0	23.6	4.4
  558	01-15-2019	10:25:34	27.0	23.6	4.4
  559	01-15-2019	10:25:36	27.0	23.6	4.4
  560	01-15-2019	10:25:38	27.0	23.6	4.4
  561	01-15-2019	10:25:40	27.1	23.6	4.5
  562	01-15-2019	10:25:42	27.1	23.5	4.5
  563	01-15-2019	10:25:44	27.1	23.5	4.5
  564	01-15-2019	10:25:46	27.1	23.5	4.5
  565	01-15-2019	10:25:48	27.1	23.5	4.5
  566	01-15-2019	10:25:50	27.1	23.5	4.5
  567	01-15-2019	10:25:52	27.1	23.5	4.5
  568	01-15-2019	10:25:54	27.1	23.5	4.5
  569	01-15-2019	10:25:56	27.1	23.5	4.5
  570	01-15-2019	10:25:58	27.1	23.5	4.5
  571	01-15-2019	10:26:00	27.1	23.5	4.5
  572	01-15-2019	10:26:02	27.1	23.5	4.5
  573	01-15-2019	10:26:04	27.1	23.5	4.5
  574	01-15-2019	10:26:06	27.1	23.5	4.5
  575	01-15-2019	10:26:08	27.1	23.4	4.4
  576	01-15-2019	10:26:10	27.1	23.5	4.5
  577	01-15-2019	10:26:12	27.1	23.4	4.4
  578	01-15-2019	10:26:14	27.1	23.5	4.5
  579	01-15-2019	10:26:16	27.1	23.5	4.5
  580	01-15-2019	10:26:18	27.2	23.5	4.5
  581	01-15-2019	10:26:20	27.1	23.5	4.5
  582	01-15-2019	10:26:22	27.2	23.4	4.5
  583	01-15-2019	10:26:24	27.2	23.4	4.5
  584	01-15-2019	10:26:26	27.2	23.4	4.5
  585	01-15-2019	10:26:28	27.2	23.4	4.5
  586	01-15-2019	10:26:30	27.2	23.4	4.5
  587	01-15-2019	10:26:32	27.2	23.4	4.5
  588	01-15-2019	10:26:34	27.2	23.4	4.5
  589	01-15-2019	10:26:36	27.2	23.4	4.5
  590	01-15-2019	10:26:38	27.2	23.4	4.5
  591	01-15-2019	10:26:40	27.2	23.4	4.5
  592	01-15-2019	10:26:42	27.2	23.4	4.5
  593	01-15-2019	10:26:44	27.2	23.4	4.5
  594	01-15-2019	10:26:46	27.2	23.4	4.5
  595	01-15-2019	10:26:48	27.2	23.4	4.5
  596	01-15-2019	10:26:50	27.2	23.4	4.5
  597	01-15-2019	10:26:52	27.2	23.4	4.5
  598	01-15-2019	10:26:54	27.2	23.4	4.5
  599	01-15-2019	10:26:56	27.2	23.4	4.5
  600	01-15-2019	10:26:58	27.2	23.4	4.5
  601	01-15-2019	10:27:00	27.2	23.4	4.5
  602	01-15-2019	10:27:02	27.3	23.4	4.6
  603	01-15-2019	10:27:04	27.3	23.4	4.6
  604	01-15-2019	10:27:06	27.3	23.4	4.6
  605	01-15-2019	10:27:08	27.3	23.4	4.6
  606	01-15-2019	10:27:10	27.3	23.4	4.6
  607	01-15-2019	10:27:12	27.3	23.4	4.6
  608	01-15-2019	10:27:14	27.3	23.3	4.5
  609	01-15-2019	10:27:16	27.3	23.3	4.5
  610	01-15-2019	10:27:18	27.3	23.3	4.5
  611	01-15-2019	10:27:20	27.3	23.3	4.5
  612	01-15-2019	10:27:22	27.3	23.3	4.5
  613	01-15-2019	10:27:24	27.3	23.3	4.5
  614	01-15-2019	10:27:26	27.3	23.3	4.5
  615	01-15-2019	10:27:28	27.3	23.3	4.5
  616	01-15-2019	10:27:30	27.3	23.3	4.5
  617	01-15-2019	10:27:32	27.3	23.3	4.5
  618	01-15-2019	10:27:34	27.3	23.3	4.5
  619	01-15-2019	10:27:36	27.3	23.3	4.5
  620	01-15-2019	10:27:38	27.3	23.3	4.5
  621	01-15-2019	10:27:40	27.3	23.3	4.5
  622	01-15-2019	10:27:42	27.3	23.3	4.5
  623	01-15-2019	10:27:44	27.3	23.3	4.5
  624	01-15-2019	10:27:46	27.3	23.3	4.5
  625	01-15-2019	10:27:48	27.3	23.3	4.5
  626	01-15-2019	10:27:50	27.3	23.3	4.5
  627	01-15-2019	10:27:52	27.4	23.3	4.6
  628	01-15-2019	10:27:54	27.3	23.3	4.5
  629	01-15-2019	10:27:56	27.4	23.2	4.5
  630	01-15-2019	10:27:58	27.4	23.2	4.5
  631	01-15-2019	10:28:00	27.4	23.2	4.5
  632	01-15-2019	10:28:02	27.4	23.2	4.5
  633	01-15-2019	10:28:04	27.4	23.2	4.5
  634	01-15-2019	10:28:06	27.4	23.2	4.5
  635	01-15-2019	10:28:08	27.4	23.2	4.5
  636	01-15-2019	10:28:10	27.4	23.2	4.5
  637	01-15-2019	10:28:12	27.4	23.2	4.5
  638	01-15-2019	10:28:14	27.4	23.2	4.5
  639	01-15-2019	10:28:16	27.4	23.2	4.5
  640	01-15-2019	10:28:18	27.4	23.2	4.5
  641	01-15-2019	10:28:20	27.4	23.2	4.5
  642	01-15-2019	10:28:22	27.4	23.2	4.5
  643	01-15-2019	10:28:24	27.4	23.2	4.5
  644	01-15-2019	10:28:26	27.4	23.2	4.5
  645	01-15-2019	10:28:28	27.4	23.2	4.5
  646	01-15-2019	10:28:30	27.4	23.2	4.5
  647	01-15-2019	10:28:32	27.4	23.2	4.5
  648	01-15-2019	10:28:34	27.4	23.2	4.5
  649	01-15-2019	10:28:36	27.4	23.2	4.5
  650	01-15-2019	10:28:38	27.5	23.2	4.6
  651	01-15-2019	10:28:40	27.5	23.2	4.6
  652	01-15-2019	10:28:42	27.5	23.2	4.6
  653	01-15-2019	10:28:44	27.5	23.2	4.6
  654	01-15-2019	10:28:46	27.5	23.2	4.6
  655	01-15-2019	10:28:48	27.5	23.2	4.6
  656	01-15-2019	10:28:50	27.5	23.2	4.6
  657	01-15-2019	10:28:52	27.5	23.2	4.6
  658	01-15-2019	10:28:54	27.5	23.1	4.5
  659	01-15-2019	10:28:56	27.5	23.2	4.6
  660	01-15-2019	10:28:58	27.5	23.1	4.5
  661	01-15-2019	10:29:00	27.5	23.1	4.5
  662	01-15-2019	10:29:02	27.5	23.1	4.5
  663	01-15-2019	10:29:04	27.5	23.1	4.5
  664	01-15-2019	10:29:06	27.5	23.1	4.5
  665	01-15-2019	10:29:08	27.5	23.1	4.5
  666	01-15-2019	10:29:10	27.5	23.1	4.5
  667	01-15-2019	10:29:12	27.5	23.1	4.5
  668	01-15-2019	10:29:14	27.5	23.1	4.5
  669	01-15-2019	10:29:16	27.5	23.1	4.5
  670	01-15-2019	10:29:18	27.5	23.1	4.5
  671	01-15-2019	10:29:20	27.5	23.1	4.5
  672	01-15-2019	10:29:22	27.5	23.1	4.5
  673	01-15-2019	10:29:24	27.5	23.1	4.5
  674	01-15-2019	10:29:26	27.5	23.1	4.5
  675	01-15-2019	10:29:28	27.5	23.1	4.5
  676	01-15-2019	10:29:30	27.6	23.1	4.6
  677	01-15-2019	10:29:32	27.5	23.1	4.5
  678	01-15-2019	10:29:34	27.5	23.0	4.5
  679	01-15-2019	10:29:36	27.5	23.1	4.5
  680	01-15-2019	10:29:38	27.6	23.1	4.6
  681	01-15-2019	10:29:40	27.6	23.0	4.6
  682	01-15-2019	10:29:42	27.6	23.0	4.6
  683	01-15-2019	10:29:44	27.6	23.0	4.6
  684	01-15-2019	10:29:46	27.6	23.0	4.6
  685	01-15-2019	10:29:48	27.6	23.0	4.6
  686	01-15-2019	10:29:50	27.6	23.0	4.6
  687	01-15-2019	10:29:52	27.6	23.0	4.6
  688	01-15-2019	10:29:54	27.6	23.0	4.6
  689	01-15-2019	10:29:56	27.6	23.0	4.6
  690	01-15-2019	10:29:58	27.6	23.0	4.6
  691	01-15-2019	10:30:00	27.6	23.0	4.6
  692	01-15-2019	10:30:02	27.6	23.0	4.6
  693	01-15-2019	10:30:04	27.6	23.0	4.6
  694	01-15-2019	10:30:06	27.6	23.0	4.6
  695	01-15-2019	10:30:08	27.6	23.0	4.6
  696	01-15-2019	10:30:10	27.6	23.0	4.6
  697	01-15-2019	10:30:12	27.6	23.0	4.6
  698	01-15-2019	10:30:14	27.6	23.0	4.6
  699	01-15-2019	10:30:16	27.6	23.0	4.6
  700	01-15-2019	10:30:18	27.6	23.0	4.6
  701	01-15-2019	10:30:20	27.7	23.0	4.7
  702	01-15-2019	10:30:22	27.6	23.0	4.6
  703	01-15-2019	10:30:24	27.7	23.0	4.7
  704	01-15-2019	10:30:26	27.7	23.0	4.7
  705	01-15-2019	10:30:28	27.7	23.0	4.7
  706	01-15-2019	10:30:30	27.7	23.0	4.7
  707	01-15-2019	10:30:32	27.7	23.0	4.7
  708	01-15-2019	10:30:34	27.7	23.0	4.7
  709	01-15-2019	10:30:36	27.7	23.0	4.7
  710	01-15-2019	10:30:38	27.7	23.0	4.7
  711	01-15-2019	10:30:40	27.7	23.0	4.7
  712	01-15-2019	10:30:42	27.7	23.0	4.7
  713	01-15-2019	10:30:44	27.7	23.0	4.7
  714	01-15-2019	10:30:46	27.7	23.0	4.7
  715	01-15-2019	10:30:48	27.7	23.0	4.7
  716	01-15-2019	10:30:50	27.7	22.9	4.6
  717	01-15-2019	10:30:52	27.7	23.0	4.7
  718	01-15-2019	10:30:54	27.7	23.0	4.7
  719	01-15-2019	10:30:56	27.7	23.0	4.7
  720	01-15-2019	10:30:58	27.7	22.9	4.6
  721	01-15-2019	10:31:00	27.7	22.9	4.6
  722	01-15-2019	10:31:02	27.7	22.9	4.6
  723	01-15-2019	10:31:04	27.7	22.9	4.6
  724	01-15-2019	10:31:06	27.7	22.9	4.6
  725	01-15-2019	10:31:08	27.7	22.9	4.6
  726	01-15-2019	10:31:10	27.7	22.9	4.6
  727	01-15-2019	10:31:12	27.7	22.9	4.6
  728	01-15-2019	10:31:14	27.8	22.9	4.7
  729	01-15-2019	10:31:16	27.8	22.9	4.7
  730	01-15-2019	10:31:18	27.8	22.9	4.7
  731	01-15-2019	10:31:20	27.8	22.9	4.7
  732	01-15-2019	10:31:22	27.8	22.9	4.7
  733	01-15-2019	10:31:24	27.8	22.9	4.7
  734	01-15-2019	10:31:26	27.8	22.9	4.7
  735	01-15-2019	10:31:28	27.8	22.9	4.7
  736	01-15-2019	10:31:30	27.8	22.9	4.7
  737	01-15-2019	10:31:32	27.8	22.9	4.7
  738	01-15-2019	10:31:34	27.8	22.8	4.6
  739	01-15-2019	10:31:36	27.8	22.9	4.7
  740	01-15-2019	10:31:38	27.8	22.8	4.6
  741	01-15-2019	10:31:40	27.8	22.8	4.6
  742	01-15-2019	10:31:42	27.8	22.9	4.7
  743	01-15-2019	10:31:44	27.8	22.8	4.6
  744	01-15-2019	10:31:46	27.8	22.8	4.6
  745	01-15-2019	10:31:48	27.8	22.8	4.6
  746	01-15-2019	10:31:50	27.8	22.8	4.6
  747	01-15-2019	10:31:52	27.8	22.8	4.6
  748	01-15-2019	10:31:54	27.8	22.8	4.6
  749	01-15-2019	10:31:56	27.8	22.8	4.6
  750	01-15-2019	10:31:58	27.8	22.8	4.6
  751	01-15-2019	10:32:00	27.8	22.8	4.6
  752	01-15-2019	10:32:02	27.8	22.8	4.6
  753	01-15-2019	10:32:04	27.8	22.8	4.6
  754	01-15-2019	10:32:06	27.8	22.8	4.6
  755	01-15-2019	10:32:08	27.8	22.8	4.6
  756	01-15-2019	10:32:10	27.9	22.8	4.7
  757	01-15-2019	10:32:12	27.8	22.8	4.6
  758	01-15-2019	10:32:14	27.9	22.8	4.7
  759	01-15-2019	10:32:16	27.9	22.8	4.7
  760	01-15-2019	10:32:18	27.9	22.8	4.7
  761	01-15-2019	10:32:20	27.9	22.8	4.7
  762	01-15-2019	10:32:22	27.9	22.8	4.7
  763	01-15-2019	10:32:24	27.9	22.8	4.7
  764	01-15-2019	10:32:26	27.9	22.8	4.7
  765	01-15-2019	10:32:28	27.9	22.8	4.7
  766	01-15-2019	10:32:30	27.9	22.8	4.7
  767	01-15-2019	10:32:32	27.9	22.8	4.7
  768	01-15-2019	10:32:34	27.9	22.8	4.7
  769	01-15-2019	10:32:36	27.9	22.8	4.7
  770	01-15-2019	10:32:38	27.9	22.8	4.7
  771	01-15-2019	10:32:40	27.9	22.8	4.7
  772	01-15-2019	10:32:42	27.9	22.8	4.7
  773	01-15-2019	10:32:44	27.9	22.8	4.7
  774	01-15-2019	10:32:46	27.9	22.8	4.7
  775	01-15-2019	10:32:48	27.9	22.8	4.7
  776	01-15-2019	10:32:50	27.9	22.8	4.7
  777	01-15-2019	10:32:52	27.9	22.8	4.7
  778	01-15-2019	10:32:54	27.9	22.7	4.6
  779	01-15-2019	10:32:56	27.9	22.8	4.7
  780	01-15-2019	10:32:58	27.9	22.7	4.6
  781	01-15-2019	10:33:00	27.9	22.7	4.6
  782	01-15-2019	10:33:02	27.9	22.8	4.7
  783	01-15-2019	10:33:04	28.0	22.7	4.7
  784	01-15-2019	10:33:06	28.0	22.7	4.7
  785	01-15-2019	10:33:08	28.0	22.7	4.7
  786	01-15-2019	10:33:10	28.0	22.7	4.7
  787	01-15-2019	10:33:12	28.0	22.7	4.7
  788	01-15-2019	10:33:14	28.0	22.7	4.7
  789	01-15-2019	10:33:16	28.0	22.7	4.7
  790	01-15-2019	10:33:18	28.0	22.7	4.7
  791	01-15-2019	10:33:20	28.0	22.7	4.7
  792	01-15-2019	10:33:22	28.0	22.7	4.7
  793	01-15-2019	10:33:24	28.0	22.7	4.7
  794	01-15-2019	10:33:26	28.0	22.7	4.7
  795	01-15-2019	10:33:28	28.0	22.7	4.7
  796	01-15-2019	10:33:30	28.0	22.7	4.7
  797	01-15-2019	10:33:32	28.0	22.7	4.7
  798	01-15-2019	10:33:34	28.0	22.7	4.7
  799	01-15-2019	10:33:36	28.0	22.7	4.7
  800	01-15-2019	10:33:38	28.0	22.7	4.7
  801	01-15-2019	10:33:40	28.0	22.7	4.7
  802	01-15-2019	10:33:42	28.0	22.7	4.7
  803	01-15-2019	10:33:44	28.0	22.6	4.7
  804	01-15-2019	10:33:46	28.0	22.7	4.7
  805	01-15-2019	10:33:48	28.0	22.6	4.7
  806	01-15-2019	10:33:50	28.0	22.7	4.7
  807	01-15-2019	10:33:52	28.0	22.6	4.7
  808	01-15-2019	10:33:54	28.0	22.6	4.7
  809	01-15-2019	10:33:56	28.0	22.6	4.7
  810	01-15-2019	10:33:58	28.0	22.6	4.7
  811	01-15-2019	10:34:00	28.0	22.6	4.7
  812	01-15-2019	10:34:02	28.0	22.6	4.7
  813	01-15-2019	10:34:04	28.0	22.6	4.7
  814	01-15-2019	10:34:06	28.0	22.6	4.7
  815	01-15-2019	10:34:08	28.1	22.6	4.7
  816	01-15-2019	10:34:10	28.1	22.6	4.7
  817	01-15-2019	10:34:12	28.1	22.6	4.7
  818	01-15-2019	10:34:14	28.1	22.6	4.7
  819	01-15-2019	10:34:16	28.1	22.6	4.7
  820	01-15-2019	10:34:18	28.1	22.6	4.7
  821	01-15-2019	10:34:20	28.1	22.6	4.7
  822	01-15-2019	10:34:22	28.1	22.6	4.7
  823	01-15-2019	10:34:24	28.1	22.6	4.7
  824	01-15-2019	10:34:26	28.1	22.6	4.7
  825	01-15-2019	10:34:28	28.1	22.6	4.7
  826	01-15-2019	10:34:30	28.1	22.6	4.7
  827	01-15-2019	10:34:32	28.1	22.5	4.7
  828	01-15-2019	10:34:34	28.1	22.5	4.7
  829	01-15-2019	10:34:36	28.1	22.6	4.7
  830	01-15-2019	10:34:38	28.1	22.6	4.7
  831	01-15-2019	10:34:40	28.1	22.5	4.7
  832	01-15-2019	10:34:42	28.1	22.6	4.7
  833	01-15-2019	10:34:44	28.1	22.5	4.7
  834	01-15-2019	10:34:46	28.1	22.5	4.7
  835	01-15-2019	10:34:48	28.1	22.5	4.7
  836	01-15-2019	10:34:50	28.1	22.5	4.7
  837	01-15-2019	10:34:52	28.1	22.5	4.7
  838	01-15-2019	10:34:54	28.1	22.5	4.7
  839	01-15-2019	10:34:56	28.1	22.6	4.7
  840	01-15-2019	10:34:58	28.1	22.5	4.7
  841	01-15-2019	10:35:00	28.1	22.5	4.7
  842	01-15-2019	10:35:02	28.1	22.5	4.7
  843	01-15-2019	10:35:04	28.1	22.5	4.7
  844	01-15-2019	10:35:06	28.1	22.5	4.7
  845	01-15-2019	10:35:08	28.1	22.5	4.7
  846	01-15-2019	10:35:10	28.1	22.5	4.7
  847	01-15-2019	10:35:12	28.1	22.5	4.7
  848	01-15-2019	10:35:14	28.1	22.5	4.7
  849	01-15-2019	10:35:16	28.1	22.5	4.7
  850	01-15-2019	10:35:18	28.1	22.5	4.7
  851	01-15-2019	10:35:20	28.2	22.5	4.8
  852	01-15-2019	10:35:22	28.2	22.5	4.8
  853	01-15-2019	10:35:24	28.2	22.5	4.8
  854	01-15-2019	10:35:26	28.2	22.5	4.8
  855	01-15-2019	10:35:28	28.2	22.5	4.8
  856	01-15-2019	10:35:30	28.2	22.5	4.8
  857	01-15-2019	10:35:32	28.2	22.5	4.8
  858	01-15-2019	10:35:34	28.2	22.5	4.8
  859	01-15-2019	10:35:36	28.2	22.5	4.8
  860	01-15-2019	10:35:38	28.2	22.5	4.8
  861	01-15-2019	10:35:40	28.2	22.5	4.8
  862	01-15-2019	10:35:42	28.2	22.5	4.8
  863	01-15-2019	10:35:44	28.2	22.5	4.8
  864	01-15-2019	10:35:46	28.2	22.5	4.8
  865	01-15-2019	10:35:48	28.2	22.5	4.8
  866	01-15-2019	10:35:50	28.2	22.5	4.8
  867	01-15-2019	10:35:52	28.2	22.4	4.7
  868	01-15-2019	10:35:54	28.2	22.5	4.8
  869	01-15-2019	10:35:56	28.2	22.4	4.7
  870	01-15-2019	10:35:58	28.2	22.5	4.8
  871	01-15-2019	10:36:00	28.2	22.5	4.8
  872	01-15-2019	10:36:02	28.2	22.4	4.7
  873	01-15-2019	10:36:04	28.2	22.5	4.8
  874	01-15-2019	10:36:06	28.2	22.4	4.7
  875	01-15-2019	10:36:08	28.2	22.4	4.7
  876	01-15-2019	10:36:10	28.2	22.4	4.7
  877	01-15-2019	10:36:12	28.2	22.4	4.7
  878	01-15-2019	10:36:14	28.2	22.4	4.7
  879	01-15-2019	10:36:16	28.2	22.4	4.7
  880	01-15-2019	10:36:18	28.2	22.4	4.7
  881	01-15-2019	10:36:20	28.2	22.4	4.7
  882	01-15-2019	10:36:22	28.2	22.4	4.7
  883	01-15-2019	10:36:24	28.3	22.4	4.8
  884	01-15-2019	10:36:26	28.3	22.4	4.8
  885	01-15-2019	10:36:28	28.3	22.4	4.8
  886	01-15-2019	10:36:30	28.3	22.4	4.8
  887	01-15-2019	10:36:32	28.3	22.4	4.8
  888	01-15-2019	10:36:34	28.3	22.4	4.8
  889	01-15-2019	10:36:36	28.3	22.4	4.8
  890	01-15-2019	10:36:38	28.3	22.4	4.8
  891	01-15-2019	10:36:40	28.3	22.4	4.8
  892	01-15-2019	10:36:42	28.3	22.4	4.8
  893	01-15-2019	10:36:44	28.3	22.4	4.8
  894	01-15-2019	10:36:46	28.3	22.4	4.8
  895	01-15-2019	10:36:48	28.3	22.4	4.8
  896	01-15-2019	10:36:50	28.3	22.4	4.8
  897	01-15-2019	10:36:52	28.3	22.4	4.8
  898	01-15-2019	10:36:54	28.3	22.4	4.8
  899	01-15-2019	10:36:56	28.3	22.4	4.8
  900	01-15-2019	10:36:58	28.3	22.4	4.8
  901	01-15-2019	10:37:00	28.3	22.4	4.8
  902	01-15-2019	10:37:02	28.3	22.3	4.7
  903	01-15-2019	10:37:04	28.3	22.4	4.8
  904	01-15-2019	10:37:06	28.3	22.3	4.7
  905	01-15-2019	10:37:08	28.3	22.3	4.7
  906	01-15-2019	10:37:10	28.3	22.3	4.7
  907	01-15-2019	10:37:12	28.3	22.3	4.7
  908	01-15-2019	10:37:14	28.3	22.3	4.7
  909	01-15-2019	10:37:16	28.3	22.3	4.7
  910	01-15-2019	10:37:18	28.3	22.3	4.7
  911	01-15-2019	10:37:20	28.3	22.3	4.7
  912	01-15-2019	10:37:22	28.3	22.3	4.7
  913	01-15-2019	10:37:24	28.3	22.3	4.7
  914	01-15-2019	10:37:26	28.3	22.3	4.7
  915	01-15-2019	10:37:28	28.3	22.3	4.7
  916	01-15-2019	10:37:30	28.3	22.3	4.7
  917	01-15-2019	10:37:32	28.3	22.3	4.7
  918	01-15-2019	10:37:34	28.4	22.3	4.8
  919	01-15-2019	10:37:36	28.4	22.3	4.8
  920	01-15-2019	10:37:38	28.4	22.3	4.8
  921	01-15-2019	10:37:40	28.4	22.3	4.8
  922	01-15-2019	10:37:42	28.4	22.3	4.8
  923	01-15-2019	10:37:44	28.4	22.3	4.8
  924	01-15-2019	10:37:46	28.4	22.3	4.8
  925	01-15-2019	10:37:48	28.4	22.3	4.8
  926	01-15-2019	10:37:50	28.4	22.3	4.8
  927	01-15-2019	10:37:52	28.4	22.3	4.8
  928	01-15-2019	10:37:54	28.4	22.3	4.8
  929	01-15-2019	10:37:56	28.4	22.3	4.8
  930	01-15-2019	10:37:58	28.4	22.3	4.8
  931	01-15-2019	10:38:00	28.4	22.3	4.8
  932	01-15-2019	10:38:02	28.4	22.3	4.8
  933	01-15-2019	10:38:04	28.4	22.3	4.8
  934	01-15-2019	10:38:06	28.4	22.3	4.8
  935	01-15-2019	10:38:08	28.4	22.3	4.8
  936	01-15-2019	10:38:10	28.4	22.3	4.8
  937	01-15-2019	10:38:12	28.4	22.3	4.8
  938	01-15-2019	10:38:14	28.4	22.3	4.8
  939	01-15-2019	10:38:16	28.4	22.3	4.8
  940	01-15-2019	10:38:18	28.4	22.3	4.8
  941	01-15-2019	10:38:20	28.4	22.3	4.8
  942	01-15-2019	10:38:22	28.4	22.3	4.8
  943	01-15-2019	10:38:24	28.4	22.3	4.8
  944	01-15-2019	10:38:26	28.4	22.3	4.8
  945	01-15-2019	10:38:28	28.4	22.3	4.8
  946	01-15-2019	10:38:30	28.4	22.3	4.8
  947	01-15-2019	10:38:32	28.4	22.3	4.8
  948	01-15-2019	10:38:34	28.4	22.3	4.8
  949	01-15-2019	10:38:36	28.4	22.2	4.7
  950	01-15-2019	10:38:38	28.4	22.2	4.7
  951	01-15-2019	10:38:40	28.4	22.3	4.8
  952	01-15-2019	10:38:42	28.4	22.2	4.7
  953	01-15-2019	10:38:44	28.4	22.2	4.7
  954	01-15-2019	10:38:46	28.4	22.3	4.8
  955	01-15-2019	10:38:48	28.4	22.2	4.7
  956	01-15-2019	10:38:50	28.4	22.2	4.7
  957	01-15-2019	10:38:52	28.4	22.2	4.7
  958	01-15-2019	10:38:54	28.4	22.2	4.7
  959	01-15-2019	10:38:56	28.4	22.2	4.7
  960	01-15-2019	10:38:58	28.5	22.2	4.8
  961	01-15-2019	10:39:00	28.4	22.2	4.7
  962	01-15-2019	10:39:02	28.5	22.2	4.8
  963	01-15-2019	10:39:04	28.5	22.2	4.8
  964	01-15-2019	10:39:06	28.5	22.2	4.8
  965	01-15-2019	10:39:08	28.5	22.2	4.8
  966	01-15-2019	10:39:10	28.5	22.2	4.8
  967	01-15-2019	10:39:12	28.5	22.2	4.8
  968	01-15-2019	10:39:14	28.5	22.2	4.8
  969	01-15-2019	10:39:16	28.5	22.2	4.8
  970	01-15-2019	10:39:18	28.5	22.2	4.8
  971	01-15-2019	10:39:20	28.5	22.2	4.8
  972	01-15-2019	10:39:22	28.5	22.2	4.8
  973	01-15-2019	10:39:24	28.5	22.2	4.8
  974	01-15-2019	10:39:26	28.5	22.2	4.8
  975	01-15-2019	10:39:28	28.5	22.2	4.8
  976	01-15-2019	10:39:30	28.5	22.2	4.8
