>>Logging Name:Logging Name
>>FROM:01-30-2019 15:20:55   TO:01-30-2019 17:19:53
>>Sample Points:3570
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	01-30-2019	15:37:03	25.1	29.1	5.8
  486	01-30-2019	15:37:05	25.1	29.1	5.8
  487	01-30-2019	15:37:07	25.1	29.1	5.8
  488	01-30-2019	15:37:09	25.1	29.1	5.8
  489	01-30-2019	15:37:11	25.1	29.1	5.8
  490	01-30-2019	15:37:13	25.1	29.1	5.8
  491	01-30-2019	15:37:15	25.1	29.1	5.8
  492	01-30-2019	15:37:17	25.1	29.1	5.8
  493	01-30-2019	15:37:19	25.1	29.1	5.8
  494	01-30-2019	15:37:21	25.1	29.1	5.8
  495	01-30-2019	15:37:23	25.1	29.1	5.8
  496	01-30-2019	15:37:25	25.1	29.1	5.8
  497	01-30-2019	15:37:27	25.1	29.1	5.8
  498	01-30-2019	15:37:29	25.2	29.1	5.9
  499	01-30-2019	15:37:31	25.2	29.1	5.9
  500	01-30-2019	15:37:33	25.2	29.1	5.9
  501	01-30-2019	15:37:35	25.2	29.1	5.9
  502	01-30-2019	15:37:37	25.2	29.1	5.9
  503	01-30-2019	15:37:39	25.2	29.1	5.9
  504	01-30-2019	15:37:41	25.2	29.1	5.9
  505	01-30-2019	15:37:43	25.2	29.1	5.9
  506	01-30-2019	15:37:45	25.2	29.1	5.9
  507	01-30-2019	15:37:47	25.2	29.1	5.9
  508	01-30-2019	15:37:49	25.2	29.1	5.9
  509	01-30-2019	15:37:51	25.2	29.0	5.9
  510	01-30-2019	15:37:53	25.2	29.1	5.9
  511	01-30-2019	15:37:55	25.2	29.0	5.9
  512	01-30-2019	15:37:57	25.2	29.0	5.9
  513	01-30-2019	15:37:59	25.2	29.0	5.9
  514	01-30-2019	15:38:01	25.2	29.0	5.9
  515	01-30-2019	15:38:03	25.3	29.0	6.0
  516	01-30-2019	15:38:05	25.3	29.0	6.0
  517	01-30-2019	15:38:07	25.3	29.0	6.0
  518	01-30-2019	15:38:09	25.3	29.0	6.0
  519	01-30-2019	15:38:11	25.3	29.0	6.0
  520	01-30-2019	15:38:13	25.3	29.0	6.0
  521	01-30-2019	15:38:15	25.3	29.0	6.0
  522	01-30-2019	15:38:17	25.3	29.0	6.0
  523	01-30-2019	15:38:19	25.3	29.0	6.0
  524	01-30-2019	15:38:21	25.3	29.0	6.0
  525	01-30-2019	15:38:23	25.3	29.0	6.0
  526	01-30-2019	15:38:25	25.3	29.0	6.0
  527	01-30-2019	15:38:27	25.3	29.0	6.0
  528	01-30-2019	15:38:29	25.3	29.0	6.0
  529	01-30-2019	15:38:31	25.4	29.0	6.0
  530	01-30-2019	15:38:33	25.3	29.0	6.0
  531	01-30-2019	15:38:35	25.4	29.0	6.0
  532	01-30-2019	15:38:37	25.4	29.0	6.0
  533	01-30-2019	15:38:39	25.4	29.0	6.0
  534	01-30-2019	15:38:41	25.4	29.0	6.0
  535	01-30-2019	15:38:43	25.4	29.0	6.0
  536	01-30-2019	15:38:45	25.4	29.0	6.0
  537	01-30-2019	15:38:47	25.4	29.0	6.0
  538	01-30-2019	15:38:49	25.4	29.0	6.0
  539	01-30-2019	15:38:51	25.4	28.9	6.0
  540	01-30-2019	15:38:53	25.4	29.0	6.0
  541	01-30-2019	15:38:55	25.4	29.0	6.0
  542	01-30-2019	15:38:57	25.4	29.0	6.0
  543	01-30-2019	15:38:59	25.4	29.0	6.0
  544	01-30-2019	15:39:01	25.4	28.9	6.0
  545	01-30-2019	15:39:03	25.4	28.9	6.0
  546	01-30-2019	15:39:05	25.5	29.0	6.1
  547	01-30-2019	15:39:07	25.5	28.9	6.1
  548	01-30-2019	15:39:09	25.5	28.9	6.1
  549	01-30-2019	15:39:11	25.5	28.9	6.1
  550	01-30-2019	15:39:13	25.5	28.9	6.1
  551	01-30-2019	15:39:15	25.5	28.9	6.1
  552	01-30-2019	15:39:17	25.5	28.9	6.1
  553	01-30-2019	15:39:19	25.5	28.9	6.1
  554	01-30-2019	15:39:21	25.5	28.9	6.1
  555	01-30-2019	15:39:23	25.5	28.9	6.1
  556	01-30-2019	15:39:25	25.5	28.9	6.1
  557	01-30-2019	15:39:27	25.5	28.9	6.1
  558	01-30-2019	15:39:29	25.5	28.9	6.1
  559	01-30-2019	15:39:31	25.5	28.9	6.1
  560	01-30-2019	15:39:33	25.5	28.9	6.1
  561	01-30-2019	15:39:35	25.5	28.9	6.1
  562	01-30-2019	15:39:37	25.5	28.9	6.1
  563	01-30-2019	15:39:39	25.6	28.9	6.2
  564	01-30-2019	15:39:41	25.5	28.9	6.1
  565	01-30-2019	15:39:43	25.6	28.9	6.2
  566	01-30-2019	15:39:45	25.6	28.9	6.2
  567	01-30-2019	15:39:47	25.6	28.9	6.2
  568	01-30-2019	15:39:49	25.6	28.8	6.1
  569	01-30-2019	15:39:51	25.6	28.9	6.2
  570	01-30-2019	15:39:53	25.6	28.9	6.2
  571	01-30-2019	15:39:55	25.6	28.8	6.1
  572	01-30-2019	15:39:57	25.6	28.9	6.2
  573	01-30-2019	15:39:59	25.6	28.8	6.1
  574	01-30-2019	15:40:01	25.6	28.8	6.1
  575	01-30-2019	15:40:03	25.6	28.8	6.1
  576	01-30-2019	15:40:05	25.6	28.8	6.1
  577	01-30-2019	15:40:07	25.6	28.8	6.1
  578	01-30-2019	15:40:09	25.6	28.8	6.1
  579	01-30-2019	15:40:11	25.6	28.8	6.1
  580	01-30-2019	15:40:13	25.7	28.8	6.2
  581	01-30-2019	15:40:15	25.7	28.8	6.2
  582	01-30-2019	15:40:17	25.7	28.8	6.2
  583	01-30-2019	15:40:19	25.7	28.8	6.2
  584	01-30-2019	15:40:21	25.7	28.8	6.2
  585	01-30-2019	15:40:23	25.7	28.8	6.2
  586	01-30-2019	15:40:25	25.7	28.8	6.2
  587	01-30-2019	15:40:27	25.7	28.8	6.2
  588	01-30-2019	15:40:29	25.7	28.8	6.2
  589	01-30-2019	15:40:31	25.7	28.8	6.2
  590	01-30-2019	15:40:33	25.7	28.8	6.2
  591	01-30-2019	15:40:35	25.7	28.8	6.2
  592	01-30-2019	15:40:37	25.7	28.8	6.2
  593	01-30-2019	15:40:39	25.7	28.8	6.2
  594	01-30-2019	15:40:41	25.7	28.8	6.2
  595	01-30-2019	15:40:43	25.7	28.8	6.2
  596	01-30-2019	15:40:45	25.7	28.8	6.2
  597	01-30-2019	15:40:47	25.7	28.8	6.2
  598	01-30-2019	15:40:49	25.7	28.8	6.2
  599	01-30-2019	15:40:51	25.8	28.8	6.3
  600	01-30-2019	15:40:53	25.8	28.8	6.3
  601	01-30-2019	15:40:55	25.8	28.8	6.3
  602	01-30-2019	15:40:57	25.8	28.8	6.3
  603	01-30-2019	15:40:59	25.8	28.8	6.3
  604	01-30-2019	15:41:01	25.8	28.8	6.3
  605	01-30-2019	15:41:03	25.8	28.8	6.3
  606	01-30-2019	15:41:05	25.8	28.8	6.3
  607	01-30-2019	15:41:07	25.8	28.8	6.3
  608	01-30-2019	15:41:09	25.8	28.8	6.3
  609	01-30-2019	15:41:11	25.8	28.7	6.2
  610	01-30-2019	15:41:13	25.8	28.7	6.2
  611	01-30-2019	15:41:15	25.8	28.8	6.3
  612	01-30-2019	15:41:17	25.8	28.7	6.2
  613	01-30-2019	15:41:19	25.8	28.8	6.3
  614	01-30-2019	15:41:21	25.8	28.7	6.2
  615	01-30-2019	15:41:23	25.8	28.7	6.2
  616	01-30-2019	15:41:25	25.9	28.7	6.3
  617	01-30-2019	15:41:27	25.8	28.7	6.2
  618	01-30-2019	15:41:29	25.9	28.7	6.3
  619	01-30-2019	15:41:31	25.9	28.7	6.3
  620	01-30-2019	15:41:33	25.9	28.7	6.3
  621	01-30-2019	15:41:35	25.9	28.7	6.3
  622	01-30-2019	15:41:37	25.9	28.7	6.3
  623	01-30-2019	15:41:39	25.9	28.7	6.3
  624	01-30-2019	15:41:41	25.9	28.7	6.3
  625	01-30-2019	15:41:43	25.9	28.7	6.3
  626	01-30-2019	15:41:45	25.9	28.7	6.3
  627	01-30-2019	15:41:47	25.9	28.7	6.3
  628	01-30-2019	15:41:49	25.9	28.7	6.3
  629	01-30-2019	15:41:51	25.9	28.7	6.3
  630	01-30-2019	15:41:53	25.9	28.7	6.3
  631	01-30-2019	15:41:55	25.9	28.7	6.3
  632	01-30-2019	15:41:57	25.9	28.7	6.3
  633	01-30-2019	15:41:59	25.9	28.7	6.3
  634	01-30-2019	15:42:01	26.0	28.7	6.4
  635	01-30-2019	15:42:03	26.0	28.7	6.4
  636	01-30-2019	15:42:05	26.0	28.7	6.4
  637	01-30-2019	15:42:07	26.0	28.7	6.4
  638	01-30-2019	15:42:09	26.0	28.6	6.4
  639	01-30-2019	15:42:11	26.0	28.7	6.4
  640	01-30-2019	15:42:13	26.0	28.7	6.4
  641	01-30-2019	15:42:15	26.0	28.6	6.4
  642	01-30-2019	15:42:17	26.0	28.7	6.4
  643	01-30-2019	15:42:19	26.0	28.6	6.4
  644	01-30-2019	15:42:21	26.0	28.7	6.4
  645	01-30-2019	15:42:23	26.0	28.7	6.4
  646	01-30-2019	15:42:25	26.0	28.7	6.4
  647	01-30-2019	15:42:27	26.0	28.7	6.4
  648	01-30-2019	15:42:29	26.0	28.7	6.4
  649	01-30-2019	15:42:31	26.0	28.7	6.4
  650	01-30-2019	15:42:33	26.0	28.7	6.4
  651	01-30-2019	15:42:35	26.0	28.7	6.4
  652	01-30-2019	15:42:37	26.1	28.7	6.5
  653	01-30-2019	15:42:39	26.1	28.7	6.5
  654	01-30-2019	15:42:41	26.1	28.7	6.5
  655	01-30-2019	15:42:43	26.1	28.7	6.5
  656	01-30-2019	15:42:45	26.1	28.7	6.5
  657	01-30-2019	15:42:47	26.1	28.7	6.5
  658	01-30-2019	15:42:49	26.1	28.7	6.5
  659	01-30-2019	15:42:51	26.1	28.7	6.5
  660	01-30-2019	15:42:53	26.1	28.7	6.5
  661	01-30-2019	15:42:55	26.1	28.7	6.5
  662	01-30-2019	15:42:57	26.1	28.7	6.5
  663	01-30-2019	15:42:59	26.1	28.6	6.4
  664	01-30-2019	15:43:01	26.1	28.6	6.4
  665	01-30-2019	15:43:03	26.1	28.6	6.4
  666	01-30-2019	15:43:05	26.1	28.6	6.4
  667	01-30-2019	15:43:07	26.1	28.6	6.4
  668	01-30-2019	15:43:09	26.1	28.6	6.4
  669	01-30-2019	15:43:11	26.1	28.6	6.4
  670	01-30-2019	15:43:13	26.1	28.6	6.4
  671	01-30-2019	15:43:15	26.2	28.6	6.5
  672	01-30-2019	15:43:17	26.2	28.6	6.5
  673	01-30-2019	15:43:19	26.2	28.6	6.5
  674	01-30-2019	15:43:21	26.2	28.6	6.5
  675	01-30-2019	15:43:23	26.2	28.6	6.5
  676	01-30-2019	15:43:25	26.2	28.6	6.5
  677	01-30-2019	15:43:27	26.2	28.6	6.5
  678	01-30-2019	15:43:29	26.2	28.6	6.5
  679	01-30-2019	15:43:31	26.2	28.6	6.5
  680	01-30-2019	15:43:33	26.2	28.6	6.5
  681	01-30-2019	15:43:35	26.2	28.6	6.5
  682	01-30-2019	15:43:37	26.2	28.6	6.5
  683	01-30-2019	15:43:39	26.2	28.6	6.5
  684	01-30-2019	15:43:41	26.2	28.6	6.5
  685	01-30-2019	15:43:43	26.2	28.6	6.5
  686	01-30-2019	15:43:45	26.2	28.6	6.5
  687	01-30-2019	15:43:47	26.2	28.6	6.5
  688	01-30-2019	15:43:49	26.2	28.6	6.5
  689	01-30-2019	15:43:51	26.3	28.6	6.6
  690	01-30-2019	15:43:53	26.3	28.6	6.6
  691	01-30-2019	15:43:55	26.3	28.6	6.6
  692	01-30-2019	15:43:57	26.3	28.5	6.6
  693	01-30-2019	15:43:59	26.3	28.6	6.6
  694	01-30-2019	15:44:01	26.3	28.5	6.6
  695	01-30-2019	15:44:03	26.3	28.5	6.6
  696	01-30-2019	15:44:05	26.3	28.5	6.6
  697	01-30-2019	15:44:07	26.3	28.5	6.6
  698	01-30-2019	15:44:09	26.3	28.6	6.6
  699	01-30-2019	15:44:11	26.3	28.5	6.6
  700	01-30-2019	15:44:13	26.3	28.5	6.6
  701	01-30-2019	15:44:15	26.3	28.5	6.6
  702	01-30-2019	15:44:17	26.3	28.5	6.6
  703	01-30-2019	15:44:19	26.3	28.5	6.6
  704	01-30-2019	15:44:21	26.3	28.5	6.6
  705	01-30-2019	15:44:23	26.3	28.5	6.6
  706	01-30-2019	15:44:25	26.3	28.5	6.6
  707	01-30-2019	15:44:27	26.3	28.5	6.6
  708	01-30-2019	15:44:29	26.3	28.5	6.6
  709	01-30-2019	15:44:31	26.4	28.5	6.6
  710	01-30-2019	15:44:33	26.4	28.5	6.6
  711	01-30-2019	15:44:35	26.4	28.5	6.6
  712	01-30-2019	15:44:37	26.4	28.5	6.6
  713	01-30-2019	15:44:39	26.4	28.5	6.6
  714	01-30-2019	15:44:41	26.4	28.5	6.6
  715	01-30-2019	15:44:43	26.4	28.5	6.6
  716	01-30-2019	15:44:45	26.4	28.5	6.6
  717	01-30-2019	15:44:47	26.4	28.5	6.6
  718	01-30-2019	15:44:49	26.4	28.5	6.6
  719	01-30-2019	15:44:51	26.4	28.5	6.6
  720	01-30-2019	15:44:53	26.4	28.5	6.6
  721	01-30-2019	15:44:55	26.4	28.5	6.6
  722	01-30-2019	15:44:57	26.4	28.5	6.6
  723	01-30-2019	15:44:59	26.4	28.5	6.6
  724	01-30-2019	15:45:01	26.4	28.5	6.6
  725	01-30-2019	15:45:03	26.4	28.5	6.6
  726	01-30-2019	15:45:05	26.5	28.5	6.7
  727	01-30-2019	15:45:07	26.4	28.5	6.6
  728	01-30-2019	15:45:09	26.4	28.5	6.6
  729	01-30-2019	15:45:11	26.5	28.5	6.7
  730	01-30-2019	15:45:13	26.5	28.5	6.7
  731	01-30-2019	15:45:15	26.5	28.5	6.7
  732	01-30-2019	15:45:17	26.5	28.5	6.7
  733	01-30-2019	15:45:19	26.5	28.5	6.7
  734	01-30-2019	15:45:21	26.5	28.5	6.7
  735	01-30-2019	15:45:23	26.5	28.5	6.7
  736	01-30-2019	15:45:25	26.5	28.5	6.7
  737	01-30-2019	15:45:27	26.5	28.5	6.7
  738	01-30-2019	15:45:29	26.5	28.5	6.7
  739	01-30-2019	15:45:31	26.5	28.5	6.7
  740	01-30-2019	15:45:33	26.5	28.5	6.7
  741	01-30-2019	15:45:35	26.5	28.5	6.7
  742	01-30-2019	15:45:37	26.5	28.5	6.7
  743	01-30-2019	15:45:39	26.5	28.5	6.7
  744	01-30-2019	15:45:41	26.5	28.5	6.7
  745	01-30-2019	15:45:43	26.5	28.5	6.7
  746	01-30-2019	15:45:45	26.5	28.4	6.7
  747	01-30-2019	15:45:47	26.5	28.4	6.7
  748	01-30-2019	15:45:49	26.5	28.5	6.7
  749	01-30-2019	15:45:51	26.6	28.5	6.8
  750	01-30-2019	15:45:53	26.6	28.4	6.8
  751	01-30-2019	15:45:55	26.6	28.4	6.8
  752	01-30-2019	15:45:57	26.6	28.5	6.8
  753	01-30-2019	15:45:59	26.6	28.4	6.8
  754	01-30-2019	15:46:01	26.6	28.4	6.8
  755	01-30-2019	15:46:03	26.6	28.4	6.8
  756	01-30-2019	15:46:05	26.6	28.4	6.8
  757	01-30-2019	15:46:07	26.6	28.4	6.8
  758	01-30-2019	15:46:09	26.6	28.4	6.8
  759	01-30-2019	15:46:11	26.6	28.4	6.8
  760	01-30-2019	15:46:13	26.6	28.4	6.8
  761	01-30-2019	15:46:15	26.6	28.4	6.8
  762	01-30-2019	15:46:17	26.6	28.4	6.8
  763	01-30-2019	15:46:19	26.6	28.4	6.8
  764	01-30-2019	15:46:21	26.6	28.4	6.8
  765	01-30-2019	15:46:23	26.6	28.4	6.8
  766	01-30-2019	15:46:25	26.6	28.4	6.8
  767	01-30-2019	15:46:27	26.7	28.4	6.8
  768	01-30-2019	15:46:29	26.7	28.4	6.8
  769	01-30-2019	15:46:31	26.7	28.4	6.8
  770	01-30-2019	15:46:33	26.7	28.4	6.8
  771	01-30-2019	15:46:35	26.7	28.4	6.8
  772	01-30-2019	15:46:37	26.7	28.4	6.8
  773	01-30-2019	15:46:39	26.7	28.4	6.8
  774	01-30-2019	15:46:41	26.7	28.4	6.8
  775	01-30-2019	15:46:43	26.7	28.4	6.8
  776	01-30-2019	15:46:45	26.7	28.4	6.8
  777	01-30-2019	15:46:47	26.7	28.4	6.8
  778	01-30-2019	15:46:49	26.7	28.4	6.8
  779	01-30-2019	15:46:51	26.7	28.4	6.8
  780	01-30-2019	15:46:53	26.7	28.4	6.8
  781	01-30-2019	15:46:55	26.7	28.4	6.8
  782	01-30-2019	15:46:57	26.7	28.4	6.8
  783	01-30-2019	15:46:59	26.7	28.4	6.8
  784	01-30-2019	15:47:01	26.7	28.4	6.8
  785	01-30-2019	15:47:03	26.7	28.4	6.8
  786	01-30-2019	15:47:05	26.7	28.4	6.8
  787	01-30-2019	15:47:07	26.8	28.4	6.9
  788	01-30-2019	15:47:09	26.8	28.4	6.9
  789	01-30-2019	15:47:11	26.8	28.4	6.9
  790	01-30-2019	15:47:13	26.8	28.4	6.9
  791	01-30-2019	15:47:15	26.8	28.4	6.9
  792	01-30-2019	15:47:17	26.8	28.4	6.9
  793	01-30-2019	15:47:19	26.8	28.4	6.9
  794	01-30-2019	15:47:21	26.8	28.4	6.9
  795	01-30-2019	15:47:23	26.8	28.4	6.9
  796	01-30-2019	15:47:25	26.8	28.4	6.9
  797	01-30-2019	15:47:27	26.8	28.4	6.9
  798	01-30-2019	15:47:29	26.8	28.4	6.9
  799	01-30-2019	15:47:31	26.8	28.4	6.9
  800	01-30-2019	15:47:33	26.8	28.4	6.9
  801	01-30-2019	15:47:35	26.8	28.4	6.9
  802	01-30-2019	15:47:37	26.8	28.4	6.9
  803	01-30-2019	15:47:39	26.8	28.4	6.9
  804	01-30-2019	15:47:41	26.8	28.4	6.9
  805	01-30-2019	15:47:43	26.8	28.4	6.9
  806	01-30-2019	15:47:45	26.8	28.4	6.9
  807	01-30-2019	15:47:47	26.8	28.4	6.9
  808	01-30-2019	15:47:49	26.9	28.4	7.0
  809	01-30-2019	15:47:51	26.9	28.4	7.0
  810	01-30-2019	15:47:53	26.9	28.4	7.0
  811	01-30-2019	15:47:55	26.9	28.4	7.0
  812	01-30-2019	15:47:57	26.9	28.4	7.0
  813	01-30-2019	15:47:59	26.9	28.4	7.0
  814	01-30-2019	15:48:01	26.9	28.4	7.0
  815	01-30-2019	15:48:03	26.9	28.4	7.0
  816	01-30-2019	15:48:05	26.9	28.3	7.0
  817	01-30-2019	15:48:07	26.9	28.4	7.0
  818	01-30-2019	15:48:09	26.9	28.3	7.0
  819	01-30-2019	15:48:11	26.9	28.4	7.0
  820	01-30-2019	15:48:13	26.9	28.3	7.0
  821	01-30-2019	15:48:15	26.9	28.3	7.0
  822	01-30-2019	15:48:17	26.9	28.3	7.0
  823	01-30-2019	15:48:19	26.9	28.4	7.0
  824	01-30-2019	15:48:21	26.9	28.4	7.0
  825	01-30-2019	15:48:23	26.9	28.3	7.0
  826	01-30-2019	15:48:25	26.9	28.3	7.0
  827	01-30-2019	15:48:27	26.9	28.3	7.0
  828	01-30-2019	15:48:29	26.9	28.3	7.0
  829	01-30-2019	15:48:31	27.0	28.3	7.1
  830	01-30-2019	15:48:33	27.0	28.3	7.1
  831	01-30-2019	15:48:35	27.0	28.3	7.1
  832	01-30-2019	15:48:37	27.0	28.3	7.1
  833	01-30-2019	15:48:39	27.0	28.3	7.1
  834	01-30-2019	15:48:41	27.0	28.3	7.1
  835	01-30-2019	15:48:43	27.0	28.3	7.1
  836	01-30-2019	15:48:45	27.0	28.3	7.1
  837	01-30-2019	15:48:47	27.0	28.3	7.1
  838	01-30-2019	15:48:49	27.0	28.3	7.1
  839	01-30-2019	15:48:51	27.0	28.3	7.1
  840	01-30-2019	15:48:53	27.0	28.3	7.1
  841	01-30-2019	15:48:55	27.0	28.3	7.1
  842	01-30-2019	15:48:57	27.0	28.3	7.1
  843	01-30-2019	15:48:59	27.0	28.3	7.1
  844	01-30-2019	15:49:01	27.0	28.3	7.1
  845	01-30-2019	15:49:03	27.0	28.3	7.1
  846	01-30-2019	15:49:05	27.0	28.3	7.1
  847	01-30-2019	15:49:07	27.0	28.3	7.1
  848	01-30-2019	15:49:09	27.0	28.3	7.1
  849	01-30-2019	15:49:11	27.0	28.3	7.1
  850	01-30-2019	15:49:13	27.0	28.3	7.1
  851	01-30-2019	15:49:15	27.1	28.3	7.1
  852	01-30-2019	15:49:17	27.1	28.3	7.1
  853	01-30-2019	15:49:19	27.1	28.3	7.1
  854	01-30-2019	15:49:21	27.1	28.3	7.1
  855	01-30-2019	15:49:23	27.1	28.3	7.1
  856	01-30-2019	15:49:25	27.1	28.3	7.1
  857	01-30-2019	15:49:27	27.1	28.3	7.1
  858	01-30-2019	15:49:29	27.1	28.3	7.1
  859	01-30-2019	15:49:31	27.1	28.2	7.1
  860	01-30-2019	15:49:33	27.1	28.3	7.1
  861	01-30-2019	15:49:35	27.1	28.3	7.1
  862	01-30-2019	15:49:37	27.1	28.2	7.1
  863	01-30-2019	15:49:39	27.1	28.2	7.1
  864	01-30-2019	15:49:41	27.1	28.3	7.1
  865	01-30-2019	15:49:43	27.1	28.3	7.1
  866	01-30-2019	15:49:45	27.1	28.2	7.1
  867	01-30-2019	15:49:47	27.1	28.3	7.1
  868	01-30-2019	15:49:49	27.1	28.3	7.1
  869	01-30-2019	15:49:51	27.1	28.2	7.1
  870	01-30-2019	15:49:53	27.1	28.2	7.1
  871	01-30-2019	15:49:55	27.1	28.2	7.1
  872	01-30-2019	15:49:57	27.1	28.3	7.1
  873	01-30-2019	15:49:59	27.2	28.2	7.2
  874	01-30-2019	15:50:01	27.1	28.2	7.1
  875	01-30-2019	15:50:03	27.2	28.2	7.2
  876	01-30-2019	15:50:05	27.2	28.2	7.2
  877	01-30-2019	15:50:07	27.2	28.2	7.2
  878	01-30-2019	15:50:09	27.2	28.2	7.2
  879	01-30-2019	15:50:11	27.2	28.2	7.2
  880	01-30-2019	15:50:13	27.2	28.2	7.2
  881	01-30-2019	15:50:15	27.2	28.2	7.2
  882	01-30-2019	15:50:17	27.2	28.2	7.2
  883	01-30-2019	15:50:19	27.2	28.2	7.2
  884	01-30-2019	15:50:21	27.2	28.2	7.2
  885	01-30-2019	15:50:23	27.2	28.2	7.2
  886	01-30-2019	15:50:25	27.2	28.2	7.2
  887	01-30-2019	15:50:27	27.2	28.2	7.2
  888	01-30-2019	15:50:29	27.2	28.2	7.2
  889	01-30-2019	15:50:31	27.2	28.2	7.2
  890	01-30-2019	15:50:33	27.2	28.2	7.2
  891	01-30-2019	15:50:35	27.2	28.2	7.2
  892	01-30-2019	15:50:37	27.2	28.2	7.2
  893	01-30-2019	15:50:39	27.2	28.2	7.2
  894	01-30-2019	15:50:41	27.2	28.2	7.2
  895	01-30-2019	15:50:43	27.3	28.2	7.3
  896	01-30-2019	15:50:45	27.3	28.2	7.3
  897	01-30-2019	15:50:47	27.3	28.2	7.3
  898	01-30-2019	15:50:49	27.3	28.2	7.3
  899	01-30-2019	15:50:51	27.3	28.2	7.3
  900	01-30-2019	15:50:53	27.3	28.2	7.3
  901	01-30-2019	15:50:55	27.3	28.2	7.3
  902	01-30-2019	15:50:57	27.3	28.2	7.3
  903	01-30-2019	15:50:59	27.3	28.2	7.3
  904	01-30-2019	15:51:01	27.3	28.2	7.3
  905	01-30-2019	15:51:03	27.3	28.2	7.3
  906	01-30-2019	15:51:05	27.3	28.2	7.3
  907	01-30-2019	15:51:07	27.3	28.2	7.3
  908	01-30-2019	15:51:09	27.3	28.2	7.3
  909	01-30-2019	15:51:11	27.3	28.2	7.3
  910	01-30-2019	15:51:13	27.3	28.2	7.3
  911	01-30-2019	15:51:15	27.3	28.2	7.3
  912	01-30-2019	15:51:17	27.3	28.2	7.3
  913	01-30-2019	15:51:19	27.3	28.2	7.3
  914	01-30-2019	15:51:21	27.3	28.2	7.3
  915	01-30-2019	15:51:23	27.3	28.2	7.3
  916	01-30-2019	15:51:25	27.3	28.2	7.3
  917	01-30-2019	15:51:27	27.3	28.2	7.3
  918	01-30-2019	15:51:29	27.3	28.2	7.3
  919	01-30-2019	15:51:31	27.4	28.2	7.3
  920	01-30-2019	15:51:33	27.4	28.2	7.3
  921	01-30-2019	15:51:35	27.4	28.2	7.3
  922	01-30-2019	15:51:37	27.4	28.2	7.3
  923	01-30-2019	15:51:39	27.4	28.2	7.3
  924	01-30-2019	15:51:41	27.4	28.2	7.3
  925	01-30-2019	15:51:43	27.4	28.2	7.3
  926	01-30-2019	15:51:45	27.4	28.2	7.3
  927	01-30-2019	15:51:47	27.4	28.2	7.3
  928	01-30-2019	15:51:49	27.4	28.2	7.3
  929	01-30-2019	15:51:51	27.4	28.2	7.3
  930	01-30-2019	15:51:53	27.4	28.2	7.3
  931	01-30-2019	15:51:55	27.4	28.2	7.3
  932	01-30-2019	15:51:57	27.4	28.2	7.3
  933	01-30-2019	15:51:59	27.4	28.2	7.3
  934	01-30-2019	15:52:01	27.4	28.2	7.3
  935	01-30-2019	15:52:03	27.4	28.2	7.3
  936	01-30-2019	15:52:05	27.4	28.2	7.3
  937	01-30-2019	15:52:07	27.4	28.2	7.3
  938	01-30-2019	15:52:09	27.4	28.2	7.3
  939	01-30-2019	15:52:11	27.4	28.2	7.3
  940	01-30-2019	15:52:13	27.4	28.2	7.3
  941	01-30-2019	15:52:15	27.5	28.2	7.4
  942	01-30-2019	15:52:17	27.5	28.2	7.4
  943	01-30-2019	15:52:19	27.5	28.2	7.4
  944	01-30-2019	15:52:21	27.5	28.1	7.4
  945	01-30-2019	15:52:23	27.5	28.2	7.4
  946	01-30-2019	15:52:25	27.5	28.2	7.4
  947	01-30-2019	15:52:27	27.5	28.2	7.4
  948	01-30-2019	15:52:29	27.5	28.2	7.4
  949	01-30-2019	15:52:31	27.5	28.2	7.4
  950	01-30-2019	15:52:33	27.5	28.1	7.4
  951	01-30-2019	15:52:35	27.5	28.2	7.4
  952	01-30-2019	15:52:37	27.5	28.1	7.4
  953	01-30-2019	15:52:39	27.5	28.1	7.4
  954	01-30-2019	15:52:41	27.5	28.2	7.4
  955	01-30-2019	15:52:43	27.5	28.1	7.4
  956	01-30-2019	15:52:45	27.5	28.1	7.4
  957	01-30-2019	15:52:47	27.5	28.2	7.4
  958	01-30-2019	15:52:49	27.5	28.1	7.4
  959	01-30-2019	15:52:51	27.5	28.2	7.4
  960	01-30-2019	15:52:53	27.5	28.2	7.4
  961	01-30-2019	15:52:55	27.5	28.1	7.4
  962	01-30-2019	15:52:57	27.5	28.1	7.4
  963	01-30-2019	15:52:59	27.5	28.1	7.4
  964	01-30-2019	15:53:01	27.5	28.1	7.4
  965	01-30-2019	15:53:03	27.6	28.1	7.5
  966	01-30-2019	15:53:05	27.6	28.1	7.5
  967	01-30-2019	15:53:07	27.6	28.1	7.5
  968	01-30-2019	15:53:09	27.6	28.1	7.5
  969	01-30-2019	15:53:11	27.6	28.1	7.5
  970	01-30-2019	15:53:13	27.6	28.1	7.5
  971	01-30-2019	15:53:15	27.6	28.1	7.5
  972	01-30-2019	15:53:17	27.6	28.1	7.5
  973	01-30-2019	15:53:19	27.6	28.1	7.5
  974	01-30-2019	15:53:21	27.6	28.1	7.5
  975	01-30-2019	15:53:23	27.6	28.1	7.5
  976	01-30-2019	15:53:25	27.6	28.1	7.5
