>>Logging Name:Logging Name
>>FROM:01-30-2019 11:31:12   TO:01-30-2019 13:08:10
>>Sample Points:2910
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  152	01-30-2019	11:36:14	24.0	31.1	5.8
  153	01-30-2019	11:36:16	24.0	31.2	5.9
  154	01-30-2019	11:36:18	24.0	31.1	5.8
  155	01-30-2019	11:36:20	24.0	31.1	5.8
  156	01-30-2019	11:36:22	24.0	31.1	5.8
  157	01-30-2019	11:36:24	24.0	31.1	5.8
  158	01-30-2019	11:36:26	24.0	31.1	5.8
  159	01-30-2019	11:36:28	24.0	31.1	5.8
  160	01-30-2019	11:36:30	24.0	31.1	5.8
  161	01-30-2019	11:36:32	24.0	31.1	5.8
  162	01-30-2019	11:36:34	24.0	31.1	5.8
  163	01-30-2019	11:36:36	24.0	31.1	5.8
  164	01-30-2019	11:36:38	24.0	31.1	5.8
  165	01-30-2019	11:36:40	24.0	31.1	5.8
  166	01-30-2019	11:36:42	24.0	31.1	5.8
  167	01-30-2019	11:36:44	24.0	31.1	5.8
  168	01-30-2019	11:36:46	24.0	31.1	5.8
  169	01-30-2019	11:36:48	24.0	31.1	5.8
  170	01-30-2019	11:36:50	24.0	31.1	5.8
  171	01-30-2019	11:36:52	24.1	31.1	5.9
  172	01-30-2019	11:36:54	24.1	31.1	5.9
  173	01-30-2019	11:36:56	24.1	31.1	5.9
  174	01-30-2019	11:36:58	24.1	31.1	5.9
  175	01-30-2019	11:37:00	24.1	31.1	5.9
  176	01-30-2019	11:37:02	24.1	31.1	5.9
  177	01-30-2019	11:37:04	24.1	31.1	5.9
  178	01-30-2019	11:37:06	24.1	31.1	5.9
  179	01-30-2019	11:37:08	24.1	31.1	5.9
  180	01-30-2019	11:37:10	24.1	31.1	5.9
  181	01-30-2019	11:37:12	24.1	31.1	5.9
  182	01-30-2019	11:37:14	24.1	31.1	5.9
  183	01-30-2019	11:37:16	24.1	31.1	5.9
  184	01-30-2019	11:37:18	24.1	31.1	5.9
  185	01-30-2019	11:37:20	24.1	31.1	5.9
  186	01-30-2019	11:37:22	24.1	31.1	5.9
  187	01-30-2019	11:37:24	24.1	31.1	5.9
  188	01-30-2019	11:37:26	24.1	31.1	5.9
  189	01-30-2019	11:37:28	24.1	31.1	5.9
  190	01-30-2019	11:37:30	24.2	31.1	6.0
  191	01-30-2019	11:37:32	24.2	31.1	6.0
  192	01-30-2019	11:37:34	24.2	31.1	6.0
  193	01-30-2019	11:37:36	24.2	31.1	6.0
  194	01-30-2019	11:37:38	24.2	31.1	6.0
  195	01-30-2019	11:37:40	24.2	31.1	6.0
  196	01-30-2019	11:37:42	24.2	31.1	6.0
  197	01-30-2019	11:37:44	24.2	31.1	6.0
  198	01-30-2019	11:37:46	24.2	31.1	6.0
  199	01-30-2019	11:37:48	24.2	31.1	6.0
  200	01-30-2019	11:37:50	24.2	31.1	6.0
  201	01-30-2019	11:37:52	24.2	31.1	6.0
  202	01-30-2019	11:37:54	24.2	31.1	6.0
  203	01-30-2019	11:37:56	24.2	31.1	6.0
  204	01-30-2019	11:37:58	24.2	31.1	6.0
  205	01-30-2019	11:38:00	24.2	31.0	6.0
  206	01-30-2019	11:38:02	24.2	31.0	6.0
  207	01-30-2019	11:38:04	24.2	31.1	6.0
  208	01-30-2019	11:38:06	24.2	31.0	6.0
  209	01-30-2019	11:38:08	24.2	31.0	6.0
  210	01-30-2019	11:38:10	24.2	31.0	6.0
  211	01-30-2019	11:38:12	24.3	31.0	6.1
  212	01-30-2019	11:38:14	24.3	31.0	6.1
  213	01-30-2019	11:38:16	24.3	31.0	6.1
  214	01-30-2019	11:38:18	24.3	31.0	6.1
  215	01-30-2019	11:38:20	24.3	31.0	6.1
  216	01-30-2019	11:38:22	24.3	31.0	6.1
  217	01-30-2019	11:38:24	24.3	31.0	6.1
  218	01-30-2019	11:38:26	24.3	31.0	6.1
  219	01-30-2019	11:38:28	24.3	31.0	6.1
  220	01-30-2019	11:38:30	24.3	31.0	6.1
  221	01-30-2019	11:38:32	24.3	31.0	6.1
  222	01-30-2019	11:38:34	24.3	31.0	6.1
  223	01-30-2019	11:38:36	24.3	31.0	6.1
  224	01-30-2019	11:38:38	24.3	31.0	6.1
  225	01-30-2019	11:38:40	24.3	31.0	6.1
  226	01-30-2019	11:38:42	24.3	31.0	6.1
  227	01-30-2019	11:38:44	24.3	31.0	6.1
  228	01-30-2019	11:38:46	24.3	31.0	6.1
  229	01-30-2019	11:38:48	24.4	31.0	6.1
  230	01-30-2019	11:38:50	24.4	31.0	6.1
  231	01-30-2019	11:38:52	24.3	31.0	6.1
  232	01-30-2019	11:38:54	24.4	31.0	6.1
  233	01-30-2019	11:38:56	24.4	31.0	6.1
  234	01-30-2019	11:38:58	24.4	31.0	6.1
  235	01-30-2019	11:39:00	24.4	31.0	6.1
  236	01-30-2019	11:39:02	24.4	31.0	6.1
  237	01-30-2019	11:39:04	24.4	31.0	6.1
  238	01-30-2019	11:39:06	24.4	31.0	6.1
  239	01-30-2019	11:39:08	24.4	30.9	6.1
  240	01-30-2019	11:39:10	24.4	31.0	6.1
  241	01-30-2019	11:39:12	24.4	31.0	6.1
  242	01-30-2019	11:39:14	24.4	30.9	6.1
  243	01-30-2019	11:39:16	24.4	31.0	6.1
  244	01-30-2019	11:39:18	24.4	31.0	6.1
  245	01-30-2019	11:39:20	24.4	30.9	6.1
  246	01-30-2019	11:39:22	24.4	30.9	6.1
  247	01-30-2019	11:39:24	24.4	30.9	6.1
  248	01-30-2019	11:39:26	24.4	30.9	6.1
  249	01-30-2019	11:39:28	24.4	30.9	6.1
  250	01-30-2019	11:39:30	24.4	30.9	6.1
  251	01-30-2019	11:39:32	24.4	31.0	6.1
  252	01-30-2019	11:39:34	24.4	30.9	6.1
  253	01-30-2019	11:39:36	24.4	30.9	6.1
  254	01-30-2019	11:39:38	24.5	30.9	6.2
  255	01-30-2019	11:39:40	24.4	30.9	6.1
  256	01-30-2019	11:39:42	24.5	30.9	6.2
  257	01-30-2019	11:39:44	24.5	30.9	6.2
  258	01-30-2019	11:39:46	24.5	30.9	6.2
  259	01-30-2019	11:39:48	24.5	30.9	6.2
  260	01-30-2019	11:39:50	24.5	30.9	6.2
  261	01-30-2019	11:39:52	24.5	30.9	6.2
  262	01-30-2019	11:39:54	24.5	30.9	6.2
  263	01-30-2019	11:39:56	24.5	30.9	6.2
  264	01-30-2019	11:39:58	24.5	30.9	6.2
  265	01-30-2019	11:40:00	24.5	30.9	6.2
  266	01-30-2019	11:40:02	24.5	30.9	6.2
  267	01-30-2019	11:40:04	24.5	30.9	6.2
  268	01-30-2019	11:40:06	24.5	30.9	6.2
  269	01-30-2019	11:40:08	24.5	30.9	6.2
  270	01-30-2019	11:40:10	24.5	30.9	6.2
  271	01-30-2019	11:40:12	24.5	30.9	6.2
  272	01-30-2019	11:40:14	24.5	30.9	6.2
  273	01-30-2019	11:40:16	24.6	30.9	6.3
  274	01-30-2019	11:40:18	24.6	30.9	6.3
  275	01-30-2019	11:40:20	24.6	30.9	6.3
  276	01-30-2019	11:40:22	24.6	30.9	6.3
  277	01-30-2019	11:40:24	24.6	30.9	6.3
  278	01-30-2019	11:40:26	24.6	30.9	6.3
  279	01-30-2019	11:40:28	24.6	30.9	6.3
  280	01-30-2019	11:40:30	24.6	30.9	6.3
  281	01-30-2019	11:40:32	24.6	30.9	6.3
  282	01-30-2019	11:40:34	24.6	30.9	6.3
  283	01-30-2019	11:40:36	24.6	30.9	6.3
  284	01-30-2019	11:40:38	24.6	30.9	6.3
  285	01-30-2019	11:40:40	24.6	30.8	6.2
  286	01-30-2019	11:40:42	24.6	30.9	6.3
  287	01-30-2019	11:40:44	24.6	30.9	6.3
  288	01-30-2019	11:40:46	24.6	30.9	6.3
  289	01-30-2019	11:40:48	24.6	30.8	6.2
  290	01-30-2019	11:40:50	24.6	30.8	6.2
  291	01-30-2019	11:40:52	24.6	30.8	6.2
  292	01-30-2019	11:40:54	24.6	30.8	6.2
  293	01-30-2019	11:40:56	24.6	30.8	6.2
  294	01-30-2019	11:40:58	24.6	30.8	6.2
  295	01-30-2019	11:41:00	24.6	30.8	6.2
  296	01-30-2019	11:41:02	24.6	30.8	6.2
  297	01-30-2019	11:41:04	24.7	30.8	6.3
  298	01-30-2019	11:41:06	24.7	30.8	6.3
  299	01-30-2019	11:41:08	24.7	30.8	6.3
  300	01-30-2019	11:41:10	24.7	30.8	6.3
  301	01-30-2019	11:41:12	24.7	30.8	6.3
  302	01-30-2019	11:41:14	24.7	30.8	6.3
  303	01-30-2019	11:41:16	24.7	30.8	6.3
  304	01-30-2019	11:41:18	24.7	30.8	6.3
  305	01-30-2019	11:41:20	24.7	30.8	6.3
  306	01-30-2019	11:41:22	24.7	30.8	6.3
  307	01-30-2019	11:41:24	24.7	30.8	6.3
  308	01-30-2019	11:41:26	24.7	30.8	6.3
  309	01-30-2019	11:41:28	24.7	30.8	6.3
  310	01-30-2019	11:41:30	24.7	30.8	6.3
  311	01-30-2019	11:41:32	24.7	30.8	6.3
  312	01-30-2019	11:41:34	24.7	30.8	6.3
  313	01-30-2019	11:41:36	24.7	30.8	6.3
  314	01-30-2019	11:41:38	24.7	30.8	6.3
  315	01-30-2019	11:41:40	24.7	30.8	6.3
  316	01-30-2019	11:41:42	24.7	30.8	6.3
  317	01-30-2019	11:41:44	24.7	30.8	6.3
  318	01-30-2019	11:41:46	24.8	30.8	6.4
  319	01-30-2019	11:41:48	24.8	30.8	6.4
  320	01-30-2019	11:41:50	24.8	30.8	6.4
  321	01-30-2019	11:41:52	24.8	30.8	6.4
  322	01-30-2019	11:41:54	24.8	30.8	6.4
  323	01-30-2019	11:41:56	24.8	30.8	6.4
  324	01-30-2019	11:41:58	24.8	30.8	6.4
  325	01-30-2019	11:42:00	24.8	30.8	6.4
  326	01-30-2019	11:42:02	24.8	30.8	6.4
  327	01-30-2019	11:42:04	24.8	30.8	6.4
  328	01-30-2019	11:42:06	24.8	30.8	6.4
  329	01-30-2019	11:42:08	24.8	30.8	6.4
  330	01-30-2019	11:42:10	24.8	30.8	6.4
  331	01-30-2019	11:42:12	24.8	30.8	6.4
  332	01-30-2019	11:42:14	24.8	30.8	6.4
  333	01-30-2019	11:42:16	24.8	30.8	6.4
  334	01-30-2019	11:42:18	24.8	30.8	6.4
  335	01-30-2019	11:42:20	24.8	30.8	6.4
  336	01-30-2019	11:42:22	24.8	30.8	6.4
  337	01-30-2019	11:42:24	24.9	30.8	6.5
  338	01-30-2019	11:42:26	24.9	30.8	6.5
  339	01-30-2019	11:42:28	24.9	30.8	6.5
  340	01-30-2019	11:42:30	24.9	30.8	6.5
  341	01-30-2019	11:42:32	24.9	30.7	6.4
  342	01-30-2019	11:42:34	24.9	30.7	6.4
  343	01-30-2019	11:42:36	24.9	30.7	6.4
  344	01-30-2019	11:42:38	24.9	30.7	6.4
  345	01-30-2019	11:42:40	24.9	30.7	6.4
  346	01-30-2019	11:42:42	24.9	30.7	6.4
  347	01-30-2019	11:42:44	24.9	30.7	6.4
  348	01-30-2019	11:42:46	24.9	30.7	6.4
  349	01-30-2019	11:42:48	24.9	30.7	6.4
  350	01-30-2019	11:42:50	24.9	30.7	6.4
  351	01-30-2019	11:42:52	24.9	30.7	6.4
  352	01-30-2019	11:42:54	24.9	30.7	6.4
  353	01-30-2019	11:42:56	24.9	30.7	6.4
  354	01-30-2019	11:42:58	24.9	30.7	6.4
  355	01-30-2019	11:43:00	24.9	30.7	6.4
  356	01-30-2019	11:43:02	24.9	30.7	6.4
  357	01-30-2019	11:43:04	24.9	30.7	6.4
  358	01-30-2019	11:43:06	24.9	30.7	6.4
  359	01-30-2019	11:43:08	24.9	30.7	6.4
  360	01-30-2019	11:43:10	25.0	30.7	6.5
  361	01-30-2019	11:43:12	25.0	30.7	6.5
  362	01-30-2019	11:43:14	25.0	30.7	6.5
  363	01-30-2019	11:43:16	25.0	30.7	6.5
  364	01-30-2019	11:43:18	25.0	30.7	6.5
  365	01-30-2019	11:43:20	25.0	30.7	6.5
  366	01-30-2019	11:43:22	25.0	30.7	6.5
  367	01-30-2019	11:43:24	25.0	30.7	6.5
  368	01-30-2019	11:43:26	25.0	30.7	6.5
  369	01-30-2019	11:43:28	25.0	30.7	6.5
  370	01-30-2019	11:43:30	25.0	30.7	6.5
  371	01-30-2019	11:43:32	25.0	30.7	6.5
  372	01-30-2019	11:43:34	25.0	30.7	6.5
  373	01-30-2019	11:43:36	25.0	30.7	6.5
  374	01-30-2019	11:43:38	25.0	30.7	6.5
  375	01-30-2019	11:43:40	25.0	30.7	6.5
  376	01-30-2019	11:43:42	25.0	30.7	6.5
  377	01-30-2019	11:43:44	25.0	30.7	6.5
  378	01-30-2019	11:43:46	25.0	30.6	6.5
  379	01-30-2019	11:43:48	25.0	30.7	6.5
  380	01-30-2019	11:43:50	25.1	30.6	6.6
  381	01-30-2019	11:43:52	25.0	30.6	6.5
  382	01-30-2019	11:43:54	25.1	30.6	6.6
  383	01-30-2019	11:43:56	25.1	30.6	6.6
  384	01-30-2019	11:43:58	25.1	30.6	6.6
  385	01-30-2019	11:44:00	25.1	30.6	6.6
  386	01-30-2019	11:44:02	25.1	30.6	6.6
  387	01-30-2019	11:44:04	25.1	30.6	6.6
  388	01-30-2019	11:44:06	25.1	30.6	6.6
  389	01-30-2019	11:44:08	25.1	30.6	6.6
  390	01-30-2019	11:44:10	25.1	30.6	6.6
  391	01-30-2019	11:44:12	25.1	30.6	6.6
  392	01-30-2019	11:44:14	25.1	30.6	6.6
  393	01-30-2019	11:44:16	25.1	30.6	6.6
  394	01-30-2019	11:44:18	25.1	30.6	6.6
  395	01-30-2019	11:44:20	25.1	30.6	6.6
  396	01-30-2019	11:44:22	25.1	30.6	6.6
  397	01-30-2019	11:44:24	25.1	30.6	6.6
  398	01-30-2019	11:44:26	25.1	30.6	6.6
  399	01-30-2019	11:44:28	25.1	30.6	6.6
  400	01-30-2019	11:44:30	25.1	30.6	6.6
  401	01-30-2019	11:44:32	25.1	30.6	6.6
  402	01-30-2019	11:44:34	25.1	30.6	6.6
  403	01-30-2019	11:44:36	25.1	30.6	6.6
  404	01-30-2019	11:44:38	25.2	30.6	6.6
  405	01-30-2019	11:44:40	25.2	30.6	6.6
  406	01-30-2019	11:44:42	25.2	30.6	6.6
  407	01-30-2019	11:44:44	25.1	30.6	6.6
  408	01-30-2019	11:44:46	25.2	30.6	6.6
  409	01-30-2019	11:44:48	25.2	30.6	6.6
  410	01-30-2019	11:44:50	25.2	30.6	6.6
  411	01-30-2019	11:44:52	25.2	30.6	6.6
  412	01-30-2019	11:44:54	25.2	30.6	6.6
  413	01-30-2019	11:44:56	25.2	30.6	6.6
  414	01-30-2019	11:44:58	25.2	30.6	6.6
  415	01-30-2019	11:45:00	25.2	30.6	6.6
  416	01-30-2019	11:45:02	25.2	30.6	6.6
  417	01-30-2019	11:45:04	25.2	30.6	6.6
  418	01-30-2019	11:45:06	25.2	30.6	6.6
  419	01-30-2019	11:45:08	25.2	30.6	6.6
  420	01-30-2019	11:45:10	25.2	30.6	6.6
  421	01-30-2019	11:45:12	25.2	30.6	6.6
  422	01-30-2019	11:45:14	25.2	30.6	6.6
  423	01-30-2019	11:45:16	25.2	30.6	6.6
  424	01-30-2019	11:45:18	25.2	30.6	6.6
  425	01-30-2019	11:45:20	25.2	30.6	6.6
  426	01-30-2019	11:45:22	25.2	30.6	6.6
  427	01-30-2019	11:45:24	25.2	30.6	6.6
  428	01-30-2019	11:45:26	25.2	30.6	6.6
  429	01-30-2019	11:45:28	25.2	30.6	6.6
  430	01-30-2019	11:45:30	25.3	30.6	6.7
  431	01-30-2019	11:45:32	25.3	30.6	6.7
  432	01-30-2019	11:45:34	25.3	30.6	6.7
  433	01-30-2019	11:45:36	25.3	30.6	6.7
  434	01-30-2019	11:45:38	25.3	30.6	6.7
  435	01-30-2019	11:45:40	25.3	30.6	6.7
  436	01-30-2019	11:45:42	25.3	30.6	6.7
  437	01-30-2019	11:45:44	25.3	30.6	6.7
  438	01-30-2019	11:45:46	25.3	30.5	6.7
  439	01-30-2019	11:45:48	25.3	30.6	6.7
  440	01-30-2019	11:45:50	25.3	30.6	6.7
  441	01-30-2019	11:45:52	25.3	30.6	6.7
  442	01-30-2019	11:45:54	25.3	30.5	6.7
  443	01-30-2019	11:45:56	25.3	30.5	6.7
  444	01-30-2019	11:45:58	25.3	30.5	6.7
  445	01-30-2019	11:46:00	25.3	30.5	6.7
  446	01-30-2019	11:46:02	25.3	30.6	6.7
  447	01-30-2019	11:46:04	25.3	30.5	6.7
  448	01-30-2019	11:46:06	25.3	30.6	6.7
  449	01-30-2019	11:46:08	25.3	30.5	6.7
  450	01-30-2019	11:46:10	25.3	30.5	6.7
  451	01-30-2019	11:46:12	25.3	30.6	6.7
  452	01-30-2019	11:46:14	25.3	30.5	6.7
  453	01-30-2019	11:46:16	25.4	30.5	6.8
  454	01-30-2019	11:46:18	25.4	30.5	6.8
  455	01-30-2019	11:46:20	25.4	30.5	6.8
  456	01-30-2019	11:46:22	25.4	30.5	6.8
  457	01-30-2019	11:46:24	25.4	30.5	6.8
  458	01-30-2019	11:46:26	25.4	30.5	6.8
  459	01-30-2019	11:46:28	25.4	30.5	6.8
  460	01-30-2019	11:46:30	25.4	30.5	6.8
  461	01-30-2019	11:46:32	25.4	30.5	6.8
  462	01-30-2019	11:46:34	25.4	30.5	6.8
  463	01-30-2019	11:46:36	25.4	30.5	6.8
  464	01-30-2019	11:46:38	25.4	30.5	6.8
  465	01-30-2019	11:46:40	25.4	30.5	6.8
  466	01-30-2019	11:46:42	25.4	30.5	6.8
  467	01-30-2019	11:46:44	25.4	30.5	6.8
  468	01-30-2019	11:46:46	25.4	30.5	6.8
  469	01-30-2019	11:46:48	25.4	30.5	6.8
  470	01-30-2019	11:46:50	25.4	30.5	6.8
  471	01-30-2019	11:46:52	25.4	30.5	6.8
  472	01-30-2019	11:46:54	25.4	30.5	6.8
  473	01-30-2019	11:46:56	25.4	30.5	6.8
  474	01-30-2019	11:46:58	25.4	30.5	6.8
  475	01-30-2019	11:47:00	25.5	30.5	6.9
  476	01-30-2019	11:47:02	25.5	30.5	6.9
  477	01-30-2019	11:47:04	25.5	30.5	6.9
  478	01-30-2019	11:47:06	25.5	30.5	6.9
  479	01-30-2019	11:47:08	25.5	30.5	6.9
  480	01-30-2019	11:47:10	25.5	30.5	6.9
  481	01-30-2019	11:47:12	25.5	30.5	6.9
  482	01-30-2019	11:47:14	25.5	30.5	6.9
  483	01-30-2019	11:47:16	25.5	30.5	6.9
  484	01-30-2019	11:47:18	25.5	30.5	6.9
