>>Logging Name:Logging Name
>>FROM:01-16-2019 14:29:52   TO:01-16-2019 15:02:04
>>Sample Points:967
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	01-16-2019	14:46:00	26.7	21.4	2.8
  486	01-16-2019	14:46:02	26.7	21.4	2.8
  487	01-16-2019	14:46:04	26.7	21.4	2.8
  488	01-16-2019	14:46:06	26.8	21.4	2.9
  489	01-16-2019	14:46:08	26.8	21.4	2.9
  490	01-16-2019	14:46:10	26.8	21.4	2.9
  491	01-16-2019	14:46:12	26.8	21.4	2.9
  492	01-16-2019	14:46:14	26.8	21.4	2.9
  493	01-16-2019	14:46:16	26.8	21.4	2.9
  494	01-16-2019	14:46:18	26.8	21.4	2.9
  495	01-16-2019	14:46:20	26.8	21.4	2.9
  496	01-16-2019	14:46:22	26.8	21.4	2.9
  497	01-16-2019	14:46:24	26.8	21.4	2.9
  498	01-16-2019	14:46:26	26.8	21.4	2.9
  499	01-16-2019	14:46:28	26.8	21.4	2.9
  500	01-16-2019	14:46:30	26.8	21.4	2.9
  501	01-16-2019	14:46:32	26.8	21.4	2.9
  502	01-16-2019	14:46:34	26.8	21.4	2.9
  503	01-16-2019	14:46:36	26.8	21.4	2.9
  504	01-16-2019	14:46:38	26.8	21.4	2.9
  505	01-16-2019	14:46:40	26.8	21.4	2.9
  506	01-16-2019	14:46:42	26.8	21.4	2.9
  507	01-16-2019	14:46:44	26.8	21.4	2.9
  508	01-16-2019	14:46:46	26.8	21.4	2.9
  509	01-16-2019	14:46:48	26.8	21.4	2.9
  510	01-16-2019	14:46:50	26.8	21.3	2.8
  511	01-16-2019	14:46:52	26.9	21.3	2.9
  512	01-16-2019	14:46:54	26.8	21.3	2.8
  513	01-16-2019	14:46:56	26.9	21.3	2.9
  514	01-16-2019	14:46:58	26.9	21.3	2.9
  515	01-16-2019	14:47:00	26.9	21.3	2.9
  516	01-16-2019	14:47:02	26.9	21.3	2.9
  517	01-16-2019	14:47:04	26.9	21.3	2.9
  518	01-16-2019	14:47:06	26.9	21.3	2.9
  519	01-16-2019	14:47:08	26.9	21.3	2.9
  520	01-16-2019	14:47:10	26.9	21.3	2.9
  521	01-16-2019	14:47:12	26.9	21.3	2.9
  522	01-16-2019	14:47:14	26.9	21.3	2.9
  523	01-16-2019	14:47:16	26.9	21.3	2.9
  524	01-16-2019	14:47:18	26.9	21.3	2.9
  525	01-16-2019	14:47:20	26.9	21.3	2.9
  526	01-16-2019	14:47:22	26.9	21.3	2.9
  527	01-16-2019	14:47:24	26.9	21.3	2.9
  528	01-16-2019	14:47:26	26.9	21.3	2.9
  529	01-16-2019	14:47:28	26.9	21.3	2.9
  530	01-16-2019	14:47:30	26.9	21.3	2.9
  531	01-16-2019	14:47:32	26.9	21.2	2.8
  532	01-16-2019	14:47:34	26.9	21.2	2.8
  533	01-16-2019	14:47:36	26.9	21.3	2.9
  534	01-16-2019	14:47:38	26.9	21.2	2.8
  535	01-16-2019	14:47:40	26.9	21.2	2.8
  536	01-16-2019	14:47:42	26.9	21.2	2.8
  537	01-16-2019	14:47:44	26.9	21.2	2.8
  538	01-16-2019	14:47:46	26.9	21.2	2.8
  539	01-16-2019	14:47:48	26.9	21.2	2.8
  540	01-16-2019	14:47:50	26.9	21.2	2.8
  541	01-16-2019	14:47:52	27.0	21.2	2.9
  542	01-16-2019	14:47:54	27.0	21.2	2.9
  543	01-16-2019	14:47:56	27.0	21.2	2.9
  544	01-16-2019	14:47:58	27.0	21.2	2.9
  545	01-16-2019	14:48:00	27.0	21.2	2.9
  546	01-16-2019	14:48:02	27.0	21.2	2.9
  547	01-16-2019	14:48:04	27.0	21.2	2.9
  548	01-16-2019	14:48:06	27.0	21.2	2.9
  549	01-16-2019	14:48:08	27.0	21.2	2.9
  550	01-16-2019	14:48:10	27.0	21.2	2.9
  551	01-16-2019	14:48:12	27.0	21.2	2.9
  552	01-16-2019	14:48:14	27.0	21.1	2.8
  553	01-16-2019	14:48:16	27.0	21.2	2.9
  554	01-16-2019	14:48:18	27.0	21.1	2.8
  555	01-16-2019	14:48:20	27.0	21.2	2.9
  556	01-16-2019	14:48:22	27.0	21.2	2.9
  557	01-16-2019	14:48:24	27.0	21.1	2.8
  558	01-16-2019	14:48:26	27.0	21.1	2.8
  559	01-16-2019	14:48:28	27.0	21.1	2.8
  560	01-16-2019	14:48:30	27.0	21.1	2.8
  561	01-16-2019	14:48:32	27.0	21.1	2.8
  562	01-16-2019	14:48:34	27.0	21.1	2.8
  563	01-16-2019	14:48:36	27.0	21.1	2.8
  564	01-16-2019	14:48:38	27.0	21.1	2.8
  565	01-16-2019	14:48:40	27.1	21.1	2.9
  566	01-16-2019	14:48:42	27.1	21.1	2.9
  567	01-16-2019	14:48:44	27.1	21.1	2.9
  568	01-16-2019	14:48:46	27.1	21.1	2.9
  569	01-16-2019	14:48:48	27.1	21.1	2.9
  570	01-16-2019	14:48:50	27.1	21.1	2.9
  571	01-16-2019	14:48:52	27.1	21.1	2.9
  572	01-16-2019	14:48:54	27.1	21.2	3.0
  573	01-16-2019	14:48:56	27.1	21.1	2.9
  574	01-16-2019	14:48:58	27.1	21.1	2.9
  575	01-16-2019	14:49:00	27.1	21.1	2.9
  576	01-16-2019	14:49:02	27.1	21.1	2.9
  577	01-16-2019	14:49:04	27.1	21.1	2.9
  578	01-16-2019	14:49:06	27.1	21.1	2.9
  579	01-16-2019	14:49:08	27.1	21.1	2.9
  580	01-16-2019	14:49:10	27.1	21.1	2.9
  581	01-16-2019	14:49:12	27.1	21.1	2.9
  582	01-16-2019	14:49:14	27.1	21.1	2.9
  583	01-16-2019	14:49:16	27.1	21.1	2.9
  584	01-16-2019	14:49:18	27.1	21.1	2.9
  585	01-16-2019	14:49:20	27.1	21.1	2.9
  586	01-16-2019	14:49:22	27.1	21.1	2.9
  587	01-16-2019	14:49:24	27.1	21.1	2.9
  588	01-16-2019	14:49:26	27.1	21.1	2.9
  589	01-16-2019	14:49:28	27.1	21.1	2.9
  590	01-16-2019	14:49:30	27.1	21.1	2.9
  591	01-16-2019	14:49:32	27.1	21.1	2.9
  592	01-16-2019	14:49:34	27.1	21.1	2.9
  593	01-16-2019	14:49:36	27.2	21.0	2.9
  594	01-16-2019	14:49:38	27.2	21.1	3.0
  595	01-16-2019	14:49:40	27.2	21.1	3.0
  596	01-16-2019	14:49:42	27.2	21.0	2.9
  597	01-16-2019	14:49:44	27.2	21.0	2.9
  598	01-16-2019	14:49:46	27.2	21.0	2.9
  599	01-16-2019	14:49:48	27.2	21.0	2.9
  600	01-16-2019	14:49:50	27.2	21.0	2.9
  601	01-16-2019	14:49:52	27.2	21.0	2.9
  602	01-16-2019	14:49:54	27.2	21.0	2.9
  603	01-16-2019	14:49:56	27.2	21.0	2.9
  604	01-16-2019	14:49:58	27.2	21.0	2.9
  605	01-16-2019	14:50:00	27.2	21.0	2.9
  606	01-16-2019	14:50:02	27.2	21.0	2.9
  607	01-16-2019	14:50:04	27.2	21.0	2.9
  608	01-16-2019	14:50:06	27.2	21.0	2.9
  609	01-16-2019	14:50:08	27.2	21.0	2.9
  610	01-16-2019	14:50:10	27.2	21.0	2.9
  611	01-16-2019	14:50:12	27.2	21.0	2.9
  612	01-16-2019	14:50:14	27.2	21.0	2.9
  613	01-16-2019	14:50:16	27.2	21.0	2.9
  614	01-16-2019	14:50:18	27.2	21.0	2.9
  615	01-16-2019	14:50:20	27.2	21.0	2.9
  616	01-16-2019	14:50:22	27.2	21.0	2.9
  617	01-16-2019	14:50:24	27.3	21.0	3.0
  618	01-16-2019	14:50:26	27.2	20.9	2.9
  619	01-16-2019	14:50:28	27.3	21.0	3.0
  620	01-16-2019	14:50:30	27.3	21.0	3.0
  621	01-16-2019	14:50:32	27.3	20.9	3.0
  622	01-16-2019	14:50:34	27.3	20.9	3.0
  623	01-16-2019	14:50:36	27.3	21.0	3.0
  624	01-16-2019	14:50:38	27.3	20.9	3.0
  625	01-16-2019	14:50:40	27.3	20.9	3.0
  626	01-16-2019	14:50:42	27.3	20.9	3.0
  627	01-16-2019	14:50:44	27.3	21.0	3.0
  628	01-16-2019	14:50:46	27.3	20.9	3.0
  629	01-16-2019	14:50:48	27.3	20.9	3.0
  630	01-16-2019	14:50:50	27.3	20.9	3.0
  631	01-16-2019	14:50:52	27.3	20.9	3.0
  632	01-16-2019	14:50:54	27.3	20.9	3.0
  633	01-16-2019	14:50:56	27.3	20.9	3.0
  634	01-16-2019	14:50:58	27.3	20.9	3.0
  635	01-16-2019	14:51:00	27.3	20.9	3.0
  636	01-16-2019	14:51:02	27.3	20.9	3.0
  637	01-16-2019	14:51:04	27.3	20.9	3.0
  638	01-16-2019	14:51:06	27.3	20.9	3.0
  639	01-16-2019	14:51:08	27.3	20.9	3.0
  640	01-16-2019	14:51:10	27.3	20.9	3.0
  641	01-16-2019	14:51:12	27.3	20.9	3.0
  642	01-16-2019	14:51:14	27.3	20.9	3.0
  643	01-16-2019	14:51:16	27.3	20.9	3.0
  644	01-16-2019	14:51:18	27.3	20.9	3.0
  645	01-16-2019	14:51:20	27.3	20.9	3.0
  646	01-16-2019	14:51:22	27.3	20.9	3.0
  647	01-16-2019	14:51:24	27.3	20.9	3.0
  648	01-16-2019	14:51:26	27.3	20.9	3.0
  649	01-16-2019	14:51:28	27.4	20.9	3.0
  650	01-16-2019	14:51:30	27.3	20.9	3.0
  651	01-16-2019	14:51:32	27.4	20.9	3.0
  652	01-16-2019	14:51:34	27.3	20.9	3.0
  653	01-16-2019	14:51:36	27.3	20.9	3.0
  654	01-16-2019	14:51:38	27.3	20.9	3.0
  655	01-16-2019	14:51:40	27.4	20.9	3.0
  656	01-16-2019	14:51:42	27.4	20.9	3.0
  657	01-16-2019	14:51:44	27.4	20.9	3.0
  658	01-16-2019	14:51:46	27.4	20.9	3.0
  659	01-16-2019	14:51:48	27.4	20.9	3.0
  660	01-16-2019	14:51:50	27.4	20.9	3.0
  661	01-16-2019	14:51:52	27.4	20.9	3.0
  662	01-16-2019	14:51:54	27.4	20.9	3.0
  663	01-16-2019	14:51:56	27.4	20.9	3.0
  664	01-16-2019	14:51:58	27.4	20.9	3.0
  665	01-16-2019	14:52:00	27.4	20.9	3.0
  666	01-16-2019	14:52:02	27.4	20.8	3.0
  667	01-16-2019	14:52:04	27.4	20.9	3.0
  668	01-16-2019	14:52:06	27.4	20.9	3.0
  669	01-16-2019	14:52:08	27.4	20.8	3.0
  670	01-16-2019	14:52:10	27.4	20.8	3.0
  671	01-16-2019	14:52:12	27.4	20.8	3.0
  672	01-16-2019	14:52:14	27.4	20.8	3.0
  673	01-16-2019	14:52:16	27.4	20.8	3.0
  674	01-16-2019	14:52:18	27.4	20.9	3.0
  675	01-16-2019	14:52:20	27.4	20.8	3.0
  676	01-16-2019	14:52:22	27.4	20.8	3.0
  677	01-16-2019	14:52:24	27.4	20.8	3.0
  678	01-16-2019	14:52:26	27.5	20.8	3.1
  679	01-16-2019	14:52:28	27.4	20.8	3.0
  680	01-16-2019	14:52:30	27.5	20.8	3.1
  681	01-16-2019	14:52:32	27.5	20.8	3.1
  682	01-16-2019	14:52:34	27.5	20.8	3.1
  683	01-16-2019	14:52:36	27.4	20.8	3.0
  684	01-16-2019	14:52:38	27.5	20.8	3.1
  685	01-16-2019	14:52:40	27.5	20.8	3.1
  686	01-16-2019	14:52:42	27.5	20.8	3.1
  687	01-16-2019	14:52:44	27.5	20.8	3.1
  688	01-16-2019	14:52:46	27.5	20.8	3.1
  689	01-16-2019	14:52:48	27.5	20.8	3.1
  690	01-16-2019	14:52:50	27.5	20.8	3.1
  691	01-16-2019	14:52:52	27.5	20.8	3.1
  692	01-16-2019	14:52:54	27.5	20.8	3.1
  693	01-16-2019	14:52:56	27.5	20.8	3.1
  694	01-16-2019	14:52:58	27.5	20.7	3.0
  695	01-16-2019	14:53:00	27.5	20.8	3.1
  696	01-16-2019	14:53:02	27.5	20.8	3.1
  697	01-16-2019	14:53:04	27.5	20.8	3.1
  698	01-16-2019	14:53:06	27.5	20.8	3.1
  699	01-16-2019	14:53:08	27.5	20.8	3.1
  700	01-16-2019	14:53:10	27.5	20.8	3.1
  701	01-16-2019	14:53:12	27.5	20.7	3.0
  702	01-16-2019	14:53:14	27.5	20.7	3.0
  703	01-16-2019	14:53:16	27.5	20.7	3.0
  704	01-16-2019	14:53:18	27.5	20.7	3.0
  705	01-16-2019	14:53:20	27.5	20.7	3.0
  706	01-16-2019	14:53:22	27.5	20.7	3.0
  707	01-16-2019	14:53:24	27.5	20.7	3.0
  708	01-16-2019	14:53:26	27.5	20.7	3.0
  709	01-16-2019	14:53:28	27.5	20.7	3.0
  710	01-16-2019	14:53:30	27.5	20.7	3.0
  711	01-16-2019	14:53:32	27.5	20.7	3.0
  712	01-16-2019	14:53:34	27.5	20.7	3.0
  713	01-16-2019	14:53:36	27.5	20.7	3.0
  714	01-16-2019	14:53:38	27.5	20.7	3.0
  715	01-16-2019	14:53:40	27.6	20.7	3.1
  716	01-16-2019	14:53:42	27.6	20.7	3.1
  717	01-16-2019	14:53:44	27.6	20.7	3.1
  718	01-16-2019	14:53:46	27.5	20.7	3.0
  719	01-16-2019	14:53:48	27.6	20.7	3.1
  720	01-16-2019	14:53:50	27.6	20.7	3.1
  721	01-16-2019	14:53:52	27.6	20.7	3.1
  722	01-16-2019	14:53:54	27.6	20.7	3.1
  723	01-16-2019	14:53:56	27.6	20.7	3.1
  724	01-16-2019	14:53:58	27.6	20.7	3.1
  725	01-16-2019	14:54:00	27.6	20.7	3.1
  726	01-16-2019	14:54:02	27.6	20.7	3.1
  727	01-16-2019	14:54:04	27.6	20.7	3.1
  728	01-16-2019	14:54:06	27.6	20.7	3.1
  729	01-16-2019	14:54:08	27.6	20.7	3.1
  730	01-16-2019	14:54:10	27.6	20.7	3.1
  731	01-16-2019	14:54:12	27.6	20.7	3.1
  732	01-16-2019	14:54:14	27.6	20.7	3.1
  733	01-16-2019	14:54:16	27.6	20.7	3.1
  734	01-16-2019	14:54:18	27.6	20.7	3.1
  735	01-16-2019	14:54:20	27.6	20.7	3.1
  736	01-16-2019	14:54:22	27.6	20.7	3.1
  737	01-16-2019	14:54:24	27.6	20.7	3.1
  738	01-16-2019	14:54:26	27.6	20.7	3.1
  739	01-16-2019	14:54:28	27.6	20.7	3.1
  740	01-16-2019	14:54:30	27.6	20.7	3.1
  741	01-16-2019	14:54:32	27.6	20.7	3.1
  742	01-16-2019	14:54:34	27.6	20.7	3.1
  743	01-16-2019	14:54:36	27.6	20.7	3.1
  744	01-16-2019	14:54:38	27.6	20.7	3.1
  745	01-16-2019	14:54:40	27.6	20.7	3.1
  746	01-16-2019	14:54:42	27.7	20.7	3.2
  747	01-16-2019	14:54:44	27.6	20.7	3.1
  748	01-16-2019	14:54:46	27.7	20.7	3.2
  749	01-16-2019	14:54:48	27.7	20.7	3.2
  750	01-16-2019	14:54:50	27.6	20.7	3.1
  751	01-16-2019	14:54:52	27.7	20.7	3.2
  752	01-16-2019	14:54:54	27.7	20.6	3.1
  753	01-16-2019	14:54:56	27.7	20.6	3.1
  754	01-16-2019	14:54:58	27.7	20.7	3.2
  755	01-16-2019	14:55:00	27.7	20.6	3.1
  756	01-16-2019	14:55:02	27.7	20.6	3.1
  757	01-16-2019	14:55:04	27.7	20.6	3.1
  758	01-16-2019	14:55:06	27.7	20.6	3.1
  759	01-16-2019	14:55:08	27.7	20.6	3.1
  760	01-16-2019	14:55:10	27.7	20.6	3.1
  761	01-16-2019	14:55:12	27.7	20.6	3.1
  762	01-16-2019	14:55:14	27.7	20.6	3.1
  763	01-16-2019	14:55:16	27.7	20.6	3.1
  764	01-16-2019	14:55:18	27.7	20.6	3.1
  765	01-16-2019	14:55:20	27.7	20.6	3.1
  766	01-16-2019	14:55:22	27.7	20.6	3.1
  767	01-16-2019	14:55:24	27.7	20.6	3.1
  768	01-16-2019	14:55:26	27.7	20.6	3.1
  769	01-16-2019	14:55:28	27.7	20.6	3.1
  770	01-16-2019	14:55:30	27.7	20.6	3.1
  771	01-16-2019	14:55:32	27.7	20.6	3.1
  772	01-16-2019	14:55:34	27.7	20.6	3.1
  773	01-16-2019	14:55:36	27.7	20.6	3.1
  774	01-16-2019	14:55:38	27.7	20.6	3.1
  775	01-16-2019	14:55:40	27.7	20.6	3.1
  776	01-16-2019	14:55:42	27.7	20.6	3.1
  777	01-16-2019	14:55:44	27.7	20.6	3.1
  778	01-16-2019	14:55:46	27.7	20.6	3.1
  779	01-16-2019	14:55:48	27.7	20.6	3.1
  780	01-16-2019	14:55:50	27.7	20.6	3.1
  781	01-16-2019	14:55:52	27.8	20.6	3.2
  782	01-16-2019	14:55:54	27.7	20.6	3.1
  783	01-16-2019	14:55:56	27.7	20.6	3.1
  784	01-16-2019	14:55:58	27.8	20.6	3.2
  785	01-16-2019	14:56:00	27.7	20.6	3.1
  786	01-16-2019	14:56:02	27.8	20.6	3.2
  787	01-16-2019	14:56:04	27.8	20.6	3.2
  788	01-16-2019	14:56:06	27.8	20.5	3.1
  789	01-16-2019	14:56:08	27.8	20.6	3.2
  790	01-16-2019	14:56:10	27.8	20.5	3.1
  791	01-16-2019	14:56:12	27.8	20.5	3.1
  792	01-16-2019	14:56:14	27.8	20.5	3.1
  793	01-16-2019	14:56:16	27.8	20.5	3.1
  794	01-16-2019	14:56:18	27.8	20.5	3.1
  795	01-16-2019	14:56:20	27.8	20.5	3.1
  796	01-16-2019	14:56:22	27.8	20.5	3.1
  797	01-16-2019	14:56:24	27.8	20.5	3.1
  798	01-16-2019	14:56:26	27.8	20.5	3.1
  799	01-16-2019	14:56:28	27.8	20.5	3.1
  800	01-16-2019	14:56:30	27.8	20.5	3.1
  801	01-16-2019	14:56:32	27.8	20.5	3.1
  802	01-16-2019	14:56:34	27.8	20.5	3.1
  803	01-16-2019	14:56:36	27.8	20.5	3.1
  804	01-16-2019	14:56:38	27.8	20.5	3.1
  805	01-16-2019	14:56:40	27.8	20.5	3.1
  806	01-16-2019	14:56:42	27.8	20.5	3.1
  807	01-16-2019	14:56:44	27.8	20.5	3.1
  808	01-16-2019	14:56:46	27.8	20.5	3.1
  809	01-16-2019	14:56:48	27.8	20.5	3.1
  810	01-16-2019	14:56:50	27.8	20.5	3.1
  811	01-16-2019	14:56:52	27.8	20.5	3.1
  812	01-16-2019	14:56:54	27.8	20.5	3.1
  813	01-16-2019	14:56:56	27.8	20.5	3.1
  814	01-16-2019	14:56:58	27.8	20.5	3.1
  815	01-16-2019	14:57:00	27.8	20.5	3.1
  816	01-16-2019	14:57:02	27.8	20.5	3.1
  817	01-16-2019	14:57:04	27.8	20.5	3.1
  818	01-16-2019	14:57:06	27.8	20.5	3.1
  819	01-16-2019	14:57:08	27.8	20.5	3.1
  820	01-16-2019	14:57:10	27.9	20.5	3.2
  821	01-16-2019	14:57:12	27.8	20.5	3.1
  822	01-16-2019	14:57:14	27.8	20.5	3.1
  823	01-16-2019	14:57:16	27.9	20.5	3.2
  824	01-16-2019	14:57:18	27.9	20.5	3.2
  825	01-16-2019	14:57:20	27.9	20.5	3.2
  826	01-16-2019	14:57:22	27.9	20.5	3.2
  827	01-16-2019	14:57:24	27.9	20.5	3.2
  828	01-16-2019	14:57:26	27.9	20.5	3.2
  829	01-16-2019	14:57:28	27.9	20.5	3.2
  830	01-16-2019	14:57:30	27.9	20.5	3.2
  831	01-16-2019	14:57:32	27.9	20.5	3.2
  832	01-16-2019	14:57:34	27.9	20.5	3.2
  833	01-16-2019	14:57:36	27.9	20.5	3.2
  834	01-16-2019	14:57:38	27.9	20.5	3.2
  835	01-16-2019	14:57:40	27.9	20.5	3.2
  836	01-16-2019	14:57:42	27.9	20.5	3.2
  837	01-16-2019	14:57:44	27.9	20.5	3.2
  838	01-16-2019	14:57:46	27.9	20.5	3.2
  839	01-16-2019	14:57:48	27.9	20.5	3.2
  840	01-16-2019	14:57:50	27.9	20.5	3.2
  841	01-16-2019	14:57:52	27.9	20.5	3.2
  842	01-16-2019	14:57:54	27.9	20.5	3.2
  843	01-16-2019	14:57:56	27.9	20.5	3.2
  844	01-16-2019	14:57:58	27.9	20.5	3.2
  845	01-16-2019	14:58:00	27.9	20.5	3.2
  846	01-16-2019	14:58:02	27.9	20.5	3.2
  847	01-16-2019	14:58:04	27.9	20.5	3.2
  848	01-16-2019	14:58:06	27.9	20.4	3.1
  849	01-16-2019	14:58:08	27.9	20.5	3.2
  850	01-16-2019	14:58:10	28.0	20.4	3.2
  851	01-16-2019	14:58:12	27.9	20.5	3.2
  852	01-16-2019	14:58:14	27.9	20.5	3.2
  853	01-16-2019	14:58:16	28.0	20.4	3.2
  854	01-16-2019	14:58:18	28.0	20.4	3.2
  855	01-16-2019	14:58:20	28.0	20.5	3.3
  856	01-16-2019	14:58:22	28.0	20.4	3.2
  857	01-16-2019	14:58:24	27.9	20.4	3.1
  858	01-16-2019	14:58:26	28.0	20.4	3.2
  859	01-16-2019	14:58:28	28.0	20.4	3.2
  860	01-16-2019	14:58:30	28.0	20.4	3.2
  861	01-16-2019	14:58:32	28.0	20.4	3.2
  862	01-16-2019	14:58:34	28.0	20.4	3.2
  863	01-16-2019	14:58:36	28.0	20.4	3.2
  864	01-16-2019	14:58:38	28.0	20.4	3.2
  865	01-16-2019	14:58:40	28.0	20.4	3.2
  866	01-16-2019	14:58:42	28.0	20.4	3.2
  867	01-16-2019	14:58:44	28.0	20.4	3.2
  868	01-16-2019	14:58:46	28.0	20.4	3.2
  869	01-16-2019	14:58:48	28.0	20.4	3.2
  870	01-16-2019	14:58:50	28.0	20.4	3.2
  871	01-16-2019	14:58:52	28.0	20.7	3.4
  872	01-16-2019	14:58:54	28.0	21.8	4.1
  873	01-16-2019	14:58:56	28.0	23.3	5.1
  874	01-16-2019	14:58:58	28.0	23.8	5.4
  875	01-16-2019	14:59:00	28.0	24.2	5.6
  876	01-16-2019	14:59:02	28.0	24.5	5.8
  877	01-16-2019	14:59:04	28.0	24.3	5.7
  878	01-16-2019	14:59:06	28.0	24.8	6.0
  879	01-16-2019	14:59:08	28.0	25.5	6.4
  880	01-16-2019	14:59:10	28.0	26.6	7.0
  881	01-16-2019	14:59:12	28.0	28.0	7.8
  882	01-16-2019	14:59:14	28.0	28.5	8.0
  883	01-16-2019	14:59:16	28.0	28.4	8.0
  884	01-16-2019	14:59:18	28.0	28.0	7.8
  885	01-16-2019	14:59:20	28.0	27.5	7.5
  886	01-16-2019	14:59:22	28.0	27.0	7.2
  887	01-16-2019	14:59:24	28.0	26.6	7.0
  888	01-16-2019	14:59:26	28.0	26.2	6.8
  889	01-16-2019	14:59:28	28.0	25.8	6.6
  890	01-16-2019	14:59:30	28.0	25.5	6.4
  891	01-16-2019	14:59:32	28.0	25.3	6.3
  892	01-16-2019	14:59:34	28.0	25.0	6.1
  893	01-16-2019	14:59:36	28.0	24.9	6.0
  894	01-16-2019	14:59:38	28.0	24.7	5.9
  895	01-16-2019	14:59:40	28.0	24.5	5.8
  896	01-16-2019	14:59:42	28.0	24.5	5.8
  897	01-16-2019	14:59:44	28.0	24.3	5.7
  898	01-16-2019	14:59:46	28.0	24.2	5.6
  899	01-16-2019	14:59:48	28.0	24.1	5.6
  900	01-16-2019	14:59:50	28.0	24.1	5.6
  901	01-16-2019	14:59:52	27.9	24.0	5.4
  902	01-16-2019	14:59:54	27.9	23.9	5.4
  903	01-16-2019	14:59:56	27.9	23.9	5.4
  904	01-16-2019	14:59:58	27.9	23.9	5.4
  905	01-16-2019	15:00:00	27.9	23.8	5.3
  906	01-16-2019	15:00:02	27.9	23.8	5.3
  907	01-16-2019	15:00:04	27.9	23.8	5.3
  908	01-16-2019	15:00:06	27.9	23.7	5.2
  909	01-16-2019	15:00:08	27.8	23.7	5.2
  910	01-16-2019	15:00:10	27.8	23.7	5.2
  911	01-16-2019	15:00:12	27.8	23.6	5.1
  912	01-16-2019	15:00:14	27.8	23.6	5.1
  913	01-16-2019	15:00:16	27.8	23.6	5.1
  914	01-16-2019	15:00:18	27.7	23.6	5.0
  915	01-16-2019	15:00:20	27.7	23.8	5.1
  916	01-16-2019	15:00:22	27.7	24.1	5.3
  917	01-16-2019	15:00:24	27.7	24.4	5.5
  918	01-16-2019	15:00:26	27.7	25.0	5.8
  919	01-16-2019	15:00:28	27.6	24.9	5.7
  920	01-16-2019	15:00:30	27.6	25.0	5.8
  921	01-16-2019	15:00:32	27.6	25.0	5.8
  922	01-16-2019	15:00:34	27.6	25.0	5.8
  923	01-16-2019	15:00:36	27.5	25.0	5.7
  924	01-16-2019	15:00:38	27.5	25.0	5.7
  925	01-16-2019	15:00:40	27.5	24.9	5.6
  926	01-16-2019	15:00:42	27.5	24.8	5.6
  927	01-16-2019	15:00:44	27.5	24.8	5.6
  928	01-16-2019	15:00:46	27.4	24.9	5.5
  929	01-16-2019	15:00:48	27.4	24.9	5.5
  930	01-16-2019	15:00:50	27.4	25.0	5.6
  931	01-16-2019	15:00:52	27.4	25.1	5.7
  932	01-16-2019	15:00:54	27.4	25.4	5.8
  933	01-16-2019	15:00:56	27.3	25.6	5.9
  934	01-16-2019	15:00:58	27.3	25.9	6.0
  935	01-16-2019	15:01:00	27.3	26.2	6.2
  936	01-16-2019	15:01:02	27.3	26.4	6.3
  937	01-16-2019	15:01:04	27.3	26.7	6.5
  938	01-16-2019	15:01:06	27.2	26.6	6.3
  939	01-16-2019	15:01:08	27.2	26.6	6.3
  940	01-16-2019	15:01:10	27.2	26.6	6.3
  941	01-16-2019	15:01:12	27.2	26.5	6.3
  942	01-16-2019	15:01:14	27.2	26.4	6.2
  943	01-16-2019	15:01:16	27.1	26.1	6.0
  944	01-16-2019	15:01:18	27.1	25.9	5.9
  945	01-16-2019	15:01:20	27.1	25.8	5.8
  946	01-16-2019	15:01:22	27.1	25.7	5.7
  947	01-16-2019	15:01:24	27.1	25.8	5.8
  948	01-16-2019	15:01:26	27.0	25.7	5.7
  949	01-16-2019	15:01:28	27.0	25.6	5.6
  950	01-16-2019	15:01:30	27.0	25.5	5.5
  951	01-16-2019	15:01:32	27.0	25.4	5.5
  952	01-16-2019	15:01:34	27.0	25.5	5.5
  953	01-16-2019	15:01:36	27.0	25.5	5.5
  954	01-16-2019	15:01:38	27.0	25.4	5.5
  955	01-16-2019	15:01:40	26.9	25.3	5.3
  956	01-16-2019	15:01:42	26.9	25.3	5.3
  957	01-16-2019	15:01:44	26.9	25.3	5.3
  958	01-16-2019	15:01:46	26.9	25.3	5.3
  959	01-16-2019	15:01:48	26.9	25.4	5.4
  960	01-16-2019	15:01:50	26.9	25.7	5.6
  961	01-16-2019	15:01:52	26.9	26.4	6.0
  962	01-16-2019	15:01:54	26.9	26.8	6.2
  963	01-16-2019	15:01:56	26.9	27.1	6.3
  964	01-16-2019	15:01:58	26.9	27.1	6.3
  965	01-16-2019	15:02:00	26.9	27.1	6.3
  966	01-16-2019	15:02:02	26.9	27.0	6.3
  967	01-16-2019	15:02:04	26.9	26.8	6.2
