>>Logging Name:Logging Name
>>FROM:01-16-2019 13:55:33   TO:01-16-2019 14:27:19
>>Sample Points:954
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  481	01-16-2019	14:11:33	23.0	21.5	-0.1
  482	01-16-2019	14:11:35	23.1	21.5	0.0
  483	01-16-2019	14:11:37	23.1	21.5	0.0
  484	01-16-2019	14:11:39	23.1	21.5	0.0
  485	01-16-2019	14:11:41	23.1	21.5	0.0
  486	01-16-2019	14:11:43	23.1	21.5	0.0
  487	01-16-2019	14:11:45	23.1	21.5	0.0
  488	01-16-2019	14:11:47	23.1	21.5	0.0
  489	01-16-2019	14:11:49	23.1	21.5	0.0
  490	01-16-2019	14:11:51	23.1	21.5	0.0
  491	01-16-2019	14:11:53	23.1	21.5	0.0
  492	01-16-2019	14:11:55	23.1	21.5	0.0
  493	01-16-2019	14:11:57	23.1	21.4	-0.1
  494	01-16-2019	14:11:59	23.1	21.5	0.0
  495	01-16-2019	14:12:01	23.1	21.4	-0.1
  496	01-16-2019	14:12:03	23.1	21.4	-0.1
  497	01-16-2019	14:12:05	23.1	21.4	-0.1
  498	01-16-2019	14:12:07	23.1	21.4	-0.1
  499	01-16-2019	14:12:09	23.1	21.4	-0.1
  500	01-16-2019	14:12:11	23.1	21.4	-0.1
  501	01-16-2019	14:12:13	23.1	21.4	-0.1
  502	01-16-2019	14:12:15	23.1	21.4	-0.1
  503	01-16-2019	14:12:17	23.1	21.4	-0.1
  504	01-16-2019	14:12:19	23.1	21.4	-0.1
  505	01-16-2019	14:12:21	23.1	21.4	-0.1
  506	01-16-2019	14:12:23	23.2	21.4	0.0
  507	01-16-2019	14:12:25	23.2	21.4	0.0
  508	01-16-2019	14:12:27	23.2	21.4	0.0
  509	01-16-2019	14:12:29	23.2	21.4	0.0
  510	01-16-2019	14:12:31	23.2	21.4	0.0
  511	01-16-2019	14:12:33	23.2	21.4	0.0
  512	01-16-2019	14:12:35	23.2	21.4	0.0
  513	01-16-2019	14:12:37	23.2	21.4	0.0
  514	01-16-2019	14:12:39	23.2	21.4	0.0
  515	01-16-2019	14:12:41	23.2	21.4	0.0
  516	01-16-2019	14:12:43	23.2	21.4	0.0
  517	01-16-2019	14:12:45	23.2	21.3	-0.1
  518	01-16-2019	14:12:47	23.2	21.3	-0.1
  519	01-16-2019	14:12:49	23.2	21.3	-0.1
  520	01-16-2019	14:12:51	23.2	21.3	-0.1
  521	01-16-2019	14:12:53	23.2	21.4	0.0
  522	01-16-2019	14:12:55	23.2	21.4	0.0
  523	01-16-2019	14:12:57	23.2	21.4	0.0
  524	01-16-2019	14:12:59	23.2	21.4	0.0
  525	01-16-2019	14:13:01	23.2	21.4	0.0
  526	01-16-2019	14:13:03	23.2	21.4	0.0
  527	01-16-2019	14:13:05	23.2	21.4	0.0
  528	01-16-2019	14:13:07	23.2	21.4	0.0
  529	01-16-2019	14:13:09	23.2	21.4	0.0
  530	01-16-2019	14:13:11	23.2	21.4	0.0
  531	01-16-2019	14:13:13	23.2	21.4	0.0
  532	01-16-2019	14:13:15	23.2	21.4	0.0
  533	01-16-2019	14:13:17	23.3	21.4	0.0
  534	01-16-2019	14:13:19	23.3	21.4	0.0
  535	01-16-2019	14:13:21	23.2	21.4	0.0
  536	01-16-2019	14:13:23	23.2	21.3	-0.1
  537	01-16-2019	14:13:25	23.3	21.3	0.0
  538	01-16-2019	14:13:27	23.3	21.4	0.0
  539	01-16-2019	14:13:29	23.3	21.3	0.0
  540	01-16-2019	14:13:31	23.3	21.3	0.0
  541	01-16-2019	14:13:33	23.3	21.3	0.0
  542	01-16-2019	14:13:35	23.3	21.3	0.0
  543	01-16-2019	14:13:37	23.3	21.3	0.0
  544	01-16-2019	14:13:39	23.3	21.3	0.0
  545	01-16-2019	14:13:41	23.3	21.3	0.0
  546	01-16-2019	14:13:43	23.3	21.3	0.0
  547	01-16-2019	14:13:45	23.3	21.3	0.0
  548	01-16-2019	14:13:47	23.3	21.3	0.0
  549	01-16-2019	14:13:49	23.3	21.3	0.0
  550	01-16-2019	14:13:51	23.3	21.3	0.0
  551	01-16-2019	14:13:53	23.3	21.3	0.0
  552	01-16-2019	14:13:55	23.3	21.3	0.0
  553	01-16-2019	14:13:57	23.3	21.3	0.0
  554	01-16-2019	14:13:59	23.3	21.3	0.0
  555	01-16-2019	14:14:01	23.3	21.3	0.0
  556	01-16-2019	14:14:03	23.3	21.3	0.0
  557	01-16-2019	14:14:05	23.3	21.3	0.0
  558	01-16-2019	14:14:07	23.3	21.3	0.0
  559	01-16-2019	14:14:09	23.3	21.3	0.0
  560	01-16-2019	14:14:11	23.3	21.3	0.0
  561	01-16-2019	14:14:13	23.3	21.2	0.0
  562	01-16-2019	14:14:15	23.4	21.3	0.0
  563	01-16-2019	14:14:17	23.3	21.2	0.0
  564	01-16-2019	14:14:19	23.3	21.2	0.0
  565	01-16-2019	14:14:21	23.3	21.3	0.0
  566	01-16-2019	14:14:23	23.4	21.2	0.0
  567	01-16-2019	14:14:25	23.4	21.3	0.0
  568	01-16-2019	14:14:27	23.4	21.2	0.0
  569	01-16-2019	14:14:29	23.4	21.2	0.0
  570	01-16-2019	14:14:31	23.4	21.2	0.0
  571	01-16-2019	14:14:33	23.4	21.2	0.0
  572	01-16-2019	14:14:35	23.4	21.2	0.0
  573	01-16-2019	14:14:37	23.4	21.2	0.0
  574	01-16-2019	14:14:39	23.4	21.2	0.0
  575	01-16-2019	14:14:41	23.4	21.2	0.0
  576	01-16-2019	14:14:43	23.4	21.2	0.0
  577	01-16-2019	14:14:45	23.4	21.2	0.0
  578	01-16-2019	14:14:47	23.4	21.2	0.0
  579	01-16-2019	14:14:49	23.4	21.2	0.0
  580	01-16-2019	14:14:51	23.4	21.2	0.0
  581	01-16-2019	14:14:53	23.4	21.2	0.0
  582	01-16-2019	14:14:55	23.4	21.2	0.0
  583	01-16-2019	14:14:57	23.4	21.2	0.0
  584	01-16-2019	14:14:59	23.4	21.2	0.0
  585	01-16-2019	14:15:01	23.4	21.2	0.0
  586	01-16-2019	14:15:03	23.4	21.2	0.0
  587	01-16-2019	14:15:05	23.4	21.2	0.0
  588	01-16-2019	14:15:07	23.4	21.2	0.0
  589	01-16-2019	14:15:09	23.5	21.2	0.0
  590	01-16-2019	14:15:11	23.5	21.2	0.0
  591	01-16-2019	14:15:13	23.5	21.2	0.0
  592	01-16-2019	14:15:15	23.5	21.1	0.0
  593	01-16-2019	14:15:17	23.5	21.2	0.0
  594	01-16-2019	14:15:19	23.5	21.1	0.0
  595	01-16-2019	14:15:21	23.5	21.2	0.0
  596	01-16-2019	14:15:23	23.5	21.2	0.0
  597	01-16-2019	14:15:25	23.5	21.1	0.0
  598	01-16-2019	14:15:27	23.5	21.1	0.0
  599	01-16-2019	14:15:29	23.5	21.2	0.0
  600	01-16-2019	14:15:31	23.5	21.1	0.0
  601	01-16-2019	14:15:33	23.5	21.1	0.0
  602	01-16-2019	14:15:35	23.5	21.1	0.0
  603	01-16-2019	14:15:37	23.5	21.1	0.0
  604	01-16-2019	14:15:39	23.5	21.1	0.0
  605	01-16-2019	14:15:41	23.5	21.1	0.0
  606	01-16-2019	14:15:43	23.5	21.1	0.0
  607	01-16-2019	14:15:45	23.5	21.1	0.0
  608	01-16-2019	14:15:47	23.5	21.2	0.0
  609	01-16-2019	14:15:49	23.5	21.2	0.0
  610	01-16-2019	14:15:51	23.5	21.2	0.0
  611	01-16-2019	14:15:53	23.5	21.2	0.0
  612	01-16-2019	14:15:55	23.5	21.2	0.0
  613	01-16-2019	14:15:57	23.5	21.2	0.0
  614	01-16-2019	14:15:59	23.5	21.2	0.0
  615	01-16-2019	14:16:01	23.6	21.2	0.1
  616	01-16-2019	14:16:03	23.6	21.1	0.0
  617	01-16-2019	14:16:05	23.5	21.1	0.0
  618	01-16-2019	14:16:07	23.6	21.1	0.0
  619	01-16-2019	14:16:09	23.6	21.1	0.0
  620	01-16-2019	14:16:11	23.6	21.1	0.0
  621	01-16-2019	14:16:13	23.6	21.1	0.0
  622	01-16-2019	14:16:15	23.6	21.1	0.0
  623	01-16-2019	14:16:17	23.6	21.2	0.1
  624	01-16-2019	14:16:19	23.6	21.1	0.0
  625	01-16-2019	14:16:21	23.6	21.1	0.0
  626	01-16-2019	14:16:23	23.6	21.1	0.0
  627	01-16-2019	14:16:25	23.6	21.1	0.0
  628	01-16-2019	14:16:27	23.6	21.1	0.0
  629	01-16-2019	14:16:29	23.6	21.1	0.0
  630	01-16-2019	14:16:31	23.6	21.1	0.0
  631	01-16-2019	14:16:33	23.6	21.1	0.0
  632	01-16-2019	14:16:35	23.6	21.1	0.0
  633	01-16-2019	14:16:37	23.6	21.1	0.0
  634	01-16-2019	14:16:39	23.6	21.1	0.0
  635	01-16-2019	14:16:41	23.6	21.1	0.0
  636	01-16-2019	14:16:43	23.6	21.1	0.0
  637	01-16-2019	14:16:45	23.6	21.1	0.0
  638	01-16-2019	14:16:47	23.6	21.1	0.0
  639	01-16-2019	14:16:49	23.6	21.1	0.0
  640	01-16-2019	14:16:51	23.6	21.1	0.0
  641	01-16-2019	14:16:53	23.6	21.1	0.0
  642	01-16-2019	14:16:55	23.6	21.1	0.0
  643	01-16-2019	14:16:57	23.6	21.1	0.0
  644	01-16-2019	14:16:59	23.6	21.1	0.0
  645	01-16-2019	14:17:01	23.6	21.0	0.0
  646	01-16-2019	14:17:03	23.6	21.1	0.0
  647	01-16-2019	14:17:05	23.6	21.1	0.0
  648	01-16-2019	14:17:07	23.6	21.1	0.0
  649	01-16-2019	14:17:09	23.7	21.0	0.1
  650	01-16-2019	14:17:11	23.6	21.0	0.0
  651	01-16-2019	14:17:13	23.7	21.0	0.1
  652	01-16-2019	14:17:15	23.7	21.0	0.1
  653	01-16-2019	14:17:17	23.7	21.0	0.1
  654	01-16-2019	14:17:19	23.7	21.0	0.1
  655	01-16-2019	14:17:21	23.7	21.0	0.1
  656	01-16-2019	14:17:23	23.7	21.0	0.1
  657	01-16-2019	14:17:25	23.7	21.0	0.1
  658	01-16-2019	14:17:27	23.7	21.0	0.1
  659	01-16-2019	14:17:29	23.7	21.0	0.1
  660	01-16-2019	14:17:31	23.7	21.0	0.1
  661	01-16-2019	14:17:33	23.7	21.0	0.1
  662	01-16-2019	14:17:35	23.7	21.0	0.1
  663	01-16-2019	14:17:37	23.7	21.0	0.1
  664	01-16-2019	14:17:39	23.7	21.0	0.1
  665	01-16-2019	14:17:41	23.7	21.0	0.1
  666	01-16-2019	14:17:43	23.7	21.0	0.1
  667	01-16-2019	14:17:45	23.7	21.0	0.1
  668	01-16-2019	14:17:47	23.7	21.0	0.1
  669	01-16-2019	14:17:49	23.7	21.0	0.1
  670	01-16-2019	14:17:51	23.7	21.0	0.1
  671	01-16-2019	14:17:53	23.7	21.0	0.1
  672	01-16-2019	14:17:55	23.7	21.0	0.1
  673	01-16-2019	14:17:57	23.8	21.0	0.1
  674	01-16-2019	14:17:59	23.7	21.0	0.1
  675	01-16-2019	14:18:01	23.7	21.0	0.1
  676	01-16-2019	14:18:03	23.7	21.0	0.1
  677	01-16-2019	14:18:05	23.7	20.9	0.0
  678	01-16-2019	14:18:07	23.8	21.0	0.1
  679	01-16-2019	14:18:09	23.8	21.0	0.1
  680	01-16-2019	14:18:11	23.8	21.0	0.1
  681	01-16-2019	14:18:13	23.8	20.9	0.1
  682	01-16-2019	14:18:15	23.7	21.0	0.1
  683	01-16-2019	14:18:17	23.8	20.9	0.1
  684	01-16-2019	14:18:19	23.8	20.9	0.1
  685	01-16-2019	14:18:21	23.8	20.9	0.1
  686	01-16-2019	14:18:23	23.8	20.9	0.1
  687	01-16-2019	14:18:25	23.8	20.9	0.1
  688	01-16-2019	14:18:27	23.8	20.9	0.1
  689	01-16-2019	14:18:29	23.8	20.9	0.1
  690	01-16-2019	14:18:31	23.8	20.9	0.1
  691	01-16-2019	14:18:33	23.8	20.9	0.1
  692	01-16-2019	14:18:35	23.8	20.9	0.1
  693	01-16-2019	14:18:37	23.8	20.9	0.1
  694	01-16-2019	14:18:39	23.8	20.9	0.1
  695	01-16-2019	14:18:41	23.8	20.9	0.1
  696	01-16-2019	14:18:43	23.8	20.9	0.1
  697	01-16-2019	14:18:45	23.8	20.9	0.1
  698	01-16-2019	14:18:47	23.8	20.9	0.1
  699	01-16-2019	14:18:49	23.8	20.9	0.1
  700	01-16-2019	14:18:51	23.8	20.9	0.1
  701	01-16-2019	14:18:53	23.8	20.9	0.1
  702	01-16-2019	14:18:55	23.8	20.9	0.1
  703	01-16-2019	14:18:57	23.8	20.9	0.1
  704	01-16-2019	14:18:59	23.8	20.9	0.1
  705	01-16-2019	14:19:01	23.8	20.9	0.1
  706	01-16-2019	14:19:03	23.8	20.9	0.1
  707	01-16-2019	14:19:05	23.9	21.0	0.2
  708	01-16-2019	14:19:07	23.8	20.9	0.1
  709	01-16-2019	14:19:09	23.9	20.9	0.2
  710	01-16-2019	14:19:11	23.8	20.9	0.1
  711	01-16-2019	14:19:13	23.9	21.0	0.2
  712	01-16-2019	14:19:15	23.8	20.9	0.1
  713	01-16-2019	14:19:17	23.9	20.9	0.2
  714	01-16-2019	14:19:19	23.9	20.9	0.2
  715	01-16-2019	14:19:21	23.9	20.9	0.2
  716	01-16-2019	14:19:23	23.9	20.9	0.2
  717	01-16-2019	14:19:25	23.9	20.9	0.2
  718	01-16-2019	14:19:27	23.9	20.9	0.2
  719	01-16-2019	14:19:29	23.8	20.9	0.1
  720	01-16-2019	14:19:31	23.9	20.9	0.2
  721	01-16-2019	14:19:33	23.9	20.9	0.2
  722	01-16-2019	14:19:35	23.9	20.9	0.2
  723	01-16-2019	14:19:37	23.9	20.9	0.2
  724	01-16-2019	14:19:39	23.9	20.9	0.2
  725	01-16-2019	14:19:41	23.9	20.9	0.2
  726	01-16-2019	14:19:43	23.9	20.9	0.2
  727	01-16-2019	14:19:45	23.9	20.9	0.2
  728	01-16-2019	14:19:47	23.9	20.9	0.2
  729	01-16-2019	14:19:49	23.9	20.9	0.2
  730	01-16-2019	14:19:51	23.9	20.9	0.2
  731	01-16-2019	14:19:53	23.9	20.9	0.2
  732	01-16-2019	14:19:55	23.9	20.9	0.2
  733	01-16-2019	14:19:57	23.9	20.9	0.2
  734	01-16-2019	14:19:59	23.9	20.9	0.2
  735	01-16-2019	14:20:01	23.9	20.9	0.2
  736	01-16-2019	14:20:03	23.9	20.9	0.2
  737	01-16-2019	14:20:05	23.9	20.9	0.2
  738	01-16-2019	14:20:07	23.9	20.9	0.2
  739	01-16-2019	14:20:09	23.9	20.9	0.2
  740	01-16-2019	14:20:11	23.9	20.9	0.2
  741	01-16-2019	14:20:13	23.9	20.9	0.2
  742	01-16-2019	14:20:15	23.9	20.9	0.2
  743	01-16-2019	14:20:17	23.9	20.9	0.2
  744	01-16-2019	14:20:19	23.9	20.9	0.2
  745	01-16-2019	14:20:21	23.9	20.8	0.1
  746	01-16-2019	14:20:23	23.9	20.8	0.1
  747	01-16-2019	14:20:25	24.0	20.8	0.2
  748	01-16-2019	14:20:27	24.0	20.8	0.2
  749	01-16-2019	14:20:29	24.0	20.8	0.2
  750	01-16-2019	14:20:31	24.0	20.8	0.2
  751	01-16-2019	14:20:33	24.0	20.8	0.2
  752	01-16-2019	14:20:35	24.0	20.8	0.2
  753	01-16-2019	14:20:37	24.0	20.8	0.2
  754	01-16-2019	14:20:39	24.0	20.9	0.2
  755	01-16-2019	14:20:41	24.0	20.8	0.2
  756	01-16-2019	14:20:43	24.0	20.8	0.2
  757	01-16-2019	14:20:45	24.0	20.8	0.2
  758	01-16-2019	14:20:47	24.0	20.8	0.2
  759	01-16-2019	14:20:49	24.0	20.8	0.2
  760	01-16-2019	14:20:51	24.0	20.8	0.2
  761	01-16-2019	14:20:53	24.0	20.8	0.2
  762	01-16-2019	14:20:55	24.0	20.8	0.2
  763	01-16-2019	14:20:57	24.0	20.8	0.2
  764	01-16-2019	14:20:59	24.0	20.8	0.2
  765	01-16-2019	14:21:01	24.0	20.8	0.2
  766	01-16-2019	14:21:03	24.0	20.8	0.2
  767	01-16-2019	14:21:05	24.0	20.8	0.2
  768	01-16-2019	14:21:07	24.0	20.8	0.2
  769	01-16-2019	14:21:09	24.0	20.8	0.2
  770	01-16-2019	14:21:11	24.0	20.8	0.2
  771	01-16-2019	14:21:13	24.0	20.8	0.2
  772	01-16-2019	14:21:15	24.0	20.8	0.2
  773	01-16-2019	14:21:17	24.0	20.8	0.2
  774	01-16-2019	14:21:19	24.0	20.8	0.2
  775	01-16-2019	14:21:21	24.0	20.8	0.2
  776	01-16-2019	14:21:23	24.0	20.8	0.2
  777	01-16-2019	14:21:25	24.0	20.8	0.2
  778	01-16-2019	14:21:27	24.0	20.8	0.2
  779	01-16-2019	14:21:29	24.0	20.8	0.2
  780	01-16-2019	14:21:31	24.1	20.8	0.3
  781	01-16-2019	14:21:33	24.1	20.8	0.3
  782	01-16-2019	14:21:35	24.1	20.8	0.3
  783	01-16-2019	14:21:37	24.1	20.7	0.2
  784	01-16-2019	14:21:39	24.1	20.8	0.3
  785	01-16-2019	14:21:41	24.1	20.7	0.2
  786	01-16-2019	14:21:43	24.1	20.8	0.3
  787	01-16-2019	14:21:45	24.1	20.8	0.3
  788	01-16-2019	14:21:47	24.1	20.8	0.3
  789	01-16-2019	14:21:49	24.1	20.7	0.2
  790	01-16-2019	14:21:51	24.1	20.7	0.2
  791	01-16-2019	14:21:53	24.1	20.8	0.3
  792	01-16-2019	14:21:55	24.1	20.7	0.2
  793	01-16-2019	14:21:57	24.1	20.7	0.2
  794	01-16-2019	14:21:59	24.1	20.7	0.2
  795	01-16-2019	14:22:01	24.1	20.7	0.2
  796	01-16-2019	14:22:03	24.1	20.7	0.2
  797	01-16-2019	14:22:05	24.1	20.7	0.2
  798	01-16-2019	14:22:07	24.1	20.7	0.2
  799	01-16-2019	14:22:09	24.1	20.7	0.2
  800	01-16-2019	14:22:11	24.1	20.7	0.2
  801	01-16-2019	14:22:13	24.1	20.7	0.2
  802	01-16-2019	14:22:15	24.1	20.7	0.2
  803	01-16-2019	14:22:17	24.1	20.7	0.2
  804	01-16-2019	14:22:19	24.1	20.7	0.2
  805	01-16-2019	14:22:21	24.1	20.7	0.2
  806	01-16-2019	14:22:23	24.1	20.7	0.2
  807	01-16-2019	14:22:25	24.1	20.7	0.2
  808	01-16-2019	14:22:27	24.1	20.7	0.2
  809	01-16-2019	14:22:29	24.1	20.7	0.2
  810	01-16-2019	14:22:31	24.1	20.7	0.2
  811	01-16-2019	14:22:33	24.1	20.7	0.2
  812	01-16-2019	14:22:35	24.1	20.7	0.2
  813	01-16-2019	14:22:37	24.2	20.7	0.3
  814	01-16-2019	14:22:39	24.2	20.7	0.3
  815	01-16-2019	14:22:41	24.1	20.7	0.2
  816	01-16-2019	14:22:43	24.2	20.7	0.3
  817	01-16-2019	14:22:45	24.2	20.7	0.3
  818	01-16-2019	14:22:47	24.2	20.7	0.3
  819	01-16-2019	14:22:49	24.2	20.7	0.3
  820	01-16-2019	14:22:51	24.2	20.7	0.3
  821	01-16-2019	14:22:53	24.2	20.7	0.3
  822	01-16-2019	14:22:55	24.2	20.7	0.3
  823	01-16-2019	14:22:57	24.2	20.7	0.3
  824	01-16-2019	14:22:59	24.2	20.7	0.3
  825	01-16-2019	14:23:01	24.2	20.7	0.3
  826	01-16-2019	14:23:03	24.2	20.7	0.3
  827	01-16-2019	14:23:05	24.2	20.7	0.3
  828	01-16-2019	14:23:07	24.2	20.7	0.3
  829	01-16-2019	14:23:09	24.2	20.7	0.3
  830	01-16-2019	14:23:11	24.2	20.7	0.3
  831	01-16-2019	14:23:13	24.2	20.7	0.3
  832	01-16-2019	14:23:15	24.2	20.7	0.3
  833	01-16-2019	14:23:17	24.2	20.7	0.3
  834	01-16-2019	14:23:19	24.2	20.7	0.3
  835	01-16-2019	14:23:21	24.2	20.7	0.3
  836	01-16-2019	14:23:23	24.2	20.7	0.3
  837	01-16-2019	14:23:25	24.2	20.7	0.3
  838	01-16-2019	14:23:27	24.2	20.7	0.3
  839	01-16-2019	14:23:29	24.2	20.7	0.3
  840	01-16-2019	14:23:31	24.2	20.7	0.3
  841	01-16-2019	14:23:33	24.2	20.7	0.3
  842	01-16-2019	14:23:35	24.2	20.7	0.3
  843	01-16-2019	14:23:37	24.2	20.7	0.3
  844	01-16-2019	14:23:39	24.2	20.7	0.3
  845	01-16-2019	14:23:41	24.2	20.7	0.3
  846	01-16-2019	14:23:43	24.2	20.7	0.3
  847	01-16-2019	14:23:45	24.2	20.7	0.3
  848	01-16-2019	14:23:47	24.2	20.7	0.3
  849	01-16-2019	14:23:49	24.3	20.7	0.4
  850	01-16-2019	14:23:51	24.3	20.7	0.4
  851	01-16-2019	14:23:53	24.3	20.7	0.4
  852	01-16-2019	14:23:55	24.3	20.7	0.4
  853	01-16-2019	14:23:57	24.3	20.7	0.4
  854	01-16-2019	14:23:59	24.3	20.7	0.4
  855	01-16-2019	14:24:01	24.3	20.6	0.3
  856	01-16-2019	14:24:03	24.3	20.6	0.3
  857	01-16-2019	14:24:05	24.3	20.7	0.4
  858	01-16-2019	14:24:07	24.3	20.6	0.3
  859	01-16-2019	14:24:09	24.3	20.7	0.4
  860	01-16-2019	14:24:11	24.3	20.6	0.3
  861	01-16-2019	14:24:13	24.3	20.6	0.3
  862	01-16-2019	14:24:15	24.3	20.6	0.3
  863	01-16-2019	14:24:17	24.3	20.6	0.3
  864	01-16-2019	14:24:19	24.3	20.6	0.3
  865	01-16-2019	14:24:21	24.3	20.7	0.4
  866	01-16-2019	14:24:23	24.3	20.6	0.3
  867	01-16-2019	14:24:25	24.3	20.6	0.3
  868	01-16-2019	14:24:27	24.3	20.6	0.3
  869	01-16-2019	14:24:29	24.3	20.6	0.3
  870	01-16-2019	14:24:31	24.3	20.6	0.3
  871	01-16-2019	14:24:33	24.3	20.6	0.3
  872	01-16-2019	14:24:35	24.3	20.6	0.3
  873	01-16-2019	14:24:37	24.3	20.6	0.3
  874	01-16-2019	14:24:39	24.3	20.6	0.3
  875	01-16-2019	14:24:41	24.3	20.6	0.3
  876	01-16-2019	14:24:43	24.3	20.6	0.3
  877	01-16-2019	14:24:45	24.3	20.6	0.3
  878	01-16-2019	14:24:47	24.3	20.6	0.3
  879	01-16-2019	14:24:49	24.3	20.6	0.3
  880	01-16-2019	14:24:51	24.3	20.6	0.3
  881	01-16-2019	14:24:53	24.3	20.6	0.3
  882	01-16-2019	14:24:55	24.3	20.6	0.3
  883	01-16-2019	14:24:57	24.3	20.6	0.3
  884	01-16-2019	14:24:59	24.3	20.6	0.3
  885	01-16-2019	14:25:01	24.3	20.6	0.3
  886	01-16-2019	14:25:03	24.4	20.6	0.4
  887	01-16-2019	14:25:05	24.4	20.6	0.4
  888	01-16-2019	14:25:07	24.4	20.6	0.4
  889	01-16-2019	14:25:09	24.4	20.6	0.4
  890	01-16-2019	14:25:11	24.4	20.6	0.4
  891	01-16-2019	14:25:13	24.4	20.6	0.4
  892	01-16-2019	14:25:15	24.4	20.6	0.4
  893	01-16-2019	14:25:17	24.4	20.6	0.4
  894	01-16-2019	14:25:19	24.4	20.6	0.4
  895	01-16-2019	14:25:21	24.4	20.6	0.4
  896	01-16-2019	14:25:23	24.4	20.6	0.4
  897	01-16-2019	14:25:25	24.4	20.6	0.4
  898	01-16-2019	14:25:27	24.4	20.6	0.4
  899	01-16-2019	14:25:29	24.4	20.6	0.4
  900	01-16-2019	14:25:31	24.4	20.6	0.4
  901	01-16-2019	14:25:33	24.4	21.0	0.6
  902	01-16-2019	14:25:35	24.4	22.3	1.5
  903	01-16-2019	14:25:37	24.4	24.1	2.6
  904	01-16-2019	14:25:39	24.4	25.6	3.4
  905	01-16-2019	14:25:41	24.4	26.3	3.8
  906	01-16-2019	14:25:43	24.4	26.9	4.1
  907	01-16-2019	14:25:45	24.4	27.1	4.2
  908	01-16-2019	14:25:47	24.4	27.5	4.4
  909	01-16-2019	14:25:49	24.4	27.8	4.6
  910	01-16-2019	14:25:51	24.4	27.9	4.6
  911	01-16-2019	14:25:53	24.4	27.9	4.6
  912	01-16-2019	14:25:55	24.4	27.8	4.6
  913	01-16-2019	14:25:57	24.4	27.7	4.5
  914	01-16-2019	14:25:59	24.5	27.5	4.5
  915	01-16-2019	14:26:01	24.5	27.5	4.5
  916	01-16-2019	14:26:03	24.5	27.6	4.6
  917	01-16-2019	14:26:05	24.5	27.6	4.6
  918	01-16-2019	14:26:07	24.5	27.6	4.6
  919	01-16-2019	14:26:09	24.5	27.8	4.7
  920	01-16-2019	14:26:11	24.5	28.0	4.8
  921	01-16-2019	14:26:13	24.5	28.0	4.8
  922	01-16-2019	14:26:15	24.5	28.2	4.9
  923	01-16-2019	14:26:17	24.5	28.2	4.9
  924	01-16-2019	14:26:19	24.5	28.2	4.9
  925	01-16-2019	14:26:21	24.5	28.5	5.0
  926	01-16-2019	14:26:23	24.5	28.6	5.1
  927	01-16-2019	14:26:25	24.4	28.7	5.0
  928	01-16-2019	14:26:27	24.5	28.7	5.1
  929	01-16-2019	14:26:29	24.4	28.6	5.0
  930	01-16-2019	14:26:31	24.4	28.7	5.0
  931	01-16-2019	14:26:33	24.4	28.8	5.1
  932	01-16-2019	14:26:35	24.4	28.7	5.0
  933	01-16-2019	14:26:37	24.4	28.8	5.1
  934	01-16-2019	14:26:39	24.4	28.8	5.1
  935	01-16-2019	14:26:41	24.4	28.8	5.1
  936	01-16-2019	14:26:43	24.4	29.1	5.2
  937	01-16-2019	14:26:45	24.4	29.1	5.2
  938	01-16-2019	14:26:47	24.4	29.2	5.3
  939	01-16-2019	14:26:49	24.4	29.1	5.2
  940	01-16-2019	14:26:51	24.4	29.0	5.2
  941	01-16-2019	14:26:53	24.4	29.0	5.2
  942	01-16-2019	14:26:55	24.4	28.9	5.1
  943	01-16-2019	14:26:57	24.4	28.9	5.1
  944	01-16-2019	14:26:59	24.4	29.1	5.2
  945	01-16-2019	14:27:01	24.4	29.4	5.4
  946	01-16-2019	14:27:03	24.4	29.5	5.4
  947	01-16-2019	14:27:05	24.4	29.4	5.4
  948	01-16-2019	14:27:07	24.4	29.3	5.3
  949	01-16-2019	14:27:09	24.4	29.4	5.4
  950	01-16-2019	14:27:11	24.4	29.7	5.5
  951	01-16-2019	14:27:13	24.4	30.1	5.7
  952	01-16-2019	14:27:15	24.4	30.3	5.8
  953	01-16-2019	14:27:17	24.4	30.4	5.9
  954	01-16-2019	14:27:19	24.4	30.3	5.8
