>>Logging Name:Logging Name
>>FROM:01-29-2019 14:43:54   TO:01-29-2019 15:39:26
>>Sample Points:1667
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  116	01-29-2019	14:47:44	27.6	30.0	8.4
  117	01-29-2019	14:47:46	27.6	30.0	8.4
  118	01-29-2019	14:47:48	27.6	29.9	8.4
  119	01-29-2019	14:47:50	27.6	30.0	8.4
  120	01-29-2019	14:47:52	27.6	30.0	8.4
  121	01-29-2019	14:47:54	27.6	30.0	8.4
  122	01-29-2019	14:47:56	27.6	30.0	8.4
  123	01-29-2019	14:47:58	27.6	30.0	8.4
  124	01-29-2019	14:48:00	27.6	29.9	8.4
  125	01-29-2019	14:48:02	27.6	30.0	8.4
  126	01-29-2019	14:48:04	27.6	30.0	8.4
  127	01-29-2019	14:48:06	27.6	30.0	8.4
  128	01-29-2019	14:48:08	27.6	29.9	8.4
  129	01-29-2019	14:48:10	27.6	30.0	8.4
  130	01-29-2019	14:48:12	27.6	30.0	8.4
  131	01-29-2019	14:48:14	27.6	29.9	8.4
  132	01-29-2019	14:48:16	27.6	29.9	8.4
  133	01-29-2019	14:48:18	27.6	30.0	8.4
  134	01-29-2019	14:48:20	27.6	29.9	8.4
  135	01-29-2019	14:48:22	27.6	30.0	8.4
  136	01-29-2019	14:48:24	27.6	29.9	8.4
  137	01-29-2019	14:48:26	27.6	30.0	8.4
  138	01-29-2019	14:48:28	27.7	29.9	8.5
  139	01-29-2019	14:48:30	27.7	29.9	8.5
  140	01-29-2019	14:48:32	27.7	29.9	8.5
  141	01-29-2019	14:48:34	27.7	29.9	8.5
  142	01-29-2019	14:48:36	27.7	29.9	8.5
  143	01-29-2019	14:48:38	27.7	29.9	8.5
  144	01-29-2019	14:48:40	27.7	29.9	8.5
  145	01-29-2019	14:48:42	27.7	29.9	8.5
  146	01-29-2019	14:48:44	27.7	29.9	8.5
  147	01-29-2019	14:48:46	27.7	29.9	8.5
  148	01-29-2019	14:48:48	27.7	30.0	8.5
  149	01-29-2019	14:48:50	27.7	29.9	8.5
  150	01-29-2019	14:48:52	27.7	29.9	8.5
  151	01-29-2019	14:48:54	27.7	29.9	8.5
  152	01-29-2019	14:48:56	27.7	29.9	8.5
  153	01-29-2019	14:48:58	27.7	29.9	8.5
  154	01-29-2019	14:49:00	27.7	29.9	8.5
  155	01-29-2019	14:49:02	27.7	29.9	8.5
  156	01-29-2019	14:49:04	27.7	29.9	8.5
  157	01-29-2019	14:49:06	27.7	29.9	8.5
  158	01-29-2019	14:49:08	27.7	29.9	8.5
  159	01-29-2019	14:49:10	27.7	29.9	8.5
  160	01-29-2019	14:49:12	27.7	29.9	8.5
  161	01-29-2019	14:49:14	27.7	29.9	8.5
  162	01-29-2019	14:49:16	27.7	29.9	8.5
  163	01-29-2019	14:49:18	27.7	29.9	8.5
  164	01-29-2019	14:49:20	27.7	29.9	8.5
  165	01-29-2019	14:49:22	27.7	30.0	8.5
  166	01-29-2019	14:49:24	27.7	29.9	8.5
  167	01-29-2019	14:49:26	27.7	29.9	8.5
  168	01-29-2019	14:49:28	27.7	29.9	8.5
  169	01-29-2019	14:49:30	27.7	29.9	8.5
  170	01-29-2019	14:49:32	27.7	29.9	8.5
  171	01-29-2019	14:49:34	27.7	29.9	8.5
  172	01-29-2019	14:49:36	27.7	29.9	8.5
  173	01-29-2019	14:49:38	27.7	29.9	8.5
  174	01-29-2019	14:49:40	27.7	29.9	8.5
  175	01-29-2019	14:49:42	27.7	29.9	8.5
  176	01-29-2019	14:49:44	27.7	29.9	8.5
  177	01-29-2019	14:49:46	27.7	29.9	8.5
  178	01-29-2019	14:49:48	27.8	29.9	8.5
  179	01-29-2019	14:49:50	27.7	29.9	8.5
  180	01-29-2019	14:49:52	27.7	29.9	8.5
  181	01-29-2019	14:49:54	27.8	29.9	8.5
  182	01-29-2019	14:49:56	27.7	29.9	8.5
  183	01-29-2019	14:49:58	27.8	29.9	8.5
  184	01-29-2019	14:50:00	27.7	29.9	8.5
  185	01-29-2019	14:50:02	27.7	29.9	8.5
  186	01-29-2019	14:50:04	27.7	29.9	8.5
  187	01-29-2019	14:50:06	27.8	29.9	8.5
  188	01-29-2019	14:50:08	27.8	29.9	8.5
  189	01-29-2019	14:50:10	27.8	29.9	8.5
  190	01-29-2019	14:50:12	27.8	29.9	8.5
  191	01-29-2019	14:50:14	27.8	29.9	8.5
  192	01-29-2019	14:50:16	27.8	29.9	8.5
  193	01-29-2019	14:50:18	27.8	29.9	8.5
  194	01-29-2019	14:50:20	27.8	29.9	8.5
  195	01-29-2019	14:50:22	27.8	29.9	8.5
  196	01-29-2019	14:50:24	27.8	29.9	8.5
  197	01-29-2019	14:50:26	27.8	29.9	8.5
  198	01-29-2019	14:50:28	27.8	29.9	8.5
  199	01-29-2019	14:50:30	27.8	29.9	8.5
  200	01-29-2019	14:50:32	27.8	29.9	8.5
  201	01-29-2019	14:50:34	27.8	29.9	8.5
  202	01-29-2019	14:50:36	27.8	29.9	8.5
  203	01-29-2019	14:50:38	27.8	29.9	8.5
  204	01-29-2019	14:50:40	27.8	29.9	8.5
  205	01-29-2019	14:50:42	27.8	29.9	8.5
  206	01-29-2019	14:50:44	27.8	29.9	8.5
  207	01-29-2019	14:50:46	27.8	29.9	8.5
  208	01-29-2019	14:50:48	27.8	29.9	8.5
  209	01-29-2019	14:50:50	27.8	29.9	8.5
  210	01-29-2019	14:50:52	27.8	29.9	8.5
  211	01-29-2019	14:50:54	27.8	29.9	8.5
  212	01-29-2019	14:50:56	27.8	29.9	8.5
  213	01-29-2019	14:50:58	27.8	29.9	8.5
  214	01-29-2019	14:51:00	27.8	29.9	8.5
  215	01-29-2019	14:51:02	27.8	29.9	8.5
  216	01-29-2019	14:51:04	27.8	29.9	8.5
  217	01-29-2019	14:51:06	27.8	29.9	8.5
  218	01-29-2019	14:51:08	27.8	29.9	8.5
  219	01-29-2019	14:51:10	27.8	29.9	8.5
  220	01-29-2019	14:51:12	27.8	29.9	8.5
  221	01-29-2019	14:51:14	27.8	29.9	8.5
  222	01-29-2019	14:51:16	27.9	29.9	8.6
  223	01-29-2019	14:51:18	27.8	29.9	8.5
  224	01-29-2019	14:51:20	27.8	29.9	8.5
  225	01-29-2019	14:51:22	27.8	29.9	8.5
  226	01-29-2019	14:51:24	27.8	29.9	8.5
  227	01-29-2019	14:51:26	27.8	29.9	8.5
  228	01-29-2019	14:51:28	27.8	29.9	8.5
  229	01-29-2019	14:51:30	27.8	29.9	8.5
  230	01-29-2019	14:51:32	27.8	29.9	8.5
  231	01-29-2019	14:51:34	27.8	29.9	8.5
  232	01-29-2019	14:51:36	27.9	29.9	8.6
  233	01-29-2019	14:51:38	27.9	29.9	8.6
  234	01-29-2019	14:51:40	27.9	29.9	8.6
  235	01-29-2019	14:51:42	27.9	29.9	8.6
  236	01-29-2019	14:51:44	27.9	29.9	8.6
  237	01-29-2019	14:51:46	27.9	29.9	8.6
  238	01-29-2019	14:51:48	27.9	29.9	8.6
  239	01-29-2019	14:51:50	27.9	29.9	8.6
  240	01-29-2019	14:51:52	27.9	29.9	8.6
  241	01-29-2019	14:51:54	27.9	29.9	8.6
  242	01-29-2019	14:51:56	27.9	29.9	8.6
  243	01-29-2019	14:51:58	27.9	29.9	8.6
  244	01-29-2019	14:52:00	27.9	29.9	8.6
  245	01-29-2019	14:52:02	27.9	29.9	8.6
  246	01-29-2019	14:52:04	27.9	29.9	8.6
  247	01-29-2019	14:52:06	27.9	29.9	8.6
  248	01-29-2019	14:52:08	27.9	29.9	8.6
  249	01-29-2019	14:52:10	27.9	29.9	8.6
  250	01-29-2019	14:52:12	27.9	29.9	8.6
  251	01-29-2019	14:52:14	27.9	29.9	8.6
  252	01-29-2019	14:52:16	27.9	29.9	8.6
  253	01-29-2019	14:52:18	27.9	29.9	8.6
  254	01-29-2019	14:52:20	27.9	29.9	8.6
  255	01-29-2019	14:52:22	27.9	29.9	8.6
  256	01-29-2019	14:52:24	27.9	29.9	8.6
  257	01-29-2019	14:52:26	27.9	29.9	8.6
  258	01-29-2019	14:52:28	27.9	29.9	8.6
  259	01-29-2019	14:52:30	27.9	29.9	8.6
  260	01-29-2019	14:52:32	27.9	29.9	8.6
  261	01-29-2019	14:52:34	27.9	29.9	8.6
  262	01-29-2019	14:52:36	27.9	29.9	8.6
  263	01-29-2019	14:52:38	27.9	29.9	8.6
  264	01-29-2019	14:52:40	27.9	29.9	8.6
  265	01-29-2019	14:52:42	27.9	29.9	8.6
  266	01-29-2019	14:52:44	27.9	29.9	8.6
  267	01-29-2019	14:52:46	27.9	29.9	8.6
  268	01-29-2019	14:52:48	27.9	29.9	8.6
  269	01-29-2019	14:52:50	27.9	29.9	8.6
  270	01-29-2019	14:52:52	27.9	29.9	8.6
  271	01-29-2019	14:52:54	27.9	29.9	8.6
  272	01-29-2019	14:52:56	27.9	29.9	8.6
  273	01-29-2019	14:52:58	27.9	29.9	8.6
  274	01-29-2019	14:53:00	27.9	29.9	8.6
  275	01-29-2019	14:53:02	27.9	29.9	8.6
  276	01-29-2019	14:53:04	27.9	29.9	8.6
  277	01-29-2019	14:53:06	27.9	29.9	8.6
  278	01-29-2019	14:53:08	27.9	29.9	8.6
  279	01-29-2019	14:53:10	27.9	29.9	8.6
  280	01-29-2019	14:53:12	27.9	29.9	8.6
  281	01-29-2019	14:53:14	27.9	29.9	8.6
  282	01-29-2019	14:53:16	27.9	29.9	8.6
  283	01-29-2019	14:53:18	28.0	29.9	8.7
  284	01-29-2019	14:53:20	27.9	29.9	8.6
  285	01-29-2019	14:53:22	27.9	29.9	8.6
  286	01-29-2019	14:53:24	27.9	29.9	8.6
  287	01-29-2019	14:53:26	27.9	29.9	8.6
  288	01-29-2019	14:53:28	27.9	29.9	8.6
  289	01-29-2019	14:53:30	28.0	29.9	8.7
  290	01-29-2019	14:53:32	28.0	29.9	8.7
  291	01-29-2019	14:53:34	28.0	29.9	8.7
  292	01-29-2019	14:53:36	28.0	29.9	8.7
  293	01-29-2019	14:53:38	28.0	29.9	8.7
  294	01-29-2019	14:53:40	28.0	29.9	8.7
  295	01-29-2019	14:53:42	28.0	29.9	8.7
  296	01-29-2019	14:53:44	28.0	29.9	8.7
  297	01-29-2019	14:53:46	28.0	29.9	8.7
  298	01-29-2019	14:53:48	28.0	29.9	8.7
  299	01-29-2019	14:53:50	28.0	29.9	8.7
  300	01-29-2019	14:53:52	28.0	29.9	8.7
  301	01-29-2019	14:53:54	28.0	29.9	8.7
  302	01-29-2019	14:53:56	28.0	29.9	8.7
  303	01-29-2019	14:53:58	28.0	29.9	8.7
  304	01-29-2019	14:54:00	28.0	29.9	8.7
  305	01-29-2019	14:54:02	28.0	29.9	8.7
  306	01-29-2019	14:54:04	28.0	29.9	8.7
  307	01-29-2019	14:54:06	28.0	29.9	8.7
  308	01-29-2019	14:54:08	28.0	29.9	8.7
  309	01-29-2019	14:54:10	28.0	29.9	8.7
  310	01-29-2019	14:54:12	28.0	29.9	8.7
  311	01-29-2019	14:54:14	28.0	29.9	8.7
  312	01-29-2019	14:54:16	28.0	29.9	8.7
  313	01-29-2019	14:54:18	28.0	29.9	8.7
  314	01-29-2019	14:54:20	28.0	29.9	8.7
  315	01-29-2019	14:54:22	28.0	29.9	8.7
  316	01-29-2019	14:54:24	28.0	29.9	8.7
  317	01-29-2019	14:54:26	28.0	29.9	8.7
  318	01-29-2019	14:54:28	28.0	29.9	8.7
  319	01-29-2019	14:54:30	28.0	29.9	8.7
  320	01-29-2019	14:54:32	28.0	29.9	8.7
  321	01-29-2019	14:54:34	28.0	29.9	8.7
  322	01-29-2019	14:54:36	28.0	29.9	8.7
  323	01-29-2019	14:54:38	28.0	29.9	8.7
  324	01-29-2019	14:54:40	28.0	29.9	8.7
  325	01-29-2019	14:54:42	28.0	29.9	8.7
  326	01-29-2019	14:54:44	28.0	29.9	8.7
  327	01-29-2019	14:54:46	28.0	29.9	8.7
  328	01-29-2019	14:54:48	28.0	29.9	8.7
  329	01-29-2019	14:54:50	28.0	29.9	8.7
  330	01-29-2019	14:54:52	28.0	29.9	8.7
  331	01-29-2019	14:54:54	28.0	29.9	8.7
  332	01-29-2019	14:54:56	28.0	29.9	8.7
  333	01-29-2019	14:54:58	28.0	29.9	8.7
  334	01-29-2019	14:55:00	28.0	29.9	8.7
  335	01-29-2019	14:55:02	28.0	29.9	8.7
  336	01-29-2019	14:55:04	28.0	29.9	8.7
  337	01-29-2019	14:55:06	28.0	29.9	8.7
  338	01-29-2019	14:55:08	28.0	29.9	8.7
  339	01-29-2019	14:55:10	28.0	29.9	8.7
  340	01-29-2019	14:55:12	28.0	29.9	8.7
  341	01-29-2019	14:55:14	28.0	29.9	8.7
  342	01-29-2019	14:55:16	28.0	29.9	8.7
  343	01-29-2019	14:55:18	28.1	29.9	8.8
  344	01-29-2019	14:55:20	28.0	29.9	8.7
  345	01-29-2019	14:55:22	28.1	29.9	8.8
  346	01-29-2019	14:55:24	28.1	29.9	8.8
  347	01-29-2019	14:55:26	28.0	29.9	8.7
  348	01-29-2019	14:55:28	28.0	29.9	8.7
  349	01-29-2019	14:55:30	28.0	29.9	8.7
  350	01-29-2019	14:55:32	28.1	29.9	8.8
  351	01-29-2019	14:55:34	28.1	29.9	8.8
  352	01-29-2019	14:55:36	28.1	29.9	8.8
  353	01-29-2019	14:55:38	28.1	29.9	8.8
  354	01-29-2019	14:55:40	28.1	29.9	8.8
  355	01-29-2019	14:55:42	28.1	29.9	8.8
  356	01-29-2019	14:55:44	28.1	29.9	8.8
  357	01-29-2019	14:55:46	28.1	29.9	8.8
  358	01-29-2019	14:55:48	28.1	29.9	8.8
  359	01-29-2019	14:55:50	28.1	29.9	8.8
  360	01-29-2019	14:55:52	28.1	29.9	8.8
  361	01-29-2019	14:55:54	28.1	29.9	8.8
  362	01-29-2019	14:55:56	28.1	29.9	8.8
  363	01-29-2019	14:55:58	28.1	29.9	8.8
  364	01-29-2019	14:56:00	28.1	29.9	8.8
  365	01-29-2019	14:56:02	28.1	29.9	8.8
  366	01-29-2019	14:56:04	28.1	29.9	8.8
  367	01-29-2019	14:56:06	28.1	29.9	8.8
  368	01-29-2019	14:56:08	28.1	29.9	8.8
  369	01-29-2019	14:56:10	28.1	29.9	8.8
  370	01-29-2019	14:56:12	28.1	29.9	8.8
  371	01-29-2019	14:56:14	28.1	29.9	8.8
  372	01-29-2019	14:56:16	28.1	29.9	8.8
  373	01-29-2019	14:56:18	28.1	29.9	8.8
  374	01-29-2019	14:56:20	28.1	29.9	8.8
  375	01-29-2019	14:56:22	28.1	29.8	8.8
  376	01-29-2019	14:56:24	28.1	29.9	8.8
  377	01-29-2019	14:56:26	28.1	29.9	8.8
  378	01-29-2019	14:56:28	28.1	29.9	8.8
  379	01-29-2019	14:56:30	28.1	29.9	8.8
  380	01-29-2019	14:56:32	28.1	29.9	8.8
  381	01-29-2019	14:56:34	28.1	29.9	8.8
  382	01-29-2019	14:56:36	28.1	29.8	8.8
  383	01-29-2019	14:56:38	28.1	29.9	8.8
  384	01-29-2019	14:56:40	28.1	29.9	8.8
  385	01-29-2019	14:56:42	28.1	29.9	8.8
  386	01-29-2019	14:56:44	28.1	29.9	8.8
  387	01-29-2019	14:56:46	28.1	29.9	8.8
  388	01-29-2019	14:56:48	28.1	29.9	8.8
  389	01-29-2019	14:56:50	28.1	29.9	8.8
  390	01-29-2019	14:56:52	28.1	29.9	8.8
  391	01-29-2019	14:56:54	28.1	29.9	8.8
  392	01-29-2019	14:56:56	28.1	29.9	8.8
  393	01-29-2019	14:56:58	28.1	29.9	8.8
  394	01-29-2019	14:57:00	28.1	29.9	8.8
  395	01-29-2019	14:57:02	28.1	29.9	8.8
  396	01-29-2019	14:57:04	28.1	29.9	8.8
  397	01-29-2019	14:57:06	28.1	29.9	8.8
  398	01-29-2019	14:57:08	28.1	29.8	8.8
  399	01-29-2019	14:57:10	28.1	29.9	8.8
  400	01-29-2019	14:57:12	28.1	29.9	8.8
  401	01-29-2019	14:57:14	28.1	29.8	8.8
  402	01-29-2019	14:57:16	28.1	29.9	8.8
  403	01-29-2019	14:57:18	28.1	29.9	8.8
  404	01-29-2019	14:57:20	28.1	29.9	8.8
  405	01-29-2019	14:57:22	28.1	29.8	8.8
  406	01-29-2019	14:57:24	28.1	29.9	8.8
  407	01-29-2019	14:57:26	28.1	29.9	8.8
  408	01-29-2019	14:57:28	28.1	29.8	8.8
  409	01-29-2019	14:57:30	28.1	29.8	8.8
  410	01-29-2019	14:57:32	28.1	29.8	8.8
  411	01-29-2019	14:57:34	28.1	29.9	8.8
  412	01-29-2019	14:57:36	28.1	29.8	8.8
  413	01-29-2019	14:57:38	28.1	29.9	8.8
  414	01-29-2019	14:57:40	28.1	29.8	8.8
  415	01-29-2019	14:57:42	28.1	29.9	8.8
  416	01-29-2019	14:57:44	28.1	29.8	8.8
  417	01-29-2019	14:57:46	28.2	29.9	8.9
  418	01-29-2019	14:57:48	28.1	29.8	8.8
  419	01-29-2019	14:57:50	28.1	29.9	8.8
  420	01-29-2019	14:57:52	28.1	29.9	8.8
  421	01-29-2019	14:57:54	28.1	29.9	8.8
  422	01-29-2019	14:57:56	28.1	29.9	8.8
  423	01-29-2019	14:57:58	28.1	29.8	8.8
  424	01-29-2019	14:58:00	28.1	29.8	8.8
  425	01-29-2019	14:58:02	28.2	29.9	8.9
  426	01-29-2019	14:58:04	28.1	29.8	8.8
  427	01-29-2019	14:58:06	28.1	29.8	8.8
  428	01-29-2019	14:58:08	28.2	29.9	8.9
  429	01-29-2019	14:58:10	28.2	29.8	8.8
  430	01-29-2019	14:58:12	28.2	29.8	8.8
  431	01-29-2019	14:58:14	28.2	29.8	8.8
  432	01-29-2019	14:58:16	28.2	29.8	8.8
  433	01-29-2019	14:58:18	28.2	29.8	8.8
  434	01-29-2019	14:58:20	28.2	29.8	8.8
  435	01-29-2019	14:58:22	28.2	29.8	8.8
  436	01-29-2019	14:58:24	28.2	29.9	8.9
  437	01-29-2019	14:58:26	28.2	29.8	8.8
  438	01-29-2019	14:58:28	28.2	29.8	8.8
  439	01-29-2019	14:58:30	28.2	29.8	8.8
  440	01-29-2019	14:58:32	28.2	29.8	8.8
  441	01-29-2019	14:58:34	28.2	29.8	8.8
  442	01-29-2019	14:58:36	28.2	29.8	8.8
  443	01-29-2019	14:58:38	28.2	29.8	8.8
  444	01-29-2019	14:58:40	28.2	29.8	8.8
  445	01-29-2019	14:58:42	28.2	29.8	8.8
  446	01-29-2019	14:58:44	28.2	29.8	8.8
  447	01-29-2019	14:58:46	28.2	29.8	8.8
  448	01-29-2019	14:58:48	28.2	29.8	8.8
  449	01-29-2019	14:58:50	28.2	29.8	8.8
  450	01-29-2019	14:58:52	28.2	29.9	8.9
  451	01-29-2019	14:58:54	28.2	29.8	8.8
  452	01-29-2019	14:58:56	28.2	29.8	8.8
  453	01-29-2019	14:58:58	28.2	29.8	8.8
  454	01-29-2019	14:59:00	28.2	29.8	8.8
  455	01-29-2019	14:59:02	28.2	29.8	8.8
  456	01-29-2019	14:59:04	28.2	29.8	8.8
  457	01-29-2019	14:59:06	28.2	29.9	8.9
  458	01-29-2019	14:59:08	28.2	29.8	8.8
  459	01-29-2019	14:59:10	28.2	29.8	8.8
  460	01-29-2019	14:59:12	28.2	29.8	8.8
  461	01-29-2019	14:59:14	28.2	29.8	8.8
  462	01-29-2019	14:59:16	28.2	29.8	8.8
  463	01-29-2019	14:59:18	28.2	29.8	8.8
  464	01-29-2019	14:59:20	28.2	29.8	8.8
  465	01-29-2019	14:59:22	28.2	29.8	8.8
  466	01-29-2019	14:59:24	28.2	29.8	8.8
  467	01-29-2019	14:59:26	28.2	29.8	8.8
  468	01-29-2019	14:59:28	28.2	29.8	8.8
  469	01-29-2019	14:59:30	28.2	29.8	8.8
  470	01-29-2019	14:59:32	28.2	29.9	8.9
  471	01-29-2019	14:59:34	28.2	29.8	8.8
  472	01-29-2019	14:59:36	28.2	29.8	8.8
  473	01-29-2019	14:59:38	28.2	29.8	8.8
  474	01-29-2019	14:59:40	28.2	29.8	8.8
  475	01-29-2019	14:59:42	28.2	29.8	8.8
  476	01-29-2019	14:59:44	28.2	29.8	8.8
  477	01-29-2019	14:59:46	28.2	29.8	8.8
  478	01-29-2019	14:59:48	28.2	29.8	8.8
  479	01-29-2019	14:59:50	28.2	29.8	8.8
  480	01-29-2019	14:59:52	28.2	29.8	8.8
  481	01-29-2019	14:59:54	28.2	29.8	8.8
  482	01-29-2019	14:59:56	28.2	29.8	8.8
  483	01-29-2019	14:59:58	28.2	29.8	8.8
  484	01-29-2019	15:00:00	28.2	29.8	8.8
