>>Logging Name:Logging Name
>>FROM:02-07-2019 14:34:48   TO:02-07-2019 17:06:24
>>Sample Points:4549
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
 1149	02-07-2019	15:13:04	13.3	24.4	-6.6
 1150	02-07-2019	15:13:06	13.3	24.4	-6.6
 1151	02-07-2019	15:13:08	13.3	24.4	-6.6
 1152	02-07-2019	15:13:10	13.3	24.4	-6.6
 1153	02-07-2019	15:13:12	13.3	24.4	-6.6
 1154	02-07-2019	15:13:14	13.3	24.4	-6.6
 1155	02-07-2019	15:13:16	13.3	24.4	-6.6
 1156	02-07-2019	15:13:18	13.3	24.4	-6.6
 1157	02-07-2019	15:13:20	13.3	24.4	-6.6
 1158	02-07-2019	15:13:22	13.3	24.4	-6.6
 1159	02-07-2019	15:13:24	13.3	24.4	-6.6
 1160	02-07-2019	15:13:26	13.3	24.4	-6.6
 1161	02-07-2019	15:13:28	13.3	24.4	-6.6
 1162	02-07-2019	15:13:30	13.3	24.4	-6.6
 1163	02-07-2019	15:13:32	13.2	24.4	-6.6
 1164	02-07-2019	15:13:34	13.3	24.4	-6.6
 1165	02-07-2019	15:13:36	13.2	24.4	-6.6
 1166	02-07-2019	15:13:38	13.2	24.4	-6.6
 1167	02-07-2019	15:13:40	13.2	24.4	-6.6
 1168	02-07-2019	15:13:42	13.2	24.4	-6.6
 1169	02-07-2019	15:13:44	13.2	24.4	-6.6
 1170	02-07-2019	15:13:46	13.2	24.4	-6.6
 1171	02-07-2019	15:13:48	13.2	24.4	-6.6
 1172	02-07-2019	15:13:50	13.2	24.4	-6.6
 1173	02-07-2019	15:13:52	13.2	24.4	-6.6
 1174	02-07-2019	15:13:54	13.2	24.4	-6.6
 1175	02-07-2019	15:13:56	13.2	24.4	-6.6
 1176	02-07-2019	15:13:58	13.2	24.4	-6.6
 1177	02-07-2019	15:14:00	13.2	24.4	-6.6
 1178	02-07-2019	15:14:02	13.2	24.4	-6.6
 1179	02-07-2019	15:14:04	13.2	24.4	-6.6
 1180	02-07-2019	15:14:06	13.2	24.4	-6.6
 1181	02-07-2019	15:14:08	13.2	24.4	-6.6
 1182	02-07-2019	15:14:10	13.2	24.4	-6.6
 1183	02-07-2019	15:14:12	13.2	24.4	-6.6
 1184	02-07-2019	15:14:14	13.2	24.4	-6.6
 1185	02-07-2019	15:14:16	13.2	24.4	-6.6
 1186	02-07-2019	15:14:18	13.2	24.4	-6.6
 1187	02-07-2019	15:14:20	13.2	24.4	-6.6
 1188	02-07-2019	15:14:22	13.2	24.4	-6.6
 1189	02-07-2019	15:14:24	13.2	24.4	-6.6
 1190	02-07-2019	15:14:26	13.2	24.4	-6.6
 1191	02-07-2019	15:14:28	13.1	24.4	-6.7
 1192	02-07-2019	15:14:30	13.1	24.4	-6.7
 1193	02-07-2019	15:14:32	13.1	24.4	-6.7
 1194	02-07-2019	15:14:34	13.1	24.4	-6.7
 1195	02-07-2019	15:14:36	13.1	24.4	-6.7
 1196	02-07-2019	15:14:38	13.1	24.4	-6.7
 1197	02-07-2019	15:14:40	13.1	24.4	-6.7
 1198	02-07-2019	15:14:42	13.1	24.4	-6.7
 1199	02-07-2019	15:14:44	13.1	24.4	-6.7
 1200	02-07-2019	15:14:46	13.1	24.4	-6.7
 1201	02-07-2019	15:14:48	13.1	24.5	-6.7
 1202	02-07-2019	15:14:50	13.1	24.4	-6.7
 1203	02-07-2019	15:14:52	13.1	24.4	-6.7
 1204	02-07-2019	15:14:54	13.1	24.4	-6.7
 1205	02-07-2019	15:14:56	13.1	24.4	-6.7
 1206	02-07-2019	15:14:58	13.1	24.4	-6.7
 1207	02-07-2019	15:15:00	13.1	24.4	-6.7
 1208	02-07-2019	15:15:02	13.1	24.4	-6.7
 1209	02-07-2019	15:15:04	13.1	24.4	-6.7
 1210	02-07-2019	15:15:06	13.1	24.4	-6.7
 1211	02-07-2019	15:15:08	13.1	24.4	-6.7
 1212	02-07-2019	15:15:10	13.1	24.4	-6.7
 1213	02-07-2019	15:15:12	13.1	24.4	-6.7
 1214	02-07-2019	15:15:14	13.1	24.4	-6.7
 1215	02-07-2019	15:15:16	13.1	24.4	-6.7
 1216	02-07-2019	15:15:18	13.1	24.4	-6.7
 1217	02-07-2019	15:15:20	13.1	24.5	-6.7
 1218	02-07-2019	15:15:22	13.1	24.4	-6.7
 1219	02-07-2019	15:15:24	13.1	24.5	-6.7
 1220	02-07-2019	15:15:26	13.0	24.4	-6.8
 1221	02-07-2019	15:15:28	13.0	24.4	-6.8
 1222	02-07-2019	15:15:30	13.0	24.5	-6.8
 1223	02-07-2019	15:15:32	13.0	24.4	-6.8
 1224	02-07-2019	15:15:34	13.0	24.5	-6.8
 1225	02-07-2019	15:15:36	13.0	24.4	-6.8
 1226	02-07-2019	15:15:38	13.0	24.4	-6.8
 1227	02-07-2019	15:15:40	13.0	24.5	-6.8
 1228	02-07-2019	15:15:42	13.0	24.5	-6.8
 1229	02-07-2019	15:15:44	13.0	24.4	-6.8
 1230	02-07-2019	15:15:46	13.0	24.5	-6.8
 1231	02-07-2019	15:15:48	13.0	24.4	-6.8
 1232	02-07-2019	15:15:50	13.0	24.5	-6.8
 1233	02-07-2019	15:15:52	13.0	24.4	-6.8
 1234	02-07-2019	15:15:54	13.0	24.5	-6.8
 1235	02-07-2019	15:15:56	13.0	24.5	-6.8
 1236	02-07-2019	15:15:58	13.0	24.4	-6.8
 1237	02-07-2019	15:16:00	13.0	24.5	-6.8
 1238	02-07-2019	15:16:02	13.0	24.5	-6.8
 1239	02-07-2019	15:16:04	13.0	24.5	-6.8
 1240	02-07-2019	15:16:06	13.0	24.5	-6.8
 1241	02-07-2019	15:16:08	13.0	24.5	-6.8
 1242	02-07-2019	15:16:10	13.0	24.5	-6.8
 1243	02-07-2019	15:16:12	13.0	24.5	-6.8
 1244	02-07-2019	15:16:14	13.0	24.5	-6.8
 1245	02-07-2019	15:16:16	13.0	24.5	-6.8
 1246	02-07-2019	15:16:18	13.0	24.5	-6.8
 1247	02-07-2019	15:16:20	13.0	24.5	-6.8
 1248	02-07-2019	15:16:22	13.0	24.5	-6.8
 1249	02-07-2019	15:16:24	13.0	24.5	-6.8
 1250	02-07-2019	15:16:26	13.0	24.5	-6.8
 1251	02-07-2019	15:16:28	13.0	24.5	-6.8
 1252	02-07-2019	15:16:30	12.9	24.4	-6.9
 1253	02-07-2019	15:16:32	12.9	24.5	-6.8
 1254	02-07-2019	15:16:34	12.9	24.5	-6.8
 1255	02-07-2019	15:16:36	12.9	24.5	-6.8
 1256	02-07-2019	15:16:38	12.9	24.5	-6.8
 1257	02-07-2019	15:16:40	12.9	24.5	-6.8
 1258	02-07-2019	15:16:42	12.9	24.5	-6.8
 1259	02-07-2019	15:16:44	12.9	24.5	-6.8
 1260	02-07-2019	15:16:46	12.9	24.5	-6.8
 1261	02-07-2019	15:16:48	12.9	24.5	-6.8
 1262	02-07-2019	15:16:50	12.9	24.5	-6.8
 1263	02-07-2019	15:16:52	12.9	24.5	-6.8
 1264	02-07-2019	15:16:54	12.9	24.5	-6.8
 1265	02-07-2019	15:16:56	12.9	24.5	-6.8
 1266	02-07-2019	15:16:58	12.9	24.5	-6.8
 1267	02-07-2019	15:17:00	12.9	24.5	-6.8
 1268	02-07-2019	15:17:02	12.9	24.5	-6.8
 1269	02-07-2019	15:17:04	12.9	24.5	-6.8
 1270	02-07-2019	15:17:06	12.9	24.5	-6.8
 1271	02-07-2019	15:17:08	12.9	24.5	-6.8
 1272	02-07-2019	15:17:10	12.9	24.5	-6.8
 1273	02-07-2019	15:17:12	12.9	24.5	-6.8
 1274	02-07-2019	15:17:14	12.9	24.5	-6.8
 1275	02-07-2019	15:17:16	12.9	24.5	-6.8
 1276	02-07-2019	15:17:18	12.9	24.5	-6.8
 1277	02-07-2019	15:17:20	12.9	24.5	-6.8
 1278	02-07-2019	15:17:22	12.9	24.5	-6.8
 1279	02-07-2019	15:17:24	12.9	24.5	-6.8
 1280	02-07-2019	15:17:26	12.9	24.5	-6.8
 1281	02-07-2019	15:17:28	12.9	24.5	-6.8
 1282	02-07-2019	15:17:30	12.9	24.5	-6.8
 1283	02-07-2019	15:17:32	12.8	24.5	-6.9
 1284	02-07-2019	15:17:34	12.8	24.5	-6.9
 1285	02-07-2019	15:17:36	12.8	24.5	-6.9
 1286	02-07-2019	15:17:38	12.9	24.5	-6.8
 1287	02-07-2019	15:17:40	12.8	24.5	-6.9
 1288	02-07-2019	15:17:42	12.8	24.5	-6.9
 1289	02-07-2019	15:17:44	12.8	24.5	-6.9
 1290	02-07-2019	15:17:46	12.8	24.5	-6.9
 1291	02-07-2019	15:17:48	12.8	24.5	-6.9
 1292	02-07-2019	15:17:50	12.8	24.5	-6.9
 1293	02-07-2019	15:17:52	12.8	24.5	-6.9
 1294	02-07-2019	15:17:54	12.8	24.5	-6.9
 1295	02-07-2019	15:17:56	12.8	24.5	-6.9
 1296	02-07-2019	15:17:58	12.8	24.5	-6.9
 1297	02-07-2019	15:18:00	12.8	24.5	-6.9
 1298	02-07-2019	15:18:02	12.8	24.5	-6.9
 1299	02-07-2019	15:18:04	12.8	24.5	-6.9
 1300	02-07-2019	15:18:06	12.8	24.5	-6.9
 1301	02-07-2019	15:18:08	12.8	24.5	-6.9
 1302	02-07-2019	15:18:10	12.8	24.5	-6.9
 1303	02-07-2019	15:18:12	12.8	24.5	-6.9
 1304	02-07-2019	15:18:14	12.8	24.5	-6.9
 1305	02-07-2019	15:18:16	12.8	24.5	-6.9
 1306	02-07-2019	15:18:18	12.8	24.5	-6.9
 1307	02-07-2019	15:18:20	12.8	24.5	-6.9
 1308	02-07-2019	15:18:22	12.8	24.5	-6.9
 1309	02-07-2019	15:18:24	12.8	24.5	-6.9
 1310	02-07-2019	15:18:26	12.7	24.5	-7.0
 1311	02-07-2019	15:18:28	12.8	24.5	-6.9
 1312	02-07-2019	15:18:30	12.7	24.5	-7.0
 1313	02-07-2019	15:18:32	12.7	24.5	-7.0
 1314	02-07-2019	15:18:34	12.7	24.5	-7.0
 1315	02-07-2019	15:18:36	12.7	24.5	-7.0
 1316	02-07-2019	15:18:38	12.7	24.5	-7.0
 1317	02-07-2019	15:18:40	12.7	24.5	-7.0
 1318	02-07-2019	15:18:42	12.7	24.5	-7.0
 1319	02-07-2019	15:18:44	12.7	24.5	-7.0
 1320	02-07-2019	15:18:46	12.7	24.5	-7.0
 1321	02-07-2019	15:18:48	12.7	24.5	-7.0
 1322	02-07-2019	15:18:50	12.7	24.5	-7.0
 1323	02-07-2019	15:18:52	12.7	24.5	-7.0
 1324	02-07-2019	15:18:54	12.7	24.5	-7.0
 1325	02-07-2019	15:18:56	12.7	24.5	-7.0
 1326	02-07-2019	15:18:58	12.7	24.5	-7.0
 1327	02-07-2019	15:19:00	12.7	24.5	-7.0
 1328	02-07-2019	15:19:02	12.7	24.5	-7.0
 1329	02-07-2019	15:19:04	12.7	24.5	-7.0
 1330	02-07-2019	15:19:06	12.7	24.5	-7.0
 1331	02-07-2019	15:19:08	12.7	24.5	-7.0
 1332	02-07-2019	15:19:10	12.7	24.5	-7.0
 1333	02-07-2019	15:19:12	12.7	24.5	-7.0
 1334	02-07-2019	15:19:14	12.7	24.5	-7.0
 1335	02-07-2019	15:19:16	12.7	24.5	-7.0
 1336	02-07-2019	15:19:18	12.7	24.5	-7.0
 1337	02-07-2019	15:19:20	12.7	24.5	-7.0
 1338	02-07-2019	15:19:22	12.7	24.5	-7.0
 1339	02-07-2019	15:19:24	12.7	24.5	-7.0
 1340	02-07-2019	15:19:26	12.7	24.5	-7.0
 1341	02-07-2019	15:19:28	12.7	24.5	-7.0
 1342	02-07-2019	15:19:30	12.7	24.5	-7.0
 1343	02-07-2019	15:19:32	12.6	24.5	-7.1
 1344	02-07-2019	15:19:34	12.6	24.5	-7.1
 1345	02-07-2019	15:19:36	12.6	24.5	-7.1
 1346	02-07-2019	15:19:38	12.6	24.5	-7.1
 1347	02-07-2019	15:19:40	12.6	24.5	-7.1
 1348	02-07-2019	15:19:42	12.6	24.5	-7.1
 1349	02-07-2019	15:19:44	12.6	24.5	-7.1
 1350	02-07-2019	15:19:46	12.6	24.5	-7.1
 1351	02-07-2019	15:19:48	12.6	24.5	-7.1
 1352	02-07-2019	15:19:50	12.6	24.5	-7.1
 1353	02-07-2019	15:19:52	12.6	24.5	-7.1
 1354	02-07-2019	15:19:54	12.6	24.5	-7.1
 1355	02-07-2019	15:19:56	12.6	24.5	-7.1
 1356	02-07-2019	15:19:58	12.6	24.5	-7.1
 1357	02-07-2019	15:20:00	12.6	24.5	-7.1
 1358	02-07-2019	15:20:02	12.6	24.5	-7.1
 1359	02-07-2019	15:20:04	12.6	24.5	-7.1
 1360	02-07-2019	15:20:06	12.6	24.5	-7.1
 1361	02-07-2019	15:20:08	12.6	24.5	-7.1
 1362	02-07-2019	15:20:10	12.6	24.5	-7.1
 1363	02-07-2019	15:20:12	12.6	24.5	-7.1
 1364	02-07-2019	15:20:14	12.6	24.5	-7.1
 1365	02-07-2019	15:20:16	12.6	24.5	-7.1
 1366	02-07-2019	15:20:18	12.6	24.6	-7.0
 1367	02-07-2019	15:20:20	12.6	24.5	-7.1
 1368	02-07-2019	15:20:22	12.6	24.5	-7.1
 1369	02-07-2019	15:20:24	12.6	24.5	-7.1
 1370	02-07-2019	15:20:26	12.6	24.5	-7.1
 1371	02-07-2019	15:20:28	12.6	24.5	-7.1
 1372	02-07-2019	15:20:30	12.6	24.5	-7.1
 1373	02-07-2019	15:20:32	12.6	24.5	-7.1
 1374	02-07-2019	15:20:34	12.6	24.6	-7.0
 1375	02-07-2019	15:20:36	12.6	24.5	-7.1
 1376	02-07-2019	15:20:38	12.6	24.5	-7.1
 1377	02-07-2019	15:20:40	12.5	24.6	-7.1
 1378	02-07-2019	15:20:42	12.5	24.6	-7.1
 1379	02-07-2019	15:20:44	12.5	24.5	-7.2
 1380	02-07-2019	15:20:46	12.5	24.5	-7.2
 1381	02-07-2019	15:20:48	12.5	24.6	-7.1
 1382	02-07-2019	15:20:50	12.5	24.6	-7.1
 1383	02-07-2019	15:20:52	12.5	24.6	-7.1
 1384	02-07-2019	15:20:54	12.5	24.6	-7.1
 1385	02-07-2019	15:20:56	12.5	24.6	-7.1
 1386	02-07-2019	15:20:58	12.5	24.6	-7.1
 1387	02-07-2019	15:21:00	12.5	24.5	-7.2
 1388	02-07-2019	15:21:02	12.5	24.5	-7.2
 1389	02-07-2019	15:21:04	12.5	24.6	-7.1
 1390	02-07-2019	15:21:06	12.5	24.6	-7.1
 1391	02-07-2019	15:21:08	12.5	24.6	-7.1
 1392	02-07-2019	15:21:10	12.5	24.5	-7.2
 1393	02-07-2019	15:21:12	12.5	24.6	-7.1
 1394	02-07-2019	15:21:14	12.5	24.6	-7.1
 1395	02-07-2019	15:21:16	12.5	24.6	-7.1
 1396	02-07-2019	15:21:18	12.5	24.6	-7.1
 1397	02-07-2019	15:21:20	12.5	24.6	-7.1
 1398	02-07-2019	15:21:22	12.5	24.6	-7.1
 1399	02-07-2019	15:21:24	12.5	24.6	-7.1
 1400	02-07-2019	15:21:26	12.5	24.6	-7.1
 1401	02-07-2019	15:21:28	12.5	24.6	-7.1
 1402	02-07-2019	15:21:30	12.5	24.6	-7.1
 1403	02-07-2019	15:21:32	12.5	24.6	-7.1
 1404	02-07-2019	15:21:34	12.5	24.6	-7.1
 1405	02-07-2019	15:21:36	12.5	24.6	-7.1
 1406	02-07-2019	15:21:38	12.5	24.6	-7.1
 1407	02-07-2019	15:21:40	12.5	24.6	-7.1
 1408	02-07-2019	15:21:42	12.5	24.6	-7.1
 1409	02-07-2019	15:21:44	12.5	24.6	-7.1
 1410	02-07-2019	15:21:46	12.5	24.6	-7.1
 1411	02-07-2019	15:21:48	12.5	24.6	-7.1
 1412	02-07-2019	15:21:50	12.4	24.6	-7.2
 1413	02-07-2019	15:21:52	12.5	24.6	-7.1
 1414	02-07-2019	15:21:54	12.4	24.6	-7.2
 1415	02-07-2019	15:21:56	12.4	24.6	-7.2
 1416	02-07-2019	15:21:58	12.4	24.6	-7.2
 1417	02-07-2019	15:22:00	12.4	24.6	-7.2
 1418	02-07-2019	15:22:02	12.4	24.6	-7.2
 1419	02-07-2019	15:22:04	12.4	24.6	-7.2
 1420	02-07-2019	15:22:06	12.4	24.6	-7.2
 1421	02-07-2019	15:22:08	12.4	24.6	-7.2
 1422	02-07-2019	15:22:10	12.4	24.6	-7.2
 1423	02-07-2019	15:22:12	12.4	24.6	-7.2
 1424	02-07-2019	15:22:14	12.4	24.6	-7.2
 1425	02-07-2019	15:22:16	12.4	24.6	-7.2
 1426	02-07-2019	15:22:18	12.4	24.6	-7.2
 1427	02-07-2019	15:22:20	12.4	24.6	-7.2
 1428	02-07-2019	15:22:22	12.4	24.6	-7.2
 1429	02-07-2019	15:22:24	12.4	24.6	-7.2
 1430	02-07-2019	15:22:26	12.4	24.6	-7.2
 1431	02-07-2019	15:22:28	12.4	24.6	-7.2
 1432	02-07-2019	15:22:30	12.4	24.6	-7.2
 1433	02-07-2019	15:22:32	12.4	24.6	-7.2
 1434	02-07-2019	15:22:34	12.4	24.6	-7.2
 1435	02-07-2019	15:22:36	12.4	24.6	-7.2
 1436	02-07-2019	15:22:38	12.4	24.6	-7.2
 1437	02-07-2019	15:22:40	12.4	24.6	-7.2
 1438	02-07-2019	15:22:42	12.4	24.6	-7.2
 1439	02-07-2019	15:22:44	12.4	24.6	-7.2
 1440	02-07-2019	15:22:46	12.4	24.6	-7.2
 1441	02-07-2019	15:22:48	12.4	24.6	-7.2
 1442	02-07-2019	15:22:50	12.4	24.6	-7.2
 1443	02-07-2019	15:22:52	12.4	24.6	-7.2
 1444	02-07-2019	15:22:54	12.4	24.6	-7.2
 1445	02-07-2019	15:22:56	12.4	24.6	-7.2
 1446	02-07-2019	15:22:58	12.4	24.6	-7.2
 1447	02-07-2019	15:23:00	12.4	24.6	-7.2
 1448	02-07-2019	15:23:02	12.4	24.6	-7.2
 1449	02-07-2019	15:23:04	12.4	24.6	-7.2
 1450	02-07-2019	15:23:06	12.4	24.6	-7.2
 1451	02-07-2019	15:23:08	12.4	24.6	-7.2
 1452	02-07-2019	15:23:10	12.4	24.6	-7.2
 1453	02-07-2019	15:23:12	12.4	24.6	-7.2
 1454	02-07-2019	15:23:14	12.3	24.6	-7.3
 1455	02-07-2019	15:23:16	12.3	24.6	-7.3
 1456	02-07-2019	15:23:18	12.3	24.6	-7.3
 1457	02-07-2019	15:23:20	12.3	24.6	-7.3
 1458	02-07-2019	15:23:22	12.3	24.6	-7.3
 1459	02-07-2019	15:23:24	12.3	24.6	-7.3
 1460	02-07-2019	15:23:26	12.3	24.6	-7.3
 1461	02-07-2019	15:23:28	12.3	24.6	-7.3
 1462	02-07-2019	15:23:30	12.3	24.6	-7.3
 1463	02-07-2019	15:23:32	12.3	24.6	-7.3
 1464	02-07-2019	15:23:34	12.3	24.6	-7.3
 1465	02-07-2019	15:23:36	12.3	24.6	-7.3
 1466	02-07-2019	15:23:38	12.3	24.6	-7.3
 1467	02-07-2019	15:23:40	12.3	24.6	-7.3
 1468	02-07-2019	15:23:42	12.3	24.6	-7.3
 1469	02-07-2019	15:23:44	12.3	24.6	-7.3
 1470	02-07-2019	15:23:46	12.3	24.6	-7.3
 1471	02-07-2019	15:23:48	12.3	24.6	-7.3
 1472	02-07-2019	15:23:50	12.3	24.6	-7.3
 1473	02-07-2019	15:23:52	12.3	24.6	-7.3
 1474	02-07-2019	15:23:54	12.3	24.6	-7.3
 1475	02-07-2019	15:23:56	12.3	24.6	-7.3
 1476	02-07-2019	15:23:58	12.3	24.6	-7.3
 1477	02-07-2019	15:24:00	12.3	24.6	-7.3
 1478	02-07-2019	15:24:02	12.3	24.6	-7.3
 1479	02-07-2019	15:24:04	12.3	24.6	-7.3
 1480	02-07-2019	15:24:06	12.3	24.6	-7.3
 1481	02-07-2019	15:24:08	12.3	24.6	-7.3
 1482	02-07-2019	15:24:10	12.3	24.6	-7.3
 1483	02-07-2019	15:24:12	12.3	24.6	-7.3
 1484	02-07-2019	15:24:14	12.3	24.6	-7.3
 1485	02-07-2019	15:24:16	12.3	24.6	-7.3
 1486	02-07-2019	15:24:18	12.3	24.6	-7.3
 1487	02-07-2019	15:24:20	12.2	24.6	-7.4
 1488	02-07-2019	15:24:22	12.3	24.6	-7.3
 1489	02-07-2019	15:24:24	12.3	24.6	-7.3
 1490	02-07-2019	15:24:26	12.3	24.6	-7.3
 1491	02-07-2019	15:24:28	12.2	24.6	-7.4
 1492	02-07-2019	15:24:30	12.2	24.6	-7.4
 1493	02-07-2019	15:24:32	12.2	24.6	-7.4
 1494	02-07-2019	15:24:34	12.2	24.6	-7.4
 1495	02-07-2019	15:24:36	12.2	24.6	-7.4
 1496	02-07-2019	15:24:38	12.2	24.6	-7.4
 1497	02-07-2019	15:24:40	12.2	24.6	-7.4
 1498	02-07-2019	15:24:42	12.2	24.6	-7.4
 1499	02-07-2019	15:24:44	12.2	24.6	-7.4
 1500	02-07-2019	15:24:46	12.2	24.6	-7.4
 1501	02-07-2019	15:24:48	12.2	24.6	-7.4
 1502	02-07-2019	15:24:50	12.2	24.6	-7.4
 1503	02-07-2019	15:24:52	12.2	24.6	-7.4
 1504	02-07-2019	15:24:54	12.2	24.6	-7.4
 1505	02-07-2019	15:24:56	12.2	24.6	-7.4
 1506	02-07-2019	15:24:58	12.2	24.6	-7.4
 1507	02-07-2019	15:25:00	12.2	24.6	-7.4
 1508	02-07-2019	15:25:02	12.2	24.6	-7.4
 1509	02-07-2019	15:25:04	12.2	24.6	-7.4
 1510	02-07-2019	15:25:06	12.2	24.6	-7.4
 1511	02-07-2019	15:25:08	12.2	24.6	-7.4
 1512	02-07-2019	15:25:10	12.2	24.6	-7.4
 1513	02-07-2019	15:25:12	12.2	24.6	-7.4
 1514	02-07-2019	15:25:14	12.2	24.6	-7.4
 1515	02-07-2019	15:25:16	12.2	24.6	-7.4
 1516	02-07-2019	15:25:18	12.2	24.6	-7.4
 1517	02-07-2019	15:25:20	12.2	24.6	-7.4
 1518	02-07-2019	15:25:22	12.2	24.6	-7.4
 1519	02-07-2019	15:25:24	12.2	24.6	-7.4
 1520	02-07-2019	15:25:26	12.2	24.6	-7.4
 1521	02-07-2019	15:25:28	12.2	24.6	-7.4
 1522	02-07-2019	15:25:30	12.2	24.6	-7.4
 1523	02-07-2019	15:25:32	12.2	24.6	-7.4
 1524	02-07-2019	15:25:34	12.2	24.6	-7.4
 1525	02-07-2019	15:25:36	12.2	24.6	-7.4
 1526	02-07-2019	15:25:38	12.2	24.6	-7.4
 1527	02-07-2019	15:25:40	12.2	24.6	-7.4
 1528	02-07-2019	15:25:42	12.2	24.6	-7.4
 1529	02-07-2019	15:25:44	12.2	24.6	-7.4
 1530	02-07-2019	15:25:46	12.2	24.6	-7.4
 1531	02-07-2019	15:25:48	12.2	24.6	-7.4
 1532	02-07-2019	15:25:50	12.2	24.6	-7.4
 1533	02-07-2019	15:25:52	12.2	24.6	-7.4
 1534	02-07-2019	15:25:54	12.1	24.6	-7.5
 1535	02-07-2019	15:25:56	12.1	24.6	-7.5
 1536	02-07-2019	15:25:58	12.1	24.6	-7.5
 1537	02-07-2019	15:26:00	12.1	24.6	-7.5
 1538	02-07-2019	15:26:02	12.1	24.6	-7.5
 1539	02-07-2019	15:26:04	12.1	24.6	-7.5
 1540	02-07-2019	15:26:06	12.1	24.6	-7.5
 1541	02-07-2019	15:26:08	12.1	24.6	-7.5
 1542	02-07-2019	15:26:10	12.1	24.6	-7.5
 1543	02-07-2019	15:26:12	12.1	24.6	-7.5
 1544	02-07-2019	15:26:14	12.1	24.6	-7.5
 1545	02-07-2019	15:26:16	12.1	24.6	-7.5
 1546	02-07-2019	15:26:18	12.1	24.6	-7.5
 1547	02-07-2019	15:26:20	12.1	24.6	-7.5
 1548	02-07-2019	15:26:22	12.1	24.6	-7.5
 1549	02-07-2019	15:26:24	12.1	24.6	-7.5
 1550	02-07-2019	15:26:26	12.1	24.6	-7.5
 1551	02-07-2019	15:26:28	12.1	24.7	-7.4
 1552	02-07-2019	15:26:30	12.1	24.7	-7.4
 1553	02-07-2019	15:26:32	12.1	24.6	-7.5
 1554	02-07-2019	15:26:34	12.1	24.6	-7.5
 1555	02-07-2019	15:26:36	12.1	24.6	-7.5
 1556	02-07-2019	15:26:38	12.1	24.7	-7.4
 1557	02-07-2019	15:26:40	12.1	24.7	-7.4
 1558	02-07-2019	15:26:42	12.1	24.7	-7.4
 1559	02-07-2019	15:26:44	12.1	24.6	-7.5
 1560	02-07-2019	15:26:46	12.1	24.6	-7.5
 1561	02-07-2019	15:26:48	12.1	24.6	-7.5
 1562	02-07-2019	15:26:50	12.1	24.7	-7.4
 1563	02-07-2019	15:26:52	12.1	24.6	-7.5
 1564	02-07-2019	15:26:54	12.1	24.6	-7.5
 1565	02-07-2019	15:26:56	12.1	24.6	-7.5
 1566	02-07-2019	15:26:58	12.1	24.7	-7.4
 1567	02-07-2019	15:27:00	12.1	24.6	-7.5
 1568	02-07-2019	15:27:02	12.1	24.6	-7.5
 1569	02-07-2019	15:27:04	12.1	24.7	-7.4
 1570	02-07-2019	15:27:06	12.1	24.6	-7.5
 1571	02-07-2019	15:27:08	12.1	24.7	-7.4
 1572	02-07-2019	15:27:10	12.1	24.7	-7.4
 1573	02-07-2019	15:27:12	12.1	24.7	-7.4
 1574	02-07-2019	15:27:14	12.1	24.7	-7.4
 1575	02-07-2019	15:27:16	12.1	24.7	-7.4
 1576	02-07-2019	15:27:18	12.1	24.6	-7.5
 1577	02-07-2019	15:27:20	12.1	24.7	-7.4
 1578	02-07-2019	15:27:22	12.0	24.7	-7.5
 1579	02-07-2019	15:27:24	12.1	24.7	-7.4
 1580	02-07-2019	15:27:26	12.0	24.7	-7.5
 1581	02-07-2019	15:27:28	12.0	24.6	-7.5
 1582	02-07-2019	15:27:30	12.0	24.7	-7.5
 1583	02-07-2019	15:27:32	12.0	24.7	-7.5
 1584	02-07-2019	15:27:34	12.0	24.7	-7.5
 1585	02-07-2019	15:27:36	12.0	24.7	-7.5
 1586	02-07-2019	15:27:38	12.0	24.7	-7.5
 1587	02-07-2019	15:27:40	12.0	24.7	-7.5
 1588	02-07-2019	15:27:42	12.0	24.7	-7.5
 1589	02-07-2019	15:27:44	12.0	24.7	-7.5
 1590	02-07-2019	15:27:46	12.0	24.7	-7.5
 1591	02-07-2019	15:27:48	12.0	24.7	-7.5
 1592	02-07-2019	15:27:50	12.0	24.7	-7.5
 1593	02-07-2019	15:27:52	12.0	24.7	-7.5
 1594	02-07-2019	15:27:54	12.0	24.7	-7.5
 1595	02-07-2019	15:27:56	12.0	24.7	-7.5
 1596	02-07-2019	15:27:58	12.0	24.7	-7.5
 1597	02-07-2019	15:28:00	12.0	24.7	-7.5
 1598	02-07-2019	15:28:02	12.0	24.7	-7.5
 1599	02-07-2019	15:28:04	12.0	24.7	-7.5
 1600	02-07-2019	15:28:06	12.0	24.7	-7.5
 1601	02-07-2019	15:28:08	12.0	24.7	-7.5
 1602	02-07-2019	15:28:10	12.0	24.7	-7.5
 1603	02-07-2019	15:28:12	12.0	24.7	-7.5
 1604	02-07-2019	15:28:14	12.0	24.7	-7.5
 1605	02-07-2019	15:28:16	12.0	24.7	-7.5
 1606	02-07-2019	15:28:18	12.0	24.7	-7.5
 1607	02-07-2019	15:28:20	12.0	24.7	-7.5
