Time,Integral 1200,Integral 7400
1546991471.930498,-689.000000,-1061.000000
1546991471.952287,-1008.000000,-1907.000000
1546991471.990993,-765.000000,-1958.000000
1546991472.032742,10285.000000,18632.000000
1546991472.087976,233945.000000,393120.000000
1546991472.108791,-3827.000000,-7305.000000
1546991472.114648,-1006.000000,-562.000000
1546991472.146819,-5355.000000,-9353.000000
1546991472.151001,-6491.000000,-11488.000000
1546991472.155461,30664.000000,48748.000000
1546991472.159400,8134.000000,11915.000000
1546991472.163451,252203.000000,423315.000000
1546991472.190471,-3448.000000,-7582.000000
1546991472.199846,-691.000000,-964.000000
1546991472.214544,6964.000000,11252.000000
1546991472.252568,-4577.000000,-8640.000000
1546991472.314890,10393.000000,16580.000000
1546991472.324967,-268.000000,-1500.000000
1546991472.326610,-1546.000000,-2871.000000
1546991472.329305,-36.000000,0.000000
1546991472.332566,274.000000,1602.000000
1546991472.349238,-2941.000000,-4914.000000
1546991472.350377,255687.000000,428594.000000
1546991472.384684,-2872.000000,-3374.000000
1546991472.387654,18462.000000,31159.000000
1546991472.403328,16525.000000,25461.000000
1546991472.407606,-2475.000000,-4441.000000
1546991472.440327,-356.000000,-937.000000
1546991472.456310,-1150.000000,-1049.000000
1546991472.458916,14622.000000,23652.000000
1546991472.478770,-771.000000,-2039.000000
1546991472.481603,56.000000,179.000000
1546991472.488480,254.000000,-386.000000
1546991472.535240,-2278.000000,-3086.000000
1546991472.563066,-3399.000000,-5716.000000
1546991472.571636,-2845.000000,-4895.000000
1546991472.572853,-2835.000000,-4822.000000
1546991472.629722,7298.000000,9572.000000
1546991472.643468,212085.000000,352967.000000
1546991472.678918,-1086.000000,-2879.000000
1546991472.679162,108220.000000,181319.000000
1546991472.698527,11323.000000,18815.000000
1546991472.703678,-4901.000000,-8649.000000
1546991472.730932,-2115.000000,-3808.000000
1546991472.737701,-4779.000000,-8175.000000
1546991472.752679,-1879.000000,-2541.000000
1546991472.770053,-2200.000000,-2797.000000
1546991472.778890,-1781.000000,-3598.000000
1546991472.785007,-2456.000000,-2768.000000
1546991472.786591,-4644.000000,-5604.000000
1546991472.793262,81910.000000,136767.000000
1546991472.798473,6853.000000,10678.000000
1546991472.811926,9276.000000,14864.000000
1546991472.843433,13543.000000,21836.000000
1546991472.859388,-4671.000000,-8144.000000
1546991472.892173,-3745.000000,-6483.000000
1546991472.899011,9922.000000,14205.000000
1546991472.912538,-4983.000000,-8298.000000
1546991472.926435,496.000000,0.000000
1546991472.929554,-1658.000000,-1995.000000
1546991472.931387,-3049.000000,-4230.000000
1546991472.948057,-1487.000000,-2678.000000
1546991472.969078,10741.000000,16379.000000
1546991472.986226,-4327.000000,-7402.000000
1546991472.997113,-151.000000,153.000000
1546991473.013506,-1937.000000,-3188.000000
1546991473.014794,-2739.000000,-6216.000000
1546991473.023615,-714.000000,-1568.000000
1546991473.034631,10426.000000,16679.000000
1546991473.043073,-2093.000000,-4752.000000
1546991473.045359,-1414.000000,-2083.000000
1546991473.051404,-1267.000000,-2597.000000
1546991473.088962,-78.000000,410.000000
1546991473.106329,-4998.000000,-7640.000000
1546991473.119996,-1877.000000,-3139.000000
1546991473.121297,-2132.000000,-3890.000000
1546991473.123376,-1495.000000,-3119.000000
1546991473.135596,-1487.000000,-2612.000000
1546991473.158337,-1201.000000,-2328.000000
1546991473.175604,-3232.000000,-5517.000000
1546991473.184067,-115.000000,-1054.000000
1546991473.202885,14102.000000,21649.000000
1546991473.212687,-3963.000000,-4967.000000
1546991473.217111,-1728.000000,-3210.000000
1546991473.226891,50800.000000,84944.000000
1546991473.275188,-4357.000000,-7338.000000
1546991473.294652,-3313.000000,-4946.000000
1546991473.310483,18313.000000,32478.000000
1546991473.316190,-5290.000000,-8497.000000
1546991473.321379,11766.000000,19402.000000
1546991473.339400,10957.000000,18906.000000
1546991473.356443,-1893.000000,-3328.000000
1546991473.378772,250871.000000,416983.000000
1546991473.425103,11094.000000,18941.000000
1546991473.432540,-2410.000000,-4924.000000
1546991473.449938,-1895.000000,-2510.000000
1546991473.454475,-270.000000,-1764.000000
1546991473.459565,13104.000000,22782.000000
1546991473.472072,-3568.000000,-4126.000000
1546991473.479656,-4550.000000,-7558.000000
1546991473.486472,-3921.000000,-6360.000000
1546991473.494609,185.000000,1356.000000
1546991473.515803,-2083.000000,-2879.000000
1546991473.529766,11823.000000,17948.000000
1546991473.537019,-2962.000000,-5071.000000
1546991473.567397,-503.000000,-1644.000000
1546991473.571447,-1872.000000,-4861.000000
1546991473.621604,-1871.000000,-2997.000000
1546991473.626742,153.000000,993.000000
1546991473.645186,5.000000,796.000000
1546991473.667065,-3146.000000,-4964.000000
1546991473.706373,-2167.000000,-4006.000000
1546991473.721971,-4002.000000,-6558.000000
1546991473.751753,-1692.000000,-3179.000000
1546991473.761990,-4170.000000,-6763.000000
1546991473.779523,151839.000000,255967.000000
1546991473.786582,17012.000000,28303.000000
1546991473.790179,-3826.000000,-6112.000000
1546991473.791865,-1419.000000,-3314.000000
1546991473.833787,457.000000,1610.000000
1546991473.837528,19.000000,97.000000
1546991473.841135,-3090.000000,-6298.000000
1546991473.845584,317.000000,1488.000000
1546991473.849561,-3851.000000,-6544.000000
1546991473.852375,14873.000000,26377.000000
1546991473.858918,-1740.000000,-2822.000000
1546991473.873053,10702.000000,17299.000000
1546991473.879314,-4748.000000,-6724.000000
1546991473.916775,-236.000000,-1277.000000
1546991473.936996,7419.000000,12545.000000
1546991473.948745,-651.000000,-894.000000
1546991474.024211,656.000000,2291.000000
1546991474.037528,10081.000000,15961.000000
1546991474.039189,-3465.000000,-6246.000000
1546991474.047606,47.000000,216.000000
1546991474.057847,-5229.000000,-8140.000000
1546991474.058239,196.000000,-472.000000
1546991474.086144,-4027.000000,-5398.000000
1546991474.092877,-2156.000000,-3783.000000
1546991474.104727,-777.000000,-2206.000000
1546991474.138634,-2431.000000,-4726.000000
1546991474.141945,-366.000000,-895.000000
1546991474.150142,-2034.000000,-2350.000000
1546991474.154069,-5435.000000,-8757.000000
1546991474.174508,515.000000,-120.000000
1546991474.178934,-3347.000000,-6041.000000
1546991474.191823,8345.000000,11790.000000
1546991474.198530,-1694.000000,-1932.000000
1546991474.211071,-2994.000000,-5601.000000
1546991474.218946,-3763.000000,-6095.000000
1546991474.239207,-4111.000000,-7051.000000
1546991474.239478,8456.000000,13040.000000
1546991474.243880,-1412.000000,-1921.000000
1546991474.293818,-3397.000000,-7710.000000
1546991474.314599,-2178.000000,-4879.000000
1546991474.325498,-2822.000000,-4229.000000
1546991474.372293,-1733.000000,-2948.000000
1546991474.396493,-4807.000000,-8695.000000
1546991474.399806,-724.000000,-2548.000000
1546991474.407539,-3539.000000,-5165.000000
1546991474.408297,58480.000000,98934.000000
1546991474.427394,-202.000000,-571.000000
1546991474.430170,-4456.000000,-6541.000000
1546991474.467653,-2826.000000,-4653.000000
1546991474.503947,-3845.000000,-7219.000000
1546991474.532176,-2074.000000,-4120.000000
1546991474.532737,-3159.000000,-6179.000000
1546991474.565769,-665.000000,-1923.000000
1546991474.573071,-2722.000000,-5010.000000
1546991474.578385,-4325.000000,-6196.000000
1546991474.578767,-394.000000,-454.000000
1546991474.580639,-3882.000000,-6353.000000
1546991474.600957,-2886.000000,-4815.000000
1546991474.608302,-3415.000000,-7306.000000
1546991474.610394,303.000000,2080.000000
1546991474.621222,-4496.000000,-8197.000000
1546991474.637539,8011.000000,11746.000000
1546991474.694009,-3791.000000,-6874.000000
1546991474.721351,-1745.000000,-2668.000000
1546991474.731697,8659.000000,13270.000000
1546991474.733602,-4934.000000,-8547.000000
1546991474.736418,-1759.000000,-3388.000000
1546991474.739355,-3615.000000,-5529.000000
1546991474.751019,-884.000000,-869.000000
1546991474.802272,-744.000000,-1125.000000
1546991474.823531,-675.000000,-1829.000000
1546991474.824796,0.000000,-197.000000
1546991474.841094,242464.000000,403244.000000
1546991474.842067,278307.000000,463593.000000
1546991474.851157,-2243.000000,-4757.000000
1546991474.865383,-4932.000000,-8277.000000
1546991474.910183,-235.000000,-688.000000
1546991474.913132,12719.000000,21869.000000
1546991474.922496,-2058.000000,-5460.000000
1546991474.930095,-1639.000000,-3028.000000
1546991475.033129,-1291.000000,-2471.000000
1546991475.034857,7593.000000,12335.000000
1546991475.040267,7773.000000,12795.000000
1546991475.054723,20700.000000,34067.000000
1546991475.132581,-531.000000,-1132.000000
1546991475.150661,157248.000000,262973.000000
1546991475.167044,110.000000,-57.000000
1546991475.167816,12538.000000,19293.000000
1546991475.188293,5137.000000,7371.000000
1546991475.204628,7814.000000,12421.000000
1546991475.222247,-4994.000000,-8991.000000
1546991475.262654,-2069.000000,-3182.000000
1546991475.272412,-1092.000000,-1193.000000
1546991475.299486,10591.000000,15231.000000
1546991475.303998,-3972.000000,-6952.000000
1546991475.332468,-1711.000000,-3213.000000
1546991475.351896,-2735.000000,-4873.000000
1546991475.354496,137409.000000,235334.000000
1546991475.391882,-2225.000000,-3869.000000
1546991475.428810,-3581.000000,-5115.000000
1546991475.430791,-3056.000000,-4280.000000
1546991475.470947,-3440.000000,-4711.000000
1546991475.475856,-4267.000000,-7415.000000
1546991475.489298,-122.000000,-1029.000000
1546991475.491050,-1485.000000,-2713.000000
1546991475.538145,-166.000000,-759.000000
1546991475.585420,9169.000000,12409.000000
1546991475.603404,-4506.000000,-7172.000000
1546991475.619338,-2532.000000,-4712.000000
1546991475.660565,-217.000000,-890.000000
1546991475.671258,9547.000000,14640.000000
1546991475.693190,-4832.000000,-7785.000000
1546991475.700913,13796.000000,21017.000000
1546991475.724475,-4720.000000,-8278.000000
1546991475.739654,168424.000000,281941.000000
1546991475.741064,-2539.000000,-4550.000000
1546991475.777416,-1754.000000,-3352.000000
1546991475.790707,-537.000000,-1203.000000
1546991475.808391,10668.000000,15751.000000
1546991475.842679,-2980.000000,-5571.000000
1546991475.849850,24981.000000,41709.000000
1546991475.851109,-642.000000,-1702.000000
1546991475.853166,-4049.000000,-7037.000000
1546991475.861749,-6042.000000,-10224.000000
1546991475.867535,-2858.000000,-3696.000000
1546991475.926540,-4398.000000,-6616.000000
1546991475.927105,-3827.000000,-6550.000000
1546991475.944520,-993.000000,-2022.000000
1546991475.956285,70.000000,157.000000
1546991475.959323,-4718.000000,-8275.000000
1546991475.992205,-4852.000000,-7600.000000
1546991475.998227,-1254.000000,-1129.000000
1546991476.000377,-1745.000000,-3290.000000
1546991476.055449,16312.000000,25372.000000
1546991476.065072,10267.000000,18232.000000
1546991476.080471,-963.000000,-1145.000000
1546991476.106600,2037.000000,1791.000000
1546991476.114419,-4179.000000,-6889.000000
1546991476.127487,-690.000000,-1322.000000
1546991476.208134,52181.000000,87988.000000
1546991476.269452,46274.000000,80568.000000
1546991476.280957,-259.000000,-1205.000000
1546991476.284799,-59.000000,-414.000000
1546991476.294994,-3938.000000,-8064.000000
1546991476.314741,-2014.000000,-4329.000000
1546991476.316228,-3810.000000,-6792.000000
1546991476.331423,-1279.000000,-2102.000000
1546991476.333888,-250.000000,-421.000000
1546991476.345088,286.000000,184.000000
1546991476.352008,-272.000000,-1069.000000
1546991476.354198,-3298.000000,-6646.000000
1546991476.364591,-1353.000000,-2668.000000
1546991476.368616,-1194.000000,-2015.000000
1546991476.405828,-2904.000000,-4281.000000
1546991476.413180,1802.000000,1737.000000
1546991476.434403,-2725.000000,-4996.000000
1546991476.448027,-3806.000000,-5740.000000
1546991476.470668,-2751.000000,-5007.000000
1546991476.480551,-4275.000000,-8129.000000
1546991476.483165,-1580.000000,-3073.000000
1546991476.492019,9157.000000,14621.000000
1546991476.508498,-27.000000,-119.000000
1546991476.529638,-2396.000000,-3459.000000
1546991476.531312,-3689.000000,-5570.000000
1546991476.575098,-669.000000,-1379.000000
1546991476.590220,-2279.000000,-3883.000000
1546991476.592130,-3758.000000,-7058.000000
1546991476.596671,-4017.000000,-5787.000000
1546991476.600750,229994.000000,387731.000000
1546991476.602298,-4109.000000,-7667.000000
1546991476.614484,-52.000000,94.000000
1546991476.634001,-2578.000000,-3546.000000
1546991476.638930,-2850.000000,-5143.000000
1546991476.644382,10162.000000,16125.000000
1546991476.651922,-3782.000000,-5033.000000
1546991476.677105,-1461.000000,-1984.000000
1546991476.680284,-1540.000000,-2887.000000
1546991476.681767,-5372.000000,-9487.000000
1546991476.704290,-516.000000,239.000000
1546991476.761682,13086.000000,19521.000000
1546991476.765687,-558.000000,-1234.000000
1546991476.799132,13419.000000,22368.000000
1546991476.811600,11716.000000,18510.000000
1546991476.828616,-2964.000000,-4473.000000
1546991476.850729,-2583.000000,-5397.000000
1546991476.852658,-1619.000000,-2267.000000
1546991476.860948,11927.000000,18418.000000
1546991476.869268,-1744.000000,-3960.000000
1546991476.902636,97.000000,-304.000000
1546991476.911399,-2166.000000,-4131.000000
1546991476.913056,16152.000000,28958.000000
1546991476.916994,18136.000000,30012.000000
1546991476.965455,12667.000000,21146.000000
1546991476.989169,-1658.000000,-3228.000000
1546991477.035091,-1829.000000,-2617.000000
1546991477.035357,-585.000000,-1902.000000
1546991477.043121,10.000000,278.000000
1546991477.044226,945.000000,1988.000000
1546991477.044824,-2717.000000,-4826.000000
1546991477.074845,-4384.000000,-7808.000000
1546991477.105968,-524.000000,-23.000000
1546991477.113747,10286.000000,15792.000000
1546991477.115621,-3982.000000,-5756.000000
1546991477.168086,80.000000,237.000000
1546991477.169223,-3021.000000,-5070.000000
1546991477.176896,6635.000000,10541.000000
1546991477.194725,-633.000000,-923.000000
1546991477.202346,226857.000000,383911.000000
1546991477.205171,-1286.000000,-2319.000000
1546991477.244363,-3717.000000,-6173.000000
1546991477.248803,-5519.000000,-7231.000000
1546991477.272940,-4001.000000,-6408.000000
1546991477.279299,-5046.000000,-9291.000000
1546991477.292761,-1450.000000,-2063.000000
1546991477.292877,-958.000000,-1007.000000
1546991477.331058,-1229.000000,-2584.000000
1546991477.334185,-464.000000,-1247.000000
1546991477.347245,709.000000,1724.000000
1546991477.353373,-2977.000000,-5499.000000
1546991477.393012,72381.000000,116644.000000
1546991477.430827,-1883.000000,-3852.000000
1546991477.490462,-1895.000000,-2877.000000
1546991477.545520,9159.000000,13834.000000
1546991477.554346,13029.000000,19543.000000
1546991477.585711,-2543.000000,-3099.000000
1546991477.600236,9549.000000,15063.000000
1546991477.600441,-4318.000000,-6505.000000
1546991477.603410,-4060.000000,-7189.000000
1546991477.670254,230.000000,1405.000000
1546991477.675059,77262.000000,128847.000000
1546991477.684296,208.000000,1327.000000
1546991477.695082,9184.000000,15141.000000
1546991477.697055,-2233.000000,-4898.000000
1546991477.699950,96.000000,544.000000
1546991477.752733,201283.000000,338003.000000
1546991477.785162,-2834.000000,-4690.000000
1546991477.815906,5.000000,-190.000000
1546991477.834711,10414.000000,17468.000000
1546991477.837122,10174.000000,17526.000000
1546991477.846282,88452.000000,147701.000000
1546991477.850145,679.000000,303.000000
1546991477.858855,-4893.000000,-8459.000000
1546991477.873715,12382.000000,20816.000000
1546991477.883105,-1461.000000,-1988.000000
1546991477.921410,-3367.000000,-6002.000000
1546991477.932024,-1389.000000,-2886.000000
1546991477.947277,-577.000000,-2090.000000
1546991477.956233,-2257.000000,-3672.000000
1546991477.973916,-1741.000000,-2811.000000
1546991477.973963,214079.000000,361834.000000
1546991477.999250,-3087.000000,-4463.000000
1546991478.033492,289170.000000,486051.000000
1546991478.046877,15372.000000,24687.000000
1546991478.047465,156.000000,-560.000000
1546991478.058847,196251.000000,327853.000000
1546991478.063749,14203.000000,21714.000000
1546991478.081088,-2588.000000,-4287.000000
1546991478.081992,-4613.000000,-6732.000000
1546991478.083169,-1976.000000,-3347.000000
1546991478.118794,-938.000000,-1801.000000
1546991478.119239,-3389.000000,-5716.000000
1546991478.137383,-836.000000,-2154.000000
1546991478.152836,-1342.000000,-1656.000000
1546991478.177247,7125.000000,10295.000000
1546991478.181066,-5266.000000,-9180.000000
1546991478.189845,242711.000000,408279.000000
1546991478.195100,-1148.000000,-3153.000000
1546991478.220275,-5375.000000,-9673.000000
1546991478.233773,-465.000000,-309.000000
1546991478.284557,-1793.000000,-3595.000000
1546991478.286907,76646.000000,128588.000000
1546991478.318718,-1457.000000,-1919.000000
1546991478.327049,294.000000,-432.000000
1546991478.354192,-3575.000000,-6289.000000
1546991478.356579,12934.000000,21712.000000
1546991478.364215,-107.000000,-512.000000
1546991478.386901,-497.000000,-721.000000
1546991478.401458,-4218.000000,-6979.000000
1546991478.432624,-3790.000000,-5342.000000
1546991478.433926,161.000000,720.000000
1546991478.435497,-4962.000000,-7580.000000
1546991478.437721,382.000000,0.000000
1546991478.453067,-36.000000,-390.000000
1546991478.454195,-2229.000000,-3603.000000
1546991478.525275,-2842.000000,-3757.000000
1546991478.538254,16800.000000,27627.000000
1546991478.572250,722.000000,881.000000
1546991478.587209,-2140.000000,-4296.000000
1546991478.610333,-4478.000000,-8415.000000
1546991478.622465,-3660.000000,-6319.000000
1546991478.642608,-1936.000000,-2555.000000
1546991478.647295,-1940.000000,-3295.000000
1546991478.650272,-3414.000000,-5870.000000
1546991478.654495,9827.000000,16651.000000
1546991478.661793,229941.000000,387724.000000
1546991478.666784,-3262.000000,-4708.000000
1546991478.681403,-1425.000000,-2520.000000
1546991478.688630,9594.000000,14638.000000
1546991478.691916,-4590.000000,-6514.000000
1546991478.695231,-3314.000000,-6168.000000
1546991478.699055,13197.000000,20468.000000
1546991478.706844,-5180.000000,-8724.000000
1546991478.729045,-2747.000000,-4152.000000
1546991478.763032,10581.000000,16290.000000
1546991478.767158,-1851.000000,-4523.000000
1546991478.771370,180.000000,-744.000000
1546991478.819461,-1089.000000,-1241.000000
1546991478.833164,-4194.000000,-7290.000000
1546991478.834823,-3813.000000,-5903.000000
1546991478.849633,-4435.000000,-6414.000000
1546991478.856142,-3165.000000,-3484.000000
1546991478.905767,9937.000000,15984.000000
1546991478.905942,7812.000000,13370.000000
1546991478.943921,-5436.000000,-8764.000000
1546991478.953859,10724.000000,16544.000000
1546991478.956800,-3238.000000,-4220.000000
1546991479.066332,-1686.000000,-3429.000000
1546991479.090534,183193.000000,309214.000000
1546991479.096977,-21.000000,-957.000000
1546991479.100197,15688.000000,25074.000000
1546991479.106495,11097.000000,18704.000000
1546991479.109659,-2943.000000,-4956.000000
1546991479.145629,10122.000000,17345.000000
1546991479.148317,-2380.000000,-3530.000000
1546991479.158704,514384.000000,864516.000000
1546991479.200480,11880.000000,19774.000000
1546991479.209138,7588.000000,11766.000000
1546991479.214401,-5656.000000,-10165.000000
1546991479.235209,-1847.000000,-3295.000000
1546991479.242267,-2212.000000,-3979.000000
1546991479.271465,-847.000000,-1282.000000
1546991479.297234,11404.000000,17799.000000
1546991479.335143,-813.000000,-2609.000000
1546991479.350761,-4882.000000,-7414.000000
1546991479.384423,-1874.000000,-3239.000000
1546991479.429349,191.000000,38.000000
1546991479.437557,-190.000000,-1044.000000
1546991479.443595,-2652.000000,-5450.000000
1546991479.466721,-1754.000000,-2189.000000
1546991479.484447,-2522.000000,-4319.000000
1546991479.511735,-999.000000,-2332.000000
1546991479.534408,234874.000000,397677.000000
1546991479.547210,11277.000000,18953.000000
1546991479.606643,11350.000000,19702.000000
1546991479.641785,8066.000000,12669.000000
1546991479.642889,-1678.000000,-3131.000000
1546991479.666322,12376.000000,20579.000000
1546991479.696432,361.000000,1168.000000
1546991479.696942,12511.000000,22100.000000
1546991479.698483,-2198.000000,-4691.000000
1546991479.723073,117.000000,1412.000000
1546991479.724392,0.000000,-293.000000
1546991479.748537,19964.000000,34282.000000
1546991479.770124,-2264.000000,-4627.000000
1546991479.770319,-3023.000000,-5735.000000
1546991479.785226,411.000000,-449.000000
1546991479.802376,-83.000000,-912.000000
1546991479.822336,-4493.000000,-7199.000000
1546991479.833996,17923.000000,30764.000000
1546991479.855653,-4037.000000,-6565.000000
1546991479.867347,5656.000000,10271.000000
1546991479.877554,-2973.000000,-4345.000000
1546991479.898728,-3708.000000,-6170.000000
1546991479.912755,-2282.000000,-3095.000000
1546991479.936208,-1958.000000,-2983.000000
1546991479.949407,-3955.000000,-6779.000000
1546991479.950404,-3918.000000,-6058.000000
1546991479.952675,-1466.000000,-2894.000000
1546991479.988225,-2978.000000,-3872.000000
1546991480.016043,12422.000000,20672.000000
1546991480.027359,-2922.000000,-5106.000000
1546991480.044809,-3976.000000,-5203.000000
1546991480.083337,-3100.000000,-4644.000000
1546991480.096068,-1563.000000,-1676.000000
1546991480.103651,-2178.000000,-4822.000000
1546991480.113699,-4836.000000,-7456.000000
1546991480.114586,-3642.000000,-7116.000000
1546991480.155139,-14.000000,-446.000000
1546991480.165618,88675.000000,146325.000000
1546991480.194514,10076.000000,15396.000000
1546991480.204366,-2622.000000,-4362.000000
1546991480.209289,9651.000000,15505.000000
1546991480.235816,-5022.000000,-9089.000000
1546991480.253584,173.000000,1011.000000
1546991480.282907,-1469.000000,-2666.000000
1546991480.285336,-3311.000000,-5776.000000
1546991480.301686,11012.000000,15863.000000
1546991480.310899,-3326.000000,-5686.000000
1546991480.347155,-2342.000000,-4471.000000
1546991480.372991,19744.000000,30083.000000
1546991480.441070,319584.000000,537827.000000
1546991480.490879,9390.000000,16380.000000
1546991480.519328,-2437.000000,-4266.000000
1546991480.525420,9273.000000,11704.000000
1546991480.528788,-2023.000000,-2577.000000
1546991480.557834,-1164.000000,-1669.000000
1546991480.559224,-4113.000000,-7190.000000
1546991480.590216,-4248.000000,-6546.000000
1546991480.593107,-1744.000000,-3509.000000
1546991480.608682,-1383.000000,-2980.000000
1546991480.611964,-1028.000000,-1967.000000
1546991480.614166,-3570.000000,-5849.000000
1546991480.633430,11337.000000,18057.000000
1546991480.655927,285456.000000,478542.000000
1546991480.677988,-5622.000000,-10283.000000
1546991480.684998,12914.000000,20890.000000
1546991480.697659,8044.000000,13339.000000
1546991480.713912,-2140.000000,-2792.000000
1546991480.715738,7644.000000,11274.000000
1546991480.716166,-254.000000,-2605.000000
1546991480.721641,-1571.000000,-1672.000000
1546991480.753125,11117.000000,17129.000000
1546991480.753638,-2784.000000,-4290.000000
1546991480.762533,10782.000000,18144.000000
1546991480.810417,64.000000,-1610.000000
1546991480.817197,-2326.000000,-3810.000000
1546991480.864196,7877.000000,12200.000000
1546991480.869353,12078.000000,18284.000000
1546991480.888185,210.000000,284.000000
1546991480.913325,-657.000000,-1239.000000
1546991480.924562,-2805.000000,-6555.000000
1546991480.931458,-3570.000000,-5382.000000
1546991480.940538,-72.000000,25.000000
1546991481.023009,-740.000000,-996.000000
1546991481.024353,4598.000000,7769.000000
1546991481.073923,-714.000000,-959.000000
1546991481.084710,566294.000000,949306.000000
1546991481.090270,-3396.000000,-5592.000000
1546991481.136776,-2690.000000,-5572.000000
1546991481.158923,-1110.000000,-3722.000000
1546991481.162310,25.000000,557.000000
1546991481.162519,-3336.000000,-5975.000000
1546991481.165956,415.000000,1905.000000
1546991481.166860,-3239.000000,-4981.000000
1546991481.207916,123332.000000,205537.000000
1546991481.226363,-3182.000000,-5587.000000
1546991481.230993,-3647.000000,-4970.000000
1546991481.237720,-3824.000000,-6937.000000
1546991481.296745,-2300.000000,-2938.000000
1546991481.351860,9947.000000,14551.000000
1546991481.352199,146.000000,-13.000000
1546991481.358017,9865.000000,17357.000000
1546991481.362522,8645.000000,14083.000000
1546991481.365629,-4371.000000,-7725.000000
1546991481.366157,-5097.000000,-7586.000000
1546991481.367786,101886.000000,170024.000000
1546991481.371855,15487.000000,25115.000000
1546991481.459406,-1406.000000,-2982.000000
1546991481.467218,-1953.000000,-2958.000000
1546991481.469892,526.000000,0.000000
1546991481.475149,-1265.000000,-3053.000000
1546991481.482139,-2074.000000,-3924.000000
1546991481.514638,158190.000000,266986.000000
1546991481.519647,-2391.000000,-5105.000000
1546991481.539593,-3279.000000,-6402.000000
1546991481.643655,-2309.000000,-3045.000000
1546991481.653596,6878.000000,7714.000000
1546991481.685181,-5297.000000,-8721.000000
1546991481.697113,-3675.000000,-4892.000000
1546991481.706464,231.000000,-7.000000
1546991481.719388,132527.000000,229679.000000
1546991481.725679,13293.000000,23022.000000
1546991481.732524,-4940.000000,-7947.000000
