Time,Integral 1200,Integral 7400
1546990559.920209,-2304.000000,-5047.000000
1546990559.941393,-4620.000000,-7322.000000
1546990559.986363,-823.000000,-1254.000000
1546990559.993966,17591.000000,26518.000000
1546990559.998002,-3317.000000,-5565.000000
1546990560.003923,5687.000000,8399.000000
1546990560.024063,-4532.000000,-7369.000000
1546990560.041399,-5045.000000,-7735.000000
1546990560.051079,-4630.000000,-7835.000000
1546990560.057281,13080.000000,21387.000000
1546990560.078154,19282.000000,31897.000000
1546990560.102440,-2818.000000,-3610.000000
1546990560.148773,-1210.000000,-2539.000000
1546990560.153472,-520.000000,-1492.000000
1546990560.178499,-2432.000000,-4078.000000
1546990560.203823,-1577.000000,-3657.000000
1546990560.216345,566.000000,2020.000000
1546990560.237795,12077.000000,20035.000000
1546990560.238226,18430.000000,32715.000000
1546990560.250987,-2149.000000,-4151.000000
1546990560.282847,-3698.000000,-6795.000000
1546990560.283633,34171.000000,56064.000000
1546990560.287405,-1277.000000,-2358.000000
1546990560.299235,-5833.000000,-8309.000000
1546990560.344394,-4509.000000,-6919.000000
1546990560.377986,-2496.000000,-4052.000000
1546990560.390100,-1174.000000,-2531.000000
1546990560.399839,-2378.000000,-4450.000000
1546990560.472203,-4352.000000,-7786.000000
1546990560.547945,711.000000,1573.000000
1546990560.552011,-2385.000000,-3952.000000
1546990560.584143,20095.000000,33512.000000
1546990560.593164,-2429.000000,-4074.000000
1546990560.623757,-3761.000000,-6746.000000
1546990560.625728,-663.000000,-1009.000000
1546990560.640836,7690.000000,11462.000000
1546990560.654769,-879.000000,-658.000000
1546990560.743716,-2898.000000,-4834.000000
1546990560.778416,7767.000000,12975.000000
1546990560.780256,7111.000000,10388.000000
1546990560.786169,11800.000000,18650.000000
1546990560.790986,-3079.000000,-5417.000000
1546990560.794620,-2762.000000,-4464.000000
1546990560.801170,-1225.000000,-2935.000000
1546990560.831768,-5198.000000,-9181.000000
1546990560.848904,4466.000000,5640.000000
1546990560.881702,312.000000,302.000000
1546990560.888800,-3389.000000,-5839.000000
1546990560.899177,37808.000000,62388.000000
1546990560.909297,7908.000000,11544.000000
1546990560.919432,52123.000000,88102.000000
1546990560.922664,8242.000000,13531.000000
1546990560.952141,-5496.000000,-7951.000000
1546990560.964668,-16.000000,-259.000000
1546990560.972687,-2068.000000,-3481.000000
1546990561.011599,-3269.000000,-4686.000000
1546990561.026973,-4581.000000,-5709.000000
1546990561.038186,-2232.000000,-4190.000000
1546990561.051574,-57.000000,-424.000000
1546990561.051837,8558.000000,12453.000000
1546990561.063232,-4516.000000,-8364.000000
1546990561.064256,-651.000000,-2049.000000
1546990561.076596,-2369.000000,-4865.000000
1546990561.129679,-4027.000000,-6261.000000
1546990561.142804,-2003.000000,-3309.000000
1546990561.155716,-934.000000,-2454.000000
1546990561.161464,-3813.000000,-5816.000000
1546990561.178828,235961.000000,395316.000000
1546990561.245305,-2597.000000,-4275.000000
1546990561.247798,-2555.000000,-3839.000000
1546990561.257638,-5124.000000,-8647.000000
1546990561.260313,-527.000000,-295.000000
1546990561.281499,-5027.000000,-8079.000000
1546990561.290276,15441.000000,24568.000000
1546990561.298460,-4414.000000,-7779.000000
1546990561.301882,-2254.000000,-3379.000000
1546990561.314578,-4995.000000,-7217.000000
1546990561.323338,-2237.000000,-4551.000000
1546990561.325371,-2048.000000,-4594.000000
1546990561.350458,-5180.000000,-8045.000000
1546990561.413886,-4249.000000,-6999.000000
1546990561.430336,-4601.000000,-8021.000000
1546990561.437637,-636.000000,-1929.000000
1546990561.488737,-133.000000,-981.000000
1546990561.508947,10082.000000,17385.000000
1546990561.523136,-1613.000000,-2638.000000
1546990561.535655,630.000000,1192.000000
1546990561.542523,295.000000,-506.000000
1546990561.551565,-777.000000,-1655.000000
1546990561.569501,-226.000000,-1350.000000
1546990561.569607,21675.000000,35260.000000
1546990561.569963,22961.000000,36609.000000
1546990561.601122,-3237.000000,-5974.000000
1546990561.661397,-4583.000000,-8722.000000
1546990561.682156,-835.000000,-1598.000000
1546990561.685009,9218.000000,16268.000000
1546990561.691745,470.000000,2864.000000
1546990561.725622,245942.000000,416562.000000
1546990561.729586,-985.000000,-2312.000000
1546990561.735960,-4024.000000,-7219.000000
1546990561.746997,8606.000000,12883.000000
1546990561.747398,-1453.000000,-3268.000000
1546990561.765334,-2130.000000,-3172.000000
1546990561.792460,-3553.000000,-7616.000000
1546990561.797522,-357.000000,-1885.000000
1546990561.810745,-2519.000000,-5376.000000
1546990561.822016,-159.000000,-685.000000
1546990561.865219,-4465.000000,-8377.000000
1546990561.891895,-1964.000000,-3560.000000
1546990561.896011,-3525.000000,-5225.000000
1546990561.898581,383.000000,0.000000
1546990561.907038,-1806.000000,-2187.000000
1546990561.942288,-38.000000,-348.000000
1546990561.974278,8360.000000,13193.000000
1546990561.980400,-115.000000,-599.000000
1546990562.004386,15450.000000,25035.000000
1546990562.047815,-4194.000000,-6800.000000
1546990562.054140,11396.000000,17640.000000
1546990562.054414,-4001.000000,-5366.000000
1546990562.059004,-3424.000000,-5896.000000
1546990562.069373,-2893.000000,-4908.000000
1546990562.083884,-4242.000000,-6534.000000
1546990562.120816,-2840.000000,-5378.000000
1546990562.140435,-2217.000000,-4297.000000
1546990562.186189,63242.000000,108300.000000
1546990562.194189,-687.000000,-1006.000000
1546990562.198679,11010.000000,17423.000000
1546990562.203889,-3547.000000,-6458.000000
1546990562.214621,10937.000000,17363.000000
1546990562.230148,-892.000000,-2515.000000
1546990562.248769,-2361.000000,-3414.000000
1546990562.272125,-4685.000000,-8389.000000
1546990562.275823,-752.000000,-2324.000000
1546990562.276723,-2546.000000,-5586.000000
1546990562.288433,-2976.000000,-4728.000000
1546990562.313399,11555.000000,19004.000000
1546990562.323428,109.000000,422.000000
1546990562.334163,-3081.000000,-5580.000000
1546990562.341621,242.000000,44.000000
1546990562.414068,-2235.000000,-3508.000000
1546990562.422875,214925.000000,360219.000000
1546990562.436083,-1675.000000,-3539.000000
1546990562.444366,-2098.000000,-5020.000000
1546990562.463752,245.000000,820.000000
1546990562.504739,17153.000000,28311.000000
1546990562.525639,-3843.000000,-7177.000000
1546990562.539077,-2099.000000,-3483.000000
1546990562.581878,-2049.000000,-4132.000000
1546990562.608778,-1560.000000,-2629.000000
1546990562.610689,-1194.000000,-3254.000000
1546990562.612114,-4354.000000,-7844.000000
1546990562.614422,12010.000000,19057.000000
1546990562.637000,14405.000000,21086.000000
1546990562.655440,-5728.000000,-9163.000000
1546990562.658593,-1299.000000,-2260.000000
1546990562.687195,-4411.000000,-6856.000000
1546990562.697019,-2401.000000,-3055.000000
1546990562.713486,265.000000,-346.000000
1546990562.738205,-3174.000000,-5125.000000
1546990562.743501,-3351.000000,-4707.000000
1546990562.772421,38877.000000,65318.000000
1546990562.831611,-1107.000000,-2069.000000
1546990562.834025,-421.000000,-921.000000
1546990562.887182,2559.000000,5086.000000
1546990562.913235,-4019.000000,-4711.000000
1546990562.924620,-1249.000000,-7381.000000
1546990562.964605,-308.000000,-1730.000000
1546990562.994775,8505.000000,14643.000000
1546990563.000293,19296.000000,30797.000000
1546990563.000544,-1770.000000,-4002.000000
1546990563.009634,-525.000000,-289.000000
1546990563.011594,-4449.000000,-6736.000000
1546990563.015572,19376.000000,31425.000000
1546990563.018604,7340.000000,11140.000000
1546990563.026951,-1892.000000,-3314.000000
1546990563.063011,-3942.000000,-6292.000000
1546990563.065314,-616.000000,-1461.000000
1546990563.075207,-1617.000000,-2524.000000
1546990563.078866,213.000000,-79.000000
1546990563.122335,-1897.000000,-3293.000000
1546990563.149228,341.000000,108.000000
1546990563.163213,-727.000000,-1841.000000
1546990563.166891,-3500.000000,-5974.000000
1546990563.175067,10610.000000,16936.000000
1546990563.192000,-105.000000,-411.000000
1546990563.207945,-4523.000000,-6917.000000
1546990563.215820,-549.000000,-813.000000
1546990563.216189,-3212.000000,-5050.000000
1546990563.264721,-3134.000000,-5808.000000
1546990563.282807,530146.000000,885514.000000
1546990563.287678,-3465.000000,-5997.000000
1546990563.310274,-4482.000000,-7685.000000
1546990563.352899,11863.000000,18677.000000
1546990563.424386,-716.000000,-1723.000000
1546990563.442874,-2258.000000,-3895.000000
1546990563.468645,-3281.000000,-5222.000000
1546990563.493670,4421.000000,3928.000000
1546990563.508277,-2178.000000,-3602.000000
1546990563.512229,-2990.000000,-4113.000000
1546990563.517518,-3104.000000,-5228.000000
1546990563.529508,168392.000000,274963.000000
1546990563.536826,-1301.000000,-2309.000000
1546990563.553072,-2317.000000,-3648.000000
1546990563.554634,-939.000000,-2214.000000
1546990563.584612,-6150.000000,-10284.000000
1546990563.621651,12448.000000,20872.000000
1546990563.627885,-59.000000,-235.000000
1546990563.628419,275.000000,-605.000000
1546990563.647820,-921.000000,-2196.000000
1546990563.650287,-1015.000000,-1473.000000
1546990563.685421,-4077.000000,-6636.000000
1546990563.695110,1102.000000,-12.000000
1546990563.701573,20064.000000,33674.000000
1546990563.702159,148889.000000,291406.000000
1546990563.714638,14535.000000,23901.000000
1546990563.718239,-2524.000000,-3283.000000
1546990563.725240,-519.000000,-1516.000000
1546990563.749182,-4818.000000,-8253.000000
1546990563.750376,-4972.000000,-6991.000000
1546990563.754009,198.000000,344.000000
1546990563.756411,15519.000000,23932.000000
1546990563.838294,338858.000000,578290.000000
1546990563.841765,-2142.000000,-4052.000000
1546990563.866592,10930.000000,17190.000000
1546990563.866933,-1344.000000,-2644.000000
1546990563.930788,-714.000000,-1301.000000
1546990563.935402,-3378.000000,-5097.000000
1546990563.945887,12415.000000,19830.000000
1546990563.948277,6883.000000,10766.000000
1546990563.965451,447865.000000,749183.000000
1546990563.971511,-3124.000000,-6055.000000
1546990563.999979,-4739.000000,-7940.000000
1546990564.000788,-3720.000000,-4775.000000
1546990564.014777,-4314.000000,-6652.000000
1546990564.038792,15810.000000,25829.000000
1546990564.042107,-3486.000000,-6185.000000
1546990564.042781,8045.000000,13085.000000
1546990564.069223,-2596.000000,-4192.000000
1546990564.105511,-5949.000000,-9604.000000
1546990564.116627,494.000000,0.000000
1546990564.203656,-1686.000000,-3586.000000
1546990564.208779,-1194.000000,-2723.000000
1546990564.265529,-4393.000000,-7853.000000
1546990564.282898,-1874.000000,-3607.000000
1546990564.285925,-1698.000000,-2956.000000
1546990564.291654,15834.000000,24590.000000
1546990564.301014,-3786.000000,-5010.000000
1546990564.330243,-2361.000000,-5342.000000
1546990564.332899,-828.000000,-708.000000
1546990564.346656,-900.000000,-1662.000000
1546990564.346761,289002.000000,484366.000000
1546990564.353092,7257.000000,10741.000000
1546990564.355987,-2004.000000,-3926.000000
1546990564.362936,-1449.000000,-2015.000000
1546990564.373948,889.000000,1804.000000
1546990564.374175,-952.000000,-1664.000000
1546990564.384131,15670.000000,25759.000000
1546990564.384367,120.000000,-51.000000
1546990564.392907,-2601.000000,-4073.000000
1546990564.422574,9432.000000,16230.000000
1546990564.439361,12922.000000,21112.000000
1546990564.460243,250199.000000,420673.000000
1546990564.484328,-3471.000000,-4729.000000
1546990564.490244,-1726.000000,-2592.000000
1546990564.507339,-519.000000,-2158.000000
1546990564.513819,-2854.000000,-5853.000000
1546990564.545475,5142.000000,6897.000000
1546990564.600429,4178.000000,5737.000000
1546990564.602513,-1485.000000,-2640.000000
1546990564.603641,12708.000000,20934.000000
1546990564.622902,19020.000000,32211.000000
1546990564.635213,-4360.000000,-8159.000000
1546990564.635582,5706.000000,9797.000000
1546990564.641324,-2422.000000,-3353.000000
1546990564.649325,-1616.000000,-2620.000000
1546990564.658854,-2020.000000,-3678.000000
1546990564.659117,-3393.000000,-5101.000000
1546990564.721915,-5293.000000,-8331.000000
1546990564.800377,-4648.000000,-7019.000000
1546990564.806917,-1494.000000,-2909.000000
1546990564.810019,66326.000000,112709.000000
1546990564.818105,-4289.000000,-6179.000000
1546990564.830327,-3284.000000,-3930.000000
1546990564.862246,10057.000000,14968.000000
1546990564.882927,128.000000,332.000000
1546990564.896168,6.000000,-394.000000
1546990564.898923,-3465.000000,-6115.000000
1546990564.912580,11526.000000,18597.000000
1546990564.931395,-466.000000,-1580.000000
1546990564.954490,-1271.000000,-1778.000000
1546990564.959182,-2414.000000,-5292.000000
1546990564.983786,7016.000000,11008.000000
1546990564.996967,-4331.000000,-6251.000000
1546990565.032074,-3356.000000,-5640.000000
1546990565.032382,-1238.000000,-2105.000000
1546990565.048198,-1798.000000,-2938.000000
1546990565.060194,-3438.000000,-5689.000000
1546990565.076158,-1811.000000,-2458.000000
1546990565.092185,-2597.000000,-4913.000000
1546990565.112100,-3003.000000,-5494.000000
1546990565.126045,307.000000,1712.000000
1546990565.128415,1097.000000,0.000000
1546990565.132261,-3351.000000,-5436.000000
1546990565.158314,-3768.000000,-7297.000000
1546990565.165900,265.000000,-573.000000
1546990565.167238,-3191.000000,-5140.000000
1546990565.207465,-826.000000,-1823.000000
1546990565.236299,-10.000000,-648.000000
1546990565.242452,-4133.000000,-7339.000000
1546990565.252164,404.000000,-648.000000
1546990565.259612,-4.000000,-1740.000000
1546990565.274383,16206.000000,28815.000000
1546990565.307895,248.000000,301.000000
1546990565.320898,-2310.000000,-3765.000000
1546990565.346246,-2179.000000,-2767.000000
1546990565.350998,-4457.000000,-7621.000000
1546990565.356760,-100.000000,-979.000000
1546990565.357434,1674.000000,72.000000
1546990565.401673,-1652.000000,-2977.000000
1546990565.405213,107.000000,-269.000000
1546990565.414227,-1637.000000,-3867.000000
1546990565.427341,-940.000000,-2493.000000
1546990565.427462,-112.000000,0.000000
1546990565.431822,-1212.000000,-1721.000000
1546990565.465400,-3574.000000,-5984.000000
1546990565.485972,60351.000000,102716.000000
1546990565.495813,6753.000000,9112.000000
1546990565.534644,-2703.000000,-4567.000000
1546990565.557531,-1099.000000,-997.000000
1546990565.584400,15234.000000,26127.000000
1546990565.586231,-1759.000000,-2684.000000
1546990565.636838,-5876.000000,-9523.000000
1546990565.645509,-866.000000,-2887.000000
1546990565.655434,-101.000000,522.000000
1546990565.658748,6894.000000,11947.000000
1546990565.665505,-3759.000000,-6120.000000
1546990565.686167,-3242.000000,-4893.000000
1546990565.686851,233.000000,-583.000000
1546990565.693978,37.000000,-19.000000
1546990565.699150,-2450.000000,-4552.000000
1546990565.729729,-2765.000000,-4777.000000
1546990565.737951,-3655.000000,-6414.000000
1546990565.740060,-2237.000000,-4622.000000
1546990565.765969,12159.000000,21158.000000
1546990565.781547,11156.000000,17274.000000
1546990565.793159,9697.000000,15303.000000
1546990565.793516,-4836.000000,-7583.000000
1546990565.819012,10838.000000,16996.000000
1546990565.820564,-3270.000000,-5565.000000
1546990565.843253,813.000000,34.000000
1546990565.854953,178141.000000,298902.000000
1546990565.900488,120.000000,-25.000000
1546990565.908477,-3494.000000,-6232.000000
1546990565.919788,7748.000000,13651.000000
1546990565.923154,8113.000000,11274.000000
1546990565.924390,-1028.000000,-2068.000000
1546990565.959816,-3949.000000,-5972.000000
1546990566.006313,-5510.000000,-8921.000000
1546990566.016057,-3212.000000,-4606.000000
1546990566.023251,-401.000000,-1473.000000
1546990566.025983,142.000000,785.000000
1546990566.032578,-180.000000,-83.000000
1546990566.033516,8251.000000,11297.000000
1546990566.050434,-2076.000000,-3965.000000
1546990566.114378,-3724.000000,-5415.000000
1546990566.121562,5688.000000,8686.000000
1546990566.127553,-3516.000000,-5719.000000
1546990566.145279,-2622.000000,-4184.000000
1546990566.145940,-5405.000000,-9198.000000
1546990566.196288,-1335.000000,-2760.000000
1546990566.220051,-2318.000000,-3932.000000
1546990566.225169,383.000000,1571.000000
1546990566.243496,-163.000000,198.000000
1546990566.248492,8158.000000,12618.000000
1546990566.253146,-2239.000000,-4235.000000
1546990566.253172,-1621.000000,-2929.000000
1546990566.277244,16951.000000,27888.000000
1546990566.281073,7301.000000,10325.000000
1546990566.281430,-690.000000,-872.000000
1546990566.286056,19811.000000,33971.000000
1546990566.292467,6926.000000,11255.000000
1546990566.301466,-3988.000000,-6461.000000
1546990566.310114,126.000000,-95.000000
1546990566.316658,-3374.000000,-4883.000000
1546990566.348558,-975.000000,-1668.000000
1546990566.353046,-1486.000000,-2822.000000
1546990566.367987,10775.000000,18351.000000
1546990566.379355,-2830.000000,-5733.000000
1546990566.401501,-2715.000000,-5148.000000
1546990566.402432,-4087.000000,-6851.000000
1546990566.427115,9308.000000,16320.000000
1546990566.431246,17585.000000,29215.000000
1546990566.446475,8931.000000,15598.000000
1546990566.470715,-946.000000,-2643.000000
1546990566.504856,-2064.000000,-4234.000000
1546990566.517324,13127.000000,20623.000000
1546990566.528912,227.000000,-1728.000000
1546990566.550290,-94.000000,-966.000000
1546990566.556468,258314.000000,437009.000000
1546990566.562750,-2428.000000,-5355.000000
1546990566.598774,9528.000000,15394.000000
1546990566.607981,12534.000000,19928.000000
1546990566.613142,-3716.000000,-6181.000000
1546990566.626735,10515.000000,16980.000000
1546990566.627726,10979.000000,16891.000000
1546990566.629846,7717.000000,11979.000000
1546990566.634776,-2576.000000,-4554.000000
1546990566.637356,10856.000000,16889.000000
1546990566.644942,359.000000,1290.000000
1546990566.649754,-3513.000000,-6598.000000
1546990566.662599,700.000000,270.000000
1546990566.669652,6178.000000,7840.000000
1546990566.682223,-4363.000000,-6589.000000
1546990566.719869,196648.000000,321696.000000
1546990566.760250,-1208.000000,-1808.000000
1546990566.772315,-1088.000000,-1635.000000
1546990566.775351,-2074.000000,-3045.000000
1546990566.775433,-155.000000,-134.000000
1546990566.799539,-3073.000000,-5746.000000
1546990566.802531,-1865.000000,-3387.000000
1546990566.811346,-2423.000000,-4714.000000
1546990566.815128,-4528.000000,-7536.000000
1546990566.878211,10245.000000,15589.000000
1546990566.899705,-1687.000000,-2131.000000
1546990566.901189,-1753.000000,-1788.000000
1546990566.908028,-3273.000000,-6189.000000
1546990566.913498,265075.000000,445824.000000
1546990566.936074,11470.000000,17792.000000
1546990566.988966,-901.000000,-2014.000000
1546990567.005626,-3460.000000,-4264.000000
1546990567.023683,-322.000000,-522.000000
1546990567.027194,-3617.000000,-5671.000000
1546990567.076873,6433.000000,8942.000000
1546990567.105146,10208.000000,18176.000000
1546990567.106661,-842.000000,-761.000000
1546990567.135308,11214.000000,17956.000000
1546990567.163108,-2062.000000,-2483.000000
1546990567.185772,-2067.000000,-3916.000000
1546990567.210372,-1139.000000,-3340.000000
1546990567.217095,9182.000000,13907.000000
1546990567.237326,-1668.000000,-3180.000000
1546990567.246012,-3370.000000,-5643.000000
1546990567.246407,12828.000000,20208.000000
1546990567.277772,-289.000000,-1345.000000
1546990567.278294,-827.000000,-1360.000000
1546990567.279257,-738.000000,-299.000000
1546990567.286975,-2369.000000,-4042.000000
1546990567.308652,-209.000000,-395.000000
1546990567.331170,134669.000000,228152.000000
1546990567.334648,-1083.000000,-3053.000000
1546990567.338481,15728.000000,25789.000000
1546990567.341304,11037.000000,17121.000000
1546990567.382640,-4153.000000,-6312.000000
1546990567.386867,20067.000000,34314.000000
1546990567.451320,-3136.000000,-4911.000000
1546990567.507217,-269.000000,-465.000000
1546990567.591578,12245.000000,17934.000000
1546990567.612183,-57.000000,-631.000000
1546990567.617919,-2068.000000,-3025.000000
1546990567.624528,-642.000000,-1328.000000
1546990567.649427,-1055.000000,-1630.000000
1546990567.667153,-1682.000000,-4058.000000
1546990567.712132,0.000000,-605.000000
1546990567.726402,-2426.000000,-4313.000000
1546990567.735472,-1216.000000,-1566.000000
1546990567.778570,-962.000000,-2724.000000
1546990567.779495,-2267.000000,-2220.000000
1546990567.786892,-1031.000000,-2338.000000
1546990567.828987,-2314.000000,-3897.000000
1546990567.843998,-2319.000000,-4574.000000
1546990567.858191,-2892.000000,-4183.000000
1546990567.884557,-3994.000000,-8142.000000
1546990567.894937,-4474.000000,-7460.000000
1546990567.944249,-3091.000000,-4893.000000
1546990567.957965,10596.000000,16615.000000
1546990567.969834,-2201.000000,-3517.000000
1546990567.998031,-1775.000000,-3908.000000
1546990568.009804,-2020.000000,-2800.000000
1546990568.052390,-1657.000000,-2182.000000
1546990568.069838,-2067.000000,-3333.000000
1546990568.080671,-1763.000000,-2933.000000
1546990568.152272,7787.000000,12477.000000
1546990568.220943,13227.000000,22969.000000
1546990568.245370,101.000000,419.000000
1546990568.259234,-3252.000000,-4677.000000
1546990568.280126,-3061.000000,-5928.000000
1546990568.314195,-2952.000000,-4420.000000
1546990568.323406,-2526.000000,-3227.000000
1546990568.345084,-2905.000000,-4310.000000
1546990568.368702,-903.000000,-1602.000000
1546990568.387909,311134.000000,523312.000000
1546990568.395626,-1911.000000,-3065.000000
1546990568.412895,-20.000000,409.000000
1546990568.448332,-1027.000000,-2490.000000
1546990568.453333,43.000000,-339.000000
1546990568.456869,9882.000000,15513.000000
1546990568.466485,4307.000000,5595.000000
1546990568.508009,-5540.000000,-9340.000000
1546990568.510137,-3267.000000,-4810.000000
1546990568.576431,19111.000000,32552.000000
1546990568.581646,-711.000000,-3586.000000
1546990568.611622,-640.000000,-2728.000000
1546990568.612951,-56.000000,-106.000000
1546990568.614698,-2714.000000,-4410.000000
1546990568.628306,-2216.000000,-2922.000000
1546990568.644815,-5008.000000,-8331.000000
1546990568.685954,-28.000000,-697.000000
1546990568.708222,94.000000,91.000000
1546990568.742837,-1096.000000,-2246.000000
1546990568.762650,-3253.000000,-5571.000000
1546990568.773091,-3806.000000,-6215.000000
1546990568.799170,90.000000,1568.000000
1546990568.801375,84.000000,-62.000000
1546990568.823476,-950.000000,-871.000000
1546990568.844142,-2880.000000,-4747.000000
1546990568.867298,-1612.000000,-2510.000000
1546990568.874558,-1499.000000,-3262.000000
1546990568.886368,-199.000000,-224.000000
1546990568.915754,-2735.000000,-4332.000000
1546990568.923862,-3499.000000,-5083.000000
1546990568.940361,14490.000000,21684.000000
1546990568.961182,-1070.000000,-1573.000000
1546990568.970675,372.000000,1838.000000
1546990568.975035,11422.000000,18746.000000
1546990568.987112,11819.000000,21268.000000
1546990568.987705,-4296.000000,-8006.000000
1546990569.006708,-1952.000000,-2863.000000
1546990569.020205,-3887.000000,-5774.000000
1546990569.041460,-214.000000,-1892.000000
1546990569.048097,-1842.000000,-2429.000000
1546990569.054037,-3836.000000,-5207.000000
1546990569.059925,-3115.000000,-5411.000000
1546990569.080900,-3780.000000,-5378.000000
1546990569.091362,12489.000000,22081.000000
1546990569.103477,-1370.000000,-2360.000000
1546990569.136554,-436.000000,-1048.000000
1546990569.139031,-1658.000000,-4776.000000
1546990569.152996,8356.000000,14255.000000
1546990569.154063,-1080.000000,-2648.000000
1546990569.162731,127.000000,-235.000000
1546990569.179025,-2414.000000,-3375.000000
1546990569.211316,-2271.000000,-3366.000000
1546990569.215952,19439.000000,32033.000000
1546990569.223833,8483.000000,13438.000000
1546990569.225274,43947.000000,71593.000000
1546990569.229730,150578.000000,254291.000000
1546990569.237157,-3944.000000,-7990.000000
1546990569.254323,296462.000000,499675.000000
1546990569.260848,189208.000000,314167.000000
1546990569.274230,7641.000000,11377.000000
1546990569.287099,-2505.000000,-3793.000000
1546990569.293690,-1698.000000,-4001.000000
1546990569.308514,10103.000000,15812.000000
1546990569.323977,-391.000000,-1100.000000
1546990569.336322,-4729.000000,-8390.000000
1546990569.366249,119.000000,260.000000
1546990569.373420,-3338.000000,-5924.000000
