Time,Integral 1200,Integral 7400
1546990711.360062,-2433.000000,-3668.000000
1546990711.375710,-1892.000000,-2562.000000
1546990711.380462,11784.000000,19053.000000
1546990711.382123,-1175.000000,-1946.000000
1546990711.393296,-4871.000000,-7409.000000
1546990711.401529,-1547.000000,-2549.000000
1546990711.407185,-3683.000000,-5062.000000
1546990711.428852,-1667.000000,-3618.000000
1546990711.433201,-4343.000000,-5828.000000
1546990711.444647,-570.000000,-1738.000000
1546990711.451023,150.000000,-540.000000
1546990711.473014,-439.000000,-1171.000000
1546990711.523263,-1269.000000,-2819.000000
1546990711.527056,-5302.000000,-8708.000000
1546990711.549335,-4180.000000,-5989.000000
1546990711.574127,8834.000000,13913.000000
1546990711.594190,-3660.000000,-5170.000000
1546990711.614571,-864.000000,-1885.000000
1546990711.618204,-4171.000000,-5490.000000
1546990711.621474,-3701.000000,-5340.000000
1546990711.639287,-2301.000000,-3286.000000
1546990711.646970,-3682.000000,-6237.000000
1546990711.659482,63.000000,-781.000000
1546990711.664453,-2468.000000,-4196.000000
1546990711.696111,-3638.000000,-5906.000000
1546990711.705529,92.000000,50.000000
1546990711.737133,-3571.000000,-5391.000000
1546990711.836140,-2156.000000,-3882.000000
1546990711.846234,-794.000000,-1380.000000
1546990711.860602,13477.000000,21845.000000
1546990711.874123,-6085.000000,-11246.000000
1546990711.877913,-147.000000,232.000000
1546990711.918696,-1155.000000,-2762.000000
1546990711.938255,-3080.000000,-4563.000000
1546990711.949868,-1763.000000,-3703.000000
1546990711.950666,12203.000000,20375.000000
1546990711.968657,-4889.000000,-7731.000000
1546990711.990161,6825.000000,9944.000000
1546990712.006309,-4479.000000,-7635.000000
1546990712.011169,-4006.000000,-5930.000000
1546990712.047333,-1160.000000,-2518.000000
1546990712.088141,-467.000000,-1809.000000
1546990712.095923,8496.000000,14143.000000
1546990712.101507,16278.000000,27150.000000
1546990712.119115,-3729.000000,-6721.000000
1546990712.178868,-240.000000,25.000000
1546990712.188090,-2886.000000,-4826.000000
1546990712.198801,-1830.000000,-3213.000000
1546990712.228402,-1426.000000,-3239.000000
1546990712.231388,275.000000,1595.000000
1546990712.232067,-2105.000000,-3606.000000
1546990712.233578,-3376.000000,-4459.000000
1546990712.240046,-1464.000000,-3590.000000
1546990712.245340,13347.000000,22448.000000
1546990712.248059,-4602.000000,-8316.000000
1546990712.276763,-2336.000000,-4600.000000
1546990712.285343,-97.000000,-405.000000
1546990712.304726,-772.000000,-1131.000000
1546990712.305723,-139.000000,-226.000000
1546990712.330621,-2015.000000,-3900.000000
1546990712.333238,8000.000000,11792.000000
1546990712.336410,-3417.000000,-5436.000000
1546990712.365580,-5491.000000,-9580.000000
1546990712.369669,-1703.000000,-3470.000000
1546990712.388155,-17.000000,710.000000
1546990712.390903,-1512.000000,-3161.000000
1546990712.462771,-1321.000000,-2168.000000
1546990712.465722,-4551.000000,-7227.000000
1546990712.473773,-3728.000000,-5826.000000
1546990712.552502,-1505.000000,-2356.000000
1546990712.596945,-3961.000000,-6190.000000
1546990712.605844,-1220.000000,-2338.000000
1546990712.609250,-1749.000000,-2812.000000
1546990712.616906,-5598.000000,-8759.000000
1546990712.648926,4534.000000,5469.000000
1546990712.688590,15003.000000,24034.000000
1546990712.700745,155422.000000,260304.000000
1546990712.729003,309847.000000,525438.000000
1546990712.743396,-4156.000000,-7157.000000
1546990712.754198,-2989.000000,-4712.000000
1546990712.760295,-4618.000000,-7933.000000
1546990712.802364,-3259.000000,-5621.000000
1546990712.825727,344.000000,-237.000000
1546990712.832096,12549.000000,20893.000000
1546990712.832558,337597.000000,573179.000000
1546990712.844685,-4190.000000,-6820.000000
1546990712.849422,10902.000000,15019.000000
1546990712.862910,10920.000000,17760.000000
1546990712.899000,220848.000000,374337.000000
1546990712.901407,-2652.000000,-4357.000000
1546990712.901543,300779.000000,504083.000000
1546990712.911074,-2332.000000,-3877.000000
1546990712.917285,12478.000000,21625.000000
1546990712.927790,13258.000000,21096.000000
1546990712.941281,-522.000000,-2266.000000
1546990712.947720,19625.000000,32259.000000
1546990713.008454,-472.000000,-1692.000000
1546990713.015104,-1144.000000,-1461.000000
1546990713.032171,-4839.000000,-8685.000000
1546990713.073839,8956.000000,15240.000000
1546990713.094322,-553.000000,-690.000000
1546990713.107528,-816.000000,-2868.000000
1546990713.126937,-2054.000000,-4126.000000
1546990713.127785,-4272.000000,-7102.000000
1546990713.128558,-1560.000000,-1782.000000
1546990713.146273,7713.000000,13060.000000
1546990713.152017,364.000000,-611.000000
1546990713.158749,297089.000000,494663.000000
1546990713.173972,-4787.000000,-8386.000000
1546990713.177958,-946.000000,-2879.000000
1546990713.179810,-5692.000000,-8748.000000
1546990713.199697,-3044.000000,-5963.000000
1546990713.205913,-1094.000000,-2949.000000
1546990713.257653,-2971.000000,-5157.000000
1546990713.278906,-129.000000,-805.000000
1546990713.283038,-4352.000000,-7126.000000
1546990713.290663,-290.000000,-281.000000
1546990713.314308,-2219.000000,-3412.000000
1546990713.318805,-3841.000000,-6370.000000
1546990713.321230,571.000000,2112.000000
1546990713.371026,-3812.000000,-6320.000000
1546990713.376980,-463.000000,-336.000000
1546990713.406796,-1404.000000,-1837.000000
1546990713.408466,265.000000,-358.000000
1546990713.446249,-892.000000,-2237.000000
1546990713.491842,-318.000000,-1542.000000
1546990713.505272,306608.000000,512684.000000
1546990713.552666,-88.000000,1709.000000
1546990713.562481,223909.000000,379842.000000
1546990713.569899,-1038.000000,-1973.000000
1546990713.580370,-4731.000000,-8563.000000
1546990713.635208,-2695.000000,-5270.000000
1546990713.640379,15452.000000,26486.000000
1546990713.647847,-3819.000000,-6301.000000
1546990713.700244,-262.000000,-425.000000
1546990713.717942,12712.000000,22108.000000
1546990713.719712,-3775.000000,-4727.000000
1546990713.723517,-1721.000000,-2214.000000
1546990713.724292,285456.000000,483250.000000
1546990713.740974,-2796.000000,-4234.000000
1546990713.746549,15100.000000,26046.000000
1546990713.828893,-4260.000000,-7514.000000
1546990713.867582,-3489.000000,-5898.000000
1546990713.867738,-595.000000,-941.000000
1546990713.885324,-352.000000,-782.000000
1546990713.943795,-3318.000000,-5292.000000
1546990713.948105,-781.000000,-381.000000
1546990713.968820,329.000000,1684.000000
1546990714.001535,43.000000,-934.000000
1546990714.007076,-1031.000000,-2068.000000
1546990714.063082,-2834.000000,-5670.000000
1546990714.068079,-433.000000,-495.000000
1546990714.072973,-1998.000000,-4066.000000
1546990714.089135,-2650.000000,-4381.000000
1546990714.151209,63282.000000,107452.000000
1546990714.151881,-3636.000000,-7532.000000
1546990714.163149,9322.000000,15170.000000
1546990714.165482,-2605.000000,-3791.000000
1546990714.166801,-4071.000000,-6368.000000
1546990714.190961,238677.000000,400698.000000
1546990714.202058,12337.000000,19510.000000
1546990714.210789,-1110.000000,-3197.000000
1546990714.211442,120897.000000,203010.000000
1546990714.227424,138.000000,-644.000000
1546990714.266773,-3784.000000,-5733.000000
1546990714.286709,-3306.000000,-5672.000000
1546990714.294492,-844.000000,-1799.000000
1546990714.324330,128760.000000,214253.000000
1546990714.361598,16283.000000,26988.000000
1546990714.364656,884.000000,-89.000000
1546990714.456520,-3087.000000,-5136.000000
1546990714.462623,-1269.000000,-2895.000000
1546990714.473410,224807.000000,378688.000000
1546990714.473459,-340.000000,-607.000000
1546990714.492605,-2872.000000,-4962.000000
1546990714.594140,463.000000,1603.000000
1546990714.605984,-1843.000000,-2618.000000
1546990714.621433,-3106.000000,-5172.000000
1546990714.628717,-5225.000000,-7465.000000
1546990714.657085,-155.000000,-804.000000
1546990714.663511,-2203.000000,-4464.000000
1546990714.670831,104.000000,-459.000000
1546990714.729786,-2943.000000,-4403.000000
1546990714.731136,646.000000,774.000000
1546990714.733082,-2444.000000,-2825.000000
1546990714.735933,-3887.000000,-6085.000000
1546990714.789647,-3034.000000,-5331.000000
1546990714.807858,-3402.000000,-6225.000000
1546990714.813609,-2469.000000,-4265.000000
1546990714.837880,-3135.000000,-4433.000000
1546990714.840758,19119.000000,32846.000000
1546990714.861000,13643.000000,22634.000000
1546990714.861259,-281.000000,-707.000000
1546990714.866824,11227.000000,18593.000000
1546990714.869991,16540.000000,27420.000000
1546990714.888140,6226.000000,9262.000000
1546990714.908664,-3652.000000,-5997.000000
1546990714.924041,11861.000000,19624.000000
1546990714.935848,-5079.000000,-6869.000000
1546990714.945605,-1548.000000,-2044.000000
1546990714.952773,-1898.000000,-2818.000000
1546990714.962359,9783.000000,15918.000000
1546990714.973166,14751.000000,22363.000000
1546990714.974266,-622.000000,-1235.000000
1546990714.975842,-3648.000000,-6273.000000
1546990714.986158,-2579.000000,-3412.000000
1546990715.003560,-3883.000000,-6085.000000
1546990715.011684,-726.000000,-860.000000
1546990715.024909,-2548.000000,-5020.000000
1546990715.038723,-2785.000000,-5215.000000
1546990715.063077,-1102.000000,-1586.000000
1546990715.063319,-1674.000000,-3715.000000
1546990715.070000,5158.000000,7954.000000
1546990715.095976,-1481.000000,-2327.000000
1546990715.102732,-2468.000000,-2992.000000
1546990715.107473,8435.000000,13728.000000
1546990715.110752,-4954.000000,-8622.000000
1546990715.129906,-3045.000000,-5019.000000
1546990715.133142,-3019.000000,-5591.000000
1546990715.133671,15675.000000,24817.000000
1546990715.138305,-1101.000000,-2758.000000
1546990715.151579,-1174.000000,-1804.000000
1546990715.168357,15438.000000,25741.000000
1546990715.175256,-3995.000000,-7294.000000
1546990715.226452,-4803.000000,-8418.000000
1546990715.226529,-233.000000,-1204.000000
1546990715.250575,14710.000000,24586.000000
1546990715.253248,623997.000000,1040215.000000
1546990715.292854,-298.000000,-246.000000
1546990715.300239,-1691.000000,-1978.000000
1546990715.301269,-3048.000000,-5006.000000
1546990715.367603,539.000000,2537.000000
1546990715.380208,-1042.000000,-2384.000000
1546990715.385662,385408.000000,648479.000000
1546990715.403296,7976.000000,11335.000000
1546990715.430198,-5376.000000,-9253.000000
1546990715.443522,-703.000000,-2881.000000
1546990715.467749,-2452.000000,-3797.000000
1546990715.472154,16821.000000,28132.000000
1546990715.507191,-2209.000000,-2954.000000
1546990715.507350,554476.000000,924450.000000
1546990715.533359,-2170.000000,-4259.000000
1546990715.545212,-3067.000000,-6006.000000
1546990715.548883,-1362.000000,-2951.000000
1546990715.561100,-850.000000,-2729.000000
1546990715.582831,-1887.000000,-3713.000000
1546990715.626927,-122.000000,-338.000000
1546990715.643873,-2715.000000,-3626.000000
1546990715.653341,-3684.000000,-7518.000000
1546990715.666073,-3563.000000,-5343.000000
1546990715.670435,-2633.000000,-4955.000000
1546990715.686482,-4572.000000,-8326.000000
1546990715.737724,16062.000000,27443.000000
1546990715.761853,341284.000000,573898.000000
1546990715.783263,-791.000000,-799.000000
1546990715.810776,-2187.000000,-3898.000000
1546990715.839329,8467.000000,12485.000000
1546990715.844055,12163.000000,19791.000000
1546990715.847518,-2687.000000,-5191.000000
1546990715.932022,8102.000000,12440.000000
1546990715.933185,-855.000000,-492.000000
1546990715.937645,-2317.000000,-3402.000000
1546990715.954485,-510.000000,-1565.000000
1546990715.979592,107009.000000,182786.000000
1546990715.988201,-1248.000000,-2255.000000
1546990715.990755,6955.000000,12507.000000
1546990716.012530,50075.000000,84274.000000
1546990716.033951,-2684.000000,-4841.000000
1546990716.039957,439756.000000,735512.000000
1546990716.049145,7267.000000,13046.000000
1546990716.063154,-2432.000000,-3791.000000
1546990716.064146,-1647.000000,-2884.000000
1546990716.067811,-12.000000,31.000000
1546990716.072501,110.000000,203.000000
1546990716.073297,-1992.000000,-3816.000000
1546990716.086955,15736.000000,23245.000000
1546990716.093444,-402.000000,-971.000000
1546990716.133284,-1320.000000,-2338.000000
1546990716.157501,5106.000000,6097.000000
1546990716.193673,8055.000000,12341.000000
1546990716.203555,-3740.000000,-6295.000000
1546990716.206310,-552.000000,-2300.000000
1546990716.228363,-4285.000000,-7408.000000
1546990716.268793,-4155.000000,-6693.000000
1546990716.292864,17614.000000,29192.000000
1546990716.306180,-1928.000000,-2631.000000
1546990716.324188,110.000000,12.000000
1546990716.365639,439.000000,698.000000
1546990716.391737,12342.000000,19944.000000
1546990716.394170,-773.000000,-2288.000000
1546990716.404356,-3248.000000,-5531.000000
1546990716.439181,-3242.000000,-4801.000000
1546990716.467029,-1322.000000,-2841.000000
1546990716.472408,-483.000000,-1236.000000
1546990716.477454,-2636.000000,-5317.000000
1546990716.485513,-3658.000000,-6388.000000
1546990716.493634,9262.000000,15093.000000
1546990716.512854,86.000000,-62.000000
1546990716.540218,-2914.000000,-5302.000000
1546990716.546604,-1175.000000,-2586.000000
1546990716.567245,-1145.000000,-2397.000000
1546990716.593132,9476.000000,14864.000000
1546990716.613106,15697.000000,25445.000000
1546990716.625612,-1853.000000,-2648.000000
1546990716.629457,-3041.000000,-4536.000000
1546990716.636120,-4406.000000,-8141.000000
1546990716.639985,-2875.000000,-5875.000000
1546990716.669759,11643.000000,19604.000000
1546990716.673238,-1867.000000,-3277.000000
1546990716.678064,-3613.000000,-5654.000000
1546990716.679502,6256.000000,11335.000000
1546990716.702958,-2556.000000,-4555.000000
1546990716.715514,-1340.000000,-3017.000000
1546990716.718645,-3237.000000,-5599.000000
1546990716.743127,-1018.000000,-2104.000000
1546990716.759480,19850.000000,33050.000000
1546990716.771755,15842.000000,26600.000000
1546990716.771786,-4253.000000,-6328.000000
1546990716.784701,-5125.000000,-8188.000000
1546990716.796914,10117.000000,14832.000000
1546990716.821913,13660.000000,22942.000000
1546990716.841468,-215.000000,-969.000000
1546990716.895497,-4035.000000,-5438.000000
1546990716.904014,-22.000000,74.000000
1546990716.912069,-3694.000000,-6368.000000
1546990716.971451,3409.000000,5610.000000
1546990717.008758,-2217.000000,-4224.000000
1546990717.032338,-3787.000000,-6177.000000
1546990717.039325,-3867.000000,-5855.000000
1546990717.115691,-3670.000000,-6310.000000
1546990717.143247,16497.000000,28458.000000
1546990717.144423,48528.000000,79748.000000
1546990717.156227,8835.000000,13760.000000
1546990717.169780,14931.000000,23040.000000
1546990717.181747,-2726.000000,-5154.000000
1546990717.195037,-2322.000000,-3964.000000
1546990717.209083,-372.000000,-337.000000
1546990717.304262,-3056.000000,-4102.000000
1546990717.322445,18226.000000,28843.000000
1546990717.353557,-4205.000000,-7410.000000
1546990717.365618,-739.000000,-1177.000000
1546990717.423606,-282.000000,-768.000000
1546990717.436749,-73.000000,-772.000000
1546990717.470975,-1435.000000,-2308.000000
1546990717.480722,17482.000000,28185.000000
1546990717.482208,-4169.000000,-6803.000000
1546990717.531608,-3721.000000,-6611.000000
1546990717.563014,-4533.000000,-5726.000000
1546990717.594781,6052.000000,9858.000000
1546990717.621738,-1472.000000,-2190.000000
1546990717.626297,6312.000000,8550.000000
1546990717.629642,-4775.000000,-7102.000000
1546990717.639166,9912.000000,15437.000000
1546990717.648383,161878.000000,270913.000000
1546990717.652392,-5000.000000,-7951.000000
1546990717.669787,-3979.000000,-7050.000000
1546990717.676025,90830.000000,149612.000000
1546990717.701122,6699.000000,10109.000000
1546990717.729808,9127.000000,14018.000000
1546990717.742812,-754.000000,-403.000000
1546990717.761556,-820.000000,-2763.000000
1546990717.784163,-807.000000,-1698.000000
1546990717.820948,-1970.000000,-1474.000000
1546990717.822246,-3118.000000,-5446.000000
1546990717.834665,460.000000,2568.000000
1546990717.841789,-3633.000000,-6619.000000
1546990717.844542,-3029.000000,-4422.000000
1546990717.852551,-1865.000000,-1690.000000
1546990717.853004,-1247.000000,-2262.000000
1546990717.861230,68670.000000,116801.000000
1546990717.868199,-175.000000,-528.000000
1546990717.877108,17508.000000,30793.000000
1546990717.896752,-1104.000000,-1521.000000
1546990717.917169,-3595.000000,-6140.000000
1546990717.923609,-624.000000,-1701.000000
1546990717.933235,44499.000000,75019.000000
1546990717.946372,-1491.000000,-1962.000000
1546990717.970617,-3351.000000,-6792.000000
1546990717.980083,-1450.000000,-2642.000000
1546990718.019451,13357.000000,21668.000000
1546990718.048724,-4279.000000,-6529.000000
1546990718.057493,169.000000,-1231.000000
1546990718.060828,-2744.000000,-3857.000000
1546990718.064558,-515.000000,-241.000000
1546990718.084967,-1068.000000,-2365.000000
1546990718.092127,91899.000000,155313.000000
1546990718.098149,-4230.000000,-7602.000000
1546990718.103796,-1454.000000,-3518.000000
1546990718.111663,17800.000000,27883.000000
1546990718.123370,252639.000000,430165.000000
1546990718.126647,-4774.000000,-7388.000000
1546990718.137524,-5611.000000,-9857.000000
1546990718.161966,-1219.000000,-2576.000000
1546990718.181499,-963.000000,-2884.000000
1546990718.182957,-4283.000000,-6713.000000
1546990718.187949,-2942.000000,-4726.000000
1546990718.216815,178383.000000,303422.000000
1546990718.236645,-2777.000000,-3864.000000
1546990718.237331,-2646.000000,-5447.000000
1546990718.253041,-397.000000,-1765.000000
1546990718.267343,-2097.000000,-4161.000000
1546990718.268578,-937.000000,-1168.000000
1546990718.277047,-3.000000,-652.000000
1546990718.278411,67853.000000,111954.000000
1546990718.283504,16336.000000,24997.000000
1546990718.297027,9532.000000,14586.000000
1546990718.309700,8041.000000,11803.000000
1546990718.333140,-3331.000000,-5684.000000
1546990718.355911,9481.000000,15482.000000
1546990718.395555,-3128.000000,-5439.000000
1546990718.396684,-940.000000,-791.000000
1546990718.421044,-3860.000000,-5686.000000
1546990718.445933,21588.000000,36060.000000
1546990718.454788,8180.000000,11721.000000
1546990718.462417,-3385.000000,-6253.000000
1546990718.521489,-1574.000000,-4006.000000
1546990718.560178,-4944.000000,-8653.000000
1546990718.587663,660.000000,-16.000000
1546990718.650555,10731.000000,17961.000000
1546990718.689890,-3681.000000,-5358.000000
1546990718.704986,12599.000000,19090.000000
1546990718.708617,-1809.000000,-2884.000000
1546990718.713416,-3603.000000,-6583.000000
1546990718.717499,-979.000000,-2088.000000
1546990718.717869,129.000000,-261.000000
1546990718.753989,8632.000000,14547.000000
1546990718.755153,-239.000000,-890.000000
1546990718.803504,-2853.000000,-5304.000000
1546990718.819474,-4016.000000,-6544.000000
1546990718.824195,-3776.000000,-6660.000000
1546990718.863080,26922.000000,45170.000000
1546990718.892668,354325.000000,596933.000000
1546990718.897350,282.000000,-412.000000
1546990718.922731,11615.000000,19515.000000
1546990718.934074,-4278.000000,-6942.000000
1546990718.937920,9882.000000,17284.000000
1546990718.973063,-3923.000000,-6550.000000
1546990718.980327,15438.000000,23767.000000
1546990718.984206,-2231.000000,-4837.000000
1546990718.987972,-5505.000000,-9289.000000
1546990719.032714,273.000000,1477.000000
1546990719.045910,-1609.000000,-2477.000000
1546990719.053479,-4733.000000,-7863.000000
1546990719.068722,10213.000000,15955.000000
1546990719.071048,17955.000000,28805.000000
1546990719.081135,725.000000,1870.000000
1546990719.109204,147.000000,959.000000
1546990719.135037,-3787.000000,-6925.000000
1546990719.157553,493663.000000,833244.000000
1546990719.162635,352284.000000,595315.000000
1546990719.167039,-1834.000000,-5030.000000
1546990719.176759,8600.000000,12527.000000
1546990719.179241,-2238.000000,-4250.000000
1546990719.185456,11897.000000,20048.000000
1546990719.191382,-3624.000000,-5733.000000
1546990719.191611,194.000000,766.000000
1546990719.192783,-4154.000000,-6821.000000
1546990719.196463,-432.000000,-1679.000000
1546990719.214637,7212.000000,8296.000000
1546990719.223443,-1767.000000,-2494.000000
1546990719.237241,8173.000000,13693.000000
1546990719.237776,-80.000000,-481.000000
1546990719.268111,-2967.000000,-5654.000000
1546990719.273674,-77.000000,-482.000000
1546990719.282897,5311.000000,6255.000000
1546990719.293058,359.000000,48.000000
1546990719.301263,-1535.000000,-1822.000000
1546990719.304883,356687.000000,599935.000000
1546990719.313521,73.000000,-705.000000
1546990719.321891,-3069.000000,-4537.000000
1546990719.322499,-1799.000000,-3521.000000
1546990719.323358,-3283.000000,-5000.000000
1546990719.333830,-2765.000000,-4467.000000
1546990719.390265,-3911.000000,-5818.000000
1546990719.415687,-1694.000000,-1523.000000
1546990719.423767,-989.000000,-1794.000000
1546990719.435701,-4601.000000,-7047.000000
1546990719.453049,9754.000000,16247.000000
1546990719.455995,-4188.000000,-6498.000000
1546990719.483167,-3971.000000,-5799.000000
1546990719.494293,-1784.000000,-2056.000000
1546990719.512178,-864.000000,-1042.000000
1546990719.550151,-57.000000,-32.000000
1546990719.569757,-4773.000000,-8758.000000
1546990719.586859,-3150.000000,-5216.000000
1546990719.592770,-2598.000000,-5162.000000
1546990719.612690,4.000000,-435.000000
1546990719.719926,16569.000000,24272.000000
1546990719.726137,-1940.000000,-4232.000000
1546990719.745202,-1711.000000,-2841.000000
1546990719.753565,-2399.000000,-4714.000000
1546990719.762705,10366.000000,16082.000000
1546990719.837150,-4451.000000,-6570.000000
1546990719.839058,10101.000000,16020.000000
1546990719.844222,-4800.000000,-7477.000000
1546990719.855694,179.000000,-1875.000000
1546990719.887443,9220.000000,15080.000000
1546990719.909707,-750.000000,-1996.000000
1546990719.910491,-1799.000000,-3278.000000
1546990719.913932,10348.000000,15885.000000
1546990719.931035,-1214.000000,-3651.000000
1546990719.933532,14860.000000,23545.000000
1546990719.950256,-3969.000000,-4430.000000
1546990719.955547,-4373.000000,-7170.000000
1546990719.962432,-3207.000000,-4600.000000
1546990719.994915,-4936.000000,-8052.000000
1546990720.002084,27116.000000,44715.000000
1546990720.008639,7782.000000,12239.000000
1546990720.026620,-3287.000000,-4646.000000
1546990720.056803,-804.000000,-2823.000000
1546990720.085508,547.000000,453.000000
1546990720.086270,183.000000,65.000000
1546990720.088981,-4771.000000,-7646.000000
1546990720.126696,8940.000000,15121.000000
1546990720.131988,7413.000000,10340.000000
1546990720.151988,-1941.000000,-3906.000000
1546990720.153512,-775.000000,-1946.000000
1546990720.209462,14604.000000,24627.000000
1546990720.222457,313.000000,-725.000000
1546990720.242012,-3288.000000,-4306.000000
1546990720.248539,-3840.000000,-7135.000000
1546990720.328066,-4187.000000,-6286.000000
1546990720.342721,-3267.000000,-5411.000000
1546990720.353976,-4661.000000,-7861.000000
1546990720.363301,-1350.000000,-2272.000000
1546990720.391754,-3661.000000,-6558.000000
1546990720.417724,-826.000000,-2241.000000
1546990720.437883,-4019.000000,-6702.000000
1546990720.460308,-717.000000,-498.000000
1546990720.489813,-84.000000,-166.000000
1546990720.508698,-123.000000,243.000000
1546990720.515607,-1488.000000,-3401.000000
1546990720.532781,-3945.000000,-4821.000000
1546990720.533973,8463.000000,15394.000000
1546990720.543102,-1389.000000,-2718.000000
1546990720.556637,20642.000000,33291.000000
1546990720.566431,-3510.000000,-4179.000000
1546990720.574015,-3554.000000,-6156.000000
1546990720.615166,10118.000000,16541.000000
1546990720.631835,-3681.000000,-5779.000000
1546990720.646479,73.000000,-349.000000
1546990720.653347,-2049.000000,-3605.000000
1546990720.687686,-2057.000000,-2528.000000
1546990720.687824,-1025.000000,-1431.000000
1546990720.689525,5368.000000,7691.000000
1546990720.696892,-179.000000,-20.000000
1546990720.698614,-3138.000000,-5261.000000
1546990720.706914,-1181.000000,-1390.000000
1546990720.728441,10059.000000,16898.000000
1546990720.787469,20944.000000,35608.000000
1546990720.807691,5994.000000,10851.000000
1546990720.814471,-1699.000000,-2691.000000
1546990720.838953,11577.000000,19201.000000
1546990720.839199,-3562.000000,-5626.000000
1546990720.857240,-731.000000,-1880.000000
1546990720.857528,-1603.000000,-2890.000000
1546990720.877182,41940.000000,72388.000000
1546990720.877434,260211.000000,440641.000000
1546990720.917506,9889.000000,14967.000000
1546990720.918966,-400.000000,-1001.000000
1546990720.934283,9029.000000,15560.000000
1546990720.936826,-2382.000000,-3854.000000
1546990720.958798,7983.000000,13045.000000
1546990720.993105,-3387.000000,-5918.000000
1546990721.009689,18104.000000,29781.000000
1546990721.011650,-972.000000,-2019.000000
1546990721.041702,-2845.000000,-5908.000000
1546990721.049782,15073.000000,25202.000000
1546990721.072629,7983.000000,12198.000000
1546990721.082151,-1519.000000,-1458.000000
1546990721.092641,20500.000000,33007.000000
1546990721.120447,-2101.000000,-4706.000000
1546990721.125159,-80.000000,-69.000000
1546990721.141337,-4088.000000,-7034.000000
1546990721.167590,254711.000000,427169.000000
1546990721.187021,115.000000,-743.000000
1546990721.210805,-2695.000000,-4023.000000
1546990721.213293,-2983.000000,-5039.000000
1546990721.244221,635.000000,720.000000
1546990721.263934,-1683.000000,-2702.000000
1546990721.276232,42201.000000,69099.000000
1546990721.361024,-4149.000000,-6875.000000
1546990721.368015,-2132.000000,-2825.000000
1546990721.373806,68567.000000,114486.000000
1546990721.389356,-2110.000000,-3338.000000
1546990721.390889,-3969.000000,-6945.000000
1546990721.392288,1106.000000,1084.000000
1546990721.427275,226.000000,-370.000000
1546990721.465713,11421.000000,18851.000000
1546990721.504122,21109.000000,34546.000000
1546990721.512423,-1330.000000,-2527.000000
1546990721.587393,-3219.000000,-5210.000000
1546990721.587654,-1027.000000,-3154.000000
1546990721.592057,-61.000000,311.000000
1546990721.598491,14127.000000,20333.000000
1546990721.620989,-1660.000000,-3510.000000
1546990721.642250,-2317.000000,-3950.000000
