Time,Integral 1200,Integral 7400
1547512457.396173,20974.000000,24921.000000
1547512457.396284,16949.000000,20587.000000
1547512457.396560,23678.000000,30495.000000
1547512457.396861,21272.000000,25864.000000
1547512457.397389,20850.000000,25789.000000
1547512457.397629,13733.000000,16230.000000
1547512457.398167,19967.000000,23996.000000
1547512457.399560,20887.000000,27323.000000
1547512457.399675,19739.000000,25137.000000
1547512457.399795,18257.000000,22058.000000
1547512457.400904,18858.000000,22168.000000
1547512457.401371,18621.000000,22756.000000
1547512457.401893,18226.000000,22526.000000
1547512457.402513,17684.000000,21492.000000
1547512457.403009,20544.000000,44063.000000
1547512457.403088,20581.000000,24631.000000
1547512457.403333,19527.000000,21960.000000
1547512457.404610,19920.000000,24514.000000
1547512457.404915,19380.000000,22508.000000
1547512457.404969,23230.000000,30099.000000
1547512457.405668,21250.000000,28514.000000
1547512457.407257,17015.000000,20318.000000
1547512457.407487,18277.000000,24680.000000
1547512457.407573,22036.000000,27796.000000
1547512457.409572,14827.000000,17561.000000
1547512457.409666,18822.000000,23149.000000
1547512457.411090,18373.000000,21928.000000
1547512457.411432,18581.000000,21916.000000
1547512457.411487,7517.000000,8044.000000
1547512457.411536,18527.000000,22435.000000
1547512457.412583,19440.000000,23211.000000
1547512457.412827,22102.000000,28203.000000
1547512457.413311,19740.000000,24614.000000
1547512457.414283,22222.000000,28288.000000
1547512457.415243,18403.000000,22776.000000
1547512457.415825,21379.000000,27073.000000
1547512457.415925,-1347.000000,-2461.000000
1547512457.416705,21252.000000,25967.000000
1547512457.417009,14535.000000,18414.000000
1547512457.417113,21014.000000,27295.000000
1547512457.417240,20380.000000,26184.000000
1547512457.417906,13676.000000,15159.000000
1547512457.418570,20274.000000,25467.000000
1547512457.418691,21319.000000,26172.000000
1547512457.420235,18604.000000,23547.000000
1547512457.420581,13363.000000,16068.000000
1547512457.421122,11179.000000,12587.000000
1547512457.421831,13040.000000,15068.000000
1547512457.421875,19068.000000,23523.000000
1547512457.422294,22189.000000,28869.000000
1547512457.423142,16408.000000,20440.000000
1547512457.423765,19467.000000,25489.000000
1547512457.424156,21594.000000,28010.000000
1547512457.424790,20449.000000,26345.000000
1547512457.425074,18765.000000,22668.000000
1547512457.425206,15643.000000,19240.000000
1547512457.425387,18251.000000,22366.000000
1547512457.426059,19662.000000,25541.000000
1547512457.426408,20986.000000,26940.000000
1547512457.426968,20386.000000,25805.000000
1547512457.427265,21692.000000,27390.000000
1547512457.430735,22112.000000,28083.000000
1547512457.431099,21772.000000,28385.000000
1547512457.431279,16171.000000,19991.000000
1547512457.432367,18911.000000,22317.000000
1547512457.432816,19118.000000,23401.000000
1547512457.432876,17704.000000,22122.000000
1547512457.433178,16842.000000,20018.000000
1547512457.434290,16133.000000,19447.000000
1547512457.434856,19049.000000,22742.000000
1547512457.435015,19002.000000,22710.000000
1547512457.436133,14561.000000,18160.000000
1547512457.436849,18360.000000,19851.000000
1547512457.437753,19329.000000,22380.000000
1547512457.437822,19735.000000,24355.000000
1547512457.438907,15688.000000,18801.000000
1547512457.438938,16596.000000,48496.000000
1547512457.439507,20100.000000,25665.000000
1547512457.439578,21079.000000,27704.000000
1547512457.440728,16911.000000,20013.000000
1547512457.440794,16867.000000,20939.000000
1547512457.441143,20362.000000,26482.000000
1547512457.441841,20519.000000,27229.000000
1547512457.442124,21197.000000,27557.000000
1547512457.443101,23673.000000,31096.000000
1547512457.443734,21052.000000,26827.000000
1547512457.445143,18113.000000,21719.000000
1547512457.445263,20532.000000,25494.000000
1547512457.445338,20838.000000,26961.000000
1547512457.445908,20487.000000,26082.000000
1547512457.446635,21695.000000,26996.000000
1547512457.446712,19005.000000,24132.000000
1547512457.447203,19960.000000,25483.000000
1547512457.447309,20784.000000,25337.000000
1547512457.447871,22142.000000,26745.000000
1547512457.448513,15950.000000,18691.000000
1547512457.448601,20105.000000,25153.000000
1547512457.448911,17411.000000,21425.000000
1547512457.449043,21617.000000,27430.000000
1547512457.449317,18155.000000,23411.000000
1547512457.449399,16198.000000,19275.000000
1547512457.449946,11746.000000,12629.000000
1547512457.450628,24469.000000,32511.000000
1547512457.451167,18664.000000,22261.000000
1547512457.451516,20683.000000,27401.000000
1547512457.453071,21521.000000,27541.000000
1547512457.454659,18317.000000,23588.000000
1547512457.454901,17124.000000,20945.000000
1547512457.455634,19689.000000,25096.000000
1547512457.455817,16980.000000,19980.000000
1547512457.456157,12947.000000,15767.000000
1547512457.457356,17562.000000,19914.000000
1547512457.458858,17541.000000,20037.000000
1547512457.459939,14384.000000,17182.000000
1547512457.460249,21361.000000,26722.000000
1547512457.460444,17380.000000,21012.000000
1547512457.460812,17081.000000,21344.000000
1547512457.461051,19662.000000,23938.000000
1547512457.461263,15474.000000,19536.000000
1547512457.461426,22370.000000,27986.000000
1547512457.461481,21691.000000,28485.000000
1547512457.461815,14904.000000,18485.000000
1547512457.462365,19149.000000,22573.000000
1547512457.462466,21967.000000,27285.000000
1547512457.463158,16195.000000,21128.000000
1547512457.464056,20222.000000,24219.000000
1547512457.464113,16887.000000,20136.000000
1547512457.464205,33844.000000,46724.000000
1547512457.464519,19525.000000,23828.000000
1547512457.464581,16005.000000,18813.000000
1547512457.465158,17898.000000,21063.000000
1547512457.465920,14033.000000,17351.000000
1547512457.468691,18244.000000,22745.000000
1547512457.468726,20816.000000,26389.000000
1547512457.469329,20004.000000,24832.000000
1547512457.470385,10364.000000,11468.000000
1547512457.470524,9373.000000,37723.000000
1547512457.470858,13314.000000,16549.000000
1547512457.471169,18350.000000,21853.000000
1547512457.471276,21369.000000,28110.000000
1547512457.472886,11899.000000,14807.000000
1547512457.473068,20911.000000,26760.000000
1547512457.473289,18815.000000,23504.000000
1547512457.474364,9468.000000,10340.000000
1547512457.474932,17777.000000,21581.000000
1547512457.477809,13108.000000,14202.000000
1547512457.478785,20507.000000,23860.000000
1547512457.479857,22986.000000,31180.000000
1547512457.479882,17839.000000,22579.000000
1547512457.480205,17038.000000,19507.000000
1547512457.480628,12583.000000,15393.000000
1547512457.481284,19880.000000,25461.000000
1547512457.481619,20443.000000,24922.000000
1547512457.481640,18880.000000,24460.000000
1547512457.482083,20772.000000,25037.000000
1547512457.482128,14960.000000,18342.000000
1547512457.482394,20885.000000,28086.000000
1547512457.483183,21521.000000,28315.000000
1547512457.483461,21449.000000,28790.000000
1547512457.483711,17110.000000,20022.000000
1547512457.483756,21722.000000,26635.000000
1547512457.484161,23143.000000,30560.000000
1547512457.484858,19058.000000,24971.000000
1547512457.485078,21999.000000,27075.000000
1547512457.485539,21639.000000,26355.000000
1547512457.485675,20895.000000,24628.000000
1547512457.486056,13423.000000,15676.000000
1547512457.486266,11060.000000,11738.000000
1547512457.486415,20704.000000,25625.000000
1547512457.486574,21991.000000,28965.000000
1547512457.486801,20097.000000,24918.000000
1547512457.487207,19056.000000,41090.000000
1547512457.487250,17766.000000,21848.000000
1547512457.487557,19604.000000,25098.000000
1547512457.488062,20169.000000,25209.000000
1547512457.488591,18452.000000,23888.000000
1547512457.489480,20343.000000,26247.000000
1547512457.489620,19651.000000,23692.000000
1547512457.490011,22279.000000,28765.000000
1547512457.490440,19058.000000,23658.000000
1547512457.490535,15824.000000,19254.000000
1547512457.491424,19688.000000,24349.000000
1547512457.491675,18447.000000,22532.000000
1547512457.491923,18152.000000,22567.000000
1547512457.492997,18811.000000,23557.000000
1547512457.493270,22695.000000,29982.000000
1547512457.493624,16843.000000,19189.000000
1547512457.493669,21368.000000,26504.000000
1547512457.494755,19380.000000,24054.000000
1547512457.495211,20444.000000,25429.000000
1547512457.495434,18371.000000,23211.000000
1547512457.499096,18616.000000,23753.000000
1547512457.499139,17097.000000,22209.000000
1547512457.499698,17857.000000,22697.000000
1547512457.499864,20933.000000,24271.000000
1547512457.501442,15235.000000,19137.000000
1547512457.502002,17346.000000,21067.000000
1547512457.503213,-20.000000,553.000000
1547512457.503412,23530.000000,30770.000000
1547512457.503686,385731.000000,640387.000000
1547512457.504956,22312.000000,28364.000000
1547512457.505302,21405.000000,27391.000000
1547512457.505358,23121.000000,28306.000000
1547512457.506137,19027.000000,23087.000000
1547512457.506695,20803.000000,25152.000000
1547512457.506836,16994.000000,21884.000000
1547512457.507291,17993.000000,23508.000000
1547512457.509039,21787.000000,28576.000000
1547512457.509115,15584.000000,18907.000000
1547512457.510070,24827.000000,33883.000000
1547512457.511840,18510.000000,23033.000000
1547512457.512230,20098.000000,23577.000000
1547512457.513018,14367.000000,18865.000000
1547512457.513144,19686.000000,26879.000000
1547512457.513471,16369.000000,19530.000000
1547512457.513701,21147.000000,26386.000000
1547512457.513850,19720.000000,24864.000000
1547512457.514783,11384.000000,14244.000000
1547512457.514865,16453.000000,18369.000000
1547512457.516859,21203.000000,26887.000000
1547512457.517158,7235.000000,7610.000000
1547512457.518458,21230.000000,27724.000000
1547512457.519405,20186.000000,25418.000000
1547512457.519533,14982.000000,15948.000000
1547512457.519998,-4513.000000,-7623.000000
1547512457.520439,24620.000000,30922.000000
1547512457.520883,19359.000000,23787.000000
1547512457.521203,16429.000000,22122.000000
1547512457.521743,19862.000000,24364.000000
1547512457.521769,19396.000000,24225.000000
1547512457.521866,19698.000000,24722.000000
1547512457.523412,17903.000000,21191.000000
1547512457.523465,18001.000000,22363.000000
1547512457.524099,13255.000000,17304.000000
1547512457.524518,18312.000000,22807.000000
1547512457.525391,21189.000000,28828.000000
1547512457.525581,14952.000000,18430.000000
1547512457.525806,19296.000000,23920.000000
1547512457.526189,20268.000000,24587.000000
1547512457.528129,19870.000000,24581.000000
1547512457.528249,10664.000000,12277.000000
1547512457.529678,21980.000000,28236.000000
1547512457.530855,19346.000000,23530.000000
1547512457.531738,20624.000000,25384.000000
1547512457.531904,22834.000000,28493.000000
1547512457.532462,16086.000000,18129.000000
1547512457.533917,17997.000000,21135.000000
1547512457.537260,17727.000000,21483.000000
1547512457.537801,17775.000000,21746.000000
1547512457.537946,14702.000000,17961.000000
1547512457.538214,19219.000000,23905.000000
1547512457.539160,21094.000000,26416.000000
1547512457.539282,16404.000000,19799.000000
1547512457.539737,22280.000000,27719.000000
1547512457.540390,18848.000000,23859.000000
1547512457.540472,18431.000000,22617.000000
1547512457.541388,19051.000000,24213.000000
1547512457.542062,21765.000000,28521.000000
1547512457.542415,19256.000000,22965.000000
1547512457.543605,17131.000000,19775.000000
1547512457.543655,22286.000000,27871.000000
1547512457.544002,19153.000000,24869.000000
1547512457.544241,19562.000000,24671.000000
1547512457.544561,17667.000000,21323.000000
1547512457.545868,10111.000000,12422.000000
1547512457.548139,21304.000000,26642.000000
1547512457.548159,18723.000000,23428.000000
1547512457.548209,20642.000000,24805.000000
1547512457.548315,24104.000000,29779.000000
1547512457.548745,19495.000000,23500.000000
1547512457.550062,21745.000000,27805.000000
1547512457.551150,18089.000000,22950.000000
1547512457.551584,14986.000000,17025.000000
1547512457.552615,19153.000000,21097.000000
1547512457.552809,18128.000000,21716.000000
1547512457.553038,23455.000000,30882.000000
1547512457.554405,13045.000000,21530.000000
1547512457.555754,16643.000000,19310.000000
1547512457.556622,20185.000000,24040.000000
1547512457.556827,18321.000000,23297.000000
1547512457.557159,22055.000000,26741.000000
1547512457.557279,18810.000000,20705.000000
1547512457.557468,22409.000000,30954.000000
1547512457.557751,20825.000000,26447.000000
1547512457.557956,21842.000000,27729.000000
1547512457.558068,19031.000000,23228.000000
1547512457.560155,21723.000000,25990.000000
1547512457.560338,19412.000000,23744.000000
1547512457.560509,20899.000000,26776.000000
1547512457.560737,19386.000000,23035.000000
1547512457.561467,17511.000000,23372.000000
1547512457.562418,19147.000000,25973.000000
1547512457.563173,22544.000000,31280.000000
1547512457.563645,17744.000000,21158.000000
1547512457.564599,20541.000000,26610.000000
1547512457.565989,17327.000000,23323.000000
1547512457.567190,14479.000000,19248.000000
1547512457.567364,27752.000000,42447.000000
1547512457.567900,17369.000000,20538.000000
1547512457.568206,17504.000000,21696.000000
1547512457.568352,19478.000000,23533.000000
1547512457.568406,17229.000000,20573.000000
1547512457.568581,20276.000000,24906.000000
1547512457.569090,20762.000000,25096.000000
1547512457.569927,21648.000000,29149.000000
1547512457.570471,15485.000000,20165.000000
1547512457.570876,21451.000000,27729.000000
1547512457.571428,21575.000000,24080.000000
1547512457.571633,16503.000000,19918.000000
1547512457.571799,11103.000000,15041.000000
1547512457.572961,14500.000000,16603.000000
1547512457.573086,19774.000000,24410.000000
1547512457.576886,20629.000000,25613.000000
1547512457.577539,13746.000000,16069.000000
1547512457.577559,20958.000000,25767.000000
1547512457.578770,14789.000000,17051.000000
1547512457.580595,19815.000000,26399.000000
1547512457.580837,18948.000000,23752.000000
1547512457.581317,19240.000000,24939.000000
1547512457.581643,21534.000000,28032.000000
1547512457.582011,20589.000000,25438.000000
1547512457.582245,14884.000000,16895.000000
1547512457.583394,22488.000000,51675.000000
1547512457.583588,21474.000000,27008.000000
1547512457.583992,20593.000000,23959.000000
1547512457.584098,9835.000000,10524.000000
1547512457.585855,17253.000000,19547.000000
1547512457.586552,20605.000000,24291.000000
1547512457.587298,17700.000000,21138.000000
1547512457.587573,16373.000000,20477.000000
1547512457.588053,23006.000000,28469.000000
1547512457.588210,22323.000000,28094.000000
1547512457.588247,22249.000000,29308.000000
1547512457.588675,19658.000000,24387.000000
1547512457.589246,15600.000000,17185.000000
1547512457.590019,22026.000000,27908.000000
1547512457.590372,14447.000000,16037.000000
1547512457.590674,19769.000000,25481.000000
1547512457.590854,22802.000000,30030.000000
1547512457.590947,20388.000000,25611.000000
1547512457.592661,16341.000000,18755.000000
1547512457.592900,7866.000000,6404.000000
1547512457.593026,20034.000000,23920.000000
1547512457.593649,18714.000000,24481.000000
1547512457.593986,18942.000000,27552.000000
1547512457.594170,18366.000000,21309.000000
1547512457.594513,21742.000000,27778.000000
1547512457.594587,21285.000000,26884.000000
1547512457.595304,16784.000000,21262.000000
1547512457.595868,20279.000000,25922.000000
1547512457.596234,15502.000000,19012.000000
1547512457.596371,14652.000000,18148.000000
1547512457.596823,17805.000000,22489.000000
1547512457.596869,21181.000000,27434.000000
1547512457.597494,24001.000000,30794.000000
1547512457.597820,17997.000000,19389.000000
1547512457.599032,19761.000000,25744.000000
1547512457.599306,21734.000000,27882.000000
1547512457.599588,21180.000000,28988.000000
1547512457.600411,18866.000000,22011.000000
1547512457.600545,21276.000000,26343.000000
1547512457.601189,18916.000000,23977.000000
1547512457.602077,21780.000000,27943.000000
1547512457.602629,21548.000000,27507.000000
1547512457.602906,9286.000000,11598.000000
1547512457.603626,19659.000000,25924.000000
1547512457.604303,20364.000000,26782.000000
1547512457.604341,19949.000000,24042.000000
1547512457.605417,21422.000000,27860.000000
1547512457.605565,18872.000000,23883.000000
1547512457.605760,2300.000000,-4368.000000
1547512457.605795,20025.000000,25500.000000
1547512457.606000,18597.000000,21983.000000
1547512457.606140,18929.000000,24430.000000
1547512457.606263,17246.000000,19794.000000
1547512457.606872,15793.000000,19344.000000
1547512457.607287,20643.000000,27892.000000
1547512457.607487,20153.000000,26928.000000
1547512457.608099,19976.000000,25378.000000
1547512457.608712,22946.000000,55338.000000
1547512457.609000,21106.000000,25886.000000
1547512457.610031,18747.000000,24892.000000
1547512457.611123,18786.000000,23912.000000
1547512457.611626,22203.000000,27826.000000
1547512457.611799,19860.000000,24319.000000
1547512457.612111,21489.000000,26837.000000
1547512457.612571,16669.000000,18338.000000
1547512457.613034,22238.000000,30611.000000
1547512457.613477,16262.000000,18853.000000
1547512457.613508,16159.000000,19304.000000
1547512457.613767,22445.000000,29969.000000
1547512457.614170,21319.000000,26333.000000
1547512457.614764,18528.000000,22135.000000
1547512457.615645,21653.000000,27741.000000
1547512457.616593,18083.000000,24136.000000
1547512457.616725,21897.000000,27333.000000
1547512457.617729,16922.000000,19362.000000
1547512457.617797,17731.000000,20073.000000
1547512457.618059,14665.000000,17061.000000
1547512457.618134,18610.000000,22674.000000
1547512457.618176,20072.000000,26625.000000
1547512457.618722,19751.000000,23628.000000
1547512457.619290,21790.000000,29449.000000
1547512457.620767,15169.000000,16393.000000
1547512457.621623,20772.000000,25824.000000
1547512457.622272,20070.000000,26486.000000
1547512457.622660,19146.000000,23245.000000
1547512457.623596,16380.000000,19097.000000
1547512457.623664,19528.000000,22893.000000
1547512457.624545,23202.000000,29474.000000
1547512457.624990,14632.000000,18640.000000
1547512457.625129,19772.000000,24268.000000
1547512457.625922,21588.000000,26180.000000
1547512457.627051,20541.000000,25402.000000
1547512457.627162,19158.000000,24059.000000
1547512457.627315,21487.000000,54105.000000
1547512457.628110,22218.000000,28948.000000
1547512457.628162,19175.000000,25011.000000
1547512457.628531,21573.000000,48453.000000
1547512457.629034,20173.000000,30316.000000
1547512457.629901,18554.000000,21773.000000
1547512457.631620,20310.000000,24798.000000
1547512457.631920,22401.000000,29023.000000
1547512457.632116,16804.000000,19782.000000
1547512457.632245,17175.000000,20475.000000
1547512457.632661,20877.000000,23719.000000
1547512457.632693,22867.000000,30740.000000
1547512457.632725,21604.000000,26162.000000
1547512457.634263,19363.000000,25840.000000
1547512457.634399,14654.000000,17945.000000
1547512457.634765,20454.000000,25793.000000
1547512457.635679,20028.000000,25236.000000
1547512457.635763,17563.000000,21019.000000
1547512457.637211,17377.000000,20377.000000
1547512457.637475,21331.000000,27285.000000
1547512457.637774,22623.000000,29009.000000
1547512457.637807,21061.000000,45814.000000
1547512457.638046,15163.000000,18268.000000
1547512457.638561,19992.000000,25160.000000
1547512457.640137,10222.000000,16978.000000
1547512457.641141,21258.000000,28445.000000
1547512457.641167,14462.000000,17105.000000
1547512457.641351,15393.000000,18425.000000
1547512457.641422,20615.000000,27830.000000
1547512457.642589,20183.000000,24956.000000
1547512457.642933,16870.000000,21160.000000
1547512457.643275,21747.000000,28218.000000
1547512457.644302,19155.000000,24344.000000
1547512457.645030,18016.000000,21054.000000
1547512457.645165,21270.000000,28361.000000
1547512457.645200,21840.000000,28015.000000
1547512457.645931,16883.000000,19667.000000
1547512457.646193,20625.000000,27245.000000
1547512457.646928,22565.000000,28499.000000
1547512457.647707,23379.000000,30788.000000
1547512457.648704,18780.000000,22261.000000
1547512457.648845,16536.000000,19057.000000
1547512457.649411,18564.000000,23237.000000
1547512457.649467,15125.000000,18198.000000
1547512457.649936,19189.000000,23960.000000
1547512457.650178,16472.000000,20668.000000
1547512457.650393,18422.000000,22082.000000
1547512457.650417,14656.000000,18815.000000
1547512457.652978,19302.000000,23036.000000
1547512457.653098,19494.000000,25133.000000
1547512457.653261,18248.000000,21919.000000
1547512457.653621,11184.000000,18095.000000
1547512457.656013,17313.000000,21165.000000
1547512457.656147,20317.000000,25409.000000
1547512457.657009,17990.000000,22022.000000
1547512457.657041,4038.000000,5548.000000
1547512457.657064,23032.000000,28527.000000
1547512457.657895,19905.000000,24868.000000
1547512457.657954,19768.000000,23549.000000
1547512457.658780,16557.000000,20919.000000
1547512457.660119,22859.000000,29122.000000
1547512457.660765,15021.000000,17744.000000
1547512457.660827,20718.000000,25859.000000
1547512457.661810,21881.000000,26905.000000
1547512457.661944,21387.000000,26389.000000
1547512457.662134,20025.000000,25646.000000
1547512457.662747,15122.000000,18010.000000
1547512457.663029,17820.000000,21141.000000
1547512457.663188,17875.000000,22394.000000
1547512457.663475,16313.000000,19394.000000
1547512457.663875,16240.000000,19903.000000
1547512457.664966,16583.000000,21020.000000
1547512457.665578,15664.000000,17487.000000
1547512457.665873,22031.000000,26623.000000
1547512457.665898,10735.000000,11914.000000
1547512457.666619,16073.000000,18572.000000
1547512457.666857,17654.000000,21475.000000
1547512457.667155,19666.000000,24054.000000
1547512457.668111,15189.000000,20753.000000
1547512457.669511,18361.000000,22037.000000
1547512457.669555,17561.000000,21936.000000
1547512457.669922,22853.000000,30945.000000
1547512457.671061,20886.000000,27059.000000
1547512457.672343,22091.000000,27425.000000
1547512457.672710,19908.000000,26197.000000
1547512457.672945,14852.000000,16217.000000
1547512457.673825,19884.000000,25612.000000
1547512457.674584,16814.000000,21129.000000
1547512457.675304,16271.000000,26604.000000
1547512457.676074,15094.000000,17636.000000
1547512457.676265,18003.000000,21414.000000
1547512457.677510,20703.000000,27678.000000
1547512457.677965,22403.000000,28195.000000
1547512457.678298,18227.000000,21746.000000
1547512457.679967,18608.000000,23155.000000
1547512457.680086,20354.000000,26235.000000
1547512457.680209,18237.000000,21245.000000
1547512457.680319,14318.000000,17681.000000
1547512457.680431,19490.000000,24869.000000
1547512457.680845,19476.000000,24196.000000
1547512457.681111,20033.000000,25849.000000
1547512457.681695,18371.000000,21241.000000
1547512457.681812,8503.000000,12157.000000
1547512457.681858,20063.000000,24088.000000
1547512457.681880,17356.000000,19104.000000
1547512457.682371,17664.000000,23430.000000
1547512457.682735,21484.000000,28441.000000
1547512457.682775,19393.000000,23397.000000
1547512457.682937,18254.000000,20661.000000
1547512457.683390,15806.000000,18653.000000
1547512457.683415,10649.000000,13094.000000
1547512457.684434,20787.000000,27079.000000
1547512457.684593,21319.000000,27339.000000
1547512457.684695,23151.000000,30697.000000
1547512457.685852,493263.000000,816697.000000
1547512457.686437,16462.000000,19172.000000
1547512457.688338,17819.000000,23793.000000
1547512457.688728,16025.000000,18910.000000
1547512457.688944,17756.000000,20742.000000
1547512457.689788,17122.000000,19365.000000
1547512457.690172,21485.000000,26468.000000
1547512457.690416,18565.000000,21944.000000
1547512457.691695,19292.000000,21726.000000
1547512457.691906,20207.000000,25562.000000
1547512457.692159,18125.000000,21848.000000
1547512457.692316,17210.000000,19905.000000
1547512457.692344,19286.000000,23829.000000
1547512457.692930,19146.000000,23043.000000
1547512457.693278,-4389.000000,-8758.000000
1547512457.694021,10170.000000,11022.000000
1547512457.694322,20689.000000,26057.000000
1547512457.695591,19510.000000,24626.000000
1547512457.695715,21403.000000,25732.000000
1547512457.696033,18902.000000,22638.000000
1547512457.696080,19087.000000,24287.000000
1547512457.696371,15711.000000,17827.000000
1547512457.696767,18673.000000,23073.000000
1547512457.697129,18686.000000,23728.000000
1547512457.697319,17419.000000,21541.000000
1547512457.698036,16040.000000,19593.000000
1547512457.698700,19422.000000,24551.000000
1547512457.698866,17415.000000,19644.000000
1547512457.699476,16238.000000,19213.000000
1547512457.700071,11721.000000,14653.000000
1547512457.700838,21008.000000,25821.000000
1547512457.702066,21591.000000,26863.000000
1547512457.704552,21066.000000,28951.000000
1547512457.707772,21198.000000,30122.000000
1547512457.708287,19830.000000,24240.000000
1547512457.708664,14920.000000,19387.000000
1547512457.709033,14827.000000,18013.000000
1547512457.709374,18067.000000,20942.000000
1547512457.709811,10126.000000,11474.000000
1547512457.710638,19194.000000,24589.000000
1547512457.710916,18500.000000,23182.000000
1547512457.712044,18643.000000,23273.000000
1547512457.712116,23009.000000,29527.000000
1547512457.712262,17533.000000,20196.000000
1547512457.712642,18800.000000,22529.000000
1547512457.713032,19054.000000,24430.000000
1547512457.713447,16853.000000,19561.000000
1547512457.713564,8606.000000,14255.000000
1547512457.715150,20490.000000,25005.000000
1547512457.715889,21257.000000,28354.000000
1547512457.716835,16901.000000,19606.000000
1547512457.717217,16563.000000,20933.000000
1547512457.718367,19004.000000,23997.000000
1547512457.719508,20773.000000,23909.000000
