Time,Integral 1200,Integral 7400
1547509486.352267,16100.000000,18567.000000
1547509486.352582,17753.000000,21376.000000
1547509486.352758,22174.000000,28115.000000
1547509486.353321,18018.000000,22453.000000
1547509486.354527,19763.000000,25244.000000
1547509486.355098,9725.000000,10126.000000
1547509486.355244,16986.000000,21697.000000
1547509486.356572,17682.000000,22314.000000
1547509486.357606,14609.000000,16814.000000
1547509486.358164,18598.000000,22897.000000
1547509486.358719,19389.000000,23630.000000
1547509486.359066,9380.000000,13582.000000
1547509486.359191,22452.000000,28692.000000
1547509486.360729,21403.000000,28047.000000
1547509486.360800,21734.000000,27328.000000
1547509486.361053,16103.000000,18281.000000
1547509486.361477,16373.000000,18160.000000
1547509486.361591,18980.000000,22653.000000
1547509486.361944,20296.000000,24576.000000
1547509486.363088,17786.000000,19981.000000
1547509486.364058,21385.000000,27499.000000
1547509486.364775,21899.000000,28501.000000
1547509486.365676,18101.000000,21109.000000
1547509486.366249,19596.000000,23739.000000
1547509486.366319,17155.000000,20630.000000
1547509486.366609,18366.000000,20893.000000
1547509486.366804,16695.000000,19345.000000
1547509486.366876,21633.000000,28564.000000
1547509486.367014,18098.000000,20537.000000
1547509486.367095,13542.000000,16593.000000
1547509486.367994,13403.000000,14893.000000
1547509486.370381,23956.000000,31467.000000
1547509486.370685,14848.000000,17198.000000
1547509486.370825,21034.000000,25334.000000
1547509486.371234,21759.000000,27879.000000
1547509486.371506,16662.000000,19102.000000
1547509486.371707,18177.000000,21489.000000
1547509486.371849,20349.000000,26331.000000
1547509486.371961,18023.000000,20893.000000
1547509486.372768,21095.000000,25644.000000
1547509486.373380,16672.000000,20200.000000
1547509486.374640,19691.000000,23070.000000
1547509486.375245,15412.000000,16237.000000
1547509486.375496,19466.000000,24213.000000
1547509486.376721,16484.000000,19621.000000
1547509486.377190,19863.000000,24155.000000
1547509486.377373,21612.000000,28592.000000
1547509486.377767,17737.000000,22323.000000
1547509486.378202,19187.000000,23446.000000
1547509486.379058,17681.000000,20694.000000
1547509486.380982,15516.000000,17968.000000
1547509486.381360,13147.000000,14632.000000
1547509486.381515,17938.000000,20952.000000
1547509486.381601,19156.000000,22620.000000
1547509486.381732,18163.000000,22874.000000
1547509486.382334,14957.000000,18300.000000
1547509486.382452,16660.000000,20167.000000
1547509486.382563,18282.000000,22194.000000
1547509486.382710,17791.000000,22441.000000
1547509486.383255,18873.000000,22631.000000
1547509486.383707,16394.000000,18448.000000
1547509486.384167,18304.000000,25153.000000
1547509486.384909,19561.000000,23991.000000
1547509486.385860,18364.000000,22280.000000
1547509486.386360,16682.000000,19618.000000
1547509486.386460,19486.000000,24611.000000
1547509486.389110,22269.000000,28636.000000
1547509486.391161,19511.000000,25192.000000
1547509486.393720,18251.000000,22377.000000
1547509486.393899,17871.000000,21477.000000
1547509486.394499,21133.000000,25539.000000
1547509486.395029,18817.000000,25451.000000
1547509486.395687,13776.000000,15526.000000
1547509486.396125,17994.000000,52199.000000
1547509486.396727,16703.000000,18920.000000
1547509486.397055,15539.000000,18596.000000
1547509486.397643,23474.000000,29836.000000
1547509486.397669,17466.000000,21153.000000
1547509486.399540,-2594.000000,-5037.000000
1547509486.399818,16823.000000,20876.000000
1547509486.400242,18883.000000,23739.000000
1547509486.402858,19676.000000,25987.000000
1547509486.403023,19299.000000,23227.000000
1547509486.403567,20816.000000,24393.000000
1547509486.403881,18769.000000,24395.000000
1547509486.403927,17901.000000,20869.000000
1547509486.404447,23615.000000,30729.000000
1547509486.404497,14513.000000,19768.000000
1547509486.406621,19811.000000,24935.000000
1547509486.407029,19137.000000,25775.000000
1547509486.407993,20157.000000,24985.000000
1547509486.410211,19463.000000,25462.000000
1547509486.410936,16434.000000,19241.000000
1547509486.411427,16749.000000,19005.000000
1547509486.412325,19025.000000,24443.000000
1547509486.413213,17037.000000,20768.000000
1547509486.413312,21179.000000,28032.000000
1547509486.413584,19088.000000,25444.000000
1547509486.413776,14965.000000,15178.000000
1547509486.413950,12294.000000,14956.000000
1547509486.414201,20253.000000,25609.000000
1547509486.414485,20696.000000,25754.000000
1547509486.414927,22171.000000,28705.000000
1547509486.414999,19536.000000,23813.000000
1547509486.415375,19662.000000,25505.000000
1547509486.415425,20173.000000,26651.000000
1547509486.415475,18153.000000,23436.000000
1547509486.416235,13757.000000,14953.000000
1547509486.416732,19546.000000,25284.000000
1547509486.417259,21303.000000,27158.000000
1547509486.417731,15959.000000,18376.000000
1547509486.419172,18335.000000,21714.000000
1547509486.419203,18078.000000,20973.000000
1547509486.419241,19741.000000,24868.000000
1547509486.419335,20159.000000,23475.000000
1547509486.420267,20468.000000,25385.000000
1547509486.420487,21195.000000,27728.000000
1547509486.423626,16655.000000,19171.000000
1547509486.423800,17759.000000,21083.000000
1547509486.425708,21098.000000,24984.000000
1547509486.426128,19048.000000,22743.000000
1547509486.426346,19479.000000,25559.000000
1547509486.426905,17285.000000,21514.000000
1547509486.426942,17437.000000,20539.000000
1547509486.427171,21387.000000,27132.000000
1547509486.427833,17101.000000,21785.000000
1547509486.428016,13816.000000,23081.000000
1547509486.429261,19315.000000,24522.000000
1547509486.429954,10010.000000,10782.000000
1547509486.430773,23907.000000,32820.000000
1547509486.431276,15988.000000,18858.000000
1547509486.431397,-4591.000000,-7457.000000
1547509486.431525,17269.000000,21038.000000
1547509486.431625,18914.000000,20872.000000
1547509486.431714,18853.000000,23240.000000
1547509486.432814,17370.000000,20185.000000
1547509486.433149,14447.000000,15060.000000
1547509486.433179,19541.000000,24190.000000
1547509486.434881,19913.000000,24093.000000
1547509486.435084,16137.000000,18943.000000
1547509486.435553,17096.000000,20800.000000
1547509486.437482,15160.000000,17488.000000
1547509486.437887,16956.000000,20441.000000
1547509486.438379,14482.000000,17178.000000
1547509486.439003,17984.000000,21463.000000
1547509486.439720,15398.000000,18485.000000
1547509486.440227,19503.000000,25156.000000
1547509486.440248,19373.000000,24284.000000
1547509486.442992,22358.000000,28827.000000
1547509486.443091,20257.000000,26326.000000
1547509486.444664,22337.000000,29436.000000
1547509486.444760,9317.000000,9710.000000
1547509486.445015,19636.000000,23936.000000
1547509486.445035,16093.000000,18738.000000
1547509486.445204,18802.000000,22728.000000
1547509486.445481,19597.000000,26029.000000
1547509486.445725,18377.000000,22442.000000
1547509486.446986,15963.000000,18613.000000
1547509486.447507,15872.000000,18569.000000
1547509486.448227,18535.000000,21655.000000
1547509486.449097,18884.000000,23198.000000
1547509486.449710,23838.000000,30632.000000
1547509486.450459,21026.000000,25790.000000
1547509486.451177,18682.000000,23549.000000
1547509486.452456,18949.000000,24458.000000
1547509486.452791,23495.000000,30495.000000
1547509486.452943,17372.000000,20155.000000
1547509486.453671,19248.000000,22859.000000
1547509486.453959,15297.000000,19776.000000
1547509486.453992,18808.000000,23123.000000
1547509486.454971,22284.000000,28462.000000
1547509486.455516,17914.000000,23008.000000
1547509486.455891,19543.000000,22669.000000
1547509486.456344,21132.000000,27202.000000
1547509486.457036,-410.000000,-1105.000000
1547509486.457267,20610.000000,27342.000000
1547509486.458053,17728.000000,22424.000000
1547509486.458133,21865.000000,28097.000000
1547509486.458827,19712.000000,24495.000000
1547509486.458954,22469.000000,29275.000000
1547509486.459358,16152.000000,16867.000000
1547509486.460086,16973.000000,20131.000000
1547509486.461062,18380.000000,21503.000000
1547509486.461588,18376.000000,22806.000000
1547509486.462708,18894.000000,23098.000000
1547509486.462960,17275.000000,19461.000000
1547509486.463205,20142.000000,24920.000000
1547509486.463549,17330.000000,22097.000000
1547509486.463638,19330.000000,25444.000000
1547509486.464937,18880.000000,21158.000000
1547509486.465137,17858.000000,22207.000000
1547509486.465395,16948.000000,22902.000000
1547509486.465626,21239.000000,27220.000000
1547509486.465705,16902.000000,21138.000000
1547509486.466566,20788.000000,25215.000000
1547509486.467136,19219.000000,24815.000000
1547509486.467511,16679.000000,20755.000000
1547509486.467740,21130.000000,25806.000000
1547509486.468161,22404.000000,28780.000000
1547509486.468801,19902.000000,24749.000000
1547509486.469045,19419.000000,25472.000000
1547509486.469277,21182.000000,25527.000000
1547509486.469679,20697.000000,27400.000000
1547509486.469880,21642.000000,30147.000000
1547509486.470656,17456.000000,20352.000000
1547509486.470709,19985.000000,25852.000000
1547509486.470790,16335.000000,20042.000000
1547509486.470997,17650.000000,21135.000000
1547509486.471342,20868.000000,27864.000000
1547509486.472463,19652.000000,24471.000000
1547509486.473088,15658.000000,18496.000000
1547509486.473159,17836.000000,21552.000000
1547509486.473186,15067.000000,17343.000000
1547509486.473294,20190.000000,26985.000000
1547509486.474436,10969.000000,11538.000000
1547509486.474615,14814.000000,19100.000000
1547509486.475142,20860.000000,26783.000000
1547509486.475420,14719.000000,18161.000000
1547509486.476054,18603.000000,23632.000000
1547509486.477140,22672.000000,28959.000000
1547509486.477491,-4865.000000,-7799.000000
1547509486.478138,17319.000000,19131.000000
1547509486.478267,13190.000000,17027.000000
1547509486.478325,20766.000000,25988.000000
1547509486.479979,17862.000000,20584.000000
1547509486.481099,22310.000000,28787.000000
1547509486.482305,19987.000000,25489.000000
1547509486.482541,18247.000000,21321.000000
1547509486.483242,20093.000000,26585.000000
1547509486.483888,12609.000000,14826.000000
1547509486.484096,21017.000000,25797.000000
1547509486.484354,19924.000000,24628.000000
1547509486.485225,18991.000000,21003.000000
1547509486.485631,18076.000000,22884.000000
1547509486.486162,21669.000000,28945.000000
1547509486.487416,11449.000000,18994.000000
1547509486.487623,18723.000000,36986.000000
1547509486.489451,18322.000000,21353.000000
1547509486.490726,19407.000000,23923.000000
1547509486.491391,19563.000000,24989.000000
1547509486.491531,19401.000000,24866.000000
1547509486.492280,15056.000000,16635.000000
1547509486.493047,20668.000000,25472.000000
1547509486.493292,22735.000000,28949.000000
1547509486.493663,20169.000000,24732.000000
1547509486.493885,15113.000000,18829.000000
1547509486.493971,15312.000000,17509.000000
1547509486.495394,16743.000000,20408.000000
1547509486.495781,19151.000000,24340.000000
1547509486.496497,18708.000000,21625.000000
1547509486.497303,18469.000000,21664.000000
1547509486.497747,18226.000000,22104.000000
1547509486.498315,19661.000000,23239.000000
1547509486.499022,19543.000000,25377.000000
1547509486.499310,20141.000000,39960.000000
1547509486.499332,-898.000000,-2777.000000
1547509486.499721,21360.000000,27794.000000
1547509486.502129,21050.000000,28199.000000
1547509486.502212,19902.000000,26085.000000
1547509486.502355,20482.000000,24835.000000
1547509486.502527,17345.000000,20434.000000
1547509486.502694,16173.000000,19680.000000
1547509486.503024,20699.000000,26015.000000
1547509486.503587,17241.000000,21631.000000
1547509486.504188,18133.000000,23192.000000
1547509486.505449,26940.000000,49081.000000
1547509486.505944,19443.000000,23446.000000
1547509486.505996,19197.000000,23710.000000
1547509486.506375,18856.000000,21570.000000
1547509486.507818,18787.000000,22690.000000
1547509486.508777,12803.000000,15895.000000
1547509486.509453,17868.000000,20831.000000
1547509486.509963,13849.000000,16450.000000
1547509486.510054,18327.000000,23691.000000
1547509486.510489,18241.000000,22370.000000
1547509486.510561,19234.000000,24076.000000
1547509486.510960,16974.000000,20562.000000
1547509486.511196,18249.000000,22985.000000
1547509486.511411,17893.000000,21746.000000
1547509486.511604,19654.000000,23817.000000
1547509486.512779,19769.000000,24018.000000
1547509486.513957,18414.000000,21498.000000
1547509486.514246,16418.000000,20199.000000
1547509486.515040,16022.000000,18575.000000
1547509486.515282,20168.000000,26530.000000
1547509486.515493,17635.000000,20336.000000
1547509486.515760,19219.000000,22371.000000
1547509486.516403,14535.000000,18066.000000
1547509486.516673,20466.000000,24766.000000
1547509486.517662,18968.000000,24120.000000
1547509486.517836,19793.000000,25471.000000
1547509486.517925,23043.000000,29848.000000
1547509486.518068,19421.000000,22653.000000
1547509486.518518,15163.000000,19228.000000
1547509486.519162,17389.000000,21995.000000
1547509486.519544,18372.000000,24432.000000
1547509486.520896,18422.000000,23678.000000
1547509486.520958,20630.000000,25156.000000
1547509486.521224,-4624.000000,-6993.000000
1547509486.521810,19450.000000,25553.000000
1547509486.522227,20979.000000,29660.000000
1547509486.522450,20450.000000,24670.000000
1547509486.523554,17204.000000,22211.000000
1547509486.523988,19463.000000,23465.000000
1547509486.524946,16742.000000,20028.000000
1547509486.524987,18105.000000,21252.000000
1547509486.526190,17828.000000,20982.000000
1547509486.527228,17264.000000,20648.000000
1547509486.527471,23215.000000,28532.000000
1547509486.527809,19030.000000,23131.000000
1547509486.529816,21661.000000,28156.000000
1547509486.530078,19515.000000,26340.000000
1547509486.530280,20745.000000,27091.000000
1547509486.530873,20934.000000,29580.000000
1547509486.530920,20111.000000,24650.000000
1547509486.531281,21196.000000,24978.000000
1547509486.532206,18058.000000,22573.000000
1547509486.532388,12976.000000,14626.000000
1547509486.533102,18421.000000,22728.000000
1547509486.534166,15812.000000,18132.000000
1547509486.534473,16209.000000,19292.000000
1547509486.534837,18161.000000,22839.000000
1547509486.535508,23558.000000,30728.000000
1547509486.536501,18910.000000,22583.000000
1547509486.537653,18425.000000,21427.000000
1547509486.537674,22950.000000,30048.000000
1547509486.538192,21714.000000,27860.000000
1547509486.538346,19289.000000,25550.000000
1547509486.538541,18368.000000,23728.000000
1547509486.538832,19558.000000,25331.000000
1547509486.538855,17791.000000,21931.000000
1547509486.539484,13534.000000,15868.000000
1547509486.540690,17495.000000,20979.000000
1547509486.541532,23021.000000,28980.000000
1547509486.541834,18739.000000,24447.000000
1547509486.542238,21553.000000,27899.000000
1547509486.544660,20585.000000,25791.000000
1547509486.544771,20090.000000,26582.000000
1547509486.545033,19561.000000,22723.000000
1547509486.545151,20772.000000,25604.000000
1547509486.545391,18100.000000,21370.000000
1547509486.546571,16966.000000,21448.000000
1547509486.547232,19639.000000,22548.000000
1547509486.547626,17228.000000,20132.000000
1547509486.548422,18925.000000,23217.000000
1547509486.549246,19486.000000,21901.000000
1547509486.549876,14976.000000,17774.000000
1547509486.551694,19997.000000,25850.000000
1547509486.551907,17384.000000,21939.000000
1547509486.552242,20932.000000,26732.000000
1547509486.552971,21105.000000,25542.000000
1547509486.553687,18915.000000,23164.000000
1547509486.553773,15935.000000,18327.000000
1547509486.553851,18729.000000,22167.000000
1547509486.555343,18881.000000,22115.000000
1547509486.555781,19688.000000,24866.000000
1547509486.556444,18369.000000,23366.000000
1547509486.556525,19883.000000,24475.000000
1547509486.556686,20297.000000,25882.000000
1547509486.556873,18658.000000,21643.000000
1547509486.559000,17055.000000,21420.000000
1547509486.559345,17198.000000,20068.000000
1547509486.559584,12720.000000,14694.000000
1547509486.560571,17135.000000,19777.000000
1547509486.560909,22433.000000,29236.000000
1547509486.561106,23863.000000,30188.000000
1547509486.561576,7149.000000,6272.000000
1547509486.561596,12326.000000,15095.000000
1547509486.562111,14174.000000,17386.000000
1547509486.562317,19103.000000,24131.000000
1547509486.563154,22050.000000,28008.000000
1547509486.563580,16651.000000,21419.000000
1547509486.564207,16556.000000,19592.000000
1547509486.564995,15018.000000,16788.000000
1547509486.565021,17703.000000,23056.000000
1547509486.565257,19231.000000,22612.000000
1547509486.565545,21108.000000,24243.000000
1547509486.565807,21477.000000,27418.000000
1547509486.566581,12730.000000,15203.000000
1547509486.566908,16557.000000,17988.000000
1547509486.567800,18184.000000,21202.000000
1547509486.567951,22137.000000,29699.000000
1547509486.568597,20606.000000,26150.000000
1547509486.568708,18765.000000,22180.000000
1547509486.569969,19162.000000,23316.000000
1547509486.570584,18412.000000,23781.000000
1547509486.571024,17136.000000,20451.000000
1547509486.571878,-4747.000000,-8432.000000
1547509486.571922,18615.000000,23826.000000
1547509486.572956,20596.000000,26040.000000
1547509486.573021,18327.000000,24484.000000
1547509486.573671,20014.000000,25529.000000
1547509486.573808,18846.000000,23882.000000
1547509486.574163,-2105.000000,-3805.000000
1547509486.574402,17334.000000,19772.000000
1547509486.575146,20573.000000,24809.000000
1547509486.576677,17779.000000,22702.000000
1547509486.578588,20249.000000,26224.000000
1547509486.579456,21646.000000,27169.000000
1547509486.580015,17000.000000,20131.000000
1547509486.580074,20692.000000,26290.000000
1547509486.580200,17211.000000,19480.000000
1547509486.580615,17909.000000,23517.000000
1547509486.581077,16982.000000,20521.000000
1547509486.581207,18315.000000,21813.000000
1547509486.581661,21343.000000,28535.000000
1547509486.582183,20191.000000,25292.000000
1547509486.582530,20923.000000,26363.000000
1547509486.582557,16909.000000,23522.000000
1547509486.583024,14723.000000,19164.000000
1547509486.584086,19986.000000,25368.000000
1547509486.584461,18111.000000,22183.000000
1547509486.585344,19800.000000,25267.000000
1547509486.585508,7997.000000,7866.000000
1547509486.586348,20392.000000,27671.000000
1547509486.586603,17587.000000,21974.000000
1547509486.589518,19093.000000,23389.000000
1547509486.590017,17904.000000,22195.000000
1547509486.590451,22708.000000,28243.000000
1547509486.591758,18356.000000,22482.000000
1547509486.592045,19659.000000,24099.000000
1547509486.592090,18672.000000,21573.000000
1547509486.592841,15146.000000,42574.000000
1547509486.594745,14831.000000,16345.000000
1547509486.595999,22072.000000,29051.000000
1547509486.596135,16907.000000,19121.000000
1547509486.596165,16151.000000,20694.000000
1547509486.596743,23209.000000,31647.000000
1547509486.597040,19211.000000,25456.000000
1547509486.598429,17411.000000,19167.000000
1547509486.599267,9342.000000,15800.000000
1547509486.600298,21667.000000,27495.000000
1547509486.600372,15526.000000,17957.000000
1547509486.600913,20276.000000,25642.000000
1547509486.601007,23529.000000,30140.000000
1547509486.601199,19843.000000,25663.000000
1547509486.601960,18937.000000,48642.000000
1547509486.602154,18532.000000,23402.000000
1547509486.602245,21612.000000,27272.000000
1547509486.603800,18027.000000,20313.000000
1547509486.604567,19015.000000,20951.000000
1547509486.604732,19444.000000,21563.000000
1547509486.604885,21008.000000,47418.000000
1547509486.605255,20429.000000,26101.000000
1547509486.605741,19091.000000,23719.000000
1547509486.605880,16706.000000,21662.000000
1547509486.606667,13529.000000,16466.000000
1547509486.606941,18232.000000,22837.000000
1547509486.607038,20386.000000,23992.000000
1547509486.607622,13483.000000,15902.000000
1547509486.608138,19428.000000,25203.000000
1547509486.608351,18843.000000,23142.000000
1547509486.609537,17804.000000,20976.000000
1547509486.609595,20240.000000,25378.000000
1547509486.610262,16578.000000,20162.000000
1547509486.610481,13580.000000,16535.000000
1547509486.611291,20120.000000,23731.000000
1547509486.611672,15391.000000,17348.000000
1547509486.612352,20034.000000,26789.000000
1547509486.612479,17413.000000,22860.000000
1547509486.612869,15838.000000,18493.000000
1547509486.613446,16111.000000,20041.000000
1547509486.613481,19424.000000,22945.000000
1547509486.614528,19372.000000,24461.000000
1547509486.615185,15063.000000,18364.000000
1547509486.615283,20622.000000,27249.000000
1547509486.615460,19142.000000,25141.000000
1547509486.617458,20361.000000,26199.000000
1547509486.617540,19238.000000,21880.000000
1547509486.617863,21617.000000,27657.000000
1547509486.618725,17191.000000,21021.000000
1547509486.618804,18784.000000,24908.000000
1547509486.618826,19226.000000,22585.000000
1547509486.619962,19539.000000,24938.000000
1547509486.620027,18622.000000,22571.000000
1547509486.620524,15973.000000,20954.000000
1547509486.621281,18215.000000,21434.000000
1547509486.621671,199512.000000,334396.000000
1547509486.623319,-6670.000000,-13834.000000
1547509486.623347,18090.000000,23349.000000
1547509486.623972,16476.000000,19425.000000
1547509486.624366,17629.000000,21990.000000
1547509486.624681,19592.000000,24632.000000
1547509486.624860,19213.000000,23917.000000
1547509486.625390,17662.000000,22118.000000
1547509486.625477,20631.000000,26427.000000
1547509486.625918,17690.000000,21291.000000
1547509486.626680,13533.000000,14865.000000
1547509486.626923,20246.000000,25774.000000
1547509486.627139,19389.000000,23652.000000
1547509486.627238,20542.000000,27629.000000
1547509486.627540,17369.000000,20824.000000
1547509486.627999,17980.000000,20708.000000
1547509486.628306,20808.000000,27023.000000
1547509486.628344,14747.000000,44189.000000
1547509486.629056,17927.000000,21012.000000
1547509486.629566,18752.000000,23443.000000
1547509486.630334,20286.000000,27089.000000
1547509486.630544,19555.000000,23592.000000
1547509486.630861,18400.000000,24840.000000
1547509486.631791,16784.000000,20427.000000
1547509486.632655,18116.000000,19977.000000
1547509486.632973,19491.000000,24034.000000
1547509486.633848,17906.000000,23940.000000
1547509486.634501,19627.000000,25321.000000
1547509486.635926,20703.000000,25679.000000
1547509486.636249,17800.000000,22186.000000
1547509486.637164,18172.000000,22755.000000
1547509486.637657,19210.000000,23306.000000
1547509486.639058,12982.000000,14054.000000
1547509486.640277,17568.000000,21631.000000
1547509486.640617,23039.000000,28627.000000
1547509486.641819,17968.000000,22659.000000
1547509486.642956,19973.000000,24975.000000
1547509486.643059,21162.000000,25915.000000
1547509486.643216,16783.000000,19973.000000
1547509486.643566,20114.000000,24908.000000
1547509486.643599,17484.000000,21173.000000
1547509486.644032,17099.000000,20880.000000
1547509486.644100,18461.000000,24026.000000
1547509486.644146,15331.000000,17615.000000
1547509486.646157,21527.000000,52797.000000
1547509486.646784,21657.000000,28783.000000
1547509486.647217,22073.000000,29743.000000
1547509486.647276,18980.000000,23784.000000
1547509486.647361,17264.000000,18783.000000
1547509486.647529,17453.000000,21324.000000
1547509486.647917,19114.000000,22968.000000
1547509486.648163,18053.000000,19450.000000
1547509486.648753,23099.000000,29395.000000
1547509486.649928,18325.000000,22206.000000
1547509486.650095,19922.000000,24248.000000
1547509486.650210,18201.000000,22567.000000
1547509486.650255,22052.000000,27867.000000
1547509486.651429,17801.000000,19800.000000
1547509486.651636,19348.000000,25976.000000
1547509486.652036,5846.000000,5343.000000
1547509486.652158,18090.000000,22297.000000
1547509486.652450,15135.000000,18323.000000
1547509486.653083,19651.000000,23110.000000
1547509486.653441,17422.000000,20779.000000
1547509486.653726,18076.000000,22468.000000
1547509486.655809,18438.000000,23840.000000
1547509486.656137,19663.000000,25314.000000
1547509486.656486,20492.000000,25562.000000
1547509486.658581,19220.000000,25669.000000
1547509486.659577,14122.000000,17057.000000
1547509486.660777,18872.000000,22035.000000
1547509486.660820,11765.000000,13445.000000
1547509486.660862,16829.000000,21023.000000
1547509486.660974,19184.000000,23412.000000
1547509486.661037,22358.000000,29214.000000
1547509486.663517,154050.000000,259029.000000
1547509486.663753,17153.000000,23755.000000
1547509486.664089,18944.000000,24499.000000
1547509486.664980,19152.000000,22616.000000
1547509486.665968,14137.000000,15900.000000
1547509486.666020,19667.000000,25002.000000
1547509486.666126,19713.000000,23007.000000
1547509486.666166,21215.000000,27244.000000
1547509486.667501,21280.000000,24998.000000
1547509486.669235,14423.000000,17426.000000
1547509486.669444,22582.000000,51891.000000
1547509486.669834,-763.000000,-370.000000
1547509486.670051,19222.000000,23283.000000
1547509486.670723,19456.000000,23848.000000
1547509486.670953,17873.000000,20341.000000
1547509486.671028,18650.000000,23153.000000
1547509486.671187,18752.000000,24492.000000
1547509486.671257,17356.000000,20519.000000
1547509486.671809,17181.000000,18956.000000
1547509486.672001,13233.000000,15952.000000
1547509486.672101,14799.000000,15866.000000
1547509486.672568,21638.000000,27286.000000
1547509486.674513,16917.000000,19322.000000
1547509486.675051,18209.000000,22179.000000
1547509486.675417,14936.000000,17663.000000
1547509486.675834,17217.000000,20636.000000
