>>Logging Name:Logging Name
>>FROM:01-14-2019 16:26:26   TO:01-14-2019 16:59:44
>>Sample Points:1000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	01-14-2019	16:42:34	30.8	27.2	9.7
  486	01-14-2019	16:42:36	30.8	27.1	9.7
  487	01-14-2019	16:42:38	30.8	27.2	9.7
  488	01-14-2019	16:42:40	30.8	27.1	9.7
  489	01-14-2019	16:42:42	30.8	27.2	9.7
  490	01-14-2019	16:42:44	30.9	27.1	9.7
  491	01-14-2019	16:42:46	30.9	27.1	9.7
  492	01-14-2019	16:42:48	30.9	27.1	9.7
  493	01-14-2019	16:42:50	30.9	27.1	9.7
  494	01-14-2019	16:42:52	30.9	27.1	9.7
  495	01-14-2019	16:42:54	30.9	27.1	9.7
  496	01-14-2019	16:42:56	30.9	27.1	9.7
  497	01-14-2019	16:42:58	30.9	27.1	9.7
  498	01-14-2019	16:43:00	30.9	27.1	9.7
  499	01-14-2019	16:43:02	30.9	27.1	9.7
  500	01-14-2019	16:43:04	30.9	27.1	9.7
  501	01-14-2019	16:43:06	30.9	27.1	9.7
  502	01-14-2019	16:43:08	30.9	27.1	9.7
  503	01-14-2019	16:43:10	30.9	27.1	9.7
  504	01-14-2019	16:43:12	30.9	27.1	9.7
  505	01-14-2019	16:43:14	30.9	27.1	9.7
  506	01-14-2019	16:43:16	30.9	27.1	9.7
  507	01-14-2019	16:43:18	30.9	27.1	9.7
  508	01-14-2019	16:43:20	30.9	27.1	9.7
  509	01-14-2019	16:43:22	31.0	27.1	9.8
  510	01-14-2019	16:43:24	31.0	27.0	9.8
  511	01-14-2019	16:43:26	31.0	27.0	9.8
  512	01-14-2019	16:43:28	31.0	27.0	9.8
  513	01-14-2019	16:43:30	31.0	27.0	9.8
  514	01-14-2019	16:43:32	31.0	27.0	9.8
  515	01-14-2019	16:43:34	31.0	27.0	9.8
  516	01-14-2019	16:43:36	31.0	27.0	9.8
  517	01-14-2019	16:43:38	31.0	27.0	9.8
  518	01-14-2019	16:43:40	31.0	27.0	9.8
  519	01-14-2019	16:43:42	31.0	27.0	9.8
  520	01-14-2019	16:43:44	31.0	27.0	9.8
  521	01-14-2019	16:43:46	31.0	27.0	9.8
  522	01-14-2019	16:43:48	31.0	27.0	9.8
  523	01-14-2019	16:43:50	31.0	27.0	9.8
  524	01-14-2019	16:43:52	31.0	27.0	9.8
  525	01-14-2019	16:43:54	31.0	27.0	9.8
  526	01-14-2019	16:43:56	31.0	27.0	9.8
  527	01-14-2019	16:43:58	31.0	26.9	9.7
  528	01-14-2019	16:44:00	31.0	26.9	9.7
  529	01-14-2019	16:44:02	31.0	26.9	9.7
  530	01-14-2019	16:44:04	31.0	26.9	9.7
  531	01-14-2019	16:44:06	31.0	26.9	9.7
  532	01-14-2019	16:44:08	31.0	26.9	9.7
  533	01-14-2019	16:44:10	31.0	26.9	9.7
  534	01-14-2019	16:44:12	31.0	26.9	9.7
  535	01-14-2019	16:44:14	31.1	26.9	9.8
  536	01-14-2019	16:44:16	31.1	26.9	9.8
  537	01-14-2019	16:44:18	31.1	26.9	9.8
  538	01-14-2019	16:44:20	31.1	26.9	9.8
  539	01-14-2019	16:44:22	31.1	26.9	9.8
  540	01-14-2019	16:44:24	31.1	26.9	9.8
  541	01-14-2019	16:44:26	31.1	26.9	9.8
  542	01-14-2019	16:44:28	31.1	26.9	9.8
  543	01-14-2019	16:44:30	31.1	26.9	9.8
  544	01-14-2019	16:44:32	31.1	26.9	9.8
  545	01-14-2019	16:44:34	31.1	26.9	9.8
  546	01-14-2019	16:44:36	31.1	26.9	9.8
  547	01-14-2019	16:44:38	31.1	26.9	9.8
  548	01-14-2019	16:44:40	31.1	26.9	9.8
  549	01-14-2019	16:44:42	31.1	26.9	9.8
  550	01-14-2019	16:44:44	31.1	26.8	9.7
  551	01-14-2019	16:44:46	31.1	26.9	9.8
  552	01-14-2019	16:44:48	31.2	26.9	9.9
  553	01-14-2019	16:44:50	31.1	26.8	9.7
  554	01-14-2019	16:44:52	31.2	26.8	9.8
  555	01-14-2019	16:44:54	31.2	26.8	9.8
  556	01-14-2019	16:44:56	31.2	26.8	9.8
  557	01-14-2019	16:44:58	31.2	26.8	9.8
  558	01-14-2019	16:45:00	31.2	26.8	9.8
  559	01-14-2019	16:45:02	31.2	26.8	9.8
  560	01-14-2019	16:45:04	31.2	26.8	9.8
  561	01-14-2019	16:45:06	31.2	26.8	9.8
  562	01-14-2019	16:45:08	31.2	26.8	9.8
  563	01-14-2019	16:45:10	31.2	26.8	9.8
  564	01-14-2019	16:45:12	31.2	26.8	9.8
  565	01-14-2019	16:45:14	31.2	26.8	9.8
  566	01-14-2019	16:45:16	31.2	26.7	9.8
  567	01-14-2019	16:45:18	31.2	26.8	9.8
  568	01-14-2019	16:45:20	31.2	26.8	9.8
  569	01-14-2019	16:45:22	31.2	26.8	9.8
  570	01-14-2019	16:45:24	31.2	26.7	9.8
  571	01-14-2019	16:45:26	31.2	26.7	9.8
  572	01-14-2019	16:45:28	31.2	26.7	9.8
  573	01-14-2019	16:45:30	31.2	26.7	9.8
  574	01-14-2019	16:45:32	31.2	26.7	9.8
  575	01-14-2019	16:45:34	31.2	26.7	9.8
  576	01-14-2019	16:45:36	31.2	26.7	9.8
  577	01-14-2019	16:45:38	31.2	26.7	9.8
  578	01-14-2019	16:45:40	31.2	26.7	9.8
  579	01-14-2019	16:45:42	31.2	26.7	9.8
  580	01-14-2019	16:45:44	31.3	26.7	9.9
  581	01-14-2019	16:45:46	31.3	26.7	9.9
  582	01-14-2019	16:45:48	31.2	26.7	9.8
  583	01-14-2019	16:45:50	31.3	26.7	9.9
  584	01-14-2019	16:45:52	31.3	26.7	9.9
  585	01-14-2019	16:45:54	31.3	26.7	9.9
  586	01-14-2019	16:45:56	31.3	26.7	9.9
  587	01-14-2019	16:45:58	31.3	26.7	9.9
  588	01-14-2019	16:46:00	31.3	26.7	9.9
  589	01-14-2019	16:46:02	31.3	26.6	9.8
  590	01-14-2019	16:46:04	31.3	26.7	9.9
  591	01-14-2019	16:46:06	31.3	26.7	9.9
  592	01-14-2019	16:46:08	31.3	26.7	9.9
  593	01-14-2019	16:46:10	31.3	26.7	9.9
  594	01-14-2019	16:46:12	31.3	26.7	9.9
  595	01-14-2019	16:46:14	31.3	26.7	9.9
  596	01-14-2019	16:46:16	31.3	26.6	9.8
  597	01-14-2019	16:46:18	31.3	26.6	9.8
  598	01-14-2019	16:46:20	31.3	26.6	9.8
  599	01-14-2019	16:46:22	31.3	26.6	9.8
  600	01-14-2019	16:46:24	31.3	26.6	9.8
  601	01-14-2019	16:46:26	31.3	26.6	9.8
  602	01-14-2019	16:46:28	31.3	26.6	9.8
  603	01-14-2019	16:46:30	31.4	26.6	9.9
  604	01-14-2019	16:46:32	31.4	26.6	9.9
  605	01-14-2019	16:46:34	31.4	26.6	9.9
  606	01-14-2019	16:46:36	31.4	26.6	9.9
  607	01-14-2019	16:46:38	31.4	26.6	9.9
  608	01-14-2019	16:46:40	31.4	26.6	9.9
  609	01-14-2019	16:46:42	31.4	26.6	9.9
  610	01-14-2019	16:46:44	31.4	26.6	9.9
  611	01-14-2019	16:46:46	31.4	26.6	9.9
  612	01-14-2019	16:46:48	31.4	26.5	9.8
  613	01-14-2019	16:46:50	31.4	26.5	9.8
  614	01-14-2019	16:46:52	31.4	26.5	9.8
  615	01-14-2019	16:46:54	31.4	26.5	9.8
  616	01-14-2019	16:46:56	31.4	26.5	9.8
  617	01-14-2019	16:46:58	31.4	26.5	9.8
  618	01-14-2019	16:47:00	31.4	26.5	9.8
  619	01-14-2019	16:47:02	31.4	26.5	9.8
  620	01-14-2019	16:47:04	31.4	26.5	9.8
  621	01-14-2019	16:47:06	31.4	26.5	9.8
  622	01-14-2019	16:47:08	31.4	26.5	9.8
  623	01-14-2019	16:47:10	31.4	26.5	9.8
  624	01-14-2019	16:47:12	31.4	26.5	9.8
  625	01-14-2019	16:47:14	31.4	26.5	9.8
  626	01-14-2019	16:47:16	31.4	26.5	9.8
  627	01-14-2019	16:47:18	31.4	26.5	9.8
  628	01-14-2019	16:47:20	31.4	26.5	9.8
  629	01-14-2019	16:47:22	31.5	26.5	9.9
  630	01-14-2019	16:47:24	31.4	26.5	9.8
  631	01-14-2019	16:47:26	31.4	26.5	9.8
  632	01-14-2019	16:47:28	31.5	26.5	9.9
  633	01-14-2019	16:47:30	31.5	26.5	9.9
  634	01-14-2019	16:47:32	31.5	26.5	9.9
  635	01-14-2019	16:47:34	31.5	26.5	9.9
  636	01-14-2019	16:47:36	31.5	26.5	9.9
  637	01-14-2019	16:47:38	31.5	26.5	9.9
  638	01-14-2019	16:47:40	31.5	26.5	9.9
  639	01-14-2019	16:47:42	31.5	26.5	9.9
  640	01-14-2019	16:47:44	31.5	26.4	9.9
  641	01-14-2019	16:47:46	31.5	26.5	9.9
  642	01-14-2019	16:47:48	31.5	26.5	9.9
  643	01-14-2019	16:47:50	31.5	26.4	9.9
  644	01-14-2019	16:47:52	31.5	26.4	9.9
  645	01-14-2019	16:47:54	31.5	26.4	9.9
  646	01-14-2019	16:47:56	31.5	26.4	9.9
  647	01-14-2019	16:47:58	31.5	26.4	9.9
  648	01-14-2019	16:48:00	31.5	26.4	9.9
  649	01-14-2019	16:48:02	31.5	26.4	9.9
  650	01-14-2019	16:48:04	31.5	26.4	9.9
  651	01-14-2019	16:48:06	31.5	26.4	9.9
  652	01-14-2019	16:48:08	31.5	26.4	9.9
  653	01-14-2019	16:48:10	31.5	26.4	9.9
  654	01-14-2019	16:48:12	31.5	26.4	9.9
  655	01-14-2019	16:48:14	31.5	26.4	9.9
  656	01-14-2019	16:48:16	31.5	26.4	9.9
  657	01-14-2019	16:48:18	31.5	26.4	9.9
  658	01-14-2019	16:48:20	31.5	26.3	9.8
  659	01-14-2019	16:48:22	31.6	26.3	9.9
  660	01-14-2019	16:48:24	31.6	26.4	9.9
  661	01-14-2019	16:48:26	31.6	26.3	9.9
  662	01-14-2019	16:48:28	31.6	26.3	9.9
  663	01-14-2019	16:48:30	31.6	26.3	9.9
  664	01-14-2019	16:48:32	31.6	26.3	9.9
  665	01-14-2019	16:48:34	31.6	26.3	9.9
  666	01-14-2019	16:48:36	31.6	26.3	9.9
  667	01-14-2019	16:48:38	31.6	26.3	9.9
  668	01-14-2019	16:48:40	31.6	26.3	9.9
  669	01-14-2019	16:48:42	31.6	26.3	9.9
  670	01-14-2019	16:48:44	31.6	26.3	9.9
  671	01-14-2019	16:48:46	31.6	26.3	9.9
  672	01-14-2019	16:48:48	31.6	26.3	9.9
  673	01-14-2019	16:48:50	31.6	26.3	9.9
  674	01-14-2019	16:48:52	31.6	26.3	9.9
  675	01-14-2019	16:48:54	31.6	26.3	9.9
  676	01-14-2019	16:48:56	31.6	26.3	9.9
  677	01-14-2019	16:48:58	31.6	26.2	9.8
  678	01-14-2019	16:49:00	31.6	26.2	9.8
  679	01-14-2019	16:49:02	31.6	26.2	9.8
  680	01-14-2019	16:49:04	31.6	26.2	9.8
  681	01-14-2019	16:49:06	31.6	26.2	9.8
  682	01-14-2019	16:49:08	31.6	26.2	9.8
  683	01-14-2019	16:49:10	31.6	26.2	9.8
  684	01-14-2019	16:49:12	31.6	26.2	9.8
  685	01-14-2019	16:49:14	31.6	26.2	9.8
  686	01-14-2019	16:49:16	31.6	26.2	9.8
  687	01-14-2019	16:49:18	31.6	26.2	9.8
  688	01-14-2019	16:49:20	31.6	26.2	9.8
  689	01-14-2019	16:49:22	31.6	26.2	9.8
  690	01-14-2019	16:49:24	31.7	26.2	9.9
  691	01-14-2019	16:49:26	31.7	26.2	9.9
  692	01-14-2019	16:49:28	31.7	26.2	9.9
  693	01-14-2019	16:49:30	31.7	26.2	9.9
  694	01-14-2019	16:49:32	31.7	26.2	9.9
  695	01-14-2019	16:49:34	31.7	26.2	9.9
  696	01-14-2019	16:49:36	31.7	26.2	9.9
  697	01-14-2019	16:49:38	31.7	26.2	9.9
  698	01-14-2019	16:49:40	31.7	26.2	9.9
  699	01-14-2019	16:49:42	31.7	26.2	9.9
  700	01-14-2019	16:49:44	31.7	26.2	9.9
  701	01-14-2019	16:49:46	31.7	26.2	9.9
  702	01-14-2019	16:49:48	31.7	26.2	9.9
  703	01-14-2019	16:49:50	31.7	26.2	9.9
  704	01-14-2019	16:49:52	31.7	26.1	9.9
  705	01-14-2019	16:49:54	31.7	26.1	9.9
  706	01-14-2019	16:49:56	31.7	26.1	9.9
  707	01-14-2019	16:49:58	31.7	26.1	9.9
  708	01-14-2019	16:50:00	31.7	26.1	9.9
  709	01-14-2019	16:50:02	31.7	26.1	9.9
  710	01-14-2019	16:50:04	31.7	26.1	9.9
  711	01-14-2019	16:50:06	31.7	26.1	9.9
  712	01-14-2019	16:50:08	31.7	26.1	9.9
  713	01-14-2019	16:50:10	31.7	26.1	9.9
  714	01-14-2019	16:50:12	31.7	26.1	9.9
  715	01-14-2019	16:50:14	31.7	26.1	9.9
  716	01-14-2019	16:50:16	31.7	26.1	9.9
  717	01-14-2019	16:50:18	31.7	26.1	9.9
  718	01-14-2019	16:50:20	31.7	26.1	9.9
  719	01-14-2019	16:50:22	31.7	26.1	9.9
  720	01-14-2019	16:50:24	31.8	26.1	9.9
  721	01-14-2019	16:50:26	31.8	26.1	9.9
  722	01-14-2019	16:50:28	31.8	26.1	9.9
  723	01-14-2019	16:50:30	31.8	26.1	9.9
  724	01-14-2019	16:50:32	31.8	26.0	9.9
  725	01-14-2019	16:50:34	31.8	26.0	9.9
  726	01-14-2019	16:50:36	31.8	26.0	9.9
  727	01-14-2019	16:50:38	31.8	26.0	9.9
  728	01-14-2019	16:50:40	31.8	26.1	9.9
  729	01-14-2019	16:50:42	31.8	26.0	9.9
  730	01-14-2019	16:50:44	31.8	26.0	9.9
  731	01-14-2019	16:50:46	31.8	26.0	9.9
  732	01-14-2019	16:50:48	31.8	26.0	9.9
  733	01-14-2019	16:50:50	31.8	26.0	9.9
  734	01-14-2019	16:50:52	31.8	26.0	9.9
  735	01-14-2019	16:50:54	31.8	26.0	9.9
  736	01-14-2019	16:50:56	31.8	26.0	9.9
  737	01-14-2019	16:50:58	31.8	26.0	9.9
  738	01-14-2019	16:51:00	31.8	26.0	9.9
  739	01-14-2019	16:51:02	31.8	26.0	9.9
  740	01-14-2019	16:51:04	31.8	26.0	9.9
  741	01-14-2019	16:51:06	31.8	26.0	9.9
  742	01-14-2019	16:51:08	31.8	26.0	9.9
  743	01-14-2019	16:51:10	31.8	26.0	9.9
  744	01-14-2019	16:51:12	31.8	26.0	9.9
  745	01-14-2019	16:51:14	31.8	26.0	9.9
  746	01-14-2019	16:51:16	31.8	26.0	9.9
  747	01-14-2019	16:51:18	31.8	26.0	9.9
  748	01-14-2019	16:51:20	31.8	26.0	9.9
  749	01-14-2019	16:51:22	31.8	26.0	9.9
  750	01-14-2019	16:51:24	31.8	26.0	9.9
  751	01-14-2019	16:51:26	31.8	26.0	9.9
  752	01-14-2019	16:51:28	31.8	25.9	9.8
  753	01-14-2019	16:51:30	31.8	25.9	9.8
  754	01-14-2019	16:51:32	31.8	25.9	9.8
  755	01-14-2019	16:51:34	31.8	26.0	9.9
  756	01-14-2019	16:51:36	31.8	26.0	9.9
  757	01-14-2019	16:51:38	31.9	26.0	10.0
  758	01-14-2019	16:51:40	31.9	25.9	9.9
  759	01-14-2019	16:51:42	31.9	25.9	9.9
  760	01-14-2019	16:51:44	31.9	25.9	9.9
  761	01-14-2019	16:51:46	31.9	25.9	9.9
  762	01-14-2019	16:51:48	31.9	25.9	9.9
  763	01-14-2019	16:51:50	31.9	25.9	9.9
  764	01-14-2019	16:51:52	31.9	25.9	9.9
  765	01-14-2019	16:51:54	31.9	25.9	9.9
  766	01-14-2019	16:51:56	31.9	25.9	9.9
  767	01-14-2019	16:51:58	31.9	25.9	9.9
  768	01-14-2019	16:52:00	31.9	25.9	9.9
  769	01-14-2019	16:52:02	31.9	25.9	9.9
  770	01-14-2019	16:52:04	31.9	25.9	9.9
  771	01-14-2019	16:52:06	31.9	25.9	9.9
  772	01-14-2019	16:52:08	31.9	25.9	9.9
  773	01-14-2019	16:52:10	31.9	25.9	9.9
  774	01-14-2019	16:52:12	31.9	25.8	9.9
  775	01-14-2019	16:52:14	31.9	25.8	9.9
  776	01-14-2019	16:52:16	31.9	25.8	9.9
  777	01-14-2019	16:52:18	31.9	25.8	9.9
  778	01-14-2019	16:52:20	31.9	25.8	9.9
  779	01-14-2019	16:52:22	31.9	25.8	9.9
  780	01-14-2019	16:52:24	31.9	25.8	9.9
  781	01-14-2019	16:52:26	31.9	25.8	9.9
  782	01-14-2019	16:52:28	31.9	25.8	9.9
  783	01-14-2019	16:52:30	31.9	25.8	9.9
  784	01-14-2019	16:52:32	31.9	25.8	9.9
  785	01-14-2019	16:52:34	31.9	25.8	9.9
  786	01-14-2019	16:52:36	31.9	25.8	9.9
  787	01-14-2019	16:52:38	31.9	25.8	9.9
  788	01-14-2019	16:52:40	31.9	25.8	9.9
  789	01-14-2019	16:52:42	31.9	25.8	9.9
  790	01-14-2019	16:52:44	31.9	25.8	9.9
  791	01-14-2019	16:52:46	31.9	25.8	9.9
  792	01-14-2019	16:52:48	32.0	25.8	9.9
  793	01-14-2019	16:52:50	31.9	25.8	9.9
  794	01-14-2019	16:52:52	31.9	25.8	9.9
  795	01-14-2019	16:52:54	31.9	25.8	9.9
  796	01-14-2019	16:52:56	31.9	25.8	9.9
  797	01-14-2019	16:52:58	32.0	25.8	9.9
  798	01-14-2019	16:53:00	32.0	25.8	9.9
  799	01-14-2019	16:53:02	32.0	25.8	9.9
  800	01-14-2019	16:53:04	32.0	25.8	9.9
  801	01-14-2019	16:53:06	32.0	25.8	9.9
  802	01-14-2019	16:53:08	32.0	25.8	9.9
  803	01-14-2019	16:53:10	32.0	25.8	9.9
  804	01-14-2019	16:53:12	32.0	25.8	9.9
  805	01-14-2019	16:53:14	32.0	25.8	9.9
  806	01-14-2019	16:53:16	32.0	25.8	9.9
  807	01-14-2019	16:53:18	32.0	25.7	9.9
  808	01-14-2019	16:53:20	32.0	25.8	9.9
  809	01-14-2019	16:53:22	32.0	25.7	9.9
  810	01-14-2019	16:53:24	32.0	25.8	9.9
  811	01-14-2019	16:53:26	32.0	25.7	9.9
  812	01-14-2019	16:53:28	32.0	25.7	9.9
  813	01-14-2019	16:53:30	32.0	25.7	9.9
  814	01-14-2019	16:53:32	32.0	25.7	9.9
  815	01-14-2019	16:53:34	32.0	25.7	9.9
  816	01-14-2019	16:53:36	32.0	25.7	9.9
  817	01-14-2019	16:53:38	32.0	25.7	9.9
  818	01-14-2019	16:53:40	32.0	25.7	9.9
  819	01-14-2019	16:53:42	32.0	25.7	9.9
  820	01-14-2019	16:53:44	32.0	25.7	9.9
  821	01-14-2019	16:53:46	32.0	25.7	9.9
  822	01-14-2019	16:53:48	32.0	25.7	9.9
  823	01-14-2019	16:53:50	32.0	25.7	9.9
  824	01-14-2019	16:53:52	32.0	25.7	9.9
  825	01-14-2019	16:53:54	32.0	25.7	9.9
  826	01-14-2019	16:53:56	32.0	25.7	9.9
  827	01-14-2019	16:53:58	32.0	25.7	9.9
  828	01-14-2019	16:54:00	32.1	25.7	10.0
  829	01-14-2019	16:54:02	32.0	25.7	9.9
  830	01-14-2019	16:54:04	32.0	25.6	9.8
  831	01-14-2019	16:54:06	32.0	25.6	9.8
  832	01-14-2019	16:54:08	32.0	25.7	9.9
  833	01-14-2019	16:54:10	32.0	25.6	9.8
  834	01-14-2019	16:54:12	32.0	25.6	9.8
  835	01-14-2019	16:54:14	32.1	25.6	9.9
  836	01-14-2019	16:54:16	32.0	25.6	9.8
  837	01-14-2019	16:54:18	32.0	25.6	9.8
  838	01-14-2019	16:54:20	32.0	25.6	9.8
  839	01-14-2019	16:54:22	32.1	25.6	9.9
  840	01-14-2019	16:54:24	32.1	25.6	9.9
  841	01-14-2019	16:54:26	32.1	25.6	9.9
  842	01-14-2019	16:54:28	32.1	25.6	9.9
  843	01-14-2019	16:54:30	32.1	25.6	9.9
  844	01-14-2019	16:54:32	32.1	25.6	9.9
  845	01-14-2019	16:54:34	32.1	25.6	9.9
  846	01-14-2019	16:54:36	32.1	25.6	9.9
  847	01-14-2019	16:54:38	32.1	25.6	9.9
  848	01-14-2019	16:54:40	32.1	25.5	9.8
  849	01-14-2019	16:54:42	32.1	25.6	9.9
  850	01-14-2019	16:54:44	32.1	25.5	9.8
  851	01-14-2019	16:54:46	32.1	25.5	9.8
  852	01-14-2019	16:54:48	32.1	25.5	9.8
  853	01-14-2019	16:54:50	32.1	25.5	9.8
  854	01-14-2019	16:54:52	32.1	25.5	9.8
  855	01-14-2019	16:54:54	32.1	25.5	9.8
  856	01-14-2019	16:54:56	32.1	25.5	9.8
  857	01-14-2019	16:54:58	32.1	25.5	9.8
  858	01-14-2019	16:55:00	32.1	25.5	9.8
  859	01-14-2019	16:55:02	32.1	25.5	9.8
  860	01-14-2019	16:55:04	32.1	25.5	9.8
  861	01-14-2019	16:55:06	32.1	25.5	9.8
  862	01-14-2019	16:55:08	32.1	25.5	9.8
  863	01-14-2019	16:55:10	32.1	25.5	9.8
  864	01-14-2019	16:55:12	32.1	25.5	9.8
  865	01-14-2019	16:55:14	32.1	25.5	9.8
  866	01-14-2019	16:55:16	32.1	25.5	9.8
  867	01-14-2019	16:55:18	32.1	25.5	9.8
  868	01-14-2019	16:55:20	32.1	25.5	9.8
  869	01-14-2019	16:55:22	32.1	25.5	9.8
  870	01-14-2019	16:55:24	32.1	25.5	9.8
  871	01-14-2019	16:55:26	32.1	25.5	9.8
  872	01-14-2019	16:55:28	32.1	25.5	9.8
  873	01-14-2019	16:55:30	32.1	25.5	9.8
  874	01-14-2019	16:55:32	32.1	25.5	9.8
  875	01-14-2019	16:55:34	32.1	25.5	9.8
  876	01-14-2019	16:55:36	32.1	25.5	9.8
  877	01-14-2019	16:55:38	32.1	25.5	9.8
  878	01-14-2019	16:55:40	32.1	25.5	9.8
  879	01-14-2019	16:55:42	32.2	25.5	9.9
  880	01-14-2019	16:55:44	32.1	25.4	9.8
  881	01-14-2019	16:55:46	32.1	25.5	9.8
  882	01-14-2019	16:55:48	32.2	25.4	9.9
  883	01-14-2019	16:55:50	32.2	25.5	9.9
  884	01-14-2019	16:55:52	32.2	25.5	9.9
  885	01-14-2019	16:55:54	32.2	25.4	9.9
  886	01-14-2019	16:55:56	32.2	25.5	9.9
  887	01-14-2019	16:55:58	32.2	25.4	9.9
  888	01-14-2019	16:56:00	32.2	25.5	9.9
  889	01-14-2019	16:56:02	32.2	25.4	9.9
  890	01-14-2019	16:56:04	32.2	25.4	9.9
  891	01-14-2019	16:56:06	32.2	25.4	9.9
  892	01-14-2019	16:56:08	32.2	25.4	9.9
  893	01-14-2019	16:56:10	32.2	25.4	9.9
  894	01-14-2019	16:56:12	32.2	25.4	9.9
  895	01-14-2019	16:56:14	32.2	25.4	9.9
  896	01-14-2019	16:56:16	32.2	25.4	9.9
  897	01-14-2019	16:56:18	32.2	25.4	9.9
  898	01-14-2019	16:56:20	32.2	25.4	9.9
  899	01-14-2019	16:56:22	32.2	25.4	9.9
  900	01-14-2019	16:56:24	32.2	25.4	9.9
  901	01-14-2019	16:56:26	32.2	25.4	9.9
  902	01-14-2019	16:56:28	32.2	25.4	9.9
  903	01-14-2019	16:56:30	32.2	25.4	9.9
  904	01-14-2019	16:56:32	32.2	25.4	9.9
  905	01-14-2019	16:56:34	32.2	25.4	9.9
  906	01-14-2019	16:56:36	32.2	25.3	9.8
  907	01-14-2019	16:56:38	32.2	25.3	9.8
  908	01-14-2019	16:56:40	32.2	25.4	9.9
  909	01-14-2019	16:56:42	32.2	25.3	9.8
  910	01-14-2019	16:56:44	32.2	25.3	9.8
  911	01-14-2019	16:56:46	32.2	25.3	9.8
  912	01-14-2019	16:56:48	32.2	25.4	9.9
  913	01-14-2019	16:56:50	32.2	25.3	9.8
  914	01-14-2019	16:56:52	32.2	25.4	9.9
  915	01-14-2019	16:56:54	32.2	25.3	9.8
  916	01-14-2019	16:56:56	32.2	25.3	9.8
  917	01-14-2019	16:56:58	32.2	25.3	9.8
  918	01-14-2019	16:57:00	32.2	25.3	9.8
  919	01-14-2019	16:57:02	32.2	25.3	9.8
  920	01-14-2019	16:57:04	32.2	25.3	9.8
  921	01-14-2019	16:57:06	32.2	25.3	9.8
  922	01-14-2019	16:57:08	32.2	25.3	9.8
  923	01-14-2019	16:57:10	32.2	25.3	9.8
  924	01-14-2019	16:57:12	32.2	25.3	9.8
  925	01-14-2019	16:57:14	32.2	25.3	9.8
  926	01-14-2019	16:57:16	32.2	25.3	9.8
  927	01-14-2019	16:57:18	32.2	25.3	9.8
  928	01-14-2019	16:57:20	32.2	25.3	9.8
  929	01-14-2019	16:57:22	32.2	25.3	9.8
  930	01-14-2019	16:57:24	32.3	25.3	9.9
  931	01-14-2019	16:57:26	32.2	25.3	9.8
  932	01-14-2019	16:57:28	32.2	25.3	9.8
  933	01-14-2019	16:57:30	32.3	25.3	9.9
  934	01-14-2019	16:57:32	32.3	25.3	9.9
  935	01-14-2019	16:57:34	32.2	25.3	9.8
  936	01-14-2019	16:57:36	32.3	25.3	9.9
  937	01-14-2019	16:57:38	32.3	25.3	9.9
  938	01-14-2019	16:57:40	32.3	25.3	9.9
  939	01-14-2019	16:57:42	32.3	25.3	9.9
  940	01-14-2019	16:57:44	32.2	25.3	9.8
  941	01-14-2019	16:57:46	32.3	25.3	9.9
  942	01-14-2019	16:57:48	32.3	25.3	9.9
  943	01-14-2019	16:57:50	32.3	25.3	9.9
  944	01-14-2019	16:57:52	32.3	25.3	9.9
  945	01-14-2019	16:57:54	32.3	25.3	9.9
  946	01-14-2019	16:57:56	32.3	25.3	9.9
  947	01-14-2019	16:57:58	32.3	25.3	9.9
  948	01-14-2019	16:58:00	32.3	25.2	9.8
  949	01-14-2019	16:58:02	32.3	25.2	9.8
  950	01-14-2019	16:58:04	32.3	25.2	9.8
  951	01-14-2019	16:58:06	32.3	25.2	9.8
  952	01-14-2019	16:58:08	32.3	25.2	9.8
  953	01-14-2019	16:58:10	32.3	25.2	9.8
  954	01-14-2019	16:58:12	32.3	25.2	9.8
  955	01-14-2019	16:58:14	32.3	25.2	9.8
  956	01-14-2019	16:58:16	32.3	25.2	9.8
  957	01-14-2019	16:58:18	32.3	25.2	9.8
  958	01-14-2019	16:58:20	32.3	25.2	9.8
  959	01-14-2019	16:58:22	32.3	25.2	9.8
  960	01-14-2019	16:58:24	32.3	25.2	9.8
  961	01-14-2019	16:58:26	32.3	25.2	9.8
  962	01-14-2019	16:58:28	32.3	25.2	9.8
  963	01-14-2019	16:58:30	32.3	25.2	9.8
  964	01-14-2019	16:58:32	32.3	25.2	9.8
  965	01-14-2019	16:58:34	32.3	25.2	9.8
  966	01-14-2019	16:58:36	32.3	25.2	9.8
  967	01-14-2019	16:58:38	32.3	25.2	9.8
  968	01-14-2019	16:58:40	32.3	25.2	9.8
  969	01-14-2019	16:58:42	32.3	25.2	9.8
  970	01-14-2019	16:58:44	32.3	25.2	9.8
  971	01-14-2019	16:58:46	32.3	25.2	9.8
  972	01-14-2019	16:58:48	32.3	25.2	9.8
  973	01-14-2019	16:58:50	32.3	25.2	9.8
  974	01-14-2019	16:58:52	32.3	25.2	9.8
  975	01-14-2019	16:58:54	32.3	25.2	9.8
  976	01-14-2019	16:58:56	32.3	25.1	9.8
