>>Logging Name:Logging Name
>>FROM:01-14-2019 14:37:30   TO:01-14-2019 15:10:48
>>Sample Points:1000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	01-14-2019	14:53:38	26.6	34.1	9.5
  486	01-14-2019	14:53:40	26.6	34.1	9.5
  487	01-14-2019	14:53:42	26.6	34.1	9.5
  488	01-14-2019	14:53:44	26.6	34.2	9.5
  489	01-14-2019	14:53:46	26.6	34.2	9.5
  490	01-14-2019	14:53:48	26.6	34.1	9.5
  491	01-14-2019	14:53:50	26.7	34.1	9.5
  492	01-14-2019	14:53:52	26.7	34.1	9.5
  493	01-14-2019	14:53:54	26.7	34.1	9.5
  494	01-14-2019	14:53:56	26.7	34.1	9.5
  495	01-14-2019	14:53:58	26.7	34.1	9.5
  496	01-14-2019	14:54:00	26.7	34.1	9.5
  497	01-14-2019	14:54:02	26.7	34.1	9.5
  498	01-14-2019	14:54:04	26.7	34.1	9.5
  499	01-14-2019	14:54:06	26.7	34.1	9.5
  500	01-14-2019	14:54:08	26.7	34.1	9.5
  501	01-14-2019	14:54:10	26.7	34.1	9.5
  502	01-14-2019	14:54:12	26.7	34.1	9.5
  503	01-14-2019	14:54:14	26.7	34.1	9.5
  504	01-14-2019	14:54:16	26.7	34.1	9.5
  505	01-14-2019	14:54:18	26.7	34.1	9.5
  506	01-14-2019	14:54:20	26.7	34.1	9.5
  507	01-14-2019	14:54:22	26.7	34.1	9.5
  508	01-14-2019	14:54:24	26.7	34.1	9.5
  509	01-14-2019	14:54:26	26.7	34.1	9.5
  510	01-14-2019	14:54:28	26.7	34.1	9.5
  511	01-14-2019	14:54:30	26.7	34.1	9.5
  512	01-14-2019	14:54:32	26.7	34.1	9.5
  513	01-14-2019	14:54:34	26.7	34.1	9.5
  514	01-14-2019	14:54:36	26.7	34.1	9.5
  515	01-14-2019	14:54:38	26.7	34.1	9.5
  516	01-14-2019	14:54:40	26.7	34.1	9.5
  517	01-14-2019	14:54:42	26.8	34.1	9.6
  518	01-14-2019	14:54:44	26.8	34.1	9.6
  519	01-14-2019	14:54:46	26.8	34.1	9.6
  520	01-14-2019	14:54:48	26.8	34.1	9.6
  521	01-14-2019	14:54:50	26.8	34.1	9.6
  522	01-14-2019	14:54:52	26.8	34.1	9.6
  523	01-14-2019	14:54:54	26.8	34.1	9.6
  524	01-14-2019	14:54:56	26.8	34.1	9.6
  525	01-14-2019	14:54:58	26.8	34.0	9.6
  526	01-14-2019	14:55:00	26.8	34.0	9.6
  527	01-14-2019	14:55:02	26.8	34.1	9.6
  528	01-14-2019	14:55:04	26.8	34.0	9.6
  529	01-14-2019	14:55:06	26.8	34.1	9.6
  530	01-14-2019	14:55:08	26.8	34.0	9.6
  531	01-14-2019	14:55:10	26.8	34.0	9.6
  532	01-14-2019	14:55:12	26.8	34.1	9.6
  533	01-14-2019	14:55:14	26.8	34.0	9.6
  534	01-14-2019	14:55:16	26.8	34.0	9.6
  535	01-14-2019	14:55:18	26.8	34.0	9.6
  536	01-14-2019	14:55:20	26.8	34.0	9.6
  537	01-14-2019	14:55:22	26.8	34.0	9.6
  538	01-14-2019	14:55:24	26.8	34.0	9.6
  539	01-14-2019	14:55:26	26.8	34.0	9.6
  540	01-14-2019	14:55:28	26.8	34.0	9.6
  541	01-14-2019	14:55:30	26.9	34.0	9.7
  542	01-14-2019	14:55:32	26.8	34.0	9.6
  543	01-14-2019	14:55:34	26.9	34.0	9.7
  544	01-14-2019	14:55:36	26.9	34.0	9.7
  545	01-14-2019	14:55:38	26.9	34.0	9.7
  546	01-14-2019	14:55:40	26.9	34.0	9.7
  547	01-14-2019	14:55:42	26.9	34.0	9.7
  548	01-14-2019	14:55:44	26.9	34.0	9.7
  549	01-14-2019	14:55:46	26.9	34.0	9.7
  550	01-14-2019	14:55:48	26.9	34.0	9.7
  551	01-14-2019	14:55:50	26.9	34.0	9.7
  552	01-14-2019	14:55:52	26.9	34.0	9.7
  553	01-14-2019	14:55:54	26.9	34.0	9.7
  554	01-14-2019	14:55:56	26.9	34.0	9.7
  555	01-14-2019	14:55:58	26.9	34.0	9.7
  556	01-14-2019	14:56:00	26.9	34.0	9.7
  557	01-14-2019	14:56:02	26.9	34.0	9.7
  558	01-14-2019	14:56:04	26.9	34.0	9.7
  559	01-14-2019	14:56:06	26.9	34.0	9.7
  560	01-14-2019	14:56:08	26.9	34.0	9.7
  561	01-14-2019	14:56:10	26.9	34.0	9.7
  562	01-14-2019	14:56:12	26.9	34.0	9.7
  563	01-14-2019	14:56:14	26.9	34.0	9.7
  564	01-14-2019	14:56:16	26.9	34.0	9.7
  565	01-14-2019	14:56:18	26.9	34.0	9.7
  566	01-14-2019	14:56:20	27.0	34.0	9.8
  567	01-14-2019	14:56:22	27.0	34.0	9.8
  568	01-14-2019	14:56:24	26.9	34.0	9.7
  569	01-14-2019	14:56:26	26.9	34.0	9.7
  570	01-14-2019	14:56:28	27.0	34.0	9.8
  571	01-14-2019	14:56:30	27.0	34.0	9.8
  572	01-14-2019	14:56:32	27.0	34.0	9.8
  573	01-14-2019	14:56:34	27.0	34.0	9.8
  574	01-14-2019	14:56:36	27.0	34.0	9.8
  575	01-14-2019	14:56:38	27.0	34.0	9.8
  576	01-14-2019	14:56:40	27.0	34.0	9.8
  577	01-14-2019	14:56:42	27.0	34.0	9.8
  578	01-14-2019	14:56:44	27.0	34.0	9.8
  579	01-14-2019	14:56:46	27.0	34.0	9.8
  580	01-14-2019	14:56:48	27.0	34.0	9.8
  581	01-14-2019	14:56:50	27.0	34.0	9.8
  582	01-14-2019	14:56:52	27.0	34.0	9.8
  583	01-14-2019	14:56:54	27.0	34.0	9.8
  584	01-14-2019	14:56:56	27.0	33.9	9.7
  585	01-14-2019	14:56:58	27.0	34.0	9.8
  586	01-14-2019	14:57:00	27.0	33.9	9.7
  587	01-14-2019	14:57:02	27.0	33.9	9.7
  588	01-14-2019	14:57:04	27.0	33.9	9.7
  589	01-14-2019	14:57:06	27.0	34.0	9.8
  590	01-14-2019	14:57:08	27.0	33.9	9.7
  591	01-14-2019	14:57:10	27.0	33.9	9.7
  592	01-14-2019	14:57:12	27.0	33.9	9.7
  593	01-14-2019	14:57:14	27.0	33.9	9.7
  594	01-14-2019	14:57:16	27.0	33.9	9.7
  595	01-14-2019	14:57:18	27.0	33.9	9.7
  596	01-14-2019	14:57:20	27.1	33.9	9.8
  597	01-14-2019	14:57:22	27.1	33.9	9.8
  598	01-14-2019	14:57:24	27.1	33.9	9.8
  599	01-14-2019	14:57:26	27.1	33.9	9.8
  600	01-14-2019	14:57:28	27.1	33.9	9.8
  601	01-14-2019	14:57:30	27.1	33.9	9.8
  602	01-14-2019	14:57:32	27.1	33.9	9.8
  603	01-14-2019	14:57:34	27.1	33.9	9.8
  604	01-14-2019	14:57:36	27.1	33.9	9.8
  605	01-14-2019	14:57:38	27.1	33.9	9.8
  606	01-14-2019	14:57:40	27.1	33.9	9.8
  607	01-14-2019	14:57:42	27.1	33.9	9.8
  608	01-14-2019	14:57:44	27.1	33.9	9.8
  609	01-14-2019	14:57:46	27.1	33.9	9.8
  610	01-14-2019	14:57:48	27.1	33.9	9.8
  611	01-14-2019	14:57:50	27.1	33.9	9.8
  612	01-14-2019	14:57:52	27.1	33.9	9.8
  613	01-14-2019	14:57:54	27.1	33.9	9.8
  614	01-14-2019	14:57:56	27.1	33.9	9.8
  615	01-14-2019	14:57:58	27.1	33.9	9.8
  616	01-14-2019	14:58:00	27.1	33.9	9.8
  617	01-14-2019	14:58:02	27.1	33.9	9.8
  618	01-14-2019	14:58:04	27.2	33.9	9.9
  619	01-14-2019	14:58:06	27.1	33.9	9.8
  620	01-14-2019	14:58:08	27.1	33.9	9.8
  621	01-14-2019	14:58:10	27.2	33.9	9.9
  622	01-14-2019	14:58:12	27.2	33.9	9.9
  623	01-14-2019	14:58:14	27.2	33.9	9.9
  624	01-14-2019	14:58:16	27.2	33.9	9.9
  625	01-14-2019	14:58:18	27.2	33.8	9.8
  626	01-14-2019	14:58:20	27.2	33.9	9.9
  627	01-14-2019	14:58:22	27.2	33.9	9.9
  628	01-14-2019	14:58:24	27.2	33.9	9.9
  629	01-14-2019	14:58:26	27.2	33.9	9.9
  630	01-14-2019	14:58:28	27.2	33.9	9.9
  631	01-14-2019	14:58:30	27.2	33.9	9.9
  632	01-14-2019	14:58:32	27.2	33.9	9.9
  633	01-14-2019	14:58:34	27.2	33.9	9.9
  634	01-14-2019	14:58:36	27.2	33.9	9.9
  635	01-14-2019	14:58:38	27.2	33.9	9.9
  636	01-14-2019	14:58:40	27.2	33.9	9.9
  637	01-14-2019	14:58:42	27.2	33.9	9.9
  638	01-14-2019	14:58:44	27.2	33.9	9.9
  639	01-14-2019	14:58:46	27.2	33.9	9.9
  640	01-14-2019	14:58:48	27.2	33.9	9.9
  641	01-14-2019	14:58:50	27.2	33.9	9.9
  642	01-14-2019	14:58:52	27.2	33.9	9.9
  643	01-14-2019	14:58:54	27.2	33.9	9.9
  644	01-14-2019	14:58:56	27.2	33.9	9.9
  645	01-14-2019	14:58:58	27.2	33.9	9.9
  646	01-14-2019	14:59:00	27.2	33.9	9.9
  647	01-14-2019	14:59:02	27.3	33.9	10.0
  648	01-14-2019	14:59:04	27.2	33.9	9.9
  649	01-14-2019	14:59:06	27.2	33.9	9.9
  650	01-14-2019	14:59:08	27.2	33.9	9.9
  651	01-14-2019	14:59:10	27.3	33.9	10.0
  652	01-14-2019	14:59:12	27.3	33.9	10.0
  653	01-14-2019	14:59:14	27.3	33.8	9.9
  654	01-14-2019	14:59:16	27.3	33.9	10.0
  655	01-14-2019	14:59:18	27.3	33.9	10.0
  656	01-14-2019	14:59:20	27.3	33.9	10.0
  657	01-14-2019	14:59:22	27.3	33.8	9.9
  658	01-14-2019	14:59:24	27.3	33.8	9.9
  659	01-14-2019	14:59:26	27.3	33.9	10.0
  660	01-14-2019	14:59:28	27.3	33.8	9.9
  661	01-14-2019	14:59:30	27.3	33.8	9.9
  662	01-14-2019	14:59:32	27.3	33.9	10.0
  663	01-14-2019	14:59:34	27.3	33.8	9.9
  664	01-14-2019	14:59:36	27.3	33.8	9.9
  665	01-14-2019	14:59:38	27.3	33.8	9.9
  666	01-14-2019	14:59:40	27.3	33.8	9.9
  667	01-14-2019	14:59:42	27.3	33.8	9.9
  668	01-14-2019	14:59:44	27.3	33.9	10.0
  669	01-14-2019	14:59:46	27.3	33.8	9.9
  670	01-14-2019	14:59:48	27.3	33.9	10.0
  671	01-14-2019	14:59:50	27.3	33.8	9.9
  672	01-14-2019	14:59:52	27.3	33.8	9.9
  673	01-14-2019	14:59:54	27.3	33.8	9.9
  674	01-14-2019	14:59:56	27.3	33.8	9.9
  675	01-14-2019	14:59:58	27.3	33.8	9.9
  676	01-14-2019	15:00:00	27.3	33.8	9.9
  677	01-14-2019	15:00:02	27.3	33.8	9.9
  678	01-14-2019	15:00:04	27.3	33.8	9.9
  679	01-14-2019	15:00:06	27.3	33.8	9.9
  680	01-14-2019	15:00:08	27.3	33.8	9.9
  681	01-14-2019	15:00:10	27.4	33.8	10.0
  682	01-14-2019	15:00:12	27.3	33.8	9.9
  683	01-14-2019	15:00:14	27.4	33.8	10.0
  684	01-14-2019	15:00:16	27.4	33.8	10.0
  685	01-14-2019	15:00:18	27.4	33.8	10.0
  686	01-14-2019	15:00:20	27.4	33.8	10.0
  687	01-14-2019	15:00:22	27.4	33.8	10.0
  688	01-14-2019	15:00:24	27.4	33.8	10.0
  689	01-14-2019	15:00:26	27.4	33.8	10.0
  690	01-14-2019	15:00:28	27.4	33.8	10.0
  691	01-14-2019	15:00:30	27.4	33.8	10.0
  692	01-14-2019	15:00:32	27.4	33.8	10.0
  693	01-14-2019	15:00:34	27.4	33.8	10.0
  694	01-14-2019	15:00:36	27.4	33.8	10.0
  695	01-14-2019	15:00:38	27.4	33.8	10.0
  696	01-14-2019	15:00:40	27.4	33.8	10.0
  697	01-14-2019	15:00:42	27.4	33.8	10.0
  698	01-14-2019	15:00:44	27.4	33.8	10.0
  699	01-14-2019	15:00:46	27.4	33.8	10.0
  700	01-14-2019	15:00:48	27.4	33.8	10.0
  701	01-14-2019	15:00:50	27.4	33.7	10.0
  702	01-14-2019	15:00:52	27.4	33.8	10.0
  703	01-14-2019	15:00:54	27.4	33.8	10.0
  704	01-14-2019	15:00:56	27.4	33.8	10.0
  705	01-14-2019	15:00:58	27.4	33.7	10.0
  706	01-14-2019	15:01:00	27.4	33.8	10.0
  707	01-14-2019	15:01:02	27.4	33.8	10.0
  708	01-14-2019	15:01:04	27.4	33.8	10.0
  709	01-14-2019	15:01:06	27.4	33.7	10.0
  710	01-14-2019	15:01:08	27.4	33.7	10.0
  711	01-14-2019	15:01:10	27.4	33.8	10.0
  712	01-14-2019	15:01:12	27.4	33.8	10.0
  713	01-14-2019	15:01:14	27.4	33.7	10.0
  714	01-14-2019	15:01:16	27.5	33.8	10.1
  715	01-14-2019	15:01:18	27.5	33.8	10.1
  716	01-14-2019	15:01:20	27.5	33.7	10.1
  717	01-14-2019	15:01:22	27.5	33.7	10.1
  718	01-14-2019	15:01:24	27.5	33.7	10.1
  719	01-14-2019	15:01:26	27.5	33.7	10.1
  720	01-14-2019	15:01:28	27.5	33.7	10.1
  721	01-14-2019	15:01:30	27.5	33.7	10.1
  722	01-14-2019	15:01:32	27.5	33.7	10.1
  723	01-14-2019	15:01:34	27.5	33.7	10.1
  724	01-14-2019	15:01:36	27.5	33.7	10.1
  725	01-14-2019	15:01:38	27.5	33.7	10.1
  726	01-14-2019	15:01:40	27.5	33.7	10.1
  727	01-14-2019	15:01:42	27.5	33.7	10.1
  728	01-14-2019	15:01:44	27.5	33.7	10.1
  729	01-14-2019	15:01:46	27.5	33.7	10.1
  730	01-14-2019	15:01:48	27.5	33.7	10.1
  731	01-14-2019	15:01:50	27.5	33.7	10.1
  732	01-14-2019	15:01:52	27.5	33.7	10.1
  733	01-14-2019	15:01:54	27.5	33.7	10.1
  734	01-14-2019	15:01:56	27.5	33.7	10.1
  735	01-14-2019	15:01:58	27.5	33.7	10.1
  736	01-14-2019	15:02:00	27.5	33.7	10.1
  737	01-14-2019	15:02:02	27.5	33.7	10.1
  738	01-14-2019	15:02:04	27.5	33.7	10.1
  739	01-14-2019	15:02:06	27.5	33.7	10.1
  740	01-14-2019	15:02:08	27.5	33.7	10.1
  741	01-14-2019	15:02:10	27.6	33.7	10.1
  742	01-14-2019	15:02:12	27.5	33.7	10.1
  743	01-14-2019	15:02:14	27.6	33.7	10.1
  744	01-14-2019	15:02:16	27.6	33.7	10.1
  745	01-14-2019	15:02:18	27.6	33.7	10.1
  746	01-14-2019	15:02:20	27.6	33.7	10.1
  747	01-14-2019	15:02:22	27.6	33.7	10.1
  748	01-14-2019	15:02:24	27.6	33.7	10.1
  749	01-14-2019	15:02:26	27.6	33.7	10.1
  750	01-14-2019	15:02:28	27.6	33.7	10.1
  751	01-14-2019	15:02:30	27.6	33.7	10.1
  752	01-14-2019	15:02:32	27.6	33.7	10.1
  753	01-14-2019	15:02:34	27.6	33.7	10.1
  754	01-14-2019	15:02:36	27.6	33.7	10.1
  755	01-14-2019	15:02:38	27.6	33.7	10.1
  756	01-14-2019	15:02:40	27.6	33.7	10.1
  757	01-14-2019	15:02:42	27.6	33.7	10.1
  758	01-14-2019	15:02:44	27.6	33.7	10.1
  759	01-14-2019	15:02:46	27.6	33.7	10.1
  760	01-14-2019	15:02:48	27.6	33.7	10.1
  761	01-14-2019	15:02:50	27.6	33.7	10.1
  762	01-14-2019	15:02:52	27.6	33.7	10.1
  763	01-14-2019	15:02:54	27.6	33.7	10.1
  764	01-14-2019	15:02:56	27.6	33.7	10.1
  765	01-14-2019	15:02:58	27.6	33.7	10.1
  766	01-14-2019	15:03:00	27.6	33.7	10.1
  767	01-14-2019	15:03:02	27.6	33.7	10.1
  768	01-14-2019	15:03:04	27.6	33.7	10.1
  769	01-14-2019	15:03:06	27.6	33.7	10.1
  770	01-14-2019	15:03:08	27.6	33.7	10.1
  771	01-14-2019	15:03:10	27.6	33.7	10.1
  772	01-14-2019	15:03:12	27.6	33.7	10.1
  773	01-14-2019	15:03:14	27.6	33.7	10.1
  774	01-14-2019	15:03:16	27.7	33.7	10.2
  775	01-14-2019	15:03:18	27.6	33.7	10.1
  776	01-14-2019	15:03:20	27.7	33.7	10.2
  777	01-14-2019	15:03:22	27.7	33.7	10.2
  778	01-14-2019	15:03:24	27.7	33.7	10.2
  779	01-14-2019	15:03:26	27.7	33.7	10.2
  780	01-14-2019	15:03:28	27.7	33.7	10.2
  781	01-14-2019	15:03:30	27.7	33.7	10.2
  782	01-14-2019	15:03:32	27.7	33.7	10.2
  783	01-14-2019	15:03:34	27.7	33.7	10.2
  784	01-14-2019	15:03:36	27.7	33.7	10.2
  785	01-14-2019	15:03:38	27.7	33.7	10.2
  786	01-14-2019	15:03:40	27.7	33.7	10.2
  787	01-14-2019	15:03:42	27.7	33.7	10.2
  788	01-14-2019	15:03:44	27.7	33.7	10.2
  789	01-14-2019	15:03:46	27.7	33.7	10.2
  790	01-14-2019	15:03:48	27.7	33.7	10.2
  791	01-14-2019	15:03:50	27.7	33.7	10.2
  792	01-14-2019	15:03:52	27.7	33.7	10.2
  793	01-14-2019	15:03:54	27.7	33.7	10.2
  794	01-14-2019	15:03:56	27.7	33.7	10.2
  795	01-14-2019	15:03:58	27.7	33.7	10.2
  796	01-14-2019	15:04:00	27.7	33.7	10.2
  797	01-14-2019	15:04:02	27.7	33.7	10.2
  798	01-14-2019	15:04:04	27.7	33.7	10.2
  799	01-14-2019	15:04:06	27.7	33.7	10.2
  800	01-14-2019	15:04:08	27.7	33.6	10.2
  801	01-14-2019	15:04:10	27.7	33.7	10.2
  802	01-14-2019	15:04:12	27.7	33.7	10.2
  803	01-14-2019	15:04:14	27.7	33.6	10.2
  804	01-14-2019	15:04:16	27.7	33.7	10.2
  805	01-14-2019	15:04:18	27.7	33.7	10.2
  806	01-14-2019	15:04:20	27.7	33.7	10.2
  807	01-14-2019	15:04:22	27.7	33.7	10.2
  808	01-14-2019	15:04:24	27.7	33.6	10.2
  809	01-14-2019	15:04:26	27.8	33.7	10.3
  810	01-14-2019	15:04:28	27.8	33.6	10.3
  811	01-14-2019	15:04:30	27.7	33.6	10.2
  812	01-14-2019	15:04:32	27.8	33.6	10.3
  813	01-14-2019	15:04:34	27.8	33.7	10.3
  814	01-14-2019	15:04:36	27.8	33.6	10.3
  815	01-14-2019	15:04:38	27.8	33.6	10.3
  816	01-14-2019	15:04:40	27.8	33.7	10.3
  817	01-14-2019	15:04:42	27.8	33.6	10.3
  818	01-14-2019	15:04:44	27.8	33.6	10.3
  819	01-14-2019	15:04:46	27.8	33.6	10.3
  820	01-14-2019	15:04:48	27.8	33.7	10.3
  821	01-14-2019	15:04:50	27.8	33.6	10.3
  822	01-14-2019	15:04:52	27.8	33.6	10.3
  823	01-14-2019	15:04:54	27.8	33.6	10.3
  824	01-14-2019	15:04:56	27.8	33.6	10.3
  825	01-14-2019	15:04:58	27.8	33.6	10.3
  826	01-14-2019	15:05:00	27.8	33.6	10.3
  827	01-14-2019	15:05:02	27.8	33.6	10.3
  828	01-14-2019	15:05:04	27.8	33.6	10.3
  829	01-14-2019	15:05:06	27.8	33.6	10.3
  830	01-14-2019	15:05:08	27.8	33.6	10.3
  831	01-14-2019	15:05:10	27.8	33.6	10.3
  832	01-14-2019	15:05:12	27.8	33.6	10.3
  833	01-14-2019	15:05:14	27.8	33.6	10.3
  834	01-14-2019	15:05:16	27.8	33.6	10.3
  835	01-14-2019	15:05:18	27.8	33.6	10.3
  836	01-14-2019	15:05:20	27.8	33.6	10.3
  837	01-14-2019	15:05:22	27.8	33.6	10.3
  838	01-14-2019	15:05:24	27.9	33.6	10.4
  839	01-14-2019	15:05:26	27.8	33.6	10.3
  840	01-14-2019	15:05:28	27.8	33.6	10.3
  841	01-14-2019	15:05:30	27.8	33.6	10.3
  842	01-14-2019	15:05:32	27.9	33.6	10.4
  843	01-14-2019	15:05:34	27.9	33.6	10.4
  844	01-14-2019	15:05:36	27.9	33.6	10.4
  845	01-14-2019	15:05:38	27.9	33.6	10.4
  846	01-14-2019	15:05:40	27.9	33.6	10.4
  847	01-14-2019	15:05:42	27.9	33.6	10.4
  848	01-14-2019	15:05:44	27.9	33.6	10.4
  849	01-14-2019	15:05:46	27.9	33.6	10.4
  850	01-14-2019	15:05:48	27.9	33.6	10.4
  851	01-14-2019	15:05:50	27.9	33.6	10.4
  852	01-14-2019	15:05:52	27.9	33.6	10.4
  853	01-14-2019	15:05:54	27.9	33.6	10.4
  854	01-14-2019	15:05:56	27.9	33.6	10.4
  855	01-14-2019	15:05:58	27.9	33.6	10.4
  856	01-14-2019	15:06:00	27.9	33.6	10.4
  857	01-14-2019	15:06:02	27.9	33.6	10.4
  858	01-14-2019	15:06:04	27.9	33.6	10.4
  859	01-14-2019	15:06:06	27.9	33.6	10.4
  860	01-14-2019	15:06:08	27.9	33.6	10.4
  861	01-14-2019	15:06:10	27.9	33.6	10.4
  862	01-14-2019	15:06:12	27.9	33.6	10.4
  863	01-14-2019	15:06:14	27.9	33.6	10.4
  864	01-14-2019	15:06:16	27.9	33.6	10.4
  865	01-14-2019	15:06:18	27.9	33.6	10.4
  866	01-14-2019	15:06:20	27.9	33.6	10.4
  867	01-14-2019	15:06:22	27.9	33.6	10.4
  868	01-14-2019	15:06:24	27.9	33.6	10.4
  869	01-14-2019	15:06:26	27.9	33.6	10.4
  870	01-14-2019	15:06:28	27.9	33.6	10.4
  871	01-14-2019	15:06:30	27.9	33.6	10.4
  872	01-14-2019	15:06:32	27.9	33.6	10.4
  873	01-14-2019	15:06:34	27.9	33.6	10.4
  874	01-14-2019	15:06:36	27.9	33.6	10.4
  875	01-14-2019	15:06:38	27.9	33.6	10.4
  876	01-14-2019	15:06:40	27.9	33.6	10.4
  877	01-14-2019	15:06:42	27.9	33.6	10.4
  878	01-14-2019	15:06:44	27.9	33.6	10.4
  879	01-14-2019	15:06:46	27.9	33.6	10.4
  880	01-14-2019	15:06:48	27.9	33.6	10.4
  881	01-14-2019	15:06:50	27.9	33.6	10.4
  882	01-14-2019	15:06:52	27.9	33.6	10.4
  883	01-14-2019	15:06:54	27.9	33.6	10.4
  884	01-14-2019	15:06:56	28.0	33.6	10.5
  885	01-14-2019	15:06:58	28.0	33.6	10.5
  886	01-14-2019	15:07:00	28.0	33.6	10.5
  887	01-14-2019	15:07:02	28.0	33.6	10.5
  888	01-14-2019	15:07:04	28.0	33.6	10.5
  889	01-14-2019	15:07:06	28.0	33.6	10.5
  890	01-14-2019	15:07:08	28.0	33.6	10.5
  891	01-14-2019	15:07:10	28.0	33.6	10.5
  892	01-14-2019	15:07:12	28.0	33.6	10.5
  893	01-14-2019	15:07:14	28.0	33.6	10.5
  894	01-14-2019	15:07:16	28.0	33.6	10.5
  895	01-14-2019	15:07:18	28.0	33.6	10.5
  896	01-14-2019	15:07:20	28.0	33.6	10.5
  897	01-14-2019	15:07:22	28.0	33.6	10.5
  898	01-14-2019	15:07:24	28.0	33.6	10.5
  899	01-14-2019	15:07:26	28.0	33.6	10.5
  900	01-14-2019	15:07:28	28.0	33.6	10.5
  901	01-14-2019	15:07:30	28.0	33.6	10.5
  902	01-14-2019	15:07:32	28.0	33.6	10.5
  903	01-14-2019	15:07:34	28.0	33.6	10.5
  904	01-14-2019	15:07:36	28.0	33.6	10.5
  905	01-14-2019	15:07:38	28.0	33.6	10.5
  906	01-14-2019	15:07:40	28.0	33.6	10.5
  907	01-14-2019	15:07:42	28.0	33.5	10.4
  908	01-14-2019	15:07:44	28.0	33.5	10.4
  909	01-14-2019	15:07:46	28.0	33.5	10.4
  910	01-14-2019	15:07:48	28.0	33.5	10.4
  911	01-14-2019	15:07:50	28.0	33.5	10.4
  912	01-14-2019	15:07:52	28.0	33.6	10.5
  913	01-14-2019	15:07:54	28.0	33.5	10.4
  914	01-14-2019	15:07:56	28.0	33.5	10.4
  915	01-14-2019	15:07:58	28.0	33.5	10.4
  916	01-14-2019	15:08:00	28.0	33.5	10.4
  917	01-14-2019	15:08:02	28.0	33.5	10.4
  918	01-14-2019	15:08:04	28.0	33.5	10.4
  919	01-14-2019	15:08:06	28.0	33.5	10.4
  920	01-14-2019	15:08:08	28.0	33.5	10.4
  921	01-14-2019	15:08:10	28.0	33.5	10.4
  922	01-14-2019	15:08:12	28.0	33.5	10.4
  923	01-14-2019	15:08:14	28.0	33.5	10.4
  924	01-14-2019	15:08:16	28.0	33.5	10.4
  925	01-14-2019	15:08:18	28.0	33.5	10.4
  926	01-14-2019	15:08:20	28.0	33.5	10.4
  927	01-14-2019	15:08:22	28.0	33.5	10.4
  928	01-14-2019	15:08:24	28.1	33.5	10.5
  929	01-14-2019	15:08:26	28.1	33.5	10.5
  930	01-14-2019	15:08:28	28.1	33.5	10.5
  931	01-14-2019	15:08:30	28.1	33.5	10.5
  932	01-14-2019	15:08:32	28.1	33.5	10.5
  933	01-14-2019	15:08:34	28.1	33.5	10.5
  934	01-14-2019	15:08:36	28.1	33.5	10.5
  935	01-14-2019	15:08:38	28.1	33.5	10.5
  936	01-14-2019	15:08:40	28.1	33.5	10.5
  937	01-14-2019	15:08:42	28.1	33.5	10.5
  938	01-14-2019	15:08:44	28.1	33.5	10.5
  939	01-14-2019	15:08:46	28.1	33.5	10.5
  940	01-14-2019	15:08:48	28.1	33.5	10.5
  941	01-14-2019	15:08:50	28.1	33.5	10.5
  942	01-14-2019	15:08:52	28.1	33.5	10.5
  943	01-14-2019	15:08:54	28.1	33.5	10.5
  944	01-14-2019	15:08:56	28.1	33.5	10.5
  945	01-14-2019	15:08:58	28.1	33.5	10.5
  946	01-14-2019	15:09:00	28.1	33.5	10.5
  947	01-14-2019	15:09:02	28.1	33.5	10.5
  948	01-14-2019	15:09:04	28.1	33.5	10.5
  949	01-14-2019	15:09:06	28.1	33.5	10.5
  950	01-14-2019	15:09:08	28.1	33.5	10.5
  951	01-14-2019	15:09:10	28.1	33.5	10.5
  952	01-14-2019	15:09:12	28.1	33.5	10.5
  953	01-14-2019	15:09:14	28.1	33.5	10.5
  954	01-14-2019	15:09:16	28.1	33.5	10.5
  955	01-14-2019	15:09:18	28.1	33.5	10.5
  956	01-14-2019	15:09:20	28.1	33.5	10.5
  957	01-14-2019	15:09:22	28.1	33.5	10.5
  958	01-14-2019	15:09:24	28.1	33.5	10.5
  959	01-14-2019	15:09:26	28.1	33.5	10.5
  960	01-14-2019	15:09:28	28.1	33.5	10.5
  961	01-14-2019	15:09:30	28.1	33.5	10.5
  962	01-14-2019	15:09:32	28.1	33.5	10.5
  963	01-14-2019	15:09:34	28.1	33.5	10.5
  964	01-14-2019	15:09:36	28.1	33.5	10.5
  965	01-14-2019	15:09:38	28.2	33.5	10.6
  966	01-14-2019	15:09:40	28.2	33.5	10.6
  967	01-14-2019	15:09:42	28.1	33.5	10.5
  968	01-14-2019	15:09:44	28.2	33.5	10.6
  969	01-14-2019	15:09:46	28.2	33.5	10.6
  970	01-14-2019	15:09:48	28.2	33.5	10.6
  971	01-14-2019	15:09:50	28.2	33.5	10.6
  972	01-14-2019	15:09:52	28.2	33.5	10.6
  973	01-14-2019	15:09:54	28.2	33.5	10.6
  974	01-14-2019	15:09:56	28.2	33.5	10.6
  975	01-14-2019	15:09:58	28.2	33.4	10.5
  976	01-14-2019	15:10:00	28.2	33.5	10.6
