Time,Integral 1200,Integral 7400
1547512148.052598,19901.000000,23526.000000
1547512148.052958,16191.000000,20555.000000
1547512148.053150,20980.000000,26399.000000
1547512148.053307,15843.000000,19255.000000
1547512148.053656,23680.000000,30592.000000
1547512148.055955,19869.000000,25832.000000
1547512148.057063,17853.000000,21263.000000
1547512148.059144,8650.000000,10128.000000
1547512148.059525,15005.000000,17973.000000
1547512148.061567,16108.000000,18895.000000
1547512148.062087,19282.000000,23596.000000
1547512148.062166,20501.000000,26002.000000
1547512148.062711,20317.000000,26343.000000
1547512148.062758,16606.000000,19908.000000
1547512148.063117,20869.000000,26196.000000
1547512148.063466,23321.000000,29070.000000
1547512148.063777,18395.000000,21013.000000
1547512148.065359,14312.000000,17232.000000
1547512148.065393,18204.000000,21428.000000
1547512148.066332,17911.000000,22074.000000
1547512148.066942,21559.000000,27657.000000
1547512148.068209,20062.000000,25890.000000
1547512148.068336,21875.000000,27791.000000
1547512148.068627,21187.000000,26905.000000
1547512148.069128,20311.000000,25078.000000
1547512148.069218,18563.000000,23042.000000
1547512148.069723,19775.000000,25541.000000
1547512148.070196,17144.000000,20096.000000
1547512148.071473,18178.000000,22715.000000
1547512148.071932,22502.000000,29504.000000
1547512148.072245,19777.000000,24123.000000
1547512148.072484,18718.000000,23934.000000
1547512148.074883,22022.000000,29642.000000
1547512148.075954,21376.000000,28102.000000
1547512148.075979,19327.000000,23430.000000
1547512148.076618,17625.000000,48206.000000
1547512148.076861,19957.000000,25906.000000
1547512148.077216,21160.000000,28623.000000
1547512148.077351,23118.000000,29824.000000
1547512148.077490,22656.000000,28394.000000
1547512148.077621,20865.000000,25588.000000
1547512148.078525,18874.000000,22006.000000
1547512148.079472,18676.000000,24766.000000
1547512148.079743,20641.000000,26035.000000
1547512148.079921,20765.000000,26871.000000
1547512148.079980,20545.000000,26174.000000
1547512148.080092,18385.000000,24274.000000
1547512148.080191,20795.000000,27531.000000
1547512148.080334,19212.000000,22889.000000
1547512148.081917,20582.000000,25862.000000
1547512148.082094,19911.000000,24313.000000
1547512148.082587,19716.000000,25481.000000
1547512148.082765,18393.000000,20426.000000
1547512148.082797,15528.000000,17221.000000
1547512148.084180,21102.000000,26562.000000
1547512148.084864,20016.000000,26194.000000
1547512148.087838,19154.000000,22643.000000
1547512148.087929,20859.000000,26217.000000
1547512148.087950,18885.000000,24389.000000
1547512148.088721,16365.000000,19033.000000
1547512148.090021,20911.000000,28934.000000
1547512148.090133,19005.000000,23435.000000
1547512148.091147,21765.000000,28371.000000
1547512148.091200,13564.000000,16908.000000
1547512148.092595,21409.000000,27386.000000
1547512148.092700,21291.000000,27767.000000
1547512148.092813,17562.000000,20573.000000
1547512148.092924,20237.000000,24859.000000
1547512148.093565,18818.000000,22920.000000
1547512148.093683,20887.000000,24346.000000
1547512148.093962,16086.000000,19381.000000
1547512148.094098,21798.000000,25555.000000
1547512148.094126,17817.000000,20330.000000
1547512148.094330,20279.000000,25722.000000
1547512148.094373,19262.000000,22842.000000
1547512148.095067,17734.000000,21671.000000
1547512148.096972,17898.000000,22292.000000
1547512148.097033,18500.000000,21311.000000
1547512148.098384,16777.000000,20444.000000
1547512148.099443,17823.000000,20590.000000
1547512148.099620,20067.000000,24833.000000
1547512148.099751,20576.000000,40893.000000
1547512148.100117,18609.000000,21511.000000
1547512148.100157,19237.000000,24376.000000
1547512148.100869,18969.000000,22983.000000
1547512148.101031,18984.000000,22951.000000
1547512148.101735,12656.000000,13788.000000
1547512148.102233,21288.000000,28180.000000
1547512148.102834,20602.000000,26368.000000
1547512148.102894,10453.000000,11483.000000
1547512148.103896,17341.000000,20931.000000
1547512148.105118,269698.000000,442374.000000
1547512148.106287,16803.000000,19538.000000
1547512148.107918,18675.000000,23444.000000
1547512148.107960,16418.000000,18787.000000
1547512148.108049,20508.000000,24351.000000
1547512148.108085,13846.000000,16865.000000
1547512148.109159,18367.000000,23072.000000
1547512148.109486,14329.000000,17100.000000
1547512148.110133,18363.000000,22417.000000
1547512148.110815,17874.000000,19462.000000
1547512148.111460,18560.000000,23305.000000
1547512148.111673,21045.000000,27851.000000
1547512148.112193,20548.000000,25402.000000
1547512148.112320,21448.000000,27686.000000
1547512148.112491,17571.000000,18989.000000
1547512148.113088,21903.000000,28069.000000
1547512148.113204,17321.000000,20170.000000
1547512148.113905,20915.000000,26858.000000
1547512148.117129,20354.000000,25112.000000
1547512148.117518,20638.000000,27628.000000
1547512148.117756,17364.000000,21735.000000
1547512148.117894,20731.000000,27421.000000
1547512148.117998,20440.000000,24564.000000
1547512148.119939,19682.000000,25735.000000
1547512148.120319,20070.000000,26789.000000
1547512148.124751,17262.000000,19473.000000
1547512148.125196,17883.000000,19914.000000
1547512148.126955,20698.000000,23562.000000
1547512148.127977,15568.000000,17965.000000
1547512148.128820,14793.000000,17780.000000
1547512148.129060,19169.000000,23389.000000
1547512148.129472,16405.000000,19314.000000
1547512148.129677,18201.000000,21248.000000
1547512148.129918,15909.000000,17800.000000
1547512148.130063,20894.000000,26094.000000
1547512148.130311,17238.000000,18552.000000
1547512148.131340,16825.000000,22037.000000
1547512148.131822,23706.000000,31652.000000
1547512148.132737,13736.000000,16667.000000
1547512148.133033,20407.000000,25629.000000
1547512148.133173,20927.000000,27337.000000
1547512148.133464,20692.000000,26741.000000
1547512148.134886,19999.000000,25636.000000
1547512148.134977,21723.000000,26720.000000
1547512148.135532,21417.000000,29091.000000
1547512148.135597,14396.000000,17865.000000
1547512148.136179,5962.000000,8413.000000
1547512148.136290,21512.000000,26676.000000
1547512148.137674,17867.000000,20419.000000
1547512148.138092,20002.000000,25910.000000
1547512148.138376,14046.000000,15593.000000
1547512148.138752,18690.000000,23603.000000
1547512148.139596,20243.000000,25718.000000
1547512148.140431,21327.000000,26205.000000
1547512148.140885,18513.000000,22297.000000
1547512148.141120,18722.000000,22363.000000
1547512148.141924,23120.000000,28822.000000
1547512148.142780,19639.000000,24486.000000
1547512148.143051,21351.000000,28061.000000
1547512148.143250,16966.000000,19945.000000
1547512148.145830,18909.000000,21959.000000
1547512148.145936,19540.000000,23022.000000
1547512148.145986,13252.000000,15116.000000
1547512148.146347,23187.000000,29788.000000
1547512148.147090,16564.000000,20549.000000
1547512148.147432,19749.000000,23736.000000
1547512148.147719,23271.000000,30186.000000
1547512148.148146,21088.000000,26425.000000
1547512148.149444,20032.000000,23055.000000
1547512148.149501,19680.000000,23856.000000
1547512148.150813,21389.000000,27202.000000
1547512148.150921,20522.000000,28156.000000
1547512148.151549,15533.000000,17254.000000
1547512148.153202,20054.000000,26238.000000
1547512148.154526,12355.000000,18588.000000
1547512148.154845,17758.000000,20058.000000
1547512148.155098,21004.000000,26967.000000
1547512148.155583,20106.000000,25149.000000
1547512148.156105,17981.000000,22257.000000
1547512148.156365,21848.000000,27161.000000
1547512148.157819,19944.000000,23602.000000
1547512148.158448,20352.000000,25975.000000
1547512148.159703,20150.000000,25577.000000
1547512148.160655,22576.000000,28002.000000
1547512148.160761,14183.000000,17942.000000
1547512148.161082,20984.000000,27236.000000
1547512148.161108,21450.000000,27233.000000
1547512148.161226,17369.000000,20888.000000
1547512148.163301,8056.000000,9099.000000
1547512148.163904,23731.000000,30691.000000
1547512148.165366,18702.000000,22660.000000
1547512148.165600,19483.000000,22924.000000
1547512148.165692,21731.000000,29165.000000
1547512148.166197,17482.000000,19495.000000
1547512148.167071,13179.000000,17023.000000
1547512148.169163,18642.000000,24456.000000
1547512148.169615,20326.000000,25999.000000
1547512148.169727,18261.000000,21572.000000
1547512148.170249,20394.000000,25225.000000
1547512148.170693,17172.000000,22044.000000
1547512148.170842,19484.000000,25555.000000
1547512148.171563,15797.000000,18466.000000
1547512148.172050,20678.000000,26855.000000
1547512148.172371,19330.000000,23795.000000
1547512148.172513,22434.000000,26701.000000
1547512148.174196,20974.000000,25847.000000
1547512148.174561,22327.000000,27956.000000
1547512148.176497,21036.000000,26052.000000
1547512148.176622,17155.000000,20761.000000
1547512148.177074,19564.000000,23218.000000
1547512148.177176,19183.000000,24347.000000
1547512148.177265,30501.000000,44740.000000
1547512148.178015,20691.000000,26294.000000
1547512148.178215,22683.000000,30021.000000
1547512148.178664,20151.000000,26662.000000
1547512148.179084,21590.000000,27092.000000
1547512148.179275,3363.000000,-4343.000000
1547512148.180070,22395.000000,28642.000000
1547512148.181294,19927.000000,25755.000000
1547512148.182452,21907.000000,27216.000000
1547512148.183126,21124.000000,28291.000000
1547512148.183167,18315.000000,20952.000000
1547512148.183594,17964.000000,21757.000000
1547512148.183763,15909.000000,20120.000000
1547512148.183798,17745.000000,20788.000000
1547512148.184853,16926.000000,19921.000000
1547512148.185348,19041.000000,23068.000000
1547512148.185848,19894.000000,23797.000000
1547512148.185940,17172.000000,21785.000000
1547512148.186512,15274.000000,18368.000000
1547512148.187297,21355.000000,27322.000000
1547512148.187677,14565.000000,17065.000000
1547512148.187869,17769.000000,23671.000000
1547512148.188796,19842.000000,25530.000000
1547512148.188863,19439.000000,21712.000000
1547512148.189092,21430.000000,26363.000000
1547512148.189138,17901.000000,22785.000000
1547512148.189407,13845.000000,15355.000000
1547512148.190483,22434.000000,26013.000000
1547512148.190751,20476.000000,25628.000000
1547512148.192333,20524.000000,26187.000000
1547512148.193515,17523.000000,21711.000000
1547512148.193899,20345.000000,26363.000000
1547512148.196063,19807.000000,27759.000000
1547512148.197255,18193.000000,24118.000000
1547512148.197406,19859.000000,25091.000000
1547512148.197906,21439.000000,26281.000000
1547512148.198596,20650.000000,27069.000000
1547512148.198794,19924.000000,25178.000000
1547512148.200511,18314.000000,20933.000000
1547512148.200703,22437.000000,28798.000000
1547512148.202368,15117.000000,16972.000000
1547512148.203053,16118.000000,20201.000000
1547512148.203858,18892.000000,23717.000000
1547512148.204085,19022.000000,23081.000000
1547512148.204467,16873.000000,21967.000000
1547512148.205173,21596.000000,26393.000000
1547512148.205552,16807.000000,21510.000000
1547512148.207323,22070.000000,29055.000000
1547512148.208519,18019.000000,20791.000000
1547512148.208642,23597.000000,27949.000000
1547512148.209416,17866.000000,21327.000000
1547512148.209616,19590.000000,26619.000000
1547512148.209656,16425.000000,18568.000000
1547512148.209999,19974.000000,24462.000000
1547512148.210062,17064.000000,21096.000000
1547512148.210153,20674.000000,26121.000000
1547512148.211057,19291.000000,23647.000000
1547512148.212636,16343.000000,20029.000000
1547512148.213969,4229.000000,30563.000000
1547512148.214404,17881.000000,20982.000000
1547512148.214460,19358.000000,23242.000000
1547512148.214505,19019.000000,22760.000000
1547512148.215063,19283.000000,22931.000000
1547512148.215259,18933.000000,21835.000000
1547512148.215659,17725.000000,20901.000000
1547512148.216141,22055.000000,27987.000000
1547512148.217419,17394.000000,19796.000000
1547512148.217518,22930.000000,28650.000000
1547512148.219698,20144.000000,25726.000000
1547512148.219943,17513.000000,21139.000000
1547512148.220757,12206.000000,13361.000000
1547512148.221722,17650.000000,22635.000000
1547512148.222130,21098.000000,26380.000000
1547512148.222930,16684.000000,20097.000000
1547512148.223578,19830.000000,25268.000000
1547512148.223625,9984.000000,10584.000000
1547512148.224254,15590.000000,43282.000000
1547512148.224905,19089.000000,26757.000000
1547512148.224999,15942.000000,18811.000000
1547512148.225132,16968.000000,20598.000000
1547512148.225252,17313.000000,20351.000000
1547512148.226345,20026.000000,25271.000000
1547512148.227055,20356.000000,26705.000000
1547512148.227087,14268.000000,16788.000000
1547512148.227336,13706.000000,14677.000000
1547512148.227919,19311.000000,25964.000000
1547512148.228012,19541.000000,23827.000000
1547512148.229206,21702.000000,27290.000000
1547512148.229403,5462.000000,7812.000000
1547512148.230770,22146.000000,27528.000000
1547512148.231638,21167.000000,27274.000000
1547512148.231745,8805.000000,11177.000000
1547512148.233483,15499.000000,18164.000000
1547512148.233628,23329.000000,30413.000000
1547512148.234043,22358.000000,28209.000000
1547512148.234245,19323.000000,25184.000000
1547512148.234843,20969.000000,25682.000000
1547512148.236712,20778.000000,26848.000000
1547512148.237451,19363.000000,25446.000000
1547512148.237601,18884.000000,23146.000000
1547512148.237845,15845.000000,19219.000000
1547512148.237969,21306.000000,26230.000000
1547512148.238222,17756.000000,21872.000000
1547512148.238542,17635.000000,20256.000000
1547512148.238660,16476.000000,17887.000000
1547512148.239496,17972.000000,21626.000000
1547512148.241792,18304.000000,22011.000000
1547512148.242273,17531.000000,19941.000000
1547512148.243867,22580.000000,28964.000000
1547512148.244054,22002.000000,28792.000000
1547512148.244428,25909.000000,32083.000000
1547512148.244483,23144.000000,29458.000000
1547512148.245296,17831.000000,23019.000000
1547512148.245616,19551.000000,22603.000000
1547512148.245995,18316.000000,21738.000000
1547512148.246942,17462.000000,20129.000000
1547512148.247808,19704.000000,25162.000000
1547512148.247912,19287.000000,24138.000000
1547512148.248731,20193.000000,26263.000000
1547512148.249353,18206.000000,22695.000000
1547512148.249438,18304.000000,24240.000000
1547512148.249845,20991.000000,26840.000000
1547512148.250160,17438.000000,20187.000000
1547512148.250394,22427.000000,30232.000000
1547512148.251141,13355.000000,14710.000000
1547512148.251380,16988.000000,21548.000000
1547512148.252215,20963.000000,52816.000000
1547512148.252838,20158.000000,24728.000000
1547512148.252964,11121.000000,9927.000000
1547512148.252989,19509.000000,23610.000000
1547512148.253168,10456.000000,11156.000000
1547512148.253684,19318.000000,22042.000000
1547512148.254363,15394.000000,17942.000000
1547512148.254436,18269.000000,21516.000000
1547512148.254769,17025.000000,21588.000000
1547512148.255663,16566.000000,20995.000000
1547512148.255968,19063.000000,25884.000000
1547512148.256631,21804.000000,28929.000000
1547512148.256889,23068.000000,30267.000000
1547512148.257146,18607.000000,22407.000000
1547512148.257468,16082.000000,17761.000000
1547512148.257605,23281.000000,30998.000000
1547512148.258251,21950.000000,26416.000000
1547512148.258754,16363.000000,18181.000000
1547512148.258822,22906.000000,31880.000000
1547512148.259050,21057.000000,25687.000000
1547512148.259300,12407.000000,15288.000000
1547512148.259886,21461.000000,26314.000000
1547512148.260470,16885.000000,20169.000000
1547512148.261011,19532.000000,22929.000000
1547512148.261467,16629.000000,20846.000000
1547512148.262792,21464.000000,26514.000000
1547512148.262929,18598.000000,23260.000000
1547512148.264203,19836.000000,25643.000000
1547512148.264511,18951.000000,24062.000000
1547512148.266656,10062.000000,16339.000000
1547512148.267021,22364.000000,30154.000000
1547512148.267688,17946.000000,21169.000000
1547512148.269882,676296.000000,1114526.000000
1547512148.269967,15434.000000,18907.000000
1547512148.270143,16848.000000,19770.000000
1547512148.271126,12661.000000,15869.000000
1547512148.271646,16818.000000,18881.000000
1547512148.271848,13936.000000,15374.000000
1547512148.272117,20621.000000,26029.000000
1547512148.272563,9992.000000,10781.000000
1547512148.272714,23281.000000,29666.000000
1547512148.273058,13636.000000,14742.000000
1547512148.273275,20406.000000,25029.000000
1547512148.273446,17493.000000,21287.000000
1547512148.274324,22146.000000,29616.000000
1547512148.274582,21059.000000,28336.000000
1547512148.275596,19204.000000,24119.000000
1547512148.277346,9021.000000,10022.000000
1547512148.277516,18666.000000,22333.000000
1547512148.277777,17880.000000,21863.000000
1547512148.278220,19691.000000,25392.000000
1547512148.278487,21423.000000,28215.000000
1547512148.278879,19321.000000,22361.000000
1547512148.278948,18500.000000,22949.000000
1547512148.279189,20840.000000,26653.000000
1547512148.280215,19731.000000,21852.000000
1547512148.280295,17322.000000,22855.000000
1547512148.280925,15493.000000,18644.000000
1547512148.280980,11390.000000,12401.000000
1547512148.281465,10543.000000,12135.000000
1547512148.282691,19879.000000,25964.000000
1547512148.283257,7860.000000,12155.000000
1547512148.284849,20287.000000,32677.000000
1547512148.285036,20120.000000,24588.000000
1547512148.288284,-4378.000000,-7440.000000
1547512148.288744,18961.000000,23024.000000
1547512148.288830,20176.000000,24408.000000
1547512148.289008,17190.000000,44128.000000
1547512148.289331,20305.000000,23383.000000
1547512148.289590,20872.000000,26269.000000
1547512148.289847,19734.000000,24800.000000
1547512148.290035,18810.000000,24740.000000
1547512148.290080,20461.000000,26306.000000
1547512148.292065,19681.000000,24920.000000
1547512148.292132,23446.000000,30634.000000
1547512148.292456,14453.000000,16818.000000
1547512148.292572,11978.000000,12915.000000
1547512148.292882,17003.000000,20078.000000
1547512148.293904,20648.000000,25173.000000
1547512148.295016,19763.000000,23283.000000
1547512148.295531,17447.000000,20417.000000
1547512148.295966,19271.000000,22929.000000
1547512148.296976,19098.000000,21881.000000
1547512148.298255,22837.000000,30743.000000
1547512148.298512,18374.000000,24264.000000
1547512148.298980,13496.000000,16049.000000
1547512148.299005,19043.000000,22720.000000
1547512148.299057,23334.000000,30473.000000
1547512148.299163,20434.000000,27650.000000
1547512148.299916,19033.000000,23449.000000
1547512148.301800,16981.000000,21307.000000
1547512148.301958,20668.000000,26503.000000
1547512148.302230,19942.000000,25229.000000
1547512148.304470,17398.000000,22953.000000
1547512148.305815,15810.000000,16546.000000
1547512148.306119,22206.000000,28711.000000
1547512148.306404,22692.000000,29726.000000
1547512148.306840,21302.000000,26314.000000
1547512148.306997,21019.000000,26697.000000
1547512148.307669,10423.000000,17148.000000
1547512148.307953,20807.000000,26181.000000
1547512148.308289,23308.000000,31184.000000
1547512148.308721,16928.000000,21327.000000
1547512148.308884,16658.000000,19699.000000
1547512148.308957,20054.000000,24184.000000
1547512148.310363,18400.000000,19098.000000
1547512148.310533,14101.000000,15798.000000
1547512148.311318,21061.000000,25927.000000
1547512148.311626,12521.000000,13192.000000
1547512148.311844,18098.000000,22841.000000
1547512148.312922,18569.000000,21427.000000
1547512148.313034,18878.000000,24423.000000
1547512148.313819,13425.000000,14631.000000
1547512148.315108,19163.000000,24475.000000
1547512148.316628,15696.000000,18477.000000
1547512148.318033,18655.000000,22332.000000
1547512148.318413,13328.000000,16498.000000
1547512148.319055,17337.000000,21655.000000
1547512148.319101,18072.000000,22139.000000
1547512148.319787,17189.000000,23007.000000
1547512148.321698,22590.000000,30179.000000
1547512148.324742,21111.000000,27758.000000
1547512148.324927,22415.000000,28796.000000
1547512148.324981,18797.000000,21625.000000
1547512148.325114,19950.000000,24264.000000
1547512148.325641,19769.000000,23044.000000
1547512148.325703,19184.000000,23523.000000
1547512148.326039,19817.000000,24461.000000
1547512148.326513,22169.000000,27185.000000
1547512148.326713,19326.000000,21778.000000
1547512148.327411,19640.000000,23267.000000
1547512148.328415,20383.000000,26476.000000
1547512148.328440,13101.000000,21189.000000
1547512148.331388,35586.000000,61291.000000
1547512148.331420,20919.000000,25911.000000
1547512148.331753,17301.000000,22646.000000
1547512148.332183,17874.000000,22366.000000
1547512148.333813,17739.000000,20980.000000
1547512148.334063,18824.000000,23845.000000
1547512148.334901,19946.000000,23911.000000
1547512148.335225,15683.000000,17717.000000
1547512148.335353,16083.000000,17805.000000
1547512148.335684,21876.000000,26024.000000
1547512148.337122,20805.000000,24570.000000
1547512148.338096,19840.000000,23198.000000
1547512148.339859,18406.000000,21846.000000
1547512148.339904,17244.000000,20031.000000
1547512148.339940,20058.000000,26829.000000
1547512148.340195,20790.000000,26478.000000
1547512148.340427,17905.000000,23110.000000
1547512148.340612,22080.000000,27264.000000
1547512148.342095,22101.000000,28070.000000
1547512148.342178,16269.000000,18072.000000
1547512148.342494,5150.000000,8065.000000
1547512148.343251,20601.000000,25984.000000
1547512148.343643,17975.000000,22768.000000
1547512148.344648,21864.000000,28657.000000
1547512148.344717,22221.000000,27502.000000
1547512148.344764,20313.000000,24432.000000
1547512148.344845,18694.000000,22212.000000
1547512148.345620,18774.000000,23784.000000
1547512148.346608,21322.000000,51178.000000
1547512148.347823,21621.000000,27320.000000
1547512148.348240,20947.000000,25903.000000
1547512148.349017,22304.000000,30118.000000
1547512148.349820,17867.000000,22829.000000
1547512148.350113,18718.000000,22033.000000
1547512148.352844,16364.000000,19974.000000
1547512148.353077,17453.000000,21758.000000
1547512148.356302,16076.000000,18483.000000
1547512148.356331,11433.000000,12090.000000
1547512148.356401,17600.000000,22049.000000
1547512148.356462,18799.000000,23825.000000
1547512148.357312,18187.000000,20845.000000
1547512148.358309,13289.000000,15051.000000
1547512148.358584,18241.000000,21228.000000
1547512148.359140,19805.000000,25136.000000
1547512148.359720,19110.000000,22957.000000
1547512148.363065,23819.000000,31221.000000
1547512148.363313,23964.000000,30489.000000
1547512148.363864,16946.000000,18602.000000
1547512148.364007,19180.000000,23928.000000
1547512148.364343,16988.000000,22650.000000
1547512148.365055,22042.000000,28896.000000
1547512148.365292,19431.000000,23563.000000
1547512148.366269,14988.000000,18897.000000
1547512148.366376,20185.000000,24854.000000
1547512148.366623,19828.000000,25522.000000
1547512148.366742,18056.000000,23744.000000
1547512148.366997,20943.000000,25704.000000
1547512148.368398,17821.000000,23802.000000
1547512148.369045,19220.000000,22522.000000
1547512148.369308,14050.000000,14934.000000
1547512148.369422,16716.000000,17921.000000
1547512148.369479,19935.000000,24991.000000
1547512148.369856,19834.000000,25666.000000
1547512148.369881,17826.000000,20316.000000
1547512148.370111,18628.000000,20821.000000
1547512148.370318,17313.000000,19652.000000
1547512148.370373,23213.000000,30657.000000
1547512148.370428,18900.000000,23919.000000
1547512148.371712,14920.000000,18619.000000
1547512148.372067,21068.000000,26731.000000
1547512148.372813,18003.000000,20355.000000
1547512148.373478,21707.000000,30627.000000
1547512148.373683,13424.000000,14315.000000
1547512148.374046,18365.000000,23985.000000
1547512148.374244,19845.000000,24450.000000
1547512148.374559,14694.000000,19342.000000
1547512148.375013,22439.000000,29124.000000
1547512148.375380,21720.000000,28224.000000
1547512148.376283,20140.000000,26744.000000
1547512148.376372,-591.000000,-1412.000000
1547512148.377085,7824.000000,10183.000000
1547512148.377872,19873.000000,25528.000000
1547512148.377998,19045.000000,22740.000000
1547512148.379482,18604.000000,21519.000000
1547512148.380709,17268.000000,21774.000000
1547512148.381182,23156.000000,31451.000000
1547512148.381288,16122.000000,19253.000000
1547512148.381459,22254.000000,28898.000000
1547512148.382437,18712.000000,20726.000000
1547512148.383573,24715.000000,31451.000000
1547512148.385354,16236.000000,19359.000000
1547512148.385460,17827.000000,20571.000000
1547512148.387210,24070.000000,30639.000000
1547512148.387830,17669.000000,20866.000000
1547512148.388172,18149.000000,21091.000000
1547512148.388194,20043.000000,25612.000000
1547512148.388363,14345.000000,15056.000000
1547512148.388433,16761.000000,19733.000000
1547512148.389322,15727.000000,17361.000000
1547512148.389697,15686.000000,19188.000000
1547512148.389822,16136.000000,19046.000000
1547512148.390092,14371.000000,17031.000000
1547512148.390318,18794.000000,23543.000000
1547512148.391371,15483.000000,18807.000000
1547512148.391624,23876.000000,31094.000000
1547512148.392102,21538.000000,29699.000000
1547512148.392624,18760.000000,22003.000000
1547512148.392842,18988.000000,22692.000000
1547512148.392968,17309.000000,20404.000000
1547512148.393427,21017.000000,26921.000000
1547512148.395248,16144.000000,19091.000000
1547512148.395399,24285.000000,31658.000000
1547512148.395801,21749.000000,28400.000000
1547512148.396446,18247.000000,21557.000000
1547512148.397529,20188.000000,24893.000000
