Time,Integral 1200,Integral 7400
1547505482.926066,18219.000000,22376.000000
1547505482.926407,19513.000000,24984.000000
1547505482.926502,11210.000000,11913.000000
1547505482.926931,20445.000000,26381.000000
1547505482.928278,23344.000000,29318.000000
1547505482.929052,19756.000000,24669.000000
1547505482.929653,14150.000000,16883.000000
1547505482.929762,14209.000000,15031.000000
1547505482.930020,20987.000000,26305.000000
1547505482.930708,17675.000000,19814.000000
1547505482.931396,17149.000000,21378.000000
1547505482.932191,19285.000000,23876.000000
1547505482.933571,18145.000000,23689.000000
1547505482.934762,19283.000000,22395.000000
1547505482.935751,17990.000000,21303.000000
1547505482.936053,22743.000000,28412.000000
1547505482.936219,16916.000000,18799.000000
1547505482.939034,21988.000000,27288.000000
1547505482.940324,17564.000000,20002.000000
1547505482.940622,17926.000000,21722.000000
1547505482.942064,21593.000000,27937.000000
1547505482.942193,16529.000000,21200.000000
1547505482.942245,19496.000000,23355.000000
1547505482.942331,19421.000000,24733.000000
1547505482.943579,19672.000000,25231.000000
1547505482.943914,25111.000000,32632.000000
1547505482.944745,17630.000000,21876.000000
1547505482.945116,11432.000000,19309.000000
1547505482.945430,20815.000000,25923.000000
1547505482.945614,21867.000000,27018.000000
1547505482.945687,19486.000000,25772.000000
1547505482.946840,18915.000000,21949.000000
1547505482.948186,13152.000000,14047.000000
1547505482.948850,21663.000000,28241.000000
1547505482.949243,5205.000000,34349.000000
1547505482.949730,17210.000000,22770.000000
1547505482.950107,18627.000000,24172.000000
1547505482.950258,21882.000000,27667.000000
1547505482.950562,22040.000000,28054.000000
1547505482.950989,14467.000000,17718.000000
1547505482.951194,18806.000000,22029.000000
1547505482.951367,17967.000000,20772.000000
1547505482.951590,23617.000000,30474.000000
1547505482.951703,21973.000000,28170.000000
1547505482.951770,18403.000000,22837.000000
1547505482.952303,17613.000000,21812.000000
1547505482.952421,17604.000000,19722.000000
1547505482.952605,18596.000000,24212.000000
1547505482.955327,21695.000000,25226.000000
1547505482.956334,18636.000000,23301.000000
1547505482.956674,17659.000000,20270.000000
1547505482.956730,16954.000000,21234.000000
1547505482.956795,22143.000000,28225.000000
1547505482.957479,16446.000000,19376.000000
1547505482.958384,20332.000000,27501.000000
1547505482.958632,19549.000000,24205.000000
1547505482.960334,19266.000000,24430.000000
1547505482.960600,19756.000000,23431.000000
1547505482.960787,20346.000000,49192.000000
1547505482.961844,17673.000000,20438.000000
1547505482.961996,7688.000000,10410.000000
1547505482.963311,21859.000000,28926.000000
1547505482.963982,15883.000000,18362.000000
1547505482.964014,22411.000000,28404.000000
1547505482.964451,22995.000000,33144.000000
1547505482.964672,18026.000000,22477.000000
1547505482.965156,20599.000000,25001.000000
1547505482.965819,17707.000000,21959.000000
1547505482.965962,19798.000000,23137.000000
1547505482.966218,18564.000000,22383.000000
1547505482.966675,21352.000000,28788.000000
1547505482.967830,14301.000000,17215.000000
1547505482.968049,18309.000000,22701.000000
1547505482.968519,16936.000000,19520.000000
1547505482.968800,15896.000000,19655.000000
1547505482.969297,22877.000000,30534.000000
1547505482.969619,20241.000000,25680.000000
1547505482.970109,16890.000000,20038.000000
1547505482.970320,16707.000000,19018.000000
1547505482.971390,23421.000000,30574.000000
1547505482.971422,19207.000000,23659.000000
1547505482.971488,19803.000000,24913.000000
1547505482.972488,21300.000000,29069.000000
1547505482.972837,20970.000000,26250.000000
1547505482.973317,21071.000000,29518.000000
1547505482.973441,17450.000000,19998.000000
1547505482.973655,16947.000000,21422.000000
1547505482.973681,19089.000000,21797.000000
1547505482.974186,22219.000000,29157.000000
1547505482.974566,19756.000000,25497.000000
1547505482.974838,17828.000000,20648.000000
1547505482.974944,18113.000000,21461.000000
1547505482.976287,18940.000000,23245.000000
1547505482.976358,18381.000000,21836.000000
1547505482.977751,21582.000000,50242.000000
1547505482.977786,20539.000000,25724.000000
1547505482.977955,18850.000000,23880.000000
1547505482.979438,16441.000000,18534.000000
1547505482.979524,17723.000000,21276.000000
1547505482.982378,18075.000000,21375.000000
1547505482.983214,23205.000000,32031.000000
1547505482.983314,16133.000000,18234.000000
1547505482.984655,21200.000000,27198.000000
1547505482.984969,18492.000000,21649.000000
1547505482.985298,17800.000000,21162.000000
1547505482.985875,17689.000000,20428.000000
1547505482.985950,18369.000000,22929.000000
1547505482.986195,20306.000000,24783.000000
1547505482.987558,20375.000000,24984.000000
1547505482.991015,16093.000000,19239.000000
1547505482.991333,16587.000000,20620.000000
1547505482.991405,19184.000000,24030.000000
1547505482.991816,16259.000000,18715.000000
1547505482.993865,17123.000000,21476.000000
1547505482.994097,14581.000000,17425.000000
1547505482.996026,20008.000000,26930.000000
1547505482.996911,21755.000000,29278.000000
1547505482.996980,15996.000000,19437.000000
1547505482.997352,18925.000000,21424.000000
1547505482.997474,17515.000000,21509.000000
1547505482.997609,20381.000000,24761.000000
1547505482.998008,19849.000000,24308.000000
1547505482.998079,18148.000000,20389.000000
1547505482.998266,18141.000000,22465.000000
1547505482.998961,19235.000000,23769.000000
1547505482.999234,20274.000000,25501.000000
1547505482.999817,19626.000000,25029.000000
1547505483.000482,22206.000000,27558.000000
1547505483.001148,17445.000000,20553.000000
1547505483.002253,15802.000000,18045.000000
1547505483.002504,22372.000000,29766.000000
1547505483.002559,18065.000000,22692.000000
1547505483.004810,17953.000000,21527.000000
1547505483.004937,18224.000000,21634.000000
1547505483.005287,22309.000000,28860.000000
1547505483.005504,20067.000000,25099.000000
1547505483.005814,19686.000000,24342.000000
1547505483.006363,17103.000000,21324.000000
1547505483.006569,19441.000000,23899.000000
1547505483.006774,21437.000000,28034.000000
1547505483.007861,14563.000000,16013.000000
1547505483.008825,20531.000000,28109.000000
1547505483.009174,20518.000000,45071.000000
1547505483.009566,17375.000000,20541.000000
1547505483.010651,16236.000000,19309.000000
1547505483.010719,12874.000000,14255.000000
1547505483.011656,21681.000000,28930.000000
1547505483.012090,20661.000000,24742.000000
1547505483.012905,19903.000000,24442.000000
1547505483.013692,20843.000000,26480.000000
1547505483.014054,21331.000000,26168.000000
1547505483.015319,18845.000000,23696.000000
1547505483.015936,18591.000000,23089.000000
1547505483.015989,21077.000000,26674.000000
1547505483.016093,17036.000000,20126.000000
1547505483.016625,21872.000000,28672.000000
1547505483.016688,19656.000000,23784.000000
1547505483.017467,19871.000000,25376.000000
1547505483.018433,16821.000000,21693.000000
1547505483.018732,15432.000000,18345.000000
1547505483.019347,19632.000000,22981.000000
1547505483.019991,19271.000000,23714.000000
1547505483.020031,10986.000000,19376.000000
1547505483.020086,22796.000000,27817.000000
1547505483.020533,15410.000000,20154.000000
1547505483.020649,17993.000000,22283.000000
1547505483.022587,16897.000000,19920.000000
1547505483.023099,22276.000000,27767.000000
1547505483.024043,19538.000000,25064.000000
1547505483.025810,23023.000000,29683.000000
1547505483.025941,18746.000000,24024.000000
1547505483.026228,18257.000000,21954.000000
1547505483.026726,12363.000000,13832.000000
1547505483.026747,15946.000000,18005.000000
1547505483.026949,18036.000000,21546.000000
1547505483.026969,13708.000000,14982.000000
1547505483.027968,13395.000000,13101.000000
1547505483.029351,21158.000000,25762.000000
1547505483.030319,14137.000000,17174.000000
1547505483.030565,20279.000000,26270.000000
1547505483.031508,20188.000000,24753.000000
1547505483.031560,16626.000000,22157.000000
1547505483.031734,15151.000000,16902.000000
1547505483.031959,17518.000000,19785.000000
1547505483.032112,18773.000000,22757.000000
1547505483.032604,20594.000000,25021.000000
1547505483.034350,16742.000000,20038.000000
1547505483.034430,20279.000000,27315.000000
1547505483.034591,23404.000000,31981.000000
1547505483.034848,18736.000000,23007.000000
1547505483.035626,18491.000000,21648.000000
1547505483.035703,21245.000000,27242.000000
1547505483.036076,19083.000000,23782.000000
1547505483.036219,17501.000000,19747.000000
1547505483.036412,22508.000000,28442.000000
1547505483.036911,17516.000000,21358.000000
1547505483.037818,16801.000000,19319.000000
1547505483.038711,20363.000000,24953.000000
1547505483.039890,20715.000000,27559.000000
1547505483.040485,16035.000000,18628.000000
1547505483.041305,22242.000000,29162.000000
1547505483.041669,16494.000000,20425.000000
1547505483.041705,20789.000000,26715.000000
1547505483.041842,16544.000000,18770.000000
1547505483.042115,14385.000000,17157.000000
1547505483.042277,22393.000000,27393.000000
1547505483.043704,22275.000000,29260.000000
1547505483.044052,18529.000000,21581.000000
1547505483.044214,19178.000000,23928.000000
1547505483.044511,19472.000000,24526.000000
1547505483.046541,20178.000000,26403.000000
1547505483.048175,21717.000000,29105.000000
1547505483.048858,19867.000000,25510.000000
1547505483.049307,22831.000000,27979.000000
1547505483.049637,19566.000000,23571.000000
1547505483.051490,18730.000000,23008.000000
1547505483.051652,18513.000000,22287.000000
1547505483.052235,19995.000000,25930.000000
1547505483.052944,15671.000000,17227.000000
1547505483.052996,19679.000000,25169.000000
1547505483.053840,16198.000000,17686.000000
1547505483.054715,18330.000000,21390.000000
1547505483.054927,16100.000000,18340.000000
1547505483.054974,20741.000000,26560.000000
1547505483.055280,20805.000000,26904.000000
1547505483.056100,18773.000000,23304.000000
1547505483.056554,21727.000000,28517.000000
1547505483.058250,21598.000000,27578.000000
1547505483.058706,24630.000000,30715.000000
1547505483.059478,21468.000000,27933.000000
1547505483.061699,17613.000000,20396.000000
1547505483.061910,18017.000000,22164.000000
1547505483.062262,21862.000000,29179.000000
1547505483.062523,20368.000000,27155.000000
1547505483.063352,12414.000000,17169.000000
1547505483.066024,22058.000000,27023.000000
1547505483.066430,22571.000000,29056.000000
1547505483.066956,22288.000000,27887.000000
1547505483.067229,20690.000000,25107.000000
1547505483.067396,18307.000000,22590.000000
1547505483.068110,22028.000000,27554.000000
1547505483.068476,18485.000000,21922.000000
1547505483.069041,21206.000000,26526.000000
1547505483.069351,16774.000000,51234.000000
1547505483.070532,18190.000000,22111.000000
1547505483.071227,20283.000000,25949.000000
1547505483.071372,18904.000000,24432.000000
1547505483.072863,17122.000000,22129.000000
1547505483.072980,21038.000000,26872.000000
1547505483.073057,17313.000000,20399.000000
1547505483.073520,18648.000000,23757.000000
1547505483.073542,17693.000000,20397.000000
1547505483.074368,23059.000000,28889.000000
1547505483.075096,4866.000000,7061.000000
1547505483.075868,18428.000000,22876.000000
1547505483.075971,18484.000000,23280.000000
1547505483.076170,17396.000000,21270.000000
1547505483.076501,20436.000000,26359.000000
1547505483.076649,20647.000000,26413.000000
1547505483.076873,21103.000000,27210.000000
1547505483.077109,13964.000000,16940.000000
1547505483.077519,16187.000000,18150.000000
1547505483.078350,19667.000000,24194.000000
1547505483.078414,20718.000000,26414.000000
1547505483.079118,18297.000000,22545.000000
1547505483.080336,18137.000000,22175.000000
1547505483.080528,11695.000000,12315.000000
1547505483.080645,16409.000000,19382.000000
1547505483.080811,22906.000000,29585.000000
1547505483.081163,16824.000000,21144.000000
1547505483.081483,14704.000000,17466.000000
1547505483.081838,18325.000000,22559.000000
1547505483.082191,20253.000000,27178.000000
1547505483.082298,17514.000000,22103.000000
1547505483.082497,19992.000000,25195.000000
1547505483.083144,19770.000000,25251.000000
1547505483.083445,19769.000000,23793.000000
1547505483.083993,15659.000000,19195.000000
1547505483.085270,17838.000000,22120.000000
1547505483.087344,20878.000000,27668.000000
1547505483.087796,19267.000000,22732.000000
1547505483.089950,16649.000000,20026.000000
1547505483.090691,17396.000000,21511.000000
1547505483.091389,20424.000000,25085.000000
1547505483.091701,10346.000000,12022.000000
1547505483.091929,14497.000000,15415.000000
1547505483.092748,15554.000000,17495.000000
1547505483.093528,15819.000000,18182.000000
1547505483.093682,22189.000000,28899.000000
1547505483.093779,19040.000000,22857.000000
1547505483.094560,21641.000000,30986.000000
1547505483.094636,18739.000000,22906.000000
1547505483.095617,18519.000000,22945.000000
1547505483.096286,16980.000000,20516.000000
1547505483.096951,18075.000000,20774.000000
1547505483.097017,18367.000000,22889.000000
1547505483.097050,21823.000000,29040.000000
1547505483.097807,20296.000000,23478.000000
1547505483.099242,21491.000000,26986.000000
1547505483.099843,17072.000000,19842.000000
1547505483.099897,20673.000000,24818.000000
1547505483.100251,21235.000000,26997.000000
1547505483.100971,20156.000000,23066.000000
1547505483.101537,18543.000000,22758.000000
1547505483.102124,16479.000000,20257.000000
1547505483.102189,22281.000000,29310.000000
1547505483.102470,19016.000000,23942.000000
1547505483.103389,18469.000000,23924.000000
1547505483.103463,21600.000000,27605.000000
1547505483.104472,22117.000000,28491.000000
1547505483.105456,21359.000000,28308.000000
1547505483.105705,23614.000000,30626.000000
1547505483.106171,18839.000000,23804.000000
1547505483.106556,18307.000000,20822.000000
1547505483.107285,21750.000000,27795.000000
1547505483.107705,21765.000000,28192.000000
1547505483.107788,19781.000000,26196.000000
1547505483.108005,13057.000000,14085.000000
1547505483.108869,21643.000000,28587.000000
1547505483.109344,19170.000000,22855.000000
1547505483.109399,19100.000000,22342.000000
1547505483.110633,20147.000000,25058.000000
1547505483.110978,20636.000000,25781.000000
1547505483.111017,20344.000000,26478.000000
1547505483.111297,19896.000000,25237.000000
1547505483.112705,21515.000000,28575.000000
1547505483.113708,19238.000000,24584.000000
1547505483.114345,21795.000000,27676.000000
1547505483.115025,15877.000000,17720.000000
1547505483.116643,16518.000000,49581.000000
1547505483.116814,20963.000000,28370.000000
1547505483.117430,17317.000000,19633.000000
1547505483.117566,18882.000000,25186.000000
1547505483.118453,18785.000000,24443.000000
1547505483.118664,15619.000000,19597.000000
1547505483.118982,21071.000000,27205.000000
1547505483.119362,21116.000000,24805.000000
1547505483.120230,19081.000000,23634.000000
1547505483.120354,17943.000000,22697.000000
1547505483.120584,17217.000000,19614.000000
1547505483.123670,22500.000000,28996.000000
1547505483.123739,20974.000000,28073.000000
1547505483.124058,20790.000000,26552.000000
1547505483.125021,16447.000000,18696.000000
1547505483.126070,19919.000000,23939.000000
1547505483.126126,14328.000000,15143.000000
1547505483.127716,17965.000000,22065.000000
1547505483.129074,21721.000000,27557.000000
1547505483.129176,23235.000000,28357.000000
1547505483.129904,19365.000000,24668.000000
1547505483.130775,19433.000000,23791.000000
1547505483.131168,22054.000000,27108.000000
1547505483.132905,10780.000000,18526.000000
1547505483.133874,17405.000000,20047.000000
1547505483.134109,16648.000000,19873.000000
1547505483.134824,18746.000000,22836.000000
1547505483.135763,18832.000000,21689.000000
1547505483.136732,18924.000000,23373.000000
1547505483.137118,21238.000000,26482.000000
1547505483.137387,20604.000000,27085.000000
1547505483.138083,19138.000000,23948.000000
1547505483.139049,16624.000000,21285.000000
1547505483.139441,21297.000000,26629.000000
1547505483.139922,14277.000000,17360.000000
1547505483.140473,18137.000000,20182.000000
1547505483.141705,17538.000000,21460.000000
1547505483.141916,20915.000000,26100.000000
1547505483.142007,18796.000000,22424.000000
1547505483.142278,19926.000000,22623.000000
1547505483.142857,18146.000000,22217.000000
1547505483.143406,21644.000000,27474.000000
1547505483.144357,15716.000000,20845.000000
1547505483.145065,15603.000000,18189.000000
1547505483.145661,19075.000000,21648.000000
1547505483.145708,17195.000000,20641.000000
1547505483.146160,17770.000000,21648.000000
1547505483.146668,20377.000000,24686.000000
1547505483.146692,16149.000000,18507.000000
1547505483.147542,17996.000000,21739.000000
1547505483.147896,16426.000000,18673.000000
1547505483.148160,19807.000000,26153.000000
1547505483.148448,17351.000000,20238.000000
1547505483.148522,17823.000000,20272.000000
1547505483.149409,19258.000000,24225.000000
1547505483.149697,18233.000000,20279.000000
1547505483.150727,16386.000000,19192.000000
1547505483.153628,23328.000000,30011.000000
1547505483.154547,17728.000000,21681.000000
1547505483.154711,15163.000000,16638.000000
1547505483.154944,22658.000000,28977.000000
1547505483.155213,17707.000000,21639.000000
1547505483.156140,22055.000000,27974.000000
1547505483.156640,22369.000000,30141.000000
1547505483.157169,19764.000000,25809.000000
1547505483.157247,21551.000000,28047.000000
1547505483.157490,17779.000000,20936.000000
1547505483.157638,17504.000000,22433.000000
1547505483.157754,18061.000000,20829.000000
1547505483.157958,17438.000000,21202.000000
1547505483.158261,18693.000000,23902.000000
1547505483.158508,19148.000000,22537.000000
1547505483.158958,18745.000000,21304.000000
1547505483.160924,18412.000000,23116.000000
1547505483.161654,18834.000000,21772.000000
1547505483.162298,19815.000000,24549.000000
1547505483.162747,20855.000000,25874.000000
1547505483.162895,17712.000000,22585.000000
1547505483.164408,19408.000000,23856.000000
1547505483.164737,15800.000000,18983.000000
1547505483.165047,13379.000000,16793.000000
1547505483.165385,17769.000000,19755.000000
1547505483.166663,18258.000000,22773.000000
1547505483.166924,20105.000000,25626.000000
1547505483.167236,17117.000000,19490.000000
1547505483.167358,22120.000000,28975.000000
1547505483.167938,21169.000000,26834.000000
1547505483.168281,20079.000000,26927.000000
1547505483.168409,17709.000000,22378.000000
1547505483.168995,17381.000000,20824.000000
1547505483.169983,16687.000000,18976.000000
1547505483.170686,20803.000000,27200.000000
1547505483.173580,18996.000000,23882.000000
1547505483.174518,18762.000000,22932.000000
1547505483.175051,21716.000000,26990.000000
1547505483.175443,17130.000000,20891.000000
1547505483.175478,21870.000000,29781.000000
1547505483.178189,18056.000000,22219.000000
1547505483.178718,16969.000000,20459.000000
1547505483.178795,21656.000000,26086.000000
1547505483.179074,20183.000000,25997.000000
1547505483.179115,18784.000000,22369.000000
1547505483.181636,22372.000000,29116.000000
1547505483.184279,18775.000000,23242.000000
1547505483.184993,15760.000000,18070.000000
1547505483.185562,12938.000000,14065.000000
1547505483.186235,17100.000000,19889.000000
1547505483.187177,18929.000000,21728.000000
1547505483.187547,16211.000000,20304.000000
1547505483.187678,20105.000000,26790.000000
1547505483.187898,18948.000000,23314.000000
1547505483.188253,21282.000000,27886.000000
1547505483.189029,17216.000000,19959.000000
1547505483.189316,18313.000000,22252.000000
1547505483.191070,21302.000000,28202.000000
1547505483.191231,17124.000000,19652.000000
1547505483.191458,20408.000000,26050.000000
1547505483.191571,18219.000000,22401.000000
1547505483.192096,16847.000000,19651.000000
1547505483.192544,16700.000000,21347.000000
1547505483.193528,20811.000000,24966.000000
1547505483.193932,16486.000000,20378.000000
1547505483.193972,19563.000000,25084.000000
1547505483.197995,18553.000000,22638.000000
1547505483.198426,11140.000000,12693.000000
1547505483.198539,22091.000000,27336.000000
1547505483.198572,18062.000000,23053.000000
1547505483.198727,15600.000000,18710.000000
1547505483.199782,18054.000000,21372.000000
1547505483.200194,20939.000000,25457.000000
1547505483.200265,23554.000000,31312.000000
1547505483.201441,19334.000000,22171.000000
1547505483.201488,17043.000000,19875.000000
1547505483.201674,20014.000000,24968.000000
1547505483.202111,23366.000000,28870.000000
1547505483.203060,16886.000000,19987.000000
1547505483.203363,20374.000000,25000.000000
1547505483.203554,17375.000000,21369.000000
1547505483.203751,17423.000000,20008.000000
1547505483.204149,19177.000000,23086.000000
1547505483.204421,13487.000000,15697.000000
1547505483.204583,18069.000000,20779.000000
1547505483.204956,18874.000000,22455.000000
1547505483.205012,22457.000000,29255.000000
1547505483.206765,20612.000000,28353.000000
1547505483.207226,24166.000000,32085.000000
1547505483.207504,21558.000000,28719.000000
1547505483.207525,20250.000000,25809.000000
1547505483.208562,16172.000000,27674.000000
1547505483.209728,18608.000000,22953.000000
1547505483.209924,16959.000000,19671.000000
1547505483.209949,20801.000000,27760.000000
1547505483.210180,21268.000000,26465.000000
1547505483.210538,17821.000000,22293.000000
1547505483.210720,17940.000000,21551.000000
1547505483.210882,17283.000000,21559.000000
1547505483.211205,17469.000000,20711.000000
1547505483.211289,18883.000000,22520.000000
1547505483.211402,18001.000000,21556.000000
1547505483.211834,15224.000000,17343.000000
1547505483.212537,13659.000000,14985.000000
1547505483.212746,18664.000000,21171.000000
1547505483.212800,20434.000000,26353.000000
1547505483.213099,18732.000000,23160.000000
1547505483.213498,18114.000000,22047.000000
1547505483.214615,20570.000000,24986.000000
1547505483.214696,19074.000000,23807.000000
1547505483.215015,21748.000000,29909.000000
1547505483.215834,17497.000000,19876.000000
1547505483.215925,17188.000000,21896.000000
1547505483.216100,21172.000000,28079.000000
1547505483.216355,16794.000000,20521.000000
1547505483.216635,7003.000000,6788.000000
1547505483.217975,17598.000000,20108.000000
1547505483.218293,18500.000000,23992.000000
1547505483.218702,17635.000000,23204.000000
1547505483.218894,16274.000000,17890.000000
1547505483.219168,22458.000000,27561.000000
1547505483.219646,22431.000000,29836.000000
1547505483.219839,17338.000000,19810.000000
1547505483.219985,18469.000000,21721.000000
1547505483.220300,19700.000000,24763.000000
1547505483.221143,20638.000000,27560.000000
1547505483.221606,16665.000000,20956.000000
1547505483.222538,21945.000000,27507.000000
1547505483.223330,16462.000000,19429.000000
1547505483.224003,21087.000000,26001.000000
1547505483.224547,17157.000000,20204.000000
1547505483.224816,18937.000000,22403.000000
1547505483.225651,15277.000000,17903.000000
1547505483.226921,22004.000000,26042.000000
1547505483.227155,22861.000000,29010.000000
1547505483.228089,19897.000000,25085.000000
1547505483.228457,18457.000000,22340.000000
1547505483.228678,21778.000000,24215.000000
1547505483.228856,17800.000000,21302.000000
1547505483.230608,18976.000000,21712.000000
1547505483.230733,16554.000000,18320.000000
1547505483.231328,20115.000000,24258.000000
1547505483.231921,17406.000000,21867.000000
1547505483.232490,18565.000000,22979.000000
1547505483.233868,18013.000000,20303.000000
1547505483.235638,19755.000000,25620.000000
1547505483.235996,16790.000000,22603.000000
1547505483.236394,18146.000000,21072.000000
1547505483.237232,24362.000000,30921.000000
1547505483.237359,22245.000000,29689.000000
1547505483.237397,20824.000000,25689.000000
1547505483.238820,19181.000000,23749.000000
1547505483.239477,19216.000000,24849.000000
1547505483.239697,22584.000000,28221.000000
1547505483.240175,18764.000000,22321.000000
1547505483.240753,17912.000000,22091.000000
1547505483.241288,19567.000000,23048.000000
1547505483.241378,22023.000000,28166.000000
1547505483.241899,21338.000000,25610.000000
1547505483.242086,16419.000000,19442.000000
1547505483.242963,20140.000000,24959.000000
1547505483.243247,21256.000000,28177.000000
1547505483.243469,22650.000000,28813.000000
1547505483.243500,19755.000000,26587.000000
1547505483.243587,15872.000000,18677.000000
1547505483.244494,20299.000000,25043.000000
1547505483.244901,20127.000000,24929.000000
1547505483.245091,16466.000000,19895.000000
1547505483.246377,22381.000000,26733.000000
1547505483.246470,14097.000000,15387.000000
1547505483.246855,17621.000000,20788.000000
1547505483.247469,18951.000000,21623.000000
1547505483.249880,22596.000000,27664.000000
1547505483.249986,17676.000000,20412.000000
1547505483.251587,15599.000000,18582.000000
1547505483.251988,16637.000000,18731.000000
1547505483.253676,22553.000000,28119.000000
1547505483.254078,17694.000000,23020.000000
1547505483.254348,16959.000000,19655.000000
1547505483.255574,22371.000000,27523.000000
1547505483.255923,14131.000000,16429.000000
1547505483.256646,17303.000000,18925.000000
1547505483.257186,11356.000000,11361.000000
1547505483.257607,18764.000000,22341.000000
1547505483.257776,18543.000000,23504.000000
1547505483.258249,19667.000000,25184.000000
1547505483.258598,19734.000000,24986.000000
1547505483.258873,20329.000000,27397.000000
1547505483.258975,18917.000000,22027.000000
1547505483.259683,19306.000000,23987.000000
1547505483.261131,19227.000000,22300.000000
1547505483.261629,18649.000000,24125.000000
1547505483.261724,16370.000000,20188.000000
1547505483.261895,19456.000000,23393.000000
1547505483.263092,19012.000000,22990.000000
1547505483.263927,20469.000000,26708.000000
1547505483.264277,18075.000000,21009.000000
1547505483.264607,18744.000000,24114.000000
1547505483.265821,16232.000000,49973.000000
1547505483.265918,20537.000000,26110.000000
1547505483.266937,18378.000000,23345.000000
1547505483.269173,20533.000000,25766.000000
1547505483.269668,16143.000000,20417.000000
1547505483.269945,17733.000000,21362.000000
1547505483.270370,21208.000000,26835.000000
1547505483.270549,20145.000000,26517.000000
1547505483.271194,18016.000000,22139.000000
1547505483.271472,7141.000000,11214.000000
1547505483.272101,7105.000000,10791.000000
1547505483.272695,22534.000000,30220.000000
