Time,Integral 1200,Integral 7400
1547505947.142716,17703.000000,23115.000000
1547505947.142851,16241.000000,21043.000000
1547505947.143036,17384.000000,22761.000000
1547505947.143164,17982.000000,22041.000000
1547505947.143246,19662.000000,26069.000000
1547505947.144969,15311.000000,20208.000000
1547505947.145230,14328.000000,16053.000000
1547505947.145478,18290.000000,22032.000000
1547505947.145679,19333.000000,23427.000000
1547505947.145769,20134.000000,27194.000000
1547505947.146878,22250.000000,29039.000000
1547505947.147057,19131.000000,25093.000000
1547505947.148759,17509.000000,19636.000000
1547505947.151789,20919.000000,28073.000000
1547505947.151839,13430.000000,14804.000000
1547505947.151897,16824.000000,19943.000000
1547505947.152111,16733.000000,20204.000000
1547505947.152245,20608.000000,24526.000000
1547505947.152637,19823.000000,25505.000000
1547505947.153069,14731.000000,17981.000000
1547505947.153330,18656.000000,22723.000000
1547505947.154722,18983.000000,24376.000000
1547505947.156177,14522.000000,16633.000000
1547505947.157475,18857.000000,23393.000000
1547505947.160430,19571.000000,22743.000000
1547505947.162977,20535.000000,25028.000000
1547505947.163152,19643.000000,26312.000000
1547505947.163545,23950.000000,29810.000000
1547505947.163659,16599.000000,18501.000000
1547505947.163688,17954.000000,24609.000000
1547505947.164537,21110.000000,26683.000000
1547505947.164725,21183.000000,27744.000000
1547505947.164746,16275.000000,21594.000000
1547505947.165981,20432.000000,24763.000000
1547505947.166258,17450.000000,21262.000000
1547505947.167730,19145.000000,22962.000000
1547505947.167962,16987.000000,19550.000000
1547505947.168095,16964.000000,20533.000000
1547505947.168330,16935.000000,19738.000000
1547505947.169529,17661.000000,21049.000000
1547505947.170054,18682.000000,25482.000000
1547505947.170974,18573.000000,25558.000000
1547505947.171101,21064.000000,47423.000000
1547505947.172128,19873.000000,25646.000000
1547505947.172148,19264.000000,23832.000000
1547505947.172575,19457.000000,23936.000000
1547505947.173016,22969.000000,29954.000000
1547505947.173139,18916.000000,25620.000000
1547505947.173275,22250.000000,29580.000000
1547505947.173687,17547.000000,21650.000000
1547505947.173723,22315.000000,28769.000000
1547505947.174358,16039.000000,17134.000000
1547505947.175397,20906.000000,26993.000000
1547505947.175703,23099.000000,28220.000000
1547505947.175818,19417.000000,24331.000000
1547505947.176026,16322.000000,19107.000000
1547505947.176112,17500.000000,22008.000000
1547505947.176445,19192.000000,24822.000000
1547505947.176622,17207.000000,21753.000000
1547505947.177763,16598.000000,20960.000000
1547505947.178505,15817.000000,19990.000000
1547505947.178623,22152.000000,28398.000000
1547505947.178989,18258.000000,21064.000000
1547505947.179685,13996.000000,15029.000000
1547505947.180110,16295.000000,20101.000000
1547505947.180444,17572.000000,21935.000000
1547505947.180856,20026.000000,25009.000000
1547505947.181239,16979.000000,19574.000000
1547505947.181560,19506.000000,25214.000000
1547505947.181673,21558.000000,28125.000000
1547505947.181859,18984.000000,22201.000000
1547505947.183243,20899.000000,26452.000000
1547505947.183933,17466.000000,22200.000000
1547505947.184009,22115.000000,26546.000000
1547505947.184607,14076.000000,15341.000000
1547505947.185217,14357.000000,17297.000000
1547505947.185703,20284.000000,25997.000000
1547505947.185891,18211.000000,22984.000000
1547505947.186185,20614.000000,25188.000000
1547505947.186496,18963.000000,22506.000000
1547505947.187779,18184.000000,21650.000000
1547505947.188378,17938.000000,21490.000000
1547505947.189467,18200.000000,20332.000000
1547505947.189812,11826.000000,13866.000000
1547505947.190294,18348.000000,22402.000000
1547505947.190925,20418.000000,25636.000000
1547505947.191224,19891.000000,25347.000000
1547505947.191249,21972.000000,28300.000000
1547505947.191689,19045.000000,23072.000000
1547505947.191787,13803.000000,16460.000000
1547505947.193040,19479.000000,25009.000000
1547505947.193642,20851.000000,26249.000000
1547505947.194348,21407.000000,26248.000000
1547505947.195032,22194.000000,27123.000000
1547505947.195429,17902.000000,22038.000000
1547505947.195518,17136.000000,19447.000000
1547505947.197325,18570.000000,22556.000000
1547505947.197392,18993.000000,26257.000000
1547505947.197482,20380.000000,25162.000000
1547505947.198277,18716.000000,22278.000000
1547505947.199800,18766.000000,23052.000000
1547505947.200063,17368.000000,20119.000000
1547505947.200159,19378.000000,23108.000000
1547505947.200686,19969.000000,26682.000000
1547505947.200911,21177.000000,27236.000000
1547505947.202260,24030.000000,31350.000000
1547505947.203628,19232.000000,23247.000000
1547505947.203727,18209.000000,22519.000000
1547505947.204276,19758.000000,25501.000000
1547505947.204783,14941.000000,18192.000000
1547505947.206378,19021.000000,23718.000000
1547505947.206791,18910.000000,24352.000000
1547505947.207560,13604.000000,17717.000000
1547505947.207871,22451.000000,28835.000000
1547505947.208498,336564.000000,561362.000000
1547505947.209561,19619.000000,24626.000000
1547505947.210275,22018.000000,26462.000000
1547505947.210610,19604.000000,24742.000000
1547505947.211337,16305.000000,21088.000000
1547505947.212148,19737.000000,24841.000000
1547505947.212252,17593.000000,22440.000000
1547505947.212547,19143.000000,23298.000000
1547505947.212821,19519.000000,22926.000000
1547505947.214372,21188.000000,26521.000000
1547505947.214742,16947.000000,19724.000000
1547505947.215560,17784.000000,20562.000000
1547505947.216122,19269.000000,24014.000000
1547505947.217190,21562.000000,28416.000000
1547505947.217520,21221.000000,27409.000000
1547505947.218289,16475.000000,19009.000000
1547505947.219054,18396.000000,22946.000000
1547505947.219240,15654.000000,21214.000000
1547505947.219452,21592.000000,28971.000000
1547505947.220023,19323.000000,24017.000000
1547505947.220983,23434.000000,30597.000000
1547505947.221400,18921.000000,23427.000000
1547505947.221898,18036.000000,22125.000000
1547505947.222278,20563.000000,26866.000000
1547505947.222364,19748.000000,23938.000000
1547505947.222432,20581.000000,26526.000000
1547505947.222452,19602.000000,23207.000000
1547505947.222519,19083.000000,23440.000000
1547505947.222865,20157.000000,24011.000000
1547505947.223183,17140.000000,20313.000000
1547505947.224182,17004.000000,20528.000000
1547505947.224542,15480.000000,18556.000000
1547505947.226651,17584.000000,20943.000000
1547505947.227288,20881.000000,28410.000000
1547505947.227813,18456.000000,23146.000000
1547505947.228343,183496.000000,309118.000000
1547505947.229807,19988.000000,23359.000000
1547505947.231347,16838.000000,20514.000000
1547505947.231808,14951.000000,18103.000000
1547505947.231927,19579.000000,23248.000000
1547505947.232420,22273.000000,29461.000000
1547505947.232592,18775.000000,23002.000000
1547505947.232842,20109.000000,25135.000000
1547505947.234031,19749.000000,24303.000000
1547505947.234757,18140.000000,24199.000000
1547505947.235337,21903.000000,29606.000000
1547505947.235430,20132.000000,25952.000000
1547505947.235595,16708.000000,18754.000000
1547505947.237493,9324.000000,15461.000000
1547505947.238697,4693.000000,-7984.000000
1547505947.239041,18661.000000,22847.000000
1547505947.239283,14294.000000,16791.000000
1547505947.239813,17767.000000,20737.000000
1547505947.239910,21363.000000,28562.000000
1547505947.240850,19478.000000,25381.000000
1547505947.240913,17694.000000,21939.000000
1547505947.241540,15654.000000,18863.000000
1547505947.243323,18891.000000,24040.000000
1547505947.244708,21032.000000,25384.000000
1547505947.246301,17832.000000,21320.000000
1547505947.246666,15871.000000,18138.000000
1547505947.247837,21160.000000,28278.000000
1547505947.249436,11165.000000,14415.000000
1547505947.250160,23433.000000,30065.000000
1547505947.250218,16313.000000,20634.000000
1547505947.250337,17457.000000,20297.000000
1547505947.250656,17181.000000,19944.000000
1547505947.250680,17728.000000,20703.000000
1547505947.250746,20641.000000,25229.000000
1547505947.251331,22294.000000,28641.000000
1547505947.251508,19087.000000,53891.000000
1547505947.252176,16721.000000,20129.000000
1547505947.252315,21235.000000,27738.000000
1547505947.252425,16263.000000,19531.000000
1547505947.253113,15615.000000,19101.000000
1547505947.253303,14861.000000,18839.000000
1547505947.253494,18594.000000,22344.000000
1547505947.253547,23340.000000,31839.000000
1547505947.254688,20277.000000,28485.000000
1547505947.254830,21668.000000,27938.000000
1547505947.255560,19238.000000,24067.000000
1547505947.255756,21910.000000,28825.000000
1547505947.256218,23304.000000,30648.000000
1547505947.257047,19158.000000,23833.000000
1547505947.258671,19457.000000,23189.000000
1547505947.258714,21426.000000,26669.000000
1547505947.260668,18042.000000,22563.000000
1547505947.260737,21513.000000,29530.000000
1547505947.260884,19564.000000,23040.000000
1547505947.261293,18156.000000,22320.000000
1547505947.261322,22006.000000,28849.000000
1547505947.261715,14436.000000,19192.000000
1547505947.263164,18345.000000,21389.000000
1547505947.263551,18260.000000,21867.000000
1547505947.263966,16191.000000,18757.000000
1547505947.264659,17313.000000,22986.000000
1547505947.264893,17215.000000,18295.000000
1547505947.267722,22659.000000,28136.000000
1547505947.268384,20638.000000,27779.000000
1547505947.268595,21037.000000,27182.000000
1547505947.269516,20848.000000,27356.000000
1547505947.271415,18293.000000,27453.000000
1547505947.271549,17117.000000,19792.000000
1547505947.271817,21501.000000,25278.000000
1547505947.272716,18603.000000,23224.000000
1547505947.273361,18515.000000,22878.000000
1547505947.274748,20067.000000,25139.000000
1547505947.275633,21961.000000,27101.000000
1547505947.275940,15526.000000,20115.000000
1547505947.276520,19426.000000,22728.000000
1547505947.276861,17010.000000,19650.000000
1547505947.277178,20039.000000,52028.000000
1547505947.277833,438965.000000,729109.000000
1547505947.279195,22909.000000,30660.000000
1547505947.279599,18701.000000,23282.000000
1547505947.279654,13703.000000,16072.000000
1547505947.279933,20061.000000,24557.000000
1547505947.279993,20181.000000,25908.000000
1547505947.280016,18586.000000,23940.000000
1547505947.280257,16196.000000,19395.000000
1547505947.281156,19889.000000,22332.000000
1547505947.281883,18819.000000,24490.000000
1547505947.282013,20054.000000,25158.000000
1547505947.282331,17200.000000,20933.000000
1547505947.282524,17636.000000,20915.000000
1547505947.282800,22512.000000,29457.000000
1547505947.283933,15631.000000,18467.000000
1547505947.284475,20611.000000,24454.000000
1547505947.284908,21649.000000,28996.000000
1547505947.285396,246013.000000,415408.000000
1547505947.286358,19479.000000,24985.000000
1547505947.287140,22705.000000,30554.000000
1547505947.288071,20859.000000,27068.000000
1547505947.288142,18067.000000,20623.000000
1547505947.288260,15668.000000,17900.000000
1547505947.288317,19026.000000,25477.000000
1547505947.289017,18099.000000,21770.000000
1547505947.290340,19228.000000,24751.000000
1547505947.290499,16218.000000,18895.000000
1547505947.291054,17982.000000,21212.000000
1547505947.292417,16387.000000,20372.000000
1547505947.293185,20885.000000,26313.000000
1547505947.293930,19437.000000,24549.000000
1547505947.294027,22976.000000,28467.000000
1547505947.294242,20999.000000,26763.000000
1547505947.294641,18065.000000,23705.000000
1547505947.295197,16582.000000,21498.000000
1547505947.296947,14360.000000,16946.000000
1547505947.297942,17203.000000,22054.000000
1547505947.298191,11988.000000,12796.000000
1547505947.299228,22479.000000,27962.000000
1547505947.300067,20376.000000,24982.000000
1547505947.300706,17436.000000,22622.000000
1547505947.300945,16159.000000,19692.000000
1547505947.301571,20866.000000,25825.000000
1547505947.302293,16504.000000,17618.000000
1547505947.302315,16408.000000,19761.000000
1547505947.302685,20719.000000,26483.000000
1547505947.302883,13392.000000,22061.000000
1547505947.303766,21215.000000,26406.000000
1547505947.303994,19243.000000,23798.000000
1547505947.304145,20808.000000,25737.000000
1547505947.305623,18794.000000,22022.000000
1547505947.305744,19082.000000,21646.000000
1547505947.305989,16170.000000,20541.000000
1547505947.306195,18214.000000,21336.000000
1547505947.307049,18892.000000,22809.000000
1547505947.307848,12376.000000,13957.000000
1547505947.308851,21902.000000,30409.000000
1547505947.309097,18863.000000,27112.000000
1547505947.309516,23232.000000,30249.000000
1547505947.309756,15759.000000,18069.000000
1547505947.310040,13242.000000,15230.000000
1547505947.310062,21898.000000,28173.000000
1547505947.310111,18961.000000,23592.000000
1547505947.310661,14471.000000,15589.000000
1547505947.310764,15092.000000,19056.000000
1547505947.310803,22827.000000,30728.000000
1547505947.312057,21551.000000,28140.000000
1547505947.312315,18316.000000,20980.000000
1547505947.312393,5201.000000,3166.000000
1547505947.314167,17356.000000,20553.000000
1547505947.314564,19950.000000,23295.000000
1547505947.315337,14123.000000,16132.000000
1547505947.316570,16582.000000,18747.000000
1547505947.317345,15422.000000,18232.000000
1547505947.318447,11436.000000,15031.000000
1547505947.318820,19238.000000,23535.000000
1547505947.321258,24043.000000,32274.000000
1547505947.323072,18949.000000,23419.000000
1547505947.323106,15908.000000,18761.000000
1547505947.323385,22324.000000,28649.000000
1547505947.323833,6265.000000,10180.000000
1547505947.325305,18344.000000,22433.000000
1547505947.325838,15906.000000,19276.000000
1547505947.326025,16849.000000,20513.000000
1547505947.326264,17853.000000,21602.000000
1547505947.326424,7760.000000,8691.000000
1547505947.326668,22776.000000,29959.000000
1547505947.327038,21390.000000,27318.000000
1547505947.328013,16665.000000,22395.000000
1547505947.328464,15504.000000,19834.000000
1547505947.329070,16896.000000,19915.000000
1547505947.329121,17899.000000,47360.000000
1547505947.329450,16966.000000,18759.000000
1547505947.329790,19363.000000,22619.000000
1547505947.329894,17676.000000,19926.000000
1547505947.331931,16723.000000,22196.000000
1547505947.332426,21980.000000,30183.000000
1547505947.333694,21780.000000,29582.000000
1547505947.334308,19577.000000,24995.000000
1547505947.336762,18676.000000,22466.000000
1547505947.337852,8545.000000,13621.000000
1547505947.338234,18258.000000,24227.000000
1547505947.338525,11746.000000,15449.000000
1547505947.338567,15173.000000,17292.000000
1547505947.339253,18612.000000,22087.000000
1547505947.339336,21658.000000,27628.000000
1547505947.339903,16904.000000,20632.000000
1547505947.340093,20041.000000,24132.000000
1547505947.340421,19848.000000,24637.000000
1547505947.341154,14029.000000,15525.000000
1547505947.341505,21310.000000,26071.000000
1547505947.342010,19123.000000,23504.000000
1547505947.342250,17973.000000,21435.000000
1547505947.343119,20066.000000,26414.000000
1547505947.344050,16700.000000,18897.000000
1547505947.344152,12812.000000,15919.000000
1547505947.344201,21472.000000,28379.000000
1547505947.344947,17352.000000,21673.000000
1547505947.345245,13549.000000,16000.000000
1547505947.345846,17620.000000,21499.000000
1547505947.346004,19762.000000,24990.000000
1547505947.346067,11160.000000,13031.000000
1547505947.346902,8672.000000,8535.000000
1547505947.346962,17690.000000,21749.000000
1547505947.347549,18811.000000,23114.000000
1547505947.348474,18172.000000,23514.000000
1547505947.348494,19134.000000,23235.000000
1547505947.348742,5851.000000,9130.000000
1547505947.348879,19759.000000,23807.000000
1547505947.349392,19326.000000,24681.000000
1547505947.349611,17552.000000,22537.000000
1547505947.350200,20300.000000,25205.000000
1547505947.350407,15712.000000,19158.000000
1547505947.351973,17901.000000,22266.000000
1547505947.352160,16704.000000,20530.000000
1547505947.353683,18754.000000,23397.000000
1547505947.356578,17965.000000,21767.000000
1547505947.356639,17330.000000,20581.000000
1547505947.356872,22236.000000,27558.000000
1547505947.357472,20252.000000,27619.000000
1547505947.360520,14551.000000,16166.000000
1547505947.360858,21893.000000,28378.000000
1547505947.361010,21605.000000,27810.000000
1547505947.361466,17998.000000,22768.000000
1547505947.362161,20358.000000,26410.000000
1547505947.362184,17723.000000,20260.000000
1547505947.364029,14245.000000,25121.000000
1547505947.364789,17573.000000,20993.000000
1547505947.364914,19996.000000,25535.000000
1547505947.366604,22025.000000,29053.000000
1547505947.366645,21108.000000,27445.000000
1547505947.366813,17576.000000,20711.000000
1547505947.367366,22230.000000,29108.000000
1547505947.368634,21963.000000,28190.000000
1547505947.369248,16659.000000,22267.000000
1547505947.369379,21542.000000,28742.000000
1547505947.369632,19106.000000,24384.000000
1547505947.370043,20118.000000,25304.000000
1547505947.370073,22436.000000,28538.000000
1547505947.370559,18202.000000,23604.000000
1547505947.370997,13563.000000,16016.000000
1547505947.371425,20889.000000,27637.000000
1547505947.371723,10669.000000,11285.000000
1547505947.372017,16245.000000,20220.000000
1547505947.372697,18826.000000,22439.000000
1547505947.372829,18066.000000,22459.000000
1547505947.373424,16289.000000,20084.000000
1547505947.374614,20246.000000,26090.000000
1547505947.374751,19515.000000,25520.000000
1547505947.375792,18086.000000,22119.000000
1547505947.376196,16279.000000,18501.000000
1547505947.376621,17021.000000,21502.000000
1547505947.377280,16284.000000,19581.000000
1547505947.379883,20602.000000,26268.000000
1547505947.380152,19709.000000,25657.000000
1547505947.380404,16176.000000,19594.000000
1547505947.380709,21266.000000,28398.000000
1547505947.380953,19723.000000,25026.000000
1547505947.382064,17749.000000,21949.000000
1547505947.382672,18020.000000,21606.000000
1547505947.383519,17573.000000,21842.000000
1547505947.383976,17312.000000,21662.000000
1547505947.384313,19967.000000,25959.000000
1547505947.385574,10399.000000,17791.000000
1547505947.386075,16075.000000,20648.000000
1547505947.386901,22419.000000,30281.000000
1547505947.387053,22254.000000,28185.000000
1547505947.388140,21875.000000,26689.000000
1547505947.388368,18868.000000,21666.000000
1547505947.388500,21612.000000,28666.000000
1547505947.388625,17681.000000,21626.000000
1547505947.388929,21617.000000,27388.000000
1547505947.389066,20320.000000,26287.000000
1547505947.389446,14542.000000,17883.000000
1547505947.391183,17937.000000,21481.000000
1547505947.391416,21897.000000,29970.000000
1547505947.392386,22113.000000,27477.000000
1547505947.392617,20173.000000,25727.000000
1547505947.392929,16358.000000,16897.000000
1547505947.393023,20177.000000,29608.000000
1547505947.394566,21200.000000,27688.000000
1547505947.394936,7924.000000,11370.000000
1547505947.395127,18211.000000,21021.000000
1547505947.395247,11737.000000,12505.000000
1547505947.395450,24028.000000,31263.000000
1547505947.395758,18663.000000,22081.000000
1547505947.395868,13888.000000,16043.000000
1547505947.396016,19038.000000,22239.000000
1547505947.397461,19292.000000,23938.000000
1547505947.399418,17184.000000,20402.000000
1547505947.400695,17353.000000,22291.000000
1547505947.401943,19458.000000,23074.000000
1547505947.402085,18453.000000,22409.000000
1547505947.402300,23038.000000,31350.000000
1547505947.402635,17640.000000,22105.000000
1547505947.403126,16104.000000,20214.000000
1547505947.404474,20529.000000,24292.000000
1547505947.404557,18368.000000,22971.000000
1547505947.404652,16528.000000,19967.000000
1547505947.404948,23524.000000,30713.000000
1547505947.405028,17619.000000,21721.000000
1547505947.406391,18921.000000,23464.000000
1547505947.406686,19000.000000,24067.000000
1547505947.407248,18687.000000,23974.000000
1547505947.407407,19536.000000,21962.000000
1547505947.409396,19551.000000,24169.000000
1547505947.410973,19163.000000,23863.000000
1547505947.411435,18727.000000,23127.000000
1547505947.411699,17082.000000,20492.000000
1547505947.412057,18705.000000,24267.000000
1547505947.412460,18897.000000,22932.000000
1547505947.414346,17652.000000,22124.000000
1547505947.414418,18068.000000,21938.000000
1547505947.414606,13898.000000,16305.000000
1547505947.414958,20461.000000,24752.000000
1547505947.415002,21906.000000,28005.000000
1547505947.415190,13527.000000,13975.000000
1547505947.415583,18390.000000,23810.000000
1547505947.417635,19991.000000,24255.000000
1547505947.417746,21283.000000,26732.000000
1547505947.418075,22445.000000,28098.000000
1547505947.418835,19731.000000,24714.000000
1547505947.419602,17838.000000,20458.000000
1547505947.420193,11152.000000,15264.000000
1547505947.420549,19142.000000,23916.000000
1547505947.420674,22427.000000,30076.000000
1547505947.421845,16444.000000,21933.000000
1547505947.422374,17830.000000,22839.000000
1547505947.423774,18547.000000,22875.000000
1547505947.424738,20035.000000,24347.000000
1547505947.425826,20584.000000,25324.000000
1547505947.426977,19661.000000,24052.000000
1547505947.427062,20869.000000,26873.000000
1547505947.427176,22768.000000,29384.000000
1547505947.427614,17502.000000,21558.000000
1547505947.427790,16987.000000,21768.000000
1547505947.428015,19222.000000,24759.000000
1547505947.429604,21820.000000,27665.000000
1547505947.431230,16505.000000,20092.000000
1547505947.431860,20220.000000,25858.000000
1547505947.433041,18033.000000,20171.000000
1547505947.433281,16758.000000,21330.000000
1547505947.433448,22920.000000,27681.000000
1547505947.433728,20784.000000,24676.000000
1547505947.433850,15815.000000,19810.000000
1547505947.434545,17785.000000,22279.000000
1547505947.435859,21573.000000,28159.000000
1547505947.436196,16204.000000,19991.000000
1547505947.436392,16727.000000,21636.000000
1547505947.437267,10590.000000,12253.000000
1547505947.438044,13546.000000,15310.000000
1547505947.438413,20143.000000,25409.000000
1547505947.438525,16024.000000,18739.000000
1547505947.438847,13279.000000,15087.000000
1547505947.439735,22131.000000,28036.000000
1547505947.439775,16585.000000,21304.000000
1547505947.440106,19591.000000,24067.000000
1547505947.440220,22181.000000,27452.000000
1547505947.440331,16070.000000,19366.000000
1547505947.441348,17889.000000,23050.000000
1547505947.442567,19947.000000,24340.000000
1547505947.443382,16558.000000,16592.000000
1547505947.443727,21127.000000,25418.000000
1547505947.443802,16918.000000,19629.000000
1547505947.445073,21671.000000,28436.000000
1547505947.445580,21148.000000,26858.000000
1547505947.445727,21723.000000,28032.000000
1547505947.445768,24518.000000,31191.000000
1547505947.446054,15793.000000,21405.000000
1547505947.446192,18080.000000,22314.000000
1547505947.446958,19756.000000,25932.000000
1547505947.446990,16076.000000,20722.000000
1547505947.448068,17819.000000,21714.000000
1547505947.448274,17556.000000,21650.000000
1547505947.448400,22581.000000,27784.000000
1547505947.448758,21342.000000,26215.000000
1547505947.450927,19830.000000,25008.000000
1547505947.451004,19437.000000,25470.000000
1547505947.451863,19013.000000,23292.000000
1547505947.453517,17596.000000,21661.000000
1547505947.454011,19049.000000,22514.000000
1547505947.454632,20959.000000,24859.000000
1547505947.454978,19300.000000,24401.000000
1547505947.455152,18217.000000,22751.000000
1547505947.455949,17792.000000,22853.000000
1547505947.457048,22007.000000,28435.000000
1547505947.457210,18936.000000,24572.000000
1547505947.457593,13875.000000,15952.000000
1547505947.457740,19241.000000,24605.000000
1547505947.458226,21003.000000,27631.000000
1547505947.458783,17814.000000,21884.000000
1547505947.458865,19914.000000,25407.000000
1547505947.459193,19599.000000,22586.000000
1547505947.459802,17287.000000,21104.000000
1547505947.460563,19215.000000,24167.000000
1547505947.461598,20333.000000,50966.000000
1547505947.462244,20544.000000,25115.000000
1547505947.462811,11147.000000,11696.000000
1547505947.463434,18359.000000,23698.000000
1547505947.464338,17094.000000,21305.000000
1547505947.464649,42561.000000,54308.000000
1547505947.465122,21677.000000,28528.000000
1547505947.465465,16402.000000,21714.000000
1547505947.466506,16006.000000,20957.000000
1547505947.466596,18114.000000,22607.000000
1547505947.467030,12824.000000,15003.000000
1547505947.468302,20780.000000,27009.000000
1547505947.468407,21282.000000,30253.000000
1547505947.469465,18779.000000,24264.000000
1547505947.470506,20461.000000,26711.000000
1547505947.470693,16793.000000,22864.000000
1547505947.471975,20531.000000,25095.000000
1547505947.472084,22120.000000,28561.000000
1547505947.472626,17655.000000,22304.000000
1547505947.473290,19079.000000,21954.000000
1547505947.473751,14729.000000,17522.000000
1547505947.474839,23256.000000,30151.000000
1547505947.475316,22869.000000,55362.000000
1547505947.475682,20459.000000,25406.000000
1547505947.476375,13117.000000,15541.000000
1547505947.476558,19807.000000,25643.000000
1547505947.476719,17359.000000,21960.000000
1547505947.477428,13169.000000,15636.000000
1547505947.478551,18079.000000,22086.000000
1547505947.479234,17628.000000,21284.000000
1547505947.480291,12536.000000,15425.000000
1547505947.480597,18747.000000,50484.000000
1547505947.481037,13587.000000,15797.000000
1547505947.481198,17036.000000,20442.000000
1547505947.481349,18783.000000,23320.000000
1547505947.481797,10934.000000,17587.000000
1547505947.482048,19198.000000,23720.000000
1547505947.482210,18722.000000,22620.000000
1547505947.482532,16837.000000,20263.000000
1547505947.483101,19950.000000,24884.000000
1547505947.483926,18415.000000,24281.000000
1547505947.484389,20800.000000,26858.000000
1547505947.484983,21590.000000,28658.000000
1547505947.485761,19361.000000,23667.000000
1547505947.487247,17787.000000,21828.000000
1547505947.487583,22735.000000,29954.000000
1547505947.487819,21854.000000,29332.000000
1547505947.488796,17491.000000,20515.000000
1547505947.489752,18088.000000,22306.000000
1547505947.490421,21353.000000,28343.000000
1547505947.490713,15784.000000,17930.000000
1547505947.491453,15755.000000,19221.000000
1547505947.491883,18600.000000,22145.000000
1547505947.492413,21501.000000,27159.000000
1547505947.495572,21801.000000,27202.000000
1547505947.496004,20111.000000,26143.000000
1547505947.496193,3821.000000,6471.000000
1547505947.496898,18146.000000,35768.000000
1547505947.497939,16988.000000,20131.000000
1547505947.498114,18966.000000,23333.000000
1547505947.498181,15971.000000,20175.000000
1547505947.498680,16664.000000,21163.000000
1547505947.498765,16991.000000,22077.000000
1547505947.499850,17794.000000,20636.000000
1547505947.502041,17822.000000,21101.000000
1547505947.502186,20037.000000,23574.000000
1547505947.502425,14508.000000,17816.000000
1547505947.503253,18414.000000,23940.000000
1547505947.503378,21184.000000,26754.000000
1547505947.503477,13420.000000,14663.000000
1547505947.503908,14092.000000,14193.000000
1547505947.503974,11879.000000,13274.000000
