Time,Integral 1200,Integral 7400
1547506411.547372,19257.000000,24498.000000
1547506411.547904,17696.000000,23395.000000
1547506411.548283,20617.000000,26978.000000
1547506411.548447,16028.000000,17859.000000
1547506411.548550,20450.000000,26444.000000
1547506411.549213,22076.000000,27314.000000
1547506411.549955,15446.000000,41003.000000
1547506411.549975,19084.000000,23423.000000
1547506411.550793,19473.000000,23497.000000
1547506411.550907,19493.000000,25617.000000
1547506411.551464,20242.000000,25510.000000
1547506411.551507,15353.000000,19234.000000
1547506411.552269,20036.000000,24598.000000
1547506411.552384,16269.000000,20217.000000
1547506411.552570,20762.000000,26564.000000
1547506411.553038,18803.000000,25651.000000
1547506411.553957,15317.000000,19227.000000
1547506411.555363,20123.000000,25586.000000
1547506411.555491,16691.000000,20418.000000
1547506411.556612,18277.000000,22738.000000
1547506411.557130,22205.000000,28012.000000
1547506411.557431,16770.000000,20652.000000
1547506411.558420,15613.000000,18278.000000
1547506411.561485,14150.000000,16498.000000
1547506411.561774,18893.000000,22227.000000
1547506411.562212,14416.000000,15639.000000
1547506411.562480,20611.000000,27956.000000
1547506411.563575,22525.000000,29993.000000
1547506411.563604,20437.000000,27227.000000
1547506411.565760,20561.000000,24822.000000
1547506411.567409,20624.000000,26035.000000
1547506411.568604,18804.000000,24720.000000
1547506411.570652,19235.000000,25066.000000
1547506411.570813,18606.000000,21856.000000
1547506411.571811,17795.000000,21559.000000
1547506411.572253,19459.000000,24166.000000
1547506411.572296,16641.000000,19979.000000
1547506411.573215,17805.000000,22380.000000
1547506411.573377,17295.000000,21678.000000
1547506411.573564,19474.000000,24450.000000
1547506411.574652,19686.000000,24309.000000
1547506411.574839,14588.000000,16747.000000
1547506411.574911,18537.000000,22295.000000
1547506411.575167,7244.000000,12128.000000
1547506411.575695,20921.000000,28214.000000
1547506411.575727,18382.000000,22181.000000
1547506411.576267,19507.000000,27564.000000
1547506411.576366,16679.000000,20135.000000
1547506411.576958,19889.000000,24931.000000
1547506411.577225,16249.000000,19596.000000
1547506411.577332,18763.000000,22183.000000
1547506411.577873,19749.000000,23071.000000
1547506411.578012,21696.000000,28924.000000
1547506411.578250,16444.000000,18645.000000
1547506411.578948,20451.000000,24434.000000
1547506411.579025,17103.000000,19777.000000
1547506411.579256,17910.000000,21870.000000
1547506411.579406,19095.000000,24843.000000
1547506411.579929,16878.000000,20592.000000
1547506411.581055,23623.000000,29785.000000
1547506411.581207,19167.000000,23710.000000
1547506411.581515,14288.000000,15568.000000
1547506411.581592,21506.000000,28308.000000
1547506411.581668,18875.000000,23340.000000
1547506411.581742,12509.000000,16421.000000
1547506411.582237,18216.000000,22702.000000
1547506411.582819,6875.000000,6937.000000
1547506411.583483,15329.000000,16977.000000
1547506411.583772,17398.000000,20989.000000
1547506411.584080,18103.000000,20666.000000
1547506411.584419,19276.000000,22057.000000
1547506411.584547,18529.000000,21585.000000
1547506411.585089,20015.000000,25964.000000
1547506411.587600,20592.000000,24760.000000
1547506411.588123,15206.000000,17396.000000
1547506411.588922,13905.000000,16571.000000
1547506411.589439,18749.000000,22332.000000
1547506411.590222,19100.000000,23611.000000
1547506411.590923,18630.000000,23320.000000
1547506411.591739,14009.000000,17652.000000
1547506411.591857,16835.000000,20056.000000
1547506411.591901,17889.000000,23998.000000
1547506411.592172,17369.000000,20681.000000
1547506411.592847,18708.000000,22003.000000
1547506411.592905,19418.000000,24741.000000
1547506411.593091,18834.000000,23458.000000
1547506411.593618,19475.000000,23951.000000
1547506411.595607,18332.000000,23663.000000
1547506411.595861,19277.000000,23249.000000
1547506411.596688,21772.000000,26593.000000
1547506411.597366,13254.000000,14820.000000
1547506411.598143,20215.000000,24272.000000
1547506411.599905,15878.000000,18885.000000
1547506411.599979,20185.000000,24451.000000
1547506411.600151,19957.000000,25090.000000
1547506411.600654,11729.000000,12327.000000
1547506411.600907,18428.000000,22763.000000
1547506411.601015,17560.000000,18429.000000
1547506411.601199,21297.000000,46146.000000
1547506411.601905,21039.000000,26502.000000
1547506411.601983,17999.000000,21532.000000
1547506411.604250,16927.000000,21357.000000
1547506411.605837,18236.000000,48974.000000
1547506411.606102,21041.000000,26996.000000
1547506411.606478,13186.000000,14413.000000
1547506411.607555,20728.000000,27470.000000
1547506411.607632,20965.000000,26072.000000
1547506411.607669,20466.000000,27400.000000
1547506411.608650,21129.000000,28427.000000
1547506411.609142,23977.000000,30656.000000
1547506411.609300,21012.000000,25917.000000
1547506411.609481,17599.000000,21032.000000
1547506411.610810,19461.000000,23872.000000
1547506411.611152,21854.000000,27756.000000
1547506411.611434,21918.000000,26656.000000
1547506411.612306,17595.000000,20638.000000
1547506411.613929,20458.000000,27323.000000
1547506411.614382,18319.000000,21739.000000
1547506411.615649,19522.000000,26125.000000
1547506411.617090,18870.000000,21695.000000
1547506411.617399,18608.000000,24256.000000
1547506411.618089,19348.000000,24851.000000
1547506411.618454,18671.000000,24449.000000
1547506411.619296,18116.000000,22309.000000
1547506411.620837,19137.000000,23205.000000
1547506411.622084,18031.000000,20590.000000
1547506411.623344,18683.000000,23003.000000
1547506411.624057,21481.000000,25598.000000
1547506411.625206,24892.000000,31313.000000
1547506411.625304,15042.000000,20678.000000
1547506411.625429,22300.000000,28129.000000
1547506411.625818,18807.000000,23985.000000
1547506411.626656,17496.000000,18615.000000
1547506411.626933,20474.000000,25065.000000
1547506411.627319,16685.000000,16800.000000
1547506411.628716,21448.000000,27605.000000
1547506411.628801,20311.000000,26173.000000
1547506411.628939,18308.000000,22731.000000
1547506411.629999,13720.000000,15478.000000
1547506411.630467,20804.000000,25147.000000
1547506411.631009,19464.000000,24425.000000
1547506411.631868,19506.000000,24687.000000
1547506411.632855,17367.000000,21855.000000
1547506411.633646,16505.000000,20485.000000
1547506411.634236,16226.000000,19643.000000
1547506411.634422,18932.000000,22683.000000
1547506411.634958,18502.000000,23544.000000
1547506411.635371,18843.000000,24219.000000
1547506411.635425,16731.000000,20061.000000
1547506411.636246,17897.000000,21106.000000
1547506411.636425,18199.000000,20730.000000
1547506411.636540,21060.000000,26969.000000
1547506411.637213,17487.000000,22315.000000
1547506411.637444,20829.000000,27633.000000
1547506411.638276,21984.000000,28475.000000
1547506411.638673,22979.000000,30201.000000
1547506411.640395,19788.000000,25595.000000
1547506411.641234,19206.000000,23687.000000
1547506411.641368,21221.000000,26591.000000
1547506411.641406,19102.000000,24371.000000
1547506411.641957,6191.000000,10677.000000
1547506411.642148,14460.000000,16592.000000
1547506411.643283,20268.000000,25257.000000
1547506411.645128,17718.000000,22225.000000
1547506411.645315,16407.000000,18642.000000
1547506411.645700,13548.000000,14948.000000
1547506411.645943,17071.000000,20041.000000
1547506411.646032,21390.000000,26596.000000
1547506411.646466,20820.000000,26309.000000
1547506411.646782,16315.000000,17686.000000
1547506411.646939,18246.000000,23395.000000
1547506411.647154,17764.000000,22382.000000
1547506411.648168,20299.000000,25182.000000
1547506411.648293,13544.000000,41607.000000
1547506411.648406,20046.000000,25665.000000
1547506411.649886,14865.000000,16756.000000
1547506411.650266,21882.000000,28445.000000
1547506411.652496,20909.000000,28447.000000
1547506411.652872,17037.000000,20645.000000
1547506411.652950,16185.000000,19827.000000
1547506411.653457,17891.000000,22215.000000
1547506411.653596,16406.000000,19955.000000
1547506411.654816,16847.000000,19056.000000
1547506411.657481,17181.000000,21378.000000
1547506411.658082,16425.000000,22357.000000
1547506411.658992,16433.000000,22604.000000
1547506411.659961,17219.000000,20053.000000
1547506411.660064,24202.000000,33537.000000
1547506411.660209,20455.000000,25202.000000
1547506411.660673,20895.000000,28448.000000
1547506411.661185,21626.000000,27768.000000
1547506411.661305,18657.000000,23832.000000
1547506411.662463,23735.000000,29641.000000
1547506411.662903,18902.000000,23528.000000
1547506411.663133,18898.000000,22432.000000
1547506411.664788,20743.000000,24902.000000
1547506411.665488,18485.000000,22976.000000
1547506411.665651,14189.000000,16299.000000
1547506411.666147,11660.000000,13282.000000
1547506411.666306,19582.000000,23753.000000
1547506411.666465,21221.000000,54017.000000
1547506411.666528,17049.000000,22119.000000
1547506411.666588,16780.000000,19843.000000
1547506411.668013,17689.000000,22039.000000
1547506411.669337,21297.000000,29057.000000
1547506411.672228,21721.000000,29548.000000
1547506411.672750,14930.000000,18503.000000
1547506411.673005,18546.000000,25674.000000
1547506411.673864,19020.000000,23770.000000
1547506411.674165,21198.000000,26951.000000
1547506411.674816,14469.000000,16744.000000
1547506411.675029,21705.000000,28163.000000
1547506411.675064,22998.000000,29595.000000
1547506411.675493,18659.000000,21868.000000
1547506411.675907,21972.000000,27847.000000
1547506411.676083,18986.000000,23031.000000
1547506411.676445,19111.000000,23473.000000
1547506411.677690,18996.000000,24075.000000
1547506411.677864,17947.000000,19452.000000
1547506411.678261,19802.000000,24361.000000
1547506411.679513,-3643.000000,-5526.000000
1547506411.679722,18166.000000,20842.000000
1547506411.680051,20100.000000,24965.000000
1547506411.680639,18640.000000,23231.000000
1547506411.681100,20583.000000,25941.000000
1547506411.683194,8307.000000,9655.000000
1547506411.683533,13368.000000,15757.000000
1547506411.683793,19040.000000,23855.000000
1547506411.684272,17355.000000,22042.000000
1547506411.684337,16891.000000,20588.000000
1547506411.685809,19866.000000,25082.000000
1547506411.686446,19458.000000,24488.000000
1547506411.687101,20071.000000,24645.000000
1547506411.688250,16246.000000,20419.000000
1547506411.688581,20386.000000,26859.000000
1547506411.689324,15761.000000,18008.000000
1547506411.690152,15491.000000,19524.000000
1547506411.691797,20157.000000,22919.000000
1547506411.692074,19466.000000,24443.000000
1547506411.692735,20547.000000,26667.000000
1547506411.692880,21473.000000,27075.000000
1547506411.693048,16995.000000,20186.000000
1547506411.694032,20470.000000,23627.000000
1547506411.694160,18402.000000,22708.000000
1547506411.695378,16956.000000,21937.000000
1547506411.695739,18363.000000,23898.000000
1547506411.696690,16616.000000,21747.000000
1547506411.697180,20431.000000,25983.000000
1547506411.698862,19688.000000,24476.000000
1547506411.699052,23635.000000,30064.000000
1547506411.699178,21630.000000,27460.000000
1547506411.699606,19220.000000,24534.000000
1547506411.701345,20374.000000,24813.000000
1547506411.701592,13401.000000,16907.000000
1547506411.703133,18725.000000,23192.000000
1547506411.703504,16757.000000,19798.000000
1547506411.703714,19233.000000,25527.000000
1547506411.704085,18012.000000,21502.000000
1547506411.704734,15205.000000,18644.000000
1547506411.706734,21181.000000,28226.000000
1547506411.707330,13150.000000,22250.000000
1547506411.708426,20956.000000,26597.000000
1547506411.708454,20383.000000,25044.000000
1547506411.709652,21245.000000,25491.000000
1547506411.711026,17344.000000,20572.000000
1547506411.711768,22806.000000,29902.000000
1547506411.712902,11488.000000,19491.000000
1547506411.713017,19206.000000,23190.000000
1547506411.713078,20225.000000,25490.000000
1547506411.713591,17917.000000,21370.000000
1547506411.714175,17150.000000,20119.000000
1547506411.715672,19612.000000,25497.000000
1547506411.716145,18402.000000,23309.000000
1547506411.716683,18451.000000,22099.000000
1547506411.716724,17190.000000,21390.000000
1547506411.716815,22542.000000,28845.000000
1547506411.717023,22396.000000,30250.000000
1547506411.717925,17334.000000,21211.000000
1547506411.718145,16785.000000,19034.000000
1547506411.718267,20317.000000,27242.000000
1547506411.718435,19903.000000,24903.000000
1547506411.718589,17431.000000,20197.000000
1547506411.719395,12540.000000,14434.000000
1547506411.720649,20868.000000,50469.000000
1547506411.720727,20997.000000,27996.000000
1547506411.721584,21507.000000,27621.000000
1547506411.721892,18607.000000,23856.000000
1547506411.723112,20495.000000,26463.000000
1547506411.723333,18765.000000,25475.000000
1547506411.723361,20020.000000,25962.000000
1547506411.723568,15625.000000,19023.000000
1547506411.724287,19150.000000,22697.000000
1547506411.725017,24226.000000,31714.000000
1547506411.726395,19320.000000,23052.000000
1547506411.727424,17319.000000,21383.000000
1547506411.728078,21773.000000,28568.000000
1547506411.729174,15426.000000,18233.000000
1547506411.729390,18625.000000,20807.000000
1547506411.729500,18845.000000,23164.000000
1547506411.730986,22510.000000,28595.000000
1547506411.731126,18567.000000,21827.000000
1547506411.731649,21586.000000,27087.000000
1547506411.732193,19351.000000,23395.000000
1547506411.732279,20393.000000,25495.000000
1547506411.732422,18420.000000,24356.000000
1547506411.733880,21247.000000,25645.000000
1547506411.736425,20901.000000,25814.000000
1547506411.736540,15959.000000,39807.000000
1547506411.737036,7061.000000,9652.000000
1547506411.740347,20729.000000,25223.000000
1547506411.740379,20354.000000,25953.000000
1547506411.741393,21010.000000,26707.000000
1547506411.741599,21316.000000,26747.000000
1547506411.741644,22348.000000,29088.000000
1547506411.742228,20551.000000,24945.000000
1547506411.743232,14584.000000,15868.000000
1547506411.743470,20523.000000,25380.000000
1547506411.743524,20119.000000,28379.000000
1547506411.743654,18471.000000,22577.000000
1547506411.744622,14322.000000,16944.000000
1547506411.745034,18391.000000,21993.000000
1547506411.745532,20088.000000,24661.000000
1547506411.745961,16725.000000,21749.000000
1547506411.747856,19924.000000,25150.000000
1547506411.748469,17731.000000,21061.000000
1547506411.749574,17304.000000,19169.000000
1547506411.749737,15959.000000,20039.000000
1547506411.749795,17826.000000,20156.000000
1547506411.749974,19639.000000,25240.000000
1547506411.751333,17520.000000,18900.000000
1547506411.752061,18707.000000,23129.000000
1547506411.752362,8771.000000,14763.000000
1547506411.752618,17604.000000,21916.000000
1547506411.753067,16167.000000,18806.000000
1547506411.753941,20029.000000,24975.000000
1547506411.755050,23292.000000,29945.000000
1547506411.755235,16842.000000,19883.000000
1547506411.755404,16987.000000,21200.000000
1547506411.755620,18949.000000,23099.000000
1547506411.755929,14219.000000,16891.000000
1547506411.757571,19826.000000,21819.000000
1547506411.757618,19309.000000,24926.000000
1547506411.757876,19474.000000,24733.000000
1547506411.760748,13784.000000,14741.000000
1547506411.762107,17777.000000,20084.000000
1547506411.762224,16173.000000,18887.000000
1547506411.762343,16294.000000,19639.000000
1547506411.762594,18582.000000,22130.000000
1547506411.762692,15543.000000,19043.000000
1547506411.763996,21563.000000,28029.000000
1547506411.764535,17683.000000,23219.000000
1547506411.764659,21697.000000,27072.000000
1547506411.764748,17747.000000,22715.000000
1547506411.765234,18233.000000,20882.000000
1547506411.765257,18066.000000,23497.000000
1547506411.765706,19244.000000,23044.000000
1547506411.765791,17032.000000,20110.000000
1547506411.766043,18054.000000,23713.000000
1547506411.766180,22147.000000,29287.000000
1547506411.768632,21213.000000,25894.000000
1547506411.770189,21024.000000,28890.000000
1547506411.770816,16273.000000,19039.000000
1547506411.771605,18506.000000,24612.000000
1547506411.771682,14840.000000,18681.000000
1547506411.771914,20134.000000,23320.000000
1547506411.772124,20013.000000,24559.000000
1547506411.772200,19078.000000,24577.000000
1547506411.772589,22408.000000,28954.000000
1547506411.773229,17052.000000,21896.000000
1547506411.773521,18584.000000,22866.000000
1547506411.774151,21174.000000,55217.000000
1547506411.774426,20692.000000,25247.000000
1547506411.774703,22831.000000,43361.000000
1547506411.775043,18396.000000,22921.000000
1547506411.775149,15989.000000,19975.000000
1547506411.775618,20794.000000,26453.000000
1547506411.776422,16346.000000,20398.000000
1547506411.776912,19246.000000,24653.000000
1547506411.777827,12911.000000,14980.000000
1547506411.780060,18350.000000,22523.000000
1547506411.780370,18851.000000,22440.000000
1547506411.781803,17069.000000,20266.000000
1547506411.781954,20655.000000,24952.000000
1547506411.782423,20938.000000,26806.000000
1547506411.783046,19360.000000,23906.000000
1547506411.783366,18835.000000,23585.000000
1547506411.783438,16046.000000,17016.000000
1547506411.784863,20487.000000,28122.000000
1547506411.784917,19630.000000,23445.000000
1547506411.785665,15213.000000,19916.000000
1547506411.786154,18623.000000,22203.000000
1547506411.787235,20089.000000,25405.000000
1547506411.787999,15662.000000,19463.000000
1547506411.788840,17378.000000,20349.000000
1547506411.788933,11829.000000,15141.000000
1547506411.789001,20666.000000,25372.000000
1547506411.789143,20319.000000,51504.000000
1547506411.789572,19558.000000,25685.000000
1547506411.790066,19014.000000,24873.000000
1547506411.790182,16742.000000,20458.000000
1547506411.790566,11076.000000,13666.000000
1547506411.790746,23273.000000,30187.000000
1547506411.791133,20896.000000,27226.000000
1547506411.791269,16981.000000,20068.000000
1547506411.791624,20256.000000,24446.000000
1547506411.791691,22505.000000,29828.000000
1547506411.791999,16791.000000,20824.000000
1547506411.792232,15407.000000,18685.000000
1547506411.792660,16790.000000,20624.000000
1547506411.793113,17202.000000,21217.000000
1547506411.793194,18731.000000,23327.000000
1547506411.793261,16960.000000,21207.000000
1547506411.793295,14146.000000,15546.000000
1547506411.793991,18657.000000,23908.000000
1547506411.795054,17674.000000,20715.000000
1547506411.795152,18160.000000,21061.000000
1547506411.795296,20049.000000,25072.000000
1547506411.795840,19549.000000,23443.000000
1547506411.795926,17654.000000,20075.000000
1547506411.796111,19701.000000,22635.000000
1547506411.796316,19413.000000,26404.000000
1547506411.797325,21613.000000,27828.000000
1547506411.798147,15466.000000,20025.000000
1547506411.800572,19739.000000,25197.000000
1547506411.800625,21495.000000,27828.000000
1547506411.801434,17692.000000,20095.000000
1547506411.802732,17306.000000,22057.000000
1547506411.803566,15718.000000,19856.000000
1547506411.803623,19903.000000,24954.000000
1547506411.803685,19607.000000,22846.000000
1547506411.806349,15019.000000,17921.000000
1547506411.806437,19422.000000,21332.000000
1547506411.807197,18319.000000,24272.000000
1547506411.807433,19075.000000,24175.000000
1547506411.808251,19757.000000,25092.000000
1547506411.809159,6863.000000,7300.000000
1547506411.809358,22946.000000,29942.000000
1547506411.811262,15485.000000,18497.000000
1547506411.811443,19515.000000,22843.000000
1547506411.811509,16769.000000,20656.000000
1547506411.812371,17342.000000,20750.000000
1547506411.812658,18447.000000,22562.000000
1547506411.814092,17296.000000,21050.000000
1547506411.814868,17383.000000,20544.000000
1547506411.815933,22142.000000,27811.000000
1547506411.818094,16382.000000,20139.000000
1547506411.818358,17154.000000,21531.000000
1547506411.818662,19851.000000,24075.000000
1547506411.819461,20921.000000,26827.000000
1547506411.819567,16773.000000,21827.000000
1547506411.819950,21054.000000,26116.000000
1547506411.820113,20193.000000,25087.000000
1547506411.820282,18083.000000,22516.000000
1547506411.820560,14499.000000,15809.000000
1547506411.821052,20983.000000,27274.000000
1547506411.821459,15536.000000,17856.000000
1547506411.822028,17701.000000,21531.000000
1547506411.822191,16645.000000,19764.000000
1547506411.823032,13351.000000,14095.000000
1547506411.823054,19791.000000,25113.000000
1547506411.824920,19562.000000,24403.000000
1547506411.825138,18691.000000,22495.000000
1547506411.825591,19719.000000,24008.000000
1547506411.825835,16016.000000,17445.000000
1547506411.827129,17055.000000,21012.000000
1547506411.827925,9734.000000,9415.000000
1547506411.829205,20121.000000,24519.000000
1547506411.830286,18577.000000,23417.000000
1547506411.830322,18481.000000,22634.000000
1547506411.831925,20864.000000,26783.000000
1547506411.833676,21739.000000,27869.000000
1547506411.833714,15653.000000,19072.000000
1547506411.834665,15022.000000,20008.000000
1547506411.834856,20964.000000,26478.000000
1547506411.834996,13142.000000,15892.000000
1547506411.835227,18220.000000,23709.000000
1547506411.835428,16408.000000,20272.000000
1547506411.835935,18727.000000,25097.000000
1547506411.836867,20776.000000,26507.000000
1547506411.837611,-1002.000000,-3131.000000
1547506411.837869,15226.000000,17887.000000
1547506411.838215,18966.000000,22362.000000
1547506411.838307,18008.000000,22414.000000
1547506411.838602,18195.000000,22542.000000
1547506411.838754,20476.000000,26583.000000
1547506411.838895,17798.000000,23086.000000
1547506411.839469,18927.000000,22880.000000
1547506411.840680,19589.000000,23547.000000
1547506411.840781,8090.000000,11827.000000
1547506411.841270,19050.000000,23628.000000
1547506411.841555,17585.000000,20832.000000
1547506411.842615,20640.000000,27015.000000
1547506411.843529,21659.000000,27575.000000
1547506411.844081,21364.000000,27291.000000
1547506411.844181,19012.000000,23739.000000
1547506411.844529,15439.000000,19370.000000
1547506411.844768,18877.000000,22629.000000
1547506411.845215,19530.000000,25329.000000
1547506411.846039,19639.000000,24049.000000
1547506411.846403,18587.000000,21512.000000
1547506411.846460,17913.000000,21821.000000
1547506411.846651,20651.000000,27821.000000
1547506411.847459,20240.000000,24716.000000
1547506411.847810,19787.000000,25330.000000
1547506411.848335,24098.000000,31411.000000
1547506411.848520,19017.000000,24146.000000
1547506411.849289,17847.000000,20907.000000
1547506411.850381,21261.000000,27134.000000
1547506411.851628,17523.000000,22030.000000
1547506411.851694,13499.000000,16348.000000
1547506411.851896,18109.000000,22428.000000
1547506411.852135,16283.000000,19143.000000
1547506411.853330,15902.000000,19879.000000
1547506411.853862,18118.000000,23684.000000
1547506411.855167,17863.000000,22684.000000
1547506411.856301,19758.000000,24119.000000
1547506411.856347,19199.000000,24245.000000
1547506411.857986,22092.000000,29827.000000
1547506411.858141,18022.000000,20996.000000
1547506411.858293,21515.000000,27265.000000
1547506411.858372,19837.000000,24133.000000
1547506411.858618,18521.000000,22596.000000
1547506411.861543,17587.000000,21990.000000
1547506411.863360,21108.000000,26407.000000
1547506411.863602,18571.000000,21439.000000
1547506411.864455,16886.000000,21351.000000
1547506411.865103,17824.000000,23493.000000
1547506411.865196,17109.000000,23145.000000
1547506411.865853,16911.000000,19870.000000
1547506411.866062,19511.000000,23789.000000
1547506411.866954,18951.000000,23935.000000
1547506411.869644,10451.000000,12681.000000
1547506411.870010,21387.000000,26829.000000
1547506411.870695,20234.000000,25245.000000
1547506411.870739,23419.000000,31350.000000
1547506411.872127,18946.000000,22673.000000
1547506411.872357,20833.000000,26708.000000
1547506411.872480,20985.000000,26181.000000
1547506411.872555,8347.000000,9651.000000
1547506411.873945,11508.000000,13678.000000
1547506411.874194,13511.000000,17682.000000
1547506411.875527,15623.000000,19867.000000
1547506411.876417,21656.000000,28098.000000
1547506411.876940,16790.000000,22137.000000
1547506411.877353,17987.000000,21028.000000
1547506411.877946,21117.000000,27352.000000
1547506411.878723,16580.000000,19919.000000
1547506411.879099,18694.000000,24034.000000
1547506411.879524,18306.000000,21600.000000
1547506411.880101,17993.000000,23320.000000
1547506411.880599,17128.000000,21068.000000
1547506411.881771,21096.000000,26916.000000
1547506411.882352,15305.000000,17283.000000
1547506411.882496,18042.000000,22243.000000
1547506411.882770,17147.000000,21688.000000
1547506411.883877,15114.000000,17992.000000
1547506411.884025,20688.000000,25914.000000
1547506411.885006,18702.000000,22782.000000
1547506411.885127,18356.000000,21919.000000
1547506411.885872,22046.000000,25388.000000
1547506411.886100,15706.000000,17838.000000
1547506411.887235,18620.000000,24190.000000
1547506411.888400,21365.000000,26839.000000
1547506411.889535,19079.000000,23985.000000
1547506411.890164,19477.000000,24771.000000
1547506411.890408,19888.000000,24097.000000
1547506411.891125,20940.000000,26391.000000
1547506411.891160,19647.000000,23821.000000
1547506411.891507,20214.000000,24583.000000
1547506411.891604,19555.000000,24616.000000
1547506411.891726,17192.000000,21883.000000
1547506411.892373,18592.000000,23002.000000
1547506411.892589,12843.000000,15641.000000
1547506411.892854,21335.000000,28735.000000
1547506411.893286,17504.000000,19338.000000
1547506411.893744,18447.000000,23219.000000
1547506411.894525,12787.000000,15158.000000
1547506411.894945,15775.000000,19217.000000
1547506411.895090,14562.000000,15030.000000
1547506411.896291,17089.000000,21229.000000
1547506411.897249,16414.000000,18598.000000
1547506411.898225,17811.000000,24178.000000
1547506411.899695,10230.000000,12471.000000
1547506411.899740,19385.000000,23509.000000
1547506411.899770,20371.000000,23769.000000
1547506411.899916,18018.000000,21862.000000
1547506411.900441,20463.000000,25370.000000
1547506411.901304,21679.000000,27485.000000
1547506411.901934,19561.000000,23395.000000
1547506411.902127,19691.000000,25615.000000
1547506411.902344,21038.000000,26419.000000
1547506411.903794,13770.000000,16867.000000
1547506411.904096,20670.000000,26608.000000
1547506411.904446,20024.000000,25345.000000
1547506411.905019,20504.000000,25822.000000
1547506411.906215,19129.000000,23162.000000
1547506411.906434,19254.000000,24566.000000
1547506411.906702,17914.000000,22501.000000
1547506411.906893,20566.000000,26559.000000
1547506411.907305,18114.000000,23758.000000
1547506411.907857,19536.000000,24993.000000
1547506411.909456,20705.000000,25827.000000
1547506411.910452,14171.000000,16766.000000
1547506411.911309,18849.000000,24499.000000
1547506411.911802,21477.000000,28084.000000
1547506411.912286,19457.000000,23949.000000
1547506411.912741,14432.000000,16726.000000
1547506411.913397,17352.000000,21553.000000
1547506411.913949,18089.000000,23310.000000
1547506411.914246,17785.000000,21808.000000
1547506411.916849,18656.000000,21725.000000
1547506411.917047,22404.000000,30405.000000
1547506411.917229,19962.000000,24112.000000
1547506411.917506,19905.000000,25157.000000
1547506411.918146,22959.000000,29814.000000
1547506411.920186,17190.000000,21223.000000
1547506411.920448,11589.000000,19743.000000
1547506411.920954,17937.000000,46283.000000
1547506411.921601,15311.000000,18140.000000
1547506411.921748,15675.000000,17806.000000
1547506411.921917,18316.000000,21384.000000
1547506411.922305,16612.000000,18916.000000
1547506411.922859,16948.000000,19219.000000
1547506411.923554,19810.000000,24871.000000
1547506411.925858,15537.000000,18570.000000
1547506411.925886,16989.000000,20066.000000
1547506411.925939,10859.000000,11231.000000
1547506411.926241,19708.000000,23428.000000
1547506411.926298,19933.000000,25225.000000
1547506411.926702,18429.000000,23920.000000
1547506411.926871,18952.000000,23009.000000
1547506411.927055,17427.000000,22067.000000
1547506411.927939,20499.000000,25210.000000
