Time,Integral 1200,Integral 7400
1547509950.640588,17734.000000,21607.000000
1547509950.641760,4419.000000,26450.000000
1547509950.642546,18650.000000,22349.000000
1547509950.644658,17845.000000,20881.000000
1547509950.645526,16717.000000,18943.000000
1547509950.645972,14264.000000,17399.000000
1547509950.647027,13345.000000,15244.000000
1547509950.647451,19046.000000,25258.000000
1547509950.648242,16981.000000,21278.000000
1547509950.648368,22787.000000,29644.000000
1547509950.651707,15557.000000,17226.000000
1547509950.652256,20924.000000,26417.000000
1547509950.652447,18515.000000,23925.000000
1547509950.652634,17530.000000,20729.000000
1547509950.653050,20265.000000,24783.000000
1547509950.653259,19560.000000,24249.000000
1547509950.653363,17476.000000,22790.000000
1547509950.654265,17333.000000,21751.000000
1547509950.655501,20504.000000,25956.000000
1547509950.656115,17165.000000,20396.000000
1547509950.656228,17456.000000,20763.000000
1547509950.656355,16629.000000,19201.000000
1547509950.656946,19288.000000,23200.000000
1547509950.656980,18246.000000,20636.000000
1547509950.657498,19895.000000,23658.000000
1547509950.657952,17113.000000,19913.000000
1547509950.659498,17396.000000,19861.000000
1547509950.660568,16534.000000,19590.000000
1547509950.660833,22260.000000,28114.000000
1547509950.660971,6185.000000,5960.000000
1547509950.661742,14942.000000,17483.000000
1547509950.662437,15154.000000,18741.000000
1547509950.662578,18691.000000,21554.000000
1547509950.662989,18105.000000,21225.000000
1547509950.663591,19234.000000,23335.000000
1547509950.663857,18143.000000,22057.000000
1547509950.664889,8858.000000,8424.000000
1547509950.665062,20878.000000,27353.000000
1547509950.665102,18156.000000,24408.000000
1547509950.665430,20192.000000,22841.000000
1547509950.666689,19611.000000,23796.000000
1547509950.668232,13854.000000,15042.000000
1547509950.669028,17229.000000,19582.000000
1547509950.669925,17739.000000,21751.000000
1547509950.670208,18168.000000,24257.000000
1547509950.673088,17481.000000,22250.000000
1547509950.674585,22240.000000,28148.000000
1547509950.674796,17717.000000,22072.000000
1547509950.675103,16995.000000,19835.000000
1547509950.675314,17147.000000,20429.000000
1547509950.675969,16988.000000,20503.000000
1547509950.676470,18255.000000,23991.000000
1547509950.677837,20054.000000,23671.000000
1547509950.679277,22088.000000,28982.000000
1547509950.679364,7234.000000,6291.000000
1547509950.680251,22241.000000,28650.000000
1547509950.681039,15910.000000,18703.000000
1547509950.681375,16148.000000,18875.000000
1547509950.681791,10024.000000,13484.000000
1547509950.682016,21000.000000,27017.000000
1547509950.682456,24409.000000,32687.000000
1547509950.684504,16675.000000,18644.000000
1547509950.685558,17366.000000,20172.000000
1547509950.685630,16491.000000,18913.000000
1547509950.686068,20051.000000,24447.000000
1547509950.686842,17940.000000,21866.000000
1547509950.687173,18518.000000,23057.000000
1547509950.687227,20010.000000,26410.000000
1547509950.688180,13322.000000,15825.000000
1547509950.688851,17593.000000,22321.000000
1547509950.689824,20302.000000,27181.000000
1547509950.690127,18678.000000,23294.000000
1547509950.690651,20248.000000,24189.000000
1547509950.691550,18567.000000,22597.000000
1547509950.692029,18567.000000,23949.000000
1547509950.692096,18446.000000,22010.000000
1547509950.692210,16678.000000,21051.000000
1547509950.692256,18559.000000,21896.000000
1547509950.692314,17670.000000,21731.000000
1547509950.693033,17798.000000,24525.000000
1547509950.693902,14501.000000,18149.000000
1547509950.694441,18458.000000,22807.000000
1547509950.694844,10077.000000,11560.000000
1547509950.695101,17944.000000,21068.000000
1547509950.695497,16146.000000,19957.000000
1547509950.697087,19749.000000,26056.000000
1547509950.698180,14199.000000,15470.000000
1547509950.699314,18925.000000,23697.000000
1547509950.700101,21194.000000,27624.000000
1547509950.700459,17522.000000,20148.000000
1547509950.701569,15787.000000,19351.000000
1547509950.702121,17121.000000,20969.000000
1547509950.702344,16910.000000,20389.000000
1547509950.702736,6896.000000,6992.000000
1547509950.703415,17396.000000,19236.000000
1547509950.704048,19695.000000,25430.000000
1547509950.704634,20984.000000,27390.000000
1547509950.704984,18765.000000,22842.000000
1547509950.705073,8975.000000,8513.000000
1547509950.705434,15070.000000,18700.000000
1547509950.706340,7750.000000,10720.000000
1547509950.706914,18428.000000,23081.000000
1547509950.706965,17156.000000,20414.000000
1547509950.708940,18492.000000,22235.000000
1547509950.709314,16458.000000,19022.000000
1547509950.710283,17459.000000,22030.000000
1547509950.710869,18493.000000,22395.000000
1547509950.710967,18057.000000,22597.000000
1547509950.711143,18784.000000,22171.000000
1547509950.711424,17846.000000,21220.000000
1547509950.711749,18466.000000,22135.000000
1547509950.712019,13778.000000,16207.000000
1547509950.712213,18821.000000,21405.000000
1547509950.712382,19397.000000,23850.000000
1547509950.712656,18706.000000,21780.000000
1547509950.712697,14412.000000,17163.000000
1547509950.713376,18279.000000,22645.000000
1547509950.713415,17458.000000,18917.000000
1547509950.713705,16379.000000,19422.000000
1547509950.714396,278333.000000,464928.000000
1547509950.715069,17015.000000,21993.000000
1547509950.715836,21842.000000,27032.000000
1547509950.716236,14261.000000,23690.000000
1547509950.716358,16242.000000,19599.000000
1547509950.716582,20083.000000,25174.000000
1547509950.716978,17784.000000,22551.000000
1547509950.717057,19369.000000,23287.000000
1547509950.718252,18562.000000,22877.000000
1547509950.718473,19703.000000,25297.000000
1547509950.721011,19814.000000,25412.000000
1547509950.721992,14711.000000,18610.000000
1547509950.722399,15793.000000,19450.000000
1547509950.723664,19094.000000,23759.000000
1547509950.723873,18422.000000,22370.000000
1547509950.724188,19994.000000,24090.000000
1547509950.724240,14959.000000,17688.000000
1547509950.724915,18270.000000,21192.000000
1547509950.725490,22453.000000,28525.000000
1547509950.725636,12806.000000,17036.000000
1547509950.725695,16798.000000,21675.000000
1547509950.726094,16466.000000,20949.000000
1547509950.726513,16532.000000,20441.000000
1547509950.726691,18217.000000,23468.000000
1547509950.727093,12369.000000,14217.000000
1547509950.727270,19526.000000,23991.000000
1547509950.727432,14089.000000,16378.000000
1547509950.727728,15809.000000,18575.000000
1547509950.728033,15944.000000,20806.000000
1547509950.728065,18761.000000,23166.000000
1547509950.728808,20013.000000,25666.000000
1547509950.728906,16381.000000,19531.000000
1547509950.728957,17050.000000,21680.000000
1547509950.730204,22295.000000,29900.000000
1547509950.730366,19322.000000,23880.000000
1547509950.730546,16318.000000,18586.000000
1547509950.731698,17070.000000,19539.000000
1547509950.732335,16763.000000,18905.000000
1547509950.732632,16624.000000,19067.000000
1547509950.733254,17566.000000,18458.000000
1547509950.733715,19171.000000,22033.000000
1547509950.733810,14854.000000,16651.000000
1547509950.734473,13993.000000,16254.000000
1547509950.734524,18291.000000,23428.000000
1547509950.736516,21317.000000,29594.000000
1547509950.736788,19161.000000,24873.000000
1547509950.737521,21073.000000,25845.000000
1547509950.738236,16222.000000,20063.000000
1547509950.738380,14795.000000,15776.000000
1547509950.739656,17088.000000,21099.000000
1547509950.740519,16315.000000,20171.000000
1547509950.740765,17743.000000,43752.000000
1547509950.741116,14514.000000,16513.000000
1547509950.741545,18767.000000,22970.000000
1547509950.742591,20448.000000,24544.000000
1547509950.742951,20400.000000,26429.000000
1547509950.744053,15837.000000,18660.000000
1547509950.745107,19577.000000,23895.000000
1547509950.746003,15130.000000,17233.000000
1547509950.746387,21515.000000,27401.000000
1547509950.746639,16294.000000,17769.000000
1547509950.747038,18813.000000,24746.000000
1547509950.747098,17833.000000,21967.000000
1547509950.747691,19090.000000,24065.000000
1547509950.749663,16250.000000,21441.000000
1547509950.750117,15251.000000,17879.000000
1547509950.750380,13290.000000,15731.000000
1547509950.751150,18084.000000,20916.000000
1547509950.751302,18943.000000,24442.000000
1547509950.751824,17413.000000,19586.000000
1547509950.751889,20023.000000,26661.000000
1547509950.752400,17394.000000,20888.000000
1547509950.752490,17149.000000,19261.000000
1547509950.752569,18779.000000,24668.000000
1547509950.752906,21051.000000,26176.000000
1547509950.752993,23928.000000,31074.000000
1547509950.753422,21690.000000,27627.000000
1547509950.753578,17588.000000,22112.000000
1547509950.753918,13084.000000,16329.000000
1547509950.754101,11666.000000,12338.000000
1547509950.754135,15702.000000,20019.000000
1547509950.754431,18970.000000,23044.000000
1547509950.754550,18132.000000,22570.000000
1547509950.754621,18331.000000,20593.000000
1547509950.755481,19947.000000,26288.000000
1547509950.755744,17356.000000,21287.000000
1547509950.755898,15078.000000,17270.000000
1547509950.756372,17741.000000,21086.000000
1547509950.756567,22665.000000,29462.000000
1547509950.756831,21762.000000,28158.000000
1547509950.757020,18209.000000,22067.000000
1547509950.757423,17430.000000,19843.000000
1547509950.757596,15072.000000,18409.000000
1547509950.758509,17029.000000,20243.000000
1547509950.759036,22628.000000,28529.000000
1547509950.759309,13278.000000,15341.000000
1547509950.759628,13841.000000,16934.000000
1547509950.760072,14386.000000,17844.000000
1547509950.760301,16883.000000,20299.000000
1547509950.760505,17058.000000,20205.000000
1547509950.760745,16662.000000,20328.000000
1547509950.760975,16901.000000,20654.000000
1547509950.761492,21789.000000,27356.000000
1547509950.761599,17074.000000,20458.000000
1547509950.762576,15810.000000,18147.000000
1547509950.763669,22501.000000,28746.000000
1547509950.764139,17175.000000,22145.000000
1547509950.764399,22753.000000,30117.000000
1547509950.764445,17435.000000,20845.000000
1547509950.765583,15156.000000,18077.000000
1547509950.766058,13777.000000,15927.000000
1547509950.766829,18762.000000,23844.000000
1547509950.767386,21034.000000,25543.000000
1547509950.768065,19439.000000,24081.000000
1547509950.768226,17908.000000,22624.000000
1547509950.768351,12522.000000,14874.000000
1547509950.768655,19630.000000,25157.000000
1547509950.769279,20468.000000,25785.000000
1547509950.770251,20080.000000,25477.000000
1547509950.772585,12127.000000,13353.000000
1547509950.772898,22743.000000,30771.000000
1547509950.773054,20102.000000,25363.000000
1547509950.773694,19896.000000,24687.000000
1547509950.774925,15719.000000,19715.000000
1547509950.774979,16284.000000,20602.000000
1547509950.775860,14865.000000,18664.000000
1547509950.776564,12671.000000,15651.000000
1547509950.776609,17607.000000,20345.000000
1547509950.776656,17259.000000,22095.000000
1547509950.779026,67256.000000,111619.000000
1547509950.780024,21559.000000,28338.000000
1547509950.780897,15701.000000,18718.000000
1547509950.781493,21847.000000,27604.000000
1547509950.781841,15289.000000,16545.000000
1547509950.782126,18803.000000,23233.000000
1547509950.782366,19391.000000,21438.000000
1547509950.783919,16357.000000,18071.000000
1547509950.785650,22517.000000,26988.000000
1547509950.785856,15462.000000,18025.000000
1547509950.787837,18440.000000,23222.000000
1547509950.787950,16217.000000,21655.000000
1547509950.789875,15328.000000,17646.000000
1547509950.790793,15656.000000,19777.000000
1547509950.791673,16614.000000,21854.000000
1547509950.791744,5966.000000,6668.000000
1547509950.792780,20081.000000,26055.000000
1547509950.793005,15888.000000,19130.000000
1547509950.793095,20935.000000,27189.000000
1547509950.793333,18206.000000,22915.000000
1547509950.793554,20171.000000,24275.000000
1547509950.793736,17720.000000,21809.000000
1547509950.794839,21193.000000,25839.000000
1547509950.796419,18735.000000,21912.000000
1547509950.796653,19016.000000,24821.000000
1547509950.797327,20274.000000,26840.000000
1547509950.797736,18527.000000,22951.000000
1547509950.797857,19138.000000,23883.000000
1547509950.800221,18569.000000,22450.000000
1547509950.801913,17569.000000,21398.000000
1547509950.802882,20355.000000,27772.000000
1547509950.803077,19072.000000,23104.000000
1547509950.804668,16224.000000,18708.000000
1547509950.805885,16830.000000,19398.000000
1547509950.806282,20950.000000,26865.000000
1547509950.806465,22479.000000,30199.000000
1547509950.806853,18886.000000,25509.000000
1547509950.807410,21267.000000,55611.000000
1547509950.807735,19015.000000,24451.000000
1547509950.807981,17515.000000,22346.000000
1547509950.808547,12986.000000,20239.000000
1547509950.810280,11637.000000,12788.000000
1547509950.810980,22154.000000,28858.000000
1547509950.811152,142.000000,-366.000000
1547509950.811190,21400.000000,28654.000000
1547509950.811495,20005.000000,26209.000000
1547509950.811597,16982.000000,20599.000000
1547509950.811960,15227.000000,18334.000000
1547509950.812032,7998.000000,9193.000000
1547509950.812564,16015.000000,19291.000000
1547509950.813223,12748.000000,13918.000000
1547509950.814558,19844.000000,25633.000000
1547509950.815141,18786.000000,23013.000000
1547509950.815184,16711.000000,20553.000000
1547509950.815693,15424.000000,20492.000000
1547509950.815804,18089.000000,21976.000000
1547509950.816551,19203.000000,24656.000000
1547509950.816719,16141.000000,19662.000000
1547509950.817528,17954.000000,21391.000000
1547509950.817711,17937.000000,24389.000000
1547509950.817780,20336.000000,25136.000000
1547509950.818182,16688.000000,20848.000000
1547509950.818339,17955.000000,21216.000000
1547509950.818376,17174.000000,21228.000000
1547509950.819085,19387.000000,23472.000000
1547509950.824256,19130.000000,50968.000000
1547509950.825269,18507.000000,21909.000000
1547509950.825304,19088.000000,23823.000000
1547509950.825636,20109.000000,26875.000000
1547509950.826531,20433.000000,26131.000000
1547509950.826818,10388.000000,9437.000000
1547509950.827178,16319.000000,19961.000000
1547509950.828727,22293.000000,30219.000000
1547509950.829276,5014.000000,6540.000000
1547509950.829751,13301.000000,16779.000000
1547509950.832051,18365.000000,21515.000000
1547509950.832483,19004.000000,24185.000000
1547509950.832900,10349.000000,11737.000000
1547509950.834219,16833.000000,21180.000000
1547509950.834361,16056.000000,18736.000000
1547509950.834620,15568.000000,16782.000000
1547509950.835302,23520.000000,30070.000000
1547509950.835370,12375.000000,14186.000000
1547509950.835402,17549.000000,21809.000000
1547509950.837423,17757.000000,20887.000000
1547509950.837843,18553.000000,21789.000000
1547509950.838084,18951.000000,22134.000000
1547509950.839949,12139.000000,13474.000000
1547509950.840222,15430.000000,26068.000000
1547509950.840542,14762.000000,18543.000000
1547509950.841162,22176.000000,29166.000000
1547509950.841461,19809.000000,26212.000000
1547509950.843401,21313.000000,27366.000000
1547509950.843570,18279.000000,23781.000000
1547509950.846092,17062.000000,20698.000000
1547509950.846766,18137.000000,22232.000000
1547509950.847373,19730.000000,24416.000000
1547509950.847443,16024.000000,19129.000000
1547509950.848337,19098.000000,23717.000000
1547509950.848756,20351.000000,24761.000000
1547509950.850938,14267.000000,16886.000000
1547509950.851353,13834.000000,16944.000000
1547509950.851411,17766.000000,22091.000000
1547509950.851731,17589.000000,20494.000000
1547509950.851882,16801.000000,20896.000000
1547509950.852398,18231.000000,21544.000000
1547509950.852473,10680.000000,10960.000000
1547509950.853073,18604.000000,22270.000000
1547509950.853570,19325.000000,25344.000000
1547509950.853961,21662.000000,29173.000000
1547509950.854545,17668.000000,20820.000000
1547509950.854969,18727.000000,22587.000000
1547509950.855814,20674.000000,25028.000000
1547509950.855978,16178.000000,20844.000000
1547509950.856497,20790.000000,27737.000000
1547509950.856647,20749.000000,27402.000000
1547509950.857023,17349.000000,21558.000000
1547509950.858170,17747.000000,22304.000000
1547509950.858834,14685.000000,17566.000000
1547509950.859297,15061.000000,19030.000000
1547509950.859541,19398.000000,24009.000000
1547509950.860481,16966.000000,20745.000000
1547509950.860856,16469.000000,16553.000000
1547509950.861012,16952.000000,21285.000000
1547509950.861055,15976.000000,33001.000000
1547509950.861512,16090.000000,20394.000000
1547509950.861675,14660.000000,17691.000000
1547509950.863771,16352.000000,19615.000000
1547509950.864134,17162.000000,19805.000000
1547509950.864363,17599.000000,19990.000000
1547509950.865452,15773.000000,18892.000000
1547509950.865516,15864.000000,18457.000000
1547509950.865856,21948.000000,28796.000000
1547509950.866270,18104.000000,23241.000000
1547509950.866408,14517.000000,15233.000000
1547509950.867218,14402.000000,17240.000000
1547509950.867263,17352.000000,21638.000000
1547509950.867942,16163.000000,19773.000000
1547509950.868230,17579.000000,20898.000000
1547509950.868826,15346.000000,18602.000000
1547509950.869081,16124.000000,19157.000000
1547509950.869830,15222.000000,16988.000000
1547509950.870703,19595.000000,24255.000000
1547509950.870994,20451.000000,24515.000000
1547509950.871045,20444.000000,25364.000000
1547509950.871202,20391.000000,25560.000000
1547509950.871408,20911.000000,28103.000000
1547509950.871772,22522.000000,28851.000000
1547509950.872056,20994.000000,26177.000000
1547509950.872418,17972.000000,25160.000000
1547509950.872788,18291.000000,24205.000000
1547509950.873055,19797.000000,24464.000000
1547509950.873355,14368.000000,18313.000000
1547509950.876158,18957.000000,24036.000000
1547509950.877293,19197.000000,24516.000000
1547509950.878787,19402.000000,24375.000000
1547509950.879462,16971.000000,21898.000000
1547509950.879754,14356.000000,17537.000000
1547509950.879792,18522.000000,22243.000000
1547509950.880435,21321.000000,28605.000000
1547509950.881237,15980.000000,17977.000000
1547509950.881446,16699.000000,20940.000000
1547509950.881924,20711.000000,26497.000000
1547509950.882084,16202.000000,17550.000000
1547509950.882310,20381.000000,26416.000000
1547509950.882411,8304.000000,7187.000000
1547509950.882722,20205.000000,25380.000000
1547509950.883019,20225.000000,25961.000000
1547509950.883868,20323.000000,23289.000000
1547509950.883983,17033.000000,22302.000000
1547509950.884147,19068.000000,22935.000000
1547509950.884484,18130.000000,22670.000000
1547509950.885621,16124.000000,19019.000000
1547509950.885642,17647.000000,23356.000000
1547509950.886165,20570.000000,26216.000000
1547509950.886353,18852.000000,25184.000000
1547509950.887452,17536.000000,23431.000000
1547509950.887791,21435.000000,29377.000000
1547509950.887943,19149.000000,24515.000000
1547509950.888251,19951.000000,26341.000000
1547509950.889113,16097.000000,18124.000000
1547509950.889399,17152.000000,21514.000000
1547509950.889687,20320.000000,25328.000000
1547509950.889888,18647.000000,23357.000000
1547509950.890873,23748.000000,29747.000000
1547509950.891509,21346.000000,27149.000000
1547509950.891837,19300.000000,24913.000000
1547509950.891921,17195.000000,22127.000000
1547509950.894624,22822.000000,30053.000000
1547509950.898167,19226.000000,25339.000000
1547509950.899116,19019.000000,22552.000000
1547509950.899258,14423.000000,17264.000000
1547509950.900875,15984.000000,20251.000000
1547509950.901794,19407.000000,26093.000000
1547509950.901817,19672.000000,26034.000000
1547509950.902158,21501.000000,25884.000000
1547509950.903091,21534.000000,27855.000000
1547509950.903220,19338.000000,24507.000000
1547509950.903806,18181.000000,22884.000000
1547509950.903998,15163.000000,16454.000000
1547509950.905003,18338.000000,23111.000000
1547509950.905072,13886.000000,14553.000000
1547509950.905871,12916.000000,14299.000000
1547509950.906357,19694.000000,22044.000000
1547509950.906665,20871.000000,27195.000000
1547509950.908082,18672.000000,24330.000000
1547509950.909961,15382.000000,20685.000000
1547509950.912785,15620.000000,19017.000000
1547509950.913313,22245.000000,28637.000000
1547509950.913338,21663.000000,28987.000000
1547509950.913744,18403.000000,24041.000000
1547509950.914743,18953.000000,47276.000000
1547509950.915295,20607.000000,26102.000000
1547509950.915787,21331.000000,27042.000000
1547509950.916505,19294.000000,23828.000000
1547509950.916804,16760.000000,20437.000000
1547509950.916854,20169.000000,26969.000000
1547509950.917103,21523.000000,26917.000000
1547509950.917753,7746.000000,12857.000000
1547509950.918949,21352.000000,27111.000000
1547509950.920308,21070.000000,27413.000000
1547509950.922474,21924.000000,27408.000000
1547509950.924464,21772.000000,27821.000000
1547509950.924614,17659.000000,20467.000000
1547509950.924793,14975.000000,16531.000000
1547509950.925313,20207.000000,24731.000000
1547509950.926204,14905.000000,17311.000000
1547509950.926245,18723.000000,21018.000000
1547509950.926611,20227.000000,26600.000000
1547509950.927436,19746.000000,25713.000000
1547509950.929007,18595.000000,23428.000000
1547509950.929179,19606.000000,24345.000000
1547509950.929698,20299.000000,25693.000000
1547509950.929934,16926.000000,21550.000000
1547509950.930088,7132.000000,6853.000000
1547509950.931365,14735.000000,17707.000000
1547509950.932142,21268.000000,27300.000000
1547509950.933348,21903.000000,27669.000000
1547509950.933395,21267.000000,28023.000000
1547509950.933436,21437.000000,27580.000000
1547509950.933541,19442.000000,24014.000000
1547509950.933588,19813.000000,24990.000000
1547509950.933641,21925.000000,28906.000000
1547509950.933828,21313.000000,28019.000000
1547509950.934229,22042.000000,28092.000000
1547509950.936924,3596.000000,2287.000000
1547509950.937044,12097.000000,18868.000000
1547509950.938699,17397.000000,19769.000000
1547509950.938781,17228.000000,20887.000000
1547509950.939314,15835.000000,19025.000000
1547509950.940109,23383.000000,29652.000000
1547509950.940243,18241.000000,21361.000000
1547509950.940319,11976.000000,12891.000000
1547509950.940359,20081.000000,25351.000000
1547509950.941467,15823.000000,26319.000000
1547509950.941645,21553.000000,27284.000000
1547509950.944208,17997.000000,22039.000000
1547509950.944344,18570.000000,22334.000000
1547509950.945641,19949.000000,24876.000000
1547509950.945816,21113.000000,28040.000000
1547509950.945976,18550.000000,22252.000000
1547509950.946160,17521.000000,20291.000000
1547509950.946216,19093.000000,24342.000000
1547509950.947042,19943.000000,24887.000000
1547509950.947418,15187.000000,17195.000000
1547509950.948538,18274.000000,20649.000000
1547509950.948619,15802.000000,18837.000000
1547509950.948823,16323.000000,19884.000000
1547509950.949431,20441.000000,27737.000000
1547509950.949738,17740.000000,23364.000000
1547509950.950312,16562.000000,19296.000000
1547509950.951874,19796.000000,25595.000000
1547509950.952115,18339.000000,22644.000000
1547509950.952310,21281.000000,27824.000000
1547509950.953001,18458.000000,24629.000000
1547509950.953876,17235.000000,20729.000000
1547509950.954334,19483.000000,24543.000000
1547509950.954658,17506.000000,19696.000000
1547509950.955946,16428.000000,19271.000000
1547509950.956281,13999.000000,15332.000000
1547509950.956705,10852.000000,17797.000000
1547509950.956985,-513.000000,-862.000000
1547509950.957245,17374.000000,22227.000000
1547509950.957975,19844.000000,24408.000000
1547509950.958466,20077.000000,25369.000000
1547509950.959985,7835.000000,11623.000000
1547509950.960582,10492.000000,13109.000000
1547509950.961020,18040.000000,21134.000000
1547509950.962569,19846.000000,26173.000000
1547509950.963017,19821.000000,25574.000000
1547509950.964070,14695.000000,15158.000000
1547509950.964731,20501.000000,27228.000000
1547509950.965370,20364.000000,26716.000000
1547509950.966096,18565.000000,22869.000000
1547509950.966118,18670.000000,23727.000000
1547509950.966642,22581.000000,29823.000000
1547509950.966994,10298.000000,12082.000000
1547509950.967246,18048.000000,22157.000000
1547509950.967984,17326.000000,19689.000000
1547509950.968514,17541.000000,21966.000000
1547509950.968807,15497.000000,19126.000000
1547509950.968905,14498.000000,17870.000000
1547509950.968956,20408.000000,27182.000000
1547509950.969764,11958.000000,14122.000000
1547509950.969958,15816.000000,19266.000000
1547509950.970473,18067.000000,21665.000000
1547509950.970666,20494.000000,25601.000000
1547509950.971181,17982.000000,21363.000000
1547509950.971868,16126.000000,19380.000000
1547509950.972304,15795.000000,18142.000000
1547509950.974305,20577.000000,26668.000000
1547509950.974625,16915.000000,20235.000000
1547509950.975545,19728.000000,24549.000000
1547509950.976101,22824.000000,30009.000000
1547509950.977018,16748.000000,21634.000000
1547509950.977234,19077.000000,23595.000000
1547509950.979329,15018.000000,17736.000000
1547509950.979512,14453.000000,16963.000000
1547509950.979722,17887.000000,23152.000000
1547509950.979819,14795.000000,15480.000000
1547509950.980006,19238.000000,23496.000000
1547509950.980696,21039.000000,24578.000000
1547509950.981002,17329.000000,19619.000000
1547509950.981575,9732.000000,10850.000000
1547509950.981708,381402.000000,631110.000000
1547509950.982124,21262.000000,27642.000000
1547509950.982613,17856.000000,22028.000000
1547509950.983351,17863.000000,22888.000000
1547509950.984063,14009.000000,16711.000000
1547509950.984159,9271.000000,12112.000000
1547509950.984837,20813.000000,26337.000000
1547509950.986120,19681.000000,25472.000000
1547509950.986224,17145.000000,18988.000000
1547509950.986639,15951.000000,18444.000000
1547509950.987120,20600.000000,26971.000000
1547509950.987315,15290.000000,18727.000000
1547509950.988281,20038.000000,23927.000000
1547509950.988600,19596.000000,23569.000000
1547509950.988813,21073.000000,26785.000000
1547509950.990669,16407.000000,18114.000000
1547509950.991283,16712.000000,19815.000000
1547509950.991959,16698.000000,20018.000000
1547509950.992281,29708.000000,49571.000000
1547509950.993081,19569.000000,25709.000000
1547509950.993110,21215.000000,26778.000000
1547509950.993459,16726.000000,21577.000000
1547509950.993489,19600.000000,23021.000000
1547509950.995651,17312.000000,21447.000000
1547509950.995832,15152.000000,17927.000000
1547509950.995892,18488.000000,20953.000000
1547509950.996272,19977.000000,25695.000000
1547509950.996586,15483.000000,18534.000000
1547509950.997266,20157.000000,26101.000000
1547509950.998673,17758.000000,22787.000000
1547509950.998791,18583.000000,22917.000000
1547509950.998977,14904.000000,16852.000000
1547509950.999420,18856.000000,23878.000000
1547509950.999458,21544.000000,26804.000000
1547509950.999583,20854.000000,26944.000000
1547509950.999672,16248.000000,19507.000000
1547509951.000408,21927.000000,27730.000000
1547509951.001345,18583.000000,20996.000000
1547509951.001812,21690.000000,29405.000000
1547509951.001911,16607.000000,21443.000000
1547509951.002780,18535.000000,21506.000000
1547509951.003382,21059.000000,25518.000000
1547509951.004219,17479.000000,21251.000000
1547509951.005342,19054.000000,22568.000000
1547509951.005545,21835.000000,29791.000000
1547509951.006547,13752.000000,16532.000000
1547509951.007243,19458.000000,25899.000000
1547509951.007871,21648.000000,28142.000000
1547509951.008174,18765.000000,24347.000000
1547509951.008355,8446.000000,7547.000000
1547509951.009523,17952.000000,21965.000000
1547509951.011470,21918.000000,28585.000000
1547509951.011865,19635.000000,25506.000000
1547509951.011964,22167.000000,28611.000000
1547509951.012180,20648.000000,25599.000000
1547509951.012586,19480.000000,23629.000000
1547509951.013063,18664.000000,23044.000000
1547509951.013421,10304.000000,10037.000000
1547509951.014461,16409.000000,20655.000000
1547509951.014555,8817.000000,14526.000000
1547509951.015797,20249.000000,25279.000000
1547509951.017763,19868.000000,25727.000000
1547509951.017971,20878.000000,24890.000000
1547509951.018191,17364.000000,20364.000000
1547509951.018755,15480.000000,19782.000000
1547509951.018896,14432.000000,17664.000000
1547509951.019079,19309.000000,24645.000000
1547509951.019109,15155.000000,18765.000000
1547509951.020078,21115.000000,26189.000000
1547509951.020815,18820.000000,21152.000000
1547509951.020975,19445.000000,25225.000000
