Time,Integral 1200,Integral 7400
1547513076.266404,18623.000000,23479.000000
1547513076.266627,19677.000000,26562.000000
1547513076.267248,20245.000000,24439.000000
1547513076.267273,19715.000000,26693.000000
1547513076.269517,18681.000000,22213.000000
1547513076.270959,19124.000000,22345.000000
1547513076.271150,18082.000000,21166.000000
1547513076.274843,16906.000000,20240.000000
1547513076.274902,18803.000000,24988.000000
1547513076.275240,19598.000000,24191.000000
1547513076.275717,19367.000000,23772.000000
1547513076.276519,21789.000000,28708.000000
1547513076.276636,32718.000000,45468.000000
1547513076.277262,18905.000000,23594.000000
1547513076.277455,19194.000000,26187.000000
1547513076.277945,21354.000000,28516.000000
1547513076.278399,13046.000000,15262.000000
1547513076.278493,15348.000000,17109.000000
1547513076.278578,18339.000000,22516.000000
1547513076.279148,21468.000000,27156.000000
1547513076.280007,21106.000000,26624.000000
1547513076.280101,18668.000000,23831.000000
1547513076.280152,21510.000000,25784.000000
1547513076.280759,8125.000000,12142.000000
1547513076.280783,21727.000000,27751.000000
1547513076.280949,16628.000000,22173.000000
1547513076.281295,18599.000000,22583.000000
1547513076.281529,21313.000000,26974.000000
1547513076.281756,16265.000000,17956.000000
1547513076.282114,20572.000000,25755.000000
1547513076.282293,22727.000000,27149.000000
1547513076.284092,15219.000000,19810.000000
1547513076.284497,16588.000000,19454.000000
1547513076.287225,21886.000000,26612.000000
1547513076.289927,18536.000000,23502.000000
1547513076.290317,20714.000000,25471.000000
1547513076.290587,17005.000000,21719.000000
1547513076.290763,9829.000000,11568.000000
1547513076.290831,17136.000000,22155.000000
1547513076.290954,21768.000000,28119.000000
1547513076.291025,18523.000000,23899.000000
1547513076.292412,19036.000000,23348.000000
1547513076.292542,17868.000000,19259.000000
1547513076.292620,19602.000000,23543.000000
1547513076.292816,21248.000000,28324.000000
1547513076.292962,18587.000000,23469.000000
1547513076.294338,19504.000000,24496.000000
1547513076.294408,19895.000000,25014.000000
1547513076.294499,16839.000000,20061.000000
1547513076.295929,18113.000000,20704.000000
1547513076.296251,18500.000000,23130.000000
1547513076.296829,17084.000000,20090.000000
1547513076.297542,20137.000000,24927.000000
1547513076.298302,20286.000000,26309.000000
1547513076.298892,8251.000000,11693.000000
1547513076.298986,19625.000000,24498.000000
1547513076.300347,20377.000000,24376.000000
1547513076.300593,18822.000000,22045.000000
1547513076.301116,21874.000000,28226.000000
1547513076.301850,14859.000000,15279.000000
1547513076.302679,22155.000000,29069.000000
1547513076.302844,12275.000000,14158.000000
1547513076.302907,17905.000000,21027.000000
1547513076.303370,17630.000000,21291.000000
1547513076.304322,18763.000000,24587.000000
1547513076.304676,18938.000000,22752.000000
1547513076.305501,21052.000000,27904.000000
1547513076.306063,17509.000000,18939.000000
1547513076.306114,14.000000,-95.000000
1547513076.306226,19395.000000,24566.000000
1547513076.306405,20341.000000,26623.000000
1547513076.307564,19251.000000,25748.000000
1547513076.307619,23378.000000,31499.000000
1547513076.307896,17045.000000,21877.000000
1547513076.308448,20077.000000,24052.000000
1547513076.308572,21005.000000,27203.000000
1547513076.308881,20029.000000,24473.000000
1547513076.309389,20942.000000,27544.000000
1547513076.309427,19413.000000,23309.000000
1547513076.310774,19300.000000,21958.000000
1547513076.310996,18264.000000,21879.000000
1547513076.311058,15947.000000,20023.000000
1547513076.312386,17551.000000,20262.000000
1547513076.312835,14898.000000,16385.000000
1547513076.313528,16230.000000,19848.000000
1547513076.313805,12160.000000,15016.000000
1547513076.313985,19485.000000,22539.000000
1547513076.314665,18798.000000,24153.000000
1547513076.314810,15867.000000,17198.000000
1547513076.315239,15375.000000,19033.000000
1547513076.316601,19862.000000,21838.000000
1547513076.316772,21437.000000,26707.000000
1547513076.317232,16693.000000,18150.000000
1547513076.317897,15402.000000,17315.000000
1547513076.319032,17167.000000,20012.000000
1547513076.319180,21971.000000,28015.000000
1547513076.320033,19545.000000,22956.000000
1547513076.320724,13420.000000,16122.000000
1547513076.321251,43538.000000,55450.000000
1547513076.322161,19955.000000,23693.000000
1547513076.323085,22234.000000,26751.000000
1547513076.323109,19590.000000,23985.000000
1547513076.323150,18125.000000,21471.000000
1547513076.323206,18625.000000,21133.000000
1547513076.323271,17191.000000,20884.000000
1547513076.323360,19689.000000,24523.000000
1547513076.325322,18293.000000,21871.000000
1547513076.325540,18164.000000,20836.000000
1547513076.325598,22160.000000,27862.000000
1547513076.326240,10446.000000,11530.000000
1547513076.328877,16626.000000,20701.000000
1547513076.329020,19406.000000,24033.000000
1547513076.329116,22316.000000,25821.000000
1547513076.329806,15359.000000,17599.000000
1547513076.330188,19760.000000,25681.000000
1547513076.330625,17291.000000,21390.000000
1547513076.330928,19621.000000,25822.000000
1547513076.331170,14771.000000,17756.000000
1547513076.331730,21586.000000,28680.000000
1547513076.335450,18934.000000,23502.000000
1547513076.336824,17927.000000,22034.000000
1547513076.338350,21125.000000,28135.000000
1547513076.339186,22057.000000,27952.000000
1547513076.339657,23103.000000,30355.000000
1547513076.339725,20549.000000,26514.000000
1547513076.340307,21065.000000,25877.000000
1547513076.341793,12640.000000,13459.000000
1547513076.341861,18458.000000,24550.000000
1547513076.342185,23241.000000,29764.000000
1547513076.343126,19483.000000,24503.000000
1547513076.343775,16505.000000,20608.000000
1547513076.343906,20936.000000,26694.000000
1547513076.343982,17640.000000,22564.000000
1547513076.344269,16972.000000,18409.000000
1547513076.345052,16274.000000,19719.000000
1547513076.345689,16507.000000,20214.000000
1547513076.345782,21702.000000,26221.000000
1547513076.346306,19120.000000,22853.000000
1547513076.347895,19557.000000,23218.000000
1547513076.347985,19181.000000,24532.000000
1547513076.348201,16177.000000,19554.000000
1547513076.350188,13821.000000,15539.000000
1547513076.350519,20368.000000,26331.000000
1547513076.351006,22727.000000,27984.000000
1547513076.351190,16239.000000,20573.000000
1547513076.351792,18087.000000,20797.000000
1547513076.351880,17067.000000,19940.000000
1547513076.352229,19960.000000,25287.000000
1547513076.352438,20242.000000,23526.000000
1547513076.353131,17644.000000,22664.000000
1547513076.353528,21463.000000,26878.000000
1547513076.353637,17671.000000,21373.000000
1547513076.353919,13380.000000,16047.000000
1547513076.354103,19944.000000,26741.000000
1547513076.354506,18185.000000,23465.000000
1547513076.355116,15953.000000,18139.000000
1547513076.355281,10855.000000,10702.000000
1547513076.356196,21700.000000,28100.000000
1547513076.356402,22411.000000,28251.000000
1547513076.357054,17475.000000,21481.000000
1547513076.358020,17173.000000,21510.000000
1547513076.358293,23350.000000,29276.000000
1547513076.358848,8728.000000,11525.000000
1547513076.359673,15392.000000,17329.000000
1547513076.359725,21464.000000,51142.000000
1547513076.359763,18912.000000,22080.000000
1547513076.359935,17735.000000,20377.000000
1547513076.360411,18507.000000,23340.000000
1547513076.360527,19585.000000,24587.000000
1547513076.360833,16042.000000,18728.000000
1547513076.360899,4751.000000,7680.000000
1547513076.361037,18427.000000,23161.000000
1547513076.361720,21684.000000,26487.000000
1547513076.362485,18454.000000,23930.000000
1547513076.363103,18801.000000,22366.000000
1547513076.363273,16412.000000,19413.000000
1547513076.363390,15728.000000,18495.000000
1547513076.364852,18202.000000,21636.000000
1547513076.364950,17448.000000,20139.000000
1547513076.365199,14094.000000,13375.000000
1547513076.365759,22731.000000,29352.000000
1547513076.365972,14785.000000,16273.000000
1547513076.366549,15965.000000,19758.000000
1547513076.367420,17613.000000,20363.000000
1547513076.368117,16958.000000,20535.000000
1547513076.368582,18110.000000,23374.000000
1547513076.369087,20155.000000,24197.000000
1547513076.369575,18452.000000,22267.000000
1547513076.370093,19663.000000,23570.000000
1547513076.370435,17490.000000,19643.000000
1547513076.370869,21338.000000,27949.000000
1547513076.371250,23434.000000,31131.000000
1547513076.371282,21328.000000,24675.000000
1547513076.371940,21550.000000,26979.000000
1547513076.372228,16449.000000,20760.000000
1547513076.373912,19348.000000,25288.000000
1547513076.374255,17697.000000,21873.000000
1547513076.374457,25397.000000,34218.000000
1547513076.374732,19607.000000,24236.000000
1547513076.375437,22785.000000,28315.000000
1547513076.376159,17572.000000,19166.000000
1547513076.376762,8834.000000,14824.000000
1547513076.377885,20762.000000,27001.000000
1547513076.378141,19863.000000,26901.000000
1547513076.378189,18376.000000,21130.000000
1547513076.378821,20579.000000,25811.000000
1547513076.379100,18777.000000,24546.000000
1547513076.379260,21070.000000,29312.000000
1547513076.379910,18247.000000,20861.000000
1547513076.383175,19431.000000,23058.000000
1547513076.383413,19437.000000,24418.000000
1547513076.383637,13084.000000,15500.000000
1547513076.384095,18403.000000,23600.000000
1547513076.384957,13022.000000,15595.000000
1547513076.385296,15199.000000,17864.000000
1547513076.385478,21399.000000,27423.000000
1547513076.385736,22819.000000,31337.000000
1547513076.386177,20798.000000,26555.000000
1547513076.387007,24079.000000,57877.000000
1547513076.387027,16272.000000,20464.000000
1547513076.388158,20417.000000,24169.000000
1547513076.388241,23199.000000,28854.000000
1547513076.388718,19555.000000,22897.000000
1547513076.389397,22367.000000,28972.000000
1547513076.390685,18654.000000,22717.000000
1547513076.391477,11558.000000,12570.000000
1547513076.391498,22915.000000,29059.000000
1547513076.391672,21694.000000,29544.000000
1547513076.391836,20240.000000,25824.000000
1547513076.392812,17575.000000,21870.000000
1547513076.393165,17752.000000,22083.000000
1547513076.393229,18870.000000,23584.000000
1547513076.393326,21496.000000,26098.000000
1547513076.393831,20054.000000,24522.000000
1547513076.395792,41760.000000,53477.000000
1547513076.395903,20278.000000,25936.000000
1547513076.395935,17306.000000,20893.000000
1547513076.397518,18939.000000,24106.000000
1547513076.397551,19331.000000,26246.000000
1547513076.397813,12845.000000,15369.000000
1547513076.400138,18342.000000,22005.000000
1547513076.400458,19386.000000,24741.000000
1547513076.401054,16331.000000,19363.000000
1547513076.401101,19484.000000,22930.000000
1547513076.402076,23626.000000,31220.000000
1547513076.402740,18988.000000,22649.000000
1547513076.402866,18308.000000,20773.000000
1547513076.403171,20566.000000,25088.000000
1547513076.403413,15234.000000,17708.000000
1547513076.405057,17362.000000,21155.000000
1547513076.405268,5991.000000,6794.000000
1547513076.405791,18670.000000,22617.000000
1547513076.406039,-1428.000000,-3086.000000
1547513076.406745,18029.000000,22074.000000
1547513076.407341,19840.000000,25358.000000
1547513076.407390,17144.000000,18679.000000
1547513076.408742,20873.000000,24034.000000
1547513076.409035,9313.000000,15486.000000
1547513076.409307,20692.000000,26475.000000
1547513076.409704,17808.000000,22547.000000
1547513076.409986,21886.000000,28346.000000
1547513076.411966,21842.000000,27693.000000
1547513076.413020,16899.000000,19972.000000
1547513076.413116,14294.000000,17205.000000
1547513076.413244,20698.000000,24401.000000
1547513076.413825,14248.000000,17184.000000
1547513076.414934,20349.000000,26156.000000
1547513076.416263,19751.000000,25463.000000
1547513076.416460,17318.000000,20205.000000
1547513076.416521,17871.000000,21455.000000
1547513076.417037,12888.000000,12639.000000
1547513076.417576,17071.000000,18349.000000
1547513076.417613,18246.000000,20938.000000
1547513076.418782,17900.000000,21242.000000
1547513076.419343,20244.000000,25921.000000
1547513076.419578,21648.000000,27929.000000
1547513076.419603,13195.000000,15089.000000
1547513076.419824,22805.000000,29549.000000
1547513076.419865,17035.000000,21344.000000
1547513076.420423,18682.000000,23422.000000
1547513076.421642,21126.000000,27110.000000
1547513076.421866,20685.000000,25739.000000
1547513076.421897,19940.000000,23849.000000
1547513076.421935,17444.000000,20324.000000
1547513076.422031,17879.000000,21764.000000
1547513076.422072,19786.000000,23186.000000
1547513076.422312,14198.000000,16505.000000
1547513076.423323,18262.000000,20709.000000
1547513076.424331,17891.000000,22115.000000
1547513076.425312,18095.000000,22008.000000
1547513076.425477,19916.000000,24756.000000
1547513076.425932,18376.000000,22920.000000
1547513076.426333,18555.000000,22295.000000
1547513076.426422,14875.000000,17829.000000
1547513076.427188,22063.000000,27470.000000
1547513076.427601,22408.000000,28990.000000
1547513076.428185,12348.000000,12314.000000
1547513076.429440,22592.000000,27887.000000
1547513076.429639,21736.000000,26675.000000
1547513076.430331,21621.000000,28807.000000
1547513076.430595,22301.000000,30720.000000
1547513076.432380,18230.000000,21698.000000
1547513076.433030,16037.000000,20343.000000
1547513076.433253,18108.000000,22091.000000
1547513076.434090,14868.000000,19556.000000
1547513076.434155,-1862.000000,-2073.000000
1547513076.434409,11707.000000,12894.000000
1547513076.434778,21358.000000,27614.000000
1547513076.435601,22365.000000,29554.000000
1547513076.435779,19267.000000,22657.000000
1547513076.437198,17750.000000,20072.000000
1547513076.437332,18305.000000,21372.000000
1547513076.437462,21606.000000,29243.000000
1547513076.437881,14253.000000,16007.000000
1547513076.438793,20093.000000,23784.000000
1547513076.440271,16443.000000,20391.000000
1547513076.440444,20850.000000,27917.000000
1547513076.440800,18122.000000,22659.000000
1547513076.442107,17652.000000,21109.000000
1547513076.442962,19023.000000,23518.000000
1547513076.446126,20453.000000,26873.000000
1547513076.446402,22334.000000,28302.000000
1547513076.446769,18049.000000,22182.000000
1547513076.447028,21282.000000,26735.000000
1547513076.447704,20139.000000,24469.000000
1547513076.447796,16680.000000,21076.000000
1547513076.447823,19880.000000,26430.000000
1547513076.447849,21050.000000,27029.000000
1547513076.448316,14840.000000,18151.000000
1547513076.448982,7367.000000,11009.000000
1547513076.449056,17711.000000,21899.000000
1547513076.449201,17073.000000,21490.000000
1547513076.452429,17403.000000,21866.000000
1547513076.452682,23867.000000,30631.000000
1547513076.453815,22532.000000,27728.000000
1547513076.453877,19441.000000,22078.000000
1547513076.454489,17939.000000,20020.000000
1547513076.454709,17709.000000,20417.000000
1547513076.455042,19417.000000,23758.000000
1547513076.455538,17348.000000,20771.000000
1547513076.456547,7556.000000,10814.000000
1547513076.456753,18261.000000,22278.000000
1547513076.457128,22139.000000,30580.000000
1547513076.457332,17758.000000,22666.000000
1547513076.457780,19637.000000,24852.000000
1547513076.457807,21276.000000,24907.000000
1547513076.458933,16962.000000,21069.000000
1547513076.459288,14167.000000,17588.000000
1547513076.459668,19796.000000,26237.000000
1547513076.460360,16725.000000,20503.000000
1547513076.460518,19783.000000,26903.000000
1547513076.460639,21114.000000,27884.000000
1547513076.460724,22565.000000,27195.000000
1547513076.461448,18560.000000,22675.000000
1547513076.461926,19562.000000,24378.000000
1547513076.462275,19102.000000,24645.000000
1547513076.462658,17837.000000,20889.000000
1547513076.462789,14308.000000,18943.000000
1547513076.463077,18365.000000,22093.000000
1547513076.463441,22232.000000,28134.000000
1547513076.464309,20785.000000,27995.000000
1547513076.464343,21646.000000,27333.000000
1547513076.464400,18966.000000,21239.000000
1547513076.466000,14333.000000,18298.000000
1547513076.466090,16870.000000,18466.000000
1547513076.466464,16896.000000,20536.000000
1547513076.466562,21339.000000,28489.000000
1547513076.466634,19766.000000,25097.000000
1547513076.466926,15208.000000,17849.000000
1547513076.467282,16343.000000,20543.000000
1547513076.468843,10410.000000,17368.000000
1547513076.468874,21657.000000,27426.000000
1547513076.468954,19665.000000,24839.000000
1547513076.469111,16620.000000,19097.000000
1547513076.470074,19271.000000,23400.000000
1547513076.470767,19281.000000,23461.000000
1547513076.471002,17948.000000,21149.000000
1547513076.471640,20025.000000,24673.000000
1547513076.471716,18555.000000,23190.000000
1547513076.473196,21271.000000,26679.000000
1547513076.474632,22645.000000,28535.000000
1547513076.474730,21190.000000,26099.000000
1547513076.475053,20903.000000,26684.000000
1547513076.475579,20651.000000,25441.000000
1547513076.476496,16446.000000,19281.000000
1547513076.476537,19613.000000,24876.000000
1547513076.476753,16157.000000,18806.000000
1547513076.476846,20237.000000,25512.000000
1547513076.476959,20662.000000,26757.000000
1547513076.477171,23997.000000,29970.000000
1547513076.477193,20983.000000,25404.000000
1547513076.477687,20356.000000,25713.000000
1547513076.477782,17157.000000,21033.000000
1547513076.478211,22725.000000,29481.000000
1547513076.483261,17225.000000,21286.000000
1547513076.483956,23099.000000,30831.000000
1547513076.485286,31642.000000,62169.000000
1547513076.486055,10012.000000,11384.000000
1547513076.486217,15037.000000,16911.000000
1547513076.486514,19140.000000,24944.000000
1547513076.487182,19241.000000,23351.000000
1547513076.487366,17072.000000,19869.000000
1547513076.487611,18229.000000,22693.000000
1547513076.488453,5508.000000,8500.000000
1547513076.488634,19285.000000,25047.000000
1547513076.489417,18357.000000,23902.000000
1547513076.489627,19610.000000,23192.000000
1547513076.490538,19384.000000,24254.000000
1547513076.491244,17748.000000,20606.000000
1547513076.491287,13538.000000,15747.000000
1547513076.493258,17394.000000,21527.000000
1547513076.494179,18651.000000,23221.000000
1547513076.494680,19088.000000,22264.000000
1547513076.495050,19499.000000,24714.000000
1547513076.496771,19414.000000,22616.000000
1547513076.497172,20332.000000,26090.000000
1547513076.497647,18287.000000,24520.000000
1547513076.498048,21575.000000,27680.000000
1547513076.498693,16441.000000,20130.000000
1547513076.498967,19129.000000,22429.000000
1547513076.499573,19197.000000,24137.000000
1547513076.499828,21122.000000,27033.000000
1547513076.499856,13374.000000,14301.000000
1547513076.500883,19041.000000,24607.000000
1547513076.501089,16672.000000,20714.000000
1547513076.501250,20114.000000,26155.000000
1547513076.501649,20877.000000,27195.000000
1547513076.502300,6773.000000,9461.000000
1547513076.502661,19854.000000,22787.000000
1547513076.504366,22344.000000,28653.000000
1547513076.504682,7497.000000,10291.000000
1547513076.504857,19393.000000,25308.000000
1547513076.505769,16368.000000,20549.000000
1547513076.506222,23185.000000,29589.000000
1547513076.506460,19410.000000,23429.000000
1547513076.507505,7537.000000,12018.000000
1547513076.508641,19067.000000,24385.000000
1547513076.509056,5523.000000,5898.000000
1547513076.509646,20577.000000,26564.000000
1547513076.509860,14796.000000,18624.000000
1547513076.511267,16340.000000,20189.000000
1547513076.511666,22358.000000,28119.000000
1547513076.512284,15769.000000,17788.000000
1547513076.512927,17184.000000,22203.000000
1547513076.513109,16347.000000,19168.000000
1547513076.514785,21469.000000,26989.000000
1547513076.515045,18162.000000,22388.000000
1547513076.515146,19741.000000,24543.000000
1547513076.515839,18671.000000,24175.000000
1547513076.516601,17599.000000,20475.000000
1547513076.518975,15991.000000,19958.000000
1547513076.519173,17577.000000,20030.000000
1547513076.519269,20141.000000,24285.000000
1547513076.519334,18562.000000,23245.000000
1547513076.520011,19143.000000,23057.000000
1547513076.520065,18376.000000,23287.000000
1547513076.523100,17219.000000,22179.000000
1547513076.523143,18858.000000,21542.000000
1547513076.523216,23114.000000,30028.000000
1547513076.523929,19085.000000,22900.000000
1547513076.524446,17821.000000,21552.000000
1547513076.524584,21022.000000,26779.000000
1547513076.525525,21065.000000,27573.000000
1547513076.525713,17643.000000,21383.000000
1547513076.525943,19035.000000,24537.000000
1547513076.527428,20272.000000,26362.000000
1547513076.527989,21070.000000,26495.000000
1547513076.528246,18673.000000,22708.000000
1547513076.528369,21691.000000,26125.000000
1547513076.528535,21327.000000,26436.000000
1547513076.529058,18049.000000,22697.000000
1547513076.531617,22809.000000,28908.000000
1547513076.532322,19837.000000,25077.000000
1547513076.532386,22267.000000,29102.000000
1547513076.532639,16053.000000,18068.000000
1547513076.533017,18321.000000,23048.000000
1547513076.533971,16372.000000,19788.000000
1547513076.534591,16094.000000,19839.000000
1547513076.534700,21307.000000,28454.000000
1547513076.534764,18156.000000,23563.000000
1547513076.535298,19779.000000,54932.000000
1547513076.536338,18402.000000,24149.000000
1547513076.537202,18181.000000,21589.000000
1547513076.537389,17034.000000,18862.000000
1547513076.538073,20420.000000,26007.000000
1547513076.538680,-927.000000,-852.000000
1547513076.538713,17497.000000,20706.000000
1547513076.538932,19646.000000,24980.000000
1547513076.539021,19974.000000,25889.000000
1547513076.540476,21229.000000,27976.000000
1547513076.540743,19829.000000,24424.000000
1547513076.541118,18679.000000,22467.000000
1547513076.541899,20700.000000,27074.000000
1547513076.542015,21354.000000,26380.000000
1547513076.542719,18071.000000,19466.000000
1547513076.543017,17093.000000,22573.000000
1547513076.544001,21410.000000,26270.000000
1547513076.544272,20708.000000,26388.000000
1547513076.544533,23349.000000,29380.000000
1547513076.545058,20402.000000,26649.000000
1547513076.546201,18495.000000,22505.000000
1547513076.546443,15846.000000,17650.000000
1547513076.547210,18419.000000,21023.000000
1547513076.548111,17276.000000,19780.000000
1547513076.548366,23873.000000,30962.000000
1547513076.550923,22182.000000,28983.000000
1547513076.551175,14026.000000,21216.000000
1547513076.551200,22144.000000,29262.000000
1547513076.551620,22348.000000,28226.000000
1547513076.553284,18575.000000,23255.000000
1547513076.554714,21230.000000,28382.000000
1547513076.555998,17406.000000,19230.000000
1547513076.556160,19288.000000,24151.000000
1547513076.556260,5379.000000,32097.000000
1547513076.556815,18775.000000,22117.000000
1547513076.556949,21595.000000,29512.000000
1547513076.557540,16493.000000,19784.000000
1547513076.558096,18990.000000,23258.000000
1547513076.558151,22413.000000,29200.000000
1547513076.558564,19394.000000,22687.000000
1547513076.558938,13778.000000,15581.000000
1547513076.559299,15003.000000,17319.000000
1547513076.559441,18512.000000,23071.000000
1547513076.559781,18151.000000,21697.000000
1547513076.560013,15293.000000,17620.000000
1547513076.560187,16568.000000,20125.000000
1547513076.560513,17374.000000,21684.000000
1547513076.560560,20716.000000,26529.000000
1547513076.561004,12497.000000,13750.000000
1547513076.562045,19536.000000,24188.000000
1547513076.562570,21057.000000,27494.000000
1547513076.562890,20383.000000,25701.000000
1547513076.563770,22174.000000,29477.000000
1547513076.564620,13874.000000,18004.000000
1547513076.564727,16993.000000,22243.000000
1547513076.565818,12917.000000,15137.000000
1547513076.567235,16887.000000,20865.000000
1547513076.567313,20191.000000,24592.000000
1547513076.567340,13705.000000,16625.000000
1547513076.568228,20245.000000,24484.000000
1547513076.568372,18826.000000,22363.000000
1547513076.568981,18845.000000,22628.000000
1547513076.569963,19288.000000,23875.000000
1547513076.570829,18765.000000,22145.000000
1547513076.572026,20444.000000,27060.000000
1547513076.572240,14857.000000,16852.000000
1547513076.572438,20664.000000,24503.000000
1547513076.572835,21480.000000,26391.000000
