Time,Integral 1200,Integral 7400
1547510105.440488,15044.000000,18321.000000
1547510105.440729,16697.000000,19482.000000
1547510105.440831,18833.000000,23823.000000
1547510105.441308,17660.000000,23283.000000
1547510105.441405,18963.000000,24534.000000
1547510105.441488,19012.000000,22104.000000
1547510105.443451,17923.000000,22085.000000
1547510105.443541,18869.000000,25322.000000
1547510105.443863,15732.000000,17431.000000
1547510105.445152,19307.000000,24825.000000
1547510105.445394,16466.000000,19158.000000
1547510105.447912,18562.000000,24993.000000
1547510105.448356,18537.000000,22745.000000
1547510105.448796,17683.000000,23149.000000
1547510105.450394,204190.000000,338301.000000
1547510105.451144,-4433.000000,-6302.000000
1547510105.452684,17607.000000,21410.000000
1547510105.453079,21515.000000,25782.000000
1547510105.453804,-5000.000000,-8763.000000
1547510105.454110,20801.000000,25134.000000
1547510105.454393,11699.000000,14353.000000
1547510105.454430,17290.000000,22088.000000
1547510105.454551,19498.000000,22898.000000
1547510105.454739,19498.000000,24440.000000
1547510105.455079,15991.000000,17077.000000
1547510105.456552,18416.000000,21635.000000
1547510105.458745,15919.000000,17336.000000
1547510105.459147,18550.000000,23722.000000
1547510105.459406,19149.000000,24177.000000
1547510105.459749,16801.000000,18562.000000
1547510105.459864,17492.000000,20025.000000
1547510105.460048,16725.000000,18576.000000
1547510105.460369,20942.000000,28883.000000
1547510105.461225,15430.000000,17071.000000
1547510105.461260,18115.000000,21771.000000
1547510105.461983,18377.000000,22568.000000
1547510105.462343,16826.000000,19867.000000
1547510105.462559,17636.000000,22201.000000
1547510105.462630,18935.000000,25071.000000
1547510105.464391,15854.000000,19846.000000
1547510105.465092,15704.000000,17681.000000
1547510105.465196,18475.000000,21778.000000
1547510105.466791,13431.000000,16831.000000
1547510105.467090,19578.000000,24077.000000
1547510105.467612,15351.000000,18664.000000
1547510105.467943,15118.000000,17562.000000
1547510105.468079,19505.000000,24139.000000
1547510105.468904,16295.000000,19506.000000
1547510105.469096,20954.000000,29194.000000
1547510105.470087,16121.000000,18659.000000
1547510105.471053,17748.000000,23239.000000
1547510105.471448,16842.000000,19322.000000
1547510105.472345,19282.000000,23946.000000
1547510105.473032,16966.000000,20031.000000
1547510105.473552,21330.000000,27339.000000
1547510105.474846,15048.000000,16395.000000
1547510105.474899,19175.000000,25445.000000
1547510105.475281,21441.000000,25878.000000
1547510105.475415,21188.000000,27456.000000
1547510105.475633,16087.000000,17821.000000
1547510105.477956,14627.000000,17050.000000
1547510105.478007,18530.000000,22916.000000
1547510105.478769,17651.000000,21345.000000
1547510105.480557,16681.000000,19691.000000
1547510105.480951,10689.000000,12032.000000
1547510105.482172,18917.000000,24128.000000
1547510105.482909,16593.000000,19907.000000
1547510105.484257,17811.000000,22053.000000
1547510105.484916,16026.000000,19572.000000
1547510105.484987,17969.000000,21680.000000
1547510105.486432,17716.000000,21211.000000
1547510105.487078,17696.000000,43045.000000
1547510105.487575,18872.000000,24965.000000
1547510105.488481,15980.000000,17624.000000
1547510105.488696,16479.000000,19410.000000
1547510105.490283,6521.000000,6172.000000
1547510105.490632,13506.000000,16023.000000
1547510105.490816,16168.000000,20540.000000
1547510105.491473,14354.000000,17558.000000
1547510105.491528,18089.000000,21134.000000
1547510105.492263,16429.000000,19038.000000
1547510105.493224,19648.000000,24051.000000
1547510105.493366,13387.000000,16312.000000
1547510105.493646,19692.000000,37811.000000
1547510105.493796,16425.000000,19216.000000
1547510105.493988,17419.000000,21569.000000
1547510105.494736,20940.000000,26425.000000
1547510105.495290,14667.000000,17176.000000
1547510105.495619,17484.000000,23079.000000
1547510105.496843,13117.000000,16217.000000
1547510105.497413,17867.000000,22451.000000
1547510105.498884,19269.000000,24318.000000
1547510105.499076,21308.000000,26454.000000
1547510105.499412,14442.000000,16924.000000
1547510105.500187,14732.000000,17673.000000
1547510105.500779,12586.000000,14912.000000
1547510105.501499,14112.000000,16795.000000
1547510105.501588,23829.000000,31505.000000
1547510105.501730,16064.000000,18426.000000
1547510105.501806,17286.000000,20399.000000
1547510105.503277,15882.000000,19015.000000
1547510105.503666,17615.000000,20733.000000
1547510105.504189,18296.000000,22410.000000
1547510105.504213,19844.000000,25415.000000
1547510105.505831,14810.000000,16669.000000
1547510105.505882,12539.000000,14256.000000
1547510105.506201,18269.000000,22908.000000
1547510105.506389,15906.000000,18899.000000
1547510105.507150,15593.000000,20637.000000
1547510105.507461,6636.000000,10185.000000
1547510105.507514,14551.000000,17607.000000
1547510105.508445,280.000000,-204.000000
1547510105.508762,15814.000000,18926.000000
1547510105.509077,17828.000000,20997.000000
1547510105.509586,19919.000000,24264.000000
1547510105.509783,17920.000000,21458.000000
1547510105.510577,15940.000000,19496.000000
1547510105.512512,19834.000000,24287.000000
1547510105.512971,14477.000000,18806.000000
1547510105.516209,14461.000000,17416.000000
1547510105.516445,16398.000000,20251.000000
1547510105.516526,15804.000000,18419.000000
1547510105.517829,18719.000000,23623.000000
1547510105.517970,16104.000000,19541.000000
1547510105.518686,17886.000000,21512.000000
1547510105.518889,21143.000000,25511.000000
1547510105.518965,18514.000000,22678.000000
1547510105.519081,13328.000000,15894.000000
1547510105.519123,14033.000000,16339.000000
1547510105.519226,16078.000000,20092.000000
1547510105.519610,17214.000000,21361.000000
1547510105.519645,16657.000000,20518.000000
1547510105.519763,17888.000000,20983.000000
1547510105.520634,15921.000000,19742.000000
1547510105.521247,16478.000000,20266.000000
1547510105.521373,18690.000000,22967.000000
1547510105.521562,13660.000000,14303.000000
1547510105.522779,16959.000000,17518.000000
1547510105.524732,20021.000000,26907.000000
1547510105.526996,18063.000000,22474.000000
1547510105.528019,17228.000000,21100.000000
1547510105.528053,15770.000000,18894.000000
1547510105.528353,18689.000000,23607.000000
1547510105.529160,19488.000000,23689.000000
1547510105.529807,17293.000000,21258.000000
1547510105.530445,16727.000000,20361.000000
1547510105.530514,14047.000000,16718.000000
1547510105.531320,20328.000000,25095.000000
1547510105.531694,19555.000000,25926.000000
1547510105.532147,16993.000000,19749.000000
1547510105.533292,18897.000000,23587.000000
1547510105.534295,12638.000000,16126.000000
1547510105.536108,15249.000000,18711.000000
1547510105.536312,12703.000000,15724.000000
1547510105.537138,18735.000000,21529.000000
1547510105.537356,17636.000000,19993.000000
1547510105.537653,20064.000000,25687.000000
1547510105.539194,18533.000000,23886.000000
1547510105.540449,18177.000000,23621.000000
1547510105.540516,17693.000000,22835.000000
1547510105.540716,19475.000000,23777.000000
1547510105.540964,21038.000000,26797.000000
1547510105.541360,18689.000000,22427.000000
1547510105.541987,16949.000000,21993.000000
1547510105.542126,13791.000000,15947.000000
1547510105.542478,18336.000000,22280.000000
1547510105.544170,20954.000000,26769.000000
1547510105.545163,17578.000000,20016.000000
1547510105.546098,22260.000000,29415.000000
1547510105.546183,21381.000000,28994.000000
1547510105.546633,17493.000000,22189.000000
1547510105.547237,16180.000000,18437.000000
1547510105.548220,19633.000000,23412.000000
1547510105.549213,20306.000000,23899.000000
1547510105.549609,15211.000000,17727.000000
1547510105.550024,15079.000000,17816.000000
1547510105.551055,20186.000000,23835.000000
1547510105.551132,18165.000000,22443.000000
1547510105.551287,17717.000000,22439.000000
1547510105.552501,21321.000000,27932.000000
1547510105.553086,16858.000000,19385.000000
1547510105.553297,16247.000000,17958.000000
1547510105.553467,15748.000000,18657.000000
1547510105.553732,17982.000000,20810.000000
1547510105.554436,18608.000000,23351.000000
1547510105.556434,22599.000000,29804.000000
1547510105.558278,19312.000000,23180.000000
1547510105.558439,20487.000000,25544.000000
1547510105.559106,15311.000000,18058.000000
1547510105.559678,20716.000000,26990.000000
1547510105.560134,21309.000000,28448.000000
1547510105.560584,15348.000000,18052.000000
1547510105.560652,21065.000000,27020.000000
1547510105.560902,6543.000000,4683.000000
1547510105.562145,16613.000000,19835.000000
1547510105.563163,16197.000000,19816.000000
1547510105.563273,12274.000000,14614.000000
1547510105.564362,18977.000000,22177.000000
1547510105.567385,18552.000000,22462.000000
1547510105.568449,19058.000000,22559.000000
1547510105.569440,18875.000000,24137.000000
1547510105.569519,14673.000000,18212.000000
1547510105.569631,16778.000000,21097.000000
1547510105.570527,13097.000000,13510.000000
1547510105.570599,19659.000000,24551.000000
1547510105.571059,20878.000000,27123.000000
1547510105.571231,18380.000000,22675.000000
1547510105.573100,14655.000000,17192.000000
1547510105.573160,19288.000000,22989.000000
1547510105.573445,19824.000000,25961.000000
1547510105.574224,5539.000000,3414.000000
1547510105.574456,16082.000000,18620.000000
1547510105.576018,15656.000000,17508.000000
1547510105.576076,16560.000000,19303.000000
1547510105.577402,18743.000000,22709.000000
1547510105.577930,13640.000000,13991.000000
1547510105.578837,18102.000000,22380.000000
1547510105.580404,18707.000000,22453.000000
1547510105.580938,16955.000000,20573.000000
1547510105.581263,15944.000000,19523.000000
1547510105.582042,13352.000000,16879.000000
1547510105.582724,16989.000000,21421.000000
1547510105.583176,17778.000000,20592.000000
1547510105.583506,12921.000000,14035.000000
1547510105.584738,16614.000000,19349.000000
1547510105.584803,16497.000000,20107.000000
1547510105.585221,18709.000000,23376.000000
1547510105.585911,18094.000000,22080.000000
1547510105.586182,16857.000000,21093.000000
1547510105.586692,19416.000000,25481.000000
1547510105.587056,12623.000000,12883.000000
1547510105.587162,18251.000000,22567.000000
1547510105.587646,14597.000000,18064.000000
1547510105.588344,18633.000000,21449.000000
1547510105.588920,13698.000000,15750.000000
1547510105.589042,12442.000000,13892.000000
1547510105.589777,15637.000000,17128.000000
1547510105.590478,20611.000000,26836.000000
1547510105.590512,18537.000000,24287.000000
1547510105.590596,12821.000000,13632.000000
1547510105.590650,15159.000000,18157.000000
1547510105.591620,17597.000000,20787.000000
1547510105.592610,17440.000000,22660.000000
1547510105.592642,17884.000000,21250.000000
1547510105.592748,17215.000000,20201.000000
1547510105.592856,15589.000000,18315.000000
1547510105.592879,16751.000000,19657.000000
1547510105.593504,13777.000000,16278.000000
1547510105.593527,18044.000000,22364.000000
1547510105.593860,18124.000000,21569.000000
1547510105.594544,17173.000000,20405.000000
1547510105.595096,15098.000000,17557.000000
1547510105.595287,20170.000000,29475.000000
1547510105.595407,11878.000000,12820.000000
1547510105.596148,13638.000000,15798.000000
1547510105.596229,17058.000000,20755.000000
1547510105.596779,16092.000000,19467.000000
1547510105.597332,22647.000000,28896.000000
1547510105.597761,18984.000000,24150.000000
1547510105.600019,19544.000000,24498.000000
1547510105.601464,16883.000000,21475.000000
1547510105.601774,20692.000000,25885.000000
1547510105.601957,15925.000000,20081.000000
1547510105.602600,19090.000000,24350.000000
1547510105.602647,17324.000000,21662.000000
1547510105.602823,16005.000000,19927.000000
1547510105.603112,18684.000000,23384.000000
1547510105.603243,13906.000000,18080.000000
1547510105.603449,18871.000000,24129.000000
1547510105.603819,16935.000000,21029.000000
1547510105.604325,17602.000000,21672.000000
1547510105.604395,22317.000000,28581.000000
1547510105.604542,15038.000000,16139.000000
1547510105.604563,18826.000000,23822.000000
1547510105.605444,15338.000000,16636.000000
1547510105.607372,16105.000000,21633.000000
1547510105.607534,17365.000000,21632.000000
1547510105.607948,19453.000000,24072.000000
1547510105.608401,19511.000000,23831.000000
1547510105.609852,17231.000000,21246.000000
1547510105.610118,15990.000000,19739.000000
1547510105.610379,16798.000000,21584.000000
1547510105.611239,20429.000000,24867.000000
1547510105.611468,20364.000000,24078.000000
1547510105.611683,17786.000000,22012.000000
1547510105.611723,19290.000000,23066.000000
1547510105.612738,15142.000000,17399.000000
1547510105.612942,18296.000000,23027.000000
1547510105.613332,16114.000000,19055.000000
1547510105.613718,18062.000000,23049.000000
1547510105.613930,15611.000000,19178.000000
1547510105.614256,14948.000000,18541.000000
1547510105.614860,15609.000000,19209.000000
1547510105.615637,17065.000000,21383.000000
1547510105.616328,17707.000000,22721.000000
1547510105.617487,17275.000000,21427.000000
1547510105.617864,18842.000000,22844.000000
1547510105.618099,15284.000000,18627.000000
1547510105.618548,18956.000000,24285.000000
1547510105.619233,17982.000000,20953.000000
1547510105.619418,17209.000000,21201.000000
1547510105.621602,16754.000000,43659.000000
1547510105.622150,18185.000000,23790.000000
1547510105.622283,14689.000000,18463.000000
1547510105.623165,19395.000000,24625.000000
1547510105.623410,19939.000000,25629.000000
1547510105.623751,17367.000000,20732.000000
1547510105.624997,22481.000000,28879.000000
1547510105.626167,13130.000000,14087.000000
1547510105.626289,9747.000000,16884.000000
1547510105.626341,19630.000000,24249.000000
1547510105.626372,22196.000000,28925.000000
1547510105.627663,12028.000000,13622.000000
1547510105.628206,18502.000000,23129.000000
1547510105.628898,19317.000000,24013.000000
1547510105.629862,17003.000000,22729.000000
1547510105.630804,19561.000000,24288.000000
1547510105.631431,20228.000000,25918.000000
1547510105.631544,15915.000000,20783.000000
1547510105.632911,15263.000000,18570.000000
1547510105.633031,16543.000000,20231.000000
1547510105.633354,19236.000000,24685.000000
1547510105.633736,18062.000000,22407.000000
1547510105.634496,20790.000000,27191.000000
1547510105.635251,16116.000000,18437.000000
1547510105.635497,16544.000000,21033.000000
1547510105.635545,17892.000000,23010.000000
1547510105.635657,20777.000000,26547.000000
1547510105.636506,18214.000000,22308.000000
1547510105.637283,15965.000000,18882.000000
1547510105.638292,16884.000000,22548.000000
1547510105.639754,13432.000000,14962.000000
1547510105.639893,18592.000000,23146.000000
1547510105.640424,20030.000000,25060.000000
1547510105.640695,17751.000000,21970.000000
1547510105.641026,17638.000000,21714.000000
1547510105.641495,17381.000000,22110.000000
1547510105.641638,14485.000000,16079.000000
1547510105.642534,20457.000000,27114.000000
1547510105.642800,12404.000000,13567.000000
1547510105.643588,15652.000000,17820.000000
1547510105.644071,21013.000000,24060.000000
1547510105.645099,19742.000000,25262.000000
1547510105.646448,19677.000000,25642.000000
1547510105.646498,18448.000000,22103.000000
1547510105.646848,17219.000000,20054.000000
1547510105.646893,21831.000000,28859.000000
1547510105.647098,16032.000000,20314.000000
1547510105.647990,18147.000000,22254.000000
1547510105.648916,18274.000000,21868.000000
1547510105.650231,17819.000000,22314.000000
1547510105.650462,21017.000000,25301.000000
1547510105.650853,16437.000000,20078.000000
1547510105.652617,19417.000000,23492.000000
1547510105.653225,16477.000000,20912.000000
1547510105.653364,17533.000000,21764.000000
1547510105.653387,17105.000000,21434.000000
1547510105.654271,19650.000000,24985.000000
1547510105.654492,13383.000000,16128.000000
1547510105.654904,18254.000000,21914.000000
1547510105.655285,16107.000000,19790.000000
1547510105.655406,15829.000000,19022.000000
1547510105.655471,17154.000000,21129.000000
1547510105.656908,19462.000000,23474.000000
1547510105.657036,16579.000000,19857.000000
1547510105.657138,18849.000000,21992.000000
1547510105.657535,15141.000000,18476.000000
1547510105.658295,12121.000000,13957.000000
1547510105.658505,15834.000000,19350.000000
1547510105.658613,17685.000000,22880.000000
1547510105.658693,21360.000000,27906.000000
1547510105.659441,14854.000000,18489.000000
1547510105.660311,18244.000000,20784.000000
1547510105.662281,20771.000000,27739.000000
1547510105.663126,15871.000000,19543.000000
1547510105.663491,17765.000000,24057.000000
1547510105.663655,21014.000000,27052.000000
1547510105.664305,13592.000000,14769.000000
1547510105.664441,17915.000000,23710.000000
1547510105.664764,15108.000000,16728.000000
1547510105.664873,19098.000000,23469.000000
1547510105.665003,18943.000000,22949.000000
1547510105.665204,19263.000000,22801.000000
1547510105.666669,16801.000000,18721.000000
1547510105.668065,14909.000000,16758.000000
1547510105.668604,13415.000000,14660.000000
1547510105.669186,21862.000000,27423.000000
1547510105.669364,22396.000000,30043.000000
1547510105.669482,19658.000000,23539.000000
1547510105.669649,16355.000000,21421.000000
1547510105.670055,18765.000000,22976.000000
1547510105.670524,18047.000000,22115.000000
1547510105.670544,17394.000000,20904.000000
1547510105.671986,19669.000000,24193.000000
1547510105.673139,21296.000000,27584.000000
1547510105.673219,21134.000000,26905.000000
1547510105.674041,20334.000000,26157.000000
1547510105.674600,15939.000000,19122.000000
1547510105.676861,17670.000000,22064.000000
1547510105.677024,8756.000000,8161.000000
1547510105.677986,18776.000000,24070.000000
1547510105.678421,21354.000000,28160.000000
1547510105.679077,-5120.000000,-8383.000000
1547510105.679626,17984.000000,21630.000000
1547510105.680493,15041.000000,18172.000000
1547510105.680800,16758.000000,21163.000000
1547510105.680950,21401.000000,27991.000000
1547510105.681100,11873.000000,13793.000000
1547510105.681359,16663.000000,19080.000000
1547510105.681977,21733.000000,29676.000000
1547510105.682218,19645.000000,26314.000000
1547510105.682269,14408.000000,17017.000000
1547510105.682523,18540.000000,22044.000000
1547510105.683677,17008.000000,35370.000000
1547510105.683722,17883.000000,23631.000000
1547510105.684125,21244.000000,26077.000000
1547510105.684453,17718.000000,20777.000000
1547510105.684509,16391.000000,18377.000000
1547510105.685237,17632.000000,20262.000000
1547510105.685330,16039.000000,16958.000000
1547510105.685530,17897.000000,22927.000000
1547510105.685686,14550.000000,16581.000000
1547510105.685707,17432.000000,23006.000000
1547510105.685790,15566.000000,17256.000000
1547510105.685955,17667.000000,21305.000000
1547510105.686239,15895.000000,19406.000000
1547510105.687028,19491.000000,24063.000000
1547510105.687104,18755.000000,23165.000000
1547510105.689135,16103.000000,18286.000000
1547510105.689463,18854.000000,24202.000000
1547510105.689775,19457.000000,25486.000000
1547510105.689951,16442.000000,21364.000000
1547510105.691571,17549.000000,22254.000000
1547510105.692335,15164.000000,17171.000000
1547510105.693588,14705.000000,16725.000000
1547510105.694113,20457.000000,25745.000000
1547510105.695441,18855.000000,23343.000000
1547510105.696286,18153.000000,22228.000000
1547510105.697543,16361.000000,19795.000000
1547510105.697660,18207.000000,21535.000000
1547510105.698102,19465.000000,23802.000000
1547510105.698716,14001.000000,18204.000000
1547510105.698962,19440.000000,23111.000000
1547510105.699345,12456.000000,14485.000000
1547510105.699606,19175.000000,23819.000000
1547510105.700320,17695.000000,21794.000000
1547510105.701354,16090.000000,18866.000000
1547510105.701796,28363.000000,43599.000000
1547510105.702101,16352.000000,20625.000000
1547510105.702289,18009.000000,23367.000000
1547510105.702543,18816.000000,24282.000000
1547510105.702711,18004.000000,22683.000000
1547510105.704074,17389.000000,22123.000000
1547510105.704147,17352.000000,20712.000000
1547510105.704591,19071.000000,23318.000000
1547510105.704717,18526.000000,22324.000000
1547510105.704929,17967.000000,22897.000000
1547510105.705429,16063.000000,20146.000000
1547510105.706730,10497.000000,11129.000000
1547510105.707638,18459.000000,22624.000000
1547510105.708171,12019.000000,13460.000000
1547510105.708362,19604.000000,26584.000000
1547510105.708905,11228.000000,11933.000000
1547510105.708999,16747.000000,20712.000000
1547510105.711402,14201.000000,16079.000000
1547510105.713478,14524.000000,16687.000000
1547510105.713668,14904.000000,17760.000000
1547510105.714012,15697.000000,18100.000000
