Time,Integral 1200,Integral 7400
1547505792.333728,20788.000000,27302.000000
1547505792.334536,17723.000000,21337.000000
1547505792.335089,21243.000000,27111.000000
1547505792.335772,22110.000000,29638.000000
1547505792.336083,19097.000000,23144.000000
1547505792.336179,16418.000000,20950.000000
1547505792.336965,14952.000000,19125.000000
1547505792.337069,17874.000000,22606.000000
1547505792.337732,21834.000000,27007.000000
1547505792.339220,20798.000000,25807.000000
1547505792.340160,24977.000000,31904.000000
1547505792.340585,21535.000000,28739.000000
1547505792.341504,20285.000000,26269.000000
1547505792.342275,21884.000000,29813.000000
1547505792.343645,20101.000000,26878.000000
1547505792.343714,20667.000000,26338.000000
1547505792.343800,21013.000000,28820.000000
1547505792.344270,15835.000000,18350.000000
1547505792.344822,17413.000000,21074.000000
1547505792.344953,18209.000000,23763.000000
1547505792.345111,22831.000000,29824.000000
1547505792.345290,20800.000000,28472.000000
1547505792.345506,15019.000000,17393.000000
1547505792.345756,19853.000000,22783.000000
1547505792.346094,20272.000000,24195.000000
1547505792.347003,20770.000000,30432.000000
1547505792.347583,21058.000000,26653.000000
1547505792.347706,17710.000000,19450.000000
1547505792.347843,21480.000000,25260.000000
1547505792.348109,23824.000000,31132.000000
1547505792.348966,19558.000000,24565.000000
1547505792.349069,14949.000000,18288.000000
1547505792.349486,20214.000000,26857.000000
1547505792.349628,19271.000000,23783.000000
1547505792.349925,19196.000000,23887.000000
1547505792.350887,19679.000000,26319.000000
1547505792.351409,13190.000000,15203.000000
1547505792.351636,16997.000000,22355.000000
1547505792.352873,16673.000000,21387.000000
1547505792.353004,20350.000000,26664.000000
1547505792.353141,21041.000000,27013.000000
1547505792.353582,401454.000000,664147.000000
1547505792.353797,18196.000000,21364.000000
1547505792.354890,17901.000000,22134.000000
1547505792.355708,21780.000000,26884.000000
1547505792.356008,13468.000000,16078.000000
1547505792.357115,10560.000000,12340.000000
1547505792.357170,18557.000000,21740.000000
1547505792.357552,16106.000000,20523.000000
1547505792.358041,17112.000000,21222.000000
1547505792.358312,19241.000000,23933.000000
1547505792.358557,18056.000000,21852.000000
1547505792.358803,21358.000000,28700.000000
1547505792.361387,17079.000000,21713.000000
1547505792.362471,16183.000000,18493.000000
1547505792.362734,18560.000000,22455.000000
1547505792.362832,20710.000000,25891.000000
1547505792.362908,21197.000000,26727.000000
1547505792.364051,20944.000000,27133.000000
1547505792.365211,23547.000000,29804.000000
1547505792.365883,18203.000000,20788.000000
1547505792.366634,18153.000000,44065.000000
1547505792.367066,21018.000000,27322.000000
1547505792.367408,18325.000000,21289.000000
1547505792.367702,15467.000000,17182.000000
1547505792.367977,21329.000000,28579.000000
1547505792.368561,22623.000000,29005.000000
1547505792.371001,20996.000000,27486.000000
1547505792.373420,18969.000000,23273.000000
1547505792.373494,21983.000000,27841.000000
1547505792.374591,9583.000000,9953.000000
1547505792.376303,15215.000000,21370.000000
1547505792.377201,22901.000000,28771.000000
1547505792.378146,21867.000000,27012.000000
1547505792.379047,19699.000000,25136.000000
1547505792.379773,16330.000000,18763.000000
1547505792.380000,18788.000000,24129.000000
1547505792.380831,15333.000000,20333.000000
1547505792.381204,22582.000000,28357.000000
1547505792.381289,20592.000000,26831.000000
1547505792.381315,16922.000000,20191.000000
1547505792.383727,20449.000000,24971.000000
1547505792.383821,16888.000000,20252.000000
1547505792.383864,23343.000000,30109.000000
1547505792.383934,17956.000000,21367.000000
1547505792.384201,21017.000000,25493.000000
1547505792.384472,15295.000000,18738.000000
1547505792.385422,20202.000000,24772.000000
1547505792.385461,21461.000000,27578.000000
1547505792.385859,18447.000000,23127.000000
1547505792.387995,21364.000000,27858.000000
1547505792.389069,20763.000000,27640.000000
1547505792.390383,23835.000000,30851.000000
1547505792.390582,17253.000000,21652.000000
1547505792.390607,20456.000000,26802.000000
1547505792.390975,22391.000000,28223.000000
1547505792.391557,19906.000000,24899.000000
1547505792.391728,22304.000000,27465.000000
1547505792.391940,19845.000000,25989.000000
1547505792.392348,18348.000000,21715.000000
1547505792.393052,19553.000000,25577.000000
1547505792.393370,14797.000000,18113.000000
1547505792.393620,19743.000000,24620.000000
1547505792.394473,18963.000000,23983.000000
1547505792.394611,20304.000000,25109.000000
1547505792.394725,19764.000000,24447.000000
1547505792.394763,17164.000000,20419.000000
1547505792.395927,16603.000000,18772.000000
1547505792.396670,14826.000000,17667.000000
1547505792.396721,20284.000000,27660.000000
1547505792.398755,16898.000000,19038.000000
1547505792.398813,17169.000000,21404.000000
1547505792.399196,19927.000000,24341.000000
1547505792.399459,19738.000000,22951.000000
1547505792.399990,13913.000000,16323.000000
1547505792.400660,17284.000000,18775.000000
1547505792.400816,20573.000000,25326.000000
1547505792.401005,19376.000000,24420.000000
1547505792.401370,21287.000000,29218.000000
1547505792.403908,15410.000000,19507.000000
1547505792.404290,15520.000000,18092.000000
1547505792.404809,18370.000000,22701.000000
1547505792.404865,18364.000000,23042.000000
1547505792.405027,17077.000000,21420.000000
1547505792.406071,19820.000000,26106.000000
1547505792.406426,15719.000000,19704.000000
1547505792.406838,20608.000000,25131.000000
1547505792.406896,15320.000000,17713.000000
1547505792.407123,17343.000000,21709.000000
1547505792.407607,16528.000000,20651.000000
1547505792.407943,21673.000000,26926.000000
1547505792.408362,19936.000000,24802.000000
1547505792.409147,18352.000000,22472.000000
1547505792.409406,18410.000000,22336.000000
1547505792.409583,22245.000000,29887.000000
1547505792.409937,20904.000000,25505.000000
1547505792.410375,18017.000000,24652.000000
1547505792.410414,19291.000000,23777.000000
1547505792.411554,19946.000000,25809.000000
1547505792.411902,19272.000000,24126.000000
1547505792.411983,20661.000000,26478.000000
1547505792.412613,16848.000000,19064.000000
1547505792.413683,20304.000000,26342.000000
1547505792.414495,17158.000000,20122.000000
1547505792.415370,16723.000000,19745.000000
1547505792.418114,16504.000000,19945.000000
1547505792.418554,19618.000000,48534.000000
1547505792.418849,13771.000000,17805.000000
1547505792.418930,20786.000000,26117.000000
1547505792.418994,20783.000000,27389.000000
1547505792.419255,17792.000000,20173.000000
1547505792.419392,11307.000000,12185.000000
1547505792.419539,19925.000000,25002.000000
1547505792.419888,21308.000000,26209.000000
1547505792.420404,19665.000000,23525.000000
1547505792.420905,21246.000000,27749.000000
1547505792.421130,18039.000000,22670.000000
1547505792.422208,19515.000000,24155.000000
1547505792.422408,19525.000000,23764.000000
1547505792.422789,20172.000000,24698.000000
1547505792.423205,19662.000000,24298.000000
1547505792.423489,19590.000000,25417.000000
1547505792.423978,21592.000000,27383.000000
1547505792.424152,21375.000000,27449.000000
1547505792.427012,19401.000000,24055.000000
1547505792.427289,20764.000000,26978.000000
1547505792.427604,16493.000000,20819.000000
1547505792.428005,17757.000000,21882.000000
1547505792.428298,16428.000000,20634.000000
1547505792.428726,14314.000000,17080.000000
1547505792.429053,16800.000000,20713.000000
1547505792.429189,21142.000000,28309.000000
1547505792.429845,20597.000000,27567.000000
1547505792.430517,22625.000000,29948.000000
1547505792.431269,14510.000000,15804.000000
1547505792.431357,20118.000000,24525.000000
1547505792.432463,17682.000000,21394.000000
1547505792.432696,19757.000000,25657.000000
1547505792.432721,16266.000000,19224.000000
1547505792.433089,12270.000000,15341.000000
1547505792.433474,18782.000000,24783.000000
1547505792.434807,18190.000000,21196.000000
1547505792.434995,23014.000000,29960.000000
1547505792.435984,14822.000000,17961.000000
1547505792.438014,20908.000000,25368.000000
1547505792.439872,18051.000000,22800.000000
1547505792.440229,21077.000000,53593.000000
1547505792.440616,19860.000000,23351.000000
1547505792.440839,24195.000000,29781.000000
1547505792.441301,17348.000000,21950.000000
1547505792.441352,15657.000000,19012.000000
1547505792.442620,20002.000000,24366.000000
1547505792.443202,18986.000000,25366.000000
1547505792.444472,18430.000000,22895.000000
1547505792.444590,18802.000000,25658.000000
1547505792.447327,18028.000000,22059.000000
1547505792.447662,23047.000000,31145.000000
1547505792.448264,18472.000000,21073.000000
1547505792.448756,16187.000000,19147.000000
1547505792.449096,16563.000000,21516.000000
1547505792.449149,21379.000000,26098.000000
1547505792.449567,19967.000000,25385.000000
1547505792.449834,18555.000000,22785.000000
1547505792.450161,19147.000000,25503.000000
1547505792.450623,18489.000000,22419.000000
1547505792.452870,21253.000000,46795.000000
1547505792.453205,21050.000000,26321.000000
1547505792.453277,21312.000000,26426.000000
1547505792.454916,15260.000000,18865.000000
1547505792.455049,19828.000000,25765.000000
1547505792.456903,12233.000000,15426.000000
1547505792.457056,17016.000000,20974.000000
1547505792.458034,22195.000000,30217.000000
1547505792.459309,18406.000000,24066.000000
1547505792.459369,19321.000000,23392.000000
1547505792.459618,20700.000000,26966.000000
1547505792.461099,35231.000000,55414.000000
1547505792.461257,15398.000000,25429.000000
1547505792.461380,7014.000000,9618.000000
1547505792.461429,20879.000000,25607.000000
1547505792.462207,23591.000000,30327.000000
1547505792.462590,12115.000000,12094.000000
1547505792.463778,16362.000000,19820.000000
1547505792.464438,19596.000000,26832.000000
1547505792.464652,18971.000000,22639.000000
1547505792.464720,16088.000000,19960.000000
1547505792.464800,18818.000000,24139.000000
1547505792.465877,19170.000000,25216.000000
1547505792.466588,20586.000000,27705.000000
1547505792.467000,22495.000000,30261.000000
1547505792.467936,14832.000000,16856.000000
1547505792.468734,15660.000000,18137.000000
1547505792.469640,20829.000000,28311.000000
1547505792.470213,16189.000000,19127.000000
1547505792.470264,19789.000000,48399.000000
1547505792.470809,20247.000000,23587.000000
1547505792.471231,19596.000000,23852.000000
1547505792.471368,16247.000000,20120.000000
1547505792.471415,19028.000000,25285.000000
1547505792.471951,21687.000000,28791.000000
1547505792.472187,21388.000000,27601.000000
1547505792.472236,18901.000000,21399.000000
1547505792.472768,19139.000000,26403.000000
1547505792.474434,16175.000000,17624.000000
1547505792.474748,14468.000000,16009.000000
1547505792.475284,17990.000000,21046.000000
1547505792.476004,18619.000000,21537.000000
1547505792.476325,22105.000000,28520.000000
1547505792.476536,18642.000000,22573.000000
1547505792.477235,17946.000000,24556.000000
1547505792.477387,18550.000000,23030.000000
1547505792.477433,19525.000000,25111.000000
1547505792.478997,20566.000000,25596.000000
1547505792.479615,18328.000000,23570.000000
1547505792.479680,18495.000000,21631.000000
1547505792.479924,17587.000000,22431.000000
1547505792.480938,21818.000000,28688.000000
1547505792.482206,22116.000000,28256.000000
1547505792.482955,21128.000000,28410.000000
1547505792.483095,19566.000000,25598.000000
1547505792.483706,21592.000000,27957.000000
1547505792.483733,17273.000000,22006.000000
1547505792.484464,18411.000000,22894.000000
1547505792.484773,18999.000000,23139.000000
1547505792.484972,21405.000000,26671.000000
1547505792.485083,20521.000000,28234.000000
1547505792.487262,18402.000000,22594.000000
1547505792.487723,19798.000000,24271.000000
1547505792.487761,14351.000000,16534.000000
1547505792.488295,17917.000000,22552.000000
1547505792.488725,20065.000000,24792.000000
1547505792.489252,20023.000000,24307.000000
1547505792.489362,16239.000000,20083.000000
1547505792.489788,18247.000000,22338.000000
1547505792.490888,18817.000000,22065.000000
1547505792.491826,15952.000000,18886.000000
1547505792.491917,19406.000000,23200.000000
1547505792.492264,16611.000000,19089.000000
1547505792.492550,17371.000000,20686.000000
1547505792.492950,19771.000000,24494.000000
1547505792.493804,15500.000000,18578.000000
1547505792.493998,15086.000000,18865.000000
1547505792.494169,19362.000000,24464.000000
1547505792.494571,16927.000000,20037.000000
1547505792.495486,19618.000000,24899.000000
1547505792.495700,4031.000000,6592.000000
1547505792.495986,8935.000000,13703.000000
1547505792.496619,17845.000000,21585.000000
1547505792.497671,17430.000000,19656.000000
1547505792.498423,22361.000000,30449.000000
1547505792.499656,20690.000000,26560.000000
1547505792.500928,17713.000000,19992.000000
1547505792.501516,20140.000000,24072.000000
1547505792.502605,18641.000000,22654.000000
1547505792.503684,21632.000000,27030.000000
1547505792.504175,21945.000000,26956.000000
1547505792.504890,19982.000000,23604.000000
1547505792.505844,18309.000000,23690.000000
1547505792.505865,19507.000000,24776.000000
1547505792.507091,17373.000000,21385.000000
1547505792.507201,17476.000000,20325.000000
1547505792.508554,19494.000000,24606.000000
1547505792.509053,22485.000000,28388.000000
1547505792.509305,15122.000000,18534.000000
1547505792.510521,19607.000000,23799.000000
1547505792.510891,19835.000000,24485.000000
1547505792.511446,7517.000000,11835.000000
1547505792.511485,13520.000000,15171.000000
1547505792.511742,17600.000000,21087.000000
1547505792.512336,22723.000000,28975.000000
1547505792.513301,23126.000000,32098.000000
1547505792.513556,22091.000000,29492.000000
1547505792.514429,17523.000000,20665.000000
1547505792.515315,19188.000000,25505.000000
1547505792.516500,21923.000000,26884.000000
1547505792.516753,16926.000000,20183.000000
1547505792.518962,21796.000000,28727.000000
1547505792.519055,16826.000000,20152.000000
1547505792.519482,18474.000000,23605.000000
1547505792.519747,19082.000000,22956.000000
1547505792.520631,17155.000000,21401.000000
1547505792.521021,18438.000000,21123.000000
1547505792.521348,16221.000000,19107.000000
1547505792.521492,16615.000000,20628.000000
1547505792.521719,14307.000000,18380.000000
1547505792.521751,19670.000000,24922.000000
1547505792.521855,18263.000000,23077.000000
1547505792.522760,21710.000000,28696.000000
1547505792.523261,22595.000000,28624.000000
1547505792.523411,21252.000000,28053.000000
1547505792.524235,22163.000000,26656.000000
1547505792.524504,13753.000000,14848.000000
1547505792.525152,21503.000000,27950.000000
1547505792.525702,22620.000000,31638.000000
1547505792.525850,19448.000000,23738.000000
1547505792.527219,15647.000000,41831.000000
1547505792.527256,21039.000000,26621.000000
1547505792.527462,18061.000000,22320.000000
1547505792.527931,14540.000000,17195.000000
1547505792.528219,16133.000000,20631.000000
1547505792.528486,18378.000000,22878.000000
1547505792.528524,20439.000000,23559.000000
1547505792.529138,20668.000000,25785.000000
1547505792.529589,21979.000000,29328.000000
1547505792.529635,22591.000000,29728.000000
1547505792.530272,21107.000000,25642.000000
1547505792.530860,18037.000000,22015.000000
1547505792.531094,17469.000000,20920.000000
1547505792.531269,19778.000000,25046.000000
1547505792.532896,22366.000000,29828.000000
1547505792.534057,18543.000000,23408.000000
1547505792.535901,16730.000000,19853.000000
1547505792.537328,19365.000000,24047.000000
1547505792.537977,20619.000000,27134.000000
1547505792.538409,21258.000000,26311.000000
1547505792.539569,21364.000000,26813.000000
1547505792.539659,17474.000000,23662.000000
1547505792.539972,12205.000000,15534.000000
1547505792.540409,18132.000000,22941.000000
1547505792.540542,-1430.000000,-2973.000000
1547505792.540569,20489.000000,24987.000000
1547505792.541014,22515.000000,29189.000000
1547505792.542929,14624.000000,17074.000000
1547505792.543276,16042.000000,19173.000000
1547505792.543365,20673.000000,25315.000000
1547505792.545869,18821.000000,22356.000000
1547505792.546581,20209.000000,25797.000000
1547505792.546865,18889.000000,23339.000000
1547505792.547086,18590.000000,23366.000000
1547505792.547494,19684.000000,24910.000000
1547505792.548183,19635.000000,22600.000000
1547505792.548579,17007.000000,22783.000000
1547505792.548911,19137.000000,24643.000000
1547505792.548990,16022.000000,19076.000000
1547505792.550636,-907.000000,-6793.000000
1547505792.552117,21723.000000,26641.000000
1547505792.554059,15404.000000,17953.000000
1547505792.555048,17886.000000,23879.000000
1547505792.555922,17405.000000,21192.000000
1547505792.556034,22486.000000,27678.000000
1547505792.556534,40786.000000,51803.000000
1547505792.556698,21743.000000,26519.000000
1547505792.557196,19096.000000,25232.000000
1547505792.557269,16048.000000,19399.000000
1547505792.557393,17240.000000,20629.000000
1547505792.558851,17876.000000,20861.000000
1547505792.559365,20916.000000,24941.000000
1547505792.559577,16316.000000,20317.000000
1547505792.559785,16981.000000,22346.000000
1547505792.560060,21298.000000,28456.000000
1547505792.560768,20011.000000,24607.000000
1547505792.561763,20679.000000,26529.000000
1547505792.562707,17513.000000,20938.000000
1547505792.563232,21570.000000,25584.000000
1547505792.563529,20266.000000,26207.000000
1547505792.564601,17564.000000,22013.000000
1547505792.564905,20166.000000,27080.000000
1547505792.565269,22202.000000,27897.000000
1547505792.565625,16477.000000,19342.000000
1547505792.565935,18436.000000,22168.000000
1547505792.566544,18228.000000,23626.000000
1547505792.566833,17778.000000,20784.000000
1547505792.568077,13774.000000,15387.000000
1547505792.568207,15468.000000,18244.000000
1547505792.568253,15550.000000,17229.000000
1547505792.568353,16941.000000,21967.000000
1547505792.569162,21720.000000,26713.000000
1547505792.569340,14715.000000,19270.000000
1547505792.569657,16335.000000,19903.000000
1547505792.569927,18032.000000,20831.000000
1547505792.570582,17185.000000,23905.000000
1547505792.571519,20428.000000,26304.000000
1547505792.571623,18493.000000,21893.000000
1547505792.571914,8872.000000,9103.000000
1547505792.572379,20115.000000,25136.000000
1547505792.572461,19758.000000,25306.000000
1547505792.572840,17586.000000,21743.000000
1547505792.573065,22410.000000,29091.000000
1547505792.575187,16858.000000,19922.000000
1547505792.575908,10732.000000,13178.000000
1547505792.576522,19475.000000,24108.000000
1547505792.577406,14575.000000,17490.000000
1547505792.577713,19890.000000,25575.000000
1547505792.578019,18833.000000,23276.000000
1547505792.578940,13896.000000,16374.000000
1547505792.579048,15759.000000,19081.000000
1547505792.579489,18090.000000,22686.000000
1547505792.580051,10359.000000,15819.000000
1547505792.580389,15705.000000,18430.000000
1547505792.580570,13850.000000,16542.000000
1547505792.580692,18462.000000,22456.000000
1547505792.581102,20094.000000,25172.000000
1547505792.581239,16144.000000,18991.000000
1547505792.582007,15309.000000,18556.000000
1547505792.582953,20460.000000,26277.000000
1547505792.583573,18100.000000,24145.000000
1547505792.584026,20007.000000,25992.000000
1547505792.585599,16649.000000,21469.000000
1547505792.586162,23646.000000,30509.000000
1547505792.586454,19533.000000,26995.000000
1547505792.587331,19265.000000,23628.000000
1547505792.587827,16848.000000,19781.000000
1547505792.588965,17769.000000,23093.000000
1547505792.589516,20849.000000,26900.000000
1547505792.591845,21699.000000,28321.000000
1547505792.593086,20646.000000,26158.000000
1547505792.593462,22462.000000,29050.000000
1547505792.594453,16030.000000,19047.000000
1547505792.595294,15356.000000,18338.000000
1547505792.595412,20229.000000,25727.000000
1547505792.598737,17662.000000,20436.000000
1547505792.599100,17263.000000,22640.000000
1547505792.599695,18318.000000,21985.000000
1547505792.600096,10707.000000,10887.000000
1547505792.600727,15205.000000,18819.000000
1547505792.600847,20327.000000,26944.000000
1547505792.600930,19327.000000,24631.000000
1547505792.601249,19147.000000,22997.000000
1547505792.602599,24017.000000,32279.000000
1547505792.603499,19403.000000,22755.000000
1547505792.603674,18832.000000,22561.000000
1547505792.604000,21514.000000,27907.000000
1547505792.605015,16152.000000,20443.000000
1547505792.605066,17879.000000,21849.000000
1547505792.605192,12937.000000,22130.000000
1547505792.605742,19270.000000,24317.000000
1547505792.605885,15594.000000,16831.000000
1547505792.607424,15237.000000,17555.000000
1547505792.608231,22616.000000,28892.000000
1547505792.609442,22270.000000,28232.000000
1547505792.609476,21560.000000,28033.000000
1547505792.609547,19936.000000,26325.000000
1547505792.610782,13549.000000,16345.000000
1547505792.610852,19318.000000,22617.000000
1547505792.611290,17205.000000,20641.000000
1547505792.612802,19822.000000,24252.000000
1547505792.614407,20428.000000,27075.000000
1547505792.615393,16626.000000,20130.000000
1547505792.615850,18815.000000,23270.000000
1547505792.615910,6984.000000,10989.000000
1547505792.615958,23766.000000,31126.000000
1547505792.616169,20313.000000,26267.000000
1547505792.619342,7763.000000,6933.000000
1547505792.619781,16248.000000,19353.000000
1547505792.620456,19681.000000,25178.000000
1547505792.622381,20377.000000,26454.000000
1547505792.622437,20445.000000,26939.000000
1547505792.622780,19579.000000,25163.000000
1547505792.623019,20568.000000,27298.000000
1547505792.623053,20267.000000,26487.000000
1547505792.624141,19204.000000,24889.000000
1547505792.624556,20796.000000,27264.000000
1547505792.624715,20368.000000,27161.000000
1547505792.626093,16657.000000,19451.000000
1547505792.626652,13073.000000,15334.000000
1547505792.626723,21727.000000,28037.000000
1547505792.627944,17880.000000,20914.000000
1547505792.628150,1168.000000,-75.000000
1547505792.629898,20877.000000,26377.000000
1547505792.630532,20700.000000,24985.000000
1547505792.630706,17248.000000,22223.000000
1547505792.631009,14068.000000,15023.000000
1547505792.631086,18723.000000,22244.000000
1547505792.631237,17719.000000,21096.000000
1547505792.631833,15981.000000,18511.000000
1547505792.631946,16778.000000,19475.000000
1547505792.633363,19441.000000,24959.000000
1547505792.634680,22510.000000,28266.000000
1547505792.634940,20411.000000,24942.000000
1547505792.635257,20491.000000,25519.000000
1547505792.636279,7225.000000,7593.000000
1547505792.636602,16252.000000,20770.000000
1547505792.637675,15096.000000,17336.000000
1547505792.637954,19613.000000,24842.000000
1547505792.639771,17767.000000,21771.000000
1547505792.640679,21460.000000,27053.000000
1547505792.640760,19748.000000,25376.000000
1547505792.641099,19059.000000,24325.000000
1547505792.641634,18722.000000,24057.000000
1547505792.641845,18051.000000,21856.000000
1547505792.642714,19487.000000,24705.000000
1547505792.643360,18902.000000,23949.000000
1547505792.643457,17904.000000,21831.000000
1547505792.643700,19802.000000,26475.000000
1547505792.644642,21290.000000,25947.000000
1547505792.645301,19777.000000,24116.000000
1547505792.645510,20449.000000,27199.000000
1547505792.645863,20488.000000,25254.000000
1547505792.646989,19124.000000,24981.000000
1547505792.647272,20633.000000,26359.000000
1547505792.648104,18485.000000,24380.000000
1547505792.648343,18688.000000,25996.000000
1547505792.649107,17910.000000,23442.000000
1547505792.649824,20744.000000,25723.000000
1547505792.650948,17028.000000,20950.000000
1547505792.651066,18105.000000,22334.000000
1547505792.651204,21221.000000,28218.000000
1547505792.651330,4913.000000,7193.000000
1547505792.651392,19134.000000,23949.000000
1547505792.651431,18085.000000,21809.000000
1547505792.651877,15388.000000,18178.000000
1547505792.652805,21675.000000,28674.000000
1547505792.654677,16661.000000,23064.000000
1547505792.655848,22503.000000,29289.000000
1547505792.656127,10594.000000,12630.000000
1547505792.656615,20584.000000,26620.000000
1547505792.656734,16365.000000,20452.000000
1547505792.657257,18966.000000,23947.000000
1547505792.657295,11432.000000,18230.000000
1547505792.657419,21701.000000,28247.000000
1547505792.657815,21159.000000,27220.000000
1547505792.658037,21507.000000,27149.000000
1547505792.661698,21936.000000,26563.000000
1547505792.661927,19529.000000,24387.000000
1547505792.662564,19311.000000,23889.000000
1547505792.663052,19751.000000,40672.000000
1547505792.663446,21612.000000,25567.000000
1547505792.664327,19379.000000,23690.000000
1547505792.664432,17804.000000,21476.000000
1547505792.664668,18762.000000,24758.000000
1547505792.665504,17714.000000,21026.000000
1547505792.665882,20821.000000,25230.000000
1547505792.665966,22935.000000,29339.000000
1547505792.666835,21708.000000,28686.000000
1547505792.667115,15442.000000,18471.000000
1547505792.668108,20215.000000,26645.000000
1547505792.668191,19737.000000,25084.000000
1547505792.668509,22976.000000,29892.000000
1547505792.668560,19063.000000,22137.000000
1547505792.668628,18551.000000,22489.000000
1547505792.668956,22656.000000,30176.000000
1547505792.670006,17593.000000,19630.000000
1547505792.670126,16677.000000,20690.000000
1547505792.670969,48531.000000,81304.000000
1547505792.671364,9488.000000,14525.000000
1547505792.671434,11719.000000,14928.000000
1547505792.673107,40557.000000,56374.000000
1547505792.673499,17656.000000,21849.000000
1547505792.673899,19729.000000,25277.000000
1547505792.674631,18604.000000,23677.000000
1547505792.675000,19464.000000,25809.000000
1547505792.677050,22148.000000,29754.000000
1547505792.677554,23771.000000,31029.000000
1547505792.677755,19245.000000,23941.000000
1547505792.677803,21842.000000,25713.000000
1547505792.678112,21060.000000,28240.000000
1547505792.680179,17068.000000,20151.000000
