Time,Integral 1200,Integral 7400
1547512612.341301,18550.000000,22594.000000
1547512612.342064,17487.000000,21714.000000
1547512612.343380,8089.000000,8188.000000
1547512612.344172,12969.000000,14397.000000
1547512612.344256,17613.000000,21205.000000
1547512612.344349,20098.000000,25360.000000
1547512612.344974,22884.000000,28689.000000
1547512612.345605,21453.000000,25690.000000
1547512612.345869,21559.000000,28895.000000
1547512612.346232,20061.000000,27620.000000
1547512612.346413,8616.000000,8108.000000
1547512612.347714,21313.000000,26385.000000
1547512612.347972,18286.000000,22323.000000
1547512612.348337,22581.000000,28236.000000
1547512612.349105,19296.000000,25467.000000
1547512612.350090,19963.000000,24041.000000
1547512612.350665,14985.000000,18115.000000
1547512612.351454,14952.000000,17678.000000
1547512612.351763,19620.000000,24078.000000
1547512612.351789,18482.000000,21465.000000
1547512612.352738,19794.000000,26129.000000
1547512612.353870,20546.000000,26686.000000
1547512612.354198,17921.000000,21299.000000
1547512612.355295,18245.000000,22387.000000
1547512612.355630,16838.000000,21304.000000
1547512612.355837,18733.000000,21380.000000
1547512612.356469,19939.000000,25960.000000
1547512612.357742,19493.000000,25669.000000
1547512612.357806,20483.000000,26166.000000
1547512612.357830,16762.000000,18458.000000
1547512612.358467,18033.000000,19888.000000
1547512612.358716,15726.000000,18082.000000
1547512612.358803,17493.000000,20480.000000
1547512612.359763,21162.000000,25343.000000
1547512612.360508,18960.000000,23596.000000
1547512612.360570,16253.000000,19718.000000
1547512612.360929,20449.000000,26166.000000
1547512612.361855,20879.000000,27025.000000
1547512612.362072,18413.000000,22544.000000
1547512612.362646,23419.000000,29727.000000
1547512612.362700,21184.000000,25771.000000
1547512612.362868,21406.000000,27095.000000
1547512612.363691,15855.000000,17385.000000
1547512612.364543,19540.000000,24438.000000
1547512612.364612,22491.000000,28118.000000
1547512612.365059,20169.000000,25416.000000
1547512612.365354,16655.000000,18798.000000
1547512612.365430,20756.000000,27077.000000
1547512612.366106,19653.000000,24725.000000
1547512612.366253,20052.000000,24722.000000
1547512612.367121,18401.000000,21534.000000
1547512612.367232,14325.000000,16575.000000
1547512612.369160,16786.000000,18198.000000
1547512612.370351,16206.000000,18116.000000
1547512612.370502,18937.000000,22742.000000
1547512612.370905,20514.000000,27270.000000
1547512612.371019,21608.000000,27431.000000
1547512612.372012,18172.000000,22315.000000
1547512612.372161,22824.000000,59247.000000
1547512612.374648,18330.000000,23793.000000
1547512612.374757,15619.000000,20369.000000
1547512612.374918,16311.000000,18514.000000
1547512612.375106,9319.000000,11829.000000
1547512612.376989,17754.000000,23800.000000
1547512612.377122,17402.000000,21629.000000
1547512612.377350,21393.000000,28013.000000
1547512612.377744,19825.000000,24548.000000
1547512612.377781,20276.000000,25056.000000
1547512612.378193,-427.000000,-2141.000000
1547512612.378218,17975.000000,22751.000000
1547512612.378322,19335.000000,23592.000000
1547512612.378420,14966.000000,17964.000000
1547512612.379754,20603.000000,25827.000000
1547512612.380073,20375.000000,25999.000000
1547512612.380676,17900.000000,21291.000000
1547512612.380889,18861.000000,23805.000000
1547512612.381425,21106.000000,27560.000000
1547512612.381957,19381.000000,24383.000000
1547512612.382059,21716.000000,27690.000000
1547512612.382468,20864.000000,25941.000000
1547512612.382677,24000.000000,29812.000000
1547512612.384101,19570.000000,25488.000000
1547512612.384218,16720.000000,20123.000000
1547512612.386286,18869.000000,23010.000000
1547512612.387261,15780.000000,17836.000000
1547512612.388171,19418.000000,23156.000000
1547512612.388291,20210.000000,24484.000000
1547512612.388888,21981.000000,27884.000000
1547512612.389119,19704.000000,25417.000000
1547512612.390313,18891.000000,23728.000000
1547512612.390636,19895.000000,25666.000000
1547512612.391420,38871.000000,52427.000000
1547512612.391489,22266.000000,28572.000000
1547512612.392837,20904.000000,27172.000000
1547512612.393467,17757.000000,21007.000000
1547512612.393497,14097.000000,15388.000000
1547512612.393606,8539.000000,8609.000000
1547512612.393821,20921.000000,27198.000000
1547512612.394300,18621.000000,21461.000000
1547512612.394329,18866.000000,22605.000000
1547512612.395106,15921.000000,18350.000000
1547512612.395137,19363.000000,24718.000000
1547512612.395480,13192.000000,16383.000000
1547512612.395760,22383.000000,28781.000000
1547512612.395952,19872.000000,24255.000000
1547512612.396483,17405.000000,20956.000000
1547512612.396515,10033.000000,16395.000000
1547512612.396726,17820.000000,23279.000000
1547512612.396890,15744.000000,17730.000000
1547512612.397541,16160.000000,18524.000000
1547512612.397933,16114.000000,18926.000000
1547512612.398205,18568.000000,23343.000000
1547512612.398514,21240.000000,26083.000000
1547512612.400359,22066.000000,28577.000000
1547512612.400698,21767.000000,27723.000000
1547512612.401774,16569.000000,17878.000000
1547512612.402182,19662.000000,24144.000000
1547512612.402570,14844.000000,15563.000000
1547512612.403499,21387.000000,27014.000000
1547512612.404191,20298.000000,25119.000000
1547512612.404728,21715.000000,26571.000000
1547512612.405144,16215.000000,19791.000000
1547512612.405400,17156.000000,22628.000000
1547512612.405772,8036.000000,14224.000000
1547512612.406596,19498.000000,24484.000000
1547512612.406988,18788.000000,22493.000000
1547512612.407231,17445.000000,20708.000000
1547512612.407358,20229.000000,24144.000000
1547512612.407815,39169.000000,78265.000000
1547512612.411521,19975.000000,23765.000000
1547512612.412893,21980.000000,28314.000000
1547512612.413649,20741.000000,25439.000000
1547512612.413858,20870.000000,27361.000000
1547512612.414412,20261.000000,24579.000000
1547512612.414805,19337.000000,26192.000000
1547512612.415169,14852.000000,15824.000000
1547512612.415860,18894.000000,20974.000000
1547512612.415944,16947.000000,20073.000000
1547512612.416440,19321.000000,21300.000000
1547512612.418081,11387.000000,12755.000000
1547512612.418418,17978.000000,21697.000000
1547512612.418956,20570.000000,26980.000000
1547512612.419136,16365.000000,18131.000000
1547512612.421606,17955.000000,23533.000000
1547512612.421786,18977.000000,22414.000000
1547512612.421837,18759.000000,20812.000000
1547512612.422049,18374.000000,21904.000000
1547512612.422267,15894.000000,19123.000000
1547512612.422731,17042.000000,20720.000000
1547512612.423461,13985.000000,38486.000000
1547512612.424112,20959.000000,25345.000000
1547512612.424214,19263.000000,23425.000000
1547512612.424704,19127.000000,25995.000000
1547512612.425746,21228.000000,26418.000000
1547512612.425994,17893.000000,21275.000000
1547512612.426792,22700.000000,27979.000000
1547512612.427547,18189.000000,21694.000000
1547512612.427700,19741.000000,24682.000000
1547512612.427746,12694.000000,15543.000000
1547512612.428453,19184.000000,24807.000000
1547512612.429268,20936.000000,26544.000000
1547512612.430343,20856.000000,26792.000000
1547512612.430464,19168.000000,24543.000000
1547512612.430829,17718.000000,22075.000000
1547512612.431715,8841.000000,13351.000000
1547512612.432277,11789.000000,12277.000000
1547512612.433157,16215.000000,19111.000000
1547512612.433622,19128.000000,21599.000000
1547512612.433770,10041.000000,15265.000000
1547512612.435172,17960.000000,22108.000000
1547512612.435445,18918.000000,24415.000000
1547512612.436725,18270.000000,21699.000000
1547512612.439219,16730.000000,19931.000000
1547512612.439880,19941.000000,25004.000000
1547512612.440865,21459.000000,27859.000000
1547512612.440952,19373.000000,24329.000000
1547512612.441521,20963.000000,26495.000000
1547512612.441654,14935.000000,19518.000000
1547512612.441728,20324.000000,23440.000000
1547512612.442864,19078.000000,23793.000000
1547512612.443478,22362.000000,27873.000000
1547512612.444119,22076.000000,27345.000000
1547512612.444625,18505.000000,24075.000000
1547512612.445247,19485.000000,24068.000000
1547512612.445455,13333.000000,15796.000000
1547512612.445709,20335.000000,26836.000000
1547512612.445826,20207.000000,26038.000000
1547512612.445913,16850.000000,20390.000000
1547512612.446265,20096.000000,24689.000000
1547512612.446980,22158.000000,27589.000000
1547512612.447514,19680.000000,24015.000000
1547512612.448033,-5222.000000,-12602.000000
1547512612.448062,18512.000000,23122.000000
1547512612.448531,16294.000000,19102.000000
1547512612.448583,10183.000000,10692.000000
1547512612.449235,17948.000000,21982.000000
1547512612.450369,16904.000000,21105.000000
1547512612.452299,18761.000000,23627.000000
1547512612.452667,20889.000000,26098.000000
1547512612.453378,23067.000000,28380.000000
1547512612.453567,14544.000000,18523.000000
1547512612.453613,22990.000000,30131.000000
1547512612.453956,17292.000000,21504.000000
1547512612.454290,20486.000000,26407.000000
1547512612.455246,16593.000000,20120.000000
1547512612.455382,21645.000000,26357.000000
1547512612.456349,21344.000000,27835.000000
1547512612.456681,12361.000000,15570.000000
1547512612.456933,23054.000000,28046.000000
1547512612.457758,19964.000000,25002.000000
1547512612.457982,17475.000000,21831.000000
1547512612.458010,18545.000000,21845.000000
1547512612.458112,21224.000000,27464.000000
1547512612.458579,13133.000000,14996.000000
1547512612.458709,-2252.000000,-3295.000000
1547512612.460639,16045.000000,19466.000000
1547512612.460793,18048.000000,21813.000000
1547512612.461476,14758.000000,19698.000000
1547512612.461529,21083.000000,25755.000000
1547512612.462320,20476.000000,25900.000000
1547512612.463143,20381.000000,23246.000000
1547512612.463306,19965.000000,25684.000000
1547512612.463431,22518.000000,26144.000000
1547512612.463875,16127.000000,19664.000000
1547512612.464156,21745.000000,28060.000000
1547512612.464731,23742.000000,30913.000000
1547512612.464884,17541.000000,21257.000000
1547512612.464915,14903.000000,17866.000000
1547512612.465338,19367.000000,24072.000000
1547512612.465546,14392.000000,17959.000000
1547512612.465645,19880.000000,24290.000000
1547512612.465697,16762.000000,19490.000000
1547512612.465867,17692.000000,20893.000000
1547512612.466687,7505.000000,9838.000000
1547512612.467762,18256.000000,22055.000000
1547512612.469825,13090.000000,16841.000000
1547512612.470248,19926.000000,23847.000000
1547512612.470382,15640.000000,17412.000000
1547512612.471939,16114.000000,19783.000000
1547512612.472204,20619.000000,27271.000000
1547512612.472417,21533.000000,28598.000000
1547512612.472833,19355.000000,23793.000000
1547512612.474839,20386.000000,23865.000000
1547512612.475033,18245.000000,22356.000000
1547512612.475114,18520.000000,20911.000000
1547512612.476351,18192.000000,22670.000000
1547512612.476713,21462.000000,28783.000000
1547512612.477106,18646.000000,24992.000000
1547512612.477857,23247.000000,28087.000000
1547512612.478436,19856.000000,26325.000000
1547512612.479581,22767.000000,29585.000000
1547512612.479755,11170.000000,12107.000000
1547512612.480327,18957.000000,23844.000000
1547512612.480466,22265.000000,28122.000000
1547512612.481404,12406.000000,20346.000000
1547512612.481997,15555.000000,18903.000000
1547512612.482119,17361.000000,21871.000000
1547512612.482143,19548.000000,24132.000000
1547512612.482238,22603.000000,28009.000000
1547512612.482261,20300.000000,25234.000000
1547512612.482587,19228.000000,23549.000000
1547512612.483504,20370.000000,23544.000000
1547512612.483714,17743.000000,20951.000000
1547512612.484569,20075.000000,23660.000000
1547512612.486552,17105.000000,21132.000000
1547512612.486602,19782.000000,25019.000000
1547512612.487070,17587.000000,22667.000000
1547512612.487427,19887.000000,24284.000000
1547512612.487716,20932.000000,26922.000000
1547512612.489921,18071.000000,23055.000000
1547512612.489973,11931.000000,13949.000000
1547512612.491007,21781.000000,26296.000000
1547512612.491176,20043.000000,25652.000000
1547512612.491287,20321.000000,26181.000000
1547512612.491800,17490.000000,20186.000000
1547512612.492341,20378.000000,26035.000000
1547512612.493092,21181.000000,26229.000000
1547512612.494122,18882.000000,23010.000000
1547512612.494413,19034.000000,24346.000000
1547512612.494925,19175.000000,24432.000000
1547512612.495450,13972.000000,17280.000000
1547512612.495690,19654.000000,24398.000000
1547512612.497025,21395.000000,25150.000000
1547512612.497200,14434.000000,16414.000000
1547512612.497321,21419.000000,27502.000000
1547512612.497577,17248.000000,19587.000000
1547512612.497977,18880.000000,22181.000000
1547512612.499003,18636.000000,21802.000000
1547512612.499203,21843.000000,28547.000000
1547512612.500325,20400.000000,25580.000000
1547512612.500467,14638.000000,17622.000000
1547512612.500883,15569.000000,20099.000000
1547512612.501086,15117.000000,17901.000000
1547512612.501495,9194.000000,43130.000000
1547512612.502918,19639.000000,24583.000000
1547512612.504458,17655.000000,22948.000000
1547512612.505595,11436.000000,13792.000000
1547512612.505748,17457.000000,19589.000000
1547512612.506140,18780.000000,23091.000000
1547512612.506500,17057.000000,20162.000000
1547512612.507167,21362.000000,26593.000000
1547512612.508398,20054.000000,24484.000000
1547512612.508457,18689.000000,24359.000000
1547512612.509393,23510.000000,31051.000000
1547512612.510125,23175.000000,30629.000000
1547512612.511272,20673.000000,27160.000000
1547512612.511595,18610.000000,22218.000000
1547512612.511826,19454.000000,22343.000000
1547512612.512804,20172.000000,26259.000000
1547512612.513942,14546.000000,18925.000000
1547512612.514089,15346.000000,17636.000000
1547512612.514459,14375.000000,18499.000000
1547512612.514983,16369.000000,19183.000000
1547512612.515088,18893.000000,21915.000000
1547512612.515507,19947.000000,25800.000000
1547512612.516311,18422.000000,23074.000000
1547512612.518241,19342.000000,22666.000000
1547512612.519322,20938.000000,25880.000000
1547512612.519625,18906.000000,23493.000000
1547512612.519957,16651.000000,19333.000000
1547512612.520180,17566.000000,21289.000000
1547512612.520363,12753.000000,14223.000000
1547512612.520553,14359.000000,16820.000000
1547512612.521597,18155.000000,21364.000000
1547512612.523078,20630.000000,25183.000000
1547512612.523573,20754.000000,24348.000000
1547512612.523650,21372.000000,25715.000000
1547512612.524043,23449.000000,29996.000000
1547512612.524677,16152.000000,19190.000000
1547512612.524771,21475.000000,26234.000000
1547512612.525852,18652.000000,22389.000000
1547512612.527030,18768.000000,23719.000000
1547512612.527432,16926.000000,18845.000000
1547512612.528409,20910.000000,25955.000000
1547512612.528712,21902.000000,28081.000000
1547512612.529181,20562.000000,25508.000000
1547512612.529668,19487.000000,24060.000000
1547512612.530707,20292.000000,25463.000000
1547512612.530790,18516.000000,21822.000000
1547512612.531198,17772.000000,22305.000000
1547512612.532476,21732.000000,27752.000000
1547512612.532521,18223.000000,23920.000000
1547512612.533097,16813.000000,20406.000000
1547512612.534247,17024.000000,19068.000000
1547512612.534357,19986.000000,24625.000000
1547512612.534461,18816.000000,23397.000000
1547512612.535307,17377.000000,22846.000000
1547512612.535985,8528.000000,13181.000000
1547512612.537300,22124.000000,27295.000000
1547512612.537601,21724.000000,26316.000000
1547512612.538084,18751.000000,23780.000000
1547512612.538839,20278.000000,25293.000000
1547512612.538888,22018.000000,27063.000000
1547512612.539267,13702.000000,14749.000000
1547512612.540286,17566.000000,21309.000000
1547512612.542449,19119.000000,24693.000000
1547512612.542897,18284.000000,22517.000000
1547512612.543427,20460.000000,26589.000000
1547512612.543860,23400.000000,29975.000000
1547512612.545176,20970.000000,27428.000000
1547512612.546000,14912.000000,17107.000000
1547512612.547059,19926.000000,24501.000000
1547512612.548210,18502.000000,24142.000000
1547512612.549807,19096.000000,24437.000000
1547512612.550377,14676.000000,16457.000000
1547512612.550413,16615.000000,18737.000000
1547512612.550752,19965.000000,26209.000000
1547512612.550953,19320.000000,25161.000000
1547512612.551300,20500.000000,26667.000000
1547512612.551374,19558.000000,24868.000000
1547512612.551552,16553.000000,19746.000000
1547512612.551652,18307.000000,22761.000000
1547512612.552061,15115.000000,18583.000000
