Time,Integral 1200,Integral 7400
1547506875.896352,19564.000000,25349.000000
1547506875.897076,22188.000000,28227.000000
1547506875.897143,20009.000000,27199.000000
1547506875.897890,20760.000000,25395.000000
1547506875.898472,19789.000000,24997.000000
1547506875.898846,21557.000000,27171.000000
1547506875.899918,20142.000000,26331.000000
1547506875.901062,19484.000000,25006.000000
1547506875.901224,19187.000000,21290.000000
1547506875.901424,11738.000000,14732.000000
1547506875.902006,22322.000000,30173.000000
1547506875.902662,17157.000000,21191.000000
1547506875.903156,19911.000000,23428.000000
1547506875.903436,12944.000000,15974.000000
1547506875.903492,18474.000000,22311.000000
1547506875.903862,14654.000000,16769.000000
1547506875.904275,18620.000000,22416.000000
1547506875.906026,18143.000000,20105.000000
1547506875.906534,17219.000000,19750.000000
1547506875.906962,17689.000000,20783.000000
1547506875.907545,19129.000000,22967.000000
1547506875.907677,17091.000000,19432.000000
1547506875.907820,20301.000000,25217.000000
1547506875.908031,19003.000000,24350.000000
1547506875.908370,21781.000000,26323.000000
1547506875.910523,23448.000000,30935.000000
1547506875.911008,17016.000000,21088.000000
1547506875.911283,18149.000000,22298.000000
1547506875.911828,15525.000000,18668.000000
1547506875.911932,19366.000000,23928.000000
1547506875.913656,18794.000000,23591.000000
1547506875.913693,16406.000000,20425.000000
1547506875.913972,17434.000000,20129.000000
1547506875.914274,20739.000000,25796.000000
1547506875.914301,17519.000000,20868.000000
1547506875.914640,18615.000000,22864.000000
1547506875.915296,13115.000000,15892.000000
1547506875.915474,16806.000000,19036.000000
1547506875.915760,10129.000000,10762.000000
1547506875.915890,13068.000000,15329.000000
1547506875.916351,19310.000000,25087.000000
1547506875.916648,21446.000000,26824.000000
1547506875.917854,19952.000000,24879.000000
1547506875.918274,20509.000000,26510.000000
1547506875.918431,22180.000000,28735.000000
1547506875.920346,16588.000000,21347.000000
1547506875.920846,21095.000000,28501.000000
1547506875.921728,22120.000000,26857.000000
1547506875.921898,18497.000000,23423.000000
1547506875.921927,22091.000000,28608.000000
1547506875.921973,16356.000000,19172.000000
1547506875.924062,17167.000000,20189.000000
1547506875.924288,9254.000000,14773.000000
1547506875.924694,20664.000000,27537.000000
1547506875.925157,16762.000000,18420.000000
1547506875.925361,22131.000000,29959.000000
1547506875.926195,16715.000000,18709.000000
1547506875.926387,17719.000000,20622.000000
1547506875.926428,20541.000000,27742.000000
1547506875.926520,17550.000000,18178.000000
1547506875.927498,18894.000000,23368.000000
1547506875.927718,20172.000000,25576.000000
1547506875.927814,23232.000000,30884.000000
1547506875.928479,17693.000000,20753.000000
1547506875.930566,16970.000000,19800.000000
1547506875.930606,19747.000000,22147.000000
1547506875.930649,17913.000000,21072.000000
1547506875.930804,22098.000000,30920.000000
1547506875.931411,17948.000000,22661.000000
1547506875.931488,23003.000000,29502.000000
1547506875.932475,18597.000000,22651.000000
1547506875.932658,18817.000000,22555.000000
1547506875.932904,21903.000000,28727.000000
1547506875.934001,20107.000000,25271.000000
1547506875.934182,20577.000000,27788.000000
1547506875.935355,15312.000000,19707.000000
1547506875.935430,18893.000000,25148.000000
1547506875.935950,7793.000000,9482.000000
1547506875.936391,14998.000000,16561.000000
1547506875.936928,18033.000000,24073.000000
1547506875.938350,20101.000000,25081.000000
1547506875.938777,7216.000000,9268.000000
1547506875.940207,17826.000000,23048.000000
1547506875.940250,19246.000000,23790.000000
1547506875.940612,22274.000000,29089.000000
1547506875.942011,16230.000000,19805.000000
1547506875.942792,18632.000000,22202.000000
1547506875.943535,18547.000000,21148.000000
1547506875.944220,18216.000000,22714.000000
1547506875.944548,20965.000000,27111.000000
1547506875.944906,20303.000000,27440.000000
1547506875.945992,20527.000000,25905.000000
1547506875.946361,8022.000000,10823.000000
1547506875.946719,17320.000000,20058.000000
1547506875.946861,20007.000000,26430.000000
1547506875.948518,21305.000000,27784.000000
1547506875.948736,15664.000000,18822.000000
1547506875.949072,20849.000000,26571.000000
1547506875.949973,18633.000000,23628.000000
1547506875.950623,20603.000000,26351.000000
1547506875.950750,19627.000000,24306.000000
1547506875.950829,19113.000000,24866.000000
1547506875.950950,18144.000000,24288.000000
1547506875.951361,14835.000000,18313.000000
1547506875.955061,20166.000000,27458.000000
1547506875.955723,20890.000000,27697.000000
1547506875.956138,12818.000000,15232.000000
1547506875.956889,19915.000000,25182.000000
1547506875.956999,18291.000000,22465.000000
1547506875.957482,17763.000000,20984.000000
1547506875.957654,19207.000000,23332.000000
1547506875.958572,19835.000000,25525.000000
1547506875.959476,19713.000000,22091.000000
1547506875.959686,20934.000000,26635.000000
1547506875.959819,19936.000000,25517.000000
1547506875.959926,20493.000000,26828.000000
1547506875.960421,18194.000000,21719.000000
1547506875.960783,22374.000000,28451.000000
1547506875.960905,14023.000000,16682.000000
1547506875.961735,17713.000000,22841.000000
1547506875.962034,19501.000000,24622.000000
1547506875.963391,22320.000000,26911.000000
1547506875.964266,18559.000000,22171.000000
1547506875.964530,19752.000000,24638.000000
1547506875.965339,12353.000000,13200.000000
1547506875.965501,16945.000000,20972.000000
1547506875.965652,18294.000000,21313.000000
1547506875.966190,23597.000000,31228.000000
1547506875.967245,22172.000000,28353.000000
1547506875.967427,20708.000000,27047.000000
1547506875.967970,20158.000000,26187.000000
1547506875.968833,19302.000000,23198.000000
1547506875.969545,18992.000000,23766.000000
1547506875.969710,20106.000000,24412.000000
1547506875.969857,19482.000000,23739.000000
1547506875.969948,17936.000000,22485.000000
1547506875.969989,19852.000000,23712.000000
1547506875.970357,15212.000000,17610.000000
1547506875.971350,22021.000000,27733.000000
1547506875.971595,21784.000000,27508.000000
1547506875.971646,21533.000000,27328.000000
1547506875.971863,15547.000000,19856.000000
1547506875.972147,19567.000000,24082.000000
1547506875.972894,18137.000000,21084.000000
1547506875.973222,17390.000000,21333.000000
1547506875.973257,20154.000000,24672.000000
1547506875.974673,11648.000000,12619.000000
1547506875.975260,17765.000000,21806.000000
1547506875.975342,20671.000000,24349.000000
1547506875.975887,22493.000000,30150.000000
1547506875.976129,15113.000000,16563.000000
1547506875.976553,19811.000000,24584.000000
1547506875.978284,18019.000000,21797.000000
1547506875.978936,20351.000000,26419.000000
1547506875.979132,12800.000000,14865.000000
1547506875.979880,18020.000000,21747.000000
1547506875.980760,18411.000000,24107.000000
1547506875.980926,16277.000000,18984.000000
1547506875.981855,21645.000000,25072.000000
1547506875.982073,18826.000000,22019.000000
1547506875.984074,20344.000000,24677.000000
1547506875.984222,19194.000000,25220.000000
1547506875.984485,22026.000000,28704.000000
1547506875.984639,15162.000000,17479.000000
1547506875.985301,23121.000000,30970.000000
1547506875.986177,15080.000000,16145.000000
1547506875.986266,17793.000000,21457.000000
1547506875.986531,18651.000000,23517.000000
1547506875.987453,17288.000000,20831.000000
1547506875.987737,21628.000000,26432.000000
1547506875.987803,20540.000000,26686.000000
1547506875.988194,16155.000000,19449.000000
1547506875.989276,20265.000000,25485.000000
1547506875.989505,18827.000000,23198.000000
1547506875.989841,19081.000000,23886.000000
1547506875.990677,15463.000000,18217.000000
1547506875.992714,22444.000000,29218.000000
1547506875.993819,23205.000000,30066.000000
1547506875.996500,17797.000000,22591.000000
1547506875.998003,9792.000000,10902.000000
1547506875.998295,18181.000000,21800.000000
1547506875.998477,17168.000000,21252.000000
1547506875.998808,22280.000000,29103.000000
1547506875.999490,21778.000000,28461.000000
1547506875.999791,14978.000000,17022.000000
1547506875.999944,18423.000000,23115.000000
1547506876.000016,17993.000000,20487.000000
1547506876.000916,22272.000000,28543.000000
1547506876.004207,9753.000000,10327.000000
1547506876.004593,16771.000000,19858.000000
1547506876.005250,21251.000000,54109.000000
1547506876.005729,9954.000000,11216.000000
1547506876.006846,18351.000000,22207.000000
1547506876.007513,17493.000000,21419.000000
1547506876.007841,18460.000000,24431.000000
1547506876.008533,17759.000000,20430.000000
1547506876.008869,17339.000000,23116.000000
1547506876.010598,19152.000000,22577.000000
1547506876.011756,18467.000000,22918.000000
1547506876.012519,19273.000000,23812.000000
1547506876.012562,16791.000000,18661.000000
1547506876.012967,16813.000000,18854.000000
1547506876.013170,22756.000000,30263.000000
1547506876.013431,21125.000000,25957.000000
1547506876.015086,18927.000000,24709.000000
1547506876.015129,19546.000000,24688.000000
1547506876.017716,17909.000000,21383.000000
1547506876.018673,20834.000000,27313.000000
1547506876.018768,21127.000000,27300.000000
1547506876.019757,19998.000000,24542.000000
1547506876.020467,18409.000000,21370.000000
1547506876.022585,19007.000000,22073.000000
1547506876.025145,16947.000000,20993.000000
1547506876.025265,20759.000000,26583.000000
1547506876.025439,16324.000000,19929.000000
1547506876.027046,17279.000000,21700.000000
1547506876.027211,21303.000000,27312.000000
1547506876.028003,21039.000000,28051.000000
1547506876.028238,20901.000000,27378.000000
1547506876.028655,18153.000000,21018.000000
1547506876.028928,17085.000000,18334.000000
1547506876.029655,18598.000000,20673.000000
1547506876.030312,17706.000000,20320.000000
1547506876.030649,15155.000000,18973.000000
1547506876.032154,18390.000000,24715.000000
1547506876.032244,18259.000000,25254.000000
1547506876.032350,22258.000000,29712.000000
1547506876.032471,18965.000000,24396.000000
1547506876.033831,9674.000000,16871.000000
1547506876.033891,22886.000000,29703.000000
1547506876.033918,20109.000000,25380.000000
1547506876.034266,21466.000000,28874.000000
1547506876.035700,17602.000000,21017.000000
1547506876.036391,19909.000000,25521.000000
1547506876.036892,14620.000000,18342.000000
1547506876.037253,21246.000000,26916.000000
1547506876.037465,19057.000000,23213.000000
1547506876.038032,19961.000000,24657.000000
1547506876.038682,15073.000000,18242.000000
1547506876.038740,18834.000000,23077.000000
1547506876.039454,18087.000000,23037.000000
1547506876.039714,17041.000000,19327.000000
1547506876.040213,16855.000000,20201.000000
1547506876.040340,16503.000000,20029.000000
1547506876.040732,17626.000000,20361.000000
1547506876.040775,18975.000000,23673.000000
1547506876.041252,21062.000000,27346.000000
1547506876.041537,21178.000000,26170.000000
1547506876.041595,18165.000000,22051.000000
1547506876.042386,16996.000000,19762.000000
1547506876.043160,14827.000000,18577.000000
1547506876.044603,16970.000000,19513.000000
1547506876.044631,18446.000000,23128.000000
1547506876.045960,18364.000000,21874.000000
1547506876.046408,18951.000000,22311.000000
1547506876.046866,14781.000000,18595.000000
1547506876.048524,20212.000000,24456.000000
1547506876.048685,21851.000000,28244.000000
1547506876.049434,17683.000000,20835.000000
1547506876.050917,14809.000000,17557.000000
1547506876.051252,23389.000000,30258.000000
1547506876.051484,13270.000000,14800.000000
1547506876.052286,16781.000000,19453.000000
1547506876.052908,13858.000000,15936.000000
1547506876.052937,18115.000000,21710.000000
1547506876.053048,21849.000000,29951.000000
1547506876.053129,22190.000000,28703.000000
1547506876.053278,13430.000000,17438.000000
1547506876.053502,16863.000000,20560.000000
1547506876.055980,19063.000000,25611.000000
1547506876.056460,20105.000000,25019.000000
1547506876.056506,18285.000000,22519.000000
1547506876.059075,16463.000000,20315.000000
1547506876.059258,19644.000000,24092.000000
1547506876.059431,16741.000000,20226.000000
1547506876.059733,15987.000000,18673.000000
1547506876.060766,16268.000000,19467.000000
1547506876.060938,18631.000000,22133.000000
1547506876.061327,20622.000000,24984.000000
1547506876.062146,19290.000000,22368.000000
1547506876.062700,21675.000000,30408.000000
1547506876.063183,19035.000000,24993.000000
1547506876.063314,21063.000000,26640.000000
1547506876.063443,8647.000000,8245.000000
1547506876.063805,22178.000000,27734.000000
1547506876.064065,20161.000000,24547.000000
1547506876.065411,19407.000000,24723.000000
1547506876.065510,17196.000000,22477.000000
1547506876.065942,18542.000000,22691.000000
1547506876.066376,20355.000000,24538.000000
1547506876.066862,16279.000000,19143.000000
1547506876.068237,21690.000000,27378.000000
1547506876.068661,18537.000000,24071.000000
1547506876.068847,19727.000000,24024.000000
1547506876.068888,20074.000000,24542.000000
1547506876.069689,14615.000000,17456.000000
1547506876.069834,18729.000000,23626.000000
1547506876.070365,22136.000000,26806.000000
1547506876.070656,19207.000000,24546.000000
1547506876.071007,9053.000000,14033.000000
1547506876.072733,18784.000000,23339.000000
1547506876.073232,19869.000000,27016.000000
1547506876.073560,16948.000000,20682.000000
1547506876.073712,22176.000000,26417.000000
1547506876.075989,19289.000000,24749.000000
1547506876.076119,13706.000000,16232.000000
1547506876.076738,18187.000000,22664.000000
1547506876.077753,20009.000000,25548.000000
1547506876.078647,19063.000000,22959.000000
1547506876.079395,20590.000000,27396.000000
1547506876.080837,18152.000000,25384.000000
1547506876.081059,18335.000000,21679.000000
1547506876.082131,17041.000000,20213.000000
1547506876.082399,9170.000000,14252.000000
1547506876.082514,19201.000000,24413.000000
1547506876.082960,21695.000000,28619.000000
1547506876.083282,21976.000000,29365.000000
1547506876.083683,18124.000000,22846.000000
1547506876.083710,21122.000000,28433.000000
1547506876.084645,16820.000000,20609.000000
1547506876.087097,14965.000000,17976.000000
1547506876.089522,18179.000000,21651.000000
1547506876.089665,16063.000000,19413.000000
1547506876.089838,18182.000000,23654.000000
1547506876.090103,12014.000000,14162.000000
1547506876.091497,20727.000000,24793.000000
1547506876.092734,18496.000000,22081.000000
1547506876.093530,18316.000000,22658.000000
1547506876.093595,20682.000000,25971.000000
1547506876.095372,18662.000000,23528.000000
1547506876.095458,21408.000000,26306.000000
1547506876.096160,20621.000000,26660.000000
1547506876.097685,17517.000000,22052.000000
1547506876.099348,16783.000000,21360.000000
1547506876.099664,20535.000000,26272.000000
1547506876.099916,19314.000000,23956.000000
1547506876.100859,18062.000000,20455.000000
1547506876.102076,20387.000000,25929.000000
1547506876.103848,13828.000000,17374.000000
1547506876.104321,18567.000000,24579.000000
1547506876.104607,21927.000000,55827.000000
1547506876.104841,17093.000000,23621.000000
1547506876.105145,20415.000000,25265.000000
1547506876.105792,20178.000000,25580.000000
1547506876.106051,19013.000000,22981.000000
1547506876.106821,19464.000000,23947.000000
1547506876.107091,14049.000000,17034.000000
1547506876.107685,20314.000000,26052.000000
1547506876.108634,22084.000000,27394.000000
1547506876.108733,21098.000000,26923.000000
1547506876.108991,15542.000000,17195.000000
1547506876.109406,20736.000000,27075.000000
1547506876.109454,20798.000000,27099.000000
1547506876.109638,20842.000000,25757.000000
1547506876.109843,20905.000000,27179.000000
1547506876.109920,17263.000000,20694.000000
1547506876.110059,15686.000000,17360.000000
1547506876.110318,20621.000000,25589.000000
1547506876.111531,19157.000000,23720.000000
1547506876.111930,21243.000000,26929.000000
1547506876.112893,18182.000000,20470.000000
1547506876.113092,16122.000000,19198.000000
1547506876.113724,18792.000000,23823.000000
1547506876.114058,18538.000000,22302.000000
1547506876.114311,19918.000000,23562.000000
1547506876.116066,17943.000000,22218.000000
1547506876.116566,20370.000000,26564.000000
1547506876.117069,21687.000000,28771.000000
1547506876.117170,21785.000000,27433.000000
1547506876.119418,22657.000000,27780.000000
1547506876.119472,19329.000000,23508.000000
1547506876.119918,17276.000000,21189.000000
1547506876.120133,16324.000000,19072.000000
1547506876.120915,18651.000000,22572.000000
1547506876.122450,11736.000000,12185.000000
1547506876.122768,17104.000000,21047.000000
1547506876.123608,13832.000000,14892.000000
1547506876.123745,22097.000000,26459.000000
1547506876.124176,14440.000000,17135.000000
1547506876.126001,15639.000000,17760.000000
1547506876.126223,18977.000000,24319.000000
1547506876.128033,21369.000000,26882.000000
1547506876.128088,16712.000000,21912.000000
1547506876.129909,18007.000000,20972.000000
1547506876.130609,14723.000000,20457.000000
1547506876.130885,18677.000000,22040.000000
1547506876.131688,15912.000000,19866.000000
1547506876.131767,20334.000000,23658.000000
1547506876.132366,18291.000000,21417.000000
1547506876.132441,15824.000000,18036.000000
1547506876.132609,20167.000000,25734.000000
1547506876.133089,18988.000000,21502.000000
1547506876.133461,18505.000000,22185.000000
1547506876.134202,18822.000000,23864.000000
1547506876.134981,15550.000000,18482.000000
1547506876.135006,20640.000000,24366.000000
1547506876.135042,16966.000000,22248.000000
1547506876.135183,17443.000000,20667.000000
1547506876.135376,16145.000000,18529.000000
1547506876.136504,15078.000000,16367.000000
1547506876.137782,16292.000000,19351.000000
1547506876.138133,22053.000000,29341.000000
1547506876.138273,18059.000000,20614.000000
1547506876.138379,15246.000000,19127.000000
1547506876.139214,17897.000000,22630.000000
1547506876.139473,21243.000000,53845.000000
1547506876.140248,18947.000000,23944.000000
1547506876.140293,19040.000000,22845.000000
1547506876.140477,5919.000000,9663.000000
1547506876.141374,18646.000000,24422.000000
1547506876.142246,17150.000000,20063.000000
1547506876.144727,21371.000000,26832.000000
1547506876.144936,22450.000000,27089.000000
1547506876.145089,20881.000000,25778.000000
1547506876.146079,18159.000000,21152.000000
1547506876.146356,19051.000000,24378.000000
1547506876.147247,20435.000000,24553.000000
1547506876.147720,17532.000000,19630.000000
1547506876.147793,17008.000000,20947.000000
1547506876.148293,20786.000000,26774.000000
1547506876.148480,18033.000000,20263.000000
1547506876.148805,18566.000000,22245.000000
1547506876.149554,16761.000000,21286.000000
1547506876.149965,20578.000000,27155.000000
1547506876.150398,17843.000000,24705.000000
1547506876.152310,21556.000000,27990.000000
1547506876.152956,22188.000000,29584.000000
1547506876.153990,19078.000000,23251.000000
1547506876.154547,18428.000000,22203.000000
1547506876.156097,21219.000000,28394.000000
1547506876.158715,18825.000000,22460.000000
1547506876.158812,17428.000000,21876.000000
1547506876.159096,19777.000000,25339.000000
1547506876.159464,19934.000000,25119.000000
1547506876.159548,19475.000000,24191.000000
1547506876.160346,21350.000000,26086.000000
1547506876.160436,11390.000000,12749.000000
1547506876.161563,17507.000000,20607.000000
1547506876.161843,18091.000000,21096.000000
1547506876.162534,16198.000000,18596.000000
1547506876.163194,14393.000000,16510.000000
1547506876.164593,20796.000000,27555.000000
1547506876.165493,19303.000000,24161.000000
1547506876.166005,19970.000000,26200.000000
1547506876.166045,19676.000000,25402.000000
1547506876.167471,21374.000000,29016.000000
1547506876.167504,19527.000000,23537.000000
1547506876.167853,19127.000000,25382.000000
1547506876.168160,21243.000000,28452.000000
1547506876.168967,17880.000000,23010.000000
1547506876.169798,14452.000000,17584.000000
1547506876.172075,18357.000000,24454.000000
1547506876.172842,21952.000000,27763.000000
1547506876.173115,20016.000000,24770.000000
1547506876.173564,22575.000000,28816.000000
1547506876.173858,19616.000000,24543.000000
1547506876.175156,13860.000000,16175.000000
1547506876.175217,20547.000000,24046.000000
1547506876.175588,19075.000000,21875.000000
1547506876.175860,14264.000000,16656.000000
1547506876.176610,15534.000000,20469.000000
1547506876.177024,17573.000000,21749.000000
1547506876.177285,15633.000000,16638.000000
1547506876.179536,21319.000000,26796.000000
1547506876.179764,15793.000000,20433.000000
1547506876.180161,18348.000000,21886.000000
1547506876.180661,19248.000000,23458.000000
1547506876.181082,20291.000000,25852.000000
1547506876.181343,16235.000000,20988.000000
1547506876.181979,21761.000000,28803.000000
1547506876.182453,18776.000000,22663.000000
1547506876.182636,14687.000000,16905.000000
1547506876.183306,19395.000000,25337.000000
1547506876.183392,19584.000000,22736.000000
1547506876.184507,17528.000000,22257.000000
1547506876.184939,15243.000000,18699.000000
1547506876.186262,18721.000000,23587.000000
1547506876.187204,21132.000000,26080.000000
1547506876.187792,20909.000000,25157.000000
1547506876.188301,19311.000000,24339.000000
1547506876.189728,21406.000000,26431.000000
1547506876.190473,20668.000000,25393.000000
1547506876.190845,14760.000000,18973.000000
1547506876.191176,18140.000000,22458.000000
1547506876.191860,20596.000000,25793.000000
1547506876.192211,16173.000000,18882.000000
1547506876.193511,19677.000000,23439.000000
1547506876.193882,18888.000000,22958.000000
1547506876.194710,20300.000000,25774.000000
1547506876.194855,21715.000000,26191.000000
1547506876.194919,18767.000000,22997.000000
1547506876.195132,17860.000000,22097.000000
1547506876.195766,18262.000000,23126.000000
1547506876.197133,16862.000000,21104.000000
1547506876.198153,20587.000000,26837.000000
1547506876.198708,15564.000000,18704.000000
1547506876.199178,19929.000000,22946.000000
1547506876.199360,20363.000000,26372.000000
1547506876.200100,22330.000000,28845.000000
1547506876.200337,18026.000000,22631.000000
1547506876.201261,19886.000000,24116.000000
1547506876.203171,18496.000000,22459.000000
1547506876.204161,11824.000000,14320.000000
1547506876.205278,18292.000000,23144.000000
1547506876.205324,18695.000000,22331.000000
1547506876.205597,18661.000000,22941.000000
1547506876.206388,13382.000000,16922.000000
1547506876.206527,20285.000000,26055.000000
1547506876.207342,18717.000000,23583.000000
1547506876.207674,17715.000000,20015.000000
1547506876.208707,18021.000000,23915.000000
1547506876.209272,16031.000000,19182.000000
1547506876.209743,15167.000000,17910.000000
1547506876.209816,13017.000000,16315.000000
1547506876.210583,14278.000000,17951.000000
1547506876.210643,18390.000000,23055.000000
1547506876.210794,9972.000000,12275.000000
1547506876.210879,21675.000000,26856.000000
1547506876.213829,20700.000000,27256.000000
1547506876.214138,21156.000000,28079.000000
1547506876.214602,18560.000000,23049.000000
1547506876.216780,16336.000000,19643.000000
1547506876.217985,18850.000000,24540.000000
1547506876.219228,18834.000000,23463.000000
1547506876.219395,20160.000000,25451.000000
1547506876.219605,21243.000000,26827.000000
1547506876.220095,21395.000000,26861.000000
1547506876.220689,16294.000000,18769.000000
1547506876.220977,18340.000000,22943.000000
1547506876.221306,20233.000000,22738.000000
1547506876.221710,16151.000000,20593.000000
1547506876.221916,20785.000000,27599.000000
1547506876.222705,17646.000000,21057.000000
1547506876.222816,14598.000000,17745.000000
1547506876.223055,17166.000000,20188.000000
1547506876.223242,17880.000000,22335.000000
1547506876.224550,20233.000000,25503.000000
1547506876.224659,13185.000000,16597.000000
1547506876.226592,14397.000000,15922.000000
1547506876.227076,21408.000000,27267.000000
1547506876.227339,20767.000000,26968.000000
1547506876.227439,22003.000000,28494.000000
1547506876.227668,15614.000000,17754.000000
1547506876.228431,21452.000000,26983.000000
1547506876.228652,20374.000000,25787.000000
1547506876.228767,15924.000000,18732.000000
1547506876.231543,18503.000000,23191.000000
1547506876.232324,18152.000000,52384.000000
1547506876.232865,15358.000000,19302.000000
1547506876.234254,17185.000000,20225.000000
1547506876.234415,21589.000000,29677.000000
1547506876.234552,15278.000000,18712.000000
1547506876.234777,20857.000000,26868.000000
1547506876.234801,9062.000000,15365.000000
1547506876.234825,21004.000000,27213.000000
1547506876.235332,21476.000000,25287.000000
1547506876.236194,21724.000000,25525.000000
1547506876.236336,19688.000000,23772.000000
1547506876.236430,20303.000000,25035.000000
1547506876.236450,20790.000000,53518.000000
1547506876.236556,20229.000000,28668.000000
1547506876.237047,18894.000000,22604.000000
1547506876.237089,21323.000000,27044.000000
1547506876.237430,16299.000000,19727.000000
1547506876.237880,13674.000000,16336.000000
1547506876.237928,20869.000000,25396.000000
1547506876.237976,14814.000000,17509.000000
1547506876.238071,21007.000000,26105.000000
1547506876.239126,20124.000000,24610.000000
1547506876.239388,19511.000000,26280.000000
1547506876.241808,14792.000000,18837.000000
1547506876.241918,17046.000000,19614.000000
1547506876.242239,23368.000000,30498.000000
1547506876.242830,18211.000000,21609.000000
1547506876.244168,21343.000000,27765.000000
1547506876.244740,23327.000000,30566.000000
1547506876.244858,18254.000000,21662.000000
1547506876.244913,22358.000000,29502.000000
1547506876.245431,21477.000000,28587.000000
1547506876.245544,18157.000000,21614.000000
1547506876.246889,13545.000000,14675.000000
1547506876.247670,16791.000000,20280.000000
1547506876.249013,23156.000000,29855.000000
1547506876.249936,20750.000000,26996.000000
1547506876.250166,21554.000000,29081.000000
1547506876.250285,17946.000000,22240.000000
1547506876.251436,10501.000000,12378.000000
1547506876.251522,11408.000000,13407.000000
1547506876.251720,22959.000000,28936.000000
1547506876.254169,22151.000000,28490.000000
1547506876.254263,17358.000000,21917.000000
1547506876.254793,20367.000000,25160.000000
1547506876.254988,19087.000000,25185.000000
1547506876.255073,17591.000000,22352.000000
1547506876.255099,17797.000000,22051.000000
1547506876.255248,20129.000000,25335.000000
1547506876.255951,19204.000000,22697.000000
1547506876.256354,20165.000000,26660.000000
1547506876.257750,20100.000000,23777.000000
1547506876.258761,20565.000000,26310.000000
1547506876.259150,16400.000000,19274.000000
1547506876.259264,19325.000000,24038.000000
1547506876.259297,19920.000000,26245.000000
1547506876.260139,20954.000000,27529.000000
1547506876.260923,11946.000000,19973.000000
1547506876.261089,17155.000000,20696.000000
1547506876.261253,16369.000000,19917.000000
1547506876.261397,19560.000000,22471.000000
1547506876.261483,17557.000000,22722.000000
1547506876.263261,19073.000000,23153.000000
1547506876.264513,18784.000000,23280.000000
1547506876.264925,18643.000000,22964.000000
1547506876.265310,20633.000000,25373.000000
1547506876.265379,20488.000000,25083.000000
1547506876.265428,20974.000000,26399.000000
1547506876.265728,18325.000000,22177.000000
1547506876.266052,19533.000000,24214.000000
