Time,Integral 1200,Integral 7400
1547512766.990292,19417.000000,25169.000000
1547512766.990894,15144.000000,21012.000000
1547512766.991835,22713.000000,30333.000000
1547512766.992739,19617.000000,25449.000000
1547512766.992876,21630.000000,26143.000000
1547512766.993336,15178.000000,19288.000000
1547512766.993443,22355.000000,28902.000000
1547512766.993778,23386.000000,29575.000000
1547512766.993805,15653.000000,17802.000000
1547512766.993897,21350.000000,27539.000000
1547512766.994015,21088.000000,27457.000000
1547512766.994591,22991.000000,29969.000000
1547512766.995091,17525.000000,20319.000000
1547512766.995240,16343.000000,20722.000000
1547512766.996121,18100.000000,24514.000000
1547512766.996714,17212.000000,20103.000000
1547512766.998396,22738.000000,27261.000000
1547512766.998865,20529.000000,25577.000000
1547512766.999019,17201.000000,20360.000000
1547512766.999089,19474.000000,24742.000000
1547512766.999240,20605.000000,26904.000000
1547512766.999718,22166.000000,29602.000000
1547512767.000658,21823.000000,28083.000000
1547512767.000846,14509.000000,17022.000000
1547512767.001901,13832.000000,15087.000000
1547512767.002595,19343.000000,24468.000000
1547512767.002878,21675.000000,26629.000000
1547512767.003502,18975.000000,25409.000000
1547512767.003749,18818.000000,22054.000000
1547512767.004538,16222.000000,17434.000000
1547512767.004568,20378.000000,26992.000000
1547512767.004734,20764.000000,26043.000000
1547512767.005104,20430.000000,26424.000000
1547512767.007512,18070.000000,24044.000000
1547512767.007762,21360.000000,26237.000000
1547512767.008267,22428.000000,28701.000000
1547512767.008397,18858.000000,22647.000000
1547512767.008428,19421.000000,22866.000000
1547512767.008518,18960.000000,24441.000000
1547512767.008987,22297.000000,29376.000000
1547512767.009723,16142.000000,18302.000000
1547512767.009868,17997.000000,23032.000000
1547512767.010329,19628.000000,24916.000000
1547512767.010451,18277.000000,21273.000000
1547512767.010602,19458.000000,25495.000000
1547512767.011016,15238.000000,18184.000000
1547512767.012306,16803.000000,18879.000000
1547512767.012561,18335.000000,21166.000000
1547512767.013132,15130.000000,18914.000000
1547512767.013493,19055.000000,22188.000000
1547512767.013642,15905.000000,17932.000000
1547512767.014318,14475.000000,15470.000000
1547512767.015667,16837.000000,20208.000000
1547512767.015831,16935.000000,22306.000000
1547512767.017787,17396.000000,19002.000000
1547512767.017971,16769.000000,21902.000000
1547512767.018116,20939.000000,26900.000000
1547512767.018196,17581.000000,22847.000000
1547512767.018992,297.000000,-747.000000
1547512767.019747,22269.000000,29379.000000
1547512767.020132,20769.000000,26751.000000
1547512767.020968,14750.000000,17483.000000
1547512767.021144,22124.000000,28827.000000
1547512767.021894,21310.000000,27470.000000
1547512767.022290,16341.000000,20246.000000
1547512767.022615,16213.000000,18179.000000
1547512767.023261,18786.000000,21747.000000
1547512767.024457,20449.000000,26844.000000
1547512767.024643,14378.000000,16460.000000
1547512767.026185,19705.000000,21935.000000
1547512767.026768,17240.000000,19867.000000
1547512767.027173,18821.000000,23186.000000
1547512767.027313,19536.000000,24436.000000
1547512767.027714,17969.000000,22104.000000
1547512767.028246,20766.000000,26562.000000
1547512767.028696,19123.000000,21710.000000
1547512767.029977,17406.000000,22068.000000
1547512767.030106,19994.000000,25673.000000
1547512767.030536,17776.000000,21376.000000
1547512767.030943,20960.000000,26020.000000
1547512767.031119,21267.000000,26183.000000
1547512767.031482,20323.000000,25586.000000
1547512767.032111,20751.000000,25367.000000
1547512767.032602,16360.000000,19635.000000
1547512767.033339,17620.000000,20708.000000
1547512767.033433,20670.000000,24748.000000
1547512767.033589,18764.000000,20682.000000
1547512767.034090,16891.000000,18877.000000
1547512767.035059,11127.000000,12220.000000
1547512767.035421,19417.000000,23351.000000
1547512767.035612,19227.000000,23398.000000
1547512767.035670,14803.000000,16823.000000
1547512767.035883,4104.000000,2368.000000
1547512767.037320,19457.000000,24632.000000
1547512767.037779,17135.000000,20172.000000
1547512767.038027,21024.000000,28038.000000
1547512767.038893,19082.000000,23311.000000
1547512767.039711,18932.000000,21850.000000
1547512767.041294,17641.000000,21290.000000
1547512767.042199,20179.000000,25552.000000
1547512767.042294,10606.000000,11977.000000
1547512767.042336,14898.000000,18133.000000
1547512767.043980,19951.000000,23653.000000
1547512767.044241,20138.000000,24546.000000
1547512767.044551,20691.000000,26225.000000
1547512767.044744,14636.000000,16309.000000
1547512767.044778,18918.000000,24449.000000
1547512767.045356,22953.000000,28790.000000
1547512767.045400,20469.000000,27331.000000
1547512767.045529,20813.000000,25711.000000
1547512767.045835,11955.000000,19438.000000
1547512767.045887,18382.000000,22848.000000
1547512767.046108,17252.000000,17985.000000
1547512767.047505,21877.000000,27034.000000
1547512767.047542,19395.000000,26075.000000
1547512767.047726,18487.000000,21851.000000
1547512767.048069,17988.000000,21181.000000
1547512767.048519,19817.000000,23350.000000
1547512767.050245,22627.000000,31605.000000
1547512767.050697,18777.000000,22673.000000
1547512767.051173,19322.000000,23110.000000
1547512767.051455,21557.000000,26408.000000
1547512767.051717,23236.000000,27613.000000
1547512767.051773,16460.000000,19985.000000
1547512767.051803,18332.000000,22579.000000
1547512767.052268,19398.000000,32166.000000
1547512767.052382,11446.000000,17246.000000
1547512767.052403,17708.000000,21935.000000
1547512767.052476,18732.000000,21995.000000
1547512767.052516,19640.000000,25606.000000
1547512767.053471,17387.000000,21257.000000
1547512767.054553,17080.000000,21662.000000
1547512767.055119,20396.000000,26106.000000
1547512767.056834,23241.000000,27896.000000
1547512767.057174,17208.000000,21115.000000
1547512767.057460,20630.000000,24871.000000
1547512767.057893,19843.000000,24790.000000
1547512767.058165,20396.000000,26539.000000
1547512767.058717,19577.000000,23504.000000
1547512767.059348,18821.000000,21713.000000
1547512767.059745,16795.000000,17896.000000
1547512767.060088,10507.000000,10831.000000
1547512767.060294,16388.000000,20443.000000
1547512767.060390,19410.000000,24177.000000
1547512767.060522,16957.000000,19592.000000
1547512767.060798,15231.000000,17930.000000
1547512767.060910,21883.000000,28169.000000
1547512767.061635,18764.000000,24025.000000
1547512767.062110,17771.000000,21423.000000
1547512767.062886,17668.000000,23793.000000
1547512767.063054,18367.000000,24303.000000
1547512767.063502,19191.000000,23508.000000
1547512767.063599,22825.000000,29773.000000
1547512767.063950,20108.000000,25702.000000
1547512767.064516,20701.000000,26606.000000
1547512767.064918,19128.000000,23236.000000
1547512767.065655,20923.000000,25395.000000
1547512767.066685,15530.000000,18638.000000
1547512767.067599,12692.000000,14878.000000
1547512767.067774,21700.000000,26227.000000
1547512767.067946,18902.000000,25071.000000
1547512767.068639,20181.000000,25806.000000
1547512767.068767,19091.000000,25473.000000
1547512767.069288,13823.000000,15685.000000
1547512767.069793,16065.000000,21948.000000
1547512767.069937,6087.000000,10002.000000
1547512767.070499,18728.000000,21838.000000
1547512767.070903,20613.000000,26854.000000
1547512767.071355,17511.000000,20425.000000
1547512767.072064,16007.000000,19214.000000
1547512767.074690,14729.000000,17242.000000
1547512767.075217,16535.000000,18887.000000
1547512767.075450,18050.000000,21113.000000
1547512767.075783,16709.000000,19505.000000
1547512767.077549,18725.000000,23086.000000
1547512767.077647,20528.000000,25662.000000
1547512767.077790,18681.000000,40447.000000
1547512767.078135,15914.000000,20264.000000
1547512767.078315,16036.000000,18101.000000
1547512767.078539,18066.000000,22685.000000
1547512767.078649,2071.000000,2156.000000
1547512767.079008,14697.000000,17685.000000
1547512767.079093,19206.000000,23615.000000
1547512767.079391,20932.000000,27432.000000
1547512767.080589,19712.000000,23447.000000
1547512767.081381,19005.000000,23543.000000
1547512767.081952,20116.000000,26005.000000
1547512767.082133,23784.000000,30277.000000
1547512767.082267,23301.000000,29842.000000
1547512767.082641,22243.000000,27430.000000
1547512767.082667,20366.000000,25321.000000
1547512767.082844,20420.000000,26690.000000
1547512767.082924,19930.000000,24873.000000
1547512767.083204,21810.000000,27220.000000
1547512767.083319,13367.000000,15997.000000
1547512767.083561,20386.000000,25192.000000
1547512767.084041,16276.000000,17884.000000
1547512767.084219,20214.000000,25097.000000
1547512767.084471,21917.000000,28175.000000
1547512767.085141,19308.000000,24233.000000
1547512767.085394,17342.000000,20061.000000
1547512767.086375,18549.000000,46792.000000
1547512767.086577,14738.000000,17028.000000
1547512767.086722,19859.000000,24784.000000
1547512767.087224,17184.000000,21166.000000
1547512767.087376,19257.000000,23782.000000
1547512767.088415,17627.000000,20687.000000
1547512767.088560,20451.000000,26407.000000
1547512767.089017,16612.000000,18149.000000
1547512767.089157,18816.000000,21554.000000
1547512767.089504,14885.000000,16750.000000
1547512767.089817,15606.000000,18487.000000
1547512767.089971,19163.000000,26004.000000
1547512767.090816,10320.000000,10587.000000
1547512767.090928,16675.000000,19612.000000
1547512767.091001,19579.000000,23237.000000
1547512767.091473,16427.000000,20194.000000
1547512767.091815,15383.000000,18135.000000
1547512767.092240,21237.000000,25058.000000
1547512767.092603,18205.000000,49975.000000
1547512767.092938,20284.000000,26609.000000
1547512767.092989,17500.000000,21062.000000
1547512767.093392,20832.000000,25019.000000
1547512767.093730,8331.000000,11909.000000
1547512767.093949,16316.000000,19941.000000
1547512767.094244,19423.000000,23215.000000
1547512767.095529,19098.000000,26212.000000
1547512767.096703,17898.000000,21986.000000
1547512767.097251,20312.000000,25286.000000
1547512767.097302,20572.000000,25940.000000
1547512767.097494,18079.000000,22422.000000
1547512767.098068,23046.000000,29428.000000
1547512767.098538,19823.000000,24988.000000
1547512767.098861,18805.000000,23512.000000
1547512767.099224,14130.000000,14782.000000
1547512767.099589,39828.000000,49246.000000
1547512767.100770,23080.000000,29244.000000
1547512767.101518,22017.000000,29780.000000
1547512767.102108,20456.000000,24727.000000
1547512767.102175,17881.000000,23154.000000
1547512767.102282,21280.000000,27760.000000
1547512767.103094,18314.000000,23967.000000
1547512767.105265,15002.000000,17796.000000
1547512767.105355,19893.000000,24301.000000
1547512767.105668,13778.000000,14853.000000
1547512767.106958,20148.000000,23722.000000
1547512767.107538,18429.000000,25381.000000
1547512767.108121,19145.000000,24888.000000
1547512767.108313,21414.000000,28845.000000
1547512767.108747,18989.000000,23304.000000
1547512767.109127,20663.000000,26648.000000
1547512767.109667,20519.000000,26902.000000
1547512767.109782,17092.000000,18407.000000
1547512767.110941,19293.000000,24801.000000
1547512767.112504,18696.000000,32340.000000
1547512767.113124,17329.000000,49354.000000
1547512767.113734,15041.000000,19549.000000
1547512767.116142,18417.000000,22187.000000
1547512767.116548,20160.000000,24736.000000
1547512767.116733,15659.000000,18602.000000
1547512767.116892,22587.000000,29673.000000
1547512767.117141,16453.000000,19891.000000
1547512767.117286,19332.000000,23667.000000
1547512767.117444,16806.000000,19038.000000
1547512767.117896,19861.000000,23312.000000
1547512767.118461,18509.000000,21568.000000
1547512767.118898,18745.000000,22442.000000
1547512767.119138,19160.000000,24044.000000
1547512767.119176,19887.000000,26475.000000
1547512767.119299,22241.000000,28369.000000
1547512767.120989,15172.000000,19928.000000
1547512767.121161,17618.000000,20785.000000
1547512767.121905,18069.000000,21187.000000
1547512767.122203,16601.000000,20006.000000
1547512767.122805,22417.000000,27593.000000
1547512767.122836,14547.000000,16124.000000
1547512767.123222,13367.000000,14174.000000
1547512767.123358,21036.000000,26577.000000
1547512767.123986,20293.000000,25554.000000
1547512767.124195,21976.000000,26917.000000
1547512767.126541,17999.000000,21661.000000
1547512767.126803,15565.000000,19172.000000
1547512767.128788,16557.000000,19743.000000
1547512767.128906,20297.000000,24165.000000
1547512767.130014,20242.000000,25212.000000
1547512767.130075,19764.000000,26057.000000
1547512767.130634,18166.000000,22896.000000
1547512767.131319,18800.000000,21706.000000
1547512767.131685,21046.000000,25978.000000
1547512767.132940,22582.000000,29877.000000
1547512767.133531,19246.000000,23158.000000
1547512767.133847,17240.000000,21165.000000
1547512767.134186,20866.000000,27259.000000
1547512767.134717,17483.000000,21052.000000
1547512767.135075,17168.000000,20877.000000
1547512767.135182,22353.000000,27063.000000
1547512767.135559,11915.000000,15823.000000
1547512767.136546,19260.000000,24804.000000
1547512767.136685,23345.000000,29394.000000
1547512767.137636,20315.000000,27437.000000
1547512767.137735,12848.000000,14828.000000
1547512767.138110,17521.000000,19916.000000
1547512767.138551,19168.000000,22549.000000
1547512767.138663,18933.000000,22350.000000
1547512767.139397,18359.000000,23354.000000
1547512767.140145,16173.000000,19147.000000
1547512767.140165,15923.000000,20078.000000
1547512767.140602,21360.000000,27601.000000
1547512767.140700,18140.000000,22930.000000
1547512767.141296,18773.000000,22191.000000
1547512767.142184,23051.000000,31448.000000
1547512767.142513,17530.000000,21614.000000
1547512767.142548,18129.000000,20646.000000
1547512767.143693,22860.000000,27927.000000
1547512767.143788,17164.000000,19994.000000
1547512767.145918,15502.000000,19794.000000
1547512767.146417,18521.000000,21826.000000
1547512767.147000,21433.000000,26372.000000
1547512767.147158,19690.000000,25990.000000
1547512767.147331,20334.000000,26032.000000
1547512767.147813,19441.000000,23940.000000
1547512767.147979,10725.000000,12361.000000
1547512767.148646,15519.000000,18662.000000
1547512767.148683,18851.000000,21402.000000
1547512767.148826,18384.000000,24644.000000
1547512767.149116,21418.000000,27028.000000
1547512767.150964,18040.000000,22853.000000
1547512767.151023,20800.000000,25279.000000
1547512767.153312,22386.000000,28108.000000
1547512767.153701,24004.000000,30202.000000
1547512767.153859,19951.000000,23046.000000
1547512767.154212,17558.000000,19821.000000
1547512767.154850,18706.000000,22709.000000
1547512767.155230,15904.000000,19460.000000
1547512767.156933,18345.000000,23260.000000
1547512767.157126,20483.000000,23673.000000
1547512767.157415,14204.000000,15258.000000
1547512767.158248,21868.000000,26478.000000
1547512767.158620,20981.000000,26788.000000
1547512767.158759,14328.000000,18338.000000
1547512767.160107,16514.000000,20387.000000
1547512767.160968,16977.000000,21144.000000
1547512767.161529,19820.000000,25651.000000
1547512767.163274,18543.000000,22632.000000
1547512767.163322,19005.000000,25299.000000
1547512767.165377,19455.000000,24534.000000
1547512767.166301,16632.000000,19778.000000
1547512767.166628,20345.000000,24825.000000
1547512767.167589,17079.000000,20679.000000
1547512767.167850,20118.000000,25948.000000
1547512767.168376,15070.000000,17504.000000
1547512767.168560,19308.000000,22962.000000
1547512767.168883,12776.000000,14204.000000
1547512767.168932,15747.000000,18261.000000
1547512767.170739,21292.000000,28472.000000
1547512767.171359,17451.000000,47434.000000
1547512767.172214,16810.000000,19524.000000
1547512767.172437,16760.000000,19267.000000
1547512767.174566,22068.000000,26822.000000
1547512767.174860,18498.000000,22210.000000
1547512767.175325,16289.000000,20824.000000
1547512767.175722,18735.000000,22849.000000
1547512767.175888,18080.000000,23029.000000
1547512767.176757,20293.000000,25042.000000
1547512767.177159,14664.000000,17538.000000
1547512767.177217,18577.000000,22191.000000
1547512767.178875,22243.000000,29334.000000
1547512767.179870,21599.000000,28321.000000
1547512767.180325,20753.000000,26612.000000
1547512767.181335,21536.000000,28499.000000
1547512767.182307,17100.000000,21054.000000
1547512767.182369,23258.000000,28529.000000
1547512767.184288,20402.000000,24064.000000
1547512767.184980,17820.000000,23149.000000
1547512767.185097,19349.000000,24621.000000
1547512767.185740,22512.000000,30846.000000
1547512767.186031,18600.000000,22654.000000
1547512767.186650,18464.000000,21227.000000
1547512767.186801,21136.000000,27030.000000
1547512767.187133,21577.000000,26255.000000
1547512767.188291,19275.000000,23457.000000
1547512767.188390,19166.000000,23790.000000
1547512767.190072,18743.000000,23381.000000
1547512767.190352,19033.000000,24654.000000
1547512767.190393,21247.000000,27187.000000
1547512767.190924,21595.000000,27062.000000
1547512767.191191,21579.000000,26172.000000
1547512767.191319,16673.000000,20171.000000
1547512767.191603,11162.000000,17175.000000
1547512767.191627,17089.000000,21055.000000
1547512767.191803,17385.000000,23551.000000
1547512767.191959,16316.000000,20728.000000
1547512767.192289,19494.000000,24939.000000
1547512767.192587,19865.000000,24487.000000
1547512767.194133,18625.000000,25636.000000
1547512767.195756,21048.000000,27001.000000
1547512767.196073,10414.000000,11183.000000
1547512767.196500,16619.000000,21342.000000
1547512767.196948,19971.000000,26123.000000
1547512767.197104,19531.000000,24567.000000
1547512767.197250,17998.000000,22684.000000
1547512767.197331,19654.000000,23660.000000
1547512767.198054,12497.000000,14557.000000
1547512767.200006,19165.000000,22215.000000
1547512767.200080,20579.000000,25097.000000
1547512767.200179,19701.000000,24354.000000
1547512767.200517,18797.000000,21344.000000
1547512767.200928,20665.000000,25824.000000
1547512767.201346,20064.000000,24290.000000
1547512767.201659,13257.000000,14625.000000
1547512767.202008,18036.000000,21381.000000
1547512767.202380,16562.000000,20278.000000
1547512767.202679,21147.000000,27529.000000
1547512767.202765,18747.000000,22788.000000
1547512767.203958,18137.000000,21207.000000
1547512767.204198,19799.000000,22169.000000
1547512767.204235,17479.000000,21486.000000
1547512767.204331,21951.000000,26887.000000
1547512767.204915,21162.000000,26686.000000
1547512767.206051,18023.000000,20134.000000
1547512767.206568,21156.000000,25371.000000
1547512767.207676,18672.000000,24410.000000
1547512767.208086,17071.000000,50395.000000
1547512767.209270,19266.000000,22956.000000
1547512767.209710,14602.000000,18473.000000
1547512767.211469,22175.000000,27589.000000
1547512767.211926,21981.000000,28194.000000
1547512767.213331,17092.000000,20939.000000
1547512767.214206,20597.000000,25444.000000
1547512767.214242,19345.000000,24725.000000
1547512767.214311,22776.000000,30130.000000
1547512767.214906,22567.000000,27595.000000
1547512767.215478,19035.000000,22249.000000
1547512767.215721,23013.000000,28893.000000
1547512767.216874,19891.000000,25828.000000
1547512767.219034,18730.000000,21564.000000
1547512767.219404,18872.000000,21393.000000
1547512767.219576,21070.000000,27191.000000
1547512767.219782,14631.000000,17933.000000
1547512767.220628,-9202.000000,-16540.000000
1547512767.221020,16299.000000,19019.000000
1547512767.221097,18143.000000,20075.000000
1547512767.221132,19113.000000,22395.000000
1547512767.221179,5479.000000,9482.000000
1547512767.221883,20403.000000,26553.000000
1547512767.222520,18256.000000,38336.000000
1547512767.222891,20357.000000,24062.000000
1547512767.223212,16368.000000,19473.000000
1547512767.223831,19361.000000,25744.000000
1547512767.224028,18144.000000,21143.000000
1547512767.224361,19048.000000,21428.000000
1547512767.225881,13666.000000,15793.000000
1547512767.226230,18616.000000,22347.000000
1547512767.228697,15728.000000,19723.000000
1547512767.230601,18711.000000,22246.000000
1547512767.230953,18383.000000,21627.000000
1547512767.231015,17522.000000,21635.000000
1547512767.231150,20652.000000,28825.000000
1547512767.231542,22158.000000,56042.000000
1547512767.231720,18386.000000,23819.000000
1547512767.231982,22433.000000,29277.000000
1547512767.232569,21243.000000,24998.000000
1547512767.233389,18109.000000,21457.000000
1547512767.233483,20269.000000,25597.000000
1547512767.234826,23757.000000,29071.000000
1547512767.234852,18487.000000,23045.000000
1547512767.235007,16721.000000,19709.000000
1547512767.235066,18215.000000,21477.000000
1547512767.235417,15589.000000,17528.000000
1547512767.235776,17338.000000,20858.000000
1547512767.235837,19979.000000,23381.000000
1547512767.236796,20317.000000,26057.000000
1547512767.236897,16130.000000,18449.000000
1547512767.237906,18224.000000,20255.000000
1547512767.238097,17896.000000,21167.000000
1547512767.238282,20126.000000,27134.000000
1547512767.239135,14123.000000,16529.000000
1547512767.239177,18567.000000,23011.000000
1547512767.239758,21829.000000,27671.000000
1547512767.240965,18759.000000,23127.000000
1547512767.241233,20247.000000,25129.000000
1547512767.242019,16760.000000,19610.000000
1547512767.242995,18118.000000,22333.000000
1547512767.243973,19964.000000,25544.000000
1547512767.244054,16801.000000,20249.000000
1547512767.244125,17642.000000,22088.000000
1547512767.244145,19149.000000,36230.000000
1547512767.246324,21318.000000,26211.000000
1547512767.246574,17543.000000,19948.000000
1547512767.247020,16048.000000,20110.000000
1547512767.247188,19461.000000,22858.000000
1547512767.247882,20080.000000,24463.000000
1547512767.247946,17178.000000,21019.000000
1547512767.248451,22375.000000,29397.000000
1547512767.249270,18285.000000,22844.000000
1547512767.249474,24121.000000,32303.000000
1547512767.249652,16706.000000,22034.000000
1547512767.249713,19889.000000,25097.000000
1547512767.250562,20040.000000,24456.000000
1547512767.250587,21371.000000,28927.000000
1547512767.252661,20056.000000,26216.000000
1547512767.253991,14262.000000,16351.000000
1547512767.254389,17564.000000,22141.000000
1547512767.254883,16421.000000,21461.000000
1547512767.255785,20115.000000,25792.000000
1547512767.256524,18096.000000,21311.000000
1547512767.257167,19986.000000,24562.000000
1547512767.257334,16420.000000,19737.000000
1547512767.257515,20891.000000,25461.000000
1547512767.258417,20277.000000,24442.000000
1547512767.259057,17026.000000,19032.000000
1547512767.259277,19352.000000,23389.000000
1547512767.260833,19803.000000,25918.000000
1547512767.261701,22744.000000,28417.000000
1547512767.261762,21062.000000,27682.000000
1547512767.261878,15852.000000,19152.000000
1547512767.262649,16795.000000,19605.000000
1547512767.262965,19466.000000,24252.000000
1547512767.263278,16606.000000,19461.000000
1547512767.264984,13611.000000,16606.000000
1547512767.265174,20266.000000,25859.000000
1547512767.265943,13663.000000,16245.000000
1547512767.266762,14775.000000,16005.000000
1547512767.266827,18521.000000,22261.000000
1547512767.266862,22738.000000,30329.000000
1547512767.266922,20536.000000,24546.000000
1547512767.267029,16515.000000,20017.000000
1547512767.268332,20385.000000,25562.000000
1547512767.268521,19413.000000,24519.000000
1547512767.268908,21730.000000,28217.000000
1547512767.269296,21207.000000,27026.000000
1547512767.271170,10159.000000,12195.000000
1547512767.271489,21310.000000,26176.000000
1547512767.271561,11536.000000,16038.000000
1547512767.271931,21242.000000,26224.000000
1547512767.273553,16206.000000,18920.000000
1547512767.273745,18812.000000,24460.000000
1547512767.275460,20398.000000,25141.000000
1547512767.275524,20747.000000,26127.000000
1547512767.275627,19967.000000,26233.000000
1547512767.276325,15466.000000,19285.000000
1547512767.276513,16112.000000,19181.000000
1547512767.276762,13444.000000,14596.000000
1547512767.277038,17633.000000,21982.000000
1547512767.277820,21632.000000,25898.000000
1547512767.278046,18454.000000,22787.000000
1547512767.279236,20186.000000,26362.000000
1547512767.279912,16629.000000,20761.000000
1547512767.280941,20333.000000,24944.000000
1547512767.281052,19324.000000,22416.000000
1547512767.281487,20486.000000,25062.000000
1547512767.281713,18866.000000,22732.000000
1547512767.281763,19727.000000,25432.000000
1547512767.282180,18413.000000,23206.000000
1547512767.283755,18735.000000,24288.000000
1547512767.284333,19601.000000,24640.000000
1547512767.285582,20916.000000,26971.000000
1547512767.286317,21457.000000,28589.000000
1547512767.286461,17263.000000,19009.000000
1547512767.286632,24460.000000,31510.000000
1547512767.286843,19067.000000,23698.000000
1547512767.287472,20196.000000,23158.000000
1547512767.288139,21613.000000,51733.000000
1547512767.288309,21452.000000,26569.000000
1547512767.288878,19874.000000,23316.000000
1547512767.289044,18205.000000,21227.000000
1547512767.290138,20732.000000,28173.000000
1547512767.292353,17356.000000,19509.000000
1547512767.293016,15447.000000,17058.000000
1547512767.293141,14802.000000,18021.000000
1547512767.294295,19699.000000,24281.000000
1547512767.295113,13985.000000,13875.000000
1547512767.295457,20315.000000,26835.000000
1547512767.295752,19611.000000,22569.000000
1547512767.296658,22973.000000,30373.000000
1547512767.297037,20671.000000,25871.000000
1547512767.297782,20218.000000,25385.000000
1547512767.297894,21257.000000,26589.000000
1547512767.297937,22438.000000,28696.000000
1547512767.298293,18921.000000,24692.000000
1547512767.298340,20356.000000,23598.000000
1547512767.299340,17378.000000,21761.000000
1547512767.299997,20046.000000,24601.000000
1547512767.300576,19440.000000,24350.000000
1547512767.301992,19068.000000,23622.000000
1547512767.303272,18530.000000,22236.000000
1547512767.304231,18498.000000,23924.000000
1547512767.304720,19748.000000,24652.000000
1547512767.305825,20508.000000,26328.000000
1547512767.306335,16222.000000,17510.000000
1547512767.306412,17104.000000,20886.000000
1547512767.306710,19393.000000,23584.000000
1547512767.308843,17569.000000,20898.000000
1547512767.309779,17919.000000,21871.000000
1547512767.310339,21483.000000,28489.000000
1547512767.310583,22444.000000,29038.000000
1547512767.310883,18121.000000,21295.000000
1547512767.311993,18847.000000,21138.000000
1547512767.312670,18510.000000,22886.000000
1547512767.312935,18942.000000,22120.000000
1547512767.313355,21694.000000,26357.000000
1547512767.314058,19126.000000,21434.000000
1547512767.314989,18341.000000,21168.000000
1547512767.315158,15904.000000,18727.000000
1547512767.315219,19181.000000,54265.000000
1547512767.315675,19117.000000,22769.000000
1547512767.317222,18972.000000,24574.000000
1547512767.317370,20759.000000,27314.000000
1547512767.318521,7610.000000,11650.000000
1547512767.320250,17897.000000,22162.000000
1547512767.320340,16926.000000,18662.000000
1547512767.323159,20948.000000,28028.000000
1547512767.323263,18593.000000,25637.000000
1547512767.323722,18598.000000,20489.000000
1547512767.323864,17265.000000,20699.000000
1547512767.324185,21677.000000,27501.000000
1547512767.324212,17528.000000,21452.000000
1547512767.325808,13489.000000,13938.000000
1547512767.326816,20931.000000,24464.000000
1547512767.327717,14853.000000,19284.000000
1547512767.328835,15494.000000,17589.000000
1547512767.329789,17936.000000,21347.000000
1547512767.330355,13804.000000,17202.000000
1547512767.331687,17430.000000,20490.000000
1547512767.331833,19851.000000,25021.000000
