Time,Integral 1200,Integral 7400
1547506721.272805,20131.000000,27246.000000
1547506721.272994,21061.000000,49068.000000
1547506721.273078,14447.000000,18063.000000
1547506721.274599,21680.000000,27981.000000
1547506721.277004,19552.000000,24749.000000
1547506721.277107,19729.000000,25053.000000
1547506721.277189,10594.000000,10907.000000
1547506721.277863,18538.000000,25160.000000
1547506721.278396,18761.000000,21680.000000
1547506721.279038,18158.000000,21253.000000
1547506721.279135,19189.000000,23813.000000
1547506721.279542,20104.000000,25405.000000
1547506721.280153,20340.000000,26640.000000
1547506721.281184,19887.000000,26030.000000
1547506721.282984,21400.000000,26525.000000
1547506721.283056,18352.000000,22701.000000
1547506721.283822,18760.000000,23096.000000
1547506721.286293,22610.000000,28404.000000
1547506721.286583,18838.000000,23473.000000
1547506721.289668,20551.000000,27159.000000
1547506721.290254,19867.000000,23098.000000
1547506721.290358,18106.000000,21738.000000
1547506721.291091,17958.000000,22129.000000
1547506721.291609,17962.000000,21710.000000
1547506721.291723,15714.000000,19265.000000
1547506721.291958,15844.000000,22478.000000
1547506721.292609,20406.000000,48251.000000
1547506721.293396,17520.000000,21044.000000
1547506721.293799,22222.000000,28326.000000
1547506721.294232,16290.000000,19708.000000
1547506721.295294,19628.000000,22652.000000
1547506721.295469,18233.000000,22771.000000
1547506721.295513,17276.000000,21079.000000
1547506721.295566,20727.000000,27108.000000
1547506721.296540,22349.000000,29111.000000
1547506721.296737,18731.000000,20696.000000
1547506721.298243,16493.000000,20927.000000
1547506721.299318,17668.000000,20568.000000
1547506721.299556,20355.000000,25553.000000
1547506721.300026,17543.000000,19296.000000
1547506721.300359,23564.000000,32731.000000
1547506721.301098,18626.000000,22352.000000
1547506721.301585,28162.000000,46753.000000
1547506721.302079,19465.000000,26129.000000
1547506721.302435,19187.000000,23916.000000
1547506721.302768,15402.000000,19716.000000
1547506721.302846,11319.000000,12864.000000
1547506721.304829,17335.000000,20695.000000
1547506721.305930,16448.000000,19376.000000
1547506721.307460,19427.000000,23100.000000
1547506721.308892,19051.000000,22516.000000
1547506721.309110,16726.000000,18630.000000
1547506721.309939,22375.000000,28015.000000
1547506721.310672,21732.000000,27418.000000
1547506721.311541,14424.000000,15718.000000
1547506721.312776,21313.000000,27957.000000
1547506721.313702,17774.000000,19936.000000
1547506721.314332,19856.000000,25201.000000
1547506721.315282,17834.000000,22745.000000
1547506721.315494,17962.000000,22756.000000
1547506721.316540,21332.000000,25786.000000
1547506721.317010,14721.000000,17666.000000
1547506721.318850,19698.000000,24593.000000
1547506721.320137,12737.000000,15651.000000
1547506721.321351,17139.000000,19266.000000
1547506721.321658,20729.000000,27824.000000
1547506721.322741,18020.000000,21133.000000
1547506721.322801,19277.000000,28488.000000
1547506721.322932,17568.000000,20735.000000
1547506721.323073,12095.000000,14125.000000
1547506721.323299,20693.000000,25490.000000
1547506721.324346,14734.000000,17547.000000
1547506721.325328,15420.000000,19959.000000
1547506721.325619,21906.000000,28607.000000
1547506721.325786,18828.000000,22695.000000
1547506721.326184,17786.000000,20018.000000
1547506721.326602,20063.000000,24342.000000
1547506721.326878,20895.000000,25209.000000
1547506721.328371,16350.000000,19225.000000
1547506721.329810,14545.000000,23746.000000
1547506721.330057,16141.000000,17278.000000
1547506721.331292,20858.000000,27737.000000
1547506721.331904,18150.000000,20989.000000
1547506721.332247,17016.000000,21385.000000
1547506721.332901,22097.000000,28627.000000
1547506721.333025,23339.000000,29088.000000
1547506721.333876,19088.000000,23794.000000
1547506721.334223,22794.000000,29067.000000
1547506721.334591,19067.000000,22507.000000
1547506721.336025,14283.000000,17683.000000
1547506721.336712,20989.000000,26013.000000
1547506721.337530,17927.000000,22032.000000
1547506721.338520,21586.000000,28064.000000
1547506721.339967,14206.000000,17740.000000
1547506721.340302,21920.000000,29806.000000
1547506721.340458,23184.000000,30533.000000
1547506721.340560,19556.000000,26956.000000
1547506721.340718,18624.000000,21865.000000
1547506721.340972,19755.000000,23512.000000
1547506721.342101,17087.000000,20111.000000
1547506721.342246,15735.000000,20166.000000
1547506721.343414,16216.000000,18245.000000
1547506721.347047,14206.000000,15827.000000
1547506721.347096,18926.000000,51596.000000
1547506721.347483,18227.000000,17896.000000
1547506721.347508,22058.000000,28205.000000
1547506721.347618,14364.000000,16197.000000
1547506721.347907,13600.000000,15104.000000
1547506721.349325,18257.000000,20517.000000
1547506721.349363,17295.000000,21880.000000
1547506721.349654,15989.000000,18523.000000
1547506721.349715,18926.000000,69593.000000
1547506721.350501,20278.000000,25321.000000
1547506721.350568,19014.000000,23078.000000
1547506721.350697,17647.000000,20887.000000
1547506721.351639,16902.000000,21476.000000
1547506721.352212,18046.000000,22416.000000
1547506721.353162,18807.000000,20912.000000
1547506721.353546,21262.000000,25815.000000
1547506721.353721,16591.000000,21205.000000
1547506721.353824,13787.000000,17378.000000
1547506721.354234,20002.000000,24339.000000
1547506721.354505,17131.000000,20306.000000
1547506721.354595,18001.000000,22640.000000
1547506721.355254,11947.000000,18919.000000
1547506721.355690,19141.000000,22327.000000
1547506721.357230,18207.000000,20965.000000
1547506721.357874,19799.000000,26782.000000
1547506721.358456,22543.000000,27911.000000
1547506721.358500,20884.000000,47503.000000
1547506721.358990,18639.000000,24210.000000
1547506721.359447,16782.000000,18629.000000
1547506721.359722,19003.000000,23831.000000
1547506721.360019,20849.000000,25449.000000
1547506721.360630,17821.000000,22033.000000
1547506721.362552,20170.000000,25651.000000
1547506721.363101,17348.000000,21567.000000
1547506721.363393,21454.000000,26508.000000
1547506721.363890,20364.000000,26149.000000
1547506721.363984,18772.000000,23013.000000
1547506721.364121,17768.000000,22355.000000
1547506721.364183,19714.000000,24191.000000
1547506721.364240,13835.000000,17302.000000
1547506721.364649,25104.000000,56581.000000
1547506721.365485,16306.000000,20154.000000
1547506721.366127,19752.000000,24367.000000
1547506721.368206,18512.000000,24093.000000
1547506721.368331,22172.000000,28641.000000
1547506721.370104,15985.000000,16992.000000
1547506721.370172,21864.000000,29751.000000
1547506721.370588,18815.000000,22395.000000
1547506721.370924,13784.000000,15247.000000
1547506721.371133,17508.000000,21385.000000
1547506721.371902,15857.000000,18564.000000
1547506721.373893,14162.000000,15269.000000
1547506721.374357,14217.000000,15680.000000
1547506721.375111,19543.000000,23586.000000
1547506721.375201,19982.000000,25156.000000
1547506721.375515,20031.000000,24960.000000
1547506721.376492,19509.000000,24107.000000
1547506721.376916,18183.000000,22339.000000
1547506721.377017,23490.000000,31795.000000
1547506721.378151,17682.000000,20549.000000
1547506721.378195,18620.000000,24771.000000
1547506721.379163,20622.000000,24088.000000
1547506721.380087,19382.000000,24139.000000
1547506721.383194,18214.000000,22314.000000
1547506721.383403,19264.000000,23057.000000
1547506721.384577,18484.000000,23765.000000
1547506721.384890,19212.000000,24234.000000
1547506721.385201,22422.000000,28472.000000
1547506721.385990,22576.000000,29426.000000
1547506721.386082,16387.000000,18966.000000
1547506721.386327,20184.000000,26149.000000
1547506721.386689,16690.000000,19463.000000
1547506721.386905,18002.000000,24130.000000
1547506721.388077,18359.000000,25141.000000
1547506721.390008,18184.000000,22637.000000
1547506721.390733,14958.000000,18536.000000
1547506721.390914,15484.000000,20670.000000
1547506721.391226,19513.000000,23222.000000
1547506721.391594,18622.000000,22021.000000
1547506721.392557,17919.000000,20903.000000
1547506721.392966,19467.000000,23662.000000
1547506721.393132,-1877.000000,-5090.000000
1547506721.393196,15985.000000,18355.000000
1547506721.393458,15305.000000,19538.000000
1547506721.393617,20671.000000,26091.000000
1547506721.394380,11308.000000,18662.000000
1547506721.394677,19365.000000,24424.000000
1547506721.395389,12489.000000,14336.000000
1547506721.395685,20180.000000,24803.000000
1547506721.395822,21430.000000,25725.000000
1547506721.395962,20360.000000,25955.000000
1547506721.397712,21922.000000,27339.000000
1547506721.398602,18546.000000,20769.000000
1547506721.399468,17501.000000,20953.000000
1547506721.399663,20733.000000,26651.000000
1547506721.402336,19170.000000,25329.000000
1547506721.402405,17750.000000,20617.000000
1547506721.404311,15981.000000,20418.000000
1547506721.404785,22089.000000,28306.000000
1547506721.404871,15972.000000,18511.000000
1547506721.406172,15143.000000,16219.000000
1547506721.406922,16935.000000,20338.000000
1547506721.407164,25898.000000,49986.000000
1547506721.407636,23521.000000,28614.000000
1547506721.407942,15327.000000,18524.000000
1547506721.408001,19249.000000,23011.000000
1547506721.408158,20377.000000,26020.000000
1547506721.408571,14111.000000,24159.000000
1547506721.410116,19227.000000,23476.000000
1547506721.410776,18309.000000,23125.000000
1547506721.411575,20739.000000,23892.000000
1547506721.412719,18603.000000,25139.000000
1547506721.413318,13101.000000,14601.000000
1547506721.413419,17567.000000,20738.000000
1547506721.414468,20803.000000,26769.000000
1547506721.415300,17779.000000,23034.000000
1547506721.416003,19811.000000,25098.000000
1547506721.417304,14964.000000,17523.000000
1547506721.418237,19265.000000,24101.000000
1547506721.418276,22073.000000,26508.000000
1547506721.419102,17716.000000,23230.000000
1547506721.419693,17807.000000,21649.000000
1547506721.419864,17292.000000,19994.000000
1547506721.420633,18453.000000,21624.000000
1547506721.421043,15927.000000,18478.000000
1547506721.421167,20479.000000,26903.000000
1547506721.421780,14146.000000,16226.000000
1547506721.422116,18967.000000,24422.000000
1547506721.422170,18977.000000,23550.000000
1547506721.422430,21782.000000,27391.000000
1547506721.422586,13378.000000,16532.000000
1547506721.422833,15681.000000,18365.000000
1547506721.423322,13352.000000,15161.000000
1547506721.423783,17774.000000,21110.000000
1547506721.424066,19779.000000,23088.000000
1547506721.424969,17160.000000,20782.000000
1547506721.425491,15983.000000,17350.000000
1547506721.427008,16513.000000,20497.000000
1547506721.427178,19357.000000,46443.000000
1547506721.428940,23122.000000,29561.000000
1547506721.429204,18898.000000,22760.000000
1547506721.429573,21193.000000,27138.000000
1547506721.429754,20566.000000,25925.000000
1547506721.430474,21617.000000,28501.000000
1547506721.430954,19830.000000,26414.000000
1547506721.431338,21585.000000,25134.000000
1547506721.431452,17700.000000,21619.000000
1547506721.431906,18246.000000,22286.000000
1547506721.431943,17519.000000,21258.000000
1547506721.432001,17849.000000,22124.000000
1547506721.432129,17953.000000,19987.000000
1547506721.433676,16937.000000,19940.000000
1547506721.433949,13153.000000,17332.000000
1547506721.434015,4698.000000,-14278.000000
1547506721.434036,18822.000000,23430.000000
1547506721.434367,17513.000000,20858.000000
1547506721.434589,20578.000000,26315.000000
1547506721.435504,21825.000000,28720.000000
1547506721.435632,18721.000000,23205.000000
1547506721.435938,22595.000000,29362.000000
1547506721.436715,18717.000000,23047.000000
1547506721.437962,19338.000000,24272.000000
1547506721.438292,12362.000000,14750.000000
1547506721.438667,20078.000000,26013.000000
1547506721.439197,16539.000000,21269.000000
1547506721.439245,15413.000000,17218.000000
1547506721.439715,16278.000000,19484.000000
1547506721.440242,18256.000000,23213.000000
1547506721.440773,17682.000000,21422.000000
1547506721.440840,18402.000000,23136.000000
1547506721.440938,18128.000000,22154.000000
1547506721.441185,16870.000000,21456.000000
1547506721.441297,19717.000000,24719.000000
1547506721.441358,18121.000000,46435.000000
1547506721.441409,20515.000000,24879.000000
1547506721.441618,20567.000000,26648.000000
1547506721.441914,18036.000000,20745.000000
1547506721.441966,19632.000000,24020.000000
1547506721.442665,19282.000000,25517.000000
1547506721.442840,16790.000000,19842.000000
1547506721.443242,17073.000000,19483.000000
1547506721.443458,14934.000000,18265.000000
1547506721.444038,16828.000000,20154.000000
1547506721.444075,22694.000000,30419.000000
1547506721.444730,16807.000000,20027.000000
1547506721.445035,17156.000000,19209.000000
1547506721.445694,20062.000000,25217.000000
1547506721.446219,19790.000000,23601.000000
1547506721.446766,23390.000000,29825.000000
1547506721.448830,14593.000000,17781.000000
1547506721.449395,20404.000000,50788.000000
1547506721.449825,18186.000000,25783.000000
1547506721.450074,17881.000000,21193.000000
1547506721.450474,16164.000000,20211.000000
1547506721.450805,17312.000000,20733.000000
1547506721.451118,20065.000000,25285.000000
1547506721.451478,20502.000000,25949.000000
1547506721.451610,11447.000000,12672.000000
1547506721.452096,23104.000000,30562.000000
1547506721.452312,21214.000000,27293.000000
1547506721.452483,21497.000000,27192.000000
1547506721.452597,15547.000000,18942.000000
1547506721.452709,21973.000000,28882.000000
1547506721.453587,17763.000000,20378.000000
1547506721.454068,18699.000000,22286.000000
1547506721.454225,17767.000000,21875.000000
1547506721.454900,19082.000000,23968.000000
1547506721.455968,16878.000000,19935.000000
1547506721.456505,21621.000000,29436.000000
1547506721.457039,15729.000000,20216.000000
1547506721.457257,17236.000000,20371.000000
1547506721.457828,17407.000000,20887.000000
1547506721.457853,21840.000000,29373.000000
1547506721.458001,18006.000000,21425.000000
1547506721.458212,21286.000000,27444.000000
1547506721.458746,19099.000000,23969.000000
1547506721.459417,19502.000000,24775.000000
1547506721.460129,15764.000000,18357.000000
1547506721.460953,16903.000000,20392.000000
1547506721.461591,21212.000000,25450.000000
1547506721.461864,11249.000000,13692.000000
1547506721.462187,16358.000000,18877.000000
1547506721.462431,23382.000000,28751.000000
1547506721.463336,21503.000000,25813.000000
1547506721.463843,21721.000000,26853.000000
1547506721.464421,17498.000000,19087.000000
1547506721.465271,16388.000000,21005.000000
1547506721.465783,15469.000000,18037.000000
1547506721.466954,15634.000000,18092.000000
1547506721.467136,22463.000000,28606.000000
1547506721.467171,18643.000000,23416.000000
1547506721.467743,17551.000000,19858.000000
1547506721.468060,20339.000000,24664.000000
1547506721.470017,19571.000000,23428.000000
1547506721.470755,18439.000000,23084.000000
1547506721.470981,19028.000000,23744.000000
1547506721.473174,18322.000000,22122.000000
1547506721.473386,18270.000000,22942.000000
1547506721.475027,16921.000000,22345.000000
1547506721.475620,14460.000000,16713.000000
1547506721.476258,19035.000000,24630.000000
1547506721.477049,19840.000000,24195.000000
1547506721.477490,17926.000000,22495.000000
1547506721.477747,21239.000000,25800.000000
1547506721.478400,16356.000000,18809.000000
1547506721.480618,18358.000000,22688.000000
1547506721.481947,16323.000000,19093.000000
1547506721.482798,19822.000000,23207.000000
1547506721.482929,19316.000000,24565.000000
1547506721.483424,21834.000000,28142.000000
1547506721.484275,19323.000000,24176.000000
1547506721.484490,15494.000000,18359.000000
1547506721.484927,18128.000000,23075.000000
1547506721.485260,19695.000000,24446.000000
1547506721.485449,16451.000000,17618.000000
1547506721.487787,19686.000000,23010.000000
1547506721.488202,16256.000000,19495.000000
1547506721.488779,17176.000000,20540.000000
1547506721.489886,22033.000000,27410.000000
1547506721.490371,17760.000000,22839.000000
1547506721.490459,21977.000000,27468.000000
1547506721.491400,20746.000000,27253.000000
1547506721.492017,20554.000000,26674.000000
1547506721.492178,22723.000000,28808.000000
1547506721.492210,17412.000000,20457.000000
1547506721.493361,12768.000000,14811.000000
1547506721.496087,19364.000000,26322.000000
1547506721.496646,16553.000000,19432.000000
1547506721.496692,17891.000000,22165.000000
1547506721.497053,16454.000000,19192.000000
1547506721.497123,21671.000000,28440.000000
1547506721.497448,17754.000000,19590.000000
1547506721.497761,20701.000000,25454.000000
1547506721.498330,18157.000000,23433.000000
1547506721.499825,16892.000000,20975.000000
1547506721.501264,14516.000000,15358.000000
1547506721.501509,19456.000000,24724.000000
1547506721.502188,21424.000000,27766.000000
1547506721.502217,17788.000000,23748.000000
1547506721.502237,21973.000000,28981.000000
1547506721.502765,16747.000000,20388.000000
1547506721.503847,17632.000000,20954.000000
1547506721.504784,17219.000000,21662.000000
1547506721.505083,19577.000000,25335.000000
1547506721.506486,22470.000000,28174.000000
1547506721.507987,21017.000000,27417.000000
1547506721.508312,19245.000000,22353.000000
1547506721.508644,10903.000000,11902.000000
1547506721.509348,20852.000000,24965.000000
1547506721.509621,16859.000000,20942.000000
1547506721.510375,20731.000000,28744.000000
1547506721.510663,18446.000000,23375.000000
1547506721.510947,21170.000000,27216.000000
1547506721.511856,18046.000000,20825.000000
1547506721.513736,15336.000000,18708.000000
1547506721.514231,15189.000000,17462.000000
1547506721.514295,13176.000000,13819.000000
1547506721.514354,12826.000000,14033.000000
1547506721.514887,18720.000000,22058.000000
1547506721.515531,20751.000000,25616.000000
1547506721.516302,24538.000000,31639.000000
1547506721.516735,22787.000000,28501.000000
1547506721.516890,18709.000000,21833.000000
1547506721.517145,20807.000000,25686.000000
1547506721.517297,20300.000000,25462.000000
1547506721.520245,17638.000000,21466.000000
1547506721.520635,20920.000000,27558.000000
1547506721.520967,15532.000000,19353.000000
1547506721.521224,21717.000000,27388.000000
1547506721.521598,19761.000000,26027.000000
1547506721.521701,19231.000000,25419.000000
1547506721.522103,22113.000000,28534.000000
1547506721.522890,17286.000000,19956.000000
1547506721.523237,20187.000000,27708.000000
1547506721.523347,21458.000000,26062.000000
1547506721.523493,16814.000000,21374.000000
1547506721.523611,16562.000000,19321.000000
1547506721.524033,8361.000000,7664.000000
1547506721.524085,17837.000000,20765.000000
1547506721.524245,14779.000000,18516.000000
1547506721.524506,17544.000000,18356.000000
1547506721.524591,18225.000000,21031.000000
1547506721.525457,18356.000000,23142.000000
1547506721.525662,22342.000000,28403.000000
1547506721.526034,18697.000000,23096.000000
1547506721.526747,17265.000000,20407.000000
1547506721.526868,18331.000000,22973.000000
1547506721.526971,18457.000000,21920.000000
1547506721.528599,19808.000000,25759.000000
1547506721.528625,16854.000000,20364.000000
1547506721.528738,20861.000000,25962.000000
1547506721.529363,18367.000000,21771.000000
1547506721.531162,16952.000000,21339.000000
1547506721.531547,21028.000000,25265.000000
1547506721.531614,16728.000000,21101.000000
1547506721.532006,18007.000000,20754.000000
1547506721.532112,16600.000000,18605.000000
1547506721.532318,18016.000000,22188.000000
1547506721.532629,17167.000000,19494.000000
1547506721.533015,17120.000000,20837.000000
1547506721.533654,17170.000000,20902.000000
1547506721.534094,15809.000000,17732.000000
1547506721.534378,18304.000000,21568.000000
1547506721.535063,18577.000000,20632.000000
1547506721.535098,16957.000000,20895.000000
1547506721.536059,18655.000000,23802.000000
1547506721.536300,7992.000000,12230.000000
1547506721.537784,21523.000000,27157.000000
1547506721.538494,18524.000000,22549.000000
1547506721.538677,16520.000000,21442.000000
1547506721.538941,20250.000000,24136.000000
1547506721.539023,18261.000000,21968.000000
1547506721.539053,19551.000000,22974.000000
1547506721.539171,19465.000000,23445.000000
1547506721.542262,17661.000000,21247.000000
1547506721.542362,19890.000000,23836.000000
1547506721.543278,18030.000000,21287.000000
1547506721.544134,18830.000000,24352.000000
1547506721.544324,22101.000000,28686.000000
1547506721.544628,16013.000000,18933.000000
1547506721.544754,20012.000000,24769.000000
1547506721.545009,23857.000000,31342.000000
1547506721.545588,17774.000000,23747.000000
1547506721.545635,24128.000000,31538.000000
1547506721.545737,16862.000000,21401.000000
1547506721.546546,20079.000000,24115.000000
1547506721.546585,16958.000000,19390.000000
1547506721.546727,19793.000000,26515.000000
1547506721.546839,15180.000000,17569.000000
1547506721.547846,15522.000000,19084.000000
1547506721.548354,20747.000000,24684.000000
1547506721.548867,21626.000000,26993.000000
1547506721.549591,20979.000000,26096.000000
1547506721.549955,17692.000000,21173.000000
1547506721.550217,22754.000000,28515.000000
1547506721.550382,20531.000000,25376.000000
1547506721.551790,19941.000000,24535.000000
1547506721.552105,22144.000000,28759.000000
1547506721.552752,19958.000000,25484.000000
1547506721.552955,17567.000000,20870.000000
1547506721.554449,15672.000000,18911.000000
1547506721.554818,19551.000000,23627.000000
1547506721.556021,1053.000000,291.000000
1547506721.556527,21152.000000,26432.000000
1547506721.556788,26974.000000,50633.000000
1547506721.557696,19625.000000,23963.000000
1547506721.558388,20252.000000,25650.000000
1547506721.558863,18972.000000,24979.000000
1547506721.559486,17971.000000,21951.000000
1547506721.560098,21225.000000,26245.000000
1547506721.560474,21873.000000,27734.000000
1547506721.561057,18950.000000,22703.000000
1547506721.561190,16152.000000,18745.000000
1547506721.561656,16981.000000,18937.000000
1547506721.562228,17230.000000,20454.000000
1547506721.562261,20601.000000,26534.000000
1547506721.562511,20219.000000,25298.000000
1547506721.562731,15308.000000,19476.000000
1547506721.562955,20612.000000,26174.000000
1547506721.563019,20299.000000,26588.000000
