>>Logging Name:Logging Name
>>FROM:01-14-2019 15:38:31   TO:01-14-2019 16:11:49
>>Sample Points:1000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	01-14-2019	15:54:39	28.6	29.3	8.9
  486	01-14-2019	15:54:41	28.6	29.2	8.9
  487	01-14-2019	15:54:43	28.6	29.2	8.9
  488	01-14-2019	15:54:45	28.6	29.2	8.9
  489	01-14-2019	15:54:47	28.6	29.2	8.9
  490	01-14-2019	15:54:49	28.6	29.2	8.9
  491	01-14-2019	15:54:51	28.6	29.2	8.9
  492	01-14-2019	15:54:53	28.6	29.2	8.9
  493	01-14-2019	15:54:55	28.6	29.2	8.9
  494	01-14-2019	15:54:57	28.6	29.2	8.9
  495	01-14-2019	15:54:59	28.6	29.2	8.9
  496	01-14-2019	15:55:01	28.6	29.2	8.9
  497	01-14-2019	15:55:03	28.6	29.2	8.9
  498	01-14-2019	15:55:05	28.6	29.2	8.9
  499	01-14-2019	15:55:07	28.6	29.2	8.9
  500	01-14-2019	15:55:09	28.6	29.2	8.9
  501	01-14-2019	15:55:11	28.7	29.1	8.9
  502	01-14-2019	15:55:13	28.6	29.1	8.8
  503	01-14-2019	15:55:15	28.6	29.1	8.8
  504	01-14-2019	15:55:17	28.7	29.1	8.9
  505	01-14-2019	15:55:19	28.7	29.1	8.9
  506	01-14-2019	15:55:21	28.7	29.1	8.9
  507	01-14-2019	15:55:23	28.7	29.1	8.9
  508	01-14-2019	15:55:25	28.7	29.1	8.9
  509	01-14-2019	15:55:27	28.7	29.1	8.9
  510	01-14-2019	15:55:29	28.7	29.1	8.9
  511	01-14-2019	15:55:31	28.7	29.1	8.9
  512	01-14-2019	15:55:33	28.7	29.1	8.9
  513	01-14-2019	15:55:35	28.7	29.1	8.9
  514	01-14-2019	15:55:37	28.7	29.1	8.9
  515	01-14-2019	15:55:39	28.7	29.1	8.9
  516	01-14-2019	15:55:41	28.7	29.1	8.9
  517	01-14-2019	15:55:43	28.7	29.1	8.9
  518	01-14-2019	15:55:45	28.7	29.1	8.9
  519	01-14-2019	15:55:47	28.7	29.1	8.9
  520	01-14-2019	15:55:49	28.7	29.1	8.9
  521	01-14-2019	15:55:51	28.7	29.1	8.9
  522	01-14-2019	15:55:53	28.7	29.1	8.9
  523	01-14-2019	15:55:55	28.8	29.0	9.0
  524	01-14-2019	15:55:57	28.7	29.0	8.9
  525	01-14-2019	15:55:59	28.8	29.0	9.0
  526	01-14-2019	15:56:01	28.8	29.0	9.0
  527	01-14-2019	15:56:03	28.8	29.0	9.0
  528	01-14-2019	15:56:05	28.8	29.0	9.0
  529	01-14-2019	15:56:07	28.8	29.0	9.0
  530	01-14-2019	15:56:09	28.8	29.0	9.0
  531	01-14-2019	15:56:11	28.8	29.0	9.0
  532	01-14-2019	15:56:13	28.8	29.0	9.0
  533	01-14-2019	15:56:15	28.8	29.0	9.0
  534	01-14-2019	15:56:17	28.8	29.0	9.0
  535	01-14-2019	15:56:19	28.8	29.0	9.0
  536	01-14-2019	15:56:21	28.8	29.0	9.0
  537	01-14-2019	15:56:23	28.8	29.0	9.0
  538	01-14-2019	15:56:25	28.8	28.9	8.9
  539	01-14-2019	15:56:27	28.8	29.0	9.0
  540	01-14-2019	15:56:29	28.8	28.9	8.9
  541	01-14-2019	15:56:31	28.8	28.9	8.9
  542	01-14-2019	15:56:33	28.8	28.9	8.9
  543	01-14-2019	15:56:35	28.8	28.9	8.9
  544	01-14-2019	15:56:37	28.9	28.9	9.0
  545	01-14-2019	15:56:39	28.9	28.9	9.0
  546	01-14-2019	15:56:41	28.8	28.9	8.9
  547	01-14-2019	15:56:43	28.9	28.9	9.0
  548	01-14-2019	15:56:45	28.9	28.9	9.0
  549	01-14-2019	15:56:47	28.9	28.9	9.0
  550	01-14-2019	15:56:49	28.9	28.9	9.0
  551	01-14-2019	15:56:51	28.9	28.9	9.0
  552	01-14-2019	15:56:53	28.9	28.9	9.0
  553	01-14-2019	15:56:55	28.9	28.9	9.0
  554	01-14-2019	15:56:57	28.9	28.9	9.0
  555	01-14-2019	15:56:59	28.9	28.9	9.0
  556	01-14-2019	15:57:01	28.9	28.9	9.0
  557	01-14-2019	15:57:03	28.9	28.9	9.0
  558	01-14-2019	15:57:05	28.9	28.9	9.0
  559	01-14-2019	15:57:07	28.9	28.9	9.0
  560	01-14-2019	15:57:09	28.9	28.9	9.0
  561	01-14-2019	15:57:11	28.9	28.9	9.0
  562	01-14-2019	15:57:13	28.9	28.9	9.0
  563	01-14-2019	15:57:15	28.9	28.9	9.0
  564	01-14-2019	15:57:17	28.9	28.9	9.0
  565	01-14-2019	15:57:19	28.9	28.8	8.9
  566	01-14-2019	15:57:21	28.9	28.8	8.9
  567	01-14-2019	15:57:23	29.0	28.8	9.0
  568	01-14-2019	15:57:25	29.0	28.8	9.0
  569	01-14-2019	15:57:27	29.0	28.8	9.0
  570	01-14-2019	15:57:29	29.0	28.8	9.0
  571	01-14-2019	15:57:31	29.0	28.8	9.0
  572	01-14-2019	15:57:33	29.0	28.8	9.0
  573	01-14-2019	15:57:35	29.0	28.8	9.0
  574	01-14-2019	15:57:37	29.0	28.8	9.0
  575	01-14-2019	15:57:39	29.0	28.8	9.0
  576	01-14-2019	15:57:41	29.0	28.8	9.0
  577	01-14-2019	15:57:43	29.0	28.8	9.0
  578	01-14-2019	15:57:45	29.0	28.7	9.0
  579	01-14-2019	15:57:47	29.0	28.8	9.0
  580	01-14-2019	15:57:49	29.0	28.8	9.0
  581	01-14-2019	15:57:51	29.0	28.7	9.0
  582	01-14-2019	15:57:53	29.0	28.7	9.0
  583	01-14-2019	15:57:55	29.0	28.7	9.0
  584	01-14-2019	15:57:57	29.0	28.7	9.0
  585	01-14-2019	15:57:59	29.1	28.7	9.1
  586	01-14-2019	15:58:01	29.0	28.7	9.0
  587	01-14-2019	15:58:03	29.0	28.7	9.0
  588	01-14-2019	15:58:05	29.1	28.7	9.1
  589	01-14-2019	15:58:07	29.1	28.7	9.1
  590	01-14-2019	15:58:09	29.1	28.7	9.1
  591	01-14-2019	15:58:11	29.1	28.7	9.1
  592	01-14-2019	15:58:13	29.1	28.7	9.1
  593	01-14-2019	15:58:15	29.1	28.7	9.1
  594	01-14-2019	15:58:17	29.1	28.7	9.1
  595	01-14-2019	15:58:19	29.1	28.7	9.1
  596	01-14-2019	15:58:21	29.1	28.7	9.1
  597	01-14-2019	15:58:23	29.1	28.7	9.1
  598	01-14-2019	15:58:25	29.1	28.7	9.1
  599	01-14-2019	15:58:27	29.1	28.7	9.1
  600	01-14-2019	15:58:29	29.1	28.7	9.1
  601	01-14-2019	15:58:31	29.1	28.7	9.1
  602	01-14-2019	15:58:33	29.1	28.7	9.1
  603	01-14-2019	15:58:35	29.1	28.7	9.1
  604	01-14-2019	15:58:37	29.1	28.7	9.1
  605	01-14-2019	15:58:39	29.1	28.7	9.1
  606	01-14-2019	15:58:41	29.1	28.7	9.1
  607	01-14-2019	15:58:43	29.1	28.6	9.0
  608	01-14-2019	15:58:45	29.2	28.7	9.1
  609	01-14-2019	15:58:47	29.1	28.7	9.1
  610	01-14-2019	15:58:49	29.2	28.6	9.1
  611	01-14-2019	15:58:51	29.2	28.6	9.1
  612	01-14-2019	15:58:53	29.2	28.6	9.1
  613	01-14-2019	15:58:55	29.2	28.6	9.1
  614	01-14-2019	15:58:57	29.2	28.6	9.1
  615	01-14-2019	15:58:59	29.2	28.6	9.1
  616	01-14-2019	15:59:01	29.2	28.6	9.1
  617	01-14-2019	15:59:03	29.2	28.6	9.1
  618	01-14-2019	15:59:05	29.2	28.6	9.1
  619	01-14-2019	15:59:07	29.2	28.6	9.1
  620	01-14-2019	15:59:09	29.2	28.6	9.1
  621	01-14-2019	15:59:11	29.2	28.6	9.1
  622	01-14-2019	15:59:13	29.2	28.6	9.1
  623	01-14-2019	15:59:15	29.2	28.5	9.0
  624	01-14-2019	15:59:17	29.2	28.6	9.1
  625	01-14-2019	15:59:19	29.2	28.6	9.1
  626	01-14-2019	15:59:21	29.2	28.5	9.0
  627	01-14-2019	15:59:23	29.2	28.5	9.0
  628	01-14-2019	15:59:25	29.2	28.6	9.1
  629	01-14-2019	15:59:27	29.2	28.5	9.0
  630	01-14-2019	15:59:29	29.2	28.5	9.0
  631	01-14-2019	15:59:31	29.3	28.5	9.1
  632	01-14-2019	15:59:33	29.3	28.5	9.1
  633	01-14-2019	15:59:35	29.3	28.5	9.1
  634	01-14-2019	15:59:37	29.3	28.5	9.1
  635	01-14-2019	15:59:39	29.3	28.5	9.1
  636	01-14-2019	15:59:41	29.3	28.5	9.1
  637	01-14-2019	15:59:43	29.3	28.5	9.1
  638	01-14-2019	15:59:45	29.3	28.5	9.1
  639	01-14-2019	15:59:47	29.3	28.5	9.1
  640	01-14-2019	15:59:49	29.3	28.5	9.1
  641	01-14-2019	15:59:51	29.3	28.5	9.1
  642	01-14-2019	15:59:53	29.3	28.5	9.1
  643	01-14-2019	15:59:55	29.3	28.5	9.1
  644	01-14-2019	15:59:57	29.3	28.5	9.1
  645	01-14-2019	15:59:59	29.3	28.5	9.1
  646	01-14-2019	16:00:01	29.3	28.5	9.1
  647	01-14-2019	16:00:03	29.3	28.5	9.1
  648	01-14-2019	16:00:05	29.3	28.5	9.1
  649	01-14-2019	16:00:07	29.3	28.5	9.1
  650	01-14-2019	16:00:09	29.3	28.5	9.1
  651	01-14-2019	16:00:11	29.3	28.5	9.1
  652	01-14-2019	16:00:13	29.3	28.5	9.1
  653	01-14-2019	16:00:15	29.3	28.5	9.1
  654	01-14-2019	16:00:17	29.4	28.5	9.2
  655	01-14-2019	16:00:19	29.4	28.4	9.2
  656	01-14-2019	16:00:21	29.4	28.4	9.2
  657	01-14-2019	16:00:23	29.4	28.5	9.2
  658	01-14-2019	16:00:25	29.4	28.4	9.2
  659	01-14-2019	16:00:27	29.4	28.4	9.2
  660	01-14-2019	16:00:29	29.4	28.4	9.2
  661	01-14-2019	16:00:31	29.4	28.4	9.2
  662	01-14-2019	16:00:33	29.4	28.4	9.2
  663	01-14-2019	16:00:35	29.4	28.4	9.2
  664	01-14-2019	16:00:37	29.4	28.4	9.2
  665	01-14-2019	16:00:39	29.4	28.4	9.2
  666	01-14-2019	16:00:41	29.4	28.4	9.2
  667	01-14-2019	16:00:43	29.4	28.4	9.2
  668	01-14-2019	16:00:45	29.4	28.4	9.2
  669	01-14-2019	16:00:47	29.4	28.4	9.2
  670	01-14-2019	16:00:49	29.4	28.4	9.2
  671	01-14-2019	16:00:51	29.4	28.3	9.1
  672	01-14-2019	16:00:53	29.4	28.4	9.2
  673	01-14-2019	16:00:55	29.4	28.4	9.2
  674	01-14-2019	16:00:57	29.4	28.4	9.2
  675	01-14-2019	16:00:59	29.4	28.3	9.1
  676	01-14-2019	16:01:01	29.4	28.3	9.1
  677	01-14-2019	16:01:03	29.4	28.3	9.1
  678	01-14-2019	16:01:05	29.5	28.3	9.2
  679	01-14-2019	16:01:07	29.5	28.3	9.2
  680	01-14-2019	16:01:09	29.5	28.3	9.2
  681	01-14-2019	16:01:11	29.5	28.3	9.2
  682	01-14-2019	16:01:13	29.5	28.3	9.2
  683	01-14-2019	16:01:15	29.5	28.3	9.2
  684	01-14-2019	16:01:17	29.5	28.3	9.2
  685	01-14-2019	16:01:19	29.5	28.3	9.2
  686	01-14-2019	16:01:21	29.5	28.3	9.2
  687	01-14-2019	16:01:23	29.5	28.3	9.2
  688	01-14-2019	16:01:25	29.5	28.3	9.2
  689	01-14-2019	16:01:27	29.5	28.3	9.2
  690	01-14-2019	16:01:29	29.5	28.3	9.2
  691	01-14-2019	16:01:31	29.5	28.3	9.2
  692	01-14-2019	16:01:33	29.5	28.3	9.2
  693	01-14-2019	16:01:35	29.5	28.3	9.2
  694	01-14-2019	16:01:37	29.5	28.3	9.2
  695	01-14-2019	16:01:39	29.5	28.3	9.2
  696	01-14-2019	16:01:41	29.5	28.3	9.2
  697	01-14-2019	16:01:43	29.5	28.3	9.2
  698	01-14-2019	16:01:45	29.5	28.3	9.2
  699	01-14-2019	16:01:47	29.5	28.3	9.2
  700	01-14-2019	16:01:49	29.5	28.3	9.2
  701	01-14-2019	16:01:51	29.6	28.3	9.3
  702	01-14-2019	16:01:53	29.6	28.3	9.3
  703	01-14-2019	16:01:55	29.6	28.3	9.3
  704	01-14-2019	16:01:57	29.6	28.2	9.2
  705	01-14-2019	16:01:59	29.6	28.2	9.2
  706	01-14-2019	16:02:01	29.6	28.2	9.2
  707	01-14-2019	16:02:03	29.6	28.2	9.2
  708	01-14-2019	16:02:05	29.6	28.2	9.2
  709	01-14-2019	16:02:07	29.6	28.2	9.2
  710	01-14-2019	16:02:09	29.6	28.2	9.2
  711	01-14-2019	16:02:11	29.6	28.2	9.2
  712	01-14-2019	16:02:13	29.6	28.2	9.2
  713	01-14-2019	16:02:15	29.6	28.2	9.2
  714	01-14-2019	16:02:17	29.6	28.2	9.2
  715	01-14-2019	16:02:19	29.6	28.2	9.2
  716	01-14-2019	16:02:21	29.6	28.2	9.2
  717	01-14-2019	16:02:23	29.6	28.2	9.2
  718	01-14-2019	16:02:25	29.6	28.2	9.2
  719	01-14-2019	16:02:27	29.6	28.2	9.2
  720	01-14-2019	16:02:29	29.6	28.2	9.2
  721	01-14-2019	16:02:31	29.6	28.2	9.2
  722	01-14-2019	16:02:33	29.6	28.1	9.2
  723	01-14-2019	16:02:35	29.6	28.2	9.2
  724	01-14-2019	16:02:37	29.6	28.2	9.2
  725	01-14-2019	16:02:39	29.6	28.2	9.2
  726	01-14-2019	16:02:41	29.6	28.2	9.2
  727	01-14-2019	16:02:43	29.7	28.2	9.3
  728	01-14-2019	16:02:45	29.7	28.1	9.3
  729	01-14-2019	16:02:47	29.7	28.1	9.3
  730	01-14-2019	16:02:49	29.7	28.1	9.3
  731	01-14-2019	16:02:51	29.7	28.1	9.3
  732	01-14-2019	16:02:53	29.7	28.1	9.3
  733	01-14-2019	16:02:55	29.7	28.1	9.3
  734	01-14-2019	16:02:57	29.7	28.1	9.3
  735	01-14-2019	16:02:59	29.7	28.1	9.3
  736	01-14-2019	16:03:01	29.7	28.1	9.3
  737	01-14-2019	16:03:03	29.7	28.1	9.3
  738	01-14-2019	16:03:05	29.7	28.1	9.3
  739	01-14-2019	16:03:07	29.7	28.1	9.3
  740	01-14-2019	16:03:09	29.7	28.1	9.3
  741	01-14-2019	16:03:11	29.7	28.1	9.3
  742	01-14-2019	16:03:13	29.7	28.1	9.3
  743	01-14-2019	16:03:15	29.7	28.1	9.3
  744	01-14-2019	16:03:17	29.7	28.1	9.3
  745	01-14-2019	16:03:19	29.7	28.1	9.3
  746	01-14-2019	16:03:21	29.7	28.1	9.3
  747	01-14-2019	16:03:23	29.7	28.1	9.3
  748	01-14-2019	16:03:25	29.7	28.1	9.3
  749	01-14-2019	16:03:27	29.7	28.1	9.3
  750	01-14-2019	16:03:29	29.7	28.1	9.3
  751	01-14-2019	16:03:31	29.7	28.1	9.3
  752	01-14-2019	16:03:33	29.7	28.1	9.3
  753	01-14-2019	16:03:35	29.7	28.1	9.3
  754	01-14-2019	16:03:37	29.7	28.0	9.2
  755	01-14-2019	16:03:39	29.7	28.1	9.3
  756	01-14-2019	16:03:41	29.7	28.1	9.3
  757	01-14-2019	16:03:43	29.7	28.1	9.3
  758	01-14-2019	16:03:45	29.8	28.0	9.3
  759	01-14-2019	16:03:47	29.7	28.0	9.2
  760	01-14-2019	16:03:49	29.8	28.0	9.3
  761	01-14-2019	16:03:51	29.8	28.1	9.3
  762	01-14-2019	16:03:53	29.8	28.0	9.3
  763	01-14-2019	16:03:55	29.8	28.0	9.3
  764	01-14-2019	16:03:57	29.8	28.0	9.3
  765	01-14-2019	16:03:59	29.8	28.0	9.3
  766	01-14-2019	16:04:01	29.8	28.0	9.3
  767	01-14-2019	16:04:03	29.8	28.0	9.3
  768	01-14-2019	16:04:05	29.8	28.0	9.3
  769	01-14-2019	16:04:07	29.8	28.0	9.3
  770	01-14-2019	16:04:09	29.8	28.0	9.3
  771	01-14-2019	16:04:11	29.8	28.0	9.3
  772	01-14-2019	16:04:13	29.8	28.0	9.3
  773	01-14-2019	16:04:15	29.8	28.0	9.3
  774	01-14-2019	16:04:17	29.8	28.0	9.3
  775	01-14-2019	16:04:19	29.8	28.0	9.3
  776	01-14-2019	16:04:21	29.8	28.0	9.3
  777	01-14-2019	16:04:23	29.8	27.9	9.2
  778	01-14-2019	16:04:25	29.8	28.0	9.3
  779	01-14-2019	16:04:27	29.8	28.0	9.3
  780	01-14-2019	16:04:29	29.8	27.9	9.2
  781	01-14-2019	16:04:31	29.8	27.9	9.2
  782	01-14-2019	16:04:33	29.8	27.9	9.2
  783	01-14-2019	16:04:35	29.8	27.9	9.2
  784	01-14-2019	16:04:37	29.8	27.9	9.2
  785	01-14-2019	16:04:39	29.8	27.9	9.2
  786	01-14-2019	16:04:41	29.8	27.9	9.2
  787	01-14-2019	16:04:43	29.9	27.9	9.3
  788	01-14-2019	16:04:45	29.9	27.9	9.3
  789	01-14-2019	16:04:47	29.9	27.9	9.3
  790	01-14-2019	16:04:49	29.9	27.9	9.3
  791	01-14-2019	16:04:51	29.9	27.9	9.3
  792	01-14-2019	16:04:53	29.9	27.9	9.3
  793	01-14-2019	16:04:55	29.9	27.9	9.3
  794	01-14-2019	16:04:57	29.9	27.9	9.3
  795	01-14-2019	16:04:59	29.9	27.9	9.3
  796	01-14-2019	16:05:01	29.9	27.9	9.3
  797	01-14-2019	16:05:03	29.9	27.9	9.3
  798	01-14-2019	16:05:05	29.9	27.9	9.3
  799	01-14-2019	16:05:07	29.9	27.9	9.3
  800	01-14-2019	16:05:09	29.9	27.9	9.3
  801	01-14-2019	16:05:11	29.9	27.9	9.3
  802	01-14-2019	16:05:13	29.9	27.9	9.3
  803	01-14-2019	16:05:15	29.9	27.9	9.3
  804	01-14-2019	16:05:17	29.9	27.9	9.3
  805	01-14-2019	16:05:19	29.9	27.9	9.3
  806	01-14-2019	16:05:21	29.9	27.9	9.3
  807	01-14-2019	16:05:23	29.9	27.8	9.3
  808	01-14-2019	16:05:25	29.9	27.9	9.3
  809	01-14-2019	16:05:27	29.9	27.9	9.3
  810	01-14-2019	16:05:29	29.9	27.8	9.3
  811	01-14-2019	16:05:31	29.9	27.9	9.3
  812	01-14-2019	16:05:33	29.9	27.8	9.3
  813	01-14-2019	16:05:35	29.9	27.8	9.3
  814	01-14-2019	16:05:37	29.9	27.8	9.3
  815	01-14-2019	16:05:39	30.0	27.8	9.4
  816	01-14-2019	16:05:41	29.9	27.8	9.3
  817	01-14-2019	16:05:43	30.0	27.8	9.4
  818	01-14-2019	16:05:45	30.0	27.8	9.4
  819	01-14-2019	16:05:47	30.0	27.8	9.4
  820	01-14-2019	16:05:49	30.0	27.8	9.4
  821	01-14-2019	16:05:51	30.0	27.8	9.4
  822	01-14-2019	16:05:53	30.0	27.8	9.4
  823	01-14-2019	16:05:55	30.0	27.8	9.4
  824	01-14-2019	16:05:57	30.0	27.8	9.4
  825	01-14-2019	16:05:59	30.0	27.8	9.4
  826	01-14-2019	16:06:01	30.0	27.8	9.4
  827	01-14-2019	16:06:03	30.0	27.8	9.4
  828	01-14-2019	16:06:05	30.0	27.8	9.4
  829	01-14-2019	16:06:07	30.0	27.8	9.4
  830	01-14-2019	16:06:09	30.0	27.8	9.4
  831	01-14-2019	16:06:11	30.0	27.7	9.3
  832	01-14-2019	16:06:13	30.0	27.8	9.4
  833	01-14-2019	16:06:15	30.0	27.8	9.4
  834	01-14-2019	16:06:17	30.0	27.8	9.4
  835	01-14-2019	16:06:19	30.0	27.7	9.3
  836	01-14-2019	16:06:21	30.0	27.7	9.3
  837	01-14-2019	16:06:23	30.0	27.7	9.3
  838	01-14-2019	16:06:25	30.0	27.7	9.3
  839	01-14-2019	16:06:27	30.0	27.7	9.3
  840	01-14-2019	16:06:29	30.0	27.7	9.3
  841	01-14-2019	16:06:31	30.0	27.7	9.3
  842	01-14-2019	16:06:33	30.0	27.7	9.3
  843	01-14-2019	16:06:35	30.0	27.7	9.3
  844	01-14-2019	16:06:37	30.0	27.7	9.3
  845	01-14-2019	16:06:39	30.0	27.7	9.3
  846	01-14-2019	16:06:41	30.1	27.7	9.4
  847	01-14-2019	16:06:43	30.0	27.7	9.3
  848	01-14-2019	16:06:45	30.0	27.7	9.3
  849	01-14-2019	16:06:47	30.0	27.7	9.3
  850	01-14-2019	16:06:49	30.1	27.7	9.4
  851	01-14-2019	16:06:51	30.1	27.7	9.4
  852	01-14-2019	16:06:53	30.1	27.7	9.4
  853	01-14-2019	16:06:55	30.1	27.7	9.4
  854	01-14-2019	16:06:57	30.1	27.7	9.4
  855	01-14-2019	16:06:59	30.1	27.7	9.4
  856	01-14-2019	16:07:01	30.1	27.7	9.4
  857	01-14-2019	16:07:03	30.1	27.7	9.4
  858	01-14-2019	16:07:05	30.1	27.7	9.4
  859	01-14-2019	16:07:07	30.1	27.7	9.4
  860	01-14-2019	16:07:09	30.1	27.7	9.4
  861	01-14-2019	16:07:11	30.1	27.7	9.4
  862	01-14-2019	16:07:13	30.1	27.7	9.4
  863	01-14-2019	16:07:15	30.1	27.7	9.4
  864	01-14-2019	16:07:17	30.1	27.7	9.4
  865	01-14-2019	16:07:19	30.1	27.7	9.4
  866	01-14-2019	16:07:21	30.1	27.7	9.4
  867	01-14-2019	16:07:23	30.1	27.7	9.4
  868	01-14-2019	16:07:25	30.1	27.7	9.4
  869	01-14-2019	16:07:27	30.1	27.6	9.3
  870	01-14-2019	16:07:29	30.1	27.7	9.4
  871	01-14-2019	16:07:31	30.1	27.7	9.4
  872	01-14-2019	16:07:33	30.1	27.6	9.3
  873	01-14-2019	16:07:35	30.1	27.6	9.3
  874	01-14-2019	16:07:37	30.1	27.6	9.3
  875	01-14-2019	16:07:39	30.1	27.6	9.3
  876	01-14-2019	16:07:41	30.1	27.6	9.3
  877	01-14-2019	16:07:43	30.1	27.6	9.3
  878	01-14-2019	16:07:45	30.1	27.6	9.3
  879	01-14-2019	16:07:47	30.1	27.6	9.3
  880	01-14-2019	16:07:49	30.1	27.6	9.3
  881	01-14-2019	16:07:51	30.2	27.6	9.4
  882	01-14-2019	16:07:53	30.2	27.6	9.4
  883	01-14-2019	16:07:55	30.2	27.6	9.4
  884	01-14-2019	16:07:57	30.2	27.6	9.4
  885	01-14-2019	16:07:59	30.2	27.6	9.4
  886	01-14-2019	16:08:01	30.2	27.6	9.4
  887	01-14-2019	16:08:03	30.2	27.6	9.4
  888	01-14-2019	16:08:05	30.2	27.6	9.4
  889	01-14-2019	16:08:07	30.2	27.6	9.4
  890	01-14-2019	16:08:09	30.2	27.6	9.4
  891	01-14-2019	16:08:11	30.2	27.5	9.4
  892	01-14-2019	16:08:13	30.2	27.5	9.4
  893	01-14-2019	16:08:15	30.2	27.5	9.4
  894	01-14-2019	16:08:17	30.2	27.5	9.4
  895	01-14-2019	16:08:19	30.2	27.5	9.4
  896	01-14-2019	16:08:21	30.2	27.5	9.4
  897	01-14-2019	16:08:23	30.2	27.5	9.4
  898	01-14-2019	16:08:25	30.2	27.5	9.4
  899	01-14-2019	16:08:27	30.2	27.5	9.4
  900	01-14-2019	16:08:29	30.2	27.5	9.4
  901	01-14-2019	16:08:31	30.2	27.5	9.4
  902	01-14-2019	16:08:33	30.2	27.5	9.4
  903	01-14-2019	16:08:35	30.2	27.5	9.4
  904	01-14-2019	16:08:37	30.2	27.5	9.4
  905	01-14-2019	16:08:39	30.2	27.5	9.4
  906	01-14-2019	16:08:41	30.2	27.5	9.4
  907	01-14-2019	16:08:43	30.2	27.5	9.4
  908	01-14-2019	16:08:45	30.2	27.5	9.4
  909	01-14-2019	16:08:47	30.3	27.5	9.4
  910	01-14-2019	16:08:49	30.2	27.5	9.4
  911	01-14-2019	16:08:51	30.3	27.5	9.4
  912	01-14-2019	16:08:53	30.2	27.5	9.4
  913	01-14-2019	16:08:55	30.2	27.5	9.4
  914	01-14-2019	16:08:57	30.3	27.5	9.4
  915	01-14-2019	16:08:59	30.3	27.5	9.4
  916	01-14-2019	16:09:01	30.3	27.5	9.4
  917	01-14-2019	16:09:03	30.3	27.5	9.4
  918	01-14-2019	16:09:05	30.3	27.5	9.4
  919	01-14-2019	16:09:07	30.3	27.5	9.4
  920	01-14-2019	16:09:09	30.2	27.5	9.4
  921	01-14-2019	16:09:11	30.3	27.5	9.4
  922	01-14-2019	16:09:13	30.3	27.5	9.4
  923	01-14-2019	16:09:15	30.3	27.4	9.4
  924	01-14-2019	16:09:17	30.3	27.5	9.4
  925	01-14-2019	16:09:19	30.3	27.5	9.4
  926	01-14-2019	16:09:21	30.3	27.4	9.4
  927	01-14-2019	16:09:23	30.3	27.5	9.4
  928	01-14-2019	16:09:25	30.3	27.4	9.4
  929	01-14-2019	16:09:27	30.3	27.5	9.4
  930	01-14-2019	16:09:29	30.3	27.4	9.4
  931	01-14-2019	16:09:31	30.3	27.4	9.4
  932	01-14-2019	16:09:33	30.3	27.4	9.4
  933	01-14-2019	16:09:35	30.3	27.4	9.4
  934	01-14-2019	16:09:37	30.3	27.4	9.4
  935	01-14-2019	16:09:39	30.3	27.4	9.4
  936	01-14-2019	16:09:41	30.3	27.4	9.4
  937	01-14-2019	16:09:43	30.3	27.4	9.4
  938	01-14-2019	16:09:45	30.3	27.4	9.4
  939	01-14-2019	16:09:47	30.3	27.4	9.4
  940	01-14-2019	16:09:49	30.3	27.4	9.4
  941	01-14-2019	16:09:51	30.3	27.4	9.4
  942	01-14-2019	16:09:53	30.3	27.4	9.4
  943	01-14-2019	16:09:55	30.3	27.4	9.4
  944	01-14-2019	16:09:57	30.3	27.4	9.4
  945	01-14-2019	16:09:59	30.3	27.4	9.4
  946	01-14-2019	16:10:01	30.4	27.4	9.5
  947	01-14-2019	16:10:03	30.4	27.3	9.4
  948	01-14-2019	16:10:05	30.4	27.4	9.5
  949	01-14-2019	16:10:07	30.4	27.4	9.5
  950	01-14-2019	16:10:09	30.3	27.4	9.4
  951	01-14-2019	16:10:11	30.4	27.3	9.4
  952	01-14-2019	16:10:13	30.4	27.4	9.5
  953	01-14-2019	16:10:15	30.4	27.3	9.4
  954	01-14-2019	16:10:17	30.4	27.3	9.4
  955	01-14-2019	16:10:19	30.4	27.3	9.4
  956	01-14-2019	16:10:21	30.4	27.3	9.4
  957	01-14-2019	16:10:23	30.4	27.3	9.4
  958	01-14-2019	16:10:25	30.4	27.3	9.4
  959	01-14-2019	16:10:27	30.4	27.3	9.4
  960	01-14-2019	16:10:29	30.4	27.3	9.4
  961	01-14-2019	16:10:31	30.4	27.3	9.4
  962	01-14-2019	16:10:33	30.4	27.3	9.4
  963	01-14-2019	16:10:35	30.4	27.3	9.4
  964	01-14-2019	16:10:37	30.4	27.3	9.4
  965	01-14-2019	16:10:39	30.4	27.3	9.4
  966	01-14-2019	16:10:41	30.4	27.3	9.4
  967	01-14-2019	16:10:43	30.4	27.3	9.4
  968	01-14-2019	16:10:45	30.4	27.3	9.4
  969	01-14-2019	16:10:47	30.4	27.3	9.4
  970	01-14-2019	16:10:49	30.4	27.3	9.4
  971	01-14-2019	16:10:51	30.4	27.3	9.4
  972	01-14-2019	16:10:53	30.4	27.3	9.4
  973	01-14-2019	16:10:55	30.4	27.3	9.4
  974	01-14-2019	16:10:57	30.4	27.3	9.4
  975	01-14-2019	16:10:59	30.4	27.3	9.4
  976	01-14-2019	16:11:01	30.4	27.3	9.4
