>>Logging Name:Logging Name
>>FROM:02-06-2019 12:07:27   TO:02-06-2019 15:27:25
>>Sample Points:6000
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
   31	02-06-2019	12:08:27	21.3	17.3	-4.4
   32	02-06-2019	12:08:29	21.3	17.3	-4.4
   33	02-06-2019	12:08:31	21.3	17.3	-4.4
   34	02-06-2019	12:08:33	21.3	17.3	-4.4
   35	02-06-2019	12:08:35	21.3	17.3	-4.4
   36	02-06-2019	12:08:37	21.3	17.3	-4.4
   37	02-06-2019	12:08:39	21.3	17.2	-4.5
   38	02-06-2019	12:08:41	21.3	17.2	-4.5
   39	02-06-2019	12:08:43	21.2	17.3	-4.5
   40	02-06-2019	12:08:45	21.2	17.2	-4.6
   41	02-06-2019	12:08:47	21.2	17.2	-4.6
   42	02-06-2019	12:08:49	21.2	17.2	-4.6
   43	02-06-2019	12:08:51	21.2	17.2	-4.6
   44	02-06-2019	12:08:53	21.2	17.2	-4.6
   45	02-06-2019	12:08:55	21.2	17.2	-4.6
   46	02-06-2019	12:08:57	21.2	17.2	-4.6
   47	02-06-2019	12:08:59	21.2	17.2	-4.6
   48	02-06-2019	12:09:01	21.2	17.2	-4.6
   49	02-06-2019	12:09:03	21.2	17.2	-4.6
   50	02-06-2019	12:09:05	21.2	17.2	-4.6
   51	02-06-2019	12:09:07	21.2	17.2	-4.6
   52	02-06-2019	12:09:09	21.2	17.2	-4.6
   53	02-06-2019	12:09:11	21.1	17.2	-4.7
   54	02-06-2019	12:09:13	21.1	17.2	-4.7
   55	02-06-2019	12:09:15	21.1	17.2	-4.7
   56	02-06-2019	12:09:17	21.1	17.2	-4.7
   57	02-06-2019	12:09:19	21.1	17.2	-4.7
   58	02-06-2019	12:09:21	21.1	17.2	-4.7
   59	02-06-2019	12:09:23	21.1	17.2	-4.7
   60	02-06-2019	12:09:25	21.1	17.2	-4.7
   61	02-06-2019	12:09:27	21.1	17.2	-4.7
   62	02-06-2019	12:09:29	21.1	17.2	-4.7
   63	02-06-2019	12:09:31	21.0	17.2	-4.7
   64	02-06-2019	12:09:33	21.0	17.2	-4.7
   65	02-06-2019	12:09:35	21.0	17.2	-4.7
   66	02-06-2019	12:09:37	21.0	17.2	-4.7
   67	02-06-2019	12:09:39	21.0	17.3	-4.7
   68	02-06-2019	12:09:41	21.0	17.2	-4.7
   69	02-06-2019	12:09:43	21.0	17.2	-4.7
   70	02-06-2019	12:09:45	21.0	17.2	-4.7
   71	02-06-2019	12:09:47	21.0	17.2	-4.7
   72	02-06-2019	12:09:49	20.9	17.3	-4.8
   73	02-06-2019	12:09:51	20.9	17.3	-4.8
   74	02-06-2019	12:09:53	20.9	17.3	-4.8
   75	02-06-2019	12:09:55	20.9	17.3	-4.8
   76	02-06-2019	12:09:57	20.9	17.3	-4.8
   77	02-06-2019	12:09:59	20.9	17.3	-4.8
   78	02-06-2019	12:10:01	20.9	17.3	-4.8
   79	02-06-2019	12:10:03	20.9	17.3	-4.8
   80	02-06-2019	12:10:05	20.9	17.3	-4.8
   81	02-06-2019	12:10:07	20.8	17.3	-4.8
   82	02-06-2019	12:10:09	20.8	17.4	-4.8
   83	02-06-2019	12:10:11	20.8	17.4	-4.8
   84	02-06-2019	12:10:13	20.8	17.4	-4.8
   85	02-06-2019	12:10:15	20.8	17.4	-4.8
   86	02-06-2019	12:10:17	20.8	17.4	-4.8
   87	02-06-2019	12:10:19	20.8	17.4	-4.8
   88	02-06-2019	12:10:21	20.8	17.4	-4.8
   89	02-06-2019	12:10:23	20.8	17.4	-4.8
   90	02-06-2019	12:10:25	20.7	17.4	-4.8
   91	02-06-2019	12:10:27	20.7	17.4	-4.8
   92	02-06-2019	12:10:29	20.7	17.4	-4.8
   93	02-06-2019	12:10:31	20.7	17.4	-4.8
   94	02-06-2019	12:10:33	20.7	17.4	-4.8
   95	02-06-2019	12:10:35	20.7	17.4	-4.8
   96	02-06-2019	12:10:37	20.7	17.4	-4.8
   97	02-06-2019	12:10:39	20.6	17.4	-4.9
   98	02-06-2019	12:10:41	20.6	17.4	-4.9
   99	02-06-2019	12:10:43	20.6	17.4	-4.9
  100	02-06-2019	12:10:45	20.6	17.5	-4.8
  101	02-06-2019	12:10:47	20.6	17.5	-4.8
  102	02-06-2019	12:10:49	20.6	17.5	-4.8
  103	02-06-2019	12:10:51	20.6	17.5	-4.8
  104	02-06-2019	12:10:53	20.6	17.5	-4.8
  105	02-06-2019	12:10:55	20.5	17.5	-4.9
  106	02-06-2019	12:10:57	20.5	17.5	-4.9
  107	02-06-2019	12:10:59	20.5	17.5	-4.9
  108	02-06-2019	12:11:01	20.5	17.5	-4.9
  109	02-06-2019	12:11:03	20.5	17.6	-4.8
  110	02-06-2019	12:11:05	20.5	17.5	-4.9
  111	02-06-2019	12:11:07	20.5	17.6	-4.8
  112	02-06-2019	12:11:09	20.5	17.6	-4.8
  113	02-06-2019	12:11:11	20.5	17.6	-4.8
  114	02-06-2019	12:11:13	20.4	17.6	-4.9
  115	02-06-2019	12:11:15	20.4	17.6	-4.9
  116	02-06-2019	12:11:17	20.4	17.6	-4.9
  117	02-06-2019	12:11:19	20.4	17.6	-4.9
  118	02-06-2019	12:11:21	20.4	17.6	-4.9
  119	02-06-2019	12:11:23	20.4	17.6	-4.9
  120	02-06-2019	12:11:25	20.4	17.6	-4.9
  121	02-06-2019	12:11:27	20.4	17.6	-4.9
  122	02-06-2019	12:11:29	20.3	17.6	-5.0
  123	02-06-2019	12:11:31	20.3	17.6	-5.0
  124	02-06-2019	12:11:33	20.3	17.6	-5.0
  125	02-06-2019	12:11:35	20.3	17.6	-5.0
  126	02-06-2019	12:11:37	20.3	17.7	-4.9
  127	02-06-2019	12:11:39	20.3	17.6	-5.0
  128	02-06-2019	12:11:41	20.3	17.7	-4.9
  129	02-06-2019	12:11:43	20.2	17.7	-5.0
  130	02-06-2019	12:11:45	20.2	17.7	-5.0
  131	02-06-2019	12:11:47	20.2	17.7	-5.0
  132	02-06-2019	12:11:49	20.2	17.7	-5.0
  133	02-06-2019	12:11:51	20.2	17.7	-5.0
  134	02-06-2019	12:11:53	20.2	17.8	-4.9
  135	02-06-2019	12:11:55	20.2	17.7	-5.0
  136	02-06-2019	12:11:57	20.2	17.8	-4.9
  137	02-06-2019	12:11:59	20.1	17.8	-5.0
  138	02-06-2019	12:12:01	20.1	17.8	-5.0
  139	02-06-2019	12:12:03	20.1	17.8	-5.0
  140	02-06-2019	12:12:05	20.1	17.8	-5.0
  141	02-06-2019	12:12:07	20.1	17.8	-5.0
  142	02-06-2019	12:12:09	20.1	17.8	-5.0
  143	02-06-2019	12:12:11	20.1	17.8	-5.0
  144	02-06-2019	12:12:13	20.1	17.8	-5.0
  145	02-06-2019	12:12:15	20.1	17.8	-5.0
  146	02-06-2019	12:12:17	20.0	17.9	-5.0
  147	02-06-2019	12:12:19	20.0	17.9	-5.0
  148	02-06-2019	12:12:21	20.0	17.9	-5.0
  149	02-06-2019	12:12:23	20.0	17.8	-5.1
  150	02-06-2019	12:12:25	20.0	17.8	-5.1
  151	02-06-2019	12:12:27	20.0	17.9	-5.0
  152	02-06-2019	12:12:29	20.0	17.9	-5.0
  153	02-06-2019	12:12:31	20.0	17.9	-5.0
  154	02-06-2019	12:12:33	19.9	17.9	-5.1
  155	02-06-2019	12:12:35	19.9	17.9	-5.1
  156	02-06-2019	12:12:37	19.9	17.9	-5.1
  157	02-06-2019	12:12:39	19.9	17.9	-5.1
  158	02-06-2019	12:12:41	19.9	17.9	-5.1
  159	02-06-2019	12:12:43	19.9	17.9	-5.1
  160	02-06-2019	12:12:45	19.9	17.9	-5.1
  161	02-06-2019	12:12:47	19.8	18.0	-5.1
  162	02-06-2019	12:12:49	19.8	18.0	-5.1
  163	02-06-2019	12:12:51	19.8	18.0	-5.1
  164	02-06-2019	12:12:53	19.8	18.0	-5.1
  165	02-06-2019	12:12:55	19.8	18.0	-5.1
  166	02-06-2019	12:12:57	19.8	18.0	-5.1
  167	02-06-2019	12:12:59	19.8	18.0	-5.1
  168	02-06-2019	12:13:01	19.8	18.0	-5.1
  169	02-06-2019	12:13:03	19.8	18.0	-5.1
  170	02-06-2019	12:13:05	19.8	18.0	-5.1
  171	02-06-2019	12:13:07	19.7	18.1	-5.1
  172	02-06-2019	12:13:09	19.7	18.1	-5.1
  173	02-06-2019	12:13:11	19.7	18.1	-5.1
  174	02-06-2019	12:13:13	19.7	18.1	-5.1
  175	02-06-2019	12:13:15	19.7	18.1	-5.1
  176	02-06-2019	12:13:17	19.7	18.1	-5.1
  177	02-06-2019	12:13:19	19.7	18.1	-5.1
  178	02-06-2019	12:13:21	19.6	18.1	-5.2
  179	02-06-2019	12:13:23	19.6	18.1	-5.2
  180	02-06-2019	12:13:25	19.6	18.1	-5.2
  181	02-06-2019	12:13:27	19.6	18.1	-5.2
  182	02-06-2019	12:13:29	19.6	18.1	-5.2
  183	02-06-2019	12:13:31	19.6	18.1	-5.2
  184	02-06-2019	12:13:33	19.6	18.1	-5.2
  185	02-06-2019	12:13:35	19.6	18.1	-5.2
  186	02-06-2019	12:13:37	19.6	18.1	-5.2
  187	02-06-2019	12:13:39	19.5	18.1	-5.3
  188	02-06-2019	12:13:41	19.5	18.1	-5.3
  189	02-06-2019	12:13:43	19.5	18.2	-5.2
  190	02-06-2019	12:13:45	19.5	18.2	-5.2
  191	02-06-2019	12:13:47	19.5	18.2	-5.2
  192	02-06-2019	12:13:49	19.5	18.2	-5.2
  193	02-06-2019	12:13:51	19.5	18.2	-5.2
  194	02-06-2019	12:13:53	19.5	18.2	-5.2
  195	02-06-2019	12:13:55	19.4	18.2	-5.3
  196	02-06-2019	12:13:57	19.4	18.2	-5.3
  197	02-06-2019	12:13:59	19.4	18.3	-5.2
  198	02-06-2019	12:14:01	19.4	18.3	-5.2
  199	02-06-2019	12:14:03	19.4	18.3	-5.2
  200	02-06-2019	12:14:05	19.4	18.3	-5.2
  201	02-06-2019	12:14:07	19.4	18.3	-5.2
  202	02-06-2019	12:14:09	19.4	18.3	-5.2
  203	02-06-2019	12:14:11	19.4	18.3	-5.2
  204	02-06-2019	12:14:13	19.3	18.3	-5.3
  205	02-06-2019	12:14:15	19.3	18.3	-5.3
  206	02-06-2019	12:14:17	19.3	18.3	-5.3
  207	02-06-2019	12:14:19	19.3	18.3	-5.3
  208	02-06-2019	12:14:21	19.3	18.3	-5.3
  209	02-06-2019	12:14:23	19.3	18.3	-5.3
  210	02-06-2019	12:14:25	19.3	18.3	-5.3
  211	02-06-2019	12:14:27	19.3	18.3	-5.3
  212	02-06-2019	12:14:29	19.3	18.3	-5.3
  213	02-06-2019	12:14:31	19.2	18.3	-5.4
  214	02-06-2019	12:14:33	19.2	18.4	-5.3
  215	02-06-2019	12:14:35	19.2	18.4	-5.3
  216	02-06-2019	12:14:37	19.2	18.4	-5.3
  217	02-06-2019	12:14:39	19.2	18.4	-5.3
  218	02-06-2019	12:14:41	19.2	18.4	-5.3
  219	02-06-2019	12:14:43	19.2	18.4	-5.3
  220	02-06-2019	12:14:45	19.2	18.4	-5.3
  221	02-06-2019	12:14:47	19.2	18.4	-5.3
  222	02-06-2019	12:14:49	19.1	18.4	-5.4
  223	02-06-2019	12:14:51	19.1	18.4	-5.4
  224	02-06-2019	12:14:53	19.1	18.5	-5.3
  225	02-06-2019	12:14:55	19.1	18.5	-5.3
  226	02-06-2019	12:14:57	19.1	18.5	-5.3
  227	02-06-2019	12:14:59	19.1	18.5	-5.3
  228	02-06-2019	12:15:01	19.1	18.5	-5.3
  229	02-06-2019	12:15:03	19.1	18.5	-5.3
  230	02-06-2019	12:15:05	19.0	18.5	-5.4
  231	02-06-2019	12:15:07	19.0	18.5	-5.4
  232	02-06-2019	12:15:09	19.0	18.5	-5.4
  233	02-06-2019	12:15:11	19.0	18.5	-5.4
  234	02-06-2019	12:15:13	19.0	18.5	-5.4
  235	02-06-2019	12:15:15	19.0	18.5	-5.4
  236	02-06-2019	12:15:17	19.0	18.5	-5.4
  237	02-06-2019	12:15:19	19.0	18.5	-5.4
  238	02-06-2019	12:15:21	19.0	18.5	-5.4
  239	02-06-2019	12:15:23	19.0	18.5	-5.4
  240	02-06-2019	12:15:25	19.0	18.5	-5.4
  241	02-06-2019	12:15:27	18.9	18.5	-5.5
  242	02-06-2019	12:15:29	18.9	18.6	-5.4
  243	02-06-2019	12:15:31	18.9	18.6	-5.4
  244	02-06-2019	12:15:33	18.9	18.6	-5.4
  245	02-06-2019	12:15:35	18.9	18.6	-5.4
  246	02-06-2019	12:15:37	18.9	18.6	-5.4
  247	02-06-2019	12:15:39	18.9	18.6	-5.4
  248	02-06-2019	12:15:41	18.9	18.6	-5.4
  249	02-06-2019	12:15:43	18.9	18.6	-5.4
  250	02-06-2019	12:15:45	18.9	18.6	-5.4
  251	02-06-2019	12:15:47	18.9	18.6	-5.4
  252	02-06-2019	12:15:49	18.8	18.7	-5.4
  253	02-06-2019	12:15:51	18.8	18.7	-5.4
  254	02-06-2019	12:15:53	18.8	18.7	-5.4
  255	02-06-2019	12:15:55	18.8	18.7	-5.4
  256	02-06-2019	12:15:57	18.8	18.7	-5.4
  257	02-06-2019	12:15:59	18.8	18.7	-5.4
  258	02-06-2019	12:16:01	18.8	18.7	-5.4
  259	02-06-2019	12:16:03	18.8	18.7	-5.4
  260	02-06-2019	12:16:05	18.8	18.7	-5.4
  261	02-06-2019	12:16:07	18.7	18.7	-5.5
  262	02-06-2019	12:16:09	18.7	18.7	-5.5
  263	02-06-2019	12:16:11	18.7	18.7	-5.5
  264	02-06-2019	12:16:13	18.7	18.7	-5.5
  265	02-06-2019	12:16:15	18.7	18.7	-5.5
  266	02-06-2019	12:16:17	18.7	18.7	-5.5
  267	02-06-2019	12:16:19	18.7	18.7	-5.5
  268	02-06-2019	12:16:21	18.7	18.7	-5.5
  269	02-06-2019	12:16:23	18.7	18.7	-5.5
  270	02-06-2019	12:16:25	18.7	18.7	-5.5
  271	02-06-2019	12:16:27	18.7	18.7	-5.5
  272	02-06-2019	12:16:29	18.6	18.8	-5.5
  273	02-06-2019	12:16:31	18.6	18.8	-5.5
  274	02-06-2019	12:16:33	18.6	18.8	-5.5
  275	02-06-2019	12:16:35	18.6	18.8	-5.5
  276	02-06-2019	12:16:37	18.6	18.8	-5.5
  277	02-06-2019	12:16:39	18.6	18.8	-5.5
  278	02-06-2019	12:16:41	18.6	18.8	-5.5
  279	02-06-2019	12:16:43	18.6	18.8	-5.5
  280	02-06-2019	12:16:45	18.6	18.8	-5.5
  281	02-06-2019	12:16:47	18.6	18.8	-5.5
  282	02-06-2019	12:16:49	18.5	18.9	-5.5
  283	02-06-2019	12:16:51	18.5	18.9	-5.5
  284	02-06-2019	12:16:53	18.5	18.9	-5.5
  285	02-06-2019	12:16:55	18.5	18.9	-5.5
  286	02-06-2019	12:16:57	18.5	18.9	-5.5
  287	02-06-2019	12:16:59	18.5	18.9	-5.5
  288	02-06-2019	12:17:01	18.5	18.9	-5.5
  289	02-06-2019	12:17:03	18.5	18.9	-5.5
  290	02-06-2019	12:17:05	18.5	18.9	-5.5
  291	02-06-2019	12:17:07	18.4	18.9	-5.6
  292	02-06-2019	12:17:09	18.5	18.9	-5.5
  293	02-06-2019	12:17:11	18.4	18.9	-5.6
  294	02-06-2019	12:17:13	18.4	18.9	-5.6
  295	02-06-2019	12:17:15	18.4	18.9	-5.6
  296	02-06-2019	12:17:17	18.4	18.9	-5.6
  297	02-06-2019	12:17:19	18.4	18.9	-5.6
  298	02-06-2019	12:17:21	18.4	18.9	-5.6
  299	02-06-2019	12:17:23	18.4	18.9	-5.6
  300	02-06-2019	12:17:25	18.4	18.9	-5.6
  301	02-06-2019	12:17:27	18.4	18.9	-5.6
  302	02-06-2019	12:17:29	18.4	19.0	-5.6
  303	02-06-2019	12:17:31	18.3	19.0	-5.6
  304	02-06-2019	12:17:33	18.3	19.0	-5.6
  305	02-06-2019	12:17:35	18.3	19.0	-5.6
  306	02-06-2019	12:17:37	18.3	19.0	-5.6
  307	02-06-2019	12:17:39	18.3	19.0	-5.6
  308	02-06-2019	12:17:41	18.3	19.0	-5.6
  309	02-06-2019	12:17:43	18.3	19.0	-5.6
  310	02-06-2019	12:17:45	18.3	19.0	-5.6
  311	02-06-2019	12:17:47	18.3	19.0	-5.6
  312	02-06-2019	12:17:49	18.3	19.0	-5.6
  313	02-06-2019	12:17:51	18.3	19.0	-5.6
  314	02-06-2019	12:17:53	18.3	19.0	-5.6
  315	02-06-2019	12:17:55	18.2	19.0	-5.7
  316	02-06-2019	12:17:57	18.2	19.1	-5.7
  317	02-06-2019	12:17:59	18.2	19.1	-5.7
  318	02-06-2019	12:18:01	18.2	19.1	-5.7
  319	02-06-2019	12:18:03	18.2	19.1	-5.7
  320	02-06-2019	12:18:05	18.2	19.1	-5.7
  321	02-06-2019	12:18:07	18.2	19.1	-5.7
  322	02-06-2019	12:18:09	18.2	19.1	-5.7
  323	02-06-2019	12:18:11	18.2	19.1	-5.7
  324	02-06-2019	12:18:13	18.2	19.1	-5.7
  325	02-06-2019	12:18:15	18.2	19.1	-5.7
  326	02-06-2019	12:18:17	18.1	19.1	-5.7
  327	02-06-2019	12:18:19	18.1	19.1	-5.7
  328	02-06-2019	12:18:21	18.1	19.1	-5.7
  329	02-06-2019	12:18:23	18.1	19.1	-5.7
  330	02-06-2019	12:18:25	18.1	19.1	-5.7
  331	02-06-2019	12:18:27	18.1	19.1	-5.7
  332	02-06-2019	12:18:29	18.1	19.1	-5.7
  333	02-06-2019	12:18:31	18.1	19.1	-5.7
  334	02-06-2019	12:18:33	18.1	19.1	-5.7
  335	02-06-2019	12:18:35	18.1	19.1	-5.7
  336	02-06-2019	12:18:37	18.0	19.1	-5.8
  337	02-06-2019	12:18:39	18.0	19.1	-5.8
  338	02-06-2019	12:18:41	18.0	19.2	-5.8
  339	02-06-2019	12:18:43	18.0	19.2	-5.8
  340	02-06-2019	12:18:45	18.0	19.2	-5.8
  341	02-06-2019	12:18:47	18.0	19.2	-5.8
  342	02-06-2019	12:18:49	18.0	19.2	-5.8
  343	02-06-2019	12:18:51	18.0	19.2	-5.8
  344	02-06-2019	12:18:53	18.0	19.2	-5.8
  345	02-06-2019	12:18:55	18.0	19.2	-5.8
  346	02-06-2019	12:18:57	18.0	19.2	-5.8
  347	02-06-2019	12:18:59	18.0	19.2	-5.8
  348	02-06-2019	12:19:01	18.0	19.2	-5.8
  349	02-06-2019	12:19:03	18.0	19.2	-5.8
  350	02-06-2019	12:19:05	17.9	19.2	-5.8
  351	02-06-2019	12:19:07	17.9	19.2	-5.8
  352	02-06-2019	12:19:09	17.9	19.3	-5.8
  353	02-06-2019	12:19:11	17.9	19.3	-5.8
  354	02-06-2019	12:19:13	17.9	19.3	-5.8
  355	02-06-2019	12:19:15	17.9	19.3	-5.8
  356	02-06-2019	12:19:17	17.9	19.3	-5.8
  357	02-06-2019	12:19:19	17.9	19.3	-5.8
  358	02-06-2019	12:19:21	17.9	19.3	-5.8
  359	02-06-2019	12:19:23	17.9	19.3	-5.8
  360	02-06-2019	12:19:25	17.9	19.3	-5.8
  361	02-06-2019	12:19:27	17.8	19.3	-5.8
  362	02-06-2019	12:19:29	17.8	19.3	-5.8
  363	02-06-2019	12:19:31	17.8	19.3	-5.8
  364	02-06-2019	12:19:33	17.8	19.3	-5.8
  365	02-06-2019	12:19:35	17.8	19.3	-5.8
  366	02-06-2019	12:19:37	17.8	19.3	-5.8
  367	02-06-2019	12:19:39	17.8	19.3	-5.8
  368	02-06-2019	12:19:41	17.8	19.3	-5.8
  369	02-06-2019	12:19:43	17.8	19.3	-5.8
  370	02-06-2019	12:19:45	17.8	19.3	-5.8
  371	02-06-2019	12:19:47	17.8	19.3	-5.8
  372	02-06-2019	12:19:49	17.8	19.3	-5.8
  373	02-06-2019	12:19:51	17.8	19.3	-5.8
  374	02-06-2019	12:19:53	17.7	19.3	-5.9
  375	02-06-2019	12:19:55	17.7	19.3	-5.9
  376	02-06-2019	12:19:57	17.7	19.4	-5.9
  377	02-06-2019	12:19:59	17.7	19.4	-5.9
  378	02-06-2019	12:20:01	17.7	19.4	-5.9
  379	02-06-2019	12:20:03	17.7	19.4	-5.9
  380	02-06-2019	12:20:05	17.7	19.4	-5.9
  381	02-06-2019	12:20:07	17.7	19.4	-5.9
  382	02-06-2019	12:20:09	17.7	19.4	-5.9
  383	02-06-2019	12:20:11	17.7	19.4	-5.9
  384	02-06-2019	12:20:13	17.7	19.4	-5.9
  385	02-06-2019	12:20:15	17.7	19.4	-5.9
  386	02-06-2019	12:20:17	17.6	19.4	-5.9
  387	02-06-2019	12:20:19	17.6	19.4	-5.9
  388	02-06-2019	12:20:21	17.6	19.4	-5.9
  389	02-06-2019	12:20:23	17.6	19.4	-5.9
  390	02-06-2019	12:20:25	17.6	19.4	-5.9
  391	02-06-2019	12:20:27	17.6	19.4	-5.9
  392	02-06-2019	12:20:29	17.6	19.4	-5.9
  393	02-06-2019	12:20:31	17.6	19.4	-5.9
  394	02-06-2019	12:20:33	17.6	19.4	-5.9
  395	02-06-2019	12:20:35	17.6	19.5	-5.9
  396	02-06-2019	12:20:37	17.6	19.4	-5.9
  397	02-06-2019	12:20:39	17.6	19.5	-5.9
  398	02-06-2019	12:20:41	17.5	19.5	-6.0
  399	02-06-2019	12:20:43	17.5	19.5	-6.0
  400	02-06-2019	12:20:45	17.5	19.5	-6.0
  401	02-06-2019	12:20:47	17.5	19.5	-6.0
  402	02-06-2019	12:20:49	17.5	19.5	-6.0
  403	02-06-2019	12:20:51	17.5	19.5	-6.0
  404	02-06-2019	12:20:53	17.5	19.5	-6.0
  405	02-06-2019	12:20:55	17.5	19.5	-6.0
  406	02-06-2019	12:20:57	17.5	19.5	-6.0
  407	02-06-2019	12:20:59	17.5	19.5	-6.0
  408	02-06-2019	12:21:01	17.5	19.5	-6.0
  409	02-06-2019	12:21:03	17.5	19.5	-6.0
  410	02-06-2019	12:21:05	17.5	19.5	-6.0
  411	02-06-2019	12:21:07	17.4	19.5	-6.0
  412	02-06-2019	12:21:09	17.4	19.5	-6.0
  413	02-06-2019	12:21:11	17.4	19.5	-6.0
  414	02-06-2019	12:21:13	17.4	19.5	-6.0
  415	02-06-2019	12:21:15	17.4	19.5	-6.0
  416	02-06-2019	12:21:17	17.4	19.5	-6.0
  417	02-06-2019	12:21:19	17.4	19.5	-6.0
  418	02-06-2019	12:21:21	17.4	19.5	-6.0
  419	02-06-2019	12:21:23	17.4	19.5	-6.0
  420	02-06-2019	12:21:25	17.4	19.5	-6.0
  421	02-06-2019	12:21:27	17.4	19.5	-6.0
  422	02-06-2019	12:21:29	17.3	19.5	-6.1
  423	02-06-2019	12:21:31	17.3	19.6	-6.1
  424	02-06-2019	12:21:33	17.3	19.5	-6.1
  425	02-06-2019	12:21:35	17.3	19.6	-6.1
  426	02-06-2019	12:21:37	17.3	19.6	-6.1
  427	02-06-2019	12:21:39	17.3	19.6	-6.1
  428	02-06-2019	12:21:41	17.3	19.6	-6.1
  429	02-06-2019	12:21:43	17.3	19.6	-6.1
  430	02-06-2019	12:21:45	17.3	19.6	-6.1
  431	02-06-2019	12:21:47	17.3	19.6	-6.1
  432	02-06-2019	12:21:49	17.3	19.6	-6.1
  433	02-06-2019	12:21:51	17.3	19.6	-6.1
  434	02-06-2019	12:21:53	17.3	19.6	-6.1
  435	02-06-2019	12:21:55	17.2	19.6	-6.1
  436	02-06-2019	12:21:57	17.2	19.6	-6.1
  437	02-06-2019	12:21:59	17.2	19.6	-6.1
  438	02-06-2019	12:22:01	17.2	19.6	-6.1
  439	02-06-2019	12:22:03	17.2	19.6	-6.1
  440	02-06-2019	12:22:05	17.2	19.6	-6.1
  441	02-06-2019	12:22:07	17.2	19.6	-6.1
  442	02-06-2019	12:22:09	17.2	19.6	-6.1
  443	02-06-2019	12:22:11	17.2	19.7	-6.1
  444	02-06-2019	12:22:13	17.2	19.7	-6.1
  445	02-06-2019	12:22:15	17.2	19.7	-6.1
  446	02-06-2019	12:22:17	17.2	19.7	-6.1
  447	02-06-2019	12:22:19	17.1	19.7	-6.2
  448	02-06-2019	12:22:21	17.1	19.7	-6.2
  449	02-06-2019	12:22:23	17.1	19.7	-6.2
  450	02-06-2019	12:22:25	17.1	19.7	-6.2
  451	02-06-2019	12:22:27	17.1	19.7	-6.2
  452	02-06-2019	12:22:29	17.1	19.7	-6.2
  453	02-06-2019	12:22:31	17.1	19.7	-6.2
  454	02-06-2019	12:22:33	17.1	19.7	-6.2
  455	02-06-2019	12:22:35	17.1	19.7	-6.2
  456	02-06-2019	12:22:37	17.1	19.7	-6.2
  457	02-06-2019	12:22:39	17.1	19.7	-6.2
  458	02-06-2019	12:22:41	17.1	19.7	-6.2
  459	02-06-2019	12:22:43	17.0	19.7	-6.2
  460	02-06-2019	12:22:45	17.0	19.7	-6.2
  461	02-06-2019	12:22:47	17.0	19.7	-6.2
  462	02-06-2019	12:22:49	17.0	19.7	-6.2
  463	02-06-2019	12:22:51	17.0	19.7	-6.2
  464	02-06-2019	12:22:53	17.0	19.7	-6.2
  465	02-06-2019	12:22:55	17.0	19.7	-6.2
  466	02-06-2019	12:22:57	17.0	19.7	-6.2
  467	02-06-2019	12:22:59	17.0	19.7	-6.2
  468	02-06-2019	12:23:01	17.0	19.8	-6.2
