>>Logging Name:Logging Name
>>FROM:02-06-2019 08:41:00   TO:02-06-2019 10:53:52
>>Sample Points:3987
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  469	02-06-2019	08:56:36	16.9	22.5	-4.6
  470	02-06-2019	08:56:38	16.9	22.5	-4.6
  471	02-06-2019	08:56:40	16.9	22.5	-4.6
  472	02-06-2019	08:56:42	16.9	22.5	-4.6
  473	02-06-2019	08:56:44	16.9	22.5	-4.6
  474	02-06-2019	08:56:46	16.9	22.5	-4.6
  475	02-06-2019	08:56:48	16.9	22.5	-4.6
  476	02-06-2019	08:56:50	16.9	22.5	-4.6
  477	02-06-2019	08:56:52	16.8	22.5	-4.7
  478	02-06-2019	08:56:54	16.8	22.5	-4.7
  479	02-06-2019	08:56:56	16.8	22.5	-4.7
  480	02-06-2019	08:56:58	16.8	22.5	-4.7
  481	02-06-2019	08:57:00	16.8	22.5	-4.7
  482	02-06-2019	08:57:02	16.8	22.5	-4.7
  483	02-06-2019	08:57:04	16.8	22.5	-4.7
  484	02-06-2019	08:57:06	16.8	22.5	-4.7
  485	02-06-2019	08:57:08	16.8	22.5	-4.7
  486	02-06-2019	08:57:10	16.8	22.5	-4.7
  487	02-06-2019	08:57:12	16.8	22.5	-4.7
  488	02-06-2019	08:57:14	16.8	22.5	-4.7
  489	02-06-2019	08:57:16	16.7	22.5	-4.7
  490	02-06-2019	08:57:18	16.7	22.5	-4.7
  491	02-06-2019	08:57:20	16.7	22.5	-4.7
  492	02-06-2019	08:57:22	16.7	22.6	-4.7
  493	02-06-2019	08:57:24	16.7	22.6	-4.7
  494	02-06-2019	08:57:26	16.7	22.6	-4.7
  495	02-06-2019	08:57:28	16.7	22.6	-4.7
  496	02-06-2019	08:57:30	16.7	22.6	-4.7
  497	02-06-2019	08:57:32	16.7	22.6	-4.7
  498	02-06-2019	08:57:34	16.7	22.6	-4.7
  499	02-06-2019	08:57:36	16.7	22.6	-4.7
  500	02-06-2019	08:57:38	16.7	22.6	-4.7
  501	02-06-2019	08:57:40	16.6	22.6	-4.8
  502	02-06-2019	08:57:42	16.6	22.6	-4.8
  503	02-06-2019	08:57:44	16.6	22.6	-4.8
  504	02-06-2019	08:57:46	16.6	22.6	-4.8
  505	02-06-2019	08:57:48	16.6	22.6	-4.8
  506	02-06-2019	08:57:50	16.6	22.6	-4.8
  507	02-06-2019	08:57:52	16.6	22.6	-4.8
  508	02-06-2019	08:57:54	16.6	22.6	-4.8
  509	02-06-2019	08:57:56	16.6	22.6	-4.8
  510	02-06-2019	08:57:58	16.5	22.6	-4.9
  511	02-06-2019	08:58:00	16.5	22.6	-4.9
  512	02-06-2019	08:58:02	16.5	22.6	-4.9
  513	02-06-2019	08:58:04	16.5	22.7	-4.8
  514	02-06-2019	08:58:06	16.5	22.6	-4.9
  515	02-06-2019	08:58:08	16.5	22.7	-4.8
  516	02-06-2019	08:58:10	16.5	22.6	-4.9
  517	02-06-2019	08:58:12	16.5	22.7	-4.8
  518	02-06-2019	08:58:14	16.5	22.7	-4.8
  519	02-06-2019	08:58:16	16.5	22.7	-4.8
  520	02-06-2019	08:58:18	16.5	22.7	-4.8
  521	02-06-2019	08:58:20	16.5	22.7	-4.8
  522	02-06-2019	08:58:22	16.4	22.7	-4.9
  523	02-06-2019	08:58:24	16.4	22.7	-4.9
  524	02-06-2019	08:58:26	16.4	22.7	-4.9
  525	02-06-2019	08:58:28	16.4	22.7	-4.9
  526	02-06-2019	08:58:30	16.4	22.7	-4.9
  527	02-06-2019	08:58:32	16.4	22.7	-4.9
  528	02-06-2019	08:58:34	16.4	22.7	-4.9
  529	02-06-2019	08:58:36	16.4	22.6	-4.9
  530	02-06-2019	08:58:38	16.4	22.6	-4.9
  531	02-06-2019	08:58:40	16.4	22.6	-4.9
  532	02-06-2019	08:58:42	16.4	22.6	-4.9
  533	02-06-2019	08:58:44	16.3	22.6	-5.0
  534	02-06-2019	08:58:46	16.4	22.7	-4.9
  535	02-06-2019	08:58:48	16.3	22.7	-5.0
  536	02-06-2019	08:58:50	16.3	22.6	-5.0
  537	02-06-2019	08:58:52	16.3	22.7	-5.0
  538	02-06-2019	08:58:54	16.3	22.7	-5.0
  539	02-06-2019	08:58:56	16.3	22.7	-5.0
  540	02-06-2019	08:58:58	16.3	22.7	-5.0
  541	02-06-2019	08:59:00	16.3	22.7	-5.0
  542	02-06-2019	08:59:02	16.3	22.7	-5.0
  543	02-06-2019	08:59:04	16.3	22.7	-5.0
  544	02-06-2019	08:59:06	16.3	22.7	-5.0
  545	02-06-2019	08:59:08	16.3	22.7	-5.0
  546	02-06-2019	08:59:10	16.2	22.7	-5.0
  547	02-06-2019	08:59:12	16.2	22.7	-5.0
  548	02-06-2019	08:59:14	16.2	22.7	-5.0
  549	02-06-2019	08:59:16	16.2	22.7	-5.0
  550	02-06-2019	08:59:18	16.2	22.7	-5.0
  551	02-06-2019	08:59:20	16.2	22.7	-5.0
  552	02-06-2019	08:59:22	16.2	22.7	-5.0
  553	02-06-2019	08:59:24	16.2	22.7	-5.0
  554	02-06-2019	08:59:26	16.2	22.7	-5.0
  555	02-06-2019	08:59:28	16.2	22.7	-5.0
  556	02-06-2019	08:59:30	16.2	22.7	-5.0
  557	02-06-2019	08:59:32	16.2	22.7	-5.0
  558	02-06-2019	08:59:34	16.1	22.7	-5.1
  559	02-06-2019	08:59:36	16.1	22.7	-5.1
  560	02-06-2019	08:59:38	16.1	22.7	-5.1
  561	02-06-2019	08:59:40	16.1	22.7	-5.1
  562	02-06-2019	08:59:42	16.1	22.7	-5.1
  563	02-06-2019	08:59:44	16.1	22.7	-5.1
  564	02-06-2019	08:59:46	16.1	22.7	-5.1
  565	02-06-2019	08:59:48	16.1	22.7	-5.1
  566	02-06-2019	08:59:50	16.1	22.7	-5.1
  567	02-06-2019	08:59:52	16.1	22.8	-5.1
  568	02-06-2019	08:59:54	16.1	22.7	-5.1
  569	02-06-2019	08:59:56	16.1	22.8	-5.1
  570	02-06-2019	08:59:58	16.0	22.8	-5.2
  571	02-06-2019	09:00:00	16.0	22.8	-5.2
  572	02-06-2019	09:00:02	16.0	22.7	-5.2
  573	02-06-2019	09:00:04	16.0	22.8	-5.2
  574	02-06-2019	09:00:06	16.0	22.8	-5.2
  575	02-06-2019	09:00:08	16.0	22.8	-5.2
  576	02-06-2019	09:00:10	16.0	22.8	-5.2
  577	02-06-2019	09:00:12	16.0	22.8	-5.2
  578	02-06-2019	09:00:14	16.0	22.8	-5.2
  579	02-06-2019	09:00:16	16.0	22.8	-5.2
  580	02-06-2019	09:00:18	16.0	22.8	-5.2
  581	02-06-2019	09:00:20	16.0	22.8	-5.2
  582	02-06-2019	09:00:22	15.9	22.8	-5.2
  583	02-06-2019	09:00:24	15.9	22.8	-5.2
  584	02-06-2019	09:00:26	15.9	22.8	-5.2
  585	02-06-2019	09:00:28	15.9	22.8	-5.2
  586	02-06-2019	09:00:30	15.9	22.8	-5.2
  587	02-06-2019	09:00:32	15.9	22.8	-5.2
  588	02-06-2019	09:00:34	15.9	22.8	-5.2
  589	02-06-2019	09:00:36	15.9	22.8	-5.2
  590	02-06-2019	09:00:38	15.9	22.8	-5.2
  591	02-06-2019	09:00:40	15.9	22.8	-5.2
  592	02-06-2019	09:00:42	15.9	22.8	-5.2
  593	02-06-2019	09:00:44	15.9	22.8	-5.2
  594	02-06-2019	09:00:46	15.8	22.8	-5.3
  595	02-06-2019	09:00:48	15.8	22.8	-5.3
  596	02-06-2019	09:00:50	15.8	22.8	-5.3
  597	02-06-2019	09:00:52	15.8	22.8	-5.3
  598	02-06-2019	09:00:54	15.8	22.8	-5.3
  599	02-06-2019	09:00:56	15.8	22.8	-5.3
  600	02-06-2019	09:00:58	15.8	22.8	-5.3
  601	02-06-2019	09:01:00	15.8	22.8	-5.3
  602	02-06-2019	09:01:02	15.8	22.8	-5.3
  603	02-06-2019	09:01:04	15.8	22.8	-5.3
  604	02-06-2019	09:01:06	15.8	22.8	-5.3
  605	02-06-2019	09:01:08	15.8	22.8	-5.3
  606	02-06-2019	09:01:10	15.7	22.8	-5.4
  607	02-06-2019	09:01:12	15.7	22.8	-5.4
  608	02-06-2019	09:01:14	15.7	22.8	-5.4
  609	02-06-2019	09:01:16	15.7	22.8	-5.4
  610	02-06-2019	09:01:18	15.7	22.8	-5.4
  611	02-06-2019	09:01:20	15.7	22.8	-5.4
  612	02-06-2019	09:01:22	15.7	22.8	-5.4
  613	02-06-2019	09:01:24	15.7	22.8	-5.4
  614	02-06-2019	09:01:26	15.7	22.8	-5.4
  615	02-06-2019	09:01:28	15.7	22.8	-5.4
  616	02-06-2019	09:01:30	15.7	22.8	-5.4
  617	02-06-2019	09:01:32	15.7	22.8	-5.4
  618	02-06-2019	09:01:34	15.7	22.8	-5.4
  619	02-06-2019	09:01:36	15.7	22.8	-5.4
  620	02-06-2019	09:01:38	15.7	22.9	-5.4
  621	02-06-2019	09:01:40	15.6	22.9	-5.4
  622	02-06-2019	09:01:42	15.6	22.9	-5.4
  623	02-06-2019	09:01:44	15.6	22.9	-5.4
  624	02-06-2019	09:01:46	15.6	22.9	-5.4
  625	02-06-2019	09:01:48	15.6	22.9	-5.4
  626	02-06-2019	09:01:50	15.6	22.9	-5.4
  627	02-06-2019	09:01:52	15.6	22.9	-5.4
  628	02-06-2019	09:01:54	15.6	22.9	-5.4
  629	02-06-2019	09:01:56	15.6	22.9	-5.4
  630	02-06-2019	09:01:58	15.6	22.9	-5.4
  631	02-06-2019	09:02:00	15.6	22.9	-5.4
  632	02-06-2019	09:02:02	15.6	22.9	-5.4
  633	02-06-2019	09:02:04	15.5	22.9	-5.5
  634	02-06-2019	09:02:06	15.5	22.9	-5.5
  635	02-06-2019	09:02:08	15.5	22.9	-5.5
  636	02-06-2019	09:02:10	15.5	22.9	-5.5
  637	02-06-2019	09:02:12	15.5	22.9	-5.5
  638	02-06-2019	09:02:14	15.5	22.9	-5.5
  639	02-06-2019	09:02:16	15.5	22.9	-5.5
  640	02-06-2019	09:02:18	15.5	22.9	-5.5
  641	02-06-2019	09:02:20	15.5	22.9	-5.5
  642	02-06-2019	09:02:22	15.5	22.9	-5.5
  643	02-06-2019	09:02:24	15.5	22.9	-5.5
  644	02-06-2019	09:02:26	15.5	22.9	-5.5
  645	02-06-2019	09:02:28	15.5	22.9	-5.5
  646	02-06-2019	09:02:30	15.4	22.9	-5.6
  647	02-06-2019	09:02:32	15.4	22.9	-5.6
  648	02-06-2019	09:02:34	15.4	22.9	-5.6
  649	02-06-2019	09:02:36	15.4	22.9	-5.6
  650	02-06-2019	09:02:38	15.4	22.9	-5.6
  651	02-06-2019	09:02:40	15.4	22.9	-5.6
  652	02-06-2019	09:02:42	15.4	22.9	-5.6
  653	02-06-2019	09:02:44	15.4	22.9	-5.6
  654	02-06-2019	09:02:46	15.4	22.9	-5.6
  655	02-06-2019	09:02:48	15.4	22.9	-5.6
  656	02-06-2019	09:02:50	15.4	22.9	-5.6
  657	02-06-2019	09:02:52	15.4	22.9	-5.6
  658	02-06-2019	09:02:54	15.4	22.9	-5.6
  659	02-06-2019	09:02:56	15.3	22.9	-5.7
  660	02-06-2019	09:02:58	15.4	22.9	-5.6
  661	02-06-2019	09:03:00	15.3	22.9	-5.7
  662	02-06-2019	09:03:02	15.3	22.9	-5.7
  663	02-06-2019	09:03:04	15.3	22.9	-5.7
  664	02-06-2019	09:03:06	15.3	22.9	-5.7
  665	02-06-2019	09:03:08	15.3	22.9	-5.7
  666	02-06-2019	09:03:10	15.3	22.9	-5.7
  667	02-06-2019	09:03:12	15.3	22.9	-5.7
  668	02-06-2019	09:03:14	15.3	22.9	-5.7
  669	02-06-2019	09:03:16	15.3	22.9	-5.7
  670	02-06-2019	09:03:18	15.3	22.9	-5.7
  671	02-06-2019	09:03:20	15.3	22.9	-5.7
  672	02-06-2019	09:03:22	15.3	22.9	-5.7
  673	02-06-2019	09:03:24	15.2	22.9	-5.8
  674	02-06-2019	09:03:26	15.2	22.9	-5.8
  675	02-06-2019	09:03:28	15.2	22.9	-5.8
  676	02-06-2019	09:03:30	15.2	23.0	-5.7
  677	02-06-2019	09:03:32	15.2	22.9	-5.8
  678	02-06-2019	09:03:34	15.2	22.9	-5.8
  679	02-06-2019	09:03:36	15.2	22.9	-5.8
  680	02-06-2019	09:03:38	15.2	23.0	-5.7
  681	02-06-2019	09:03:40	15.2	22.9	-5.8
  682	02-06-2019	09:03:42	15.2	22.9	-5.8
  683	02-06-2019	09:03:44	15.2	23.0	-5.7
  684	02-06-2019	09:03:46	15.2	22.9	-5.8
  685	02-06-2019	09:03:48	15.1	23.0	-5.8
  686	02-06-2019	09:03:50	15.1	23.0	-5.8
  687	02-06-2019	09:03:52	15.1	23.0	-5.8
  688	02-06-2019	09:03:54	15.1	23.0	-5.8
  689	02-06-2019	09:03:56	15.1	23.0	-5.8
  690	02-06-2019	09:03:58	15.1	23.0	-5.8
  691	02-06-2019	09:04:00	15.1	23.0	-5.8
  692	02-06-2019	09:04:02	15.1	23.0	-5.8
  693	02-06-2019	09:04:04	15.1	23.0	-5.8
  694	02-06-2019	09:04:06	15.1	23.0	-5.8
  695	02-06-2019	09:04:08	15.1	23.0	-5.8
  696	02-06-2019	09:04:10	15.1	23.0	-5.8
  697	02-06-2019	09:04:12	15.0	23.0	-5.9
  698	02-06-2019	09:04:14	15.0	23.0	-5.9
  699	02-06-2019	09:04:16	15.0	23.0	-5.9
  700	02-06-2019	09:04:18	15.0	23.0	-5.9
  701	02-06-2019	09:04:20	15.0	23.0	-5.9
  702	02-06-2019	09:04:22	15.0	23.0	-5.9
  703	02-06-2019	09:04:24	15.0	23.0	-5.9
  704	02-06-2019	09:04:26	15.0	23.0	-5.9
  705	02-06-2019	09:04:28	15.0	23.0	-5.9
  706	02-06-2019	09:04:30	15.0	23.0	-5.9
  707	02-06-2019	09:04:32	15.0	23.0	-5.9
  708	02-06-2019	09:04:34	15.0	23.0	-5.9
  709	02-06-2019	09:04:36	15.0	23.0	-5.9
  710	02-06-2019	09:04:38	15.0	23.0	-5.9
  711	02-06-2019	09:04:40	15.0	23.0	-5.9
  712	02-06-2019	09:04:42	15.0	23.0	-5.9
  713	02-06-2019	09:04:44	14.9	23.0	-6.0
  714	02-06-2019	09:04:46	14.9	23.0	-6.0
  715	02-06-2019	09:04:48	14.9	23.0	-6.0
  716	02-06-2019	09:04:50	14.9	23.0	-6.0
  717	02-06-2019	09:04:52	14.9	23.0	-6.0
  718	02-06-2019	09:04:54	14.9	23.0	-6.0
  719	02-06-2019	09:04:56	14.9	23.0	-6.0
  720	02-06-2019	09:04:58	14.9	23.0	-6.0
  721	02-06-2019	09:05:00	14.9	23.0	-6.0
  722	02-06-2019	09:05:02	14.9	23.0	-6.0
  723	02-06-2019	09:05:04	14.9	23.0	-6.0
  724	02-06-2019	09:05:06	14.9	23.0	-6.0
  725	02-06-2019	09:05:08	14.9	23.0	-6.0
  726	02-06-2019	09:05:10	14.9	23.0	-6.0
  727	02-06-2019	09:05:12	14.8	23.0	-6.1
  728	02-06-2019	09:05:14	14.8	23.0	-6.1
  729	02-06-2019	09:05:16	14.8	23.0	-6.1
  730	02-06-2019	09:05:18	14.8	23.0	-6.1
  731	02-06-2019	09:05:20	14.8	23.0	-6.1
  732	02-06-2019	09:05:22	14.8	23.0	-6.1
  733	02-06-2019	09:05:24	14.8	23.0	-6.1
  734	02-06-2019	09:05:26	14.8	23.0	-6.1
  735	02-06-2019	09:05:28	14.8	23.0	-6.1
  736	02-06-2019	09:05:30	14.8	23.0	-6.1
  737	02-06-2019	09:05:32	14.8	23.0	-6.1
  738	02-06-2019	09:05:34	14.8	23.1	-6.0
  739	02-06-2019	09:05:36	14.8	23.0	-6.1
  740	02-06-2019	09:05:38	14.7	23.0	-6.1
  741	02-06-2019	09:05:40	14.7	23.1	-6.1
  742	02-06-2019	09:05:42	14.7	23.1	-6.1
  743	02-06-2019	09:05:44	14.7	23.0	-6.1
  744	02-06-2019	09:05:46	14.7	23.0	-6.1
  745	02-06-2019	09:05:48	14.7	23.1	-6.1
  746	02-06-2019	09:05:50	14.7	23.0	-6.1
  747	02-06-2019	09:05:52	14.7	23.1	-6.1
  748	02-06-2019	09:05:54	14.7	23.0	-6.1
  749	02-06-2019	09:05:56	14.7	23.0	-6.1
  750	02-06-2019	09:05:58	14.7	23.1	-6.1
  751	02-06-2019	09:06:00	14.7	23.0	-6.1
  752	02-06-2019	09:06:02	14.7	23.1	-6.1
  753	02-06-2019	09:06:04	14.7	23.1	-6.1
  754	02-06-2019	09:06:06	14.7	23.1	-6.1
  755	02-06-2019	09:06:08	14.6	23.1	-6.2
  756	02-06-2019	09:06:10	14.6	23.1	-6.2
  757	02-06-2019	09:06:12	14.6	23.1	-6.2
  758	02-06-2019	09:06:14	14.6	23.1	-6.2
  759	02-06-2019	09:06:16	14.6	23.1	-6.2
  760	02-06-2019	09:06:18	14.6	23.1	-6.2
  761	02-06-2019	09:06:20	14.6	23.1	-6.2
  762	02-06-2019	09:06:22	14.6	23.1	-6.2
  763	02-06-2019	09:06:24	14.6	23.1	-6.2
  764	02-06-2019	09:06:26	14.6	23.1	-6.2
  765	02-06-2019	09:06:28	14.6	23.1	-6.2
  766	02-06-2019	09:06:30	14.6	23.1	-6.2
  767	02-06-2019	09:06:32	14.6	23.1	-6.2
  768	02-06-2019	09:06:34	14.5	23.1	-6.2
  769	02-06-2019	09:06:36	14.5	23.1	-6.2
  770	02-06-2019	09:06:38	14.5	23.1	-6.2
  771	02-06-2019	09:06:40	14.5	23.1	-6.2
  772	02-06-2019	09:06:42	14.5	23.1	-6.2
  773	02-06-2019	09:06:44	14.5	23.1	-6.2
  774	02-06-2019	09:06:46	14.5	23.1	-6.2
  775	02-06-2019	09:06:48	14.5	23.1	-6.2
  776	02-06-2019	09:06:50	14.5	23.1	-6.2
  777	02-06-2019	09:06:52	14.5	23.1	-6.2
  778	02-06-2019	09:06:54	14.5	23.1	-6.2
  779	02-06-2019	09:06:56	14.5	23.1	-6.2
  780	02-06-2019	09:06:58	14.5	23.1	-6.2
  781	02-06-2019	09:07:00	14.4	23.1	-6.3
  782	02-06-2019	09:07:02	14.4	23.1	-6.3
  783	02-06-2019	09:07:04	14.4	23.1	-6.3
  784	02-06-2019	09:07:06	14.4	23.1	-6.3
  785	02-06-2019	09:07:08	14.4	23.1	-6.3
  786	02-06-2019	09:07:10	14.4	23.2	-6.3
  787	02-06-2019	09:07:12	14.4	23.2	-6.3
  788	02-06-2019	09:07:14	14.4	23.1	-6.3
  789	02-06-2019	09:07:16	14.4	23.1	-6.3
  790	02-06-2019	09:07:18	14.4	23.1	-6.3
  791	02-06-2019	09:07:20	14.4	23.1	-6.3
  792	02-06-2019	09:07:22	14.4	23.1	-6.3
  793	02-06-2019	09:07:24	14.4	23.1	-6.3
  794	02-06-2019	09:07:26	14.3	23.2	-6.4
  795	02-06-2019	09:07:28	14.3	23.1	-6.4
  796	02-06-2019	09:07:30	14.3	23.2	-6.4
  797	02-06-2019	09:07:32	14.3	23.2	-6.4
  798	02-06-2019	09:07:34	14.3	23.2	-6.4
  799	02-06-2019	09:07:36	14.3	23.1	-6.4
  800	02-06-2019	09:07:38	14.3	23.2	-6.4
  801	02-06-2019	09:07:40	14.3	23.2	-6.4
  802	02-06-2019	09:07:42	14.3	23.2	-6.4
  803	02-06-2019	09:07:44	14.3	23.2	-6.4
  804	02-06-2019	09:07:46	14.3	23.2	-6.4
  805	02-06-2019	09:07:48	14.3	23.1	-6.4
  806	02-06-2019	09:07:50	14.3	23.1	-6.4
  807	02-06-2019	09:07:52	14.3	23.1	-6.4
  808	02-06-2019	09:07:54	14.2	23.1	-6.5
  809	02-06-2019	09:07:56	14.2	23.1	-6.5
  810	02-06-2019	09:07:58	14.2	23.1	-6.5
  811	02-06-2019	09:08:00	14.2	23.2	-6.4
  812	02-06-2019	09:08:02	14.2	23.1	-6.5
  813	02-06-2019	09:08:04	14.2	23.1	-6.5
  814	02-06-2019	09:08:06	14.2	23.1	-6.5
  815	02-06-2019	09:08:08	14.2	23.1	-6.5
  816	02-06-2019	09:08:10	14.2	23.1	-6.5
  817	02-06-2019	09:08:12	14.2	23.1	-6.5
  818	02-06-2019	09:08:14	14.2	23.1	-6.5
  819	02-06-2019	09:08:16	14.2	23.1	-6.5
  820	02-06-2019	09:08:18	14.2	23.1	-6.5
  821	02-06-2019	09:08:20	14.2	23.1	-6.5
  822	02-06-2019	09:08:22	14.2	23.1	-6.5
  823	02-06-2019	09:08:24	14.1	23.2	-6.5
  824	02-06-2019	09:08:26	14.1	23.1	-6.6
  825	02-06-2019	09:08:28	14.1	23.2	-6.5
  826	02-06-2019	09:08:30	14.1	23.1	-6.6
  827	02-06-2019	09:08:32	14.1	23.1	-6.6
  828	02-06-2019	09:08:34	14.1	23.2	-6.5
  829	02-06-2019	09:08:36	14.1	23.2	-6.5
  830	02-06-2019	09:08:38	14.1	23.2	-6.5
  831	02-06-2019	09:08:40	14.1	23.2	-6.5
  832	02-06-2019	09:08:42	14.1	23.2	-6.5
  833	02-06-2019	09:08:44	14.1	23.2	-6.5
  834	02-06-2019	09:08:46	14.1	23.2	-6.5
  835	02-06-2019	09:08:48	14.1	23.2	-6.5
  836	02-06-2019	09:08:50	14.1	23.2	-6.5
  837	02-06-2019	09:08:52	14.0	23.2	-6.6
  838	02-06-2019	09:08:54	14.0	23.2	-6.6
  839	02-06-2019	09:08:56	14.0	23.2	-6.6
  840	02-06-2019	09:08:58	14.0	23.2	-6.6
  841	02-06-2019	09:09:00	14.0	23.2	-6.6
  842	02-06-2019	09:09:02	14.0	23.2	-6.6
  843	02-06-2019	09:09:04	14.0	23.2	-6.6
  844	02-06-2019	09:09:06	14.0	23.2	-6.6
  845	02-06-2019	09:09:08	14.0	23.2	-6.6
  846	02-06-2019	09:09:10	14.0	23.2	-6.6
  847	02-06-2019	09:09:12	14.0	23.2	-6.6
  848	02-06-2019	09:09:14	14.0	23.2	-6.6
  849	02-06-2019	09:09:16	14.0	23.2	-6.6
  850	02-06-2019	09:09:18	13.9	23.2	-6.7
  851	02-06-2019	09:09:20	13.9	23.2	-6.7
  852	02-06-2019	09:09:22	13.9	23.2	-6.7
  853	02-06-2019	09:09:24	13.9	23.2	-6.7
  854	02-06-2019	09:09:26	13.9	23.2	-6.7
  855	02-06-2019	09:09:28	13.9	23.2	-6.7
  856	02-06-2019	09:09:30	13.9	23.2	-6.7
  857	02-06-2019	09:09:32	13.9	23.2	-6.7
  858	02-06-2019	09:09:34	13.9	23.2	-6.7
  859	02-06-2019	09:09:36	13.9	23.2	-6.7
  860	02-06-2019	09:09:38	13.9	23.2	-6.7
  861	02-06-2019	09:09:40	13.9	23.2	-6.7
  862	02-06-2019	09:09:42	13.9	23.2	-6.7
  863	02-06-2019	09:09:44	13.8	23.2	-6.8
  864	02-06-2019	09:09:46	13.8	23.2	-6.8
  865	02-06-2019	09:09:48	13.8	23.2	-6.8
  866	02-06-2019	09:09:50	13.8	23.3	-6.7
  867	02-06-2019	09:09:52	13.8	23.2	-6.8
  868	02-06-2019	09:09:54	13.8	23.3	-6.7
  869	02-06-2019	09:09:56	13.8	23.3	-6.7
  870	02-06-2019	09:09:58	13.8	23.3	-6.7
  871	02-06-2019	09:10:00	13.8	23.2	-6.8
  872	02-06-2019	09:10:02	13.8	23.2	-6.8
  873	02-06-2019	09:10:04	13.8	23.3	-6.7
  874	02-06-2019	09:10:06	13.8	23.3	-6.7
  875	02-06-2019	09:10:08	13.8	23.3	-6.7
  876	02-06-2019	09:10:10	13.8	23.3	-6.7
  877	02-06-2019	09:10:12	13.8	23.3	-6.7
  878	02-06-2019	09:10:14	13.7	23.3	-6.8
  879	02-06-2019	09:10:16	13.8	23.3	-6.7
  880	02-06-2019	09:10:18	13.7	23.3	-6.8
  881	02-06-2019	09:10:20	13.7	23.3	-6.8
  882	02-06-2019	09:10:22	13.7	23.3	-6.8
  883	02-06-2019	09:10:24	13.7	23.3	-6.8
  884	02-06-2019	09:10:26	13.7	23.3	-6.8
  885	02-06-2019	09:10:28	13.7	23.3	-6.8
  886	02-06-2019	09:10:30	13.7	23.3	-6.8
  887	02-06-2019	09:10:32	13.7	23.3	-6.8
  888	02-06-2019	09:10:34	13.7	23.3	-6.8
  889	02-06-2019	09:10:36	13.7	23.3	-6.8
  890	02-06-2019	09:10:38	13.7	23.3	-6.8
  891	02-06-2019	09:10:40	13.7	23.3	-6.8
  892	02-06-2019	09:10:42	13.7	23.3	-6.8
  893	02-06-2019	09:10:44	13.7	23.3	-6.8
  894	02-06-2019	09:10:46	13.7	23.3	-6.8
  895	02-06-2019	09:10:48	13.6	23.2	-7.0
  896	02-06-2019	09:10:50	13.6	23.2	-7.0
  897	02-06-2019	09:10:52	13.6	23.3	-6.9
  898	02-06-2019	09:10:54	13.6	23.2	-7.0
  899	02-06-2019	09:10:56	13.6	23.2	-7.0
  900	02-06-2019	09:10:58	13.6	23.2	-7.0
  901	02-06-2019	09:11:00	13.6	23.3	-6.9
  902	02-06-2019	09:11:02	13.6	23.2	-7.0
  903	02-06-2019	09:11:04	13.6	23.3	-6.9
  904	02-06-2019	09:11:06	13.6	23.2	-7.0
  905	02-06-2019	09:11:08	13.6	23.3	-6.9
  906	02-06-2019	09:11:10	13.6	23.3	-6.9
  907	02-06-2019	09:11:12	13.6	23.3	-6.9
  908	02-06-2019	09:11:14	13.6	23.3	-6.9
  909	02-06-2019	09:11:16	13.6	23.3	-6.9
  910	02-06-2019	09:11:18	13.5	23.3	-7.0
  911	02-06-2019	09:11:20	13.5	23.3	-7.0
  912	02-06-2019	09:11:22	13.5	23.3	-7.0
  913	02-06-2019	09:11:24	13.5	23.3	-7.0
  914	02-06-2019	09:11:26	13.5	23.3	-7.0
  915	02-06-2019	09:11:28	13.5	23.3	-7.0
  916	02-06-2019	09:11:30	13.5	23.3	-7.0
  917	02-06-2019	09:11:32	13.5	23.3	-7.0
  918	02-06-2019	09:11:34	13.5	23.3	-7.0
  919	02-06-2019	09:11:36	13.5	23.3	-7.0
  920	02-06-2019	09:11:38	13.5	23.3	-7.0
  921	02-06-2019	09:11:40	13.5	23.3	-7.0
  922	02-06-2019	09:11:42	13.5	23.3	-7.0
  923	02-06-2019	09:11:44	13.4	23.3	-7.1
  924	02-06-2019	09:11:46	13.5	23.3	-7.0
  925	02-06-2019	09:11:48	13.4	23.3	-7.1
  926	02-06-2019	09:11:50	13.4	23.3	-7.1
  927	02-06-2019	09:11:52	13.4	23.3	-7.1
  928	02-06-2019	09:11:54	13.4	23.3	-7.1
  929	02-06-2019	09:11:56	13.4	23.3	-7.1
  930	02-06-2019	09:11:58	13.4	23.3	-7.1
  931	02-06-2019	09:12:00	13.4	23.3	-7.1
  932	02-06-2019	09:12:02	13.4	23.4	-7.0
  933	02-06-2019	09:12:04	13.4	23.3	-7.1
  934	02-06-2019	09:12:06	13.4	23.3	-7.1
  935	02-06-2019	09:12:08	13.4	23.3	-7.1
  936	02-06-2019	09:12:10	13.4	23.3	-7.1
  937	02-06-2019	09:12:12	13.4	23.3	-7.1
  938	02-06-2019	09:12:14	13.4	23.3	-7.1
  939	02-06-2019	09:12:16	13.4	23.4	-7.0
  940	02-06-2019	09:12:18	13.3	23.3	-7.1
  941	02-06-2019	09:12:20	13.3	23.4	-7.1
  942	02-06-2019	09:12:22	13.3	23.4	-7.1
  943	02-06-2019	09:12:24	13.3	23.4	-7.1
