>>Logging Name:Logging Name
>>FROM:02-01-2019 10:37:08   TO:02-01-2019 12:29:22
>>Sample Points:3368
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  293	02-01-2019	10:46:52	21.0	35.6	5.2
  294	02-01-2019	10:46:54	21.0	35.6	5.2
  295	02-01-2019	10:46:56	20.9	35.6	5.1
  296	02-01-2019	10:46:58	20.9	35.6	5.1
  297	02-01-2019	10:47:00	20.9	35.6	5.1
  298	02-01-2019	10:47:02	20.9	35.6	5.1
  299	02-01-2019	10:47:04	20.9	35.6	5.1
  300	02-01-2019	10:47:06	20.9	35.6	5.1
  301	02-01-2019	10:47:08	20.9	35.6	5.1
  302	02-01-2019	10:47:10	20.9	35.6	5.1
  303	02-01-2019	10:47:12	20.9	35.6	5.1
  304	02-01-2019	10:47:14	20.9	35.6	5.1
  305	02-01-2019	10:47:16	20.9	35.6	5.1
  306	02-01-2019	10:47:18	20.9	35.6	5.1
  307	02-01-2019	10:47:20	20.9	35.6	5.1
  308	02-01-2019	10:47:22	20.9	35.6	5.1
  309	02-01-2019	10:47:24	20.9	35.6	5.1
  310	02-01-2019	10:47:26	20.9	35.5	5.0
  311	02-01-2019	10:47:28	20.9	35.5	5.0
  312	02-01-2019	10:47:30	20.9	35.5	5.0
  313	02-01-2019	10:47:32	20.9	35.5	5.0
  314	02-01-2019	10:47:34	20.9	35.5	5.0
  315	02-01-2019	10:47:36	20.9	35.5	5.0
  316	02-01-2019	10:47:38	20.9	35.5	5.0
  317	02-01-2019	10:47:40	20.9	35.5	5.0
  318	02-01-2019	10:47:42	20.9	35.5	5.0
  319	02-01-2019	10:47:44	20.9	35.5	5.0
  320	02-01-2019	10:47:46	20.9	35.5	5.0
  321	02-01-2019	10:47:48	20.9	35.5	5.0
  322	02-01-2019	10:47:50	20.9	35.5	5.0
  323	02-01-2019	10:47:52	20.9	35.5	5.0
  324	02-01-2019	10:47:54	20.9	35.4	5.0
  325	02-01-2019	10:47:56	20.9	35.5	5.0
  326	02-01-2019	10:47:58	20.9	35.5	5.0
  327	02-01-2019	10:48:00	20.9	35.4	5.0
  328	02-01-2019	10:48:02	20.9	35.4	5.0
  329	02-01-2019	10:48:04	20.9	35.4	5.0
  330	02-01-2019	10:48:06	20.9	35.4	5.0
  331	02-01-2019	10:48:08	20.9	35.4	5.0
  332	02-01-2019	10:48:10	20.9	35.4	5.0
  333	02-01-2019	10:48:12	20.9	35.4	5.0
  334	02-01-2019	10:48:14	20.9	35.4	5.0
  335	02-01-2019	10:48:16	20.9	35.4	5.0
  336	02-01-2019	10:48:18	20.9	35.4	5.0
  337	02-01-2019	10:48:20	20.9	35.4	5.0
  338	02-01-2019	10:48:22	20.9	35.4	5.0
  339	02-01-2019	10:48:24	20.9	35.4	5.0
  340	02-01-2019	10:48:26	20.9	35.3	5.0
  341	02-01-2019	10:48:28	20.9	35.3	5.0
  342	02-01-2019	10:48:30	20.9	35.3	5.0
  343	02-01-2019	10:48:32	20.9	35.3	5.0
  344	02-01-2019	10:48:34	20.8	35.3	4.9
  345	02-01-2019	10:48:36	20.8	35.3	4.9
  346	02-01-2019	10:48:38	20.9	35.3	5.0
  347	02-01-2019	10:48:40	20.8	35.3	4.9
  348	02-01-2019	10:48:42	20.8	35.3	4.9
  349	02-01-2019	10:48:44	20.9	35.3	5.0
  350	02-01-2019	10:48:46	20.8	35.3	4.9
  351	02-01-2019	10:48:48	20.8	35.3	4.9
  352	02-01-2019	10:48:50	20.8	35.3	4.9
  353	02-01-2019	10:48:52	20.8	35.3	4.9
  354	02-01-2019	10:48:54	20.8	35.3	4.9
  355	02-01-2019	10:48:56	20.8	35.3	4.9
  356	02-01-2019	10:48:58	20.8	35.3	4.9
  357	02-01-2019	10:49:00	20.8	35.3	4.9
  358	02-01-2019	10:49:02	20.8	35.3	4.9
  359	02-01-2019	10:49:04	20.8	35.3	4.9
  360	02-01-2019	10:49:06	20.8	35.3	4.9
  361	02-01-2019	10:49:08	20.8	35.3	4.9
  362	02-01-2019	10:49:10	20.8	35.3	4.9
  363	02-01-2019	10:49:12	20.8	35.3	4.9
  364	02-01-2019	10:49:14	20.8	35.3	4.9
  365	02-01-2019	10:49:16	20.8	35.3	4.9
  366	02-01-2019	10:49:18	20.8	35.3	4.9
  367	02-01-2019	10:49:20	20.8	35.3	4.9
  368	02-01-2019	10:49:22	20.8	35.3	4.9
  369	02-01-2019	10:49:24	20.8	35.3	4.9
  370	02-01-2019	10:49:26	20.8	35.3	4.9
  371	02-01-2019	10:49:28	20.8	35.2	4.8
  372	02-01-2019	10:49:30	20.8	35.2	4.8
  373	02-01-2019	10:49:32	20.8	35.2	4.8
  374	02-01-2019	10:49:34	20.8	35.2	4.8
  375	02-01-2019	10:49:36	20.8	35.2	4.8
  376	02-01-2019	10:49:38	20.8	35.3	4.9
  377	02-01-2019	10:49:40	20.8	35.2	4.8
  378	02-01-2019	10:49:42	20.8	35.2	4.8
  379	02-01-2019	10:49:44	20.8	35.2	4.8
  380	02-01-2019	10:49:46	20.8	35.2	4.8
  381	02-01-2019	10:49:48	20.8	35.2	4.8
  382	02-01-2019	10:49:50	20.8	35.2	4.8
  383	02-01-2019	10:49:52	20.8	35.2	4.8
  384	02-01-2019	10:49:54	20.8	35.2	4.8
  385	02-01-2019	10:49:56	20.8	35.2	4.8
  386	02-01-2019	10:49:58	20.8	35.2	4.8
  387	02-01-2019	10:50:00	20.8	35.2	4.8
  388	02-01-2019	10:50:02	20.8	35.2	4.8
  389	02-01-2019	10:50:04	20.8	35.2	4.8
  390	02-01-2019	10:50:06	20.8	35.2	4.8
  391	02-01-2019	10:50:08	20.8	35.2	4.8
  392	02-01-2019	10:50:10	20.8	35.2	4.8
  393	02-01-2019	10:50:12	20.8	35.2	4.8
  394	02-01-2019	10:50:14	20.8	35.2	4.8
  395	02-01-2019	10:50:16	20.8	35.2	4.8
  396	02-01-2019	10:50:18	20.8	35.2	4.8
  397	02-01-2019	10:50:20	20.8	35.1	4.8
  398	02-01-2019	10:50:22	20.8	35.2	4.8
  399	02-01-2019	10:50:24	20.8	35.1	4.8
  400	02-01-2019	10:50:26	20.8	35.2	4.8
  401	02-01-2019	10:50:28	20.8	35.1	4.8
  402	02-01-2019	10:50:30	20.8	35.1	4.8
  403	02-01-2019	10:50:32	20.8	35.1	4.8
  404	02-01-2019	10:50:34	20.8	35.1	4.8
  405	02-01-2019	10:50:36	20.8	35.1	4.8
  406	02-01-2019	10:50:38	20.8	35.1	4.8
  407	02-01-2019	10:50:40	20.8	35.1	4.8
  408	02-01-2019	10:50:42	20.8	35.1	4.8
  409	02-01-2019	10:50:44	20.8	35.1	4.8
  410	02-01-2019	10:50:46	20.8	35.1	4.8
  411	02-01-2019	10:50:48	20.7	35.1	4.7
  412	02-01-2019	10:50:50	20.8	35.1	4.8
  413	02-01-2019	10:50:52	20.7	35.1	4.7
  414	02-01-2019	10:50:54	20.7	35.1	4.7
  415	02-01-2019	10:50:56	20.7	35.1	4.7
  416	02-01-2019	10:50:58	20.7	35.1	4.7
  417	02-01-2019	10:51:00	20.7	35.1	4.7
  418	02-01-2019	10:51:02	20.7	35.1	4.7
  419	02-01-2019	10:51:04	20.7	35.1	4.7
  420	02-01-2019	10:51:06	20.7	35.1	4.7
  421	02-01-2019	10:51:08	20.7	35.1	4.7
  422	02-01-2019	10:51:10	20.7	35.1	4.7
  423	02-01-2019	10:51:12	20.7	35.1	4.7
  424	02-01-2019	10:51:14	20.7	35.1	4.7
  425	02-01-2019	10:51:16	20.7	35.1	4.7
  426	02-01-2019	10:51:18	20.7	35.1	4.7
  427	02-01-2019	10:51:20	20.7	35.1	4.7
  428	02-01-2019	10:51:22	20.7	35.1	4.7
  429	02-01-2019	10:51:24	20.7	35.1	4.7
  430	02-01-2019	10:51:26	20.7	35.1	4.7
  431	02-01-2019	10:51:28	20.7	35.1	4.7
  432	02-01-2019	10:51:30	20.7	35.1	4.7
  433	02-01-2019	10:51:32	20.7	35.1	4.7
  434	02-01-2019	10:51:34	20.7	35.1	4.7
  435	02-01-2019	10:51:36	20.7	35.1	4.7
  436	02-01-2019	10:51:38	20.7	35.1	4.7
  437	02-01-2019	10:51:40	20.7	35.1	4.7
  438	02-01-2019	10:51:42	20.7	35.1	4.7
  439	02-01-2019	10:51:44	20.7	35.1	4.7
  440	02-01-2019	10:51:46	20.7	35.1	4.7
  441	02-01-2019	10:51:48	20.7	35.1	4.7
  442	02-01-2019	10:51:50	20.7	35.1	4.7
  443	02-01-2019	10:51:52	20.7	35.2	4.7
  444	02-01-2019	10:51:54	20.7	35.1	4.7
  445	02-01-2019	10:51:56	20.7	35.1	4.7
  446	02-01-2019	10:51:58	20.7	35.1	4.7
  447	02-01-2019	10:52:00	20.7	35.1	4.7
  448	02-01-2019	10:52:02	20.7	35.1	4.7
  449	02-01-2019	10:52:04	20.7	35.2	4.7
  450	02-01-2019	10:52:06	20.7	35.2	4.7
  451	02-01-2019	10:52:08	20.7	35.1	4.7
  452	02-01-2019	10:52:10	20.7	35.2	4.7
  453	02-01-2019	10:52:12	20.7	35.1	4.7
  454	02-01-2019	10:52:14	20.7	35.1	4.7
  455	02-01-2019	10:52:16	20.7	35.2	4.7
  456	02-01-2019	10:52:18	20.7	35.2	4.7
  457	02-01-2019	10:52:20	20.7	35.2	4.7
  458	02-01-2019	10:52:22	20.7	35.1	4.7
  459	02-01-2019	10:52:24	20.7	35.1	4.7
  460	02-01-2019	10:52:26	20.7	35.2	4.7
  461	02-01-2019	10:52:28	20.7	35.2	4.7
  462	02-01-2019	10:52:30	20.7	35.1	4.7
  463	02-01-2019	10:52:32	20.7	35.2	4.7
  464	02-01-2019	10:52:34	20.7	35.1	4.7
  465	02-01-2019	10:52:36	20.7	35.1	4.7
  466	02-01-2019	10:52:38	20.7	35.1	4.7
  467	02-01-2019	10:52:40	20.7	35.1	4.7
  468	02-01-2019	10:52:42	20.7	35.1	4.7
  469	02-01-2019	10:52:44	20.7	35.2	4.7
  470	02-01-2019	10:52:46	20.7	35.1	4.7
  471	02-01-2019	10:52:48	20.7	35.1	4.7
  472	02-01-2019	10:52:50	20.7	35.2	4.7
  473	02-01-2019	10:52:52	20.7	35.2	4.7
  474	02-01-2019	10:52:54	20.7	35.2	4.7
  475	02-01-2019	10:52:56	20.7	35.1	4.7
  476	02-01-2019	10:52:58	20.7	35.1	4.7
  477	02-01-2019	10:53:00	20.7	35.1	4.7
  478	02-01-2019	10:53:02	20.7	35.1	4.7
  479	02-01-2019	10:53:04	20.7	35.1	4.7
  480	02-01-2019	10:53:06	20.7	35.1	4.7
  481	02-01-2019	10:53:08	20.7	35.1	4.7
  482	02-01-2019	10:53:10	20.7	35.1	4.7
  483	02-01-2019	10:53:12	20.7	35.1	4.7
  484	02-01-2019	10:53:14	20.7	35.1	4.7
