>>Logging Name:Logging Name
>>FROM:02-01-2019 12:31:41   TO:02-01-2019 14:42:11
>>Sample Points:3916
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
  485	02-01-2019	12:47:49	25.8	34.8	9.1
  486	02-01-2019	12:47:51	25.8	34.8	9.1
  487	02-01-2019	12:47:53	25.8	34.8	9.1
  488	02-01-2019	12:47:55	25.8	34.8	9.1
  489	02-01-2019	12:47:57	25.8	34.7	9.0
  490	02-01-2019	12:47:59	25.8	34.7	9.0
  491	02-01-2019	12:48:01	25.8	34.8	9.1
  492	02-01-2019	12:48:03	25.8	34.7	9.0
  493	02-01-2019	12:48:05	25.8	34.7	9.0
  494	02-01-2019	12:48:07	25.8	34.7	9.0
  495	02-01-2019	12:48:09	25.8	34.7	9.0
  496	02-01-2019	12:48:11	25.8	34.7	9.0
  497	02-01-2019	12:48:13	25.8	34.7	9.0
  498	02-01-2019	12:48:15	25.8	34.7	9.0
  499	02-01-2019	12:48:17	25.8	34.7	9.0
  500	02-01-2019	12:48:19	25.8	34.7	9.0
  501	02-01-2019	12:48:21	25.8	34.7	9.0
  502	02-01-2019	12:48:23	25.9	34.7	9.1
  503	02-01-2019	12:48:25	25.9	34.7	9.1
  504	02-01-2019	12:48:27	25.9	34.7	9.1
  505	02-01-2019	12:48:29	25.9	34.7	9.1
  506	02-01-2019	12:48:31	25.9	34.7	9.1
  507	02-01-2019	12:48:33	25.9	34.6	9.1
  508	02-01-2019	12:48:35	25.9	34.7	9.1
  509	02-01-2019	12:48:37	25.9	34.7	9.1
  510	02-01-2019	12:48:39	25.9	34.7	9.1
  511	02-01-2019	12:48:41	25.9	34.6	9.1
  512	02-01-2019	12:48:43	25.9	34.7	9.1
  513	02-01-2019	12:48:45	25.9	34.6	9.1
  514	02-01-2019	12:48:47	25.9	34.7	9.1
  515	02-01-2019	12:48:49	25.9	34.6	9.1
  516	02-01-2019	12:48:51	25.9	34.6	9.1
  517	02-01-2019	12:48:53	25.9	34.6	9.1
  518	02-01-2019	12:48:55	25.9	34.6	9.1
  519	02-01-2019	12:48:57	25.9	34.6	9.1
  520	02-01-2019	12:48:59	25.9	34.6	9.1
  521	02-01-2019	12:49:01	25.9	34.6	9.1
  522	02-01-2019	12:49:03	25.9	34.6	9.1
  523	02-01-2019	12:49:05	25.9	34.6	9.1
  524	02-01-2019	12:49:07	25.9	34.6	9.1
  525	02-01-2019	12:49:09	26.0	34.6	9.1
  526	02-01-2019	12:49:11	26.0	34.6	9.1
  527	02-01-2019	12:49:13	26.0	34.6	9.1
  528	02-01-2019	12:49:15	26.0	34.6	9.1
  529	02-01-2019	12:49:17	26.0	34.6	9.1
  530	02-01-2019	12:49:19	26.0	34.6	9.1
  531	02-01-2019	12:49:21	26.0	34.6	9.1
  532	02-01-2019	12:49:23	26.0	34.6	9.1
  533	02-01-2019	12:49:25	26.0	34.6	9.1
  534	02-01-2019	12:49:27	26.0	34.6	9.1
  535	02-01-2019	12:49:29	26.0	34.6	9.1
  536	02-01-2019	12:49:31	26.0	34.6	9.1
  537	02-01-2019	12:49:33	26.0	34.6	9.1
  538	02-01-2019	12:49:35	26.0	34.6	9.1
  539	02-01-2019	12:49:37	26.0	34.6	9.1
  540	02-01-2019	12:49:39	26.0	34.6	9.1
  541	02-01-2019	12:49:41	26.0	34.6	9.1
  542	02-01-2019	12:49:43	26.0	34.6	9.1
  543	02-01-2019	12:49:45	26.0	34.6	9.1
  544	02-01-2019	12:49:47	26.0	34.6	9.1
  545	02-01-2019	12:49:49	26.0	34.6	9.1
  546	02-01-2019	12:49:51	26.1	34.6	9.2
  547	02-01-2019	12:49:53	26.0	34.6	9.1
  548	02-01-2019	12:49:55	26.1	34.6	9.2
  549	02-01-2019	12:49:57	26.1	34.6	9.2
  550	02-01-2019	12:49:59	26.1	34.6	9.2
  551	02-01-2019	12:50:01	26.1	34.5	9.2
  552	02-01-2019	12:50:03	26.1	34.6	9.2
  553	02-01-2019	12:50:05	26.1	34.6	9.2
  554	02-01-2019	12:50:07	26.1	34.6	9.2
  555	02-01-2019	12:50:09	26.1	34.5	9.2
  556	02-01-2019	12:50:11	26.1	34.5	9.2
  557	02-01-2019	12:50:13	26.1	34.5	9.2
  558	02-01-2019	12:50:15	26.1	34.5	9.2
  559	02-01-2019	12:50:17	26.1	34.5	9.2
  560	02-01-2019	12:50:19	26.1	34.5	9.2
  561	02-01-2019	12:50:21	26.1	34.5	9.2
  562	02-01-2019	12:50:23	26.1	34.5	9.2
  563	02-01-2019	12:50:25	26.1	34.5	9.2
  564	02-01-2019	12:50:27	26.1	34.5	9.2
  565	02-01-2019	12:50:29	26.1	34.5	9.2
  566	02-01-2019	12:50:31	26.1	34.5	9.2
  567	02-01-2019	12:50:33	26.1	34.5	9.2
  568	02-01-2019	12:50:35	26.1	34.5	9.2
  569	02-01-2019	12:50:37	26.2	34.5	9.3
  570	02-01-2019	12:50:39	26.2	34.5	9.3
  571	02-01-2019	12:50:41	26.2	34.5	9.3
  572	02-01-2019	12:50:43	26.2	34.5	9.3
  573	02-01-2019	12:50:45	26.2	34.5	9.3
  574	02-01-2019	12:50:47	26.1	34.5	9.2
  575	02-01-2019	12:50:49	26.2	34.5	9.3
  576	02-01-2019	12:50:51	26.2	34.5	9.3
  577	02-01-2019	12:50:53	26.2	34.5	9.3
  578	02-01-2019	12:50:55	26.2	34.5	9.3
  579	02-01-2019	12:50:57	26.2	34.5	9.3
  580	02-01-2019	12:50:59	26.2	34.5	9.3
  581	02-01-2019	12:51:01	26.2	34.5	9.3
  582	02-01-2019	12:51:03	26.2	34.5	9.3
  583	02-01-2019	12:51:05	26.2	34.5	9.3
  584	02-01-2019	12:51:07	26.2	34.5	9.3
  585	02-01-2019	12:51:09	26.2	34.5	9.3
  586	02-01-2019	12:51:11	26.2	34.5	9.3
  587	02-01-2019	12:51:13	26.2	34.5	9.3
  588	02-01-2019	12:51:15	26.2	34.5	9.3
  589	02-01-2019	12:51:17	26.2	34.5	9.3
  590	02-01-2019	12:51:19	26.2	34.5	9.3
  591	02-01-2019	12:51:21	26.2	34.5	9.3
  592	02-01-2019	12:51:23	26.2	34.4	9.2
  593	02-01-2019	12:51:25	26.2	34.4	9.2
  594	02-01-2019	12:51:27	26.3	34.4	9.3
  595	02-01-2019	12:51:29	26.3	34.4	9.3
  596	02-01-2019	12:51:31	26.2	34.4	9.2
  597	02-01-2019	12:51:33	26.3	34.4	9.3
  598	02-01-2019	12:51:35	26.3	34.4	9.3
  599	02-01-2019	12:51:37	26.3	34.4	9.3
  600	02-01-2019	12:51:39	26.3	34.4	9.3
  601	02-01-2019	12:51:41	26.3	34.4	9.3
  602	02-01-2019	12:51:43	26.3	34.4	9.3
  603	02-01-2019	12:51:45	26.3	34.4	9.3
  604	02-01-2019	12:51:47	26.3	34.4	9.3
  605	02-01-2019	12:51:49	26.3	34.4	9.3
  606	02-01-2019	12:51:51	26.3	34.4	9.3
  607	02-01-2019	12:51:53	26.3	34.4	9.3
  608	02-01-2019	12:51:55	26.3	34.4	9.3
  609	02-01-2019	12:51:57	26.3	34.4	9.3
  610	02-01-2019	12:51:59	26.3	34.4	9.3
  611	02-01-2019	12:52:01	26.3	34.4	9.3
  612	02-01-2019	12:52:03	26.3	34.4	9.3
  613	02-01-2019	12:52:05	26.3	34.4	9.3
  614	02-01-2019	12:52:07	26.3	34.4	9.3
  615	02-01-2019	12:52:09	26.3	34.4	9.3
  616	02-01-2019	12:52:11	26.3	34.4	9.3
  617	02-01-2019	12:52:13	26.3	34.4	9.3
  618	02-01-2019	12:52:15	26.4	34.4	9.4
  619	02-01-2019	12:52:17	26.3	34.3	9.3
  620	02-01-2019	12:52:19	26.4	34.3	9.4
  621	02-01-2019	12:52:21	26.3	34.3	9.3
  622	02-01-2019	12:52:23	26.4	34.3	9.4
  623	02-01-2019	12:52:25	26.4	34.3	9.4
  624	02-01-2019	12:52:27	26.4	34.3	9.4
  625	02-01-2019	12:52:29	26.4	34.3	9.4
  626	02-01-2019	12:52:31	26.4	34.3	9.4
  627	02-01-2019	12:52:33	26.4	34.3	9.4
  628	02-01-2019	12:52:35	26.4	34.3	9.4
  629	02-01-2019	12:52:37	26.4	34.3	9.4
  630	02-01-2019	12:52:39	26.4	34.3	9.4
  631	02-01-2019	12:52:41	26.4	34.3	9.4
  632	02-01-2019	12:52:43	26.4	34.3	9.4
  633	02-01-2019	12:52:45	26.4	34.3	9.4
  634	02-01-2019	12:52:47	26.4	34.3	9.4
  635	02-01-2019	12:52:49	26.4	34.3	9.4
  636	02-01-2019	12:52:51	26.4	34.3	9.4
  637	02-01-2019	12:52:53	26.4	34.3	9.4
  638	02-01-2019	12:52:55	26.4	34.3	9.4
  639	02-01-2019	12:52:57	26.4	34.3	9.4
  640	02-01-2019	12:52:59	26.4	34.3	9.4
  641	02-01-2019	12:53:01	26.4	34.3	9.4
  642	02-01-2019	12:53:03	26.4	34.3	9.4
  643	02-01-2019	12:53:05	26.4	34.3	9.4
  644	02-01-2019	12:53:07	26.4	34.3	9.4
  645	02-01-2019	12:53:09	26.4	34.3	9.4
  646	02-01-2019	12:53:11	26.4	34.3	9.4
  647	02-01-2019	12:53:13	26.5	34.3	9.5
  648	02-01-2019	12:53:15	26.5	34.3	9.5
  649	02-01-2019	12:53:17	26.5	34.3	9.5
  650	02-01-2019	12:53:19	26.5	34.3	9.5
  651	02-01-2019	12:53:21	26.5	34.3	9.5
  652	02-01-2019	12:53:23	26.5	34.3	9.5
  653	02-01-2019	12:53:25	26.5	34.3	9.5
  654	02-01-2019	12:53:27	26.5	34.3	9.5
  655	02-01-2019	12:53:29	26.5	34.3	9.5
  656	02-01-2019	12:53:31	26.5	34.3	9.5
  657	02-01-2019	12:53:33	26.5	34.3	9.5
  658	02-01-2019	12:53:35	26.5	34.3	9.5
  659	02-01-2019	12:53:37	26.5	34.3	9.5
  660	02-01-2019	12:53:39	26.5	34.3	9.5
  661	02-01-2019	12:53:41	26.5	34.3	9.5
  662	02-01-2019	12:53:43	26.5	34.2	9.4
  663	02-01-2019	12:53:45	26.5	34.2	9.4
  664	02-01-2019	12:53:47	26.5	34.2	9.4
  665	02-01-2019	12:53:49	26.5	34.2	9.4
  666	02-01-2019	12:53:51	26.5	34.2	9.4
  667	02-01-2019	12:53:53	26.5	34.2	9.4
  668	02-01-2019	12:53:55	26.6	34.2	9.5
  669	02-01-2019	12:53:57	26.6	34.2	9.5
  670	02-01-2019	12:53:59	26.6	34.2	9.5
  671	02-01-2019	12:54:01	26.6	34.2	9.5
  672	02-01-2019	12:54:03	26.6	34.2	9.5
  673	02-01-2019	12:54:05	26.6	34.2	9.5
  674	02-01-2019	12:54:07	26.6	34.2	9.5
  675	02-01-2019	12:54:09	26.6	34.2	9.5
  676	02-01-2019	12:54:11	26.6	34.2	9.5
  677	02-01-2019	12:54:13	26.6	34.2	9.5
  678	02-01-2019	12:54:15	26.6	34.2	9.5
  679	02-01-2019	12:54:17	26.6	34.2	9.5
  680	02-01-2019	12:54:19	26.6	34.2	9.5
  681	02-01-2019	12:54:21	26.6	34.2	9.5
  682	02-01-2019	12:54:23	26.6	34.2	9.5
  683	02-01-2019	12:54:25	26.6	34.2	9.5
  684	02-01-2019	12:54:27	26.6	34.2	9.5
  685	02-01-2019	12:54:29	26.6	34.2	9.5
  686	02-01-2019	12:54:31	26.6	34.2	9.5
  687	02-01-2019	12:54:33	26.6	34.2	9.5
  688	02-01-2019	12:54:35	26.6	34.2	9.5
  689	02-01-2019	12:54:37	26.6	34.2	9.5
  690	02-01-2019	12:54:39	26.6	34.2	9.5
  691	02-01-2019	12:54:41	26.6	34.2	9.5
  692	02-01-2019	12:54:43	26.6	34.2	9.5
  693	02-01-2019	12:54:45	26.6	34.2	9.5
  694	02-01-2019	12:54:47	26.6	34.2	9.5
  695	02-01-2019	12:54:49	26.6	34.2	9.5
  696	02-01-2019	12:54:51	26.7	34.2	9.6
  697	02-01-2019	12:54:53	26.7	34.2	9.6
  698	02-01-2019	12:54:55	26.7	34.2	9.6
  699	02-01-2019	12:54:57	26.7	34.2	9.6
  700	02-01-2019	12:54:59	26.7	34.2	9.6
  701	02-01-2019	12:55:01	26.7	34.2	9.6
  702	02-01-2019	12:55:03	26.7	34.2	9.6
  703	02-01-2019	12:55:05	26.7	34.2	9.6
  704	02-01-2019	12:55:07	26.7	34.2	9.6
  705	02-01-2019	12:55:09	26.7	34.2	9.6
  706	02-01-2019	12:55:11	26.7	34.2	9.6
  707	02-01-2019	12:55:13	26.7	34.2	9.6
  708	02-01-2019	12:55:15	26.7	34.2	9.6
  709	02-01-2019	12:55:17	26.7	34.2	9.6
  710	02-01-2019	12:55:19	26.7	34.2	9.6
  711	02-01-2019	12:55:21	26.7	34.1	9.5
  712	02-01-2019	12:55:23	26.7	34.1	9.5
  713	02-01-2019	12:55:25	26.7	34.2	9.6
  714	02-01-2019	12:55:27	26.7	34.1	9.5
  715	02-01-2019	12:55:29	26.7	34.2	9.6
  716	02-01-2019	12:55:31	26.7	34.2	9.6
  717	02-01-2019	12:55:33	26.7	34.1	9.5
  718	02-01-2019	12:55:35	26.7	34.1	9.5
  719	02-01-2019	12:55:37	26.7	34.1	9.5
  720	02-01-2019	12:55:39	26.7	34.2	9.6
  721	02-01-2019	12:55:41	26.7	34.1	9.5
  722	02-01-2019	12:55:43	26.7	34.1	9.5
  723	02-01-2019	12:55:45	26.8	34.1	9.6
  724	02-01-2019	12:55:47	26.8	34.1	9.6
  725	02-01-2019	12:55:49	26.8	34.1	9.6
  726	02-01-2019	12:55:51	26.8	34.1	9.6
  727	02-01-2019	12:55:53	26.8	34.1	9.6
  728	02-01-2019	12:55:55	26.8	34.1	9.6
  729	02-01-2019	12:55:57	26.8	34.1	9.6
  730	02-01-2019	12:55:59	26.8	34.1	9.6
  731	02-01-2019	12:56:01	26.8	34.1	9.6
  732	02-01-2019	12:56:03	26.8	34.1	9.6
  733	02-01-2019	12:56:05	26.8	34.1	9.6
  734	02-01-2019	12:56:07	26.8	34.1	9.6
  735	02-01-2019	12:56:09	26.8	34.1	9.6
  736	02-01-2019	12:56:11	26.8	34.1	9.6
  737	02-01-2019	12:56:13	26.8	34.1	9.6
  738	02-01-2019	12:56:15	26.8	34.1	9.6
  739	02-01-2019	12:56:17	26.8	34.1	9.6
  740	02-01-2019	12:56:19	26.8	34.1	9.6
  741	02-01-2019	12:56:21	26.8	34.1	9.6
  742	02-01-2019	12:56:23	26.8	34.1	9.6
  743	02-01-2019	12:56:25	26.8	34.1	9.6
  744	02-01-2019	12:56:27	26.8	34.1	9.6
  745	02-01-2019	12:56:29	26.8	34.0	9.6
  746	02-01-2019	12:56:31	26.9	34.1	9.7
  747	02-01-2019	12:56:33	26.8	34.0	9.6
  748	02-01-2019	12:56:35	26.9	34.1	9.7
  749	02-01-2019	12:56:37	26.9	34.0	9.7
  750	02-01-2019	12:56:39	26.9	34.0	9.7
  751	02-01-2019	12:56:41	26.9	34.0	9.7
  752	02-01-2019	12:56:43	26.9	34.0	9.7
  753	02-01-2019	12:56:45	26.9	34.0	9.7
  754	02-01-2019	12:56:47	26.9	34.0	9.7
  755	02-01-2019	12:56:49	26.9	34.0	9.7
  756	02-01-2019	12:56:51	26.9	34.0	9.7
  757	02-01-2019	12:56:53	26.9	34.0	9.7
  758	02-01-2019	12:56:55	26.9	34.0	9.7
  759	02-01-2019	12:56:57	26.9	34.0	9.7
  760	02-01-2019	12:56:59	26.9	34.0	9.7
  761	02-01-2019	12:57:01	26.9	34.0	9.7
  762	02-01-2019	12:57:03	26.9	34.0	9.7
  763	02-01-2019	12:57:05	26.9	34.0	9.7
  764	02-01-2019	12:57:07	26.9	34.0	9.7
  765	02-01-2019	12:57:09	26.9	34.0	9.7
  766	02-01-2019	12:57:11	26.9	34.0	9.7
  767	02-01-2019	12:57:13	26.9	34.0	9.7
  768	02-01-2019	12:57:15	26.9	34.0	9.7
  769	02-01-2019	12:57:17	26.9	34.0	9.7
  770	02-01-2019	12:57:19	26.9	34.0	9.7
  771	02-01-2019	12:57:21	26.9	34.0	9.7
  772	02-01-2019	12:57:23	26.9	34.0	9.7
  773	02-01-2019	12:57:25	26.9	34.0	9.7
  774	02-01-2019	12:57:27	27.0	34.0	9.8
  775	02-01-2019	12:57:29	26.9	34.0	9.7
  776	02-01-2019	12:57:31	27.0	34.0	9.8
  777	02-01-2019	12:57:33	27.0	34.0	9.8
  778	02-01-2019	12:57:35	27.0	34.0	9.8
  779	02-01-2019	12:57:37	27.0	34.0	9.8
  780	02-01-2019	12:57:39	27.0	34.0	9.8
  781	02-01-2019	12:57:41	27.0	34.0	9.8
  782	02-01-2019	12:57:43	27.0	34.0	9.8
  783	02-01-2019	12:57:45	27.0	34.0	9.8
  784	02-01-2019	12:57:47	27.0	34.0	9.8
  785	02-01-2019	12:57:49	27.0	34.0	9.8
  786	02-01-2019	12:57:51	27.0	34.0	9.8
  787	02-01-2019	12:57:53	27.0	34.0	9.8
  788	02-01-2019	12:57:55	27.0	34.0	9.8
  789	02-01-2019	12:57:57	27.0	34.0	9.8
  790	02-01-2019	12:57:59	27.0	34.0	9.8
  791	02-01-2019	12:58:01	27.0	34.0	9.8
  792	02-01-2019	12:58:03	27.0	34.0	9.8
  793	02-01-2019	12:58:05	27.0	34.0	9.8
  794	02-01-2019	12:58:07	27.0	34.0	9.8
  795	02-01-2019	12:58:09	27.0	34.0	9.8
  796	02-01-2019	12:58:11	27.0	34.0	9.8
  797	02-01-2019	12:58:13	27.0	33.9	9.7
  798	02-01-2019	12:58:15	27.0	34.0	9.8
  799	02-01-2019	12:58:17	27.0	34.0	9.8
  800	02-01-2019	12:58:19	27.0	34.0	9.8
  801	02-01-2019	12:58:21	27.1	33.9	9.8
  802	02-01-2019	12:58:23	27.1	34.0	9.8
  803	02-01-2019	12:58:25	27.1	33.9	9.8
  804	02-01-2019	12:58:27	27.1	33.9	9.8
  805	02-01-2019	12:58:29	27.1	33.9	9.8
  806	02-01-2019	12:58:31	27.1	33.9	9.8
  807	02-01-2019	12:58:33	27.1	33.9	9.8
  808	02-01-2019	12:58:35	27.1	33.9	9.8
  809	02-01-2019	12:58:37	27.1	33.9	9.8
  810	02-01-2019	12:58:39	27.1	33.9	9.8
  811	02-01-2019	12:58:41	27.1	33.9	9.8
  812	02-01-2019	12:58:43	27.1	33.9	9.8
  813	02-01-2019	12:58:45	27.1	33.9	9.8
  814	02-01-2019	12:58:47	27.1	33.9	9.8
  815	02-01-2019	12:58:49	27.1	33.9	9.8
  816	02-01-2019	12:58:51	27.1	33.9	9.8
  817	02-01-2019	12:58:53	27.1	33.9	9.8
  818	02-01-2019	12:58:55	27.1	33.9	9.8
  819	02-01-2019	12:58:57	27.1	33.9	9.8
  820	02-01-2019	12:58:59	27.1	33.9	9.8
  821	02-01-2019	12:59:01	27.1	33.9	9.8
  822	02-01-2019	12:59:03	27.1	33.9	9.8
  823	02-01-2019	12:59:05	27.1	33.9	9.8
  824	02-01-2019	12:59:07	27.1	33.9	9.8
  825	02-01-2019	12:59:09	27.1	33.9	9.8
  826	02-01-2019	12:59:11	27.1	33.9	9.8
  827	02-01-2019	12:59:13	27.2	33.9	9.9
  828	02-01-2019	12:59:15	27.2	33.9	9.9
  829	02-01-2019	12:59:17	27.1	33.9	9.8
  830	02-01-2019	12:59:19	27.2	33.9	9.9
  831	02-01-2019	12:59:21	27.2	33.8	9.8
  832	02-01-2019	12:59:23	27.2	33.9	9.9
  833	02-01-2019	12:59:25	27.2	33.9	9.9
  834	02-01-2019	12:59:27	27.2	33.9	9.9
  835	02-01-2019	12:59:29	27.2	33.9	9.9
  836	02-01-2019	12:59:31	27.2	33.9	9.9
  837	02-01-2019	12:59:33	27.2	33.9	9.9
  838	02-01-2019	12:59:35	27.2	33.9	9.9
  839	02-01-2019	12:59:37	27.2	33.9	9.9
  840	02-01-2019	12:59:39	27.2	33.9	9.9
  841	02-01-2019	12:59:41	27.2	33.9	9.9
  842	02-01-2019	12:59:43	27.2	33.9	9.9
  843	02-01-2019	12:59:45	27.2	33.9	9.9
  844	02-01-2019	12:59:47	27.2	33.9	9.9
  845	02-01-2019	12:59:49	27.2	33.9	9.9
  846	02-01-2019	12:59:51	27.2	33.9	9.9
  847	02-01-2019	12:59:53	27.2	33.9	9.9
  848	02-01-2019	12:59:55	27.2	33.9	9.9
  849	02-01-2019	12:59:57	27.2	33.9	9.9
  850	02-01-2019	12:59:59	27.2	33.9	9.9
  851	02-01-2019	13:00:01	27.2	33.9	9.9
  852	02-01-2019	13:00:03	27.2	33.9	9.9
  853	02-01-2019	13:00:05	27.2	33.9	9.9
  854	02-01-2019	13:00:07	27.2	33.9	9.9
  855	02-01-2019	13:00:09	27.2	33.9	9.9
  856	02-01-2019	13:00:11	27.2	33.9	9.9
  857	02-01-2019	13:00:13	27.2	33.9	9.9
  858	02-01-2019	13:00:15	27.2	33.9	9.9
  859	02-01-2019	13:00:17	27.3	33.9	10.0
  860	02-01-2019	13:00:19	27.3	33.8	9.9
  861	02-01-2019	13:00:21	27.3	33.8	9.9
  862	02-01-2019	13:00:23	27.3	33.9	10.0
  863	02-01-2019	13:00:25	27.3	33.8	9.9
  864	02-01-2019	13:00:27	27.3	33.8	9.9
  865	02-01-2019	13:00:29	27.3	33.9	10.0
  866	02-01-2019	13:00:31	27.3	33.8	9.9
  867	02-01-2019	13:00:33	27.3	33.8	9.9
  868	02-01-2019	13:00:35	27.3	33.8	9.9
  869	02-01-2019	13:00:37	27.3	33.8	9.9
  870	02-01-2019	13:00:39	27.3	33.8	9.9
  871	02-01-2019	13:00:41	27.3	33.8	9.9
  872	02-01-2019	13:00:43	27.3	33.8	9.9
  873	02-01-2019	13:00:45	27.3	33.8	9.9
  874	02-01-2019	13:00:47	27.3	33.8	9.9
  875	02-01-2019	13:00:49	27.3	33.8	9.9
  876	02-01-2019	13:00:51	27.3	33.8	9.9
  877	02-01-2019	13:00:53	27.3	33.8	9.9
  878	02-01-2019	13:00:55	27.3	33.8	9.9
  879	02-01-2019	13:00:57	27.3	33.8	9.9
  880	02-01-2019	13:00:59	27.3	33.8	9.9
  881	02-01-2019	13:01:01	27.3	33.8	9.9
  882	02-01-2019	13:01:03	27.3	33.8	9.9
  883	02-01-2019	13:01:05	27.3	33.8	9.9
  884	02-01-2019	13:01:07	27.4	33.8	10.0
  885	02-01-2019	13:01:09	27.3	33.8	9.9
  886	02-01-2019	13:01:11	27.3	33.8	9.9
  887	02-01-2019	13:01:13	27.3	33.8	9.9
  888	02-01-2019	13:01:15	27.4	33.8	10.0
  889	02-01-2019	13:01:17	27.4	33.8	10.0
  890	02-01-2019	13:01:19	27.4	33.8	10.0
  891	02-01-2019	13:01:21	27.4	33.8	10.0
  892	02-01-2019	13:01:23	27.4	33.8	10.0
  893	02-01-2019	13:01:25	27.4	33.8	10.0
  894	02-01-2019	13:01:27	27.4	33.8	10.0
  895	02-01-2019	13:01:29	27.4	33.8	10.0
  896	02-01-2019	13:01:31	27.4	33.8	10.0
  897	02-01-2019	13:01:33	27.4	33.8	10.0
  898	02-01-2019	13:01:35	27.4	33.7	10.0
  899	02-01-2019	13:01:37	27.4	33.8	10.0
  900	02-01-2019	13:01:39	27.4	33.8	10.0
  901	02-01-2019	13:01:41	27.4	33.7	10.0
  902	02-01-2019	13:01:43	27.4	33.7	10.0
  903	02-01-2019	13:01:45	27.4	33.7	10.0
  904	02-01-2019	13:01:47	27.4	33.7	10.0
  905	02-01-2019	13:01:49	27.4	33.7	10.0
  906	02-01-2019	13:01:51	27.4	33.8	10.0
  907	02-01-2019	13:01:53	27.4	33.7	10.0
  908	02-01-2019	13:01:55	27.4	33.7	10.0
  909	02-01-2019	13:01:57	27.4	33.7	10.0
  910	02-01-2019	13:01:59	27.4	33.7	10.0
  911	02-01-2019	13:02:01	27.4	33.7	10.0
  912	02-01-2019	13:02:03	27.4	33.7	10.0
  913	02-01-2019	13:02:05	27.4	33.7	10.0
  914	02-01-2019	13:02:07	27.4	33.7	10.0
  915	02-01-2019	13:02:09	27.4	33.7	10.0
  916	02-01-2019	13:02:11	27.4	33.7	10.0
  917	02-01-2019	13:02:13	27.4	33.7	10.0
  918	02-01-2019	13:02:15	27.5	33.7	10.1
  919	02-01-2019	13:02:17	27.5	33.7	10.1
  920	02-01-2019	13:02:19	27.5	33.7	10.1
  921	02-01-2019	13:02:21	27.5	33.7	10.1
  922	02-01-2019	13:02:23	27.5	33.7	10.1
  923	02-01-2019	13:02:25	27.5	33.7	10.1
  924	02-01-2019	13:02:27	27.5	33.7	10.1
  925	02-01-2019	13:02:29	27.5	33.7	10.1
  926	02-01-2019	13:02:31	27.5	33.7	10.1
  927	02-01-2019	13:02:33	27.5	33.7	10.1
  928	02-01-2019	13:02:35	27.5	33.7	10.1
  929	02-01-2019	13:02:37	27.5	33.7	10.1
  930	02-01-2019	13:02:39	27.5	33.7	10.1
  931	02-01-2019	13:02:41	27.5	33.7	10.1
  932	02-01-2019	13:02:43	27.5	33.7	10.1
  933	02-01-2019	13:02:45	27.5	33.7	10.1
  934	02-01-2019	13:02:47	27.5	33.7	10.1
  935	02-01-2019	13:02:49	27.5	33.7	10.1
  936	02-01-2019	13:02:51	27.5	33.7	10.1
  937	02-01-2019	13:02:53	27.5	33.7	10.1
  938	02-01-2019	13:02:55	27.5	33.7	10.1
  939	02-01-2019	13:02:57	27.5	33.7	10.1
  940	02-01-2019	13:02:59	27.5	33.7	10.1
  941	02-01-2019	13:03:01	27.5	33.7	10.1
  942	02-01-2019	13:03:03	27.5	33.7	10.1
  943	02-01-2019	13:03:05	27.5	33.7	10.1
  944	02-01-2019	13:03:07	27.5	33.7	10.1
  945	02-01-2019	13:03:09	27.5	33.7	10.1
  946	02-01-2019	13:03:11	27.5	33.7	10.1
  947	02-01-2019	13:03:13	27.5	33.7	10.1
  948	02-01-2019	13:03:15	27.5	33.7	10.1
  949	02-01-2019	13:03:17	27.5	33.7	10.1
  950	02-01-2019	13:03:19	27.5	33.7	10.1
  951	02-01-2019	13:03:21	27.5	33.7	10.1
  952	02-01-2019	13:03:23	27.5	33.7	10.1
  953	02-01-2019	13:03:25	27.5	33.7	10.1
  954	02-01-2019	13:03:27	27.6	33.7	10.1
  955	02-01-2019	13:03:29	27.6	33.7	10.1
  956	02-01-2019	13:03:31	27.6	33.6	10.1
  957	02-01-2019	13:03:33	27.6	33.7	10.1
  958	02-01-2019	13:03:35	27.6	33.6	10.1
  959	02-01-2019	13:03:37	27.6	33.7	10.1
  960	02-01-2019	13:03:39	27.6	33.7	10.1
  961	02-01-2019	13:03:41	27.6	33.7	10.1
  962	02-01-2019	13:03:43	27.6	33.6	10.1
  963	02-01-2019	13:03:45	27.6	33.6	10.1
  964	02-01-2019	13:03:47	27.6	33.6	10.1
  965	02-01-2019	13:03:49	27.6	33.6	10.1
  966	02-01-2019	13:03:51	27.6	33.6	10.1
  967	02-01-2019	13:03:53	27.6	33.7	10.1
  968	02-01-2019	13:03:55	27.6	33.6	10.1
  969	02-01-2019	13:03:57	27.6	33.6	10.1
  970	02-01-2019	13:03:59	27.6	33.6	10.1
  971	02-01-2019	13:04:01	27.6	33.6	10.1
  972	02-01-2019	13:04:03	27.6	33.6	10.1
  973	02-01-2019	13:04:05	27.6	33.6	10.1
  974	02-01-2019	13:04:07	27.6	33.6	10.1
  975	02-01-2019	13:04:09	27.6	33.6	10.1
  976	02-01-2019	13:04:11	27.6	33.6	10.1
