Time,Integral 1200,Integral 7400
1547056035.882226,7050.000000,10146.000000
1547056035.882554,12488.000000,25348.000000
1547056035.882699,1586.000000,22411.000000
1547056035.882953,7671.000000,12280.000000
1547056035.884008,10740.000000,17236.000000
1547056035.884037,3721.000000,5114.000000
1547056035.884089,-5650.000000,-7428.000000
1547056035.884126,7255.000000,13060.000000
1547056035.884683,10074.000000,16079.000000
1547056035.885585,13723.000000,25673.000000
1547056035.886008,2894.000000,2230.000000
1547056035.886142,12.000000,3096.000000
1547056035.886538,9284.000000,12985.000000
1547056035.886619,9811.000000,32294.000000
1547056035.886814,10200.000000,15375.000000
1547056035.887047,5042.000000,3082.000000
1547056035.887225,7746.000000,10590.000000
1547056035.887697,14344.000000,23512.000000
1547056035.888072,7343.000000,9722.000000
1547056035.888182,6593.000000,18122.000000
1547056035.888220,2199.000000,11209.000000
1547056035.888620,3877.000000,29328.000000
1547056035.888680,9870.000000,22018.000000
1547056035.889041,4413.000000,17913.000000
1547056035.889656,1730.000000,9233.000000
1547056035.890035,9247.000000,12395.000000
1547056035.890154,2293.000000,12421.000000
1547056035.890460,8498.000000,12596.000000
1547056035.890588,8229.000000,13363.000000
1547056035.890631,7204.000000,35437.000000
1547056035.890733,6856.000000,11143.000000
1547056035.890907,5223.000000,6333.000000
1547056035.891000,6198.000000,9875.000000
1547056035.891033,6496.000000,18619.000000
1547056035.891550,8133.000000,11453.000000
1547056035.891692,9312.000000,15713.000000
1547056035.891882,12366.000000,19586.000000
1547056035.892939,5008.000000,11562.000000
1547056035.893249,5629.000000,11976.000000
1547056035.893381,-10112.000000,-23808.000000
1547056035.894417,6948.000000,11861.000000
1547056035.894881,6820.000000,9343.000000
1547056035.895031,7862.000000,14662.000000
1547056035.895475,10364.000000,16526.000000
1547056035.895706,16555.000000,27599.000000
1547056035.895849,2427.000000,22735.000000
1547056035.896106,9246.000000,15364.000000
1547056035.896131,8876.000000,13897.000000
1547056035.896373,8505.000000,12702.000000
1547056035.896430,6766.000000,7467.000000
1547056035.896494,13630.000000,21648.000000
1547056035.896583,4836.000000,7426.000000
1547056035.896726,12707.000000,35147.000000
1547056035.896929,324.000000,-1981.000000
1547056035.897917,12472.000000,19400.000000
1547056035.897939,8330.000000,14385.000000
1547056035.898950,4947.000000,14736.000000
1547056035.899226,7373.000000,12271.000000
1547056035.899523,7556.000000,11954.000000
1547056035.900123,8175.000000,11390.000000
1547056035.900363,3571.000000,6399.000000
1547056035.900442,8039.000000,20262.000000
1547056035.900689,9000.000000,24376.000000
1547056035.900819,5494.000000,7624.000000
1547056035.901123,6169.000000,19191.000000
1547056035.901195,1490.000000,-4366.000000
1547056035.901581,4954.000000,8680.000000
1547056035.901726,9595.000000,15797.000000
1547056035.902150,6445.000000,10438.000000
1547056035.902237,9542.000000,16410.000000
1547056035.902275,5205.000000,3594.000000
1547056035.902412,1762.000000,23480.000000
1547056035.903014,11868.000000,39337.000000
1547056035.903071,-841.000000,-6150.000000
1547056035.903439,11835.000000,17811.000000
1547056035.903700,1148.000000,633.000000
1547056035.904087,6060.000000,5833.000000
1547056035.904135,10763.000000,19113.000000
1547056035.904161,6894.000000,10941.000000
1547056035.904219,8654.000000,14691.000000
1547056035.904494,10275.000000,18124.000000
1547056035.904516,14128.000000,27964.000000
1547056035.904554,6266.000000,10639.000000
1547056035.904612,5985.000000,9774.000000
1547056035.905161,4636.000000,14134.000000
1547056035.905283,6981.000000,15618.000000
1547056035.905501,1379.000000,14701.000000
1547056035.905687,828.000000,-2690.000000
1547056035.906059,14910.000000,21139.000000
1547056035.906364,3160.000000,24288.000000
1547056035.906400,1096.000000,10532.000000
1547056035.906725,9937.000000,13691.000000
1547056035.906770,4110.000000,5793.000000
1547056035.906835,-2504.000000,-8701.000000
1547056035.907166,7258.000000,22161.000000
1547056035.907365,2136.000000,3432.000000
1547056035.907413,13879.000000,22300.000000
1547056035.907705,9130.000000,22213.000000
1547056035.907892,10779.000000,20208.000000
1547056035.907972,9970.000000,17026.000000
1547056035.908530,8571.000000,13316.000000
1547056035.908766,4357.000000,6653.000000
1547056035.908934,12549.000000,19684.000000
1547056035.909257,1003.000000,-3342.000000
1547056035.909377,738.000000,-2942.000000
1547056035.909504,-2936.000000,-7609.000000
1547056035.910227,5237.000000,8097.000000
1547056035.910485,3140.000000,16214.000000
1547056035.910557,3939.000000,17958.000000
1547056035.910956,2248.000000,-1710.000000
1547056035.911286,3837.000000,6004.000000
1547056035.911595,-1668.000000,-6339.000000
1547056035.911916,-1.000000,-12331.000000
1547056035.911974,7144.000000,23065.000000
1547056035.912095,8139.000000,13109.000000
1547056035.912479,8500.000000,12284.000000
1547056035.912564,10647.000000,17774.000000
1547056035.912659,5676.000000,19137.000000
1547056035.912782,3784.000000,6282.000000
1547056035.912859,9518.000000,16711.000000
1547056035.913226,15182.000000,31042.000000
1547056035.913377,8749.000000,18138.000000
1547056035.913667,3082.000000,15714.000000
1547056035.914123,-755.000000,-6765.000000
1547056035.914156,3215.000000,13174.000000
1547056035.914237,10150.000000,20074.000000
1547056035.914403,5213.000000,14635.000000
1547056035.914467,15224.000000,22897.000000
1547056035.914738,10295.000000,33928.000000
1547056035.914779,4246.000000,6465.000000
1547056035.914842,2749.000000,11303.000000
1547056035.914945,-160.000000,-2153.000000
1547056035.915062,6466.000000,13642.000000
1547056035.915141,3807.000000,27824.000000
1547056035.915373,4571.000000,7650.000000
1547056035.916229,7378.000000,12347.000000
1547056035.916263,591.000000,-1394.000000
1547056035.916294,979.000000,767.000000
1547056035.916408,5842.000000,16286.000000
1547056035.916762,13570.000000,20540.000000
1547056035.917482,7196.000000,14803.000000
1547056035.917505,4072.000000,203.000000
1547056035.917616,3216.000000,30391.000000
1547056035.917741,10480.000000,16069.000000
1547056035.917800,428.000000,-4052.000000
1547056035.918082,5863.000000,11607.000000
1547056035.918409,8582.000000,14081.000000
1547056035.919458,11663.000000,19084.000000
1547056035.919568,3117.000000,-1125.000000
1547056035.919903,6343.000000,6892.000000
1547056035.920052,7019.000000,9771.000000
1547056035.920164,7699.000000,9974.000000
1547056035.920212,9855.000000,13791.000000
1547056035.920396,10234.000000,17950.000000
1547056035.920473,12768.000000,17680.000000
1547056035.920795,3917.000000,6046.000000
1547056035.921311,11700.000000,19827.000000
1547056035.921347,-2796.000000,-9613.000000
1547056035.921656,6904.000000,12864.000000
1547056035.922048,6426.000000,10177.000000
1547056035.922316,7414.000000,9938.000000
1547056035.922363,832.000000,15648.000000
1547056035.922464,18611.000000,38867.000000
1547056035.922695,1761.000000,1064.000000
1547056035.922724,8662.000000,13793.000000
1547056035.923128,7472.000000,14515.000000
1547056035.923236,-8387.000000,-18846.000000
1547056035.923798,10194.000000,15004.000000
1547056035.923856,-4745.000000,1147.000000
1547056035.924176,169.000000,-3502.000000
1547056035.924282,1306.000000,-4047.000000
1547056035.924376,7049.000000,13397.000000
1547056035.924782,5074.000000,7231.000000
1547056035.925131,1287.000000,-4667.000000
1547056035.925862,7984.000000,14452.000000
1547056035.926065,-2349.000000,-4266.000000
1547056035.926152,20559.000000,45128.000000
1547056035.926792,7643.000000,10611.000000
1547056035.927403,5471.000000,12400.000000
1547056035.927537,6778.000000,18489.000000
1547056035.928014,13080.000000,22353.000000
1547056035.929062,5912.000000,18507.000000
1547056035.929464,4547.000000,0.000000
1547056035.929525,1126.000000,19724.000000
1547056035.930413,13434.000000,23043.000000
1547056035.930450,5847.000000,6697.000000
1547056035.930745,4983.000000,7173.000000
1547056035.930800,11383.000000,25721.000000
1547056035.931228,8648.000000,13582.000000
1547056035.931417,5681.000000,7982.000000
1547056035.932000,4522.000000,9092.000000
1547056035.932233,7711.000000,25823.000000
1547056035.932967,4686.000000,5366.000000
1547056035.932987,3258.000000,23764.000000
1547056035.933425,17131.000000,29551.000000
1547056035.933660,5921.000000,4877.000000
1547056035.933758,13128.000000,20990.000000
1547056035.934021,-2564.000000,-8509.000000
1547056035.934391,13346.000000,21097.000000
1547056035.934646,12534.000000,20590.000000
1547056035.934676,7969.000000,23270.000000
1547056035.935524,7416.000000,11278.000000
1547056035.935653,6988.000000,9903.000000
1547056035.936328,6005.000000,8789.000000
1547056035.936394,2616.000000,432.000000
1547056035.936417,6251.000000,9808.000000
1547056035.936512,688.000000,-2179.000000
1547056035.936537,3266.000000,22434.000000
1547056035.936560,6773.000000,25905.000000
1547056035.936705,3458.000000,21937.000000
1547056035.936767,6235.000000,13181.000000
1547056035.936816,10411.000000,24342.000000
1547056035.936987,4417.000000,14615.000000
1547056035.937404,10081.000000,15893.000000
1547056035.937433,3356.000000,17440.000000
1547056035.937623,9264.000000,16064.000000
1547056035.937870,11668.000000,19430.000000
1547056035.938138,12909.000000,20884.000000
1547056035.938183,6951.000000,9448.000000
1547056035.938295,2339.000000,19179.000000
1547056035.938478,10733.000000,17358.000000
1547056035.938831,2022.000000,14540.000000
1547056035.938903,7286.000000,21560.000000
1547056035.938948,7150.000000,15184.000000
1547056035.939133,7017.000000,7293.000000
1547056035.939306,9282.000000,14972.000000
1547056035.939398,6966.000000,9638.000000
1547056035.939422,4828.000000,12342.000000
1547056035.939477,9991.000000,15268.000000
1547056035.939538,8500.000000,15370.000000
1547056035.939646,3878.000000,4783.000000
1547056035.939727,6574.000000,17467.000000
1547056035.940136,-5493.000000,-7109.000000
1547056035.940231,6755.000000,8128.000000
1547056035.940528,2775.000000,2629.000000
1547056035.940610,5875.000000,11055.000000
1547056035.941010,7556.000000,26005.000000
1547056035.941509,876.000000,-2908.000000
1547056035.941804,6945.000000,14961.000000
1547056035.942170,8899.000000,13340.000000
1547056035.942196,6561.000000,14005.000000
1547056035.942266,-7963.000000,-3871.000000
1547056035.942616,5454.000000,18323.000000
1547056035.942764,6147.000000,14758.000000
1547056035.942796,5199.000000,7775.000000
1547056035.942900,9003.000000,20074.000000
1547056035.943029,2289.000000,25883.000000
1547056035.943138,7174.000000,14377.000000
1547056035.943294,7523.000000,11589.000000
1547056035.943589,2566.000000,5955.000000
1547056035.943778,4825.000000,6568.000000
1547056035.944163,-1248.000000,-3456.000000
1547056035.944358,5627.000000,8525.000000
1547056035.944554,7178.000000,10111.000000
1547056035.945076,12790.000000,17926.000000
1547056035.945311,5447.000000,17221.000000
1547056035.945481,10720.000000,18577.000000
1547056035.945760,10280.000000,16751.000000
1547056035.945877,12093.000000,19295.000000
1547056035.946221,8474.000000,13917.000000
1547056035.946314,8949.000000,14116.000000
1547056035.946417,7298.000000,12230.000000
1547056035.946595,10486.000000,30506.000000
1547056035.947144,2222.000000,3026.000000
1547056035.947238,8687.000000,31500.000000
1547056035.947277,6635.000000,10221.000000
1547056035.947795,9501.000000,17990.000000
1547056035.948052,2732.000000,34892.000000
1547056035.948324,15209.000000,27832.000000
1547056035.948762,159.000000,-2069.000000
1547056035.948811,1274.000000,-4996.000000
1547056035.948958,9419.000000,28260.000000
1547056035.949179,8728.000000,9386.000000
1547056035.949405,2440.000000,1124.000000
1547056035.950389,9526.000000,15311.000000
1547056035.950642,8213.000000,10247.000000
1547056035.950769,-157.000000,-3415.000000
1547056035.950849,5496.000000,8953.000000
1547056035.951355,10700.000000,10474.000000
1547056035.951420,5207.000000,8450.000000
1547056035.951875,15405.000000,29653.000000
1547056035.951975,9166.000000,24750.000000
1547056035.952231,9981.000000,14982.000000
1547056035.952427,14313.000000,22546.000000
1547056035.952705,8694.000000,13837.000000
1547056035.952852,7834.000000,12409.000000
1547056035.953528,4606.000000,4388.000000
1547056035.953562,12129.000000,28046.000000
1547056035.953599,8199.000000,11487.000000
1547056035.953736,4276.000000,4145.000000
1547056035.953895,817.000000,-1105.000000
1547056035.954190,11170.000000,17917.000000
1547056035.954602,9036.000000,19341.000000
1547056035.955356,1540.000000,-3211.000000
1547056035.955399,7652.000000,13056.000000
1547056035.955669,5956.000000,10387.000000
1547056035.955766,11128.000000,22546.000000
1547056035.955897,4257.000000,14534.000000
1547056035.956473,8718.000000,13567.000000
1547056035.956564,4169.000000,12737.000000
1547056035.956614,6730.000000,1926.000000
1547056035.956721,14855.000000,24781.000000
1547056035.956788,9431.000000,15518.000000
1547056035.956898,6936.000000,10499.000000
1547056035.956948,4192.000000,4391.000000
1547056035.956996,12244.000000,18443.000000
1547056035.957134,15433.000000,25518.000000
1547056035.957181,-2594.000000,-5509.000000
1547056035.957447,9576.000000,13963.000000
1547056035.957973,2171.000000,2121.000000
1547056035.958228,7807.000000,22259.000000
1547056035.958258,3722.000000,1357.000000
1547056035.958288,9359.000000,13617.000000
1547056035.958360,10833.000000,32006.000000
1547056035.958532,6915.000000,10461.000000
1547056035.958606,8865.000000,13790.000000
1547056035.958643,7314.000000,33365.000000
1547056035.958765,670.000000,-983.000000
1547056035.959661,2530.000000,15057.000000
1547056035.959750,7371.000000,12467.000000
1547056035.959904,6835.000000,15989.000000
1547056035.960208,588.000000,-3083.000000
1547056035.960258,8027.000000,14333.000000
1547056035.960335,13122.000000,20568.000000
1547056035.960512,6689.000000,14869.000000
1547056035.960748,-5098.000000,-17102.000000
1547056035.961255,12327.000000,35148.000000
1547056035.961744,11534.000000,17628.000000
1547056035.961817,1717.000000,9974.000000
1547056035.961865,6971.000000,10281.000000
1547056035.961952,9441.000000,17699.000000
1547056035.963319,7887.000000,13360.000000
1547056035.964390,14179.000000,40471.000000
1547056035.966080,7128.000000,18658.000000
1547056035.967744,6219.000000,5904.000000
1547056035.969039,12487.000000,21689.000000
1547056035.971025,988.000000,-5735.000000
1547056035.972054,15213.000000,35195.000000
1547056035.973429,8025.000000,6829.000000
1547056035.974909,3350.000000,12908.000000
1547056035.976632,6566.000000,10573.000000
1547056035.978206,9158.000000,28003.000000
1547056035.979791,3593.000000,8508.000000
1547056035.981164,9051.000000,12619.000000
1547056035.982693,428.000000,0.000000
1547056035.984094,5240.000000,7461.000000
1547056035.985634,8783.000000,13660.000000
1547056035.987698,5440.000000,1621.000000
1547056035.988601,5048.000000,17482.000000
1547056035.990210,-2344.000000,-632.000000
1547056035.991599,10449.000000,22833.000000
1547056035.993640,949.000000,-9495.000000
1547056035.994755,1837.000000,1546.000000
1547056035.996401,14871.000000,25711.000000
1547056035.997599,11370.000000,24591.000000
1547056035.999329,2549.000000,24492.000000
1547056036.000786,21686.000000,38591.000000
1547056036.002328,1535.000000,-2055.000000
1547056036.003593,-4693.000000,-3280.000000
1547056036.005346,5450.000000,10084.000000
1547056036.006742,10150.000000,22984.000000
1547056036.008189,1413.000000,9304.000000
1547056036.009616,4277.000000,8571.000000
1547056036.011162,1617.000000,-570.000000
1547056036.012671,7494.000000,12882.000000
1547056036.014724,16052.000000,27823.000000
1547056036.015640,3940.000000,19125.000000
1547056036.017172,3640.000000,28108.000000
1547056036.018889,8843.000000,22291.000000
1547056036.020646,8050.000000,13006.000000
1547056036.022248,20001.000000,28336.000000
1547056036.023556,-13863.000000,-29664.000000
1547056036.024695,-11079.000000,-22328.000000
1547056036.026404,12443.000000,22470.000000
1547056036.027585,5106.000000,8872.000000
1547056036.029811,7779.000000,13602.000000
1547056036.030833,-13126.000000,-29532.000000
1547056036.032414,10590.000000,17596.000000
1547056036.033732,7814.000000,20485.000000
1547056036.035326,4906.000000,-1667.000000
1547056036.036866,9962.000000,14851.000000
1547056036.038427,8762.000000,12108.000000
1547056036.039987,8598.000000,13423.000000
1547056036.041590,7889.000000,16660.000000
1547056036.042919,7642.000000,31502.000000
1547056036.044428,1846.000000,-1102.000000
1547056036.045833,828.000000,-1967.000000
1547056036.047683,3987.000000,24938.000000
1547056036.048773,9958.000000,14219.000000
1547056036.050571,1209.000000,-4645.000000
1547056036.052125,4136.000000,4423.000000
1547056036.053369,11575.000000,28636.000000
1547056036.054697,19716.000000,43898.000000
1547056036.056792,10879.000000,24248.000000
1547056036.057924,1234.000000,12817.000000
1547056036.059532,2366.000000,-5661.000000
1547056036.061775,4674.000000,2133.000000
1547056036.062520,1320.000000,-3036.000000
1547056036.064515,9786.000000,26828.000000
1547056036.065457,-599.000000,-3198.000000
1547056036.066939,7563.000000,5500.000000
1547056036.068496,7314.000000,14937.000000
1547056036.070482,9166.000000,14155.000000
1547056036.071566,631.000000,-1264.000000
1547056036.073628,8605.000000,20577.000000
1547056036.074469,15245.000000,22995.000000
1547056036.076077,-6223.000000,-11295.000000
1547056036.078522,2834.000000,14010.000000
1547056036.079110,3982.000000,5815.000000
1547056036.080662,19985.000000,44134.000000
1547056036.082350,11925.000000,24365.000000
1547056036.084279,4497.000000,25399.000000
1547056036.085249,6900.000000,9956.000000
1547056036.086779,9210.000000,14121.000000
1547056036.088724,6048.000000,9245.000000
1547056036.089741,7854.000000,12253.000000
